index_id	category	text
58	politics	లో పికోలో పాలెర్మోలో అతను నిరూపించబడిన జానో యొక్క కుడి-చేతి వ్యక్తి ఎందుకంటే అతను పై చేయి కలిగి ఉన్నాడు మరియు అతని గొప్ప అనుభవం పాత తరం బాస్ ల గౌరవాన్ని గెలుచుకుంది, ఎందుకంటే వారి పవర్ నెట్వర్క్ ను బలోపేతం చేసేటప్పుడు వారు సాధ్యమైనంత తక్కువ ఉంచాలనే Provenzano యొక్క విధానాన్ని అనుసరించారు.
1764	travel	దీనికి అదనంగా, వాసనలు ఎలుగుబంట్లు మరియు ఇతర వన్యప్రాణులను ఆకర్షిస్తో౦దని, కాబట్టి వాసన గల ఆహారపదార్థాలను తీసుకెళ్లడ౦ లేదా వ౦టచేయడ౦ మానివేసి, పరిశుభ్రమైన శిబిరాన్ని ఉ౦చ౦డి.
195	sports	మాసా కనీసం 2009 సీజన్ లో మిగిలిన కోసం అవుట్ చేయాల్సి ఉంది.
1785	travel	ముందుగానే బుక్ చేసుకోవడం వల్ల ప్రయాణికులు తమ గమ్యస్థానానికి చేరుకున్న తర్వాత వారు ప్రశాంతంగా ఎక్కడనైనా నిద్రపోతారు.
600	science/technology	మూలకాలు మరియు సమ్మేళనాలు ఒక స్థితి నుండి మరొక స్థితిలోకి బదిలీ కాగలవు, కానీ మార్పు చెందవు.
553	sports	మధ్య దూర పరుగు అనేది సాపేక్షంగా చవకైన క్రీడ; అయితే, పాల్గొనడానికి అవసరమైన కొన్ని పరికరాల గురించి అనేక అపోహలు కలవు.
1720	geography	ఈ పార్కు 19,500 km² విస్తీర్ణంలో ఉంది, మరియు 14 భిన్నమైన ఎకోజోన్‌లుగా విభజించబడింది, ఒక్కొకటి ప్రత్యేకమైన వన్యప్రాణులను కలిగి ఉంటుంది.
1622	geography	అమెజాన్ నది భూమిపై రెండవ పొడవైన, అతిపెద్ద నది. ఇది రెండవ అతిపెద్ద నది కంటే 8 రెట్లు ఎక్కువ నీటిని తీసుకువెళుతుంది.
1441	politics	సముద్రంలోని మొత్తం విభాగాలలోకి ఎలాంటి నౌకలకు ప్రవేశం లేకుండా ఉండేందుకు బ్రిటన్ అంతర్జాతీయ జలాలను కనుగొనడంతో తటస్థ నౌకలకు కూడా ప్రమాదం ఏర్పడింది.
566	health	దృష్టి, లేదా దృశ్య సామర్థ్యం అనేది దృశ్య వ్యవస్థ జ్ఞానేంద్రియాలు లేదా కళ్ళపై ఆధారపడి ఉంటుంది.
1515	science/technology	ఇంటర్నెట్ యొక్క ప్రత్యేక లక్షణాలు అదనపు ఉపయోగాలు మరియు సంతృప్తి విధానాలకు దారి తీస్తాయి.
585	science/technology	ఏదేమైనప్పటికీ, మొదటి నిజమైన టెలిస్కోపులను 16వ శతాబ్దం చివరిలో ఐరోపాలో తయారు చేయబడ్డాయి.
1689	geography	ఒట్టావా కెనడా యొక్క మనోహరమైన, ద్విభాషా రాజధాని మరియు కెనడా యొక్క గత మరియు వర్తమానాలను ప్రదర్శించే కళా ప్రదర్శనశాలలు మరియు వస్తుప్రదర్శనశాలల శ్రేణిని కలిగి ఉంది.
1256	health	పరారుణ స్పెక్ట్రోస్కోపీ (FTIR) తో సరిపోల్చినప్పుడు ప్రభావిత పెంపుడు జంతువుల మూత్రంలో కనిపించే ఈ స్ఫటికాల మిశ్రమాలు సరిపోలాయి.
60	science/technology	యాపిల్ సీఈవో స్టీవ్ జాబ్స్ వేదికపైకి వచ్చి ఐఫోన్ ను తన జీన్స్ జేబులో నుంచి తీసి బయటకు తీసి డివైస్ ను ఆవిష్కరించారు.
32	sports	అలోన్సో ముందున్న కార్లు సేఫ్టీ కారు కింద ఇంధనం కోసం వెళ్తోంటే, అతను విజయం కోసం ప్యాక్ పైకి వెళ్లాడు.
1411	politics	విప్లవ యుద్ధ కాలంలో పదమూడు రాష్ట్రాలు- కాంగ్రెస్ తన ఏకైక భాగంగా- కాన్ఫెడరేషన్ అధికరణల కింద మొదట బలహీనమైన కేంద్ర ప్రభుత్వాన్ని ఏర్పాటు చేశాయి.
13	sports	తొలి సెర్వ్‌లో 76 పాయింట్లు గెలుచుకున్న నాదల్, మ్యాచ్‌లో మొత్తం 88% పాయింట్లు గెలుపొందాడు.
1941	travel	విశాలమైన బౌలేవార్డ్లు, గాజు-ముందు భవనాలు ఇంకా ఆధునిక షాపింగ్ కేంద్రాలు సంప్రదాయ ఎరుపు-పెంకుల పైకప్పులతో, 18వ శతాబ్దపు మార్కెట్, పాత మసీదులు ఇంకా చర్చిలతో నిండి ఉన్నాయి, అయినప్పటికీ ఈ నగరం సంప్రదాయ టర్కీ కంటే మధ్యధరా ఐరోపాకంటే ఎక్కువ వాతావరణాన్ని కలిగి ఉంది.
732	sports	2010 వింటర్ ఒలింపిక్స్ కారణంగా విస్లెర్ (వాంకోవర్ నుండి 1.5 గంటల డ్రైవ్) ఖరీదైనది కాని ప్రసిద్ధి చెందింది.
871	entertainment	ఉదయం రుచికరమైన కాఫీ మరియు రాత్రి కొంచెం రిలాక్సింగ్ కెమమైల్ టీని మీ ఇంటిలోనే ఆస్వాదించండి.
886	geography	భూమిపై అతి శీతల ప్రదేశం అంటార్క్​టికా మరియు దక్షిణ ధృవం చుట్టూ ఉంటుంది.
362	science/technology	వందల గంటల పనిచేసిన తరువాత చివరికి బల్బ్‌లోని ఫిలమెంట్ కాలిపోతుంది మరియు లైట్ బల్బ్ ఇంక పనిచేయదు.
1578	health	ఆ విషానికి తగిన ప్రథమ చికిత్స సూచనల కోసం లేబుల్ పై చూడండి.
996	travel	అన్ని సందర్భాలలో, విమాన సంస్థతో మీరు నేరుగా ఫోన్ ద్వారా బుక్ చేసుకోవాలి.
197	health	అధ్యక్షుడి పరిస్థితి నిలకడగా ఉంది, అయితే అతను చాలా రోజుల పాటు ఇంటి వద్ద ఒంటరిగా ఉంటారు.
460	entertainment	చాలా టెలివిజన్లు సాధారణ ప్రజానీకానికి సంతోషపెట్టడానికి ఒక విధంగా తయారు చేయబడతాయి.
154	geography	భూమి మీద  పడిన  సుమారు 24,000 ఉల్కలలో, కేవలం 34కు మాత్రమే అంగారక గ్రహం నుంచి  వచ్చాయని ధృవీకరించబడ్డాయి.
1160	politics	అధికారులు ఓటరు గుర్తింపును ధ్రువీకరించిన తర్వాత ఓటరు ఆ కవరును బ్యాలెట్ బాక్సులో వేసి ఓటింగ్ రోల్ పై సంతకం చేస్తారు.
1223	entertainment	ప్రధాన గాయకుడు Steven Tyler ఆగస్టు 5న ప్రదర్శన ఇస్తున్నప్పుడు వేదికపై నుంచి పడిపోవడంతో గాయపడిన తర్వాత వారు పర్యటనను రద్దు చేశారు.
54	politics	ఆస్ట్రేలియా కోశాధికారి మరియు  ప్రధాన మంత్రి జాన్ హోవార్డ్ తరువాత లిబరల్ పార్టీ నాయకుడిగా వచ్చే అవకాశం ఉన్న పీటర్ కాస్టెల్లో ఆస్ట్రేలియాలో అణు విద్యుత్ పరిశ్రమకు తన మద్దతును ప్రకటించారు .
7	politics	ప్రధాని అధికారిక నివాసమైన డౌనింగ్ స్ట్రీట్ కు పోలీసు కాపలా ఉన్న ప్రవేశ ద్వారానికి ఎదురుగా శ్వేత హాల్ లో 11:00 స్థానిక సమయం (UTC+1) ఈ నిరసన ప్రారంభమైంది.
1010	sports	యూ‌ఎస్‌ఏ జిమ్నాస్టిక్స్ యునైటెడ్ స్టేట్స్ ఒలింపిక్ కమిటీ లేఖకు మద్దతు ఇస్తుంది అలాగే మా అథ్లెట్లందరికీ సురక్షితమైన వాతావరణాన్ని అందించడానికి  ఒలింపిక్ కుటుంబం యొక్క సంపూర్ణ అవసరాన్నీ  అంగీకరిస్తుంది.
1174	sports	అట ముగిసే సరికి స్కోరు 21-20, 1 పాయింట్‌తో విజయం సాధించి, All Blacks' యొక్క 15 వరుస విజయాల పరంపరకు ముగింపు పలికింది.
1202	health	దావా తెలిపిన విధంగా, UN శిబిరం నుండి వ్యర్థాలు సరిగా శుభ్రపరచబడలేదు, దీని కారణంగా Haiti యొక్క అతిపెద్ద వాటిలో ఒకటి అయిన Artibonite నది యొక్క ఉపనదిలోకి బ్యాక్టీరియా చేరుతోంది.
958	travel	ఏ ఎయిర్ లైన్ కూటమి దక్షిణార్ధగోళంలో మూడు సముద్ర క్రాసింగ్ లను కవర్ చేస్తుంది (మరియు స్కైటీమ్ క్రాసింగ్ లను కవర్ చేస్తుంది).
354	science/technology	ఆధునిక ఐస్ స్కేట్ మీద ఉండే బ్లేడ్ కు వాటి మధ్య ఒక పుటాకార బోలుగా డబుల్ ఎడ్జ్ ఉంటుంది. రెండు అంచులు మంచును బాగా పట్టడానికి అనుమతిస్తాయి, వంగిపోయినప్పటికీ.
505	science/technology	ఈ వెబ్ సైట్ లకు సానుకూల భావనలు న్నాయి, ఇందులో బ్లాగ్ లు, వీడియోలు, ఫోటోలు మరియు ఇతర ఫీచర్లు చేర్చబడ్డ క్లాస్ పేజీని తేలికగా సెటప్ చేయవచ్చు.
1333	science/technology	ఎయిర్ ట్రాఫిక్ కంట్రోలర్లు విమానాలను మరింత కచ్చితత్వంతో పిన్ పాయింట్ చేయడానికి మరియు పైలట్లకు మరింత కచ్చితమైన సమాచారాన్ని అందించడానికి పాత గ్రౌండ్-రాడార్ ఆధారిత సాంకేతిక పరిజ్ఞానానికి విరుద్ధంగా శాటిలైట్ ఆధారిత సాంకేతికపరిజ్ఞానాన్ని ఉపయోగిస్తుంది.
1173	sports	దక్షిణాఫ్రికాలోని రుస్టెన్‌బర్గ్‌లోని రాయల్ బాఫోకెంగ్ స్టేడియంలో జరిగిన రగ్బీ యూనియన్ ట్రై నేషన్స్ మ్యాచ్‌లో దక్షిణాఫ్రికా ఆల్ బ్లాక్స్ (న్యూజిలాండ్) ను ఓడించింది.
945	travel	Vikings నల్ల సముద్రం మరియు కాస్పియన్ సముద్రంలోకి వెళ్ళడానికి రష్యన్ జల మార్గాలను ఉపయోగించింది. ఈ రూట్‌లోని కొన్ని మార్గాలను ఇంకా ఉపయోగించవచ్చు. ప్రత్యేక అనుమతుల కోసం చెక్ చేయండి, ఎందుకంటే ఇవి పొందడం కష్టసాధ్యం కావచ్చు.
1012	sports	Larry Nassar బారి నుండి తప్పించుకున్నవారు, జరిగిన దుర్వినియోగాన్ని ధైర్యంగా వివరించిన తీరుపై USA జిమ్నాస్టిక్స్ ప్రత్యేక దర్యాప్తుకు మద్దతునిస్తుంది మరియు దానికి అవసరమైనటువంటి తగిన మార్పులను స్వీకరిస్తుంది.
712	travel	60 కి పైగా క్రూయిజ్ ఓడలు గాలాపాగోస్ జలాలలో నడుపుతున్నారు - వీటి పరిమాణం 8 నుండి 100 మంది ప్రయాణికులు.
1654	science/technology	Maslow యొక్క క్రమానుగత ఆవశ్యక్త సిద్ధాంతం మరియు Hertzberg యొక్క 2 అంశాల సిద్ధాంతం అనేవి 2 ప్రసిద్ధ విషయ సిద్ధాంతాలు.
76	politics	"""అయినప్పటికీ, రో వి. వేడ్ """"సుప్రీంకోర్టు తీర్పుల యొక్క ప్రాముఖ్యతను నొక్కిచెప్పే """"భూమి యొక్క స్థిర చట్టం"""", అని తన మునుపటి ప్రకటనను పునరుద్ఘాటించాడు."""
637	science/technology	4 సంవత్సరాల తర్వాత పేటెంట్ అనుమతించబడింది, అది MRI రంగం‌లోనే ప్రపంచ ప్రప్రథమ పేటెంట్.
1694	geography	తూర్పు ఆఫ్రికా ద్వీపాలు ఆఫ్రికా తూర్పు తీరంలో హిందూ మహాసముద్రంలో ఉన్నాయి.
1559	travel	అతను మొదట రవాణా నడక అని తెలుసు, మానవులు 2 మిలియన్ సంవత్సరాల క్రితం హోమో ఎరెక్టస్ (నిటారుగా ఉన్న మనిషి అని అర్ధం) ఆవిర్భావంతో నిటారుగా నడవడం ప్రారంభించారు.
679	geography	విక్టోరియా జలపాతం జింబాబ్వే పశ్చిమ భాగాన   లివింగ్ స్టోన్, జాంబియా మరియు  బోత్స్వానా సరిహద్దు సమీపంలో ఉన్న  ఒక పట్టణం.
1049	politics	United Statesలో Middle East‌లో ఉన్న విధానం గురించి బహిరంగ చర్చ మరియు ఏకాభిప్రాయం ఏర్పడటం కోసం విజ్ఞప్తితో నివేదిక ప్రారంభం అవుతుంది.
557	science/technology	ఇది చాలా సంక్లిష్టమైన తత్వము, సరళీకృత బోర్ మోడల్ ప్రకారం, కేంద్ర కేంద్రకం చుట్టూ ఎలక్ట్రాన్లలు తిరుగుతూ, సూర్యుని చుట్టూ ప్రదక్షిణ చేసే గ్రహాలలాగే ఉంటుంది - 1.1 చిత్రం చూడండి.
194	sports	2009 హంగేరియన్ గ్రాండ్ ప్రిక్స్ సమయంలో ఒక క్రాష్ తరువాత బ్రెజిలియన్ తలకు తీవ్రమైన గాయం తగిలింది.
1103	science/technology	ప్లాటింగ్ విశ్లేషణ ఫలితం పబ్లిక్ వెబ్‌సైట్‌లో పోస్ట్ చేయబడుతుంది.
1009	health	పి‌ఏ‌ఎల్‌ఎం  ట్రయల్‌లో, జెడ్‌ఎంఏ‌పి‌పి  ఒక నియంత్రణగా పనిచేసింది, అంటే శాస్త్రవేత్తలు దీనిని బేస్‌లైన్‌గా ఉపయోగించారు మరియు దానితో మరో 3 చికిత్సలను పోల్చారు.
20	politics	సంక్షోభ సమయంలో మా దేశం విడిచి పారిపోవచ్చని ఎన్నికల సమయంలో హెచ్ సీహ్ చెప్పాడు.
1700	travel	స్త్రీలు: అసలు వైవాహిక స్థితితో సంబంధం లేకుండా ఏ మహిళా ప్రయాణికులైనా తాము వివాహం చేసుకున్నామని చెప్పడం మంచిది.
1673	science/technology	ఇంతకు ముందు ఎన్నడూ చూడని విధంగా  మెదడు నిర్మాణాలు మరియు ప్రక్రియలను చూడటానికి ఇంక పరిశోధించడానికి కొత్త సాంకేతికతల వీలు కల్పిస్తాయి.
911	science/technology	కాల్స్ ని ఇంటర్నెట్ ద్వారా ఉపయోగించడం వలన, మీరు నివసించే లేదా మీరు ప్రయాణించే చోట ఉన్న   ఫోన్ కంపెనీని ఉపయోగించాల్సిన అవసరం లేదు.
1813	travel	చాలా ఈవెంట్ టిక్కెట్లకు,  2,500 యాన్ మరియు,130,000 యాన్ మధ్య ఖర్చవుతుందని, సాధారణ టిక్కెట్ల ధర, 7,000 యాన్.
1052	politics	ప్రస్తుత సెనేటర్ మరియు అర్జెంటీనా ప్రథమ మహిళ క్రిస్టినా ఫెర్నాండెజ్ డి కిర్చ్నర్ నిన్న సాయంత్రం బ్యూనస్ ఎయిర్స్ నుండి 50 కిలోమీటర్ల (31 మైళ్ళు) దూరంలో ఉన్న లా ప్లాటాలో తన అధ్యక్ష అభ్యర్థిత్వాన్ని ప్రకటించారు.
1699	geography	ఉత్తరాన ఈ ప్రాంతం సాహెల్, దక్షిణాన మరియు పశ్చిమాన అట్లాంటిక్ మహాసముద్రం ద్వారా సరిహద్దుగా ఉంది.
290	geography	గడిచిన 48 గంటలలో Hekla ప్రాంతంలో భూకంపాలు సంభవించలేదని ఐస్లాండిక్ వాతావరణ కార్యాలయం రిపోర్ట్ చేసింది.
1567	politics	జూలై 8న ఇండిపెండెన్స్ హాల్ యార్డ్‌లో జాన్ నిక్సన్ స్వాతంత్ర ప్రకటనకు సంబంధించిన ఈ డాక్యుమెంట్‌ను మొదటిసారిగా బహిరంగంగా చదివి వినిపించారు.
1638	science/technology	విశ్వంలో ని ప్రతిదీ పదార్థంతో తయారు చేయబడింది. అన్ని పదార్థము కూడా పరమాణువులు అనే చిన్న కణాలతో తయారు చేయబడి ఉంటుంది.
590	science/technology	కానీ, ఒకవేళ ఇది ఎప్పుడైనా జరిగినా, ఎక్కువ చాలా కాలం జరగదు. నక్షత్రాలు ఎంత విస్తరించి ఉన్నాయంటే పొరుగు నక్షత్రాల మధ్య దూరమే కొన్ని ట్రిలియన్ల మైళ్ళు ఉంటుంది.
1610	travel	ట్రాఫిక్ ఫ్లో అనేది రెండు పాయింట్ల మధ్య వ్యక్తిగత డ్రైవర్ లు మరియు వేహికల్స్ యొక్క చలనాన్ని అధ్యయనం చేస్తుంది మరియు అవి ఒకరితో ఒకరు చేసే పరస్పర చర్యల గురించి అధ్యయనం చేస్తుంది.
691	travel	సైట్ కి సందర్శన సరస్సుకు బోట్ ట్రిప్ తో సౌకర్యంగా  కలపవచ్చు.
1120	health	 64 ఏళ్ల వయసున్న ట్రక్కు డ్రైవర్ కు ఈ ప్రమాదంలో ఎలాంటి గాయాలు కాలేదు.
1619	science/technology	వేల సంవత్సరాల క్రితం అరిస్టార్కస్ అనే వ్యక్తి సూర్యున్ని చుట్టూ తిరిగేసౌరవ్యవస్థ అని చెప్పాడు.
839	entertainment	ప్యూబ్లోస్​లో చాలా మంది ఎంత మారుమూలలో ఉన్నది తెలిసి, మీరు అల్బుక్వెర్​క్యు లేదా శాంటా ఫేకు ప్రయాణించకుండా గణనీయమైన నైట్​లైఫ్ దొరకదు.
829	travel	ఒక విమానం, ఓడ లేదా మరో వాహనం నుంచి దిగినప్పుడు సాధారణంగా ఇమిగ్రేషన్ చెక్ పాయింట్ అనేది మొదటి స్టాప్ అవుతుంది.
1591	science/technology	సైకాలజీ సహా విజ్ఞాన శాస్త్రం యొక్క అన్ని విషయాలపై అరిస్టాటిల్ అభిప్రాయాలు అంగీకరించబడ్డాయి.
1821	science/technology	చీడలు ఆహారాన్ని పాడు చేస్తాయి, చిరాకు కలిగిస్తాయి లేదా అధ్వాన్నమైన కేసులో అలెర్జీ ప్రతిచర్యలు కలిగిస్తాయి, విషాన్ని వ్యాప్తి చెందిస్తాయి లేదా సంక్రామ్యతలను వ్యాప్తి చేస్తాయి.
1271	sports	 స్లాలోమ్ ఆమె చేసిన మొదటిది, ఆమె తన మొదటి పరుగులో ఒక పూర్తిచేయలేదు అని  సాధించింది. ఆ రేసులో 116 మంది పోటీదారులలో 36 మందికి  అదే ఫలితం వచ్చింది.
1355	science/technology	ఇది మనకు ట్రైన్, కారు మరియు అనేక ఇతర రవాణా పరికరాలని తీసుకువచ్చింది.
376	science/technology	సూర్యుని కేంద్రం నుండి ఎక్కువ దూరం వెళ్లే కొద్దీ గ్యాస్ తక్కువ బరువు అవుతుంది.
1040	science/technology	ముందుగా ఊహించబడ్డ గరిష్ఠ సామర్థ్యం 600Mbit/s కంటే 802.11n గణనీయమైన వేగంతో ఉన్నాయి.
580	science/technology	ఈ నాడీ ప్రచోదనాలను శరీరం అంతటా వేగంగా పంపవచ్చు, ఇది ఏదైనా సంభావ్య ముప్పు నుంచి శరీరాన్ని సురక్షితంగా ఉంచడానికి సహాయపడుతుంది.
1028	science/technology	ఈకలు యొక్క నిర్మాణం అవి ఎగిరేటప్పుడు ఉపయోగించబడలేదని సూచిస్తుంది, కానీ ఉష్ణోగ్రత నియంత్రణడానికి లేదా ప్రదర్శన కోసమే. ఇది ఒక యువ డైనోసార్ యొక్క తోక అయినప్పటికీ వయసులో ఉన్న ఈకలు లాగే ఉన్నాయి కానీ కోడి కిందది కాదు అని పరిశోధకులు సూచించారు.
1109	health	ఈ సీజన్‌లోని మొట్ట మొదటి వ్యాధి కేసులు జూలై చివరిలో నివేదించబడ్డాయి.
401	science/technology	సబ్ మెరైన్ లు  నీటి లోపల  ప్రయాణించడానికి మరియు  అక్కడ ఎక్కువ కాలం పాటు ఉండటానికి రూపొందించబడిన ఓడలు.
70	entertainment	బ్యాండ్ యొక్క నిర్వహణ సంస్థ, HK మేనేజ్మెంట్ ఇంక్., వారు సెప్టెంబరు 20న రద్దు చేసినప్పుడు ఎటువంటి ప్రాథమిక కారణాన్ని చెప్పలేదు, కానీ మరుసటి రోజు నాటికి లాజిస్టిక్ కారణాలను చూపించింది.
576	science/technology	"""సెల్ అంటే ఏమిటి? సెల్ అనే పదం లాటిన్ పదం """"సెల్లా"""" ​​నుండి వచ్చింది, దీని అర్థం """"చిన్న గది"""", మరియు కార్క్ యొక్క నిర్మాణాన్ని గమనిస్తూ మొదట ఓ మైక్రోస్కోపిస్ట్ దీనిని ఉపయోగించారు."""
1787	travel	ట్రావెల్ ఏజెంట్లు సాధారణంగా బ్రేక్ ఫాస్ట్, ఎయిర్ పోర్ట్ కి /ఎయిర్ పోర్ట్ నుంచి రవాణా ఏర్పాట్లు లేదా కంబైన్డ్  ఫ్లైట్ ఇంకా హోటల్ ప్యాకేజీలు ఉండే ప్యాకేజీలను అందిస్తారు.
1788	travel	ఆఫర్ గురించి ఆలోచించడానికి లేదా మీ గమ్యస్థానం కొరకు ఇతర డాక్యుమెంట్ లను (ఉదా. వీసా) సేకరించడానికి మీకు సమయం అవసరం అయితే వారు మీ కొరకు రిజర్వేషన్ ఆపి కూడా ఉంచగలరు.
887	travel	పర్యాటక సందర్శనలు ఖరీదైనవి, శారీరక దృఢత్వాన్ని డిమాండ్ చేస్తాయి, నవంబర్-ఫిబ్రవరి వేసవిలో మాత్రమే జరుగుతాయి మరియు ఇవి ఎక్కువగా ద్వీపకల్పం, ద్వీపాలు మరియు రాస్ సముద్రాలకే పరిమితం అవుతాయి.
1065	politics	ఒక వారం ఆసియా పర్యటనను మొదలుపెడుతూ, U.S. అధ్యక్షుడు George W. Bush నవంబర్ 16 ఉదయం సింగపూర్‌ చేరుకున్నారు.
386	politics	కింగ్ సెజోంగ్ జోసెయోన్ రాజవంశం యొక్క నాల్గవ రాజు మరియు అత్యంత గౌరవనీయమైన వారిలో 1రు.
1749	sports	సంవత్సరంలోని ఇతర సమయాల్లో చిన్న టోర్నమెంట్ లు మరియు మ్యాచ్ లను కూడా ఇక్కడ చూడవచ్చు.
1857	travel	అదే విధంగా, షెంగెన్ వీసా ఉంటే మీరు షెంగెన్‌లో ఉండే ప్రతి దేశానికి వేరుగా వీసాను అప్లై చేయనవసరం లేదు. దీని వలన సమయం, డబ్బు మరియు కాగితాలను ఆదా చేయవచ్చు.
680	travel	ఈ పట్టణం జలపాతం పక్కనే ఉంది, మరియు అవి ప్రధాన ఆకర్షణ, కానీ ఈ ప్రసిద్ధ పర్యాటక కేంద్రం అడ్వెంచర్ కోరుకునే వాళ్లకు మరియు సందర్శకులకు ఎక్కువ కాలం ఉండటానికి చాలా అవకాశాలను అందిస్తుంది.
93	politics	ఇది మునుపటి రిపోర్ట్‌లకు విరుద్ధంగా ఉంది, ఇది రెండవ దశ ఎన్నికలను రద్దు చేయడం రాజ్యాంగానికి విరుద్ధమని పేర్కొంది.
1906	science/technology	మారుమూల ప్రదేశాల్లో, సెల్ ఫోన్ కవరేజీ లేకుండా,  శాటిలైట్ ఫోన్ మాత్రమే మీ ఏకైక ఎంపిక కావొచ్చు.
