index_id	category	text
688	travel	Zamanı sıñırlı olğan ziyaretçiler vaqtını başqa yerde  keçirseler daa da yahşı olur.
556	science/technology	Atom, bütün maddelerniñ esas yapıcı bloklarından biri olaraq sayıla bilir.
1645	science/technology	Ağır bir arabanı töpelikke çekilmesine beñzey. Özek bölüngende, enerjiniñ bir qısmı serbest qala.
907	science/technology	Adet üzre daa yüksek keçirüv qabiliyeti ile daa da yahşı hızmet keyfiyetine saipler. Şifrlengenleri içün casuslıq yapmaq daa da qıyın.
1071	politics	Ancaq baş nazir Con Hovard, bu qanun yalıñız hastahane obyektleri reytinginiñ Tasmaniya ükümeti tarafından tüşürilmesinden qorçalamaq içün yapılğanı ve ilâve 45 million Avstraliya dolları ayırılğanı aqqında ayttı.
555	sports	Sportçular, kerçek fayda bermese bile, muayyen bir mahsulnı saylağanlarını köre bilirler.
1203	health	Askeriy quvetler kelmezden evel Haiti 1800 senelerinden berli bu hastalıqlarnen bağlı meselelerge oğramağan edi.
58	politics	Polis, Lo Piccolonıñ, Provenzanonıñ Palermodaki sağ qolu olğanı içün üstün olğanı ve daa büyük deneyiminin, Provenzanonıñ küç ağlarını küçlendirirken mümkün olğan qadar tüşük tutma politikasını takip etken eski nesil başlıqlarnıñsaygısını qazanğanını söyledi.
1764	travel	Ondan ğayrı, qoqular ayuvlarnı ve diger kiyik ayvanlarnı celp etkenini unutmañız, şunıñ içün qoqulı yemeklerni almaqtan ya da pişirmekten qaçınıñız ve lagerde temizlik tutuñız.
195	sports	Masse, eñ azından 2009 senesi mevsiminiñ soñuna qadar çıqmaq kerek.
1785	travel	Ögünden ayırtma, seyaatçığa baracaq yerine kelgende yuqlamaq içün bir yer olacağı aqqında eminlik bere.
600	science/technology	Elementler ve birikmeler bir alından digerine keçebile ve deñişmeybile.
553	sports	Orta mesafege çapuv nisbeten ucuz sport çeşitidir, amma yarışlarda iştirak etmek içün az miqdarda kerek olğan  teçhizatlar aqqında bir çoq yañlış fikirler bar.
1720	geography	Park 19 500 km² meydannı qaplap ala ve er biri farqlı kiyik tabiatğa qol tutqan 14 çeşit ekobölgege bölünmektedir.
1622	geography	Amazon neeri, dünyadaki eñ uzun ekinci ve eñ büyük özendir. Ekinci büyük neerden 8 qat daa ziyade suv keçire.
1441	politics	İngiltere, er angi bir geminiñ, okeannıñ bütün qısımlarına kirmesine imkân bermemek içün, halqara suvlarnı minalayaraq, bitaraf gemilerge de telüke yarattı.
566	health	Körüv ya da körüv qabiliyeti, körüv sistemasınıñ ya da közlerniñ duyğu müçelerine bağlıdır.
1515	science/technology	İnternetniñ farq etici hususiyetleri qullanuv ve qanaatlenüv yanaşması ceetinden qoşma ölçevlerge ketire.
585	science/technology	Lâkin ilk kerçek teleskoplar XVI asırnıñ soñunda Avropada yapılğan edi.
1689	geography	Ottawa, Kanadanıñ cazibeli, eki tilli paytahtıdır ve Kanadanıñ keçmişi ile bugünki künü numayış etilgen bir taqım sanat galereyaları ve müzeyleri bardır.
1256	health	Bu kristallarnıñ terkibi, infraqırmızı spektroskopi usulı (FTIR) ile teñeştirilgende hasta ev ayvanlarınıñ siydiginde tapılğan kristallarnıñ terkibine uyğun kelir.
60	science/technology	Apple CEOsı Steve Jobs, sanege yürüyerek ve kot pantolon cebinden iPhoneni çıqıp cihaznı tanıttı.
32	sports	Alonsonıñ önündeki maşnalar, telükesizlik aracınıñ altında yaqıt almaq içün içeri kirerken, o ğalebe qazanmaq içün zümreden yuqarı çıqtı.
1411	politics	Mustaqillik Cenki devrinde, on üç ştat ilk olaraq özüne merkeziy bir ükümet qurdı, onıñ tek terkibiy qısmı Konfederatsiya Maddelerine köre teşkil etilgen Kongress edi.
13	sports	Nadal, ilk serviste 76 sayı qazanğan maçta %88 net sayı topladı.
1941	travel	Şeerde ananeviy Türkiyeden daa çoq Aq deñiz Avropası müiti olsa da, keniş bulvar, cam qarçığalı binalar ve zemaneviy alış-veriş merkezleri qırmızı kirametli damlar, 18-inci asırnıñ bazarı ve eski cami ve kilselernen bezetilgen.
732	sports	Uistler (Vankuverden 1,5 saatlıq yol) paalı, lâkin 2010 senesi anda keçirilgen qış Olimpik Oyunları sayesinde pek bellidir.
871	entertainment	Saba eviñizni qave, aqşam ise, insannı kevşetken papadiye çayı qoqusınen toldurñız.
886	geography	Antarktida, dünyanıñ eñ suvuq yeri, Cenübiy qutupnı sarıp ala.
362	science/technology	Yüzlerce saat çalışqandan soñ, lampa yipi eninde-soñunda küyüp kete ve lampa çalışmamağa başlay.
1578	health	Muayyen bir zeer içün birinci yardım talimatlarını almaq içün yarlıçıqnı teşkeriñiz.
996	travel	Ne de olsa, doğrudan uçaq şirketinde telefon vastasınen ayırtmaq kerek.
197	health	Prezidentniñ alı stabil, amma bir qaç kün evde izolâtsiyada bulunacaq.
460	entertainment	Televizionlarnıñ çoqusı keniş seyircilerni memnün etecek şekilde yapıla.
154	geography	Dünyağa tüşken tahminen 24 000 meteoritten tek 34-üniñ Merihten asıl olğanı tasdıqlandı.
1160	politics	Saylavcınıñ şahsiyeti akimyet vekilleri tarafından teşkerilgen soñ, saylavcı zarfnı rey berüv qutusına taşlay ve saylavcılar cedvelini imzalay.
1223	entertainment	Olar, vokalcı Steven Tylerniñ avgustnıñ 5-nde icra etüv vaqtında sanadan tüşip saqatlanğan soñ turneni lâğu ettile.
54	politics	Avustralyalı sayman Peter Costello ve Liberal parti lideri olaraq Baş Nazir John Howardnıñ yerini alması en muhtemel adam Avustralyadaki bir nükleer energiya endüstrisine desteğini berdi.
7	politics	Protesto, yerli saatle (UTC+1) Whitehallda, Baş Nazir resmiy barğağı Downing Streetniñ polis tarafından qorunğan kirişiniñ qarşısında başladı.
1010	sports	USA Gymnastics, Amerika Birkleşken Devletleri Olimpiada Eyyetiniñ mektübini destekley ve Olimpiyada ailesiniñ bütün sporcularımız içün telükesiz bir müitni temin etme mevzusındaki mıtlaq ihtiyacını qabul ete.
1174	sports	"Bir-biri artından 15 oyunda ğalebe qazanğan ""All Blacks"" taqımınıñ 1 baalıq üstünligi ile yekünleyici esap 21:20 oldı."
1202	health	Davağa köre, Birleşken Milletlerniñ kamptan qalımtılar doğru usul ile arıtılmadı, neticede bakteriyalar, Haitiniñ eñ büyük özenlerinden biri olğan Artibonit özeniniñ qoluna battı.
958	travel	İç bir uçaq şirketiniñ ittifaqı Cenübiy Yarımkürredeki üç okean keçüvini qapsamay (SkyTeam ise iç birini qapsamay).
354	science/technology	Zemaneviy konkiniñ ağzında, arasında batıq boşluq olğan çift kenar bar. Eki kenar, atta egilgende, buzğa daa yahşı bağlamasını teminley.
505	science/technology	Bu veb saytlarınıñ, bloglardan, videolardan, fotoresimlerden ve diger hususiyetlerden ibaret ola bilgen bir sınıf saifesini qolayca sazlay bilmesini kirsetken müsbet tarafları bar.
1333	science/technology	Daa eski yer üstünde turğan radar tehnologiyasınıñ yerine yoldaş tehnologiyası qullanıla, bu ise, ava areketi yoqlayıcılarınıñ uçaqlarnı daa doğru izar etmesine ve uçucılarğa daa doğru malümat bermesine izin bere.
1173	sports	"Cenübiy Afrikanıñ Rustenburg şeerindeki ""Royal Bafokeng"" stadionında regbi birliginiñ ""Üç millet"" matçında Cenübiy Afrika ""All Blacks"" (Yañı Zelanda) taqımını yeñdi."
945	travel	Vikingler Qara ve Hazar deñizlerine barıp yetmek içün Rusiye suv yollarını qullanğan ediler. Bu marşrutlarnıñ bir qısmı alâ daa qullanıla bile. Alınması qıyın ola bilecek mahsus izinler ihtiyacı barmı, dep kontrol etiñiz.
1012	sports	USA Gymnastics, Larry Nassardan qurtulğanlar tarafından bu qadar cesurca açıklanğan mıqyasınıñ yaramayğa qullanılmasınıñ nasıl bu qadar uzun süre fark etilmey bileceğine ışıq tuta bilecek ve jerekli ve uygun deñişmeleri qucaqlay bilecek bağımsız bir araştırmanı destekley.
712	travel	Galapagos suvlarında, büyükligine köre 8 ile 100 yolcu  taşığan 60-tan ziyade yolcu gemileri qatnay.
1654	science/technology	Eki dane meşür münderice nazariyeleri, Maslounıñ ihtiyaclar iyerarhiyası nazariyesi ve Hertzbergnıñ eki faktor nazariyesidir.
76	politics	Ancaq o, Roe v. Ueydke qarşı özüniñ “memleketniñ belgilengen qanunı” ekenligi aqqındaki özüniñ daa evel yapqan beyanatını tekrarlap, Yuqarı Mahkemeniñ ardı-sıra kelgen qararlarınıñ muimligini qayd etti.
637	science/technology	Dört yıldan soñ, dünyada MRT saasında berilgen patentlerden eñ birincisi ola.
1694	geography	Şarqiy Afrika adaları İnd okeanındaki şarkiy Afrika sailindedir.
1559	travel	"İlk belli naqliyat çeşiti yürüş edi, adamlar eki million yıl evelsi  Homo Erectusnıñ (""doğru yürgen"" demektir) peyda olmasından berli tik yürip başladılar."
679	geography	Viktoriya uçansuvı, Zimbabveniñ ğarbiy qısmında, Livingston, Zimbiya sıñırı qarşısında ve Botsvana yaqınındaki bir şeerdir.
1049	politics	Maruza, Orta Şarqqa taraflanğan siyaset aqqında ABDde açıq tartışma ve bir fikir birliğiniñ yaratılması talebinen açıla.
557	science/technology	Bu, sadeleştirilgen Bor modeline köre, küneşniñ etrafında aylanğan seyrelerge beñzegen elektronlarnıñ aylanğan merkeziy özekten ibaret olğan pek mürekkep bir qurulıştır -1.1 resimni baq.
194	sports	Brazilli, 2009 senesi Macaristan Grand Prix vaqtında kerçekleşken qazadan soñ ciddiy bir baş travmasına oğradı.
1103	science/technology	Grafik talilleriniñ neticeleri er kes içün açıq saytta yerleştirilecek.
1009	health	PALM deñemesinde, ZMapp bir nezaret işi yaptı, yani alimler bunı bir temel olaraq qullandı ve diger üç usulnı onen teñeştirdi.
20	politics	Hsieh saylav sırasında Manıñ bir kriz zamanında ülkeni terk ete bileceğini ima etti.
1700	travel	Qadınlar:  aqiqiy aileviy vaziyetinden qatiy nazar, seyahatçı qadınlarnıñ epsine evlim dep aytmaları tevsiye etile.
1673	science/technology	Yañı tehnologiyalarnıñ inkişafı, beyinniñ daa evvel iç körünmegen terkibi ve esnaslarını körmemizni ve tedqiq etmemizni teminley.
911	science/technology	Telefon etüvler İnternet vastasınen yönetilgeni içün yaşağan ya da seyaat etken yeriñizde bulunğan telefon şirketine muracaat etmeñizniñ aceti yoq.
1813	travel	Yarışmalarnıñ çoqusında biletlerniñ fiyatı 2 500 yen ile 130 000 yen arasında olacağı ve tipik biletlerniñ fiyatı 7 000-ge qadar yen olacağı beklenile.
1052	politics	Mevcut senator ve Argentinalı First Lady Cristina Fernandez de Kirchner, tünevin aqşam Buenos Aireske 50 kilometr (31 mil) uzaqlıqta bir şeer olğan La Platada cumhurbaşqanlığı öz namzetini açıqladı.
1699	geography	Semet şimalde Sahelnen, cenüp ile ğarpta Atlantik okeannen sıñırlanmaqtadır.
290	geography	İslandiyanıñ meteorologik idaresi de, soñki 48 saat devamında Hekla rayonında zelzeleler faalligi olmağanını bildirdi.
1567	politics	Vesiqanıñ halq ögünde ilk oqulması iyülniñ 8-nde Independence Hall sarayında John Nixon tarafından yapıldı.
1638	science/technology	Fezadaki er şey maddeden ibaret. Bütün maddeler atom denilgen bir zerreçik parçacıqlardan ibarettir.
590	science/technology	"Ancaq, bu kerçek olsa da, ihtimal, yaqında olmaz. Yıldızlar o qadar dağınıq ki, zira ""qomşu"" olğan yıldızlar arasında trillion millik mesafe bar."
1610	travel	Ulaştıruv aqımı ayrı aydavcılarnıñ ve ulaştıruv vastalarnıñ eki noqta arasındaki areketleriniñ ve bir-birinen özara tesirleriniñ ögrenilmesidir.
691	travel	Bu semetke yapılğan ziyaret qolaylıqnen göldeki qayıq kezintisinen de birleştirilebile.
1120	health	64 yaşında olğan yük maşnasınıñ aydavcısı zarar körmedi.
1619	science/technology	Biñ yıllar evelsi Aristarh degen adam Küneş sistemasınıñ Küneş etrafında aylânğanını aytqan.
839	entertainment	Bir çoq pueblonıñ uzaq olğannı köz ögüne alıp, Albuquerque ya da Santa Fege ketmeseñiz,  gece eglenilgen yerlerni yeterli tapıp olamazsıñız.
829	travel	İmmigratsiya kirip-çıquv noqtası adetince uçaq, gemi ya da başqa naqliyattan tüşkende birinci toqtav yeridir.
1591	science/technology	Aristotelniñ ruhiyatnen birlikte, bütün ilmiy meselelerine dair körüşleri qabul etilgen edi.
1821	science/technology	Ziyankâr ayvanlar aşnı bozıp, qozğamalarğa yol aça bile ve atta allerjik reaktsiyasınıñ sebebi ola bile, zeer ya da yuqunçlarnı tarqata bile.
1271	sports	Birincisi, öz ilk turını bitirip olamağan slalom edi. 116 iştirakçiden 36 bu qoşuda aynı netice kösterdi.
1355	science/technology	Bizge tren, maşna ve çoq başqa naqliyat vastasını ketirdi.
376	science/technology	Küneşniñ merkezinden uzaqlaşqan sayın gaz siyrekleşe.
1040	science/technology	802.11nniñ hızları, 600Mbit/s maksimum nazariy berime saip evelkilerden emiyetli ölçüde daa tezdır.
580	science/technology	Bu siñir impulsları vucutnıñ er yerine tez keçe bilir ve bu vucutnıñ bir-de-bir potentsial telükege qarşı qorçalanmasına yardım etmekte.
1028	science/technology	Tüklerniñ yapısı, uçuşta degil, sıcaqlıq tertiplemesi ya da kösterimi içün qullanılğanı köstere. Araştırmacılar, bunıñ genç bir dinozavrnıñ quyruğı olmasına rağmen, meselâ, bir civcivniñ tüklerini degil yetişkin tüklerini kösterdgenini belletiler.
1109	health	Bu mevsimde hastalanuvnıñ ilk adiseleri iyül ayınıñ soñunda qayd etilgen edi.
401	science/technology	Suvastı gemileri - suv astında areket etmek ve anda uzun vaqıt qalmaq içün yaratılğan gemilerdir.
70	entertainment	HK Menecment Inc. gruppasınıñ idareci kompaniyası 20-nci sentâbrdeki kontsertniñ lâğu etilüvinen bağlı ilk sebeplerini bildirmedi, lâkin ertesi künü logistik sebeplerni qabaatladı.
576	science/technology	"Üceyre nedir? ""Üceyre"" sözü, ""kiçik oda"" manasına kelgen latince ""cella"" sözünden kele ve ilk sefer probkanıñ qurulışını közetken bir mikroskopist tarafından tüşünip çıqarıldı."
1787	travel	Turistik agentlikleri adetince sabalıq, ava limanına ve ava limanından taşıma ve atta uçuş ve otelni qapsağan qarışıq paketlerini teklif eteler.
1788	travel	Olar, teklifini tüşünip taşınmağa ya da baracaq yeriñiz içün başqa vesiqalarnı (meselâ, viza) resmiyleştirmek içün zamanğa ihtiyacıñız olsa, siziñ içün ayırtmanı da tuta bileler.
887	travel	Turist ziyaretleri paalı tüşe, cısmiy azırlıq talap ete, yalıñız noyabr ayından fevral ayına qadar yapılabile ve esasen yarımada, adalar ve Ross deñizinen sıñırlana.
1065	politics	ABD Başqanı George W. Bush, 16 Kasım sabaı Singapurğa keldi ve bir aftalıq Asiya turuna başladı.
386	politics	Qıral Sejong, Joseon sülâlesiniñ dörtünci ve eñ saygılı qırallarından biri olğan.
1749	sports	Yılnıñ diger mevsimlerinde de kiçik yarışma ve matçlarnı da körmek mümkün.
1857	travel	Böyleliknen, Şengen vizañız olsa, Şengenniñ er aza memleketine viza almaq içün ayrı muracaat etmek kerekmey, bu, vaqıt, para ve kâğıt işlerini tasarruf ete.
680	travel	Şeer uçansuvnıñ tamam yanında yerleşmekte ve eñ muim cazibe merkezidir, lâkin bu meşur seyahat meskeni sergüzeşt qıdırğanlarğa em de körülmege lâyıq yerlerniñ sevdalarına uzun vaqıt qalabilmeleri içün bir çoq imkânlar teklif ete.
93	politics	Bu, ekinci tur saylâvları lâğu etilmesiniñ Anayasağa ters olacağına dair daa evel aytılğan haberlerge zıt kelmekte.
1906	science/technology	Közenek alâqası qaplaması olmağan uzaq yerlerde yoldaş telefonı yekâne variantıñız ola bile.
1423	politics	1895 senesi Birinci Çin-Yapon Cenkindeki (1894-1895) mağlübiyetinden soñ, Qing ükümeti Simonosek Muqavelesini imzalayaraq, Tayvan üzerindeki suverenitetini, adanı 1945 senesine qadar idare etken Yaponiyağa bere.
1361	science/technology	Irğaçılar, adetince biri-birine bağlı olıp, qardaş ve qızlarından ibaret olğan büyük aileni teşkil eteler.
1230	entertainment	Daa soñra Lakkha Singh bhajanlar yırlavınıñ başına keçti.
1085	science/technology	Yapılğan iş esasen nazariydir, lâkin programma Yay galaktikasında yapılğan közetüvlerni taqlit etmek içün yazılğan.
1376	science/technology	Ösümlikler ğıdanı küneşten fotosintez yolunen işlep çıqaralar. Bunıñen beraberlikte olar kölgenen de teminleyler.
141	sports	Çarşembe künü Amerika Qoşma Ştatlarındaki Milliy Basketbol Birligi (NBA) COVID-19 ile bağlı raatsızlığı munasebetinen ihtisaslı basketbol mevsimini toqtattı.
1930	travel	Añlaşılğanına köre, birinci ya da biznes sınfında uçmaq kibi imtiyaz  içün qalın bir deste para bermektir (ya şirketiñizni ödemege rica etmek de pek güzel olur edi).
1514	science/technology	İnternet em kütleviy, em şahsiyetlerara qonuşma unsurlarını birleştire.
783	science/technology	Kiyik tabiatnıñ fotolarını çekmek içün sıq-sıq uzun fokuslı obyektiv kerek, bir quş sürüsi ya da kiçik bir ayvannı çekmek içün ise, başqa obyektivler zarurdır.
394	politics	Amma Qıral flotu alâ daa alman flotundan (“Kriegsmarine”) daa küçlü olıp, La-Manştan yollanğan er bir istilâ flotunı yoq ete bile edi.
752	travel	"Qısqaca, arabañıznıñ qullanması seyaatqa çıqmak içün mükemmel bir fikirdir, amma o, nadiren bir ""kamp"" yapmaq içün güzel bir seçim ola bile."
867	travel	Pek çoq tecribeli, becerikli seyaatçılar, bir çoq kiçik medeniy deñişmelerniñ tez artması mümkün olğan inkişaf etken memleketlernen bağlı seyaatlarnıñ yañılığı ile yeñilgen edi.
1647	geography	Aynıñ üstü qayalar ve tozdan ibaret. Aynıñ tış tabaqasına qabuq denile.
1166	entertainment	"Stantsiyanıñ İnternet saifesi temaşanı ""yañı ve açuvlandırıcı derecede çirkin meyilli eski mektep radio teatrı!"" olaraq izaatlay."
1882	politics	Çetel ükümetleriniñ bu vesiqalarnı ürmet etüv istekleri de deñişe.
299	politics	Bir cınıslı evlenüvlerni yasaqlamağa teklif etken ekinci teklifniñ muvafaqiyetsizligi, kelecekte vatandaşlar arasındaki evlenüvlerine qapı açabile.
1582	health	Amerika Qoşma Ştatlarında 400 000 qadar dalğın skleroz (DS) vaqiası bellidir ve bu da oñı yaş ve orta yaş yetişkenlerde esas nevrologik bir hastalıq olaraq yapmaqta.
1568	politics	Olardan biri iyülniñ 6-nda George Washingtonğa yollanıldı, o da onı iyülniñ 9-nda New Yorktaki ordularına oqudı. Avgustnıñ 10-nda kopiyası Londonğa barıp yetti.
1027	science/technology	Dinozavrlarınıñ tükleriniñ, köçer adı berilgen yahşı kelişken bir milge saip olmağanı, ancaq tüklerniñ diger hususiyetlerine - tikenlerge ve tüylerge - saip olğanı içün araştırmacılar, köçerniñ bu diger hususiyetlerden daa soñraki bir evrim kelişmesinde ortağa çıqqanınıñ neticesine bardılar.
377	science/technology	"Küneşke baqqanımızda körüngen tış qısımına fotosfera, yani ""yarıq kürresi"" denile."
759	travel	Misafirperverlik deñişim ağı, seyaatçılarnı ziyaret etecekleri şeerlerde yerli sakinlernen bağlağan teşkilâttır.
1088	science/technology	Alimler qaranlıq materiya diger qaranlıq materiyağa tamam adiy materiya kibi tesir ete degen hulâsağa keldiler.
959	travel	Lâkin Star Alliance, LATAM Oneworld uçqan Santyago de Çiliden Taitige qadar Tınç okeannıñ cenübiy qısmınıñ şarqiy qısmından ğayrı er şeyni qapsamaqta.
1128	health	O, böyle bir hulâsağa, içlenüvge qarşı qullanılğan ilaclarnı tıbbiy zaruret dep saymağa çağırğan qadın ve erkekler tarafından yollanğan bir çok musbet izaatlar ve taqdirlevler neticesinde keldi.
368	science/technology	Tritseratopsnıñ tişleri tek yapraklarnı degil, pek qaviy pıtaq ve tamırlarnı da ezmesi mümkün edi.
1612	travel	Yahşı ki, aydavcılar özlerini olduqça ardı-sıra diapazon çerçivesinde alıp baralar; böylece ulaştıruv aqımlarınıñ bir mantıqlı ardı-sıralığı bar ve riyaziy olaraq qararnen kösterile bilirler.
635	science/technology	Bu rezonansta, mıqnatis saa ve radiodalğalar, atomlarnı kiçik radiosignallar çıqarmağa mecbur ete.
861	health	Evde, yerli mikroblarğa uzun-uzun maruz qalğanıñız içün, sizde olarğa qarşı muqavemetiñizniñ bar oluv ihtimalı pek yüksektir.
700	travel	Bu talaplar eki devlet arasında uyğun migratsiya aqışını teminlemek içün yapıla.
278	politics	ABD Temsilciler palatasınıñ sabıq spikeri Newt Gingrich  reylerniñ 32 faizini qazanıp ekinci yerde yerleşti.
1326	science/technology	Fevral ayınıñ başında bir qaç kişi farqlı teçhizatlar ve programmalar qullanıp keşifni tasdıqlağan soñ, salı künü bu aqta ilân etildi.
116	science/technology	Alimler Enseladusnı geologik ceetten faal ve Saturnnıñ buzlu E alqasınıñ olması mümkün olğan bir menbası olğanından sübeleneler.
1034	science/technology	Parlaqlıq ve aylanuv, bir yıldızniñ plazma aqışınen bağlı Rossby sayısını belirlemek içün birlikte qullanılır.
450	geography	Serengeti bölgesinde Tanzaniyadaki Serengeti Milliy parkı, Ngorongoro qoruğı ve Masva qoruğı, ayrıca Keniyadaki Masai Mara Milliy qoruğı yerleşmektedir.
1019	entertainment	Diger namzetler arasında Eñ Yahşı Film, Rejissör, Operator, Qıyafet Dizaynı, Original Partiturası, İstisal Dizaynı, Ses Qurğusı, Ses Miksajı ve Original Stsenariy yer ala.
26	sports	gecenin ekinci golu ise mevsimdeki 60ncı golu oldı ve Jaromir Jagr ve Mario Lemieuxnıñ er biriniñ o sıñır noktasına ulaşqan 1995-96dan bu yana bir mevsimde 60 ya da daa ziyade gol atqan ilk oyuncı oldı.
1292	sports	NPWS ve Avstraliya sportçı atıcıları assotsiatsiyasınıñ (NSW)  ortaqlığı çerçivesinde, sportçı atıcılar assotsiatsiyasınıñ av programması boyunca ihtisaslı göñülliler işke alındı.
1795	travel	Sankt-Peterburg kruizlerine şeerde keçirilgen vaqıt da kire. Kruizlerniñ yolcuları içün viza almaq kerekmey (şartlarnı teşkeriñiz).
939	travel	Nelerni ketirip ketiremeycegiñizni bilgeniñizden emin oluñız ve qanun sıñırlarını aşqan er angi şeyni beyan etiñiz.
693	geography	Qudus İsrailniñ paytahtı ve büyük bir şeeri olsa da, diger devletlerniñ ekseriyeti ile Birleşken Milletler Teşkilâtı onı İsrail paytahtı olaraq tanımay.
778	science/technology	O, bitkende adetince olduqça qolay bir şekilde toldurıla bile, ayırımlılığını ise, zemaneviy raqamiy küzgüli fotoapparatlarnen teñeştirmek mümkün.
1147	health	Mangola tıbbiy hayriye teşkilâtı, “Sıñır bilmegen ekimler” teşkilâtı ve Bütün dünya sağlıq teşkilâtı bu memlekette qayd etilgen qırğınlıq eñ küçlü olğanını iddia ete.
1263	politics	Baş prokuror Kier Starmer QC bu saba Huhne ve Pryceniñ mahkeme taqibini ilân etken bir beyanatnen çıqışta bulundı.
1847	sports	"Qayaqnen tayma, belli bir yerde bütün tatilni qayaqnen keçirmege planlaştırğan, bazıda ""qayaqlı evsizler"" dep adlandırılğan çoq entuziastlarnıñ esas seyaat faaliyetidir."
994	travel	Yalıñız bir qaç uçaq şirketi alâ daa soñki daqqada cenazege baruv fiyatını biraz eksiltken telef tarifelerini teklif ete.
927	science/technology	Ava limanı yanında ya da insanlar toplaşqan yerde dronnı uçurmaq, regionıñıznıñ qanunları yasaq etmese de, aman-aman er vaqıt yaramay bir fikirdir.
811	sports	Cayav turizmi - tabiatta, sıq-sıq turist soqaqlarında yürmekten ibaret olğan faal raatlanuv çeşitidir.
285	politics	Letoniya ve Slovakiya ACTA muqavelesine qoşuluvını soñuna qaldırdılar.
1342	science/technology	Qapıstа şırası, himiyeviy maddeniñ ne qadar ekşilikli ya da esaslı (silteli) olğanına bağlı olaraq rengini deñişe.
1800	travel	Buznen ve qarnen qaplanılğan yollarda oqalanuv alçaqtır ve çıplaq asfaltta kibi araba aydap olamazsıñız.
1297	politics	Komissiya Martelliniñ, oktâbr ayında ükümetke qarşı başlatılğan kütleviy narazılıqlarğa bergen cevabı oldı.
1048	politics	Bu noqtada Iraqta yapılacaq er angi bir areket tarzınıñ konfesiyarası cenkını, artqan şiddeti ya da haosqa doğru tüşkeni toqtacapını iç bir kimse keffalet bermez.
547	politics	2400 kişilik baş ücüm müfrezesi Trentondan doquz mil şimaldeki özenni keçmek ve soñra tañ atmazdan evel ücümni başlamaq içün biri Greene, digeri ise Sullivan komandanlığı altında eki gruppağa bölünmek kerek edi.
1127	health	Flük bazılarınıñ, qadınlarnı qadın sağlığı aqqında qonuşmaqtan vazgeçirüv istekleri muvaffaqiyetsizliknen bitti dep yazdı.
120	entertainment	ACMA ayrıca, videonıñ internette yayınlanğanına bağmadan, media Big Brotherniñ veb-saifesinde saqlanıp qalmağanı içün Big Brotherniñ, onlayn münderice aqqındaki tsenzura qanunlarını bozmağanını tesbit etti.
1113	health	Bu yıl tarihiy ceetten ziyade zarar körgen semetlerni aşınen teminlev planları meblâğnıñ yetişmemezligi ve başqa hastalıqlarğa nisbeten alçaq evelligi sebebinden soñrağa qaldırılğan edi.
1442	politics	Bu taktiğa qarşı kösterilgen qarşılıq sıñırlı olğan olsa da, Almaniya özü alıp barğan sıñırsız suvastı cenkine nisbeten de beñzer bir qarşılıq beklegen eken.
