index_id	category	text
394	politics	ߞߏ߬ߣߌ߲߬ ߊ߬ߜ߭ߟߋ߬ߘߎ߯ ߡߊ߲߬ߛߊ߬ߟߊ ߓߊߡߐ߯ ߝߊ߲ߞߊ ߕߎ߲߬ ߞߊ߫ ߓߏ߲߬ ߊߟߑߡߊ߲ߘߎ߯ ߓߊߡߐ߯ ߝߊ߲ߞߊ ( ߞߙߌߜ߭ߛߑߡߊߙߌߣ ) ߘߌ߫ ߔߊߣߊ߲ߎ߲߫߸ ߓߊߏ߬ ߊ߬ ߕߎ߲߬ ߘߌ߫ ߛߋ߫ ߗߍߒߞߊ߲ߠߌ߲߫ ߖߌߞߎߟߎ߲ ߛߎ߮ ߓߍ߯ ߓߍߘߍ߲ߛߍ߫ ߟߊ߫ ߡߍ߲ ߓߊ߯ ߕߊ߬ߡߌ߲߬ ߊ߲߬ߜ߭ߌ߬ߘߎ߯ ߞߐ߬ߖߊߙߊ߲ ߝߍ߬.
1977	education	ߣߴߊ߬ ߕߘߍ߬ ߘߊ߫  ߞߏ߫ ߌ ߞߊ߬ ߙߏߡߊ߲ߞߊ߲ ߟߐ߲߫ ߸ ߔߕߏ߬ߞߌ߬ߞߊ߲ ߟߐ߲ ߓߍߣߊ߫ ߣߐ߰ߦߊ߬ ߌ ߡߊ߬.
1719	nature	ߝߊ߬ߛߏ ߡߊ߬ߛߊ߲߬ߕߊ߬ߡߎ߲߬ ߖߛߊ ߞߙߎߖ߭ߋ߫ (KNP) ߦߋ߫ ߥߙߏ߬ߘߎ߯ ߝߘߊ߬ߝߌ߲߬ߠߊ߫ ߕߟߋ߬ߓߐ ߞߐ߰ߘߎ߮ ߟߋ߬ ߘߐ߫ ߸ ߊ߬ ߘߐߝߎߟߋ߲ߣߍ߲߫ ߡߏߖ߭ߊ߲ߓߌߞ ߓߐߕߏ߲ ߟߐ߬ߜߊ߲ ߠߋ߫ ߝߍ߬ ߕߟߋ߬ߓߐ ߘߐ߫ ߸ ߊ߬ ߣߌ߫ ߖ߭ߌ߲ߓߊߓߎߥߋ߫ ߞߐ߰ߘߎ߮ ߘߐ߫ ߸ ߊ߬ ߣߌ߫ ߥߙߏ߬ߘߎ߰ ߓߐߕߏ߲ ߡߍ߲ ߦߋ߫ ߓߊ߲߬ߓߊ߬-ߞߐ ߘߌ߫.
29	crime	ߕߊ ߞߟߎ߫ ߘߊ߫ ߌ߬ߙߊߞ߫ߌ߫ ߥߛߎߖߌ߲߫ ߊ߬ߓߎ߰-ߜ߭ߙߍߓ ߘߐ߫ ߥߏ߬ߦߏ߲߬ߥߊߦߊ߲ ߥߊߟߋߦߊ߫ ߕߎߡߊ ߟߊ߫.
845	entertainment	"ߏ߬ ߣߴߊ߬ ߕߊ߫ ߸ ߘߊ߬ߣߊ߲߬-ߡߊ߬ߛߓߍ߬ߟߊ߬ ߡߊߟߐ߲ߣߍ߲߫ ߞߎ߬ߛߊ߲߬ߕߊߘߌ ߟߎ߬ ߓߴߦߋ߲߬ ߓߌ߬ ߸ ߊ߬ ߣߌ߫ ߖߊ߲߬ߖߏ߲߫ ߠߎ߫ ߸ ߡߍ߲ ߠߎ߬ ߣߌ߫ ߟߖߊ߬ߟߌ߬ ߞߊ߫ ߞߊ߲߫ ߸ ߊ߬ ߣߌ߫ ߓߟߌߞߊ߲ߠߊ߫ ""ߘߐߣߐ߰ߦߊ߬ߣߍ߲߫"" ߠߎ߫ ߊ߬ߟߎ߬ ߘߌߦߊߓߐ߫ ߞߊߡߊ߬. ߞߍߢߊ ߢߌ߲߬ ߠߎ߫ ߞߐ߬ߣߐߡߊ߬ ߸ ߘߊ߬ߣߊ߲߬-ߡߊ߬ߛߓߍߟߌ ߦߋ߫ ߖߊ߬ߕߋ߬ ߟߊ߫ ߞߎ߬ߛߊ߲߬ߕߊ߬ߘߌ߬ߦߊ߬ ߓߊ߯ߙߊ ߖߍ߬ߘߍߖߍ߬ߘߍ ߟߋ߬ ߘߌ߫ ߓߘߍߞߍ߭ ߸ ߞߊ߬ ߕߊ߬ߡߌ߲߬ ߊ߬ ߞߍߟߌ ߞߊ߲߬ ߘߏ-ߝߙߍߕߍ ߕߐ߰ߡߊ߬ߛߙߋ߬ ߜߊ߲ߛߊ߲ ߘߌ߫ ߡߍ߲ ߕߴߛߋ߫ ߘߏ-ߝߙߍߕߍߓߐ߫ ߟߊ߫ ߞߵߊ߬ ߟߐ߲߫."
165	crime	ߡߎ߲ߓߊߦߌ߫ ߝߌ߬ߙߌ߲߬ߕߊ߬ߥߏ߬ߓߊ߮ ߟߎ߫ ߣߊ߬ ߘߊ߫ ߞߟߍ߬ߞߎߟߎ߲ ߞߣߐ߫ ߂߀߀߈ ߣߍߣߍߓߊ ߕߋ߬ߟߋ߫ ߂߆ ߟߋ߬ ߟߊ߫߸ ߊ߬ߟߎ߬ ߟߊ߫ ߞߌ߬ߛߍ߬ߜߘߊ ߟߎ߫ ߕߊ߬ߣߍ߲߫ ߊ߬ߟߎ߫ ߝߍ߬߸ ߊ߬ ߣߌ߫ ߞߍߒߖߘߍߦߋ߫ ߞߟߍߟߊ߲ ߠߎ߬߸ ߊ߬ߟߎ߫ ߞߊ߬ ߞߏ߲߬ ߦߙߌߞߊ߫ ߡߊߜߊ߬ߛߌߜߊ߬ߛߌ߬ ߣߍ߰ߜߙߋ߬ ߛߌߟߊ ߞߎߟߎ߲ߘߊ ߛߊߕߙߊߓߊߕߌ ߛ߭ߌߝ߭ߊߖߌ߯ ߖߛߐߣߍ߲ߓߊ ߦߴߏ߬ ߘߐ߫߸ ߊ߬ ߣߌ߫ ߕߊߖ ߡߊ߬ߤߊߟ ߖߌ߰ߦߊ߬ߘߊ߫ ߡߊߟߐ߲ߣߍ߲ߓߊ.
261	business	"ߖߋ߬ߟߌ߬ߓߊ߬ߟߊ߫ ߞߵߊ߬ ߟߊߛߋ߫ ߞߘߐ߬ߡߊ߲߬ ߞߏ߫ ߊ߬ ߟߐ߮ ߦߴߊ߬ ߟߊ߫ ߞߊ߬ ߕߘߍ߬ ""ߝߘߊ߬ߝߌ߲߬ߠߊ߫ ߞߣߍ ߖߊ߬ߥߏ߬ ߟߊߓߌ߬ߟߊ߬ߣߍ߲ AfCFTA"" ߘߐ߫ ߟߐ߯ߕߍ߫ ߕߊ߬ߡߌ߲߬ߣߍ߲ ߞߎ߲߬ߜߙߊ ߘߐ߫."
531	sports	ߊ߬ ߛߌߦߊߡߊ߲ ߘߐ߫ ߊ߬ߟߋ߬ ߢߣߊߕߍ߮ ߕߏߟߏ߲ ߦߋ߫ ߞߍ߫ ߟߊ߫ ߘߋ߲߬ߞߊ߬ߣߍ߲߬ ߕߊ߲-ߣߌ߬-ߛߋߦߌ߲߫ ߠߋ߬ ߟߊ߫ : ߊ߬ ߢߣߊߕߍ߯ߟߊ ߟߎ߬ ߦߴߊ߬ ߘߊߡߌ߬ߘߊ߬ ߟߊ߫ ߘߋ߲߬ߞߊ߬ߣߍ߲߬ ߝߟߐ ߟߋ߫ ߡߊ߬ ߓߊߞߍ߭ ߞߵߊ߬ ߟߊߓߊ߲߫ ߘߋ߲߬ߞߊ߬ߣߍ߲ ߕߊ߲-ߣߌ-ߛߋߦߌ߲ߣߊ߲ ߡߊ߬.
1599	nature	ߣߐ߬ߟߊ߬ ߓߐߣߍ߲ߢߐ߲߰ߡߊ ߓߴߛߋ߫ ߛߐ߬ߘߐ߲߬ ߠߊ߫ ߘߐ߬ߦߟߍ߬ߡߊ߲߬ߠߌ߲ ߝߍ߬ ߸ ߏ߬ ߦߋ߫ ߕߊ߬ ߟߊ߫ ߘߐ߬ߦߟߍ߬ߡߊ߲߬ߠߌ߲ ߛߎ߮ ߟߋ߫ ߡߊ߬ ߸ ߊ߬ ߣߌ߫ ߣߐ߬ߟߊ߬ߟߌ߬ ߓߎ߲ߓߎ߲ ߛߌߢߋ߬ߟߋ ߞߎ߬ߘߎߜߟߍ߬ߦߊ ߸ ߣߴߊ߬ ߕߘߍ߬ ߘߊ߫ ߞߏ߫ ߣߐ߬ ߟߊߣߍ߲߫ ߝߏߋ ߡߍ߲ ߠߎ߬ ߟߊ߫ ߞߴߏ߬ ߟߎ߬ ߦߋ߫ ߢߐߛߌ߫ ߝߏߋ ߟߎ߫ ߟߋ߬ ߘߌ߫.
428	geography	ߕߎߙߑߞߌ߫ ߞߣߍ ߖߊ߲߬ߧߊ ߕߊ߬ߡߌ߬ߣߍ߲߫ ߞߎߘߍ߫ ߁߆߀߀ (ߢߊߝߏߦߌ߫ ߁߀߀߀ ߢߐ߲߰) ߞߊ߲߬߸ ߊ߬ ߞߣߐ߫ ߦߋ߫ ߞߎߘߍ߫ ߈߀߀ (ߢߊߝߏߦߌ߫ ߅߀߀ ߢߐ߲߰) ߘߌ߫߸ ߊ߬ ߝߊ߲߬ߝߘߊ ߕߎ߲ߞߎ߲ߓߍ߲ߠߡߊ ߟߋ߬.
1206	health	ߤߊߡߌߟߑߕߐ߲߫ ߞߵߊ߬ ߡߊߜߟߍ߬ߦߊ߫ ߸ ߞߏ߫ ߤߊߥߐߙߘ ߖߊ߯ߓߘߊ ߞߊ߬ ߓߣߊ߬ߓߊ߰ߕߐ ߟߎ߬ ߟߊߓߍ߲߬ ߗߏ߯ߦߊ߫ ߡߝߊߣߍ߲ ߠߋ߬ ߘߐ߫.
277	politics	ߡߊߛߋߛߎߛߍߕ ߞߎ߲߬ߠߊ߬ߛߌ߰ߟߊ ߡߌߕ ߙߎߡߌ߫ ߛߎߘߊ߲߫ ߘߊ߫ ߞߊ߲ߓߍ߲ߠߞߊ ߟߎ߬ ߟߊ߫ ߞߙߎߞߊ ߞߊ߲ߕߌ߯ߦߊ ߘߊߡߌߘߊ߫ ߢߣߊߕߊߟߌ ߘߐ߫ ߝߎߟߏߙߌߘ ߞߐ߬ߟߏ߲ ߸ ߝߏ߫ ߞߊ߬ ߢߣߊߕߊ ߕߏ߲ߘߋ߫ %߄߆ ߣߌ߫ ߞߐ߫ ߛߐ߬ߘߐ߲߬.
2	disasters	ߛߊ߲ߞߎߟߎ߲ JAS 39C Gripen ߓߍߘߍ߲ߛߍ߫ ߘߊ߫ ߞߊ߬ ߝߏߘߏ߲߫ ߛߊ߲ߓߙߊ ߘߐ߫ ߉:߃߀ ߖߋߞߎ ߟߊ߫ ߛߐ߰ߡߊ߬߸ ߒ߬ ߓߘߊ߫ ߕߎߡߊߙߋ߲ ߠߊ߫ (ߖߊ߯ߓߊ ߂:߃߀ ߕߎ߬ߡߊ߬ߙߋ߲ ߠߊ߫)߸ ߏ߬ ߞߍ߫ ߘߊ߫ ߛߊ߲ߡߊߘߊ߲ ߘߊߕߎ߲߮ ߞߎ߲߬ ߘߌ߫ ߖߊ߬ߥߏ߬ ߛߊ߲ߡߊ-ߜߊ߲ߠߌ߲ ߕߊ߯ߡߊߘߐߕߊ߯ߟߊ ߟߎ߬ ߦߋ߫.
719	geography	ߘߏߡߣߌߞ ߞߊ߲ߓߍ߲ ߦߋ߫ ߞߙߊߦߌߓ ߖߡߊߣߊ ߟߎ߬ ߘߏ߫ ߟߋ߬ ߘߌ߫ ߸ (ߙߋߓߏߓߟߌߞߊ߫ ߘߏߡߍߣߌߞߊ߲߫ ߠߋ߬ ߊߛߌߑߔߊ߲߫ ߞߊ߲ ߘߐ߫) ߸ ߡߍ߲ ߡߊߞߍߣߍ߲߫ ߊߛߌߔߊߢߏߟߊ߫ ߕߌ߲ ߞߊ߲߬߸ ߊ߬ ߣߌ߫ ߤߊߦߕߌ߫ ߘߍ߬ߣߍ߲߬ ߡߍ߲ ߠߊ߫.
324	geography	ߕߐ߲ߞߐߟߐ߲ ߣߌ߲߬ ߠߊ߫ ߞߊߟߌߦߊ߫ ߞߐߘߊ߲ ߦߋ߫ ߞߎߘߍ߫ ߄߈߀߀ ߠߋ߬ ߘߌ߫ ߸ ߡߍ߲ ߦߋ߫ ߘߊߡߌ߬ߘߊ߬ ߟߊ߫ ߢߊߝߏߦߌ߫ ߃߀߀߀ ߝߏ߬ߣߊ߲ ߢߐ߲߰ ߠߊ߫ ߡߌߦߊߡߌ߫ ( ߝߟߏߙߌߘ )߸ ߞߊ߬ ߕߊ߯ ߛߋ߫ ߢߊߝߏߦߌ߫ ߄߀ ߢߐ߲߰ ߠߊ߫ ߕߎ߬ߡߊ߬ߙߋ߲ ߞߘߐ߫ (ߞߎߘߍ߫ ߆߄ / ߕߎ߬ߡߊ߬ߙߋ߲ ߞߘߐ߫).
15	business	« ߔߣߊߡߊ߬ ߝߌߘߊߓߟߎ » ߦߋ߫ ߝߐߞߎߘߊ߫ ߟߋ߬ ߞߏ߫ ߘߌ߫ ߡߍ߲ ߟߐ߬ߣߍ߲߫ ߘߐ߬ߛߙߋ ߞߋ߲߬ߥߟߎ߬ ߕߊ߲߫ ߢߐ߲߰ ߡߊ߬ ߝߊߦߌߘߊ߫ ߞߊ߬ ߝߘߊ߫ ߔߣߊߡߊ߬ ߟߊ߬ߝߛߊ߬ߟߌ ߘߍ߬ߞߙߎ ߡߏߛߊߞ ߝߐ߲ߛߌߞߊ߫ ߞߎߓߋߘߐ ߟߊ߫߸ ߣߌ߲߬ ߔߟߏ߬ߞߘߏ߬ߡߊ߬ ߘߊ߫ ߝߐ߰ߓߍ߬ߦߊ߬ߘߊ ߟߊ߫ ߂߀߁߆ ߝߏߓߐ ߟߋ߬ ߟߊ߫.
13	sports	ߣߘߊߟ ߣߊ߬ ߕߏ߲ߘߋ߫ %߈߈ ߠߋ߫ ߛߐ߬ߘߐ߲߬ ߠߊ߫ ߟߊߞߎߙߊ߲ߠߌ߲ ߜߏ߬ߙߏ߲߬ߜߊߙߊ߲ ߠߎ߬ ߘߐ߫ ߞߊ߬ ߕߏ߲ߘߋ߫ ߇߆ ߛߐ߬ߘߐ߲߬ ߗߋߢߊߟߌ߫ ߝߟߐ ߘߐ߫.
1276	crime	ߡߐ߰ ߡߊߝߌ߲߬ߣߍ߲ ߠߎ߬ ߕߐ߯ ߟߋ߬ ߞߏ߫ ߓߊߓߊ߫ ߞߊ߲ߖߊߙ ߸ ߓߎߛ߳ߊ߫ ߞߊ߲ߖߊߙ ߸ ߙߊ߲ߔߙߏ߫ ߞߊ߲ߖߊߙ ߸ ߜ߭ߊߖ߭ߊ߫ ߞߊ߲ߖߊߙ ߸ ߊ߬ ߣߌ߫ ߝ߭ߌߛ߭ߑߣߏ߫ ߞߊ߲ߖߊߙ.
37	entertainment	ߢߍߥߟߊ߫ PBS ߞߊ߬ ߖߊ߲߬ߛߊ߬ߟߌ߫ ߡߎ߬ߥߊ߲߬ ߣߌ߫ ߞߐ߫ ߟߋ߫ ߛߐ߬ߘߐ߲߫ ߞߊ߬ ߝߘߊ߫ Emmy Awards ߟߊ߫߸ ߊ߬ ߣߴߊ߬ ߡߍ߲߫ ߘߊ߫ ߘߏߣߍ߲߫ ߞߊ߬ ߕߊ߬ߡߌ߲߬ ߁ ߠߋ߫ ߞߊ߲߬ ߘߐߙߐ߲߲߫߸ ߛߋߛߊߡ ߛߌߟߊ ߣߌ߫ ߛߟߊߕߌ߯ ߙߏߖ߭ߋ߫ ߞߊ߲߬.
1192	health	ߖߌ߬ߦߊ߬ߕߊ߬ߟߊ ߕߊ߬ ߘߊ߫ ߞߊ߬ ߕߊ߯ ߊ߬ ߘߌ߫ ߙߏߣߊߟߘ ߙߋߜ߭ߍ߲߫ ߘߊ߲ߘߊߛߏ ߝߊ߲ߓߊ ߟߊ߫ ߞߊߟߌߝߎߙߑߣߌ߫ ߖߊ߯ߓߘߊ ߟߊ߫ ߸ ߊ߬ ߣߊ߬ ߘߊ߫ ߕߏ߫ ߛߊ߬ ߟߊ߫ ߦߋ߲߬ ߠߋ߬ ߞߐ ߟߊ߫.
1239	entertainment	ߊ߬ ߗߋ߬ ߞߊ߫ ߢߌ߲߬ ߞߏߛߓߍ߫ ߸ ߊ߬ ߣߴߊ߬ ߞߎ߬ߛߊ߲߬ ߘߐ߲߬ߞߟߌ߬ߟߊ ߟߊ߫ ߝߣߊ߫ « ߊ߬ ߞߵߏ߬ ߡߍ߲ ߟߊߛߋ߫  ߘߟߊߛߎ߲ߓߎߟߌ߫ ߜߙߊ ߘߐ߫.
373	science	ߊߦߏ߫ ߟߊ߫ ߕߍߛߊߡߊ߲ߠߌ߲ ߓߴߛߋ߫ ߒ ߡߊߛߊ߬ߡߊ߲߬ ߠߊ߫ ߘߌ߬؟ ߣߴߌ ߞߵߌ ߟߐ߬ ߊߦߏ߫ ߞߐߞߊ߲߬ ߌ ߖߌߘߊ߲ ߦߋ߫ ߝߍߦߊ߫ ߟߊ߫ ߟߋ߫ ߞߊ߬ ߕߊ߬ߡߌ߲߬ ߌ ߟߐ߬ߣߍ߲ ߕߊ ߞߊ߲߬ ߘߎ߰ߞߟߏ ߞߊ߲߬.
42	disasters	ߓߊ߲ߘߊߖߌߦߊ ߜߋ߬ߟߎ߲߬ߠߊ ߟߎ߬ ߕߊ߫ ߝߐߟߌ߫ ߘߐ߫߸ ߞߏ߫ ߝߢߐߜߍߟߍ߲ ߡߍ߲ ߦߋ߫ ߞߍ߫ ߟߊ߫ ߢߊߝߏߦߌ߫ ߆߄߅ (ߞߎߘߍ߫ ߁߀߄߀) ߢߐ߲߰ ߠߊ߫ ߕߌ߲-ߞߎ߲߬ߝߙߌߛߌ ߕߟߋ߬ߓߋ ߘߐ߫߸ ߞߴߏ߬ ߓߍߣߊ߬ ߥߙߍߥߙߍ߫ ߦߊ߬ߣߴߊ߬ ߟߊ߫ ߦߙߐ߫ ߘߐߕߌߢߍ ߕߍ߫.
