index_id	category	text
165	crime	Imamai ila syavithukie Mumbai kyavikie na isiwa mwai wa ikumi na umwi 26, 2008, syikuite gluneti, mio ya kioyu ya kau na malipua kundu kwingi kwambiaa kitese kya ngali ya mwaki kya Chhatrapato Shivaji vale vee andu aingi na mukaawa wa Taj mahal.
261	business	Nigeria oyũ mĩtũkĩnĩ manatangaasĩe nĩmavangĩte kũlĩkana na AfCFTA kyũmwanĩ nĩkenda maseũvye ngwatanĩo.
531	sports	Maima ikumi na nyanya ni mathaukawa laundini imwe. Athauki mambiaa ya mbee na maiminiia ya ikumi ya nyanya.
1599	nature	Kuvinduka kula kukaa na musyawa ni kwithaa na syindũ mbingi kulingana na ni kuvinduka kwa mũthemba wiva, vata wa pale vavindũkũ na ketha ni vandu ve cells syiendeeye kuongeleka.
428	geography	Kĩsio kya Turkey nĩ kĩnene kũvita ilomita 1,600 (1,000 mi) ũasa na ilomita 800 (500 mi), kĩna mũvyanũ wa kona ĩnya.
1206	health	Hamilton nĩwaĩkĩĩthĩsye kana sĩvitalĩ wa yũnĩvasĩtĩ ya Howard nĩyoosĩe mũwaũ ũũ ekwa kondisyoni nzeo.
277	politics	Gavana wa tene wa Massachusetts Mitt Romney niwasindie usakuani munini wa kyama kya Florida Republican wakeli enda mbee wa 46 percenti ya kula.
2	disasters	Ndege kwa ĩsyĩtwa ya JAS 39C Gripen nĩyeethĩiwe na mbaga saa 9.30 sya kwakya (0230 UTC) na kũlivũka, na kũtũma vĩasala wa kũkuana na ndege kũvũngwa kĩwanzanĩ kyũ kya ndege.
719	geography	Republic ya Dominican (spanish: republica Dominicana) ni nthi ya caribbean ila yitiawa nusu umuloni wa sua na kithama kya hispaniola, kila kithiiwa vamwe na Haiti.
324	geography	Kiuutani kyu, kila ki ta maili 3,000 kuma Miami, Florida, yina iseve sya mituki ya maili 40 kwa isaa ila ni kilomita 64 kwa isaa.
15	business	“Mathangu ma Panama” ni undu wa mwavuli wa kindu ta ndokyumendi milioni ikumi kuma ovisi wa miao wa Mossack Fonseca ya Panamana, yalikíie marhanguni twi 2016.
13	sports	Nadal akwatie poindi 88% syusîe ki îthaûnî na asinda na poindi 76 îthaûnî ya mbee.
1276	crime	Esililw'a mesikanie ta Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar na Vishnu Kanjar.
37	entertainment	Shoo ya PBS ina ikombe mbee wa ndasani ili, na yithwaa yinguvi kwi Sesame Street na Mister Rogers' Neighborhood.
1192	health	Mûkûni wa visa akuiwe atwawa nyumba ya uiiti munene ya Ronald Reagan UCLA vala mwisowe wakwie.
1239	entertainment	“Nimwanake na ingi ainaa nesa muno”, aisye uu kwianana na mauvoo ma umbano wa transcript.
373	science	Vinya wa Io, utonya kungusya ata? Ukaelya kuungama iulu wa Io, uito waku wailite kwithiwa wi munini mbee wa uito waku wi kuu nthi.
42	disasters	Akunikili ma nzeve measya mbua ngito mũno ila yi maili 645 (kĩlomita 1040) Ũthũĩlonĩ wa Syũa wa kithama kya Cape Verde nyina ni itonya kũthela itanaanang'a nthi nũmũ.
1780	travel	Ndambũka mbĩngĩ kũthi naku mwandanĩ nĩsyĩthĩawa kĩla ĩvindanĩ ya mwaka, na kũũmĩa nũndũ wa ĩtũmi ii naku mwandanĩ syĩthaa syĩ nini vyu.
533	sports	Ithau yii yithaukiwa nyekini na nyeki ila yi vakũvi na yiima ni ndile yi ngũvi kute ila ingi na yitawa “the green”.
167	politics	Kũvĩthũkanĩa kũũ kwaetie nthakame nthũku katĩ wa nthĩ ya ĩndĩa na Pakisani.
57	crime	Kwianana na Ansa, “Polisi mena nzika nundu wa ikw'u sya andu anene ila mekwiliwa nitonya kuete kau munene wa utiiwa.
1264	politics	Huhne ni weenyumisye uvisini na Ed Davey MP nu kwosa kivila kiu. Norman Lamb MP nu kwosa kivila kya unene wa viasala kila Davey ukuma.
460	entertainment	Tiivii mbingî iseûvîtw'e itanîthye wanda.
1911	education	Nikisikie mũno ni ala maminie sukulu, kiimanenga mwanya wa kwikala mwaka ũmwe nza matanamba kuthi yunivasiti, vate kwananga masomo.
1631	religion	Andũ onthe ala mekalaa mũsyĩ wa vatikani nĩ ma katolekĩ.
1997	religion	Nongĩnya vethe ve maũelesyo ma kanĩsa yĩũlũ wa ũtamadũnĩ ũũ, ona kaũ nĩ vatonya kwĩtha na ĩmwe sya mbee wa andũ kũtwĩka nĩ ma kanĩsa na ĩngĩ sya kĩthĩo kya kwĩtha na vĩnya wa kũsyaa.
142	sports	Utwi wa NBA ní kumana na muthauki wa Utah Jazz kwithwa na tulinyu twa COVID-19.
197	health	Mũsũmbĩ aendee nesa, onakaũ nũkwĩwa vandũ vake eweka kwa mĩthenya mĩna.
107	geography	Ĩla Kapusoo yavika nthĩ na kulika yayayanĩ, ta saa kumi na ĩmwe wa kwakya (masaa ma ngalĩko ya umĩlo wa syũa), nĩ kwendekanaa kũete kyeni kwa andũ ala me ngalĩko ya Ĩũlũ ya California, Oregon, Nevada, na Utah.
295	health	Helikopta yoovoisy’e andũ ikũmi na ilĩ ala mathũkũmaa ndekeni isũ na ũla woomiite aũmiite iyũũ eweka.
342	business	Twina thina muasa wa mwaka umwe wa ilovia, ula wai vathuku muno myei ili mithelu, na nisuania yu masoko ma mbesa nimambiie kuseuva.”
365	technology	Uu nundu mwaki wa sitima undu ulikite soketini vala paati isu ya kyuma yii na ngulovu yukaa ukomeea no yiukune shoko kethwa nuukwata nthini wa soketi kana kwa base ya kyuma kya ngulovu o ila yikwatene na soketi.
268	crime	Yiĩ nĩyo yila ya mbee ya kũkwata ngatanio kwa nzĩa ya mĩao ila yavitumikithiwe mwaka wa 2003 ya kuũngamya kũtũma e-mail mbingĩ yĩla yĩmwe ila syĩsikie ta spam kuma kwa anyaiicha kũthi kwa masandũkũ ma eene.
426	education	Charles niwe wai memba wa mbee wa nyumba isu ya kiusumbi ya Britain kunengwa ndikilii.
1379	science	Ngambu syayo iseuvitwe na maeo 70 moi ta kawembe, na angi yiulu wa ngambu syayo, kumini vai kindu kyai kivita ila kyamitangana nziani.
135	nature	Vakita sya kawaita noikwatanw'e ikaseuvya kondisheni nzeo, itumite algae ii kwongeleka kwa namba.
1437	religion	ũmwe katĩ wa mĩĩkĩo mĩnene ya aklĩsto nĩ kana ũthwĩĩ waĩlĩte kũtũmĩka kũola mathĩna na ũkya na kana mbesa sya kanĩsa syaĩlĩte kũtũmĩka wĩanĩ ũũ.
1687	education	Kumbolngu ni undu uthuthasya ngwatanio, na ikanenga amanyiw'a wendi wa kuendeea kusoma kuvita mithe ya ya kawaita ya sukulu.
1166	entertainment	Mutandao wa kisese ueleetye I shoo ta “ya ivinda ya tene ya letio thieta yina ngiki nzau na nzaanu!”
1111	health	Uvithukîi utumie silikali ya India yiyosa matambya ta kutwaa andu ala makwataa ngulue isioni ila syivathuku muno, kwaaiya makili ma andu kateni sya umuu, na kuvuva matalwa.
720	geography	Eka o nthangathĩ ila syĩ ndee wa ũkanga na syiima, nthi isũ ni mũsyi wa ndua ila nguu muno vyu ya Europe nthini wa Amelicas, ila yu ni kilungu kimwi kya Domingo.
1943	religion	Kiwanza cha ikanisa kwi mavui mase kumana na ivia iũlu wa tũvuli.
1036	travel	Kyalonĩ kyake, Iwasaki alikile thĩĩnaanĩ maita maingĩ mũno.
248	disasters	Nyumba imwe ya ukoma nivalukile kuuya Mecca, musyi mutheu wa kiisilaamu ta saa inya sya kioko saa syaku.
111	technology	“Nikuthi ngaliko ya uthuiloni wa sua ya iulu wa California na nikwakany'a yayaya kuma California kwisila Oregon na ungi kwisila Nevada na Idaho na iilika Utah,” Tom Duxbury, munene wa pronjekiti ya Stardust niwe waisye uu.
665	travel	Kutembea “kúla kúmwe” kwithwaa vamwe na kuuluka na ndeke kuthi kiwanzani kinene kya ndeke kya Orlando, ukakwatany'a na oteli wa Disney ula withwaa vau, ukekala vau kyumwa kimwe na uisyoka musyi.
1241	technology	itina wa datika 3 nthini wa kyauya kya muthenya, kamela kakuitwe kaonanisye twindu twingi twa insulation form break kuma kwa itanki ya mauta.
1428	technology	Niseuvaw'a nginya umunthi, ateo kila ki vata muno ni uaany'o wa leshoo ula umitw'e kwa kamela sya muthemba wa ndingyitol ila isenziaa ivisa.
643	education	Asomi no manengane maukulyo kwi aalimu ivinda o yonthe kwi muthenya na sikeeteela usungio wa mituki, vandu va kweteela mbika ivinda yingi ya kwonana uthyu-kwa-uthyu.
637	science	Mwaka ina itina niw'o valua wanenganiwe, ula niw'o wai wambee nthi yonthe kunenganwe muveani wa MRI.
1280	disasters	Leluni vala mbanga isu yakitikie nivangiwe kwa kavinda oila andu ma mbee ma kuokoa maumasya ndeleva kgalini isu ndune ya Audi TT.
