index_id	category	text
719	geography	Dominikar Errepublika (Gaztelaniaz: República Dominicana) Karibeko herrialdea da, Hispaniola uhartearen ekialdeko erdia hartzen duena, eta, beste erdia, Haitik hartzen du.
324	geography	Miamitik (Florida) 3.000 milia ingurura kokatutako ekaitzak orduko 40 mph-ko (64 kph) abiadura maximoa duen haize jarraitua du.
15	business	“Panamako paperak” izen orokorra erabiltzen da 2016ko udaberrian Panamako Mossack Fonseca abokatuen bulegotik prentsara filtratu ziren hamar milioi dokumentu ingururen multzoa izendatzeko.
13	sports	Nadal-ek sareko puntuen % 88 bereganatu zituen partidan, eta 76 puntu irabazi zituen lehen sakearekin.
1276	crime	Hauek dira akusatuak: Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar eta Vishnu Kanjar.
37	entertainment	Sesamo auzoa eta Rogers jaunaren auzoa baino denbora gutxiagoz jardun duen arren, bi dozena Emmy sari baino gehiago ditu PBS saio honek.
1192	health	Argazkilaria Ronald Reagan UCLA zentro medikora garraiatu zuten, eta han hil zen.
1239	entertainment	“Oso polita da eta nahiko ongi abesten du, gainera” esan zuen, prentsaurrekoko transkripzio baten arabera.
373	science	Nola eragingo lidake Io-ko grabitateak? Io-ren gainazalean zutik egongo bazina, Lurrean pisatzen duzuna baino gutxiago pisatuko zenuke.
42	disasters	Iragarleek diotenez, Cabo Verde-tik 645 milia (1.040 kilometro) mendebaldera kokatuta dagoen ekaitza saretu egingo da, ziurrenez, lur-eremuak mehatxatu aurretik.
1780	travel	Uharrietarako txangoak urte osoan egiten dira eta jarduera horiekin erlazionatutako lesioak ez dira batere ohikoak.
533	sports	Belarrean jolasten da, eta zuloaren inguruko belarra motzago ebakita dago eta green-a deritzo.
167	politics	Erasoak tentsio handia eragin zuen India eta Pakistanen arteko harremanetan.
57	crime	Ansa-ren esanean “polizia arduratuta zegoen, goi mailan gertatutako kolpe pare batek ordezkoen arteko gerra irekia piztuko ote zuen”.
1264	politics	Huhne-k dimititu egin du eta Ed Davey parlamentuko kideak ordezkatuko du kabinetean. Norman Lamb parlamentuko kideak, berriz, Davey-k utziko duen Negozioen Ministro postua hartuko du.
460	entertainment	Telebista gehienak publiko orokorraren gustuen arabera egiten dira.
1911	education	Aukera hau bereziki ospetsua da institutua bukatu dutenen artean, unibertsitatean hasi baino lehen urte bat libre hartzeko aukera ematen baitie haien ikasketak oztopatu gabe.
1631	religion	Vatikano Hiriko biztanle guztiak katoliko erromatarrak dira.
1997	religion	Azalpen kristau teologikoak daude tradizio horretarako, jakina, baina udaberri eta ugalkortasun erritua ere izan zitekeen kristautasuna baino lehenagoko garaian.
142	sports	Utah Jazz taldeko jokalari batek COVID-19 birusaren proban emaitza positiboa jasotzean hartu zuen erabakia NBAk.
197	health	Presidentearen egoera egonkorra da, baina etxean isolatuta egongo da hainbat egunez.
107	geography	Kapsula Lurrera iritsi eta atmosferan sartzen denean, goizeko 5:00ak inguruan (ekialdeko ordua), argi-espektakulu ikusgarria izango dute Kalifornia iparraldeko, Oregon-eko, Nevada-ko eta Utah-ko biztanleek.
295	health	Helikopteroek tripulazioko hamabi pertsonak erreskatatu zituen, eta apurtutako sudur bat izan zen zauri bakarra.
342	business	Krisi finantzarioak urte osoa iraun du, eta duela bi hilabete izan zen unerik larriena; uste dut orain hasi direla berreskuratzen merkatu finantzarioak.”
365	technology	Hori egin behar da bonbillaren zati metalikoa jartzen den gunearen barrualdea edo bonbillaren metalezko oinarria ukitzen badituzu, elektrizitateak shock elektrikoa eragin diezazukeelako, bonbilla gunean erdi-sartuta dagoenean.
268	crime	Erabiltzaileen postontzietan eskatu gabeko spam-a mugatzeko 2003an indarrean jarri zen legedia erabilita gauzatu den lehen zigorra da.
426	education	Britainiako Errege Familian titulu bat lortu duen lehen kidea izan zen Charles.
1379	science	Masailezur luzea zuen, 70 hortz zorrotzez betea, eta beste hortz multzo bat zuen ahosabaian; hortaz, bidean igarotzen zitzaien ezerk ez zuen ihes egiteko modurik izango.
135	nature	Faktore naturalek bat egin eta kondizio egokiak daudenean alga honen kantitatea izugarri handitzen da.
1437	religion	Kristautasunaren printzipio nagusietako bat da aberastasuna sufrimendua eta pobrezia arintzeko erabili behar dela eta elizaren diru-funtsak zehazki helburu horretarako direla.
1687	education	Blogak idaztea elkarlana sustatzen duen tresna da, eta ohiko eskola-egunetik harago ezagutza zabaltzera animatzen ditu ikasleak.
1166	entertainment	Irrati-kanalaren webguneak honela deskribatzen du saioa: “iraganeko irrati-antzerkia ukitu friki berri eta bitxiarekin!”
1111	health	Agerraldiaren ondorioz, Indiako gobernuak neurriak hartu behar izan ditu, hala nola gaitzak larri jotako eremuetara txerri-harrapatzaileak eraman ditu, eltxoetatik babesteko milaka gortina banatu eta pestizidak ihinztatu.
720	geography	Harea zuriko hondartzez eta paisaia menditsuez gain, Ameriketako hiri europar zaharrena dago bertan, orain Santo Domingoko parte dena.
1943	religion	Hilerrian, usoen marmolezko eskultura bereziak daude hilotz batzuen gainean.
1036	travel	Bidaian zehar, behin baino gehiagotan izan zituen arazoak Iwasaki-k.
248	disasters	Ostatu bat kolapsatu da Meka-n, islamaren hiri santuan, gaur goizeko 10:00etan (bertako ordutegia).
111	technology	“Kalifornia iparraldeko mendebaldeko kostan zehar mugituko da, eta zerua argituko du Kalifornia-tik Oregon erdialdera, Nevada eta Idaho zeharkatu eta Utah-raino iritsi arte” esan du Tom Duxbury-k, Stardust-en proiektuburuak.
665	travel	“Ohiko” bisitak barne hartzen du Orlandoko Nazioarteko Aireportura joatea, autobusez Disney parkeko hotel batera joatea, astebete inguru ematea Disney eremutik atera gabe eta etxera bueltatzea.
1241	technology	Jaurtiketa eta 3 minutura, ontziko kamera batek erakutsi zuen isolatzeko apar zati ugari askatzen ari zirela erregai-tangatik.
1428	technology	Gaur egun ere ekoizten da, baina, are garrantzitsuago dena, haren proportzioarekin jarraitu dute kamera digitaletako irudi-sentsoreen formatuek.
643	education	Halaber, ikasleek eguneko edozein unetan bidal diezaiekete galderak irakasleei eta nahiko erantzun azkarrak espero, elkar ikusiko duten hurrengo unera arte itxaron beharrean.
637	science	Lau urte geroago, patente bat eman zen; erresonantzia magnetiko bidezko irudien arloan munduan egin zen lehenengo patentea.
1280	disasters	Istripuaren agertoki izan den errepidea aldi baterako itxi zen, larrialdietako zerbitzuek gidaria Audi TT gorritik atera bitartean.
