index_id	category	text
7	politics	Protest sa začal okolo 11:00 miestneho času (univerzálny koordinovaný čas +1) na Whitehalle oproti vjazdu na Downing Street, ktorý strážila polícia a je to úradné sídlo ministerského predsedu.
1010	sports	USA Gymnastics podporuje list Olympijského výboru Spojených štátov a prijíma absolútnu nevyhnutnosť podpory bezpečného prostredia pre všetkých našich športovcov Olympijskou rodinou.
1174	sports	Konečné skóre 21 k 20 znamená jednobodové víťazstvo All Blacks, ktorým dovŕšili svoju sériu 15 víťazných zápasov.
1202	health	Podľa žaloby nebol odpad tábora OSN správne dezinfikovaný, v dôsledku čoho sa baktérie dostali do prítoku rieky Artibonite, ktorá je jednou z najväčších na Haiti.
958	travel	Ani jedna z aliancií leteckých spoločností nepokrýva všetky tri možnosti preletu oceánmi na južnej pologuli (a SkyTeam nepokrýva ani jeden z možných preletov).
354	science/technology	Moderné korčule na ľad majú nože s dvojitou hranou a s konkávnou priehlbinou medzi hranami. Dve hrany tak umožňujú lepšie priľnutie k ľadu, aj počas nakláňania noža.
505	science/technology	Tieto webové stránky majú aj pozitívne aspekty, vrátane jednoduchého nastavenia triednej stránky, na ktorú sa môžu pridávať blogy, videá, fotky alebo iné funkcie.
1333	science/technology	Využíva satelitnú technológiu na rozdiel od staršej technológie založenej na pozemných radaroch, ktorá umožňuje riadiacim pracovníkom letovej prevádzky presnejšie určiť lietadlo a poskytnúť pilotom presnejšie informácie.
1173	sports	Juhoafrická republika porazila All Blacks z Nového Zélandu v zápase rugbyovej ligy Tri Nations. ktorá sa konala na štadióne Royal Bafokeng v juhoafrickom Rustenburgu.
945	travel	Po ruských vodných cestách sa Vikingovia dostali až k Čiernemu a Kaspickému moru. Určité úseky týchto ciest je možné využívať aj naďalej. Skontrolujte, či sú na to potrebné nejaké osobitné povolenia a či nie je problém s ich vybavovaním.
1012	sports	USA Gymnastics podporuje nezávislé vyšetrovanie, ktoré môže osvetliť, ako mohlo zneužívanie takých rozmerov, ako ho odvážne popísali obete Larryho Nassara zostať tak dlho nezistené a prijíma všetky nevyhnutné a potrebné zmeny.
712	travel	Vo vodách Galapág sa plaví viac ako 60 výletných lodí s kapacitou od 8 do 100 cestujúcich.
1654	science/technology	Dve populárne teórie obsahu sú Maslowova hierarchia potrieb a Hertzbergova dvojfaktorová teória.
76	politics	Zopakoval však svoje predchádzajúce vyhlásenie, že Roe proti Wadeovi bol „ustáleným zákonom krajiny“ a zdôraznil dôležitosť konzistencie rozhodnutí Najvyššieho súdu.
637	science/technology	O štyri roky neskôr bol udelený patent, ktorý bol zároveň prvým patentom na svete v oblasti MRI.
1694	geography	Východoafrické ostrovy sa nachádzajú v Indickom oceáne pri východnom pobreží Afriky.
1559	travel	Prvým známym transportom je chôdza. Ľudia začali kráčať vo vzpriamenej polohe už pred dvoma miliónmi rokov, keď sa vyvinul Homo Erectus (človek vzpriamený).
679	geography	Victoria Falls je mesto v západnej časti Zimbabwe, cez hranice od Livingstonu v Zambii a blízko Botswany.
1049	politics	Správa sa začína žiadosťou o otvorenú diskusiu a formovanie konsenzu v Spojených štátoch o politike voči Blízkemu východu.
557	science/technology	Je to veľmi zložitá entita, ktorá sa podľa zjednodušeného Bohrovho modelu skladá z centrálneho jadra obiehaného elektrónmi, podobného planétam obiehajúcim okolo Slnka – pozri obrázok 1.1.
194	sports	Brazílčan utrpel vážne zranenie hlavy pri nehode počas Veľkej ceny Maďarska 2009.
1103	science/technology	Výsledok grafickej analýzy bude zverejnený na verejnej webovej stránke.
1009	health	V triale PALM, ZMapp slúžila ako kontrola, čo znamená, že ju vedci použili ako základ, s ktorým porovnali ostatné tri liečby.
20	politics	Hsieh počas volieb naznačil, že Ma môže v čase krízy z krajiny utiecť.
1700	travel	Ženy: Všetkým cestujúcim ženám sa odporúča, aby bez ohľadu na svoj skutočný rodinný stav tvrdili, že sú vydaté.
1673	science/technology	Rozvoj nových technológií nám umožňuje vidieť a skúmať mozgové štruktúry a procesy ako nikdy predtým.
911	science/technology	Nakoľko hovory sú smerované cez internet, nemusíte používať domácu alebo lokálnu telefónnu spoločnosť.
1813	travel	Dá sa očakávať, že väčšina lístkov bude stáť 2 500 až 130 000 jenov, pričom cena jedného bežného lístka bude stáť okolo 7 000 jenov.
1052	politics	Súčasná senátorka a prvá dáma Argentíny Cristina Fernandez de Kirchnerová včera večer oznámila svoju prezidentskú kandidatúru v meste La Plata, čo je 50 kilometrov od Buenos Aires.
1699	geography	Na severe je región ohraničený Sahelom a na juhu a západe ho ohraničuje Atlantický oceán.
290	geography	Za posledných 48 hodín nehlásil Islandský meteorologický úrad v oblasti Hekla žiadnu seizmologickú aktivitu.
1567	politics	Prvé verejné čítanie dokumentu predniesol John Nixon a konalo sa dňa 8. júla na dvore pri budove Independence Hall.
1638	science/technology	Všetko vo vesmíre je vytvorené z hmoty. Celú hmotu tvoria malé častice, ktoré sa nazývajú atómy.
590	science/technology	Ale ak sa tak niekedy stane, pravdepodobne sa to potom už znova nezopakuje dlhý čas. Hviezdy sú tak rozložené, že medzi tými, ktoré sú „susedné“, sú bilióny kilometrov.
1610	travel	Dopravný tok je výsledkom pozorovania pohybu individuálnych šoférov a vozidiel medzi dvoma bodmi a sledovania ich vzájomných interakcií.
691	travel	Návštevu lokality je možné vhodne spojiť s plavbou na lodi k jazeru.
1120	health	64-ročný vodič nákladného vozidla sa pri zrážke nezranil.
1619	science/technology	Už pred tisíckami rokov povedal muž menom Aristarchos, že sa slnečná sústava pohybuje okolo Slnka.
839	entertainment	Vzhľadom na veľkú vzdialenosť mnohých puebiel, rozvinutý nočný život mimo Albuquerque alebo Santa Fe nenájdete.
829	travel	Imigračná kontrola je zvyčajne prvou zastávkou po vystúpení z lietadla, lode alebo iného dopravného prostriedku.
1591	science/technology	Všetky Aristotelove vedecké poznatky vrátane tých v oblasti psychológie boli akceptované.
1821	science/technology	Škodci môžu znehodnotiť jedlo, spôsobiť podráždenie, alebo v najhoršom prípade spôsobiť alergické reakcie, šíriť jed, alebo prenášať infekcie.
1271	sports	Jej prvým závodom bol slalom, kde svoju jazdu nedokončila. Rovnako skončilo v týchto pretekoch 36 zo 116 súťažiacich.
1355	science/technology	Vďaka tomu máme vlak, automobil a mnoho ďalších dopravných prostriedkov.
376	science/technology	Ako sa vzdaľujete od stredu Slnka, plyn sa stenčuje.
1040	science/technology	Rýchlosti štandardu 802.11n sú podstatne vyššie ako u predošlých s maximálnou teoretickou priepustnosťou 600 Mbit/s.
580	science/technology	Tieto nervové impulzy vedia byť do tela vysielané rýchlo, vďaka čomu je chránené pred potenciálnym nebezpečím.
1028	science/technology	Štruktúra peria naznačuje, že neboli používané za letu, ale skôr na reguláciu teploty alebo na dvorenie. Podľa tvrdenia vedcov, aj keď tu ide o chvost mladého dinosaura, na vzorke je zobrazené perie dospelého jedinca a nie páperie mláďaťa.
1109	health	Prvé prípady ochorenia v tejto sezóne boli hlásené koncom júla.
401	science/technology	Ponorky sú lode určené na plavbu pod vodou a zostávajú tam dlhšiu dobu.
70	entertainment	Manažérska spoločnosť kapely, HK Management Inc., zo začiatku neuviedla žiadny dôvod, prečo zrušili 20. septembra koncert, ale na druhý deň sa vyhovorila na logistické dôvody.
576	science/technology	Čo je bunka? Slovo bunka pochádza z latinského slova „cella“, čo znamená „malá izba“ a prvýkrát ho v tomto zmysle použil vedec pracujúci s mikroskopom, ktorý pozoroval štruktúru korku.
1787	travel	Cestovné kancelárie zvyčajne ponúkajú balíčky, ktoré zahŕňajú raňajky, dopravu na letisko/z letiska alebo dokonca kombinované letové a hotelové balíčky.
1788	travel	Taktiež vám môžu podržať rezerváciu, ak budete potrebovať viac času na premyslenie ponuky alebo na zaobstaranie ďalších dokladov do vašej destinácie (napr. víza).
887	travel	Turistické návštevy sú tu nákladné, môžu sa uskutočňovať iba v lete pričom sa vyžaduje dobrá fyzická zdatnosť. Návštevy sú v období od novembra do februára väčšinou obmedzené na polostrov, ostrovy a Rossovo more.
1065	politics	Americký prezident George W. Bush pricestoval do Singapuru 16. novembra ráno a začal svoju týždennú cestu po Ázii.
386	politics	Kráľ Sejong bol štvrtým kráľom dynastie Joseon a je zároveň jedným z najuznávanejších.
1749	sports	Menšie turnaje a zápasy sa tu usporadúvajú aj v iných častiach roka.
1857	travel	Takisto ak máte schengenské vízum, nemusíte žiadať o víza do každej z členských krajín schengenského priestoru osobitne, čo ušetrí čas, peniaze a papierovačky.
680	travel	Mestečko leží hneď vedľa vodopádov a tie sú hlavnou atrakciou, ale táto obľúbená turistická destinácia ponúka hľadačom dobrodružstiev aj milovníkom prehliadok množstvo príležitostí na dlhší pobyt.
93	politics	To je v rozpore s predchádzajúcimi správami, ktoré hovorili o tom, že zrušenie druhého kola volieb by bolo proti ústave.
1906	science/technology	Satelitný telefón môže byť vašou jedinou možnosťou vo vzdialených miestach, kde nie je pokrytie mobilným telefónom.
1423	politics	V roku 1895, po porážke v prvej čínsko-japonskej vojne (1894 – 1895), vláda Qing podpísala Šimonosekiho zmluvu, ktorou postúpila suverenitu nad Taiwanom Japonsku, ktoré vládlo nad ostrovom až do roku 1945.
1361	science/technology	Samice sú zvyčajne navzájom úzko prepojené, pretože tvoria veľkú rodinu sestier a dcér.
1230	entertainment	Potom sa ujal vedenia Lakkha Singh v spievaní bhadžanov.
1085	science/technology	Práca, ktorú vykonali, bola zväčša teoretická, ale program bol napísaný tak, aby simuloval pozorovania o galaxii Strelec.
1376	science/technology	Rastliny si vyrábajú potravu zo slnka pomocou fotosyntézy. Taktiež poskytujú tieň.
141	sports	Americká basketbalová asociácia (NBA) v stredu prerušila profesionálnu basketbalovú sezónu pre obavy z COVID-19.
1930	travel	Zrejmým spôsobom lietania v prvej triede alebo obchodnej triede je vyčleniť na túto výsadu veľké množstvo finančných prostriedkov (alebo ideálne prinútiť vašu spoločnosť, aby tak urobila namiesto vás).
1514	science/technology	Internet kombinuje prvky hromadnej aj medziľudskej komunikácie.
783	science/technology	Fotografovanie divočiny si často vyžaduje dlhý teleobjektív, hoci veci ako kŕdeľ vtákov alebo malé stvorenie si vyžadujú ďalšie rozdielne objektívy.
394	politics	Kráľovské námorníctvo bolo však stále omnoho silnejšie ako to nemecké („Kriegsmarine“), pričom dokázalo zničiť každú útočnú flotilu vyslanú cez Lamanšský prieliv.
752	travel	Skrátka, používanie auta je skvelý spôsob na podniknutie výletu, ale len zriedka ako spôsob „kempovania“.
867	travel	Mnoho pravidelných a schopných cestovateľov zaskočila novosť cestovania do rozvojových krajín, v ktorých sa môže rýchlo nakopiť veľa malých kultúrnych adaptácií.
1647	geography	Povrch Mesiaca tvoria skaly a prach. Vonkajšia vrstva Mesiaca sa nazýva kôra.
1166	entertainment	Stanica na svojich webových stránkach uvádza túto šou ako „rozhlasové divadlo starej školy s vynovenou nehoráznou zápletkou!“
1882	politics	Obdobne rôznorodá je aj ochota zahraničných vlád akceptovať tieto dokumenty.
299	politics	Neúspech druhej vety, podľa korej sa navrhuje zákaz civilných zväzkov medzi osobami rovnakého pohlavia, by možno mohol otvoriť dvere civilným zväzom v budúcnosti.
1582	health	V Spojených štátoch amerických je zaznamenaných okolo 400 000 prípadov sklerózy multiplex (SM), čím patrí medzi popredné neurologické ochorenia u dospelých v mladšom a strednom veku.
1568	politics	Jeden bol 6. júla zaslaný Georgeovi Washingtonovi, ktorý ho 9. júla nechal prečítať svojim jednotkám v New Yorku. Kópia sa do Londýna dostala 10. augusta.
1027	science/technology	Keďže perie dinosaura nemá dobre vyvinutú kostrnku nazývanú rachis, ale má iné znaky peria – ostne a lúče – vedci usúdili, že rachis sa pravdepodobne vyvinula evolučne neskôr než tieto ďalšie znaky.
377	science/technology	Vonkajšia časť, viditeľná pri pohľade na Slnko, sa nazýva fotosféra, čo znamená „svetelná guľa“.
759	travel	Sieť výmeny pohostinnosti je organizácia, ktorá spája cestujúcich s miestnymi obyvateľmi v mestách, ktoré sa chystajú navštíviť.
1088	science/technology	Vedci dospeli k tomu, že pôsobenie jednej tmavej hmoty na inú tmavú hmotu je rovnaké, ako je to u bežnej hmoty.
959	travel	Skupina Star Alliance však obhospodaruje všetko s výnimkou východného Južného Pacifiku od Santiaga de Chile po Tahiti, čo je let, ktorý ponúka LATAM Oneworld.
1128	health	K tomuto záveru dospela vďaka množstvu pozitívnych komentárov a povzbudení, ktoré jej poslali tak ženy, ako aj muži, ktorí trvali na tom, aby sa antikoncepcia považovala za lekársku nevyhnutnosť.
368	science/technology	Triceratops bol schopný pomocou svojich zubov rozdrviť listy, veľmi tvrdé vetvy ale aj korene.
1612	travel	Vodiči majú našťastie tendenciu správať sa primerane konzistentne a preto sa konzistentne často správajú aj dopravné toky, ktoré môžu byť približne matematicky znázornené.
635	science/technology	Pôsobením magnetického poľa a rádiových vĺn pri tejto rezonancii vysielajú atómy maličké rádiové signály.
861	health	V domácom prostredí je kvôli neustálemu vystavovaniu sa miestnym choroboplodným zárodkom veľmi vysoká pravdepodobnosť, že už voči nim máte imunitu.
700	travel	Tieto požiadavky sú navrhnuté tak, aby poskytovali organizovaný migračný tok medzi oboma krajinami.
278	politics	Na druhom mieste skončil bývalý americký predseda snemovne Newt Gingrich s 32 percentami.
1326	science/technology	Niekoľko ľudí si do začiatku februára vynález potvrdilo pomocou iného hardvéru a softvéru, pričom toto bolo oznámené v utorok.
116	science/technology	Vedci mali podozrenie, že Enceladus je geologicky aktívny a je pravdepodobným zdrojom ľadového prstenca E planéty Saturn.
1034	science/technology	Svietivosť a rotácia spoločne pomáhajú stanoviť Rossbyho číslo hviezdy, ktoré súvisí s plazmatickým tokom.
450	geography	Oblasť Serengeti sa skladá z národného parku Serengeti, chránenej oblasti Ngorongoro, prírodnej rezervácie Maswa v Tanzánii a národnej rezervácie Masai Mara v Keni.
1019	entertainment	Ďalšie nominácie sú za najlepší film, réžiu, kameru, kostýmy, strih filmu, originálnu hudbu, produkčný dizajn, strih zvuku, mix zvuku a pôvodný scenár.
26	sports	Jeho druhý gól večera bol zároveň jeho 60. gólom v sezóne a stal sa tak prvým hráčom od roku 1995/96, ktorý strelil 60 a viac gólov v sezóne. Vtedy tento míľnik dosiahli Jaromír Jágr a Mario Lemieux.
1292	sports	V partnerstve medzi NPWS a Sporting Shooters Association of Australia (NSW) Inc. boli prijatí kvalifikovaní dobrovoľníci v rámci loveckého programu asociácie Sporting Shooters Association.
1795	travel	Plavby v Petrohrade zahŕňajú aj pobyt v meste. Cestujúci na okružnej plavbe sú oslobodení od vízovej povinnosti (skontrolujte však podmienky).
939	travel	Určite si dávajte pozor na to, čo môžete a nemôžete priniesť so sebou a nahláste čokoľvek, čo prekračuje právne obmedzenia.
693	geography	Jeruzalem je hlavné a súčasne najväčšie mesto Izraela. Väčšina ostatných krajín a OSN ho však ako hlavné mesto Izraela neuznávajú.
778	science/technology	Dá sa opäť naplniť celkom jednoducho, keď sa vám minie a poskytuje približne porovnateľné rozlíšenie ako súčasná DSLR.
1147	health	Lekárska charita Mangola, Lekári bez hraníc a Svetová zdravotnícka organizácia tvrdia, že je to najväčšie ohnisko nákazy, aké v krajine zaznamenali.
1263	politics	Riaditeľ prokuratúry Keir Starmer QC dnes ráno vydal vyhlásenie, v ktorom oznámil stíhanie Huhnea aj Pryceovej.
1847	sports	Lyžovanie je hlavná cestovateľská aktivita, ktorá má mnoho nadšencov, príležitostne známych aj ako „lyžiarski fanatici“, ktorí plánujú celú dovolenku okolo lyžovania na danom mieste.
994	travel	Iba pár leteckých spoločností stále ponúka cestovné pre pozostalých, čo mierne zľavňuje nepredvídané náklady na cestu na pohreb.
927	science/technology	Nechať dron lietať v blízkosti letiska alebo nad davom ľudí je takmer vždy zlý nápad, hoci to vo vašej oblasti nie je protizákonné.
811	sports	Turistika je outdoorová aktivita, ktorá spočíva v chôdzi v prírode, často po turistických chodníkoch.
285	politics	Lotyšsko a Slovensko zdržali proces vstupu do ACTA.
1342	science/technology	Šťava z kapusty mení farbu podľa toho, aká kyslá alebo zásaditá (alkalická) je chemikália.
1800	travel	Na zľadovatených a zasnežených vozovkách je trenie malé a nemôžete preto jazdiť tak, akoby ste boli na čistom asfalte.
1297	politics	Komisia bola reakciou Martellyho na rozsiahle protesty proti režimu, ktoré sa začali v októbri.
1048	politics	Upozorňuje, že nikto nemôže zaručiť, že nejaká akcia v Iraku v tomto momente zastaví sektársku vojnu, rastúce násilie alebo prekĺznutie do chaosu.
547	politics	Hlavná útočná zložka 2 400 mužov by prešla cez rieku deväť míľ severne od Trentonu a potom by sa rozdelila na dve skupiny. Jednu pod vedením Greena a druhú pod vedením Sullivana, aby mohli zaútočiť pred úsvitom.
1127	health	Fluke napísal, že snahy niektorých prehlušiť ženy, keď hovorili o ženskom zdraví, boli neúspešné.
120	entertainment	ACMA tiež zistila, že hoci bolo video odvysielané na internete, Big Brother neporušil zákony o cenzúre online obsahu, pretože médiá neboli uložené na jeho webovej stránke.
1113	health	Plány dodania vakcín do tento rok historicky najviac zasiahnutých oblastí boli odložené kvôli nedostatku financií a nízkej prioritizácii v porovnaní s inými chorobami.
1442	politics	Keďže na túto taktiku bola iba minimálna reakcia, Nemecko očakávalo podobnú odpoveď na svoju neobmedzenú ponorkovú vojnu.
830	travel	V niektorých medzinárodných vlakoch sa kontroly vykonávajú počas jazdy, a preto by ste mali mať pri ceste takýmto vlakom so sebou platný preukaz totožnosti.
1824	travel	Cestujúci smerujúci do krajín s vysokými daňami môžu niekedy ušetriť značnú sumu peňazí, najmä na výrobkoch, ako sú alkoholické nápoje a tabak.
1533	health	Medzi ďalšie možnosti založené na biorytme patrí pitie veľkého množstva tekutín pred spaním (najmä vody alebo čaju, známeho diuretika), čo človeka prinúti vstať a ísť sa vymočiť.
1982	entertainment	Prezeranie čerešňových kvetov, známe ako hanami, je súčasťou japonskej kultúry od 8. storočia.
657	health	Veľmi dlhé dni v lete môžu viesť k problémom z nedostatku spánku a súvisiacimi zdravotnými problémami.
948	travel	Buďte si istí, že akonáhle narazíte na súkromné prístavy, všetko bude úplne zrejmé. Stretnete ďalších stopárov lodí, ktorí sa s vami podelia o svoje informácie.
1892	travel	Po návrate domov po pobyte v zahraničí ste sa prispôsobili novej kultúre a stratili ste niektoré zo svojich zvykov z domácej kultúry.
1707	travel	Casablanca je jedným z najmenej atraktívnych miest na nakupovanie v celom Maroku.
1729	geography	Sundarban je najväčším pobrežným mangrovníkovým pásom na svete, ktorý sa tiahne v dĺžke 80 km (50 míľ) od pobrežia do bangladéšskeho a indického vnútrozemia.
1574	science/technology	Prakticky všetky počítače, ktoré sa dnes používajú, sú založené na manipulácii s informáciami, ktoré sú kódované vo forme binárnych čísel.
692	travel	Pre vstup do chrámu je potrebný Angkor Pass, preto, keď pôjdete do Tonle Sap, nezabudnite si so sebou zobrať cestovný pas.
1155	geography	Všetky vchody do jaskyne s názvom Sedem sestier, majú priemer najmenej 100 až 250 metrov (328 až 820 stôp).
1810	sports	Tokio bude jediným ázijským mestom, ktoré usporiadalo dvoje letné olympijské hry, kde sa hry konali v roku 1964.
64	politics	Pôvodný návrh zákona vypracovala bývalá starostka São Paula, Marta Suplicyová. Navrhovaná legislatíva je teraz, po zmenách a doplneniach, v rukách Roberta Jeffersona.
1330	politics	Klebety označoval ako „politické táranie a pochabosť“.
1448	politics	Medzi každou dynastiou bolo tiež nestabilné obdobie rozdelených provincií. Najznámejším z týchto období bola epocha Troch kráľovstiev, ktorá existovala 60 rokov medzi dynastiou Han a Jin.
636	science/technology	V roku 1970 objavil lekár a vedecký pracovník Raymond Damadian základ pre použitie zobrazovania pomocou magnetickej rezonancie ako nástroja lekárskej diagnostiky.
1677	science/technology	Prípady zahŕňajú kontrolu, plánovanie a rozvrhovanie, schopnosť odpovedať na diagnózy a otázky zákazníkov, ako aj rozpoznávanie rukopisu, hlasu a tváre.
1398	entertainment	Ak ste sledovali film Honba za pokladom Templárov, môžete si myslieť, že na zadnej strane Deklarácie nezávislosti bola nakreslená mapa pokladu.
1605	travel	Pri tejto kyvadlovej preprave je každý nejakým spôsobom naviazaný na dopravný systém založený na súkromných automobiloch a podporuje ho.
982	travel	Keď prechádzate subtropickým dažďovým pralesom na aute, aj pár sekúnd s otvorenými dverami pri nastupovaní do vozidla stačí na to, aby doňho spolu s vami vleteli aj komáre.
366	science/technology	Hlavným orgánom obehového systému je srdce, ktoré pumpuje krv.
1651	science/technology	Teórie obsahu sú zamerané na hľadanie toho, čo ľudí vedie k tomu, ako sa správajú alebo čo ich láka.
