index_id	category	text
1673	science/technology	L-iżvilupp ta' teknoloġiji ġodda jippermettilna li naraw u ninvestigaw l-istrutturi u l-proċessi tal-moħħ li qatt ma konna rajna qabel.
911	science/technology	Minħabba li t-telefonati jiġu mgħoddija minn fuq l-Internet, m’għandekx bżonn tuża kumpanija telefonika li tinsab fil-post fejn tgħix jew fejn tivvjaġġa.
1813	travel	Huwa mistenni li l-biċċa l-kbira tal-biljetti tal-avvenimenti jiswew bejn ¥2,500 u ¥130,000, u biljetti tipiċi jiswew madwar ¥7,000.
1052	politics	Is-senatur attwali u l-First Lady tal-Arġentina Cristina Fernandez de Kirchner ħabbret il-kandidatura presidenzjali tagħha lbieraħ filgħaxija ġewwa La Plata, belt 50 kilometru (31 mil) ’il bogħod minn Buenos Aires.
1699	geography	Fit-Tramuntana, ir-reġjun huwa mdawwar bis-Sahel, u fin-Nofsinhar u fil-Punent bl-Oċean Atlantiku.
290	geography	L-Uffiċċju Meteoroloġiku Iżlandiż ukoll ma rrapportax attività ta’ terremot fiż-żona ta’ Hekla fl-aħħar 48 siegħa.
1567	politics	L-ewwel qari pubbliku tad-dokument sar minn John Nixon fil-bitħa tal-Independence Hall fit-8 ta’ Lulju.
1638	science/technology	Kull ħaġa fl-Univers hija magħmula minn materja. Kull materja hija magħmula minn partiċelli żgħar ħafna li jissejħu atomi.
590	science/technology	"Iżda, jekk dan qatt jiġri probabbilment ma jdumx għaddej żmien twil. L-istilel huma mifruxa b’tali mod li hemm triljuni ta’ mili bejn l-stilel li huma ""ġirien""."
1610	travel	Il-Fluss tat-Traffiku huwa l-istudju tal-moviment ta' sewwieqa u vetturi individwali bejn żewġ postijiet u l-interazzjonijiet li jagħmlu ma' xulxin.
691	travel	Żjara lis-sit tista’ tkun kkombinata b’mod konvenjenti ma’ dawra bid-dgħajsa fil-lag.
1120	health	Is-sewwieq tat-trakk, li għandu 64 sena, ma weġġax fil-ħabta.
1619	science/technology	Eluf ta' snin ilu, bniedem imsejjaħ Aristarchus qal li s-Sistema Solari tiċċaqlaq madwar ix-Xemx.
839	entertainment	Minħabba l-fatt li ħafna mill-pueblos huma remoti ħafna, mhux se tkun tista’ ssib ammont sinifikanti ta’ ħajja bil-lejl sakemm ma tivvjaġġax lejn Albuquerque jew Santa Fe.
829	travel	Checkpoint tal-immigrazzjoni huwa ġeneralment l-ewwel waqfa meta wieħed jinżel minn ajruplan, vapur, jew vettura oħra.
1591	science/technology	Kienu aċċettati l-fehmiet ta' Aristotli fuq is-suġġetti kollha tax-xjenza, inkluża l-psikoloġija.
1821	science/technology	Il-pesti jistgħu jirrovinaw l-ikel, jikkawżaw irritazzjoni, jew f’każ agħar jikkawżaw reazzjonijiet allerġiċi, jagħtu velenu, jew jittrażmettu infezzjonijiet.
1271	sports	L-ewwel waħda tagħha kienet is-Slalom, fejn kisbet “Did Not Finish” (Ma Spiċċatx) fl-ewwel ġirja tagħha. 36 mill-116-il kompetitur kellhom l-istess riżultat f’dik it-tellieqa.
1355	science/technology	Ġab miegħu l-ferrovija, il-karozza, u ħafna mezzi oħra tat-trasport.
376	science/technology	Il-gass jitraqqaq iktar ma tmur ’il bogħod miċ-ċentru tax-Xemx.
1040	science/technology	Il-veloċitajiet ta' 802.11n huma sostanzjalment aktar veloċi minn dawk tal-preċedessuri tiegħu b'throughput teoretika massimu ta' 600Mbit/s.
580	science/technology	Dawn l-impulsi tan-nervituri jistgħu jintbagħtu tant malajr madwar il-ġisem li jgħinu biex iżommu l-ġisem sikur minn kwalunkwe theddida potenzjali.
1028	science/technology	L-istruttura tar-rix tissuġġerixxi li ma kienux jintużaw għat-titjir iżda pjuttost għar-regolazzjoni tat-temperatura jew għall-wiri. Ir-riċerkaturi ssuġġerew li, minkejja li dan huwa d-denb ta’ dinosawru żgħir, il-kampjun juri rix ta’ adult u mhux rix irqiq u artab taż-żgħar.
1109	health	L-ewwel każijiet tal-marda f’dan l-istaġun ġew irrappurtati fl-aħħar ta’ Lulju.
401	science/technology	Is-sottomarini huma vapuri ddisinjati biex jivvjaġġaw taħt l-ilma, u jibqgħu hemm għal ammont ta’ żmien estiż.
70	entertainment	Il-kumpanija maniġerjali tal-banda, HK Management Inc., ma tat l-ebda raġuni inizjali meta kkanċellaw fl-20 ta’ Settembru, iżda l-għada qalet li kien tort ta’ raġunijiet loġistiċi.
576	science/technology	"X'inhi ċellula? Il-kelma ċellula ġejja mill-kelma Latina ""cella"", li tfisser ""kamra żgħira"", u kienet użata l-ewwel darba minn mikroskopista qed josserva l-istruttura tas-sufra."
1787	travel	L-aġenti tal-ivvjaġġar ħafna drabi joffru pakketti li jinkludu l-brekfast, arranġamenti tat-trasport għal/minn l-ajruport u anki pakketti li jikkombinaw it-titjira u l-lukanda.
1788	travel	Huma jistgħu jżommu wkoll ir-reservation għalik jekk teħtieġ aktar żmien biex taħseb dwar l-offerta jew biex tikseb dokumenti oħra għad-destinazzjoni tiegħek (eż. viża).
887	travel	Iż-żjajjar turistiċi huma għaljin, jirrikjedu saħħa fiżika, jistgħu jseħħu biss fis-sajf f'Novembru-Frar, u fil-maġġoranza huma limitati għall-Peniżola, il-Gżejjer u l-Baħar Ross.
1065	politics	Il-President tal-Istati Uniti George W. Bush wasal f'Singapore fl-għodwa tas-16 ta' Novembru, biex beda mawra ta' ġimgħa madwar l-Asja.
386	politics	Ir-Re Sejong kien ir-raba’ re tad-Dinastija Joseon u huwa wieħed mill-aktar rejiet irrispettati.
1749	sports	Turnamenti u logħbiet iżgħar jistgħu jidhru hawn ukoll fi żminijiet oħra tas-sena.
1857	travel	B’mod simili, billi jkollok viża ta’ Schengen, m’għandekx bżonn tapplika għal viżi għal kull wieħed mill-pajjiżi membri ta’ Schengen separatament, u b’hekk tiffranka ħin, flus u dokumentazzjoni.
680	travel	Il-belt tinsab immedjatament ħdejn il-kaskati, u huma l-attrazzjoni ewlenija, imma din id-destinazzjoni turistika popolari toffri ħafna opportunitajiet għal soġġorn itwal kemm lil dawk li jfittxu l-avventuri kif ukoll lil dawk li jħobbu jaraw il-veduti u l-postijiet ta' interess.
93	politics	Dan jikkontradixxi r-rapporti preċedenti, li qalu li l-kanċellazzjoni tar-runoff kienet tkun kontra l-kostituzzjoni.
1906	science/technology	F’postijiet remoti, mingħajr kopertura tat-telefon ċellulari, it-telefon satellitari jista’ jkun l-unika għażla tiegħek.
1423	politics	Fl-1895, wara telfa fl-Ewwel Gwerra Sino-Ġappuniża (1894-1895), il-gvern Qing jiffirma t-Trattat ta’ Shimonoseki, li bih iċedi s-sovranità fuq it-Taiwan lill-Ġappun, li jirregola l-gżira sal-1945.
1361	science/technology	In-nisa, ġeneralment, huma relatati mill-qrib ma’ xulxin, peress li huma familja kbira ta’ aħwa u wlied nisa.
1230	entertainment	Imbagħad, Lakkha Singh ħa r-rwol ewlieni fil-kant tal-bhajans.
1085	science/technology	Ix-xogħol li sar kien l-aktar teoretiku, imma l-programm inkiteb biex jistimula l-osservazzjonijiet magħmula tal-galassja Sagittarius.
1376	science/technology	Il-pjanti jagħmlu l-ikel tagħhom mix-xemx permezz tal-fotosintesi. Huma jipprovdu wkoll id-dell.
141	sports	Nhar l-Erbgħa, l-Assoċjazzjoni Nazzjonali tal-Baskitbol tal-Istati Uniti (NBA) issospendiet l-istaġun professjonali tal-baskitbol tagħha minħabba tħassib rigward COVID-19.
1930	travel	Il-mod ovvju ta' kif ittir fl-ewwel klassi jew fil-klassi tan-negozju huwa li toħroġ mazz oħxon ta' flus għall-privileġġ (jew, tant aħjar, qabbad lill-kumpanija tiegħek biex tagħmel dan għalik).
1514	science/technology	L-Internet jgħaqqad elementi kemm ta’ komunikazzjoni tal-massa kif ukoll dik interpersonali.
783	science/technology	Il-fotografija tal-ħlejjaq selvaġġi ħafna drabi teħtieġ lenti telefoto twila, għalkemm affarijiet bħal qatta għasafar jew ħlejqa ċkejkna jeħtieġu lentijiet oħrajn.
394	politics	Iżda l-Flotta Rjali kienet għadha ferm iktar b’saħħitha mill-Flotta Ġermaniża (“Kriegsmarine”) u setgħet qerdet kwalunkwe flotta ta’ invażjoni mibgħuta mill-Kanal Ingliż.
752	travel	"Fil-qosor, l-użu tal-karozza tiegħek huwa mod tajjeb ħafna biex tagħmel vjaġġ twil bit-triq imma, fih innifsu, rari huwa mod biex ""tikkampja""."
867	travel	Kienu ħafna l-vjaġġaturi stabbli u kapaċi li ġew megħluba bin-novità tal-ivvjaġġar fid-dinja li qed tiżviluppa, fejn ħafna aġġustamenti kulturali żgħar jistgħu jakkumulaw malajr.
1647	geography	Wiċċ il-Qamar huwa magħmul minn blat u trab. Is-saff ta' barra tal-Qamar jissejjaħ il-qoxra.
1166	entertainment	"Is-sit web tal-istazzjon jiddeskrivi l-ispettaklu bħala ""teatru tar-radju ta' stil qadim bi spin ġdida u eċċessivament ossessiva!"""
1882	politics	Ir-rieda tal-gvernijiet barranin li jonoraw dawn id-dokumenti tvarja bl-istess mod wiesa'.
299	politics	Il-falliment tat-tieni sentenza, li tipproponi l-projbizzjoni ta’ unjonijiet ċivili tal-istess sess, jista’ possibilment jiftaħ il-bieb għal unjonijiet ċivili fil-futur.
1582	health	Madwar l-Istati Uniti tal-Amerka, hemm madwar 400,000 każ magħruf ta' Sklerosi Multipla (MS), li jagħmilha l-marda newroloġika ewlenija fl-adulti żgħar u ta' età medja.
1568	politics	Waħda ntbagħtet lil George Washington fis-6 ta’ Lulju, li ordna li din tinqara lit-truppi tiegħu ġewwa New York fid-9 ta’ Lulju. Kopja waslet Londra fl-10 ta’ Awwissu.
1027	science/technology	Minħabba li r-rix tad-dinosawru m’għandhomx xaft żviluppat tajjeb, imsejjaħ rachis, iżda għandhom karatteristiċi oħra ta’ rix — “barbs” u “barbules” — ir-riċerkaturi ddeduċew li r-rachis x’aktarx kien żvilupp evoluzzjonarju li seħħ wara dawn il-karatteristiċi l-oħra.
377	science/technology	"Il-parti ta' barra li tidher meta nħarsu lejn ix-Xemx tissejjaħ il-fotosfera, li tfisser ""ballun tad-dawl""."
759	travel	Netwerk ta' skambju tal-ospitalità hija organizzazzjoni li tikkonnettja l-vjaġġaturi man-nies tal-lokal fil-bliet li huma se jżuru.
1088	science/technology	Ix-xjenzati waslu għall-konklużjoni li l-materja skura taffettwa lil materja skura oħra bħalma tagħmel il-materja regolari.
959	travel	Madankollu, Star Alliance tkopri kollox ħlief il-Lvant tan-Nofsinhar tal-Paċifiku minn Santiago de Chile sa Tahiti, li hija titjira LATAM Oneworld.
1128	health	Hija kkonkludiet hekk minħabba l-ammont kbir ta’ kummenti pożittivi u inkoraġġiment li rċiviet kemm minn nisa kif ukoll minn irġiel li ħeġġew biex il-medikazzjoni kontraċettiva titqies bħala bżonn mediku.
368	science/technology	Is-snien tat-triċeratops kienu kapaċi jkissru mhux il-weraq biss iżda anke fergħat u għeruq iebsin ħafna.
1612	travel	Fortunatament, is-sewwieqa għandhom tendenza li jġibu ruħhom f’medda raġonevolment konsistenti; għalhekk, il-flussi tat-traffiku għandhom tendenza li jkollhom konsistenza raġonevoli u jistgħu jiġu rappreżentati bejn wieħed u ieħor matematikament.
635	science/technology	F’din ir-reżonanza, il-kamp manjetiku u l-mewġ tar-radju jikkawżaw lill-atomi jagħtu sinjali tar-radju żgħar.
861	health	Minħabba dan l-esponiment kostanti għall-mikrobi lokali fid-dar, hemm ċans kbir ħafna li inti diġà għandek immunità għalihom.
700	travel	Dawn ir-rekwiżiti huma mfasslin biex jipprovdu fluss migratorju organizzat bejn iż-żewġ pajjiżi.
278	politics	L-eks Speaker tal-Kamra tal-Istati Uniti Newt Gingrich ġie t-tieni bi 32 fil-mija.
1326	science/technology	Bosta nies ivverifikaw l-iskoperta billi użaw ħardwer u softwer differenti sal-bidu ta’ Frar u din ġiet imħabbra nhar it-Tlieta.
116	science/technology	Ix-xjentisti ssuspettaw li Enceladus huwa ġeoloġikament attiv u sors potenzjali taċ-ċirku E tas-silġ ta’ Saturnu.
1034	science/technology	Il-luminożità u r-rotazzjoni jintużaw flimkien biex jiddeterminaw in-numru Rossby ta’ stilla, li huwa relatat mal-fluss tal-plażma.
450	geography	Ir-reġjun tas-Serengeti fih il-Park Nazzjonali tas-Serengeti, iż-Żona ta' Konservazzjoni ta' Ngorongoro u r-Riserva tal-Kaċċa ta' Maswa fit-Tanżanija u r-Riserva Nazzjonali tal-Mara tal-Maasai fil-Kenja.
1019	entertainment	In-nominazzjonijiet l-oħra jinkludu l-Aħjar Film, Direttur, Ċinematografija, Disinn tal-Kostumi, Editjar tal-Film, Mużika Oriġinali, Disinn tal-Produzzjoni, Editjar tal-Ħoss, Taħlit tal-Ħoss u Screenplay Oriġinali.
26	sports	Dan it-tieni gowl tiegħu ta’ dik il-lejla kien is-60 gowl tiegħu tal-istaġun, u sar l-ewwel plejer li skorja 60 gowl jew iktar fi staġun mill-1995-96, meta Jaromir Jagr u Mario Lemieux laħqu dak it-tragward it-tnejn li huma.
1292	sports	Fi sħubija ta’ NPWS u Sporting Shooters Association of Australia (NSW) Inc., ġew reklutati voluntiera kkwalifikati, taħt il-programm tal-kaċċa tal-Assoċjazzjoni tad-Dilettanti tal-Isparar għall-Isports (“Sporting Shooters Association”).
1795	travel	Il-kruċieri f’San Pietruburgu jinkludu ħin fil-belt. Il-passiġġieri tal-kruċieri huma eżentati mir-rekwiżiti tal-viża (iċċekkja t-termini).
939	travel	Kun żgur li tkun taf x’tista’ u x’ma tistax iddaħħal u tiddikjara kwalunkwe oġġett li jaqbeż il-limiti legali.
693	geography	Ġerusalemm hija l-belt kapitali u l-ikbar belt ta’ Iżrael, għalkemm ħafna pajjiżi oħra u n-Nazzjonijiet Uniti ma jirrikonoxxuhiex bħala l-belt kapitali ta’ Iżrael.
778	science/technology	Normalment jista’ jerġa’ jimtela pjuttost faċilment jekk jispiċċalek, u jagħti riżoluzzjoni bejn wieħed u ieħor paragunabbli ma’ DSLR kurrenti.
1147	health	Il-karità medika Mangola, Medecines Sans Frontieres u l-Organizzazzjoni Dinjija tas-Saħħa jgħidu li hija l-agħar tifqigħa rreġistrata fil-pajjiż.
