index_id	category	text
1559	travel	Эң биринчи белгилүү транспорт жөө басуу болгон, эки миллион жыл мурун Хомо Эректустун (тик басып жүргөн адамды түшүндүрөт) пайда болушу менен адамдар тик баса башташкан.
679	geography	Виктория шаркыратмасы — Зимбабвенин батыш бөлүгүндөгү шаарга жана Ливингстоун, Замбия менен Ботсаванага жакын жерде жайгашкан.
1049	politics	Отчёт ачык дебаттарды өткөрүүгө жана Жакынкы Чыгышка байланыштуу саясат боюнча Америка Кошмо Штаттарында консенсуска келүү өтүнүчү менен ачылат.
557	science/technology	Боранын жөнөкөйлөтүлгөн үлгүсүнө ылайык, бул электрондордун орбитасында айланган борбордук ядродон турган татаал объект. Ал кандайдыр бир деңгээлде күндүн айланасында айланган планеталарды элестетет — 1.1-сүрөттү караңыз.
194	sports	Бразилиялык адам 2009-жылы болуп өткөн Венгрия ГРАН-ПРИСИНДЕ орун алган кырсыкта башынан катуу жаракат алган.
1103	science/technology	Жер тилкелерине бөлуштүрүү иликтөөсүнүн натыйжасы жалпы вебсайтка жарыяланат.
1009	health	PALM сыноосунда, ZMapp көзөмөлдөө катары кызмат кылган, атап айтканда окумуштуулар аны баштапкы план катары колдонушуп, ага үч башка дарылоону салыштырышкан.
20	politics	Хсе шайлоодо Маны кризисте өлкөдөн качышы мүмкүн деп айткан.
1700	travel	Аялдар: Саякатка чыккан аялдарга кандай гана болбосун, үй-бүлөлүү экенин айтуу сунушталат.
1673	science/technology	Жаңы технологиялардын өнүгүүсү буга чейин көрүүгө мүмкүн болбогон мээнин түзүлүшүн жана процесстерин көрүүгө жана изилдөөгө жол ачты.
911	science/technology	Жашаган же саякаттаган жердеги операторду колдонуунун кажети жок, анткени чалуулар Интернет аркылуу болот.
1813	travel	Орточо билеттердин баасы 7000 ¥ тегерегинде, ал эми көбүнчө иш-чараларга билеттердин баасы 2500 ¥ — 130,000 ¥ арасында болот деп күтүлүүдө.
1052	politics	Аргентинанын биринчи айымы жана учурдагы сенатор Кристина Фернандес де Киршнер кечээ кечинде Буэнос-Айрестен 50 км (31 миля) аралыкта жайгашкан Ла-Плата шаарында президенттикке талапкерлигин койгонун жарыялады.
1699	geography	Аймак түндүгүнөн Сахел менен чектелсе, Атлантика океаны менен түштүгүнөн жана батышынан чектелген.
290	geography	Исландиянын метеорологиялык башкармалыгы соңку 48 саатта Гекла районунда жер титирөөлөр болбогонун билдирди.
1567	politics	Кагазды 8-июлда Эгемендүүлүк залында алгач Жон Никсон окуп берген.
1638	science/technology	Бардык нерсе ааламда заттан жасалган. Атом деп аталган кичине бөлүкчөлөр бардык заттарды түзөт.
590	science/technology	"Бул болсо да, көпкө созулбаса керек. Жылдыздар чаржайыт жайгашкан. ""Коңшу"" жылдыздардын ортосундагы аралык триллиондогон километрлерди түзөт."
1610	travel	Транспорттук агым — өзүнчө айдоочулар менен транспорттук каражаттардын эки чекиттин арасындагы кыймылын жана бири-бири менен өз ара аракеттешүүсүн изилдөө болуп эсептелет.
691	travel	Аймакка болгон сапарды көл үстүндө кайык менен да айкалыштырууга болот.
1120	health	Жүк ташуучу унаанын 64 жаштагы айдоочусу кырсыкта жаракат албады.
1619	science/technology	Аристархус деген киши миңдеген жылдар мурун Күн системасы күндү айланат деп кабарлаган.
839	entertainment	Пуэбло жергелери алыс болгондуктан, Альбукеркесиз же Санта-Фегусуз түнкү жашоону элестетүү кыйын.
829	travel	Иммиграциянын көзөмөл-өткөрмө пункту, адатта, кеме, учак же башка транспорттук каражаттан түшкөндө биринчи токтой турган жай болуп саналат.
1591	science/technology	Аристотелдин психология, ошондой эле илимдеги бардык маселелер боюнча көз караштары кабыл алынган.
1821	science/technology	Зыянкечтер азык-түлүктү бузуп, дүүлүгүүгө, ал тургай аллергияга себеп болуп, уусун таратып же инфекция жугузушу ыктымал.
1271	sports	"Анын биринчиси Слалом болуп, ал жерден биринчи чуркаганда ""Аягына жетпей калды"" деген наамга ээ болгон. Ал жарышта 116 атаандаштын ичинен 36сы болуп келген."
1355	science/technology	Ал бизди поезд, унаа ж.б. сыяктуу транспорттук каражаттарга жеткирди.
376	science/technology	Күндүн борборунан алыстаган сайын газ суюла баштайт.
1040	science/technology	802.11n түзгөн ылдамдык теориялык деңгээлде мыкты өндүрүмдүүлүгү 600 Мбит/сек. болгон өзүнүн мурунку нускаларынан ылдамыраак келет.
580	science/technology	Бул нерв импульстары бүт дене аркылуу ылдам жеткирилип, денени ар кандай коркунучтардан сактоого жардам берет.
1028	science/technology	Мамыктын структурасы ал учканда колдонулбаганын, бирок температураны жөнгө салып же көрсөтүп туруу үчүн гана колдонулганы божомолдонот. Изилдөөчүлөр бул жаш динозаврдын куйругу болсо да, үлгү балапан динозавр эмес чоң түрүнүн мамыгы экенин божомолдошту.
1109	health	Оорунун алгачкы учурлары бул сезондо июль айынын аягында катталган.
401	science/technology	Субмариндер — бул суунун астында жүрүүгө жана ал жакта узак убакытка чейин калууга дайындалган кемелер.
70	entertainment	Брэнддин HK Management Inc. башкаруу компаниясы, 20-сентябрда жоюлганда алгачкы себебин айткан жок, бирок кийинки күнү логистикалык себептерден улам жоюлганын билдирди.
576	science/technology	"Клетка деген эмне? Клетка деген сөздү алгач кабыктын түзүлүшүнө байкоо жүргүзүп жаткан микроскопто отурган лаборант ойлоп тапкан жана ал латын тилинен которгондо ""cella"" – ""кичинекей бөлмө"" дегенди билдирет."
1787	travel	Саякат агенттери адатта сунуш кылган пакеттеринде эртең мененки тамак, аэропортко/аэропорттон барып-келүүнү уюштуруу, атүгүл айкалышкан учуу жана мейманкана пакеттери камтылат.
1788	travel	Эгер сизге сунуш тууралуу ойлонуу же башка документтерди (мисалы, виза) алуу үчүн убакыт керектелсе, алар ээлеп койгон ордуңузду кармап тура алышат.
887	travel	Туристтик сапарлар кымбат болуп, дене-бойдун даярдыгын талап кылып, ноябрь-февраль айларында гана мүмкүн болуп, көбүнчө жарым аралдар, аралдар жана Росс деңизи менен чектелип калат.
1065	politics	АКШнын президенти Жорж В. Буш Азияга бир апталык сапарын баштап, 16-ноябрда таң атканда Сингапурга келди.
386	politics	Падыша Сежон Чосон династиянын 4-падышасы жана эң кадырлуу кишилердин бири болгон.
1749	sports	Чакан мелдештер менен беттештерди жылдын башка айларында да көрө аласыз.
1857	travel	Эгер сизде Шенген визасы болсо, Шенгенге мүчө өлкөлөрүнө кайра виза алуу үчүн кайрылбайсыз, бул сиздин убакытты жана каражатты үнөмдөп, документ иштерин азайтат.
680	travel	Шаар шаркыратмага өтө жакын жайгашып, ал анын эң ажайып жайы болуп саналат, бирок бул популярдуу туристтик жер кызыктуу окуяларды издөөчүлөргө жана саякатчыларга узак мөөнөткө калуу үчүн абдан көп мүмкүнчүлүктөрдү сунуштайт.
93	politics	Экинчи турду жокко чыгаруу мыйзам бузуу болуп саналат деп айтылган мурунку билдирүүлөргө бул карама-каршы келет.
1906	science/technology	Уюлдук байланыш болбогон алыскы жерлерде бир гана спутник телефону аркылуу сүйлөшүүгө болот.
1423	politics	Цин башкаруусу 1895-жылы Биринчи кытай-япон согушунда (1894–1895) жеңилгенден кийин Шимоносеки келишимине кол коюп, Тайвандын көз карандуулугун Японияга өткөрүп берген. Ал 1945-жылга чейин аралды башкарып келген.
1361	science/technology	Ургаачылар демейде бири-бирине жакын болуп, эже-сиңдилердин жана кыздардын кең үй-бүлөсүн түзүшөт.
1230	entertainment	Андан кийин Лакка Сингх бхажандардын ырын жетектеген.
1085	science/technology	Аткарылган иш теориялык мүнөздө болгонуна карабастан, программа Жаачы галактикасына карата жүргүзүлгөн байкоолордун моделин түзүү максатында жазылган.
1376	science/technology	Өсүмдүктөр азыкты фотосинтез аркылуу күндөн алышат. Ошондой эле алардан көлөкө түшүп турат.
141	sports	Шаршембиде АКШнын Улуттук баскетбол ассоциациясы (NBA) баскетбол оюндарын коронавируска байланыштуу тынчсыздануудан улам убактылуу токтоттуу.
1930	travel	Артыкчылыктар үчүн көп акча бөлүп (же эң жакшысы, аны сиз үчүн компанияңыздын бөлүүсү), биринчи же бизнес класста учасыз.
1514	science/technology	Интернет массалык жана адамдар арасындагы байланыштардын элементтерин бириктирет.
783	science/technology	Жапайы жаратылышты сүрөткө тартуу үчүн көбүнчө узун телеобъектив керектелет, бирок канаттуулардын тобун же майда жандыктарды башка объективдер менен тартуу керек.
394	politics	"Бирок Германиянын (""Кригсмарине"") аскердик деңиз флотуна караганда Падышачылыктын аскердик деңиз флоту алда канча күчтүү болгон жана Ла-Манш аркылуу жөнөтүлгөн каалаган басып алуучу флотту талкалай алган."
752	travel	"Кыскача айтканда, унаа сапарга чыгуунун эң сонун жолу, бирок ""түнөп калуунун"" сейрек ыкмасы болуп эсептелет."
867	travel	Көптөгөн жөндөмдүү жана туруктуу саякатчылар маданий өзгөрүүлөр аз-аздан, бирок тез-тез кошулуп турган өнүгүп жаткан өлкөлөргө болгон саякаттын жаңы нерселерине туруштук бере алышкан эмес.
1647	geography	Айдын бети таш менен чаңдан жаралган. Айдын тышкы катмары жер кыртышы болуп эсептелет.
1166	entertainment	"Көрсөтүүнү ""жаңы кызыктыруу ыкмаларын колдонгон илгерки мезгилдеги радио театры"" деп станциянын вебсайты сүрөттөдү."
1882	politics	Чет өлкөлүк өкмөттөрдүн бул документтердеги нерселерди аткаруусу боюнча даярдыгы ар кандай.
299	politics	Бир жыныстуу жарандык союздарга тыюу салууна сунуштаган экинчи сүйлөмдүн өчүрүлүшү келечекте мындай союздарга жол ачышы мүмкүн.
1582	health	Америка Кошмо Штаттарында склероз дартынын болжолу менен 400 000 учуру белгилүү. Бул жаш жана орто жаштагы чоң кишилердин арасында эң көп кездешилген неврологиялык оору болуп келет.
1568	politics	6-июль күнү бирин Жорж Вашингтонго жөнөтүшүп, Вашингтон аны Нью-Йорк шаарындагы аскерлерге 9-июль күнү окуган. Ал эми Лондонго көчүрмөсү 10-август күнү жеткирилген.
1027	science/technology	Динозаврдын мамыктарында рахис деген аталыштагы жакшы өнүккөн өзөк эмес, бирок аларда тикендер жана чырымтал сыяктуу өзгөчөлүктөрдүн болгонуна байланыштуу изилдөөчүлөр рахисти бул өзгөчөлүктөрдөн кийин пайда болгон эволюциялык өнүгүүнүн жыйынтыгы деп божомолдошкон.
377	science/technology	"Күндү караганда көрүнө турган сырткы бөлүгү ""жарыктын тобун"" билдирип, фотосфера деп аталат."
759	travel	Меймандостук көрсөтүү тармагы — саякатчыларды жергиликтүү тургундар менен бириктирген уюм.
1088	science/technology	Караңгы зат кадимки заттай эле башка караңгы затка таасир берерин илимпоздор аныкташты.
959	travel	Арийне, Star Alliance компаниясы LATAM Oneworld менен бирге Тынч океандын чыгыш-түштүгүнөн баштап, Сантьяго-де-Чилиден Таитиге чейинки жерлерге каттайт.
1128	health	Бойго бүтүүгө каршы каражаттар медициналык жактан керектүү нерсе болушун талап кылган аялдардан да, эркектерден да көптөгөн жакшы пикирлер жана мактоолор келгендиктен, ал ушундай тыянак чыгарды.
368	science/technology	Трицератопс деген жаныбардын тиштери жалбырактан башка, катуу тамыр, бутактарды да майдаламак.
1612	travel	Бактыга жараша, айдоочулар өзүлөрүн жетишээрлик туруктуу алып жүрүшөт; ошондуктан жолдордогу агымдар акылга сыярлык ыраттуулукка ээ жана аларды математикалык түрдө чагылдырылса деле болот.
635	science/technology	Магнит талаасы жана радио толкундары бул резонанста атомдордун майда радио сигналдарды чыгаруусуна себеп болот.
861	health	Үйдө жергиликтүү микробдор организмиңизге таасир бере берип, иммунитетиңиз аларга туруштук берип калышы толук мүмкүн.
700	travel	Ушул талаптар эки өлкөнүн арасындагы уюштурулган миграциондук агымды камсыз кылуу үчүн иштелип чыгарылган.
278	politics	Ньют Гингрич, АКШнын Эл өкүлдөр палатаcынын мурунку спикери, 32% ээ болуп, экинчи орунду ээледи.
1326	science/technology	Февраль айынын башында бир нече киши ар түрдүү аппараттык камсыздоону жана программаларды колдонуу менен ачылышты ырасташты, бул шейшемби күнү жарыяланды.
116	science/technology	Окумуштуулар тарабынан Энцелад геологиялык активдүүлүккө ээ болуп, Сатурн планетасынын муздан жаралган Е шакегинин негизи болушу ыктымал деген ой айтылды.
1034	science/technology	Плазма агымы менен байланышкан Россби жылдыздарынын саны жаркыроо жана айлануунуну бирге колдонуу аркылуу аныкталат.
450	geography	Серенгети районунда Серенгети улуттук паркы, Кенияда Масаи Мара улуттук коругу жана Танзанияда Масва Гейм жана Нгоронгоро коругу, бар.
1019	entertainment	Башка номинацияларга эң мыкты сүрөт, режиссер, оператордук иш, костюмдар дизайны, тасмаларды монтаждоо, түпнуска саундтрек, өндүрүш дизайны, үн монтаждоо, үндөрдү аралаштыруу жана өзгөчө сценарий кирет.
26	sports	Беттешүүнүн экинчи голу — анын сезондогу 60-голу болуп, ал бир сезондо 60 ашуун гол киргизген биринчи оюнчу болуп калды. 1995-96-жж. баштап Яромир Ягр жана Марио Лемье да ушунча гол киргизе алышкан.
1292	sports	NPWS менен Спорттук мергенчилердин Австралиялык ассоциациясы (NSW) Inc өнөктөштүгүнүн алкагында Спорттук мергенчилер Ассоцияциясынын аңчылык программасынын астында дасыккан ыктыярчылар тартылган.
1795	travel	Санкт-Петербург круизинин жүргүнчүлөрүнө виза алуу керектелбейт (шарттарды окуңуз). Круизге шаарда өткөрүлгөн убакыт кирет.
939	travel	Жаныңызда эмнени алып келип жана алып кете турганыңызды жакшы билип жана мыйзам чектеринен тышкары эч нерсени декларацияга жазбашыңыз керек.
693	geography	Иерусалим Израилдин борбор жана эң ири шаары, бирок айрым башка өлкөлөр жана БУУ аны Израилдин борбору катары атабайт.
778	science/technology	Ал түгөнүп калса, оңой эле толуктоого болот жана анын дааналыгы болжол менен учурдагы күзгүлүү камерадай болот.
1147	health	Mangola, Medecines Sans Frontieres медициналык жардам көрсөткөн кайрымдуулук фонддору жана Дүйнөлүк саламаттыкты сактоо уюму бул илдетти өлкөдөгү катталган эң оор очогу болгонун айтышты.
1263	politics	Бүгүн эртең менен мамлекеттик айыптоонун директору Кейр Стармер Хюн менен Прайстын сот жообуна тартылышы тууралуу билдирди.
1847	sports	"Лыжа тебүү туристтер үчүн маанилүү спорттун түрү жана алардын арасындагы энтузиасттардын көпчүлүгү ""лыжа бекерчиси"" катары таанылып, бүтүндөй эс алууну белгилүү бир жерде лыжа тебүү менен өткөрүшөт."
994	travel	Кээ бир авиакомпаниялар жакын кишилеринен айрылгандарга арзан бааларды сунуштап, акыркы сапарга узатууга кеткен чыгымдарды азайтууга жардам беришет.
927	science/technology	Аэропорттун жанында же чогулган элдин үстүндө дронду учуруу аймагыңызда мыйзамсыз болбосо да, дайыма эле жакшы ой болуп эсептелбейт.
811	sports	Жөө басуу — бул көбүнчө атайын жолдордо жана жаратылыш чөйрөсүндө ачык абада аткарылган кыймыл-аракет.
285	politics	Антиконтрафактка каршы соода келишимине кошулуу процессин Латвия жана Словакия кеч баштаган.
1342	science/technology	Капуста ширесинин түсү химиялык зат канчалык деңгээлде кычкыл жана щелочтуу болгонуна жараша өзгөртөт.
1800	travel	Тоңгон жана кардуу жолдордо сүрүлүү аз болгондуктан, ал жерде унааңыз асфальттагыдай жүрө албайт.
1297	politics	Мартеллинин октябрда башталган массалык протесттерге каршы жообу Комиссия болду.
1048	politics	Билдирүүүдө учурда Ирактагы ар кандай диндердин өкүлдөрүнүн ортосунда келип чыга турган согушту, зордук-зомбулукту же чыгып кете турган башаламандыкты токтотууга жол болоруна эч ким кепилдик бере албайт деп белгиленет.
547	politics	2400 адамды камтыган башкы чабуул жасоочу күч Трентондон түндүккө карай тогуз миля алыс дарыяны кесип өтүп, таңга жакын кол салуу үчүн эки топко бөлүнүп, бирөөсү Гриндин, экинчиси Салливандын карамагында болушкан.
1127	health	Флук аялдардын аялдар саламаттыгы жөнүндө ачык айтып чыгуусуна тоскоол болгон айрым адамдардын аракеттери ишке ашкан жок деп жазган.
120	entertainment	АСМА уюму видеонун Интернетте тарап жүргөнүнө карабастан, Big Brother'дин вебсайтына медиа сакталбагандыктан, Big Brother онлайн мазмунун цензуралоо боюнча мыйзамдарын бузбагандыгын изилдеп чыккан.
1113	health	Мурунтан бери эң көп жабыркаган аймактарга жеткириле турган вакциналар бул жылы каражаттардын жетишсиздигинен жана башка ооруларга караганда маанилүүлүгү аз болгондуктан кармалып калды.
1442	politics	Ушул тактикага карата болгон жооп чектелгендиги үчүн, Германия өзүнүн суу алдындагы согуш техникасы чексиз болгондуктан, ага да бирдей чабуул күткөн.
