index_id	category	text
1591	science/technology	Pikëpamjet e Aristotelit pranoheshin në çdo çështje shkencore, përfshi edhe ato psikologjike.
1821	science/technology	Parazitët mund të dëmtojnë ushqimin, të shkaktojnë irritime në lëkurë ose, në rastin më të keq, të shkaktojnë reaksione alergjike, të shpërndajnë helm ose të ngjitin infeksione.
1271	sports	"E para e saj ishte sllallomi, ku mori ""Nuk e përfundoi"" në tentativën e saj të parë. 36 nga 116 garues arritën rezultat të njëjtë në atë garë."
1355	science/technology	Ajo na ka sjellë trenin, makinën e shumë mjete të tjera transporti.
376	science/technology	Gazi bëhet më i rrallë kur largohesh prej qendrës së Diellit.
1040	science/technology	Shpejtësitë e 802.11n janë shumë më të mëdha se ajo e paraardhësve të tij, me një shpejtësi teorikisht maksimale prej 600 Mbit/s.
580	science/technology	Këto impulse nervore mund të dërgohen shumë shpejt në gjithë trupin, gjë e cila ndihmon për ta mbajtur trupin të pacenuar nga çdo rrezik i mundshëm.
1028	science/technology	Struktura e pendëve të bën të mendosh se nuk ato përdoreshin në fluturim, por më tepër për të rregulluar temperaturën ose për paraqitjen. Studiuesit janë të mendimit se shembulli tregon një pendë të rrituri, jo një pupël zogu, megjithëse ky është bishti i një dinozauri të vogël.
1109	health	Këtë sezon, rastet e para të sëmundjes u raportuan në fund të korrikut.
401	science/technology	Nëndetëset janë anije të projektuara për të udhëtuar nën ujë e qëndrojnë atje për një periudhë kohe të gjatë.
70	entertainment	Shoqëria e menaxhimit të grupit, HK Management Inc., nuk dha fillimisht asnjë arsye për anulimin më 20 shtator, por, ditën tjetër, ia vunë fajin logjistikës.
576	science/technology	"Çfarë është një qelizë? Fjala qelizë rrjedh prej fjalës latine ""cella"" që do të thotë ""dhomë e vogël"" dhe u sajua fillimisht nga një mikroskopist që po vrojtonte strukturën e tapës."
1787	travel	Agjentët e udhëtimit ofrojnë zakonisht paketa që përfshijnë mëngjesin, organizimin e transportit për/nga aeroporti ose madje edhe paketa të kombinuara të fluturimit dhe hotelit.
1788	travel	Ata mund ta ruajnë po ashtu prenotimin për ju nëse ju duhet kohë të mendoni rreth ofertës apo të siguroni dokumente të tjera për destinacionin tuaj (p.sh. vizë).
887	travel	Vizitat turistike janë të shtrenjta, kërkojnë formë të mirë fizike, mund të zhvillohen vetëm në verë, nëntor-shkurt dhe janë kryesisht të kufizuara në gadishull, ishuj dhe detin Ros.
1065	politics	Presidenti i SHBA-së Xhorxh U. Bush mbërriti në Singapor mëngjesin e 16 nëntorit, duke nisur një turne njëjavore në Azi.
386	politics	Mbreti Sejong ishte mbreti i katërt i Dinastisë Joseon dhe është një nga më të vlerësuarit.
1749	sports	Këtu mund të shihen turne dhe ndeshje më të vogla edhe në periudha të tjera të vitit.
1857	travel	Në të njëjtën mënyrë, kur keni një vizë Shengen, nuk keni nevojë të aplikoni më vete për vizë në çdo vend anëtar të Shengenit, duke kursyer kështu kohë, para dhe dokumente.
680	travel	Qyteti shtrihet shumë afër ujëvarave, të cilat janë atraksioni kryesor, por ky destinacion turistik i njohur ofron shumë mundësi për një qëndrim më të gjatë si për kërkuesit e aventurave, ashtu dhe për vizitorët.
93	politics	Kjo është në kundërshtim me raportet e mëparshme, ku thuhej se një anulim i balotazhit nuk do të shkelte kushtetutën.
1906	science/technology	Në vendet e veçuara, pa sinjal të telefonit celular, telefoni satelitor mund të jetë zgjedhja juaj e vetme.
1423	politics	Në vitin 1895, pas disfatës në Luftën e Parë Kino-Japoneze (1894-1895), qeveria e dinastisë Qing nënshkroi Traktatin e Shimonosekit, sipas të cilit i dha sovranitetin e Tajvanit Japonisë, e cila e udhëhoqi deri në vitin 1945.
1361	science/technology	Femrat, duke qenë pjesë e një familjeje të madhe motrash dhe bijash, kanë në përgjithësi lidhje më të afërta me njëra-tjetrën.
1230	entertainment	Më pas, Lakkha Singhu mori drejtimin duke kënduar këngët bhajane.
1085	science/technology	Puna e kryer ishte më tepër teorike edhe pse programi u hartua për simulimin e vrojtimeve të kryera mbi galaktikën e Shigjetarit.
1376	science/technology	Bimët e prodhojnë ushqimin e tyre nga dielli nëpërmjet fotosintezës. Ato bëjnë edhe hije.
141	sports	Shoqata Kombëtare e Basketbollit (NBA) e SHBA-së e pezulloi të mërkurën sezonin e saj të basketbollit profesionist për arsye të shqetësimeve që lidhen me COVID-19.
1930	travel	Mënyra më e lehtë për të fluturuar në klasin e parë ose të biznesit është të mblidhni një shumë të madhe parash për këtë privilegj (ose, edhe më mirë, të bëni që këtë ta bëjë kompania për ju).
1514	science/technology	Interneti ndërthur si elementet e komunikimit masiv, ashtu dhe ato ndërpersonale.
783	science/technology	Për fotografinë e jetës së egër kërkohet shpesh një lente e gjatë telefoto, megjithëse për disa gjëra si p.sh. një tufë zogjsh ose një krijesë e vockël kërkohen lente të tjera.
394	politics	"Megjithatë Marina Mbretërore ishte ende shumë më e fortë se Marina Gjermane (""Kriegsmarine"") dhe do të kishte arritur të shkatërronte çdo flotë pushtuese që dërgohej përmes Kanalit të La Manshit."
752	travel	Shkurtimisht, makina është një mënyrë e shkëlqyer për të udhëtuar, por ngjet rrallë të jetë një mënyrë e mirë kampimi në vetvete.
867	travel	Shumë udhëtarë të aftë dhe të fortë janë pushtuar nga risitë e udhëtimeve në vendet në zhvillim, ku ndryshimet e vogla dhe të shumta kulturore mund të akumulohen me shpejtësi.
1647	geography	Sipërfaqja e Hënës përbëhet nga gurët dhe pluhuri. Shtresa e jashtme e Hënës quhet kore.
1166	entertainment	"Faqja ueb e stacionit e cilëson shfaqjen si ""teatër radiofonik i shkollës së vjetër me një tregim të ri të çuditshëm dhe të egër""!"
1882	politics	Gatishmëria e qeverive të huaja për respektimin e këtyre dokumenteve ndryshon po ashtu shumë.
299	politics	Hedhja poshtë e fjalisë së dytë, e cila propozon ndalimin e martesave civile mes personave të së njëjtës gjini, mund të hapë derën për martesat civile në të ardhmen.
1582	health	Në të gjitha Shtetet e Bashkuara të Amerikës, ekzistojnë afro 400 000 raste të njohura të sklerozës së shumëfishtë (MS), duke mbetur kështu sëmundja neurologjike më e rëndësishme te të rriturit e moshës së re dhe të mesme.
1568	politics	Një prej tyre iu dërgua Xhorxh Uashingtonit më 6 korrik, i cili e lexoi më 9 korrik para trupave të tij në Nju Jork. Një kopje mbërriti në Londër më 10 gusht.
1027	science/technology	"Duke qenë se pendët e dinozaurëve nuk kanë një bosht qëndror të zhvilluar mirë, i cili quhet ""rachis"", por ndajnë me strukturën e pendëve të sotme karakteristika të tjera, si gjembat dhe barbulat, studiuesit arritën në përfundimin se rachis-i mund të ishte një zhvillim evolucionar më i mëvonshëm se këto tipare."
377	science/technology	"Ana e jashtme e Diellit që ne vështrojmë quhet fotosferë, që do të thotë ""top drite""."
759	travel	Rrjeti i këmbimit të mikpritjes është organizata që i lidh udhëtarët me vendësit në qytetet ku do të shkojnë.
1088	science/technology	Shkencëtarët arritën të dilnin në përfundimin se materia e zezë ka një ndikim në një materie tjetër të zezë në të njëjtën mënyrë si materia e zakonshme.
959	travel	"Megjithatë ""Star Alliance"" mbulon çdo gjë përveç Paqësorit Jugor Lindor nga Santiago-de-Kili në Tahiti, i cili është një fluturim i ""LATAM"" i ""Oneworld""."
1128	health	Ajo arriti në këtë përfundim për shkak të një morie komentesh pozitive dhe inkurajimit ndaj saj nga individë femra e meshkuj që kërkonin që mjekimet kontraceptive të konsideroheshin si një nevojë mjekësore.
368	science/technology	Me dhëmbët e tij, një triceratop mund të shtypte jo vetëm gjethet, por edhe degët e rrënjët shumë të forta.
1612	travel	Fatmirësisht, shoferët priren të veprojnë brenda një intervali kohor të qëndrueshëm; Prandaj, flukset e trafikut mund të përllogariten matematikisht me përafërsi.
635	science/technology	Në këtë rezonancë, fusha magnetike dhe valët e radios bëjnë që atomet të emetojnë radiosinjale të vogla.
861	health	Në vendlindje, për arsye të këtij ekspozimi të vazhdueshëm ndaj mikrobeve vendëse, ka shumë mundësi që të keni fituar tashmë imunitet ndaj tyre.
700	travel	Këto kërkesa janë përcaktuar për të ofruar një lëvizje të organizuar migruese midis të dyja shteteve.
278	politics	Ish-kryetari i Dhomës së Përfaqësuesve të Shteteve të Bashkuara, Njut Gingriç, u rendit i dyti me 32 për qind.
1326	science/technology	Zbulimi u verifikua nga shumë njerëz duke përdorur pajisje dhe softuerë të ndryshëm në fillim të shkurtit, dhe kjo u njoftua ditën e martë.
116	science/technology	Shkencëtarët kanë dyshuar se Enkeladusi është gjeologjikisht aktiv dhe një burim i mundshëm i unazës E të akullt të Saturnit.
1034	science/technology	Dritësia dhe rrotullimi përdoren bashkë për të përcaktuar numrin e yllit Rossby që ka lidhje me rrjedhën e plazmës.
450	geography	Rajoni i Serengetit përmban Parkun Kombëtar të Serengetit, Zonën e Mbrojtjes së Ngorongoros dhe Rezervatin e Kafshëve të Masuas në Tanzani dhe Rezervatin Kombëtar Masai Mara në Kenia.
1019	entertainment	Nominimet e tjera përfshijnë Filmin, Regjisorin, Kinematografinë, Kostumografinë, Montazhin, Muzikën e filmit, Konceptimin vizual, Montazhin e zërit, Miksimin e zërit dhe Skenarin origjinal më të mirë.
26	sports	Goli i dytë i asaj mbrëmje shënonte golin e tij të 60-të të sezonit, duke u bërë lojtari i parë që shënon 60 e më shumë gola brenda një sezoni që prej sezonit të 1995-96-ës, kur Jaromir Jagri dhe Mario Lemiëri e arritën këtë numër të rëndësishëm.
1292	sports	Në një partneritet të Shërbimit të Parqeve Kombëtare dhe Kafshëve të Egra dhe Shoqatës së Qitësve Sportivë të Australisë, u rekrutuan vullnetarë të kualifikuar, nën programin e gjuetisë së Shoqatës së Qitësve Sportivë.
1795	travel	Kruazierat në Shën Pjetërburg përfshijnë kohën në qytet. Pasagjerët e kruazierës përjashtohen nga kërkesat për vizë (kontrolloni kushtet).
939	travel	Sigurohuni që ta dini se çfarë mund të sillni me vete ose jo dhe të deklaroni çdo gjë që i kalon kufijtë ligjorë.
693	geography	Jerusalemi është kryeqyteti dhe qyteti më i madh i Izraelit, ndonëse nuk njihet si kryeqyteti i tij nga pjesa më e madhe e vendeve të tjera dhe nga Kombet e Bashkuara.
778	science/technology	Në përgjithësi, mund të rimbushet mjaft lehtë nëse e mbaroni dhe ka rezolucion që mund të krahasohet deri diku me një aparat fotografik dixhital aktual me një objektiv me pasqyrim.
1147	health	"Shoqata bamirëse mjekësore ""Mangola"", Mjekët pa Kufi dhe Organizata Botërore e Shëndetit thonë se është shpërthimi më i rëndë i regjistruar në vend."
1263	politics	Drejtori i Prokurorisë së Përgjithshme, Kier Starmer QC, bëri një deklaratë sot në mëngjes ku thuhej se Huhne dhe Pryce ishin nën akuzë.
1847	sports	"Skijimi është një aktivitet udhëtimesh i përhapur e me shumë admirues, të cilët hera herës njihen si ""nomadët e skive"", që objektivin e vetëm të pushimeve kanë të skijuarin në një vend të caktuar."
994	travel	Vetëm disa shoqëri ajrore ende ofrojnë ulje çmimi për fluturime dhembshurie, të cilat e ulin pak koston e udhëtimit të minutës së fundit për një funeral.
927	science/technology	Fluturimi i një droni afër një aeroporti apo sipër një turme është gati gjithnjë një ide e keqe, edhe nëse nuk ndalohet në zonën tuaj.
811	sports	Shëtitja në këmbë është një aktivitet në natyrë, i cili përbëhet nga ecja në mjedise natyrore, shpesh në shtigje për shëtitje.
285	politics	Letonia dhe Sllovakia kanë vonuar të dyja procesin e përfshirjen në marrëveshjen ACTA.
1342	science/technology	Lëngu i lakrës e ndryshon ngjyrën në varësi të nivelit acidik ose bazik (alkalin) të kimikatit.
1800	travel	Në rrugët me akull dhe me borë, fërkimi është i vogël dhe nuk mund ta drejtoni automjetin sikur jeni në asfalt të pastër.
1297	politics	Komisioni ishte përgjigja e Martelly-it për protestat e zgjeruara kundër regjimit që filluan në tetor.
1048	politics	Ai paralajmëron që asnjë nuk mund të garantojë se cilido kurs veprimi në Irak në këtë moment do të ndalojë konfliktet mes sekteve, dhunën në rritje ose një përshpejtim të kaosit.
547	politics	Forca kryesore e sulmit prej 2400 burrash do të kalonte lumin nëntë milje në veri të Trentonit dhe më pas, do të ndahej në dy grupe, njëri nën komandën e Grinit dhe tjetri nën komandën e Salivanit, që të fillonin të sulmonin para agimit.
1127	health	Fluku shkroi se përpjekjet e disave për t'i nxitur gratë që të flisnin rreth shëndetit të tyre ishin të pasuksesshme.
120	entertainment	Autoriteti Australian i Komunikimeve dhe Medias konstatoi gjithashtu se, pavarësisht transmetimit të videos në internet, Big Brother nuk kishte shkelur ligjet e censurës së përmbajtjes në internet, pasi videoja nuk ishte ruajtur në uebsajtin e Big Brother.
1113	health	Planet për shpërndarjen e vaksinave në zonat historikisht më të prekura u vonuan këtë vit, për shkak se mungonin fondet dhe se iu dha më pak përparësi në krahasim me sëmundjet e tjera.
1442	politics	Meqë reagimi ndaj kësaj taktike ishte i pakët, Gjermania shpresoi për një reagim të ngjashëm për luftën e saj pa kufij me nëndetëse.
830	travel	Në disa trena ndërkufitarë, kontrollet bëhen gjatë lëvizjes së trenit dhe duhet të keni me vete dokumente të vlefshme identifikimi kur hipni në një nga ata trena.
1824	travel	Udhëtarët e drejtuar për në shtete me taksa të larta mund të kursejnë herë pas here një shumë mjaft të madhe parash, sidomos për produktet e tilla, si: pijet alkoolike dhe duhani.
