index_id	category	text
1943	religion	Egcekeni lesonto, kunemifanekiso yemabula ethakazelisayo yamajuba phezu kwamathuna amanye.
1036	travel	Phakathi naloluhambo, u-Iwasaki wahlangabezana nezinkinga kaningi.
248	disasters	Ihostela libhidlikile eMecca, idolobha elingcwele lobuSulumane cishe ngehora lika-10 namuhla ekuseni ngesikhathi sendawo.
111	technology	"""Izohamba ngaphezu kogu olusentshonalanga yasenyakatho California idlule maphakathi ne-Oregon, futhi iqhubekele eNevada nase-Idaho bese iya e-Utah,"" u-Tom Duxbury, umphathi wephrojekthi yeStardust washo."
665	travel	Ukuvakasha “okuvamile” kuhlanganisa ukundiza uye eSikhumulweni seziNdiza seZizwe Zonke sase-Orlando, ukuthatha ibhasi eliya ehhotela elise-Disney, ukuchitha isikhathi esingangesonto ngaphandle kokuphuma endaweni yase-Disney, kanye nokubuyela ekhaya.
1241	technology	Cishe emizuzwini emithathu ngaphambi kokuqalisa, ikhamera esemkhumbini yaveza izingcezu eziningi zogwebu olufudumazayo luphuma ethangini lamafutha.
1428	technology	Isenziwa nanamuhla, kodwa okubaluleke kakhulu ukuthi ubudlelwane bayo bobude nobukhulu buthathwe izimo zokuthungatha isithombe zekhamera yedijithali.
643	education	Abafunda bangabuye bakwazi ukuthumela imibuzo kubafundisi nganoma isiphi isikhathi sosuku futhi balindele ukusabela cishe okusheshayo, kunokulinda umhlangano wobuso nobuso olandelayo.
637	science	Iminyaka emine kamuva incwadi yemvume yanikezwa, okwakuyincwadi yemvume yokuqala emhlabeni enikezwe enkundleni yeMRI.
1280	disasters	Umgwaqo lapho inhlekelele yenzeka khona wavalwa okwesikhashana ngesikhathi izisebenzi zezimo eziphuthumayo zikhulula umshayeli kuyi-Audi TT ebomvu.
