index_id	category	text
688	travel	Baeti ba ba se nang nako e ntsi, go botoka ba dirisa nako ya bone go sele.
556	science/technology	Athomo e ka tsewa e le nngwe ya diagi tse di botlhokwa go di gaisa dilo tsotlhe.
1645	science/technology	Fa a bua mo pegong ya 7.30 ya ABC ka Laboraro, Tonakgolo ya Australia e bong John Howard, o ne a dumela gore fa a ka tlhophiwa gape mo ditlhophong tse di tlang a ka se dire paka e e feletseng ya dingwaga tse tharo e le Tonakgolo.
907	science/technology	Gantsi di neelana ka makhubu a a kwa godimo le tirelo ya boleng jo bo botoka. Di sireletsegile thata ka jalo go thata go re o ka di bonela.
1071	politics	Mme Tonakgolo John Howard a re se ke go sireletsa fela ditheo tsa bookelo go re di se ka tsa isiwa kwa tlase ke puso ya Tasmania, ka go ntsha didikadike tse dingwe tse AUD$45.
555	sports	Batsayakarolo ba metshameko ba ka nna ba ikutlwa e ka re ba rata setlhagiswa se se rileng le fa se sena mesola epe mo go bone.
1203	health	Pele ga kgorogo ya masole, Haiti e ne e ise e itemogele mathata a a malebana le bolwetse ga e sale ka dingwaga tsa bo-1800.
58	politics	Mapodisi a ne a re Lo Picco o mo maemong a kwa godimo ka go re o nnile mothusi wa ga Provenzano kwa Palermo, le maitemogelo a maemo a kwa godimo tse di fi leng tlotla ya baeteledipele ba mabutswa pele fa ba rotoetsa molao wa ga Provenzano wa go iketla mme ba ntse ba nonotsha maatla a ditirisano.
1764	travel	Mo godimo ga moo, ela tlhoko go re menkgo e ngoka dibera le diphologolo tse dingwe tsa naga, ka jalo tila go tshola kgotsa go apaya dijo tse di nang le menkgo mme o boloke kampa e le phepa.
195	sports	Massa o tlile go tshwanela go tswa bobotlana go fitlhela setlha sa 2009 se fela.
1785	travel	Go beelatsa mosepele nako e santse e le teng go wetsa maikutlo a mojanala ka kitso ya go re o tla a bo a na le ko a bayang tlhogo teng fa a goroga kwa a go yang.
600	science/technology	Dielemente le di kopanngwa di kgona go fetoga go tswa mo seemong se se rileng go ya go se sengwe mme di sa fetoge.
553	sports	Go taboga sekgala se se mo magareng ke motshameko o o seng tlhwatlhwa-godimo fa o bapiswa le e mengwe; le fa go ntse jalo, go na le dilkgopolo tse e seng boammaruri mabapi le didiriswa tse di mmalwa tse di dirisiwang go ka tsaya karolo.
1720	geography	Phaka e botona ja dikhilomithara di ka nna 19,500 km², mme e kgaogantswe ka dikarolwana di le 14, nngwe le nngwe e tshegetsa diphologolo ka go farologana.
1622	geography	Noka ya Amazon ke noka ya bobedi e telele le e kgolo go gaisa mo Lefatsheng. E na le metsi a mantsi makgetlo a le 8 go lekana le noka ya bobedi ka bogolo.
1441	politics	Borithane e epile metsi a boditšhabatšhaba go thibela dikepe dipe fela go re di se tsene mo dikarolong tsotlhe tsa lewatle, e baya mo kotsing le e leng dikepe tse di sa tseyeng letlhakore.
566	health	Pono, kgotsa bokgoni jwa go bona bo ikaegile ka dikarolo tsa mmele tse di thusang go bona kgotsa matlho.
1515	science/technology	Dipopego tse di kgethegileng tsa inthanete di lebisa go dilekanyo tse di oketsegileng malebana le se o ka e dirisetsang sone le go ikgotsofatsa.
585	science/technology	Le fa go ntse jalo, di-telescope tsa ntlha tsa go bontsha dinaledi di dirilwe kwa Yuropa go ela kwa bowelong jwa lekgolo la bo-16 la dingwaga.
1689	geography	Ottawa ke motsemogolo o o kgatlhang thata wa Canada, o kwa go one go buiwang dipuo tse pedi mme o na le mafelo a botaki ka go farologana le metlobo ya ditso a a supang ditso tsa lefatshe la Canada wa maloba le wa gompieno.
1256	health	Sebopego sa mekakwa eno se tshwana le e e fitlhetsweng mo motlhapologong wa diphologolo tse di amegileng fa e bapisiwa go dirisiwa infrared spectroscopy (FTIR).
60	science/technology	Moeteledipele wa Apple Steve Jobs o supile sedirisiwa ka go palama serala a bo a ntsha iPhone mo pateng ya borokgwe ja gagwe.
32	sports	Jaaka dikoloi tse di neng di le kwa pele ga ga Alonso di ntse di ema go tshela leokwane, di diiwa ke koloi ya tshireletso, o ne a kgona go fetela ko pele, go fitlheleleng a gapa phenyo.
1411	politics	Ka nako ya Ntwa ya Diphetogo, dinaga di le lesome le boraro di ile tsa simolola go bopa mmuso o o tlhakanetsweng, o o bokowa – o o neng o na le karolo e le nngwe fela, e e bidiwang Congress – mo tsamaisong ya ”Articles of Confederation”
13	sports	Nadal o kgobokantse dintlha tsa 88% mo motshamekong, a fenya ka dintlha di le 76 mo karolo ya motshameko ya ntlha.
1941	travel	Mafaratlhatlha a matona, dikago tsa galase ka fa pele le marekisetso a segompieno a kgabisitswe ka marulelo a dithaele tse di khibidu, mmaraka wa lekgolo la bo-18 la dingwaga, mafelo a thapelo le dikereke, le fa gone toropo e na le seemo le ditebego tsa Yuropa ya Mediterranean go na le tse di tlwaelegileng tsa Turkey.
732	sports	Whistler (sekgala sa ura le sephatlo o kgweetsa go tswa kwa Vancouver), e a tura mme e itsege thata ka ntlha ya metshameko ya Olimpiki ya Mariga ya 2010.
871	entertainment	Tlatsa legae la gago ka kofi e e lobebe mo mosong le ka tee e e lapolosang ya chamomile bosigo.
886	geography	Antarctica ke lefelo le le tsididi go gaisa mo Lefatsheng. Le dikologile South Pole.
362	science/technology	Morago ga sebaka sa diora tse di makgolo, lebone le ne la felela le sha le bole sa tlhole le bereka.
1578	health	Leba leibole go bona ditaelo tse di kgethegileng tsa thuso ya ntlha ya botlhole joo.
996	travel	Mo maemong otlhe, o tshwanetse go tsenya kopo ka mogala ka tlhamalalo kwa difofaneng.
197	health	Seemo sa moporesidente se tlhomame, mme gone o tla nna a le nosi kwa legaeng la gagwe malatsi a le mmalwa.
460	entertainment	Dithelebishene di le dintsi di dirilwe ka tsela e e tla itumedisang batho ka kakaretso.
154	geography	Mo mantsweng a a matona a a welang mo lefatsheng go tswa ko loaping (a a bidiwang ”di-meteorite”) a a ka nnang dikete di le masome a mabedi le bone (24, 000); ke fela a ka nna masome a mararo le bone (34) a go tlhomamisitsweng a tlholegile ko lebopong la Mars.
1160	politics	Fa motlhopise a fetsa gore nnetefatsa motlhopi, motlhopi o digela tlhopho ya gagwe mo lebokosong, a bo a saena mo batlhophi ba kwadilweng gone.
1223	entertainment	Ba emisitse loeto morago ga go re seopedi se se kwa pele e leng Steven Tyler se gobale morago ga go wa mo seraleng fa a ne a diragatsa ka di 5 tsa Phatwe.
54	politics	Rre Peter Costello, motshwaramatlotlo wa Australia, gape e le rre yo a neng aka atlega go tlhatlhama Tonakgolo John Howard yo e leng moeteledipele wa lekoko la sepolitiki la Liberal o tlhalositse thotoetso ya gagwe e ntsi ya fetlha motlakase ka magala mo Ustralia.
7	politics	Popelelo e simolotse ka 11:00 go ya ka nako ya mo gae (UTC+1) kwa Whitehall go lebagana le kgoro e e disitsweng ke mapodise ya mmila wa Downing, kwa legaeng la semmuso la Tonakgolo.
1010	sports	Lekgotla la USA Gymnastics le dumalana le lekwalo la Komiti ya Di-Olimpiki ya Amerika e bo e dumelana le botlhokwa jwa go re botlhe ba ba amanang le di-Olimpiki go rotloetsa tikologo e e sireletsegileng ya batshameki botlhe.
1174	sports	Motshameko o fedile dintlha e le 21 kgatlhanong le 20 - ba fenya ka ntlha e le nngwe. Se se ne sa fedisa diphenyo tse di tlhomaganeng di le 15 tsa All Blacks.
1202	health	Go ya ka kgetse, leswe le le tswang mo kampeng ya Lekgotla la Dichaba tse di Kopaneng le ne le sa tlosiwa leswe sentle, mme seo sa dira go re baketeria e tsene mo molatswaneng wa Noka ya Artibonite, nngwe ya dinoka tse dikgolo tsa Haiti.
958	travel	Ga gona kgolagano epe ya difofane e e fetang mo makgabaganyong otlhe ka boraro a a mo Sephatlong sa Borwa (e bile SkyTeam ga se fete mo go lepe).
354	science/technology	Legare le le mo sereleding sa aese le magale mabedi a a obegelegang ka fa gare a a nang le phatlha fa gare ga one. Magale mabedi ano a dira a tshware botoka mo aeseng, tota le fa a sekamisitswe.
505	science/technology	Go na le dilo tse di nang le mosola mo diwebosaeteng tseno, tse di akaretsang, go kgona go rulaganya tsebe ya phaposi bonolo fela e e ka akaretsang di-blog, dibidio, dinepe le dipopego tse dingwe.
1333	science/technology	E dirisa setegeniki se se ikaegileng ka sathalaete go na le setegeniki sa fa fatshe sa bogologolo se se ikaegilleng ka se supa lefelo go letla balaodi ba pharakano ya mo moweng go supa kwa sefofane se le teng ka go nepa go go golo le go neela bafofisi tshedimosetso e e nepileng le go feta.
1173	sports	Afrika Borwa a fentse setlhopha sa New Zealand sa All Blacks mo motshamekong ya rugby ya Tri Nations ko lebaleng la Royal Bafokeng ko Rusternburg ko Afrika Borwa.
945	travel	Batho ba kgaolo ya Scandanavia ba lankane ba ba itsegeng ka leina la Vikings ba ne ba tsamaya mo dinokaneng tsa Russia go goroga kwa lewatleng la Black Sea le la Caspian Sea. Dikarolwana tsa metlhala e di santse di ka dirisiwa. Tlhomamisa go re a o tlhoka teseletso e e haphegileng, e e ka tswang e se motlhofo go bonwa.
1012	sports	Ba sethopha sa USA Gymnastics ba rotloetsa go re go nne le patlisiso e e ikemetseng, e e tla senolang go re kgokgontsho e e kanakana e batswa-setlhabelo ba ga Larry Nassar ba e begileng ka bopelokgale, go tsile jang go re e bo e nnile sebaka se se kana e sa lemogwe; e bile e rotloetsa diphetogo tse di maleba tse di ka tlhokafalang.
712	travel	Dikepe tse dikgolo tsa loeto lwa go ijesa monate di ka nna 60 di tsamaya ka metlha kwa Galapagos – go tswa go selekanyo sa bapalami ba le 8 go ya go ba le 100.
1654	science/technology	"Dikakanyetso tse pedi tse di itseweng thata ke ya ""Maslow's Hierarchy of Needs Theory"" le ya ""Hertzberg's Two Factor Theory""."
76	politics	"Le fa go ntse jalo o ne a gatelela polelo ya gagwe e a neng a intshitse go le pele ya go re Roe v. Wade e ne e le ""molao o o mo tirisong wa lefatshe"" a gatelela botlhokwa jwa go tsamaelana ga ditshwetso tsa dikgetsi tse di tserweng ke kgotla ya makgaolakgang."
637	science/technology	Morago ga dingwaga di le dine phethente e ne ya ntshiwa, e e neng e le ya ntlha mo lefatsheng ya MRI.
1694	geography	Ditlhaketlhake tsa Botlhabatsatsi jwa Afrika di mo Lewatleng la Indian Ocean.
1559	travel	Sepagamo sa ntha ne e le go tsamaya ka maoto, batho ba simolotse go tsamaya ba tlhamaletse dimilone tsa dingwaga tse di fetileng ka go tlhagelela ga Homo Erectus (mo go rayang motho yo o emeletseng).
679	geography	Victoria Falls ke toropo ka kwa karolong ya bophirima jwa Zimbabwe, boseja ga molelwane go tswa Livingstone, Zambia, gaufi le Botswana.
1049	politics	Pego e similoga ka kopo ya dipuisano go batla tumalano mo lefatsheng la Amerika ka maikemisetso a lone go mafatshe a kwa Botlhaba-gare.
557	science/technology	Ke kgang e e raraaneng tota, e go ya ka tshwantshiso ya ga Bohr e e tlhofofaditsweng, e nang le bogare jo bo dikologilweng ke di-elekethorone tsa togwa, e e batlang e tshwana le dipolanete di dikologa letsatsi – Bona Setshwantsho sa 1.1.
194	sports	Motho wa letso lwa Brazil o gobetse tlhogo morago ga go nna le kotsi ko dikgaisanong tsa Hungarian Grand Prix ka ngwaga wa 2009.
1103	science/technology	Maduo a tshekatsheko a tla tsengwa mo maranyaneng a botlhe.
1009	health	Mo tshekatshekong ya PALM, ZMapp e ne e le one molemo o o neng o dirisiwa go tshwantshanya boleng ja melemo e meraro e mengwe.
20	politics	Hsieh o ne a supa go re Ma o ka nna a sia a tswa mo lefatsheng le o ka nako ya dikgoberego.
1700	travel	Basadi: Go rotloediwa go re baeti bape ba basadi ba re ba nyetswe, go sa kgathalesege seemo sa bone sa mmatota sa lenyalo.
1673	science/technology	Go tokafala ga maranyane go dira gore re kgone go bona le go batlisisa ka fa boboko bo bopegileng ka teng, le ditsamaiso tse di iseng di bonwe pele.
911	science/technology	Ka gore megala e mo maharathatheng a enthanete, ga go tlhokege go re o dirise mogala wa setlamo sa kwa o nnang teng kgotsa kwa o etelang teng.
1813	travel	Go solofelwa bontsi jwa dithekethe ditla a lopa ¥2, 500 go ya kwa go ¥130, 000, mme bontsi di tla a lopa ¥7, 000.
1052	politics	Modulasetilo wa ga jaana le mohumagadi wa ntlha wa ga tautona wa Argentina, Christina Fernandez de Kirchner, o tlhalositse keletso ya gagwe ya go emela ditlhopho tsa botautona maabane maitseboa kwa La Plata, toropo e e sekgele sa dikhilomithara di le 50 (dimaele tse 31) go tswa kwa Buenos Aires.
1699	geography	Kwa bokone, kgaolo e ageletswe ke Sahel, fa kwa borwa le bophirima e ageletswe ke lewatle la Atlantic.
290	geography	Ba offisi ya tepoloapi ya Iceland le bone ba begile fa go sa nna le tiragalo ya thoromo ya lefatshe kwa tikologong ya Hekla mo dioureng tse di 48 tse di fetileng.
1567	politics	Go balwa ga ntlha phatlalatsa ga setlankana go ne ga dirwa ke John Nixon mo lelwapeng lwa Holo ya Kgololesego ka di-8 tsa Phukwi.
1638	science/technology	Sengwe le sengwe mo Lobopong se dirilwe ka dilwana. Dilwana tsotlhe di dirilwe ka diphatsa tse dinnye tse di bidiwang diathomo.
590	science/technology	Mme, fa seno se ka direga ga se kake sa direga ka lobaka lo lo leele. Dinaledi tse go ka tweng di sebapi di phatlaletse thata thata mo e leng go re di kgaogantswe ke sekgele sa dimaele di le di-trillion.
1610	travel	Ka fa dipagamo di tsamayang ka teng ke dipatlisiso tsa metsamao ya bakgweetsi ka bongwe ka bongwe le dikoloi go tswa fa go felela fale mmogo le ka fa bakgweetsi ba didirsanyang ka teng.
691	travel	Mosepele wa go etela lefelo le o kgona go kopannwa fela le leoto la sekepe go ya kwa lekadibeng.
1120	health	Mokgweetsi wa dilori, yo o nang le dingwaga tse 64, o ne a seka a gobala mo kotsing.
1619	science/technology	Diketekete tsa dingwaga tse di fetileng monna mongwe yo o bidiwang Aristarchus o ne a re mabopo a dipolanete a dikologa letsatsi.
839	entertainment	Re lebile ka fa bontsi jwa metsana e e leng kgakala ka teng, o ka sokolela go bona maitiso a a kgotsofatsang fa o ka se tsamaele ko Albuquerque kgotsa Santa Fe.
829	travel	Fa o fologa sefofane, sekepe kgotsa koloi, ga ntsi o simolola ka go ema fa ba taolo-mesepele ba tlhodumetsang matlho mo dithotong tsa ga go.
1591	science/technology	Tse di amogetsweng ke dikakanyo tsa ga Aristotle mo dikgannyeng tsotlhe tsa saense, go akaretsa thutatlhaloganyo.
1821	science/technology	Ditshidi di kgona go senya dijo, di baka go serega, kgotsa mo mabakeng a a sa solofelwang di baka malwetse a a ilwang ke mmele, go atisa botlhole, kgotsa go gasagasa tshwetsego.
1271	sports	O simolotse ka lobelo la ”Slalom”, mme a retelelwa ke go le fetsa. Mo bataboging ba le lekgolo le metso e lesome le borataro, ba le masome a mararo le borataro ga ba kgona go fetsa lobelo.
1355	science/technology	Le re tliseditse terena, koloi le didiriswa tse dingwe tse dintsi tsa dipalangwa.
376	science/technology	Mowa o a hokotsega fa o ntse o tswa mo bogareng ba letsatsi.
1040	science/technology	Mabelo a 802.11n a feta a tsa pele go menagane, ka kekelo ya 600Mbit/s.
580	science/technology	Metlakase ya ditshika e kgona go romelwa ka bonako mo meleng, mo go thusang go sireletsa mebele mo matshosetsing.
1028	science/technology	Ka fa diphuka tse di bopegileng ka teng, go kaa go re di ne di sa dirisediwe go fofa, mme di ne di dirisediwa go laola mogote le botsididi ja mmele, kana go bonwa. Babatlisisi bo ne ba re, le fa se e le mogatla wa kgogomodumo e nnye, sesupisiwa sone se supa diphuka tsa e tona e seng diphuka tsa kokwana.
1109	health	Kgetse ya ntlha ya bolwetse jo mo pakeng eno, e begilwe kgwedi ya Phukwi e ya fifing.
401	science/technology	Dikepe tsa ka fa tlase ga lewatle ke dikepe tse di diretsweng go tsamaya ka fa tlase ga metsi, mme di kgona go nna koo lobaka lo lo leele tota.
70	entertainment	Setheo se se okametseng botsamaisi ja setlhopha sa HK Management Inc, ga se a fa tlhaloso ko tshimologong fa ba emisa ka Lwetse a le 20, mme ba tshwaya phoso mabaka a dithulaganyo letsatsi le le latelang.
576	science/technology	"Sele ke eng? Lefoko sele le tswa mo lefokong la Latin, ""cella"", le le rayang ""ntlwana"", mme le tlhamilwe la ntlha ke moitsaanape mongwe a sa tswa go sekaseka sebopego sa dimela."
1787	travel	Ka gale badiri ba bojanala ba rekisa maeto a akaretsang dijo tsa mo mosong, sepagamo go ya le go tsa kwa lefelong la difofane kgotsa thekethe ya sefofane e e akaretsang otela.
1788	travel	Ba kgona go go tshegeletsa kopo ya gago fa o tlhoka nako gore o ikakanye ka se ba se go fang kgotsa o sentle o rulaganya dipampiri tse dingwe tsa mosepele (jaaka visa).
887	travel	Maeto a bojanala a tlhwatlhwa godimo, a tlhoka boitekanelo mo mmeleng, e bile go ka etiwa fela ka selemo mo kgweding tsa Ngwanatsele go fitlha go Tlhakole, e bile ga ntsi a felela fela mo pheninsulareng, le tlhaketlhake, le Lewatle la Ross.
1065	politics	Tautona wa U.S. George W. Bush o gorogile kwa Singapore mo mosong wa Ngwanaatsele a le 16, go simolola loeto la beke kwa Asia.
386	politics	Kgosi Sejong e ne e le kgosi ya bone mo Bogosing jwa boora-Joseon mme ke mongwe yo o neng a tseelwa ko godimo thata.
1749	sports	Gape dikgaisano le metshameko e mennye gape e ka bonwa fano ka dinako tse dingwe mo ngwageng.
1857	travel	Jalo, foo na le setlankana se mesepele sa Schegen, ga o tlhoke go nna o tsenya kopo ya setlankana mo di nageng tse e leng maloko a Shengen, ka jalo se se boloka nako, madi le tiro e ntsi ya dipampiri.
680	travel	Toropo e fitlhelwa gaufi thata le di diphororo, e bile ke tsone di nang le kgogedi thata, mme lefelo leno le le itsegeng la bajanala le neela ba ba ratang go leka ditshono tse dingwe le ba ba ratang go bona tikologo ditshono tse dintsi ka nako yotlhe e batla bong ba dula teng.
93	politics	Se se ganetsana le dipego tsa pele tse di buang go re emisa go tikologo ya bofelo ya ditlhopho e tlabo e le tlolo molao.
1906	science/technology	Mo mafelong a a kwa tennyana-teng, kwa go se nang maranyane a mogala wa cellular, mogala wa satalaete e ka nna fela o ne o o ka o dirisang.
1423	politics	Ka ngwaga wa 1895, ba fetsa go fengwa mo ntweng ya Sino-Japanese War (1894-1895), goromete wa Qing o ne wa saenela Treaty of Shimonoseki, e e neng e fa Japan taolo ya kgaolo ya Taiwan. Japan e e ne ya tswelela ka go busa setlhakatlhake sa teng go fithela 1945.
1361	science/technology	Manamagadi a teng, ga ntsi a a sikana, e le lelwapa le le tona la bagolole le barwadi.
1230	entertainment	Go tswa foo, Lakka Singh o ne a tsaya ketapelo mo go opelweng ga difela.
1085	science/technology	Bontsi ja tiro e e dirilweng e ne e le ya dibuka, mme thulaganyo e kwaletswe go rotloetsa di ponatshegotsamagodimo a Sagittarius.
1376	science/technology	Dimela di itirela dijo go tswa mo letsatsing ka thulaganyo ya photosynthesis. Gape di re direla moriti.
141	sports	Ka Laboraro, Lekgotla la Bosetšhaba la Basketball (NBA) kwa Amerika le emisitse setlha sa lone sa basketball ya porofeshenale ka ntlha ya go tshwenyega ka COVID-19.
1930	travel	Tsela e mo pepeneneng ya go fofa ka sefofane sa maemo a ntlha kgotsa sa maemo a kwa godimo ke go duela madi a mantsi thata go bona maemo ao (kgotsa, botoka, kopa ba setheo sa ga go go go duelela).
1514	science/technology	Inthanete e kopanyeletsa dikarolwana ka bobedi tsa mogoso le go tlhaeletsana ga batho.
783	science/technology	Go tsaya ditshwantsho tsa diphologolo tsa naga go tlhoka lense ya taolabogolo e telele; fela dilo di tshwana le letsomane la dinonyane kgotsa setshedi se se nnye se tlhoka lense tse dingwe.
394	politics	"Mme fela Masole a Segosi a mo Lewatleng a ne a santse a na le maatla go gaisa Masole a mo Lewatleng a Jeremane (""Kriegsmarine"") mme a ka bo nne a ile a senya sesole sepe fela se se thopang se se rometsweng go ralala Mosele wa Engelane."
752	travel	Ka bokhutshwana go dirisa koloi ya gago go tsaya loeto lwa koloi go siame, mme gase tsela e e siametseng go kampa.
867	travel	Bontsi jwa bajanala ba mashetla ebile ba itshetlhetse, ba paletswe ke emelana le ditlhabololo tse di ntsi tse di sha mo mhameng wa go sepela lefatshe, fa go re go nna o itlwaetsa dingwao tse disha tse di ntsi go a ba fekeetsa.
1647	geography	Ngwedi o dirilwe ka mantswe le lerole. Karolo e e ka fa ntle ya Ngwedi e bidiwa legogo.
1166	entertainment	"Webosaete wa seromamowa se e kaya thulaganyo e e le ""lenaneo la segologolo le tswakantswe ka menatiso ya sesha""."
1882	politics	Mafatshe gape a harologana thata fa go tla mo go amogeleng dipampiri tseno.
299	politics	Go ganwa ga seele sa bobedi, se se neng se batla go simolodisa go kganela ka fa molaong go nyalana ga batho ba bong jo bo tshwanang, go ka dira go re manyalo a bong jo bo tshwanang a diragale mo isagong.
1582	health	Go ralala Amerika, go na le dikgetsi tse di itsegeng di ka nna 400,000 tsa Bolwetse jwa go Omelela Dithishu (MS), mme seo se dira go re e nne bolwetse jo bo itllhomileng kwa pele jwa disele tsa boboko mo basheng le mo bagolong ba dingwaga tse di magareng.
1568	politics	Setlankana se sengwe se ile sa romelwa kwa go George Washington ka di-6 tsa Phukwi, se a neng a laela go re se balelwe masole kwa New York ka di-9 tsa Phukwi. Kopololo ya sone e ile ya goroga kwa London ka di-10 tsa Phatwe.
1027	science/technology	Ka gonne diphuka tsa dinosaur di sena dithupana tse di itekanetseng, tse di bidiwang di rachis, mme di na le dipopego tse dingwe tsa diphuka – dintlhana le maodinyana – ba batlisisi ba swetsa ka gore di rachis ka tota e ne ele ditlhabologo tsa se gompieno gona le dipopego tse dingwe.
377	science/technology	Selo se re se bonang mo bokafantleng jwa letsatsi se bidiwa photosphere, mo go rayang go re ”kgolokwe ya lesedi”.
759	travel	Maharathatha a bojanala ke lekgotla le le kopanyang bajanala le benggae mo ditoropong tse ba di etelang.
1088	science/technology	Baitsaanepe ba boranyane ba kgonne go sweetsa go re bontsho bo ama bontsho jo bo bongwe, ka mokgwa o o tshwanang ka fa dilo di tse dingwe di bo amang ka teng.
959	travel	Mme gone, Star Alliance e tsamaya gotlhe kwa ntle ga botlhaba jwa Borwa jwa Pacific go tswa kwa Santiago de Chile go ya kwa Tahiti, e e leng sefofane sa LATAM Oneworld.
1128	health	O fitlheletse tshwetso eno ka ntlha ya ditshwaelo di le dintsi, tse di siameng le thotloetso, tse di rometsweng ke banna le basadi ba tlhotlheletsa gore melemo ya thibelapelegi e tsewe jaaka dilo tse di tlhokegang mo kalafing.
368	science/technology	Meno a triceratops a ne a kgona go sila matlhare ga mmogo le dikgala tse di thata.
1612	travel	Se se molemo ke go ka fa bakgwetsi ba dirang ka teng go batlile go tshwana ebile go a tsamaelana; ka jalo, bokete jwa dikoloi mo tseleng bona le go tshwana ebile bo kgona go supiwa ka dipalo.
635	science/technology	Mo motshikinyegong o, maatla a magnet le marang a radio waves, a dira go re di-atom di ntshe maatlanyana a mannye a radio signals.
861	health	Kwa gae, ka go bo o rakana le megare ya ko o go tswang, masole a mmele wa ga go a ka tswa a tiile mo e ka go tsenyeng bolwetsi.
700	travel	Ditlhokego tse di diretswe go neelana ka tshedimosetso ya tsa bofudugelo magareng ga dinaga tse pedi.
278	politics	Mmueledi wa pele wa U.S. wa House Newt Gingrich o tshotse maemo a bobedi ka diperesente di le 32.
1326	science/technology	Batho ba le mmalwa ba tlhomamisitse se ka tiriso ya dikhomputara ka go farologana, mo tshimologong ya Tlhakole, se se boletswe ka Labobedi.
116	science/technology	Baitseanape ba belaetse go re Encaladus e a tshela, ebile e ka tswa e le yone moedi wa leotwana le le dikologang Satrurn le le gatsetseng la ”E ring”.
1034	science/technology	Go phatsima le go dikologa di dirisiwa mmogo thata go bona palo ya naledi ya Rossby, e e tsamaelanang le go elela ga polasema.
450	geography	Kgoalo ya Seregenti le akaretsa mafelo a Serengeti National Park, Ngorongoro Conservation Area, le Maswa Game Reserve kwa Tanzania; le Maasai Mara National Reserve kwa Kenya.
1019	entertainment	Bangwe ba ba tlhophilweng ba akaretsa Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing le Oroginal Screenplay.
26	sports	Nno ya gagwe ya bobedi bosigong joo, e ne e le wa gagwe ya bo masome-a-marataro mo pakeng eo. Se se na sa mo dira motshameki wa ntlha go nosa dinno di le masome-a-marataro kgotsa go feta, mo paleng e le nngwe, fa e sale Jaramir Jagr le Mario Lemieux ba fitlhelela se, ke paka ya 1995-96.
1292	sports	Ka tshwaragano ya ba NPWS le ba mokgatlho wa bahudi ba Australia (NSW), baithaopi ba ba maleba ba ne ba thapiwa, ka lenaneo la go tsoma la mokgatlho wa motshameko wa bahudi.
1795	travel	Go tsamaya ka sekepe mo Saint Petersburg go akaretsa go tsamaya mo toropong. Bapagami ba sekepe ga ba tlhoke go nna le visa (leba melawana).
