index_id	category	text
1344	science/technology	Say hydrogen ions et protons ya inekalay akapaliber ya electrons (Iapud say Hydrogen atoms tibukeIen na sakey ya proton tan sakey ya electron).
688	travel	Saray limitadoy oras da so makapanpasyar labat anggan iner.
556	science/technology	Panisiaan ya say atom et sakey ed saray manunan building blocks na amin ya matter.
1645	science/technology	Singa say isegep na kariton ed atagey ya pasen. Ompaway so pigarad satan ya enerhiya no palduaen so nucleus.
907	science/technology	Mangi-offer ira na atagey ya bandwidth,tan mas maong ya serbisyo.Walaan iray code kanian mairap ya tontonen.
1071	politics	Balet, inkuan nen Prime Minister John Howard ya sayan aksion et pian protektaan labat iray pasilidad na ospital manlapud pamapaulyan na gobiernoy Tasmania, diad pangiter na ekstran AUD$45 milyon.
555	sports	Nayarin say pakalikna na saray atleta et kaukolan da so sakey a produkto anggano anggapo met so nitulong na satan.
1203	health	Sakbay na insabi na saray tropa, anggapo ni antokaman ya probIema ed Haiti ya mikonektaan ed satan ya sakit manIapu Iad 1800s.
58	politics	Imbagay pulis ya si Lo Piccolo et mas atagey so posisyon to ta sikatoy right-hand man nen Provenzano diad Palermo tan mas dakel iray eksperiensya to kanian sikatoy rerespetoen na saray mas matatken iran henerasyon na saray boss legan dan tutumbokey totontonen nen Provenzano ya manpaabeba ra anggad posible balet pabibiskegen day power network da.
1764	travel	Sakey ni, saray angob et makaingganyo ed saray oso tan arum nin atap ya ayep, kanian agka mangaawit na inluton naakan tan pansiansiaen ya malinis so camp.
195	sports	Si Massa et agla kaiba ed nakekeraan nin pagalaw ed 2009 season.
1785	travel	Say pangi-book ya masapbay et pagmaliwen ton mareen so nonot tan nawalaan na malugen ya panugipan legan na biahe.
600	science/technology	Say element tan compound so onlipatlipat balet mansiasia iraya tan agnasalatan.
553	sports	Say middle-distance ya lumbay batik et aliwan magastos ya sport; balet wala ray duman pakatalos nipaakar ed pigaran kagawaan ya kailangan pian makapibiang.
1720	geography	Say park so walaan na 19,500km tan a sukat ed 14 ya nanduruman ecozones,tan manusuporta ed saray maatap ya bilay.
1622	geography	Say Amazon River et komaduan sankarukeyan tan sankabalegan ya ilog ed Dalin. Walaan na masulok ya mamin-8 ya danay ya karakel na danum tan komaduan sankabalegan ya ilog.
1441	politics	asInari na Britanya so internasyonal ya dadalanan na saray barko pian naiwasay iloob da diad interon seksion na dayat, ta panlapuan na peligro anggad saray neutral ya barko.
566	health	Say pakanengneng odino say ablilidad ya makanengneng ed akadepende ed visual system sensory organs odino saray mata.
1515	science/technology	Lapud saray nikadkaduman nagawaan na Internet, linmaknab so panguusar ed satan tan dakel so naliliketan ed satan.
585	science/technology	Anggaman ontan,say unaan ya telescope so nanlapud Europe nen koma-16siglo.
1689	geography	Say Ottawa ya capital na Canada et marakep tan manguusar na duaran lenguahe tan dakel iray art gallery tan museum ditan ya mangiipapalabas ed apalabas tan kaplesan ya istoryay Canada.
1256	health	Say kabiangan na kristal et pareho ed samay anengneng ed sirit na apektadon ayep nen inkompara ed infrared spectroscopy (FTIR).
60	science/technology	Si Apple CEO Steve Jobs et impanengneng toy kagawaan to ed entablado tan kinaot tod bulsa to so iPhone to.
32	sports	Legan ya makalnay batik na kotse na saramay akauna ed si Alonso ta mangga-gas ira, pinelesan ton maong pian sikatoy manalo.
1411	politics	Legan na Revolutionary War, binuo na labintalon estado so sakey a makapuy a sentro na gobierno—ya say alenleneg labat ya miembro et say Kongreso—diad silong na Articles of Federation.
13	sports	Say 88% na score et puntos nen Nadal, ya diad sayan analoan to et akalan tampol na 76 puntos ed unaan labat ya impangi-serve na bola.
1941	travel	Say maawang ya boulevard,modern shopping centers tan salming iran buildings,so akargaay red tiles roof,say 18th century market,saray daan ya mosque tan simbaan,anggaman inyadapta so Mediterranean Europe nen say traditional Turkey.
732	sports	Say Whistler (1.5 ya oras ya biahe manlapud Vancouver) et mabli balet kabkabat lapud agawa dia so 2010 Winter Olympics.
871	entertainment	Panom so abung mo na mananam ya kape ed kabuasan tan tsaa ya chamomile no labi.
886	geography	Say Antarctica so sankabetelan ya pasen ed Dalin, tan papaliberan toy South Pole.
362	science/technology	Kayari niIasus ya oras na panguusar, say fiIament na bombiIya so napuoIan ya anggad agIa nausar.
1578	health	Basam iray akasulat ya instruksion ed kargaan no anto ray kaukolan mon gawaen no walay asamalan ed satan.
996	travel	Kaslakan, kaukolan moy direktan man-book ed airline diad telepono.
197	health	Maong met lay kondisyon na presidente, balet kaukolan to ni man-isolate ed abung na pigaran agew.
460	entertainment	Maslak ya TV et ginawa pian napaliket so saray publiko.
154	geography	Diad manga 24,000 ya meteorite ya pinmelag ed Dalin, manga 34 labat so akumpirma ya nanlapud martian.
1160	politics	Kasumpal ya siguroen na opisyal so ngaran na botante, ipelag na botante so envelope ed loob na balota tan pirmaan toy listaan na saray omboto.
1223	entertainment	Kinansela day tour da kayarin naplag ed stage tan apiley so lead singer ya si Steven Tyler legan ya mangakansion nen Agosto 5.
54	politics	Si Peter Costello, say treasurer na Australia tan malamang ya onsublay ya onsalat ed si John Howard bilang lider na Liberal party, et sinuportaan toy nuclear power industry ed Australia.
7	politics	Ginmapo so protesta na manga 11:00 base ed oras na bansa ra (UTC+1) diad Whitehall ya arap a mismo na guardiadoy pulis ya lolooban paarap ed Downing Street, say opisyal ya panaayaman na Prime Minister.
1010	sports	Sinuportaan na USA Gymnastics so sulat na United States Olympic Committee tan inawat so talagan pankaukolan na pamilyay Olympic ya ipaseseg so ligtas ya kaliberliber parad amin ya atleta tayo.
1174	sports	Say pinal a iskor et saksakey ya punto so lamang, 21 / 20, 15 beses ya nantutumbokan ya analo so All Blacks.
1202	health	Unong ed asunto, saray basura ya nanlapud kampo na UN et ag-adisimpekta ed dugan paraan, kanian akaloob iray bakterya ed saray parte na Artibonite River, ya sakey ed saray sangkabaIegan diad Haiti.
958	travel	Anggapoy alyansa na airline ya makapankobri na ibeltang ed taloran kadayatan ed Southern Hemisphere (tan aggapoy nakobrian na SkyTeam).
354	science/technology	Sa bIade na modernon ice skate so waIaan tarem ya waIay nikutIaong ed nipegIay. Saray duaran tarem so makasengeg ya mapeket ed yeIo, angano ompariking.
505	science/technology	Dakel so positibon aspeto na sarayan website, kaiba ed saraya so mainomay ya i-setup para ed klase ya nayarin itdan na blogs, saray video, litrato, tan arum ni ya features.
1333	science/technology	Usarey satellite-based technology ya duma ed daan Ian ground-radar-based technology pian naabuIoyan iray traffic controI ya itoro so eksakton kawaIaay eropIano tan naikdan so piIoto na dugan impormasyon.
1173	sports	Tinalo na South Africa so All Blacks (New Zealand) ed rugby union Tri Nations match ed Royal Bafokeng Stadium diad Rustenburg, South Africa.
945	travel	Inusar na saray Viking so agusan na danum na Russia pian makasabi rad Black Sea tan Caspian Sea. Arum ya parte na satan ya rota et nausar ni. Amtaen no kaukolan ni ray espisyal permit ya nayarin mairap ya alaen.
1012	sports	Susuportaan na USA Gymnastics so sakey ya biig ya imbestigasyon pian napapaway so tuan agawa ya impangabuso nen Larry Nassar base ed saray makmakpel ya deskripsion na saramay akaliktar ya abaybayag lan agnaiimano tan agnagagawa iray kaukolan tan saray manepeg ya pananguman.
712	travel	Masulok ya 60 cruise ship so ondadalan ed Galapagos,mga 8 -100 so passengers.
1654	science/technology	Say duaran kabkabat ya teorya et say Maslow's Heirarchy of Needs Theory tan Hertzberg's Two Factor Theory.
76	politics	"Balet, inulit to imay akaunan imbaga to ya si Roe v. Wade so ""nan-ayos ed batas na dalin"", ya idadanet ton importante so agmanguman-uman ya desisyon na Supreme Court."
637	science/technology	Kayari na apat taon et naaprobaan itan tan nagmaliw ya sankaunaan ya naisyuan na lisensya ed MRI field.
1694	geography	Say isla na East Africa et walad Indian Ocean diad Eastern coast na Africa.
1559	travel	Say sankaunaan a klase na transportasyon et panakar, ginmapon maptek a makapanakar so too duaran milyon taon lay apalabas diad inletaw na Homo Erectus (mankabaliksay maptek a too).
679	geography	Say baley na Victoria falls et walad western portion na Zimbabwe,diad border na Livingstone,Zambia ,tan dia ed Botswana.
1049	politics	Say Report et mikakasi ya nawalaay debate tan nankasakey ya paknaan diad Estados Unidos nipaakar ed saray estratehiyan gawaen diad Middle East .
557	science/technology	Sakey iyan komplikadon maong ya pinalsa ya base ed Bohr model et walaan iya na central nucleus ya liliberen na saray electrons, a singa ed ililiber na saray planeta ed agew - nengnengen so Figure 1.1.
194	sports	Grabe so agawa ed ulo na Brazillian diad inkaaksidente to legan na 2009 Hungarian Grand Prix.
1103	science/technology	Say resuIta na impan-analisa ed plotting et nipaskiI ed pubIikon website.
1009	health	Diad PALM trial, say ZMapp so inusar ya pankontrol, labay ton ibaga, saray scientist et inusar da iyan baseline tan inkompara itan ed taloran nin panagtambal.
20	politics	Legan na eleksion, impasagilig nen Hsieh ya ompan taynan lanlamang nen Ma so bansa no mairap lay kipapasen.
1700	travel	Diad saray bibii: Irerekomenda ya ibaga na kada bii ya ibaga dan wala lay asawa ra, balanglan wala lan tua o anggapo ni.
1673	science/technology	Lapud saray balon teknolohiya nayari tayo lan nanengneng tan naimbestigaan so istruktura tan proseso na utek ya agtayo nin balot anengneng.
911	science/technology	Lapud uusaren so Internet pian makatawag, agmo la kaukolan so mangusar na phone company ya asingger ed panaayaman mo odino diad laen mon lugar.
1813	travel	Iilaloan ya saray ticket et manbili na ¥2,500 tan ¥130,000, tan say regular ya ticket et manbili na manga ¥7,000.
1052	politics	Inyanunsio kalabian nen Cristina Fernandez de Kirchner, say kaplesan ya senador tan First Lady na Argentina so pangandidato to diad La Plata, say syudad ya say kaarawi tod Buenos Aires et 50 kilometro (31 milya).
1699	geography	Diad amianen, say rehyon et apaliberan na Sahel, tan diad abalaten tan sagur et say Atlantic Ocean.
290	geography	Inreport met na Icelandic MeteoroIogicaI Office ya anggapoy yegyeg ed Iugar na HekIa diad apaIabas ya 48 ya oras.
1567	politics	Say unonan impanbasa ed satan ya dokumento ed publiko et ginawa nen John Nixon diad beneg na Independence Hall nen Hulyo 8.
1638	science/technology	Amin ya bengatla ed universe et nanlapud matter.Amin ya matter et walaan na particle ya atom.
590	science/technology	"Pero no bilang ta nagawa iya, nayarin magano labat. Saray bitewen et pigaran trilyon a milya so kaarawi da ed ""kaabay"" dan bitewen."
1610	travel	Say traffic flow et study na galaw na saray drivers tan saray luluganan diad baetan na duara tan say intersection na balang sakey.
691	travel	Say ibisita ed lugar et marakep no onlugan ed barko paunlad look.
1120	health	Samay managmaneho na truck, yan mantaon na 64, et agasugatan ed agawan banggaan.
1619	science/technology	Pigaran libon taon lay apalabas, imbaga nen Aristarchus ya say Solar System kuno et onliliber ed agew.
839	entertainment	Lapud arawdawi iray pueblos, agka makaromog ditan na malaem ya nightlife no agka onlad Albuquerque odino Santa Fe.
829	travel	Diad immigration checkpoint so unonan tundaan kaepas ed eroplano, barko, o anggan anton luluganan.
1591	science/technology	Say panmoria nen Aristotle ed science pati psychology et naawat.
1821	science/technology	Saray peste et makaderal na naakan, makagatel, odino mas maloor ni et panlapuan na allergic reactions, mantayak ya dita odino makaalis na impeksyon.
1271	sports	Say unaan to et diad Slalom balet agto impanalo,walay 36 ya atalo diad saray 116 ya akibiang.
1355	science/technology	WaIay train, kotse, tan dakeI nin kagawaan ed tranportasyon.
376	science/technology	Mas oniimpis so gas no paarawi ka ed pegley na Agew.
1040	science/technology	Mas maples na dakel so 802.11n nen samay tinumbokan to ya say maximum theoretical to et 600Mbit/s.
580	science/technology	Sayan nerve impulse so maples ya nibaki ed laman pian protektaan toy laman manlapud mauges.
1028	science/technology	Say inkagawa na saray bago to et ag-adesinyo pian ontekkiab noagta pian na-regulate so temperatura odino display. Ibabaga na saray researcher ya anggano saya et ikol na ugaw nin dinosaur, ipanengneng na sample ya bago iya na adulto lan dinosaur tan aliwan bagoy siwsiw.
1109	health	Saray unonan kaso na sakit ed sayan taon et inreport diad sampot a simba na Hulyo.
401	science/technology	Saray submarine so denisenyo pian manlakbay ed kaaralman na dayat,tan mansiansia ditan ed piagaran panaon.
70	entertainment	Say kompanya ya manma-manage ed banda, say HK Management Inc., et ag-angiter na rason no akin ya kinansel da nen Setyembre 20, balet kaimbuasan et tinetel da iray kagawaan.
576	science/technology	"Anto so cell? Say salitan cell et nanlapud salitan Latin ya ""cella"" a say kabaliksan to et ""melag ya kuarto,"" tan satan so unonan inusar na sakey ya microscopist ya mangoobserba ed inkagawa na cork cells."
1787	travel	Saray travel agents so mangi-ooffer na saray packages ya kaibay breakfast,transportation ed airport,odino combined flight tan hotel packages.
1788	travel	Sarag met ya i-hold so reservation no nakaukolan moy oras pian panisipan so offer o pian makapanayos na saray dokumentod destinasyon mo (e.g. visa).
887	travel	Say panagpasyar na saray turista et mabli, nakaukolan so mabiskeg ya laman, no tiagew labat manlapud Nob-Peb labat so nayarin ipasyar, tan dia labat ed Peninsula, Isla tan Dayat na Ross so nayarin laen.
1065	politics	Say U.S. President ya si George W. Bush et sinmabi ed Singapore nen kabuasay Nobyembre 16, ya gapoay sakey simban pan-tour to ed Asia.
386	politics	Si Arin Sejong so komapat ya ari na Joseon Dynasty tan sakey ed saray igagalang ya maong.
1749	sports	Saray angkelag iran tournament tan matches et nagagawa met diad arum iran bulan.
1857	travel	Mipadpara, no walaan kay Schengen visa, agmo la kaukolay man-apply na visa diad kada bansa ya kabiangan na Schengen, kanian makatipid kay panaon, kuarta tan papeles.
680	travel	Say kulaay baley et asingged diad kulaay falls,manunan atraksyon,balet sayan popular tourist destination so mangiiter na parehon adventure tan dakel ya nanengneng ed saray manbayag.
93	politics	Onkontra itan ed saray akaunan report ya say pangansela ed sananey nin eleksyon et kontra ed konstitusyon.
1906	science/technology	Diad saray ararawin pasen, no anggapoy coverage na cell phone, say nausar mo labat et say satellite phone.
1423	politics	Nen 1895, kayari na impakatalo ed First Sino-Japanese War (1894-1895), pinirmaan na gobierno na Qing so Treaty of Shimonoseki, ya angiter ed Taiwan na pakayari ed Japan, ya anguley ed isla anggad 1945.
1361	science/technology	Saray bibii so maapit ed baIang sakey Iapud baIeg iran pamiIya na sanaagi pati ananak dan bibii met.
1230	entertainment	Insan, indaulo nen Lakkha Singh so impangansion ed bhajans.
1085	science/technology	Maslak ed saray ginawa et teorya labat, balet say programa et insulat pian aligen iray impangobserba na Sagittarius galaxy.
1376	science/technology	MamapawaIa iray tanaman na panbiIay da manIapud agew panamegIey na photosynthesis. Mangiiter met iray siroman.
141	sports	Nen Miyerkules, sinuspende na United States' National Basketball Association (NBA) so professional basketball season lapud mapaga irad COVID-19.
1930	travel	Say malinew ya paraan pian makalogan ed first odino business class et manbayar ya baleg ya kantidad para ed sayan pribilehiyo (odino mas maong say kompanya so manbayar parad sika).
1514	science/technology	Pinan-ibay Internet so parehon elemento ya masa tan interpersonal ya komunikasyon.
783	science/technology	Pian nalitrato iray ayayep, mabetbet ya kaukolan so andukey ya telephoto lens, pero no say litratoen mo et grupo na saray manok odino sakey ya angkelag ya pinalsa, kaukolan moy arum ya lens.
394	politics	Balet say Royal Navy et mas mabiskeg nin siansia nen say German Navy (“Kriegsmarine”) tan sarasarag ton deralen so anggan anton pansalakay ya barko ya impawit ed English Channel.
752	travel	"Diad antikey a salita, say pangusar na sarilin luganan so sankaabigan balet andi no man-""camp""."
867	travel	Iramay sanay ed panagbiahe et akapan-adjust ya tampol ed saray balod panagbiahe ed onaaligwas a bansa no iner amayamay so ankekelag iran adjustment so nagagawa.
1647	geography	Saray walad tapew na bulan et bato tan buer.Say outer layer to et naupiyasan.
1166	entertainment	"Indeskribe na istasyon na website so palabas ya ""daan lan teatro na radyo ya walay balo tan nidumaduman spin to!"""
1882	politics	Samay panlabay na foreign government ya unoren iya et nipakabat la.
299	politics	Say komaduan proposal et ag inabuluyan lapud pankasakey na same sex civil,tan saya so aalagaren ya nagawa ed arapen.
1582	health	Diad United States of America, manga 400,000 so walaan na Multiple Sclerosis (MS), kanian satan so manunan sakit na saray kabataan tan walad kapegleyan so edad dan adulto
1568	politics	Say sakey ya kopya et impawit ed si George Washington nen Hulyo 6, ya binasa to ed saray sundalo to ed New York nen Hulyo 9. Walay sakey a kopya ya nipawit ed London nen Agosto 10.
1027	science/technology	Lapud say dinosaur et anggapoy matibay ya peketan na bago to ya tatawagey rachis, balet walay arum ya parte ed bago to — say barbs tan barbules — iisipen na saray researcher ya say rachis et malamang ya nan-evolve kanian niwala irayan arum ya parte na bago to.
377	science/technology	"Say akinpaway a parte ya sankanengneng tayo no onnengneng tayod Agew et tatawagen ya photosphere, ya mankabaliksay ""bola na liwawa""."
759	travel	Say hospitality exchange network,so mangikokonek ed saray travellers ed lokal diad saray syudad ya bisitaen da.
1088	science/technology	Ibabaga na saray scientist ya say dark matter et apektaen toy arum a dark matter a singa gagawaen na regular matter.
959	travel	Anggaman onman, nakobrian na Star Alliance so amin likud ed eastern South Pacific manlapud Santiago de Chile anggad Tahiti, say LATAM Oneworld flight.
1128	health	Aya so konklusyon to lapud dakel ya positibon komento tan panamaseseg ed sikato na saray bibii tan lalakin indibidwal ya mangibabagan say kontrasepsyon ya panagtambal et ikokonsidera a medikal a pankaukolan.
368	science/technology	Say ngipen na triceratop et aglabat makagatgat na bulong, noagta anggan saray anaw-awet ya sanga tan lamot.
1612	travel	Maong labat ta natan et saray drivers so onkikiwas ya makatunungan. Lapud saya, say traffic et nayarin ongawan pare-pareho tan nayari lang nanengneng mathematically.
635	science/technology	Ed sayan resonance, say magnetic field tan radio waves et makawalay atoms pian mangiter na makalnan radio signals.
861	health	Lapud mikrobyo diad abung, apasal lay laman mo ed satan.
700	travel	Sayan requirements et manepeg pian naorganisa so panayam diad parehon bansa.
278	politics	Say datin US Speaker of the House of Newt Gingrich so walaan ya 32 percent kada segundo.
1326	science/technology	Pigaran totoo so nanpaseguro ya say pangusar ed adiskobre na nanduruman hardware tan software ed gapo na Pebrero so nibaIita nen Martes.
116	science/technology	Suspetsa na saray Scientist ya say Enceladus, bilang aktibo ed geology, so posiblin nanlapuan na icy E ring na Saturn.
1034	science/technology	Parehas ya uusaren so liwawa tan itetelek na bitewen pian naamtaan so Rossby number na sakey a bitewen ya walay pikonektaan tod ipaway na plasma.
450	geography	Say region na Serengeti so walaan na Serengeti National Park,say Ngorongoro Conservation Area,tan say Maswa Game Reserve ed Tanzania tan say Maasai Mara National Reserve ed Kenya.
1019	entertainment	Saray arum ya kaiban nominasyon et Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing tan Original Screenplay.
26	sports	say komaduan goal to ed saman ya labi et samay impagmaliw ton koma-60 ed galaw, sikatoy onaan ya aka-score na 60 o masulok nin goal ed saman ya season manlapud 1995-96, nen si Jaromir Jagr tan si Mario Lemieux et aka-score met na ontan.
1292	sports	Kapartner na NPWS tan Sporting Shooters Association of Australia Inc.,saray kuwalipikadon boluntaryo so nirecruit ed Sporting Shooters Association's Hunting Program.
1795	travel	Say Saint Petersburg cruises so kabiangan ed oras na baley.Saray cruise passengers et nipuera ed saray requirements(check the terms).
939	travel	Segurom ya antam no antoy sarag tan agto sarag ya awiten tan ibagam so antokaman ya aliwan legal.
693	geography	Say Jerusalem et capital city tan sankabalgan ya city na Israel,anggano ag iya birbiren na United Nations bilang capital na Israel.
778	science/technology	Mainomay ya kargaan lamet no naupot iya.Tan walaan na resolution ya mipara ed DLSR.
1147	health	Imbaga na medical charity Mangola, Medecines Sans Frontieres tan World Health Organization ya saya la so sankagrabian ya outbreak ed bansa.
1263	politics	Say Director of Procesution,Kier Stamer QC so angiyanunsio ed prosecution nen Hunhe tan Pryce.
1847	sports	Say skiing et manunan gagawaen na saray manliliket,kabkabat met ya 'ski bums',panplano ed bakasyon ya man-skii ed apilin lugar.
994	travel	Wala ni daiset ya airline ya mangiyooprisi na bereavement fare, ya makabawas na daiset ed gastos na biglaan ya pambiyahe na inateyan.
927	science/technology	Aliwan maabig so pangusar na drone diad asingger ed airport odino ed matoon lugar, anggano aliwan ilegal itan diad lugar yo.
811	sports	Say hiking et sakey ya outdoor activity ya manakar pian nanengneng so dakep na palsa.
285	politics	Inantala na Latvia tan Slovakia so pimiembro da ed ACTA.
1342	science/technology	Say taboI na repoIyo so mansaIat na koIor depende ed inka asidic odino basic (alkaline) na chemical.
1800	travel	Diad saray dalan ya mayelo tan ma-snow, say friction et abeba tan agka makapan-drive a singa walad kalsadan aspalto.
1297	politics	Ideya nen Martelly iyan protocol pian naiwasan so protesta ya onggapo no October.
1048	politics	Impasakbay na saya ya anggapoy makasegurado ya antokaman ya aksion ya gawaen na Iraq ed sayan pankanawnawa et mamatundad guerra na naduruman grupo, ompapalalon kaguloan, odino mas malaklaknab ya gulo.
547	politics	Say 2,400 ya sundalo so ombaliw ed ilog ya siameran milya so kaarawi to ed abalaten na Trenton, insan inapag ira ed duaran grupo, say sakey et indaulo nen Greene tan say sakey et indaulo nen Sullivan, pian makaataki ira antis na palbangon.
1127	health	Insulat nen Fluke ya saray sagpot na arum ya nasapawan iray bibii diad pansalita da nipaakar ed bunigas na saray bibii et aliwan matalona.
120	entertainment	Naamtaam na ACMA ya anggano ipapabantay so video ed Internet, aga nilabag na Big Brother so batas ed online content censorship ta anggapoy media ed website na Big Brother.
1113	health	Say planon pangideliber na saray vaccine ed apektadon maong iran lugar et ag-atuloy lapud kulang so pundo tan ag-amta no dinan so mas onaen kumpara ed arum ya sakit.
1442	politics	Lapud limitado so ebat ed sayan taktika, say Alemanya et nanilalo ya mipadparan ebat parad sa may ag-apegetan ya warfare na submarino.
830	travel	Diad arum ya boundary, wala ray inspection legan ya onaandar so tren tan kaukolan ya walay valid ID ya awit mo no onlugan kad saratan ya tren.
1824	travel	No maminsan, saray manbibiahe ya walad saray bansan ya walaan na baleg ya buis et makatipid, lalo la diad saray produkto a singa de-alkohol iran iinumen odino tabako.
1533	health	Say paninum na danum(water or tea) antis na iyugip et makatulong pian ombangon ya maminpiga ya manerit.
1982	entertainment	Say cherry blossom viewing,kabkabat ya hanami,so kabiangay Japanese culture nanlapulad 8th century.
657	health	Say andukey ya agew kada tiagew so rason no akin ya nakulangan kay ugip tan mansakit ka.
948	travel	Ilaloan mo ya no nasabi yo lay marinas, mainomay mon nibaga ya wadman kayo la. Wala ray onla ed barko pian makalugan na libre tan ibaga dad sika iray impormasyon nipaakar ed sikara.
1892	travel	Sano onsempet ka la kayarim ya nan-abroad, apasal ka la ed baIon kuItura tan nayarin aIingwanan mo Ia ray datin akaugaIian mo ed lugar yo.
1707	travel	Singa arum ya saliwan ed Morocco, datdaiset so mansasaliw ed Casablanca.
1729	geography	Saray Sundarbans so sangkabalegan ya littoral mangrove ya niletneg ed mundo, naabet toy 80 km (50 mi) ed Bangladesh tan Indian coast.
1574	science/technology	Ngalngalin amin ya kompyuter ya gagamiten natan et akabased manipulasyon na impormasyon ya aka-code diad panamegley na binary ya numero.
692	travel	Say Angkor Pass so kaukolan no onloob ed templo manepeg labat ya ag lilingwanay passport no paunla ed Tonle Sap.
1155	geography	"Amin ya lolooban na kuweba, ya nginaranan na ""The Seven Sisters"" et manga 100 anggad 250 metros ( 328 anggad 820 feet) ed diameter."
1810	sports	Say Tokyo labat so syudad diad Asia ya man-host na duaran summer Olympics, nan-host la ra nen 1964.
64	politics	Say orihinal ya bill et insulat na datin mayor ed São Paulo ya si Marta Suplicy. Say nipropose ya legislatura, no kayarin naamiendaan, et wala lad pakauley nen Roberto Jefferson.
1330	politics	Impasen to ray maIaIabir ya 'Iabirot tan kaabageIan ed poIitaka'.
1448	politics	Kada dynasty et walaan na taloran probinsya.Say kabkabat ed saya et say Three Kingdoms ed loob na 60 taon ya kaibay Han tan Jin Dynasty.
636	science/technology	Nen 1970, adiskobre nen Raymond Damadian, sakey ya doktor tan research scientist so pangusar na magnetic resonance imaging parad pan-diagnose na saray sakit.
1677	science/technology	Singa bilang, kaibad saya so pangontrol, pamplano tan pan-eskedyul, say abilidad ya onebat ed saray ibabaga tan tepet na saray kustomer, tan pamidmir ed penmanship, boses tan lupa.
1398	entertainment	No abantayan mo so pelikula ya National Treasure, ompan naisip mo ya walay akasulat ya treasure map ed beneg na Declaration of Independence.
1605	travel	Ed sayan shuttle ya luluganan na balang sakey et anggaman ontan et walay koneksyon tan supporta ed transport system ya base ed pribadon kotse.
982	travel	Anggano manmamaneho ka ni labat,no inlukas moy kapot na luganan maples ya onloob iray ageyet.
366	science/technology	Say manunan organo ed circuIatory system et say puso, ya mangibobomba na daIa.
1651	science/technology	Say teorya et akasentro pian naromog no antoy makasagyat ed sakey.
941	science/technology	No kabisadom lay man-format tan man-edit ed web, insan ka la manggaway sarilim ya website.
876	health	Parad saray agpamilyar ed medikal a jargon, say salitan infectious tan contagious et nandumaay kabaliksan.
661	entertainment	Say naynay ya pangiyaakto ed musika, pelikula, literatura tan kabkabat ya kultura so tinmulong ed siudad pian nakabkabat ed intiron mundo.
1112	health	Impromisa met na gobierno so pigaran milyon ya vial na bakuna parad encephalitis ya makatulong ed pamparaan na saray health agencies no ontumbok ya taon.
1329	politics	Asasakbay ed impangobernador to ed sayan taon si Cuomo, 53, so nanpirma nen imbeneg ya buIan nipaakar ed gangan a gaewen Ian Iegal so pankasaI na parehon sekso.
1053	politics	Inyanunsio nen Mrs. Kirchner so intension ton ombatik bilang presidente diad Argentine Theatre, say parehon lokasyon ya 2005 nankampanyaan to nen sikatoy binmatik bilang kabiangan na delegasyon na probinsyay Buenos Aires.
1948	travel	Pangasin nodnonoten ya say bibisitaen ya lugar et say lubok na karaklan,ontan to met ed lugar ya walaan na makatantandan agawa ed kasaysayan na populasyon na mundo.
923	science/technology	Mabetbet ya makala ka ed sarayan serbisyo panamegley na toll-free telephone number ya sarag mon tawagan ed maslak ya phone ya anggapoy bayar.
173	science/technology	Diad intumbok ed mapa ed dataI na dayat,naImuan iray deraI diad impangusar na ROV.
