index_id	category	text
556	science/technology	এতম হায়বসি পোৎ খুদিংমকপু শাগৎপদা চংবা খ্বাইদগী মরু ওইবা মচংশিংগী মনুংদা অমনি হায়না লৌনৈ।
1645	science/technology	অরুম্বা গারী অমবু চিংথক্তা ইনখৎপগা মান্নৈ।ন্যুক্লিয়স অসিবু অমুক্কা থুগায়বদা মদু শেম্বদা চঙখিবা ইনর্জী খরা অমুক্কা হন্না থাদোরকই।
907	science/technology	মখোয়না অয়াম্বা মতমদা বেন্দৱিথ হেন্না অমসুং হেন্নবা ফবা সর্ভিস পী।মখোয় অসি ইনক্রিপ তৌই অমসুং মরম অসিনা, মনুং হঞ্জিন্না য়েংশিনবদা লুনা থোকই।
1071	politics	অদুবু, প্রধান মন্ত্রী, জোন হোৱার্দনা এক্ত অসি তাস্মানিয়া সরকারনা হোস্পিতালগী ফেসিলিতীশিংবু হন্থহন্নবা হোৎনবদগী AUD$45 মিলিয়ন পীশিন্দুনা ফেসিলিতীশিং অসিবু কন্নবা হোৎনবা এক্ত অমনি হায়না ফোংদোকখি।
555	sports	লমজেল্লোইশিংনা হায়রিবা খুৎলাইশিং অদুগী কান্নফম খংদ্রবা ফাওবদা করিগুম্বা অমদি অদুম লৈনিংবা ফাওবা য়াওই।
1203	health	লান্মীশিং য়ৌরক্ত্রিঙৈ মমাংদা, হাইতিদা ইং 1800তগী হৌনা লাইনাগা মরী লৈনবা খুদোংচাদবা অমত্তা থেংনদ্রি।
58	politics	লো পিকোলোনা ঙম্না চৎলি মরমদি, মহাক্না প্রোভেঞ্জানোগী পালেরমোগী খ্বাইদগী থাজবা মীওই অমা ওইরম্মি অমসুং মহাক্কী থৌওংশিংবু অরিবা বোসশিংগী শুরোন্না শক্তিগী নেতৱর্ক মপাঙ্গল কনখৎহনবগা লোয়ননা তুমিন্না লৈবগী প্রোভেঞ্জানোগী থৌশিল থৌরাং শিজিন্নবা ওইবনা ইকায় খুম্নৈ হায়না পুলিসনা হায়খি।
1764	travel	মসিগী থক্তা, চেকশিনগদবনি শওম অমসুং অতোপ্পা লমলক্কী শাশিং অসি মনমশিংগী খোঙ্গুল লিগল্লি অদুনা মনম চেনবা চান্না থক্নবা পুবা নত্ত্রগা থোংবা তৌরোইদবনি অমসুং কেম্প অদু লুনান্না থমগদবনি।
195	sports	মাসানা য়ামদ্রবদা 2009গী লেমহৌরিবা সিজন অসি পোত্থারগনি।
1785	travel	মাংজৌননা বুকিং তৌবনা ত্রেবেলর (লমকোইবশিং) অদুদা মখোয়না মখোয়গী লমথুংফম য়ৌবগা তুম্নবা মফম অমদি ফংলগনি হায়না ৱাখল ৱাদে।
600	science/technology	ইলিমেন্ত অমসুং কম্পাউন্দশিংনা মওং অমদগী অতোপ্পা মওংদা লেংবা ঙম্মি অদুবু হোংবদি ঙমদে।
553	sports	মিদল দিস্তেন্স রন্নিং হায়বসি শেল হেন্না চংবা মশান্না অমনি; মসি হায়দুনসু, মশান্না অসিদা শরুক য়াবদা চংগদবা খুৎলাই খরগী মতাংদা ময়াম্না লান্না উবা খরা লৈরি।
1720	geography	পার্ক অসি 19,500 km² পাক-চাওই অমসুং অমমম্না তোঙান তোঙানবা শা উচেকশিং থম্নদুনা ইকোজোন 14 থোক্না খাইদোকই।
1622	geography	এমাজোন তুরেল অসি পৃথিবীগী খ্বাইদগী শাংবদা অনিশুবা অমসুং খ্বাইদগী চাউবা তুরেলনি।মসিনা খ্বাইদগী চাউবদা অনিশুবা ওইরিবা তুরেলগী ঈশিংগী চাংগী শরুক 8 হেন্না চেনহনবা ঙম্মি।
1441	politics	ব্রিতেন্না মালেমগী ওইবা ঈশিংদা মাইন থমদুনা হি অমহেক্তনা মহাশাগরগী মফম অমহেক্তদা চঙবদা ইচম চম্বা হি ফাওবদা খুদোংথীবা থোকহন্দুনা থিংনা হোৎনৈ।
566	health	উবা, নৎত্রগা উবা ঙম্বগী চাং হায়বসি মিতকী পথাপশিং, ইশাদা ফাওবা ঙম্বগী কয়াৎশিং নৎত্রগা মিৎকী মখা পোল্লী।
1515	science/technology	য়ুজেজ এন্দ গ্রেতিফিকেসন্সগী থৌওং অসিগী মতুং ইন্না ইন্তর্নেৎকী থোইদোক হেন্দোকপা মগুন্না অহেনবা হীরম কয়া ফংহল্লি।
585	science/technology	অদুবু, ইহান হানবা অশেংবা তেলেস্কোপতি 16শুবা চহিচাগী অথেংবা শরুক্তা য়ুরোপ্তা শাখি।
1689	geography	ওত্তাৱা অসি য়াম্না নীংথিরবা, লোল অনি ঙাংবা কেনাদাগী কোনুংনি অমসুং কেনাদগী মমাংগী অমসুং লাক্কদৌবা মতম তাকপা আর্ত গেল্লরী অমসুং ম্যুজিয়ম কয়া লৈ।
1256	health	খৃস্তলশিং অসিগী কম্পোজিসন অসি ইনফ্রারেদ স্পেক্ত্রোস্কোপি (FTIR)না শোকহনখ্রবা জীবশিং (পেতশিং) অদুগী ময়ুংদা ফংখিবা অদুগা চাংদম্নবদা মান্নখি।
60	science/technology	এপ্পলগী CEO, স্তীব জোব্‌সনা স্তেজতা চত্তুনা অমসুং মহাক্কী জীনগী ফুরিৎখাওদগী লৌথোক্তুনা খুৎলায় অসিবু মীয়ামদা উৎখি।
32	sports	অলোন্সোগী মমাংদা লৈরিবা কারনা সেফতী কারগী মনীংদা ফুএলগীদমক্তা চঙখিবদা, মহাক্না মাই পাক্নবগীদমক্তা অতৈদগী মমাং থাখি।
1411	politics	রিভোলুসনরী ৱারগী মতমদা, স্তেত তরাহুমদোই অদুনা আর্তিকলস ওফ কনফিদরেসনগী মখাদা - কংগ্রেস্না অমত্তা ঙাইরবা মচাক ওইদুনা - অহানবদা অশোনবা সেন্ত্রেল গোভর্নমেন্ত অমা শেমখি।
13	sports	নাদালনা অহানবা সর্ভকী মশান্না অসিবু থোইবা য়াবা পোইন্ত 76কী মনুংদা নেত পোইন্ত 88% ফংখি।
1941	travel	অপাকপা উনা কোইশিনবা লম্বী, অঙাংবা বিন্দু নম্বা তাইলশিংনা মথক কুপ্লিবা নাপীনা কুপ্লবা শুমাংগী মনিংদা লৈরিবা দলানশিং অমসুং অনৌবা মওংদা শারিবা পোত-চৈ লৈফমশিং, 18শুবা চহিচাগী কৈথেল, অমসুং অরীবা মোস্কশিং অমদি চর্চশিং লৈদুনা সহর অসি তর্কীগী চৎবীদগী মেদিতেরিনিয়ন য়ুরোপকী ওইবা মশক্না হেন্না উবা ফংই।
732	sports	হ্বিস্তলর (ভেনকুভরদগী পুং 1.5 চৎলগা লৈবা) অসি য়াম্না তাংই অদুবু মসি 2010গী ৱিন্তর ওলিম্পিক্সনা মরম ওইরগা মমিং চৎখি।
871	entertainment	অদোমগী য়ুমদা অয়ুক্তা থক্নবা অনঙবা কোফী অমসুং নুমিদাংদা পোত্থানবা চমোমাইল চা থম্মু।
886	geography	এন্তার্ক্তিকা অসি মালেমগী খ্বাইদগী ইঙবা লম্নি অমসুং সাউথ পোলনা কোইশিল্লি।
362	science/technology	পুং চাম্মরোম হেন্না মথৌ তৌহল্লবা মতুংদা বল্বতা য়াওরিবা ফিলামেন্ত অদু চাকথোকখিগনি অমসুং লাইৎ বল্ব অদু মখা তানা মথৌ তৌররোই।
1578	health	অখন্ননা হায়রিবা হু অদুগা মরী লৈনবা অখন্নবা ফর্স্ত এইদ পীনবা পাম্বৈ তাকপা লেবেল থীবিয়ু।
996	travel	হিরম খুদিংমক্তা অদোম্না এয়র্লাইন অদুমক্তা দাইরেক্ত ওইনা ফোনদগী বুক তৌগদবনি।
197	health	প্রসিদেন্তকী ফীভম নুংশাথীনীংঙাই ওইদ্রে অদুবু মহাক য়ুমদা নুমিৎ কয়ামরুম আইসোলেত (তোখাইনা থম্বা) তৌরগনি।
460	entertainment	তেলিভিজন অয়াম্বসি মীয়াম পেলহন্নবা মওংদা শাবনি।
154	geography	পৃথিবীদা তারকখিবা খঙদোক্লবা মীতিওরাইত চাউরাক্না 24,000গী মনুংদা শুপ্নগী 34 খক্তা মার্সতগী ওইগনি হায়না ভেরিফাই তৌখি।
1160	politics	ওফিসিএলশিংনা ভোত্তরগী আইদেন্তিতী ভেরিফাই তৌরবা মতুংদা ভোত্তরনা এনবেলপ অদু বেল্লোত বোক্স মনুংদা থাদৈ অমসুং ভোতিং রোল অদুদা খুৎয়েক পী।
1223	entertainment	অগস্ত 5 দা পরফোর্ম তৌরিঙৈদা লীদ সিঙ্গর স্তেভন তাইলরনা স্তেজদগী তারক্তুনা শোকখিবদগী মখোয়গী তুর অদু কেন্সেল তৌখি।
54	politics	ওস্ত্রেলিয়াগী ত্রেজরর অমসুং লিবরেল পার্তী ওইনা প্রধান মন্ত্রী জোন হোৱার্দকী মহুৎ শিনগনি হায়না থাজনরিবা পীতর কোস্তেল্লোনা ওস্ত্রেলিয়াগী ন্যুক্লিয়র পাৱর ইন্দস্ত্রী অমদা শৌগৎখ্রে।
7	politics	য়ানীংদবগী ইহৌ অসি পুলিসনা ঙাক্তুনা লৈরিবা দাউননিং স্ত্রীৎকী প্রধান মন্ত্রীগী ওফিসিএল লৈফম ওইরিবা ময়ুমগী চঙফমগী মাইয়োক্নবা ৱাইৎহোলদগী লোকেল তাইম 11:00 am (UTC+1)দগী হৌরকখি।
1010	sports	USA জিম্নাস্তিক্সনা য়ুনাইতেদ স্তেৎস ওলীম্পিক কম্মিতীগী চিথিবু শৌগৎলি অমসুং ঐখোয়গী শান্নরোই খুদিংগীদমক্তা তেক্ত-কায়দবা অকোয়বগী ফীভম অমা লৈহন্নবা হোৎননবগীদমক্তা ওলীম্পিক ফেমিলীগী মপুং ওইবা তঙাই ফদববু য়াজরি।
1174	sports	অরোইবগী স্কোর অদু 21গা 20 ওইদুনা পোইন্ত অমদা থোইদুনা ওল ব্লেক্সকী গেম 15 থোইবগী স্ত্রীক অদু লোইশিনখি।
1202	health	লোসুতকী মতুং ইন্না, UN কেম্পতগী থোক্লকপা ফত্ত-হৌদিশিং অসি নীংথিনা সেনিতাইজ তৌদবনা বেক্তরিয়াশিংনা হাইতিগী খ্বাইদগী চাউবা তুরেল, অর্তিবোনিত তুরেলগী মশা-মরেংদা তাশিনখিবনি হায়রি।
958	travel	এয়র্লাইন এলায়এন্স অমত্তনা মালেমগী খা মায়কৈলোম থংবদা লৈরিবা লান্থোক লানশিন তৌনরিবা সমুদ্র লম্বী অহুম্মক অসি লোয়নমক শুনা চলাইদে।(অমসুং স্কাইতীম অমত্তনা হায়রিবা লান্থোক-লানশিন তৌরিবা লম্বীশিং অসি য়ৌশিন্দে)
354	science/technology	হৌজিক মতমগী ওইবা আইস স্কেৎকী ব্লেদ অসিদা মতাই অনি য়াওই, মখোয়গী মরক্তা কনকেব ওইবা অহোবা অমা য়াওই।মতাই অনি অসিনা চেপ্পা মতমদা উন্দা নিংথীনা নপ্পা ঙমই।
505	science/technology	ব্লোগ, ভিদিও, ফোতো অমসুং অতোপ্পা মখল মথেল কয়া য়াওবা য়াবা ক্লাস পেজ অমা লায়না শেম্বা য়াবগী থৌওং য়াওনা ৱেবসাইৎ অসিগী কান্নবা কয়া অমা লৈ।
1333	science/technology	মসিনা এয়র ত্রাফিক কন্ত্রোল্লরশিংদা হেন্না মরীক চুম্না এয়রক্রাফকী মফম তাকপা য়াহন্নবা অমসুং পাইলৎশিংদা হেন্না মরীক চুম্বা ঈ পাউ পীবা য়াহন্নবগীদমক অঙনবা মতমদা শীজিন্নরম্বা গ্রাউন্দ-রাদারদা য়ুম্ফম ওইবা তেক্নোলোজীগী মহুত্তা সেতলাইৎতা য়ুম্ফম ওইবা তেক্নোলোজী শীজিন্নৈ।
1173	sports	খা অফ্রিকাগী রস্তেনবর্গতা লৈবা রোয়েল বাফোকেং স্তেদিয়মদা পাঙথোকখিবা রগবী য়ুনিয়ন ত্রাই নেসন্স মেৎচ অমদা ওল ব্লেক্সপু (ন্যু জীলেন্দ) খা অফ্রিকানা মাইথিবা পীখি।
945	travel	ভাইকিংশিংনা ব্লেক সী অমসুং কাস্পিয়ন সীদা য়ৌনবগীদমক্তা রসিয়াগী ঈশিংগী লম্বীশিং শিজিন্নরম্মি।লম্বী অসিগী শরুক খরদি হৌজিক ফাওবা শিজিন্নবা য়ারি।ফংবদা লুনা থোকপা অখন্নবা অয়াবা লৌবা য়াবগী ওইথোকপা লৈবশিং য়েংথোকউ।
1012	sports	লেরী নাসরগী হিংহৌবশিংনা মথৌনা লৈনা হায়রিবা প্রোপোর্সনবু লান্না শিজিন্নবগী থৌওং অসি মতম শাংনা মখা তানা চত্থবা য়ারম্লিবা অমসুং তঙাই ফদবা অমসুং মতিক চাবা অহোংবা পুরকপা য়াবগী মতাংদা মীয়ামদা খঙহনবা য়াগদবা মনিং-মখা তম্না থিজিনবগী থৌওংবু USA জিম্নাস্তিক্সনা শৌগৎলি।
712	travel	পেসেঞ্জর 8দগী 100 ফাওবগী চাংদা তোংদুনা ক্রুজ জহাজ 60 হেনবনা গলাপগোসকী ঈশিংদা থৌই।
1654	science/technology	মমিং চৎপা কন্তেন্ত থিওরী অনিদি মাস্লোগী হৈরারকী ওফ নীদ্‌স থিওরী অমসুং হর্ৎজবর্গকী তু ফেক্তর থিওরীনি।
76	politics	"সুপ্রীম কোর্তকী ৱায়েলনা চাং নাইনা চুম্বগী মরু ওইবদা মিৎয়েং চঙলদুনা রোই ভর্স ৱেদ অসি ""ৱারোইশিন ফংখ্রবা লমগী আইন্নি"" হায়না মহাক্না মমাংদা হায়খিবা ৱাফম্বু মহাক্না নৌহৌননা নীংশিংখি।"
637	science/technology	চহি মরিগী মতুংদা, পেতেন্ত অমা পীখি অমসুং মসিনা MRIগী মতাংদা পীবা খ্বাইদগী অহানবা পেতেন্ত ওইখি।
1694	geography	নোংপোকথংবা অফ্রিকান ঈথৎশিং অসি অফ্রিকাগী নোংপোকথংবা সমুদ্র তোর্বান্দা লৈবা ভারত মহাসগরদা লৈ।
1559	travel	ঐখোয়না খংজবদা ইহান হানবা ওইনা মফম অমদগী অমদা য়ৌনবগী পাম্বৈ অসি খোংনা চৎপা অসিনি, হোমো ইরেক্তস (হায়বদি লেপখৎলবা মী) থোক্লকপগা ইরোইননা মীওইবশিংনা লেপখত্তুনা চৎপা হৌরকপসি চহি মিলিয়ন অনিমুক্কী মমাংদগী হৌরকই।
679	geography	ভিক্তোরিয়া ফোল্স অসি লিভিংস্তন, জাম্বিয়া অমসুং বোতস্বানা মনাক্কী ঙখৈগা তাইনবা নোংচুপথংবা জিম্বাবৱেগী শরুক্তা লৈবা শহর অমনি।
1049	politics	পাউদম অসিনা ওপন দিবেৎ হৌদোকপীনবা হায়জবা অমা অমসুং মিদ্দল ইস্তকীদমক্তা থৌশিল থৌরাং শীন্নবগীদমক্তা য়ুনাইতেদ স্তেৎসতা য়ানবা অমা লৈনবা লৈহন্নবা হায়জবা অমগা লোয়ননা হৌই।
557	science/technology	মসি বোহর মোদেলগী মতুংইন্না গ্রহ ময়াম্না নুমিৎকী অকোয়বদা কোইগুম ইলেক্ত্রোন ময়াম্না ময়াইথংবদা লৈরিবা ন্যুক্লিয়সকী অকোয়বদা কোইদুনা লৈবা য়াম্না মচাক নাইবা অপুনবা মশক অমনি।
194	sports	2009 গী হঙ্গরিয়ন গ্রান্দ প্রিক্সকী মনুংদা ক্রাস অমা থোক্লবা মতুংদা ব্রাজিলিয়ন অসি মকোক্তা য়াম্না থীনা শোকখি।
1103	science/technology	প্লোত্তিং এনালাইসিস তৌবগী ফল অদু মীয়ামগী ৱেবসাইত্তা হাপকনি।
1009	health	PALM ত্রাইএলদা ZMএপনা লাকশিনবগী মথৌ তৌই, অমসুং মসিনা হায়বদি, সাইন্তিস্তশিংনা মসিবু বেজলাইন অমা ওইনা শীজিন্নৈ অমসুং অতোপ্পা লাইয়েং অহুমগা মসিগা চাংদম্নৈ।
20	politics	মানা ইরাং অমগী মতমদা লৈবাক থাদোক্তুনা চৎখিবা য়াই হায়না সিঐনা মীখলগী মনুংদা হায়খি।
1700	travel	নুপীশিং: অশেংবা য়ুম্বানবগী মতাংদা ফোঙদোক্ত্রবসু নুপী লমকোইবশিংনা মখোয় য়ুম পাল্লে হায়না ফোঙদোক্কদবনি।
1673	science/technology	অনৌবা তেক্নোলোজী থোক্লকপনা হান্না অমুক্তা উখিদ্রিবা থোপকী মওং-মতৌ অমসুং থবক তৌবগী থৌওং কয়া ঐখোয়দা উবা ফংহনবগা লোয়ননা থিজিনবা ঙমহল্লি।
911	science/technology	কোলশিং অসি ইন্তর্নেত্তা রুত তৌবনিনা, অদোম্না লৈরিবা নত্ত্রগা চৎলিবা মফমদা লৈবা ফোন কম্পেনী অমা শিজিন্নবগী মথৌ তাদে।
1813	travel	অয়াম্বা ইভেন্তকী তিকেৎশিং অসি ¥2,500 অমসুং ¥130,000 পীবা য়াই লোয়ননা তশেংনা তিকেৎশিং অসি ¥7,000 রোম পী।
1052	politics	 হৌজিক সেনাতর ওইরিবা অমসুং অর্জেন্তিনাগী ফর্স্ত লেদী, খৃস্তিনা ফর্নান্দেজ দে কির্চনরনা বুইনোস এরেসতগী কিলোমিতর 50 (মাইল 31) লাপ্না লৈবা সহর, লা প্লাতাদগী ঙরাং নুংথিল মহাক্না রাস্ত্রপতিগী মীরেপ ওইরগনি হায়না লাউথোকখ্রে।
1699	geography	মফম অসি অৱাংদা সাহেলনা কোয়শিল্লি অমসুং খা অমসুং নোংচুপ্তনা এত্লান্তিক ওসিন্না কোয়শিল্লি।
290	geography	আইস্লেন্দ মেতিওরোলোজিকেল ওফিসনসু হৌখিবা পুং 48তা হেকলাগী মফমশিংদা য়ুহা হাখিদে হায়না পাউদমখি।
1567	politics	অহানবা ওইনা মীয়ামদা দোক্যুমেন্ত অদু জোন নিক্সন্না জুলাই 8দা ইন্দিপেন্দেন্স হোলগী লম্পাক্তা পাথোকখি।
1638	science/technology	য়ুনিভর্স অসিদা লৈরিবা পোৎলম খুদিংমক মেত্তরনা শেম্বনি।মেত্তর খুদিংমক অসি য়াম্না পীকপা পোৎশক, এতমশিংনা শাবনি।
590	science/technology	অদুবু, মসিনা ওইথোকপা ওইরগসু, অশাঙবা মতমগী মতুংদতা ওইথোক্কনি।থৱান্মিচাকশিং অসি অদুক্কী মতিক য়ামখ্রে, থংবা থৱান্মিচাকশিংগী মরক্তা মাইল ত্রিলিয়ন কয়া লাপ্নৈ।
1610	travel	ত্রাফিক ফ্লো হায়বসি গারী থৌরিবশিংনা লেংদুনা চৎপগী মতাংদা অমসুং পোইন্ত অনিগী মরক্তা চেনবা গারীশিং অমসুং মখোয় মশেলগী মরক্তা অমগা অমগা লৈনবা মরী অদুগী মতাংদা নৈনবা অদুবুনি।
691	travel	পাত্তা হী তোংবগী খোংচৎ অমগা লোয়ননা মফম অসিদা লাইনা চৎপা য়াই।
1120	health	চহি 64 শুরবা ত্রক দ্রাইভর্দি গারী থোমজিন্নবা অদুদা অশোক-অপন নংখিদে।
1619	science/technology	এরিস্তার্কস কৌবা মীওই অমনা চহি লিশিং কায়গী মমাংদা সোলার সীস্তেম্না নুমিৎকী অকোয়বদা চৎলি হায়না ফোংদোক্লমখি।
839	entertainment	পিব্লোশিং অসি কয়া য়াম্না মনুং হঞ্জিন্না লৈবগে হায়বসি য়েংলবদি অদোম্না অলবুকির্কী নৎত্রগা সান্তা ফেদা চত্তনা নুমিদাংগী পুন্সি মহিংগী মহাও মরীক অমত্তা ফংবা ঙম্লোই।
829	travel	ইমিগ্রেন্ত চেকপোইন্ত অমা হায়বসি প্লেন অমা, জহাজ অমা নৎত্রগা অতোপ্পা গারী অমদগী হেক কুমথবগা লৈবা অহানবা লেপফম অমনি।
1591	science/technology	মখোয়না খনগৎখিবশিংগী মনুংদা সাইকোলোজি য়াওনা সাইন্সকী হিরম খুদিংমক্তা এরিস্তোতলগী ওইবা মিৎয়েংশিং অদু য়াওখি।
1821	science/technology	তিল-কাংশিংনা চান্নবা পোৎলম মাংহনবা, নুংঙাইতবা পোকহনবা, নত্ত্রগা শাথিবা ফীভম অমদা এলর্জিক রিয়েক্সন থোকহনবা, হু চেলহনবা নত্ত্রগা লাইনা শন্দোকপা য়াই।
1271	sports	মহাক্কী অহানবা অদু স্লালমদা ওইখি, মসিদা মহাক্কী অহানবা রন্দা মহাক্না দিদ নোত ফিনিশ ফংবা ঙমখি।রেস অদুদা লম্বা তৌনরিবা মীওই 116কী মনুংদা 36না চপ মান্নবা ফল ফংবা ঙমখি।
1355	science/technology	মসিনা ঐখোয়দা ত্রেন, কার অমসুং পুথোক-পুশিনগী খুৎলাই কয়া অমা পুথোকহল্লে।
376	science/technology	নুংশিৎ অসি অদোম্না নুমিত্তগী লাপথোক্লক্লিবা মখৈ পাথরকই।
1040	science/technology	802.11nনা 600Mbit/sগী খাইদগী য়াম্বা থীওরিতিকেল থোরোপুৎ লৈদুনা মসিগী মমাংগীশিংদগী হেন্না য়াঙনা মথৌ তৌই।
580	science/technology	হায়রিবা নর্ভ ইম্পল্সশিং অসি হকচাংগী মফমশিংদা য়াম্না থুনা থাবা ঙম্মী অমসুং মসিনা হকচাংবু খুদোংথিনিংঙাই ওইবা কয়াদগী ঙাকথোক্তুনা থম্বদা মতেং পাংই।
1028	science/technology	মতুগী মওং-মতৌশিং অসিনা মখোয়শিং অসি পায়বদা শিজিন্নদবা অদুবু মপান্থোংদা উৎনবা নত্ত্রগা অইং-অশাগা চান্নহন্নবা শিজিন্নবনি হায়বা তাক্লি।মসিনা নহা ওইরিবা দাইনোসাউর অমগী মমৈ ওইরবসু, সেম্পল অসিনা পিক্লিবা নত্তবা মপুং-মরৈ ফারবশিংগী মতুনি হায়বা তাক্লি হায়না রিসর্চ তৌবশিংনা ফোংদোক্লি।
1109	health	কুম অসিগী ওইনা লাইনা অসিগী অহানবা থৌদোক অসি জুলাই লোইরকপদা থেংনখি।
401	science/technology	সবমেরিনশিং অসি ইশিং মনুংদা চৎপা য়ানবা অমসুং মতম শাংনা ইশিং মনুংদা লৈবা ঙম্নবা শেম্বা জহাজশিংনি।
70	entertainment	বেন্দগী মেনেজমেন্ত কম্পেনী, HK মেনেজেমেন্ত ইঙ্কনা সেপ্তেম্বর 20দা মখোয়গী থৌরম তোকপদা অহানবদা মরম অমত্তা পীখিদে অদুবু মথংগী নুমিত্তা লোজিতিক্সকী ওইবা হীরমদা মরাল শীখি।
576	science/technology	"সেল হায়বসি করিনো? সেল হায়রিবা ৱাহৈ অসি লেতিন ৱাহৈ ""সেল্লা"" হায়বদি ""অপিকপা কাখল"" হায়বসিদগী লাকপনি, অমসুং মসি কোর্ক অমগী মশক অদু য়াম্না কা-হেন্না কুপশিন্না য়েংলুবদা ইহান হান্না থেংনরকখিবনি।"
1787	travel	ত্রেভেল এজেন্তশিংনা ব্রেকফাস্ত, এয়রপোর্তকী চত্থোক-চৎশিনগী শিল-লাংবা নত্রগা ফ্লাইৎ অমসুং হোতেল পেকেজশিংগী অপুনবা ফাওবা য়াওনা পেকেজশিং মহৌশানা ওফর তৌই।
1788	travel	করিগুম্বা অদোম্না ওফর অদুগী মতাংদা খন্নবা নত্ত্রগা অদোমগী লমথুংফম অদুগী অতোপ্পা চে-চাংশিং লৌনবগী (খুদম ওইনা ভিজা) মতম মথৌ তারবদি মখোয়না অদোমগীদমক রিজর্বেসন হোল্দ তৌদুনা থম্বসু য়াই।
887	travel	লমকোইবা চৎপগী শেল য়াম্না তাঙই, মশা-মউ ফদবা য়াদে, কালেন্থা, নবেম্বর-ফেব্রুৱারী খক্তংদা চৎপা য়াই অমসুং পেনিন্সুলা, ইথৎশিং অমসুং রোস সি খক্তদা চৎপা য়াই।
1065	politics	US রাস্ত্রপতি, জোর্জ W বুশনা চয়োল অমগী এসিয়াগী খোঙচৎ হৌবা ওইনা নবেম্বর 16কী অয়ুক্তা সিঙ্গাপুরদা থুংখি।
