index_id	category	text
1943	religion	بك لن ݢريجا, هينن نا ڤاتوڠ ميراه ڤاتي مر٢ ڽڠ لاݢك د اتس ڤادوم٢ بوه قبور.
1036	travel	لم ڤرجالننجيه، ايواساکي کنوڠ مسئله دالم لى واتى.
248	disasters	سابوه اسراما رونتوه دي مکه⹁ کوتا سوچي اسلاک سليڠک ڤوه ١٠ بڠوه واتى دي سينن.
111	technology	“ڽو اکن مڤينه دي ڤنتى بارت کاليفورنيا اوتارا ڠون اکن ݢڤترڠ لاڠيت دري کاليفورنيا ڠون اوريݢون تڠوه ڠون لنجوڠون نيۏادا ڠون ايداهو ڠون او اوتاه،” ݢخن لى توم دوک‌سبوري، منجر ڤروييک ستاردوس‌ت.
665	travel	"ساور ""خص"" ݢڤتاموڠ ڤو او بندار اينترناسيونل اورلندو, ايك موتو بس او سابوه تمڤت هوتيل ديسنيى, ڤهابيس سڠكيرا سابوه الحد هن ݢتيڠݢل ڤروڤرتي ديسنيى, ڠن وي او رومه."
1241	technology	سليڠک ٣ منيت لهوه ڤلونچورن⹁ کاميرا مڤاسڠ مڤتوڽوق لى بهاݢين کوبوه اينسولاسي تلهوه دري تڠکي باهن باکر.
1428	technology	ڽي منتوڠ دڤنا سمي عوه نو هت, تاڤي ڽڠ لبيه ڤنتيڠ اسڤيك راسيو جيه ڽڠ كا د ڤواريس لم اوكور سينسور ݢمبر نيبك كاميرا ديݢيتل.
643	education	موردي ڽن جد چيت ݢچوق ڤرتاڽاءن لم مباݢي واتو لم سي اوري ڠن ݢهارڤ جاوب ڽن باݢه, نيبك سواه ڤريه عوه واتو مرومڤک سچارا لڠسوڠ.
637	science	ڤت تهون دودي سابوه ڤاتين كا ݢبري, ڽڠ ك ڤاتين ڽڠ كڤهون تهت نا لم بيدڠ م ر اي.
1280	disasters	جالن دڤت مصيبة ثن تجادي ݢتوڤ سمنتارا لاينن ضرورت ݢڤهه کى اورڠ مى موتو نيبق اودي تي.تي. ميره.
