index_id	category	text
18	politics	Terdapat bantahan di serata dunia, beberapa pendakwaan jenayah, dan ketua-ketua kerajaan di Iceland dan Pakistan telah meletak jawatan.
1344	science/technology	Ion hidrogen ialah proton dengan elektron yang dialih keluar (kerana atom Hidrogen terdiri daripada satu proton dan satu elektron).
688	travel	Para pelawat yang mempunyai masa yang terhad adalah digalakkan menghabiskan masa mereka di tempat lain.
556	science/technology	Atom boleh dianggap sebagai salah satu blok binaan asas bagi semua jirim.
1645	science/technology	Seperti menarik pedati berat ke atas bukit. Memisahkan nukleus sekali lagi dan kemudian melepaskan sedikit tenaga tersebut.
907	science/technology	Mereka biasanya menawarkan lebar jalur yang lebih tinggi dan kualiti perkhidmatan lebih baik. Ia tidak boleh digodam lalu menjadi lebih susah untuk diintip.
1071	politics	Namun Perdana Menteri, John Howard telah berkata bahawa tindakan itu hanya untuk melindungi kemudahan hospital daripada diturun taraf oleh kerajaan Tasmania, dengan memberikan tambahan berjumlah $45 juta AUD.
555	sports	Atlet mungkin merasa bahawa mereka lebih suka sesuatu produk walaupun ia tidak memberikan manfaat sebenar.
1203	health	Sebelum ketibaan pasukan, Haiti tidak menghadapi masalah berkaitan dengan penyakit ini sejak tahun 1800 an.
58	politics	Polis menyatakan bahwa Lo Piccolo berkuasa kerana beliau ialahh orang kanan Provenzano di Palemo dan pengalamannya yang lebih besar telah mendapat kehormatan daripada generasi bos-bos yang lebih tua sambil mereka melaksanakan polisi Provenzano secara diam-diam sambil mengukuhkan rangkaian kuasa mereka.
1764	travel	Di samping itu, berhati-hati kerana bau kuat boleh menarik perhatian beruang dan haiwan liar yang lain. Oleh itu elakkan daripada membawa atau memasak makanan berbau kuat dan sentiasa jaga kebersihan kem.
195	sports	Massa dijangka tidak akan mengikuti musim 2009 yang selebihnya.
1785	travel	Tempahan awal memberi ketenangan minda kepada pelancong bahawa mereka mempunyai tempat untuk tidur sebaik sahaja tiba di destinasi mereka.
600	science/technology	Unsur dan sebatian boleh bergerak antara dua keadaan dan tidak berubah.
553	sports	Larian jarak sederhana ialah sukan yang agak murah; namun, terdapat banyak tanggapan salah mengenai sebilangan kecil peralatan yang diperlukan untuk mengambil bahagian.
1720	geography	Taman tersebut meliputi 19,500km² dan terbahagi kepada 14 ekozon yang berbeza-beza dengan setiap satu menanggung hidupan liar yang lain.
1622	geography	Sungai Amazon merupakan sungai kedua terpanjang dan terbesar di Bumi. Ia menakung lebih dari 8 kali ganda air berbanding sungai kedua terbesar.
1441	politics	Britain melombong air antarabangsa untuk mencegah mana-mana kapal dari masuk ke seluruh bahagian lautan, menyebabkan bahaya walaupun kapal biasa.
566	health	Penglihatan, atau kebolehan melihat bergantung pada sistem visual organ sensor atau mata.
1515	science/technology	Ciri-ciri unik Internet membawa kepada dimensi tambahan dari segi pendekatan penggunaan dan kepuasan.
585	science/technology	Walau bagaimanapun, teleskop sebenar dibuat di Eropah pada akhir abad ke-16.
1689	geography	Ottawa ialah ibu negara dwibahasa Kanada yang menawan dengan berbagai galeri seni dan muzium yang mempamerkan masa lalu dan masa kini Kanada.
1256	health	Komposisi kristal ini berpadanan yang dikesan dalam kencing haiwan peliharaan yang terjejas apabila dibanding melalui spektroscopi inframerah (FTIR)
60	science/technology	Ketua Pegawai Eksekutif Apple, Steve Jobs memperkenalkan peranti tersebut dengan berjalan merentas pentas dan mengeluarkan iPhone dari poket seluar jeans beliau.
32	sports	Ketika kereta di hadapan Alonso berhenti untuk mengisi minyak di bawah kereta keselamatan, dia mengejar pelumba lain untuk meraih kejayaan.
1411	politics	Semasa Perang Revolusi, tiga belas negeri itu awalnya membentuk kerajaan pusat yang lemah - dengan Kongres sebagai satu-satu komponennya - di bawah Artikel Gabungan.
13	sports	Nadal mendapat 88% mata bersih dalam perlawanan yang menang 76 mata dalam perkhidmatan pertama.
1941	travel	Jalan yang besar, bangunan kaca dan pusat membeli-belah moden ditandai dengan bumbung tradisional berjubin merah, pasar abad ke-18, dan masjid dan gereja lama, walaupun bandar tersebut mempunyai suasana lebih seperti Eropah Mediterannean berbanding Turki tradisional.
732	sports	Whistler (perjalanan 1.5 jam dari Vancouver) adalah mahal tetapi terkenal kerana Sukan Olimpik Musim Sejuk tahun 2010.
871	entertainment	Penuhi kediaman anda dengan kopi yang kaya pada waktu pagi dan teh chamomile yang menenangkan pada waktu malam.
886	geography	Antartika ialah kawasan paling sejuk di Bumi dan ia megelilingi Kutub Selatan.
362	science/technology	Setelah ratusan jam operasi filamen dalam mentol akhirnya akan terbakar dan mentol tidak akan berfungsi lagi.
1578	health	Semak label untuk arahan pertolongan cemas yang khusus untuk racun spesifik itu.
996	travel	Dalam semua kes, anda mesti menempah melalui telefon secara terus dengan syarikat penerbangan itu.
197	health	Keadaan presiden adalah stabil, walaupun beliau akan di asingkan di rumah untuk beberapa hari.
460	entertainment	Kebanyakan televisyen dibuat dengan satu cara untuk memudahkan orang awam.
154	geography	Kira-kira 24,000 meteorit diketahui telah turun ke Bumi, hanya sekitar 34 telah disahkan sebagai makhluk Marikh yang asal.
1160	politics	Selepas pegawai mengesahkan identiti pengundi, pengundi memasukkan sampul surat ke dalam peti undi dan menandatangani senarai pengundian.
1223	entertainment	Mereka telah membatalkan pelancongan berkenaan setelah penyanyi Steven Tyler tercedera selepas beliau terjatuh daripada pentas semasa beliau membuat persembahan pada 5hb Ogos.
54	politics	Peter Costello, bendahari Australia dan lelaki yang paling mungkin menggantikan Perdana Menteri John Howard sebagai pemimpin parti Liberal telah memberi sokongan untuk sebuah loji kuasa nuklear di Australia.
7	politics	Sekitar pukul 11:00 waktu tempatan (UTC +1) tunjuk perasaan berlaku di Whitehall bertentangan pintu masuk yang dikawal polis ke Downing Street, kediaman rasmi Perdana Menteri.
1010	sports	Amerika Syarikat Gimnastik menyokong surat Komuniti Olimpik Amerika Syarikat dan menerima keperluan mutlak keluarga Olimpik bagi mewujudkan persekitaran yang selamat untuk semua atlet kita.
1174	sports	Skor akhir adalah kemenangan dengan satu mata, 21:20, yang mengakhiri 15 kemenangan berturut-turut All Blacks.
1202	health	Menurut tuntutan mahkamah itu, sisa dari kem UN tidak disanitasi dengan betul, menyebabkan bakteria memasuki anak sungai Artibonite River, antara sungai yang terbesar di Haiti.
958	travel	Tidak ada pakatan syarikat penerbangan yang meliputi ketiga-ketiga lintasan lautan di Hemisfera Selatan (dan SkyTeam tidak meliputi mana-mana daripada lintasan tersebut).
354	science/technology	Bilah skate ais moden mempunyai dua tepi berlengkung cengkung di antara mereka. Dua tepi berkenaan adalah untuk cengkaman ais yang lebih baik, walaupun ia dicondongkan.
505	science/technology	Terdapat aspek positif kepada laman web ini, termasuk, dapat mengatur halaman kelas dengan mudah yang boleh merangkumi blog-blog, video-video, gambar-gambar dan ciri-ciri lain.
1333	science/technology	Ia menggunakan teknologi berdasarkan satelit berbanding teknologi lama berdasarkan radar tapak untuk membenarkan pengawal trafik udara mengesan lokasi pesawat dengan lebih tepat dan memberi maklumat lebih tepat kepada para juruterbang.
1173	sports	Afrika Selatan telah menewaskan All Blacks (New Zealand) dalam perlawanan Tri Nations kesatuan ragbi di Stadium Royal Bafokeng di Rustenburg, Afrika Selatan.
945	travel	Viking menggunakan jalan air Rusia untuk sampai ke Laut Hitam dan Laut Kaspia. Sebahagian daripada laluan ini masih boleh digunakan. Semak keperluan permit khas, yang mungkin sukar untuk mendapatkannya.
1012	sports	Gimnastik Amerika Syarikat menyokong siasatan bebas yang mungkin boleh mendedahkan kesah deraan Larry Nassar dan mengambil tindakan perubahan yang wajar berkaitan kesah deraan yang dibongkarkan dengan berani oleh mangsa-mangsa beliau di mana perbuatan keji ini berlaku tanpa dikesan untuk tempoh masa yang lama.
712	travel	Terdapat lebih daripada 60 buah kapal pelayaran yang berada di perairan Galapagos - bersaiz dari 8 hingga 100 penumpang.
1654	science/technology	Dua teori kandungan yang popular ialah Hierarki Keperluan Maslow dan Teori Dua Faktor Hertzberg.
76	politics	Dia bagaimanapun menegaskan kenyataan beliau sebelum itu yang Roe v. Wade adalah “penyelesaian undang-undang tanah”,menekankan kepentingan keputusan Mahkamah Tertinggi yang konsisten.
637	science/technology	Selepas empat tahun paten diluluskan, yang merupakan paten pertama dunia dalam bidang MRI.
1694	geography	Kepulauan Afrika Timur terletak di Lautan Hindi di pesisir pantai timur Afrika.
1559	travel	Pengangkutan pertama yang diketahui adalah berjalan kaki, manusia mula berjalan secara menegak dua juta tahun yang lalu dengan kemunculan Homo Erectus (yang bermaksud lelaki tegak).
679	geography	Victoria Falls adalah sebuah bandar di bahagian barat Zimbabwe, melintasi sempadan dari Livingston, Zambia, dan berhampiran dengan Botswana.
1049	politics	Laporan berkenaan dibuka dengan permohonan untuk perdebatan terbuka dan pembentukan persepakatan di Amerika Syarikat berkenaan dasar menuju Timur Tengah.
557	science/technology	Ianya sebuah entiti yang sangat kompleks terdiri daripada satu model Bohr yang dipermudahkan, pusat nukleus pusat diorbitkan oleh elektron, sama dengan planet-planet yang mengorbit matahari - lihat Rajah 1.1.
194	sports	Pemandu dari Brazil itu mengalami kecederaan kepala serius selepas terlibat dalam kemalangan semasa Grand Prix Hungaria 2009.
1103	science/technology	Keputusan memplotkan analisis akan dipaparkan pada laman sesawang umum.
1009	health	Semasa percubaan PALM, ZMapp berfungsi sebagai rawatan kawalan yang bermaksud ahli sains menggunakannya sebagai garis dasar dan membandingkan tiga rawatan lain dengannya.
20	politics	Hsieh membayangkan semasa pilihan raya bahawa Ma mungkin meninggalkan negara semasa krisis.
1700	travel	Wanita: Disyorkan agar pengembara wanita mengatakan bahawa mereka telah berkahwin, walau apa pun status perkahwinan sebenar mereka.
1673	science/technology	Kewujudan teknologi baru membenarkan kita melihat dan menyiasat struktur otak dan proses yang belum pernah dilihat.
911	science/technology	Kerana panggilan dialih ke Internet, anda tidak perlu untuk menggunakan telefon syarikat yang terletak di mana anda tinggal atau anda berjalan.
1813	travel	Adalah dijangka tiket peristiwa sebahagian besar akan berharga di antara ¥2,500 dan ¥130,000, dengan biasa tiket berharga sekitar ¥7,000.
1052	politics	Senator semasa dan Wanita Pertama Argentina Cristina Fernandez de Kirchner mengumumkan pencalonannya sebagai presiden petang semalam di La Plata, sebuah kota 50 kilometer (31 batu) dari Buenos Aires.
1699	geography	Wilayah ini bersempadanan dengan Sahel di bahagian utaranya dan Lautan Atlantik di bahagian selatan dan barat.
290	geography	Pejabat Meteorologi Iceland juga melaporkan tiada aktiviti gempa bumi di kawasan Hekla dalam tempoh 48 jam yang lalu.
1567	politics	Pembacaan pertama dokumen ini kepada orang awam adalah oleh John Nixon di halaman Dewan Kemerdekaan pada 8 Julai.
1638	science/technology	Semua yang ada di alam semesta ini dibuat dari jirim.Semua jirim dibuat dari partikel-partikel kecil yang bernama atom.
590	science/technology	Tetapi, jika ini berlaku mungkin ia tidak akan berlaku untuk jangka masa yang lama. Bintang-bintang tersebar luas sehingga terdapat beberapa trilion batu antara bintang yang “berjiran”.
1610	travel	Arus Trafik merupakan kajian tentang pergerakan pemandu individu dan kenderaan antara dua titik dan interaksi yang berlangsung antara satu sama lain.
691	travel	Satu lawatan ke tapak tersebut boleh digabungkan dengan perjalanan bot ke tasik itu dengan mudah.
1120	health	Pemandu lori tersebut yang berusia 64 tahun tidak cedera dalam kemalangan itu.
1619	science/technology	Beribu-ribu tahun dahulu, seorang lelaki bernama Aristarchus berkata bahawa Sistem Suria bergerak mengelilingi Matahari.
839	entertainment	Memandangkan jarak antara pueblo agak jauh, anda tidak akan dapat menjumpai banyak hidupan malam tanpa menjelajah ke Albuquerque atau Santa Fe.
829	travel	Pos pemeriksaan imigresen biasanya merupakan hentian pertama setelah turun dari kapal terbang, kapal atau kenderaan lain.
1591	science/technology	Ulasan-ulasan Aristotle telah diterima dalam semua perkara sains, termasuk psikologi.
1821	science/technology	Haiwan perosak boleh merosakkan makanan, menyebabkan kerengsaan, atau lebih teruk lagi menyebabkan reaksi alahan, menyebar bisa atau merebak jangkitan.
1271	sports	Yang pertama ialah Slalom, di mana beliau memperoleh Tidak Selesai untuk larian pertamanya. 36 daripada 116 pesaing mendapat keputusan yang sama dalam perlumbaan itu.
1355	science/technology	Ia telah membawa kita kereta api, kereta, dan banyak peranti pengangkutan yang lain.
376	science/technology	Gas menipis bila kita terus bergerak lebih jauh dari bahagian tengah Matahari.
1040	science/technology	Kelajuan 802.11n jauh lebih cepat daripada model sebelum ini dengan daya pemprosesan teori maksimum 600Mbit/s.
580	science/technology	Impuls saraf ini dapat dihantar dengan begitu cepat ke seluruh badan yang membantu melindungi badan daripada sebarang kemungkinan ancaman.
1028	science/technology	Struktur bulu mencadangkan bahawa ia tidak digunakan untuk tujuan terbang tetapi lebih kepada pengawalan suhu atau untuk dipamerkan. Para penyelidik mencadangkan, walaupun ekor itu ekor dinosaur berusia muda, sample menunjukkan bulu adalah milik dewasa dan bukan yang muda.
1109	health	Kes-kes pertama penyakit berkenaan untuk musim ini dilapor dalam akhir bulan Julai.
401	science/technology	Kapal selam ialah kapal yang direka untuk perjalanan dalam air, dan kekal di sana untuk jangka masa yang panjang..
70	entertainment	Syarikat pengurusan kumpulan itu, HK Management Inc., tidak memberi sebarang sebab apabila mereka membatalkan pada 20 September, tetapi telah menyalahkan logistik hari esok.
576	science/technology	Apa itu sel? Perkataan sel berasal dari perkataan Latin “cella’, yang bermaksud “bilik kecil”, dan ia dinamakan oleh seorang ahli mikroskop yang sedang memerhati struktur gabus.
1787	travel	Lazimnya ejen pelancongan menawarkan pakej yang merangkumi sarapan, pengangkutan ke/dari lapangan terbang atau pakej yang menggabungkan hotel dan penerbangannyan sekali.
1788	travel	Mereka juga boleh membuat tempahan untuk anda jika anda memerlukan masa untuk memikirkan tawaran atau mendapatkan dokumen lain untuk destinasi anda (cth. visa).
887	travel	Perbelanjaan untuk melancong adalah mahal, perlu cergas dari segi fizikal, hanya dapat dilakukan pada musim panas bulan November-Februari, dan sebahagian besarnya terhad di Semenanjung, Kepulauan dan Laut Ross.
1065	politics	Presiden AS George W Bush telah tiba di Singapura pada pagi 16 November, menandakan permulaan lawatan yang berlangsung seminggu di Asia.
386	politics	Raja Sejong ialah raja keempat dari Dinasti Joseon dan merupakan salah seorang yang paling dihormati.
1749	sports	Kejohanan yang lebih kecil dan perlawanan juga boleh dilihat di sini pada tahun yang lain.
1857	travel	Begitu juga, dengan memiliki visa Schengen, anda tidak perlu memohon visa di setiap negara ahli Schengen secara berasingan, oleh itu ia dapat menjimatkan masa, wang dan dokumen.
680	travel	Bandar tersebut terletak di sebelah air terjun dan itu merupakan tarikan utama, namun destinasi pelancongan yang terkenal ini menawarkan pengembara dan peminat pemandangan banyak peluang untuk tinggal lebih lama.
93	politics	Ini bercanggah dengan laporan awal, yang menyatakan dengan membatalkan pengundian penentuan ini akan bertentangan dengan perlembagaan.
1906	science/technology	Di lokasi terpencil tanpa liputan telefon bimbit, telefon satelit mungkin menjadi satu-satunya pilihan anda.
1423	politics	Pada 1895, selepas kekalahan dalam Perang China-Jepun (1894-1895), Kerajaan Qing menandatangani Perjanjian Shimonoseki, di mana ia menyerahkan kuasa ke atas Taiwan kepada Jepun, yang memerintah pulau itu sehingga tahun 1945.
1361	science/technology	Kaum wanita selalunya rapat antara satu sama lain, kerana terdiri daripada keluarga besar saudara perempuan serta anak perempuan.
1230	entertainment	Kemudian, Lakkha Singh mengetuai nyanyian lagu bhajan.
1085	science/technology	Kerja yang dilakukan kebanyakannya secara teori, namun program tersebut ditulis untuk mensimulasi pemerhatian yang dibuat ke atas galaksi Sagittarius.
1376	science/technology	Tumbuhan menghasilkan makanan daripada cahaya matahari melalui fotosintesis. Ia juga memberi teduh.
141	sports	Pada hari Rabu, Persatuan Bola Keranjang Kebangsaan Amerika Syarikat (NBA) telah menangguhkan musim bola keranjang profesional kerana kebimbangan berkenaan COVID-19.
1930	travel	Cara jelas untuk terbang dalam kelas pertama atau kelas perniagaan adalah dengan mengeluarkan sejumlah besar wang untuk kelebihan ini (atau, lebih baik lagi, mohon syarikat anda untuk membayar tiket anda).
1514	science/technology	Internet menggabungkan elemen-elemen massa dan komunikasi interpersonal.
783	science/technology	Fotografi hidupan liar sering memerlukan kanta telefoto yang panjang, walaupun perkara seperti kawanan burung atau makhluk kecil perlu kanta lain.
394	politics	Tetapi Tentera Laut Diraja jauh lebih kuat daripada Tentera Laut Jerman (“Kriegsmarine”) dan dapat menghancurkan mana-mana armada pencerobohan yang dihantar melintasi Selat Inggeris.
752	travel	Secara ringkas, membawa kereta anda adalah cara yang hebat untuk perjalanan darat namun jarang sekali sesuai secara sendirinya untuk 'berkhemah' .
867	travel	Ramai pengembara yang stabil dan berkebolehan telah ditewaskan oleh pengembaraan dunia membangun yang baharu, di mana banyak penyesuaian budaya yang kecil boleh berkumpul menjadi banyak.
1647	geography	Permukaan Bulan diperbuat daripada batu dan debu. Lapisan luar Bulan disebut kerak bumi.
1166	entertainment	Laman web stesen tersebut menggambarkan rancangan tersebut sebagai “teater radio bergaya lama dengan konsep baru dan luar biasa pintar!”
1882	politics	Kesediaan kerajaan asing untuk menguji dokumen-dokumen ini berubah secara meluas.
299	politics	Kegagalan ayat yang kedua, bercadang untuk mengharamkan homoseksual kesatuan awam, mungkin boleh membuka pintu untuk kesatuan awam pada masa akan datang.
1582	health	Di seluruh Amerika Syarikat, terdapat sekitar 400,000 kes Sklerosis Berbilang (MS) yang diketahui, yang membuatkannya menjadi penyakit neurologikal paling banyak pada dewasa muda dan pertengahan umur.
1568	politics	Satu dihantar ke George Washinton pada 6hb Julai, yang telah dibacakan kepada pasukannya di New York pada 9hb Julai. Sesalinan sampai di London pada 10hb Ogos.
1027	science/technology	Oleh sebab bulu dinosaur tidak mempunyai batang yang tumbuh dengan baik, yang dipanggil rakis, tetapi mempunyai ciri-ciri bulu lain - duri dan barbul - penyelidik menyimpulkan bahawa rakis berkemungkinan satu perkembangan evolusi ciri-ciri lain ini yang datang kemudian.
377	science/technology	Bahagian luar yang kita lihat semasa kita melihat Matahari dipanggil fotosfera, yang bermaksud “bola cahaya”.
759	travel	Sebuah rangkaian pertukaran hospitaliti merupakan organisasi yang menghubungkan pelancong dengan orang tempatan di bandar yang mereka bakal kunjungi.
1088	science/technology	Para saintis dapat menyimpulkan bahawa jirim gelap menjejaskan jirim gelap yang lain dalam cara yang sama dengan jirim biasa.
959	travel	Namun begitu, Star Alliance meliputi semua kecuali bahagian timur Pasifik Selatan dari Santiago de Chile hingga Tahiti, yang merupakan penerbangan LATAM Oneworld.
1128	health	Beliau membuat kesimpulan tersebut disebabkan banyak komen positif dan galakan yang diberikan oleh individu lelaki dan perempuan yang mengatakan bahawa ubat kontrasepsi harus dipertimbangkan sebagai keperluan perubatan.
368	science/technology	Gigi triceratop bukan sahaja mampu menghancurkan daunan tetapi juga dahan dan akar pokok yang keras.
1612	travel	Nasib baiklah, pemandu cenderung untuk berkelakuan secara agak konsisten; dengan itu, aliran trafik juga agak konsisten dan boleh diwakili dengan kasar secara matematik.
635	science/technology	Dalam resonans ini, medan magnet dan gelombang radio menyebabkan atom mengeluarkan isyarat-isyarat radio yang kecil.
861	health	Oleh sebab pendedahan berterusan terhadap kuman di persekitaran rumah, kemungkinan besar anda sudah imun terhadapnya.
700	travel	Keperluan ini direka untuk memberi aliran migrasi yang teratur di antara kedua-dua negara.
278	politics	Bekas Ketua Dewan A.S. Newt Gingrich menduduki tempat kedua dengan 32 peratus daripada undian.
1326	science/technology	Beberapa orang mengesahkan penemuan tersebut menggunakan perkakasan dan perisian yang berbeza pada awal Februari dan ianya diumumkan pada hari Selasa.
116	science/technology	Para saintis mengesyaki bahawa Enceladus aktif secara geologi dan mungkin menjadi sumber gelang E Zuhal yang berais.
1034	science/technology	Kilauan dan putaran digunakan bersama untuk menentukan nombor Rossby sebuah bintang, yang berkaitan dengan aliran plasma.
450	geography	Kawasan Serengeti terdiri daripada Taman Negara Serengeti, Kawasan Pemeliharaan Ngorongoro dan Hutan Simpan Maswa di Tanzania dan Hutan Simpan Nasional Maasai Mara di Kenya.
1019	entertainment	Pencalonan yang lain termasuk Filem, Pengarah, Sinematografi, Rekaan Kostum, Penyuntingan Filem, Skor Asal, Reka Bentuk Produksi, Penyuntingan Bunyi, Pencampuran Bunyi dan Lakon Layar Asal Terbaik.
26	sports	gol keduanya pada malam itu adalah yang ke-60 musim ini, menjadi pemain pertama menjaringkan 60 atau lebih gol dalam satu musim sejak 1995-1996, apabila Jaromir Jagr dan Mario Lemieux mencapai detik itu.
1292	sports	Dalam kerjasama NPWS dan Persatuan Penembak Sukan dari Australia (NSW) Inc, sukarelawan yang berkelayakan direkrut, di bawah program pemburuan Persatuan Penembak Sukan.
1795	travel	Pelayaran Saint Petersburg termasuk masa di bandar. Penumpang pelayaran dikecualikan daripada keperluan visa (periksa syarat-syaratnya)
939	travel	Pastikan anda mengetahui apa yang boleh dan tidak boleh dibawa dan isytiharkan apa-apa yang berada di luar batas perundangan.
693	geography	Jerusalem merupakan ibu kota dan bandar terbesar di Israel, walaupun kebanyakan negara lain dan Pertubuhan Bangsa-Bangsa Bersatu tidak mengiktirafkannya sebagai ibu kota Israel.
778	science/technology	Ia biasanya boleh diisi semula dengan mudah kalau kehabisan, dan ia memberi kualiti gambar yang setara dengan DSLR sekarang.
1147	health	Badan amal perubatan Mangola, Medecines Sans Frontieres dan Pertubuhan Kesihatan Sedunia menyatakan wabak itu adalah yang paling teruk di negara itu.
1263	politics	Pengarah Pendakwaan Awam, Keir Starmer QC, memberi keterangan pagi ini mengumumkan pendakwaan kedua-dua Huhne dan Pryce.
1847	sports	Berski adalah aktiviti utama perjalanan dengan ramai peminat, yang kadang-kadang dikenali sebagai‚ “gelandangan ski” yang merancang keseluruhan percutian sekitar berski di lokasi tertentu.
994	travel	Hanya beberapa syarikat penerbangan masih menawarkan tambang perkabungan, ia dapat membantu mengurangkan kos perjalanan pengebumian pada saat-saat terakhir.
927	science/technology	Menerbangkan sebuah drone berdekatan dengan lapangan terbang atau di atas orang ramai hampir selalu merupakan cadangan buruk, walaupun tidak melanggar peraturan di kawasan anda.
811	sports	Mengembara ialah aktiviti luar yang terdiri daripada berjalan di persekitaran semulajadi, biasanya di laluan mendaki.
285	politics	Latvia dan Slovakia telah melambatkan proses menganggotai dengan ACTA.
1342	science/technology	Jus kubis akan bertukar warna bergantung pada betapa berasid atau berbes (beralkali) sesuatu bahan kimia itu.
1800	travel	Keadaan jalan raya berais dan bersalji menyebabkan daya geseran rendah dan anda tidak boleh memandu seolah-olah anda memandu atas jalan turap biasa.
1297	politics	Komisen itu ialah tindak balas Martelly kepada rusuhan meluas anti-rejim yang bermula dalam bulan Oktober.
1048	politics	Ia memberi amaran bahawa Tiada siapa dapat menjamin apa-apa tindakan di Iraq pada ketika ini yang akan menghentikan peperangan pengikut, keganasan yang semakin meningkat atau ke arah kekacauan.
547	politics	Kuasa serangan utama seramai 2,400 askar akan menyeberangi sungai yang terletak 9 batu di utara Trenton, dan kemudian dibahagikan kepada dua kumpulan, di bawah kepimpinan Greene dan Sullivan masing-masing, untuk melancarkan serangan sebelum subuh.
1127	health	Fluke menulis tentang beberapa usaha oleh sesetengah pihak yang menghalang wanita daripada membicarakan tentang kesihatan wanita namun tidak berjaya.
120	entertainment	ACMA juga mendapati walaupun video berkenaan disiarkan di internet, Big Brother tidak melanggar undang-undang penapisan kandungan atas talian kerana media berkenaan tidak disimpan di laman web Big Brother.
1113	health	Rancangan untuk menghantar vaksin ke tempat-tempat yang paling terjejas teruk tahun ini terlewat disebabkan kekurangan dana dan kurang keutamaan berbanding kepada penyakit lain.
1442	politics	Sejak ada tindak balas terhad kepada taktik ini, Jerman menjangkakan tindak balas yang sama dengan peperangan kapal selam tanpa had itu.
830	travel	Dalam sesetengah kereta api merentas sempadan pemeriksaan dilakukan di kereta api yang berjalan dan anda harus mempunyai ID yang sah bersama anda apabila menaiki salah satu kereta api.
1824	travel	Pelancong yang menuju ke negeri yang mempunyai pencukaian berat kekadang boleh menjimatkanwang, terutamanya pada produk-produk seperti minuman beralkohol dan tembakau.
1533	health	Pilihan berdasarkan biorhythm lain yang melibatkan minuman cecair yang banyak (terutamanya air atau teh, diuretik yang tidak diketahui) sebelum tidur, memaksa seseorang bangun untuk kencing.
1982	entertainment	Pemandangan ceri berkembang, dikenali sebagai hanami, adalah sebahagian dari budaya Jepun sejak kurun ke8.
657	health	Hari-hari yang sangat panjang pada musim panas boleh menyebabkan masalah untuk mendapatkan tidur yang mencukupi dan masalah kesihatan yang bekaitan.
948	travel	Percayalah bahawa apabila anda memukul marina segala-galanya akan menjadi agak jelas. Anda akan berjumpa dengan pengangkut kapal lain dan mereka akan berkongsi maklumat mereka dengan anda.
1892	travel	Apabila pulang selepas tinggal di luar negara, anda telah menyesuaikan diri dengan budaya baharu dan kehilangan beberapa tabiat anda daripada budaya rumah anda.
1707	travel	Casablanca merupakan salah satu tempat paling kurang menarik untuk membeli-belah di Maghribi.
1729	geography	Sundarbans merupakan hutan paya bakau litoral yang terbesar di dunia dengan keluasan 80 km (50 batu) yang bermula dari pesisiran pantai hingga jauh ke pedalaman Bangladesh dan India.
1574	science/technology	Hampir semua komputer yang digunakan hari ini adalah berdasarkan kepada manipulasi maklumat yang dikodkan dalam bentuk nombor perduaan.
692	travel	Pas Angkor diperlukan untuk memasuki tokong itu. Oleh itu, jangan lupa membawa pasport anda semasa menuju ke Tonle Sap.
1155	geography	Semua pintu masuk gua, yang mana dinamakan “The Seven Sisters”, adalah sekurang-kurangnya 100 ke 250 meter (328 ke 820 kaki) dalam garis pusat.
1810	sports	Tokyo akan menjadi satu-satunya bandar Asia untuk menjadi tuan rumah Olimpik musim panas dua kali, setelah pernah menjadi tuan rumah pada tahun 1964.
