index_id	category	text
555	sports	Awanguru ti loro a lingbi ti tene a ye mbeni ye a hon kue nzoni ni ayeke da pepe.
1203	health	Kozo ni ti tene a turugu a ga, Haïti a wara pkale ti kobela pepe na ya ti a ngu 1800.
58	politics	Ndôkua ti pulusu a tènè Lo Piccolo a wara ngangu mungo maboko teti sô lo sala kusala na gbé ti Provenzano na Palermo, na nga salango kusala na lo a mou légé na lo ti sala bè ôko na lo na yâ ti kusala ti konongo â ndö ti kusala ti ala.
1764	travel	Ahon kue, mo hinga nzoni si fungo ye asara si a ours nga na mbeni anyama ti gigi aga nduru na mo, ni la mo yo ala pepe wala to kobo so a fufungo nga na mo bata ndo ti gigi ti lango ti mo sëni.
195	sports	Massa a lingbi ti duti da ande ape na angoi ti mandako ti 2009 ni kue.
1785	travel	Batango ndo kozo ayeke sara si gene aduti na siriri ti tene loyeke wara ndo ti lango tongana ndo lo ngba ti gue da.
600	science/technology	A ye na ala so a bongbi alinbi ti ga ambeni so a yeke bian pepe.
553	sports	Loro ti demi-fond ayeke mbeni ngia ti wanguru so ngure ni a hou pepe, a gba ti a gbu ngo li so ayeke na lege ni pepe tene ti a mbeni ye ti bongbi so a ko na ni.
1720	geography	Parc amu km² 19 500 ti ndo nga na kangbi na ya ti écozone 14 nde nde, oko oko abongbi mara ti anyama nde nde.
1622	geography	Ngu ti Amazone ayeke use yongoro nga na kuta ngu ti ndo le ssse. Lo hon na ngu fani 8 tongana use ngu so akono mingi.
1441	politics	Grande-Bretagne a mû fade a le ti ngu internantionale kue ti tene lo kanga lêgë na a mangbôkô ti tene a linga ya ti a ocean kota ngu-hingo, na a bi kota kpale na ndo ti a mangbôkô so ayeke na ya ni pëpe.
566	health	Bango ndo, wala ngangu ti bango ndo, a lingbi na ye ti tere ti zo ti bango ndo so ayeke ti le.
1515	science/technology	A nzerë ti gbanda tere a sara mbeni könöngö-lê na ndâ ti dölïngö ti sara ngo ye na ti a séngé séngé.
585	science/technology	Na ngoi so, a kozo a gbakuru ti limo a lekere ni na sese ti europa na nda ngu ngungbangbo 16.
1689	geography	Ottawa ayeke pendere kodoro sese ti yanga use ti Canada nga na ayeke pendere galerie ti art nga na musée so a mu nengo ti ngbere nga na laso dutingo ti Canada.
1256	health	Aye so akpa a tènè so awara ni na yâ ti inon ti a nyama so a bata na da na so aza ala nagbe ti infrarouge
60	science/technology	Wahenda ti Ndôkua ti Apple, Steve Jobs a kanga singamè ti lo, na lo mä na nduzu na lo sigi na singamè ti iPhone na yâ ti bozo ti jeans ti lo.
32	sports	Na ngoye so kutukutu sô a ke na dawäa ti Alonso a gué ti mü ngü ti dada na gbé ti kutukutu ti sédouti, lo hon hio ti sön benda.
1411	politics	Na tango ti bira ti lipandäa, A ködörö bale oko na ota a lekere wokongo bê govoroma, hâkalö ayeke fade composante oko so ayeke na ngangu ti a surä ti Confédération ni.
13	sports	Nadal a wara a pourcetange ti â points 88% na yâ ti mandako sô na lo wara 76 points na yâ ti kozô mandako ni.
1941	travel	Kota alege, kota da so ayeke na afenêtere nga na kota ando ti mosoro ti laso ayeke na li ti da ti bansenzi ti bengbä tuiles, ti gara ti ngûngbangbo 18 nga na ngbêne amosquées nga na ada ti nzapa, ataa gbata ni ayeke na gigi so aye mingi ti poto na so ayeke ti basenzi ti méditerranée.
732	sports	Whistler (so ayeke na ngbonga oko nga na ndambo ti a lege ti Vancouver) ngere ti lo ayeke ngangu minngi azo ahinga ni ndali ti Angia ti olympiques ti ngoi ti de ti ngu 2010.
871	entertainment	Ala za da kâwa na ndaparere na da ti mo nga na dutë si asara tere ti ala nzoni ti camomille na lakui.
886	geography	Antarctique a yeke ndo ti so de yeke mingui a hon ti a ndo ya ti dunia kue, na a nguru Pole ti tö.
362	science/technology	Ampoule ni abuba ndali ti so lo sara kua teti angbonga saki oko tongaso.
1578	health	Ba mbeti ti tere ni ti hhinga kozo lege ti mungo ni tene ti sioni tonga so.
996	travel	Ahon kue, ala du a ti bata ngende ti ala na lege ti singa na ndokua ti kusara ti lapara biani.
197	health	Gbia ti ködörö ayeke nzoni, me lo lingbi ti duti yamba na azo ti da ti lo teti alango mingui.
460	entertainment	A leke gba ti a singalè ti za nguia na bè ti a zo.
154	geography	Na popo ti â météorites 24,000 sô a ti na ndô ti sésé, gî 34 lâ si fâ sô ala londo mbrimbri na ndô ti pälänête mars.
1160	politics	Na péko ti sô si a kota a ba sô mbéti ti zo ti sorongo â zo ti lo a yeke nzoni, lo gué da ti bï envelope ni na yâ ti urne ti sorongo â zo ni.
1223	entertainment	Ala kaï mandako na peko ti so wa mungo li ti engo bia Steven Tyler awara ka na peko ti so lo ti na ngwe ti engo bia na lango 5 ti nze ti kukuru.
54	politics	Peter Costello, mbéni wa batangô nginza ti kodro sésé ti Australie, lo yeke na kota pasa ti ga andé kozo gbeon gbia na péko John Howard tongana mokonzi ti bungbi ti poroso Liberal Party teti mungo maboko ti lo na â ndôkua ti lèkèrèngo â kota lè ti ngombé na Australie.
7	politics	Foutingô â yé ni a tônda ni na ngbonga 11:00 na ndô ti Whitehall lè na lè na légé ti lindagô ti a zo ti pulusu na ndô ti légé ti Dowing, dä ti kozô gbeon gbia.
1010	sports	Bungbi ti â zo ti Gymnastique ti kodro ti Amerika a mü maboko na mbéti ti boungbi ti bango ndö na ndô ti boungbi ti gymnastique ti Amerika na ala yéda na tènè ti â boungbi ti â zo ti kota nguia ti â wanguru ti sala kusala teti nzoni ndö ti nguia ti â wanguru ti i kwè.
1174	sports	Tanga ti hungo ti ngü na péko ti ndémbo sô a yeke ngü 21-20, na hounzingô ni, mölöngo 15 ti â All Blacks a bï tanga ti ngü ni dä.
1202	health	Na peko ti dengo gbanga so, a zende so a yeke na ya ti kando ti be ndo guigui a noungoula ni ndjoni kue pepe si a ga na a ketekete makongo na ya ti ngu ti Artibonite so a yeke mbeni oko ti a kota ngu ti Haïti.
958	travel	Yanga daa oko ti guengo na lapara a pe ti mu alege ota ti ngû îngö na a hémisphère ti bongo (nga na SjyTeam a gue na alege so pepe).
354	science/technology	Gbe ti poro ti kpengo na ndo ti glace ni ayeke na yanga use so dû ayeke nay â ni. A yanag ni use kue asara si lo kpe pendere nan do ti glace ni mêmê tongana lo dengi.
505	science/technology	A site Web so a yeke na a djoni lê, tongana legue ti leke ngo lêmbëtï ti mbu so a lingbi ti yôro a blogs, a limo na a mbeni legue ti sara ngo ye.
1333	science/technology	Lo sara kua na kode so a luti na ndo ti satellite na lo kiè kode so a luti na ndo ti radar ti sêse ti mu lêgë na ala so ayeke bâa ndo ti a lapara ti fa ye na lêgë ni na ala so ayeke kpe na lapara.
1173	sports	Bungbi ti pikango ndémbo ti Rugby ti Afrika ti Bongo a kinda Bungbi ti Nouvelle Zélande na yâ ti kapa ti mandako ti Tri Nations Match na londo ti Royal Bafokeng Stadium na Rustenburg, na Afrika ti Bongo.
945	travel	Aviking ala gue na lege ti angu ti a Russe ti guengo na ngû îngö so a Vukö nga na ngû îngö ti Caspienne. Mbeni ambage ti alege so a pe ti ngba ti gue nani. Ala baa nzoni tongana ala yeke na mbeti ti mungo lege nde, so ayeke ngangu ti wara ni.
1012	sports	Bungbi ti Gymnastique ti kodro ti Amerika a mü maboko na nzoni gingo ndâ ti â yé ti fâ ndâ ti tènè polele na ndô ti zo sô a sigigi na yâ ti yé ti ngangu, pakara Larry Nassar a sara si zo ôko a gbu lo pèpè na si lo gué da ti gbian yâ ti â yé mingi.
712	travel	Amangboko ahon 60 a gue na angu ti Galapagos - gongbi a wungo ti agene longo 8 a si 100.
1654	science/technology	Sarango ye use na le ti a zo ayeke sarango ti kota ni ti a nzara ti Maslow na sarango use ti facteurs Hertzberg.
76	politics	"Biani, lo kiri lo tènè ngbéré tènè sô lo tènè kozô, Roe v. Wade a yeke ""ndia ti sésé"", na sarango tènè na ndô ngangu ti kusala ti Kota dafango ngbanga"
637	science/technology	Na peko ti angu osio, amu brevet, so ayeke kozo brevet na dunia amu na kusara ti IRM.
1694	geography	Azua ti Afrika ti Tô ayeke na ndo ti Ngu ingo ti Inde, na kota mbutu sese ti do ti Afrika.
1559	travel	Kozo lege ti yo ngo a zo na koutou-koutou a hinga ni gui na lege ti tambela ngo guere,a zo a to nda ti tambela na ndouzou a sala ngou koutou ouse na ma ngo na ndouzou ti Homo Erectus(ti tene zo so a tambela a ndouzou na ndo guere lo).
679	geography	Victoria Falls ayeke gbata ti mbage tô ti Zimbabwe, na mbange nde ti yanga ti kodoro so akangbi Livingstone, Zambie nga na nduru na Botswana.
1049	politics	A zi yanga ti â tondo ni na légé ti pikango patara nga na ziangô â mbéni ndia na sésé na ndô tènè ti mango tèrè ti kodro ti Amerika na ndô tènè ti â kodro ti Moyen Orient.
557	science/technology	Ayeke mbeni boumbi ngo ayeke ngangu si ayeke boumbi, tongana mbeni Bohr, ti mbeni noyau central na orbite na tere ti electron, ambeni kete so a kpa tere na a planete na orbite na tere ti la. Fango ye 1,1.
194	sports	Zo ti ködörö ti brézil ayeke na ya ponon na lêgë so lo wara mbeni kota kä na li ti lo na peko ti so lo tî na ngoi ti mandako ti Hongrie na ngu 2009.
1103	science/technology	( A yeke fa peko ti legue ti ye so na ndo ti mbeni gbanda tere soa zo kue a lingbi ti ba.
1009	health	Na häkängö ni na yâ ti maboko ti â zo, ZMapp a mü légé ti bèmbe ndo, sô a yé ti tènè â wagingô ndâ ti yé a sala kusala na ni tongana mbéni täpandë, ahon ti â tanga ti â mbéni ota ni sô.
20	politics	Hsieh a fa sô na ngoye ti déngo gaba lâ si Ma a kpé kodro ti lo na ngoye ti â yé ti ngangu.
1700	travel	Awali: ahunda na awali kue ague gene ti fa ti tene ala kata seleka na koli, atâa dutingo ti wali na ti koli ti lo.
1673	science/technology	Sigingo ti ala fini a kode amu lege na e ti ba nga na manda a structure nga na a sarango ti li so zo oko aba pepe kozo ni.
911	science/technology	Na lege so asara iringondo a gue na internet, mo pe ti sara na a ndokua ti singa pepe so ayeke na ndo so mo lango da wala ndo so mo yeke gue gene.
1813	travel	E ye titene a billet ti amatanga kue aduti na popo ti 2500 nga na 130,000, a billet nde ayeke 7000.
1052	politics	Sénateur nga na kozo wali ti kodro sésé ti Argentine Cristina Fernandez dé Kirchner afa bibê ti lo ti déngo gaba ti gango gbia ti kodro biri na La Plata, gbata so a sala kilometere 50 (31 miles) na gbata ti Buenos Aires.
1699	geography	Na banga, gbakodoro so akangbi na Sahel, nga na mbongo ngana do na ngu ingo ti Atlantique.
290	geography	Ndokua ti Sendo ti Islande atene gangon ti a dedengo ti sese ake si pepe na ndo ti sese ti Hekla na angbonga 48 so ake ga.
1567	politics	Kozo tikongo mbeti so ayeke John Nixon la a sara ni na ya ti lacour ti dipandas na lango 8 nze ti Lêngao.
1638	science/technology	Ye kue na ya gigi a lekere na mbeni ye. A kete ye a yeke bongbi ti kete kete ye so ayeke nde a iri ni atomes.
590	science/technology	Na mbage, tongana a si, ayeke kpa ti tene a si kozo ni a yo mingi. A tongolo a kangbi mingi sa a gba ti na gba ti a kilometre na popo ti a tongolo o ayeke nduru na tere.
1610	travel	Traffic Flow a yeke mandango ye ti a wa kpengo na kutukutu na a kukutuku ti zo mveni na popo ti a la oko oko.
691	travel	Guengo gene ti site ape ti bongbi na tambula na mangboko guengo na kötä ngû.
1120	health	Wa gbotongô kutukutu ni, ngü ti lo a yeke 64, lo wara kä pèpè na yâ ti ndao sô.
1619	science/technology	Na ya ti a gba ti ngu, mbeni koli iri ti lo Aristarque a tene La ayeke nguru na tere ti la.
839	entertainment	Bango pueblo so ayo, ala pe ti wara pepender gigi na bî tongana ala gue na Albuquerque wala Santa Fe pepe.
829	travel	Andokua ni asara kusala na gbe bemben go ndo ti lindango ti a azo na kodoro wande ayeke kozo ndo ti lutingo na ngoi ti hurungo ti lapara, mangboko wala kutukutu nde.
1591	science/technology	Bangondo ti Aristote na ndo a unda kue ti a snda kode, nga na ti snda sarango ye ti tere ti zo, a yeda na ni.
1821	science/technology	Asënë ape ti buba kobe, sara si aye a sigi na ndo ti poro ti tere ti ala waka, ape ti ga na kpalé, réaction so ayeke allergique, asara sioni wala amu kobela ndali ti microbes.
1271	sports	Kozo mandako ti lo ayeke lani slamon, na ngoi ni a tene na lo so lo hunzi ape na kozo tour ni. Na azo 36 na popo ti azo ti mandako 116 keu a tene na ala mara ti tene so na ya ti kpengo loro ni.
1355	science/technology	Lo ga na e train, kutukutu, na a lêgë ti tambela mingui.
376	science/technology	Mbö ayeke ga kêtê sa so mo gue yongoro na bê ti lâ.
1040	science/technology	Mungo loro ti gô na ndô ti gèrè pupu 802.11n a hon a tanga ni kwè sô aga kozô na konongo ti 600Mbits/ na yâ ti nzènè ngbonga.
580	science/technology	Angonzo so alingbi tokua hio na ya ti tere, sa a mu maboko ti bata tere ti zo ngbanga i a ye ti kpale ti ngangu.
1028	science/technology	Â kwa ti tèrè ti ala ni a mü légé na ala ti uru pèpè, mais a mü légé na ala ti kanga légé na â kota dé ti sala ngangu na ala. Â wagingô ndâ ti â yé so â fa sô a yeke damba ti kété dinosaur, pande ni a fâ gi kwa ti tèrè ti kota dinosaur mais ti kété ni pèpè.
1109	health	A fa tènè ti kozô kpalé ti kobéla ti ngü sô na nzè ti Lengua.
401	science/technology	A sous-marins ayeke a mangbôkô so a lekere ni ti tambala na gbe ti ngu na ti ngba na gbe ti ngu a ninga
70	entertainment	Ndôkua ti salango kusala ti bungbi ti pikango mozoko so, HK Management Inc., afa mbrimbri ndâ ti kingô ti pika mozoko sô na lango 20 ti nzè ti Mvuka pèpè, mais la bï tènè ti na ndô ti â kpalé ti â gbakuru ti kusala ti ala, lango ôko na péko ni.
576	science/technology	"Nye la ayeke kete bumbi? Tene ti bumbi ayeke mbeni mbupa ti yanga ti latin ""cella"" atene ""kete da"", so aba gigi kozo na awasenda ye asara kua na microscope ti ba na a kete a mbeni ye ti liège."
1787	travel	Azo ti kua ti ndokua ti agene ala mu kete ngere so ayeke na kete kode ti ndaperere, mungo kutukutu ti gueno/londo na aéroport wala kete ngere ayeke na gene nga na ndo ti lango.
1788	travel	Ala pe ti bata aye ndali ti mo tongana mo ye ti gbu li ti mo na ndo ni wala wara ambeti nde ndali ti ndo so mo yeke gue da (tapande visa)
887	travel	Güëngö gene ti a gene a yeke na ngere ngangu, na a hûnda nzoni saterê, na a ke wara legue gui na nze ti nabändurü ti si na folondïgi na a katikâti na kota mbâgë ti péninsule, na a zûâ na a ngu ingo ti Ross.
1065	politics	Gbia ti kodro ti Amerika, George W. Bush a sï na Sinagapore na ndapélélé ti lango 16 ti nzè ti Mvuka, na lo tôndâ ti yongoro yénga ti tambula na yâ ti Asie.
386	politics	Gbia Sejong ayeke fade gbia osio ti dynastie ti Joseon na a zo a ye lo mingi.
1749	sports	Ala pe ti baa kete amandako nga na andembo ge so na mbeni angoi ti ngu.
1857	travel	Atâa tongana ala yeke na visa Schengen ala pe ti hunda a visa ti kodoro oko oko ti akodoro ti schengen pepe, ala ke bata ngbonga, nginza nga na gbati mbeti.
680	travel	Gbata ayeke nduru na atingo ti ngun nga na ayeke kozo ndo azo aye ti ba mingi, me ndo ti atouriste azo ahinga ayeke mu legeoko na azo ti gingo fini aye nga na a touriste gbati gingo tongana ala sara agbati lango.
93	politics	Yé sô a zia tènè ti kité na ndô ti kozô sangö, sô a tènè kängängö légé na zo ti ngbâ na mbata ti gbia a sara bè ôko na mama ndia pèpè.
1906	science/technology	Na agbata so a yo mingi, ndo so iringo ti singa ayeke da pepe, singa ti satellite a pe ti duti gi lege oko mo pe ti soro ni.
1423	politics	Na ngu 1895, na peko ti tingo ni na ya ti kozo bira so a tingbi chinois na a Japonais (1894-1895), govoroma ti Qing a su traité ti Shimonoseki, so na ya ni lo yeda ti za gbia ti lo na ndo ti Taïwan na Japon, so a le gbia fade ti si na ngu 1945.
1361	science/technology	A wali ni ayeke lakue nduru na amba ti ala, ala yeke mingi ni aita wala mama na môlengê.
1230	entertainment	Na ngoye ni Lakka Singh a mu lani li ti enguo bia ti bhajans.
1085	science/technology	A sala kusala gî tongaso na lè ti mbéti, mais a sara kusala ni ti tongana a mü légé ti bâ â yé sô saigitaire a yeke sara na yâ ti galaxie.
1376	science/technology	Akeke a wara ngangu na lêgë ti lâ. Alay eke sara si azo awara gbe ti dé.
141	sports	Na Bikua ota, Bungbi ti pikango ndémbo ti nzangi ti kodro ti Amerika (NBA) a kaï kapa ti pikango ndémbo ti nzangi ti â kota katé ndali ti COVID-19.
1930	travel	Nzoni lege ti guengo na lapara ti dutingo na mbage ti azo ti kete nginza wala na mbage ti azo ti bgati nzinga ake hunda mo ti fa na le ti zo ti tene mo yeke na nginza (wala, tongana mo hinga mo tene na ndokua ti kusara ti mo lo futa ndali ti mo)
1514	science/technology	Gbanda tere a bumbi a lê yê ti tîsângbi ti a gba ti a zo na popo ti a zo nga.
783	science/technology	Mungo foto ti anyama ahunda mingi yongoro téléobjectif, atâa aye so aba hurungo ti andeke wala kete kete ayeti ayeke hunda mbeni agbakuru nde.
394	politics	Kamême Royal Navy ayeke ngagu mingi a hon Marine ti Allemagne (« Kriegsmarine ») na nga ala kpa ti buba a mangbôkô so a ga ti läkätängö na mbage ti Manche.
752	travel	"Ahon kue, tambela na kutukutu ti mo mveni ayeke pendere lege ti gue gene ti lege me mo pe ti gue ""camping"" pepe na ni."
867	travel	Agbati gene ti nginza nga na ti ndara li ti ala aga kiri kiri ndali ti fini ye ti guengo gene na ndoti akodoro ti maingo ni, dno so so mara ye nde nde ape ti gonbgi hio hio.
1647	geography	Ndo ti nzein a sara ni na tene nga na foukou sese. Ndo ti sese ti nzein na gigi a iri ni croûte.
1166	entertainment	"Gbandatèrè ti ndôkua singa sô afa sô sangö ni a yeke ti ""ngbéré dasinga ti dambëtï la si a zia a mbéni a fini yé na tèrè ni ti tongana aga pèndèrè."""
1882	politics	Bibe ti govoroma ti wande ti mû nëngö na yati ambeti ni so ayeke nde kue.
299	politics	Use tene ni so ake na koli na koli wala wali na wali ti mû tere so atî na ngu so apeut ti zi lêgë na ambeni mara ti mungo tere tongaso nay a ti angoi so ayeke ga.
1582	health	Na ti kodoro ti america, a ga nduru na 400 000 kpale ti scléros na plaques (SEP), ni la a sara kobela so a ndu li ti a kota zo na ala so ngu ti ala a kono kete.
1568	politics	Oko a tokua Georges Washington na lango 6 nze ti Lêngao, si lo diko na a turugu ti lo na New York na lango 9 nze ti Lêngao. Mbeni mara ni a tokua na Londres na lango 10 nze ti Koukourou.
1027	science/technology	Teti sô â kwa ti tèrè ti â dinosaurs adé a kono nzoni pèpè, a iri ni rachis, mais lo yeke na â mbéni yé ti tèrè kwa ti tèrè ti a ndèkè pèpè — â kwa ti yanga — â wandara sô afa sô rachis a yeke â tanga ti â nzörökö ti kwa ti tèrè na popo ti â tanga ni kwè.
377	science/technology	Mbâgë ti gïgî so i yeke bâa, na tango so i yeke bâa la a iri ni photosphere , so a ye ti tene “kerebende ti wa”
759	travel	Réseau ti bïängbï ti ando ti lango ayeke agonbgi so aza palaze oko agene na azo ti agnata so ala ye ti gue gene.
1088	science/technology	Â wandara a gué da ti inga na ti biani wara voko légé sô na yé sô a sara si légé ni a yeke tongaso.
959	travel	Ataa, Star Alliance a a gue ando kue zia tô ti Pacifique ti bongo ti Santiago ti Chili a si na Tahiti, so ayele lapara ti LATAM Oneworld.
1128	health	Na lo kô ndani lo tènè, ndali ti â gbâ ti a tènè ti nzoni nga na â bingô kongo ti â koki nga na â wali na mbagé ti lo, a sara si lo bâ sô tènè ti séni a yeke tâa kota yé mingi.
368	science/technology	A pembe ti mbeni triceratops lingbi ti nika nga fade a kugbe ma na nga a gake na a gunda so akpengba.
1612	travel	Nzoni ni, a wa kpengo na kutukutu a kpa ti duti nzoni na nzoni yengo da; tonga so, a yekue ti gbalekuma a kpa ti wara mbeni nzoni ta tene na alingbi ti kono ngangu na sungo guere konde.
635	science/technology	Na mango go ni, champ magnétique nga na onde ti dafononon aga na atome so afa ake kete ago ti dafononon.
861	health	Na yanga da, tere ti ala ayeke na gigi ti a kobela nde nde ti kodoro, ayeke nzoni mo bata tere ti mo ndali ti ala.
700	travel	Andia ni akpe ti mu lge na gabt ti azo ti li na popo ti a us akodoro.
278	politics	Ngbêne Kota zo ti américa so iri ti lo ayeke Newt Gingrich aga ti lo na use ndo, tongana amu azo 32 la amu peko ti lo.
1326	science/technology	Mingui ti azo awara fini ye so tongana ala sara kua na fini logiciel so na tongo nda ti nze ti Février na afa tene so na Mardi.
116	science/technology	Â wandara a ba sô Enceladus a yeke sala kusala na popo ti â têmë na lo lingbi ti gbian yâ ti tambula ti Saturne.
1034	science/technology	Sungo na guéngo ti â tongolo a mü légé ti inga houngo ti â mölöngo ti a tongolo ti Rossby, sô a yéké nduru na suangô ti plasma.
450	geography	A ndo ti Serengeti ayeke na bäï ti ködörö ti Serengeti, ndo i bata ngo ti Ngorongoro na ti bata ti gïngö-nyama ti Maswa na Tanzanie na nga na bata ti Maasai Mara na Kenya.
1019	entertainment	Â mbéni â palata ni a yeke ti Nzoni Talato, Mokonzi ti sarango limo, Wa Sarango limo, Zo ti lèkèrèngo bongo ti â zo ti sarango nguia ti ndara na yâ ti limo, Wa sungo â limo, Sarango â kozô mbéti ti limo, Wâ lèkèrèngo ngere ti â masïni ti limo, Lèkèrèngo ngere ti â gô ti a zo na yâ ti limo, Gbiango yâ ti a gô ti a zo nga na sungo mbéti ti limo.
26	sports	Usè ngü sô lo sön na benda na bï ni sô a yéké 60 ngü ti yâ ti kapa ti mandako, sô a mu na lo légé ti ga kozo wanguru sô a sön benda na warango ngü 60 ouala a hon a tônda ni na ngü 1995-96, na ngoye sô Jaromir Jagr na Mario Lemieux a si na li ni.
1292	sports	Na ye ti sarango kua maboko na maboko ti NPWS na ti Sporting Shooters Association of Australia (NSW) Inc, a iri a volontaire so asara kua ti ala nzoni na ya ti mbeni kapa ti guingo aye ti Sporting Shooters Association.
1795	travel	Tambula na amagboko na Saint-Pétersbourg amu ngbonga so ala ke sara na ya ti ngbata ni. Azo ti tambula na mangboko ayeke hunda ala visa (ala na nzoni nye la ahunda ala ti sara nî).
939	travel	Ala sara ngangu ti hinga ye so mo ye ti hinga nga na ye so ala pe ti yo pepe nga na faa na le ti letaa aye kue.
693	geography	Jérusalem ayeke kodoro sese nga na kota gbata ahon ti Israël, atâa mbeni tangani akodoro nga na Bendo ti Gigi ahinga lo tongana kodoro sese ti Israël pepe.
778	science/technology	Mo pe leke ya ni senge tongana mo yeke na ani pepe nga na sarango ti lo akpa reflex ti numérique ti laso.
1147	health	Â ndôkua ti mungo maboko teti séni Mangola, Medecins Sans Frontières nga na Organisation Mondiale de la Santé a tènè sô a yéké taâ kota kpalé ti séni sô a wara na yâ ti kodro ni.
1263	politics	Kota zo so abâ ndo na ndô ti adangbanga so iri ti lo ayeke Kier Starmer a tene na ndapre so ague na Huhne na Pryce na gbele ngbanga.
1847	sports	"Ski ayeke kusara so asara si zo a ye ti gue gene mingi, a iri ala ""azo aye ski mingi"", so a aza da guengo ti hu tere sarango gi ski na mbeni ndo so ayeke nde."
994	travel	Gi a kete ndokua ti kusara ti lapara a fa ngere tongana ala yeke na müä, ayeke kiri ngere na sese ti tambela ti müä so asi hio.
927	science/technology	Tongana mo ye drone a huru na nduzu ti aéroport wala na nzudu ti kundu ti azo ayeke sioni tene, ataa letaa a mu lege ti sarango yeni pepe na gbata ti mo.
811	sports	Tambula ayeke kusara ti gigi so a mu lege na zo ti tambula na gere na ando so ayeke naturel, mingi na akete lege ti tambula ni.
285	politics	Lettonie nga na Slovaquie ala use kue a gbanzi na peko legue ti li na ACTA.
1342	science/technology	Ngu ti kougbe ti chou agbian tere ti lo na ngoi so aza lo naya ti acide.
1800	travel	Na alege ti de ngana neige, tere ti ala ade mingi pepe nga na ala pe ti yo kutukutu pepe tongana ala yeke na senge asphalte.
1297	politics	Bungbi ni so abâ gui na peko ti aye so Martelly asara ti ke na aye kue so andu tene ti ngorogbia so atô ndani na nze ti ngberere.
1048	politics	Na yâ ti gbotongô min, zo ôko alingbi ti tènè pèpè sô a kusala sô angbâ ti gué na sésé ti Iraq alingbi ti kaï â yé ki sioni sô angbâ ti gué gî na huzu na yâ ti kodro ni.
547	politics	A turugu ti bira so hungo ti ala a yeke 2 400 a fa kente ngu na sake gumbaya na bongo ti Trenton, nga a kagbi na bongbi use, oko na gbe ti Greene na mbeni na gbe ti Sullivan, ti tene a zi yanga ti mbeni tiri na kota ndapelele.
