index_id	category	text
13	sports	E 88% ‘ai tuufa’atasi a Nadal i lana taamilosaga ma manumalō ai i ‘ai e 76 i le vaega muamua.
1276	crime	O i latou ua molia o Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar ma Vishnu Kanjar.
37	entertainment	Ua fa’aalia e PBS o lenei polokalame ua sili atu ma le lua taseni Emmy awards, ae o ana fa’aaliga e pupuu atu nai lo le Sesame Street ma le Mister Rogers’ Neighborhood.
1192	health	O le pu’eata na ave i le falema’i tutotonu o Ronald Reagan UCLA, i le mea na mulimuli ane maliu ai.
1239	entertainment	"""E ‘aulelei tele ma pese lelei foi,"" o lana tala lea e tusa ai ma se tusitusiga mai le fa’atalatalanoaga ma tusitala."
373	science	E fa’apefea ona toso a'u e le kalave (gravity) o Io? Afai e te tu i luga o le lau’ele’ele o Io, o le a itiiti lou mamafa nai lo lou mamafa i le Lalolagi.
42	disasters	O le afā, pe tusa ma le 645 maila (1040 km) i sisifo o atumotu o Cape Verde, e foliga mai o le a mou ese atu a o le’i fa’atamaia se vaega o le lau’ele’ele, o le tala lea a tagata o le va’ai tau.
1780	travel	E tele malaga i le ā’au e faia i le tausaga, ma e seāseā iai se isi e manu’a mai i luga o le ā’au i ia gaioiga.
533	sports	E faia le taaloga i luga o le mutia, ma o le mutia fa’ataamilo i le pu e moa fa’apupuu ma fa’aigoaina o le meamata.
167	politics	Na avea le osofa’iga ma aafiaga tele i le soota’ga i le va o Initia ma Pakistan.
57	crime	"E tusa ai ma le fa’amatalaga a Ansa, ""sa popole leoleo i ni osofa’iga mata’utia o lo o latou fefefe ai i mea ane tupu ai se taua maoa’e tele e saili ai le pule."
1264	politics	Ua fa’amavae Huhne ma o le a suia i le Kapeneta e Ed Davey MP. O Norman Lamb MP o lo o fa’amoemoeina na te tau’aveina galuega a le Minisita o Pisinisi ona e le o avanoa Davey.
460	entertainment	O le tele o televise ua fausia ina ia fa'amalie ai le lautele o tagata.
1911	education	E tele ina lauiloa lenei mea i tamaiti ua le toe a’ooga, e mafai ai ona malaga ‘ese mo se tausaga ae le i ulufale atu i le iunivesite ma e lē fa’aleagaina ai a latou a’oa’oga.
1631	religion	O tagatanuu uma o le taulaga o Vatikana e Katoliko Roma.
1997	religion	E moni e iai fa’amatalaga fa’ale-lotu i le fa’a-Kerisiano mo lenei tu masani, ae masalo o se aganuu mai le vaitaimi e le’i iai ni Kerisiano ma sauniga mo Fānāuga.
142	sports	O le fa’ai’uga a le NBA na mulimuli i le tama taalo o Utah Jazz ina ua fa’amaonia ua maua i le siama o le KOVITI-19.
197	health	Ua fa’asolosolo manuia le tulaga o le peresitene, e ui ina o le a fa’aesea o ia i le fale mo ni nai aso.
107	geography	Pe a oo le vaa i le Lalolagi ma ulu atu i le si’osi’omaga, pe tusa ma le 5 i le taeao (taimi i sasa’e), e fuafua e faia se fa’aaliga mo tagata i Kalefonia i Mātū, Oregon, Nevada, ma Iūtā.
295	health	Sa lavea’ina e helikopa ia tagata o le ‘auvaa e to’asefulu-lua ma na pau lava le manu’a o se isu ua gau.
342	business	"Ua atoa le tausaga o feagai ma fa’aletonu tautupe, lea na i ai ona taimi aupito sili ona faigata i masina e lua ua tuana’i, ma oute manatu ua amata ona toe fa’asolosolo manuia le maketi o tupe."""
365	technology	O le mafua’aga ona o le eletise i totonu o le soketi lea e nofo ai le vaega ‘iila o le matāuila e te ono sipaka ai pe afai e te tago atu i totonu o le soketi po o le vaega u’amea o le matāuila a o lo o iai pea lesi itu i totonu o le soketi.
268	crime	O le taimi muamua lea ua maua ai se faʻamaoniga o se solitulafono talu ‘ona fa’apepaina le tulafono i le 2003 e taofi ai le tele o imeli taufaasēsē, po o le spam, mai le tufatufaina atu i meli a tagata taito’atasi e aunoa ma se fa’atagana.
426	education	O Charles o le sui muamua o le Aiga Tupu o Peretania na maua le tikeri.
1379	science	O lona ’auvae umī sa tutū a’e ai le silia i le 70 nifo ma’ai fa’amatātafi, fa’atasi ma se isi seti i le taualuga o lona gutu, e lē mafai ai lava ona sola ese mai o so’o se mea e u’ia lona ala.
135	nature	O mea fa’alenatura e mafai ona fesoota’i ina ia maua ai tulaga e tatau ai, e fa’atagaina ai le limulimu ina ia vave ma fa’ateleina lana tupu.
1437	religion	O se tasi o manatu autū o le fa’avae fa’aKerisiano o le tatau lea ona fa'aaogā tamāoa’iga e fa'amāmā avega i le puapuagatia ma le mativa, ma o tupe a le ekalesia na faia fa'apitoa mo lea fa'amoemoe.
1687	education	O le blogging o se meafaigaluega ua fa’aosofia ai le galulue fa’atasi, ma fa’amalosia tamaiti a’oga e fa’alautele a’oa’oga i tua atu o aso a’oga masani.
1166	entertainment	"O le ‘upega tafa’ilagi a le ofisa o lo o fa’amatala ai le fa’afiafiaga e ""pei se fale leitiō o lo o tumau lava ana tu mai aso ua leva ma se pine fou ma le mata’utia!”"
1111	health	O le amataga o le siama na ūna’ia ai le malō o Initia e amata ona faia ni auala e puipuia ai, e pei o le fa’afaigaluegaina o tagata e vaaia pua’a i nofoaga e ogaoga le a’afia, tufatufaina atu o le faitau afe o ta’inamu ma vailaau iniseti.
720	geography	E ese mai matāfaga ’one’one papa’e, ma laufanua maugā, o le atunuu o le nofoaga e pito sili ona leva i Europa i a'ai o Amerika, lea ua avea nei ma vaega o Santo Domingo.
1943	religion	I le lotoā o le falesa, o lo o iai ni fa’atagata maamora ma mata’ina o lupe i luga o nisi o tuugamau.
1036	travel	I le taimi o lana malaga, sa feagai Iwasaki ma fa’afitauli i le tele o taimi.
248	disasters	O se fale talimalō na pa'ū i Mecca, le aʻai pa’ia o Isalama i le tusa o le 10 i le taeao nei i le taimi lotoifale.
111	technology	"""O le a agai atu i le talafatai i sisifo o Kalefonia i mātū ma o le a faamalamalamaina ai le vanimonimo mai Kalefonia e oo atu i Oregon tutotonu ma e oo atu i Nevada ma Idaho ma oo atu i Utah,"" o le tala lea a le pule o le galuega faatino Tom Duxbury."
665	travel	O asiasiga “masani” e aofia ai le lele aga’i i le malae vaalele fa’a-va-o-malō o Orlando, alu i le pasi i le faletalimalō i Disney, fa’aalu ai po o se vaiaso e aunoa ma le tuua o meatotino a le Disney, ma toe fo’i ai i le aiga.
1241	technology	I le lata i le 3 minute talu ona amata le faigāmalaga, na faʻaali mai ai i luga o le mea puʻeata le tele o vaega nini’i o le uga o le tali vevela ua mamulu ‘ese mai le tane suauʻu.
1428	technology	O lo o gaosia pea i aso nei, ae o le mea e sili ona tāua, o le fua faʻatatau ua tuuina i fa’atulagaga ‘ese’ese o ata i mea pu’eata fa’aonaponei.
643	education	E mafai foi e tamaiti ona tuuina atu fesili i faia’oga i so o se taimi o le aso ma fa’atalitali ni tali vave, na i lo le fa’atali seia oo i le isi fono fa’afesaga’i.
637	science	I le fa tausaga mulimuli ane na tuuina mai ai le fa’atagana, na avea ma laisene muamua i le lalolagi i le vaega o le MRI.
1280	disasters	O le auala na tulaʻi mai ai le faʻalavelave na tapunia mo se taimi le tumau ae taumafai le ‘aufaigaluega o fa’alavelave faʻafuaseʻi e ave’ese mai le ‘avetaavale mai le Audi TT lanu mūmū.
