index_id	category	text
1256	health	यीमं क्रिस्टल हन हिंज़ तरकीब छु मुतासीरह पालतू जानवर हन हिंदीस पेशाब हस मंज़ पावनी यीनि वेलीस मुरकब हस सीथ मिलान येली यि इन्फ्रारेड स्पेक्टरोस कॉपी (FTIR) सीथ मुक़ाबलह करो।
60	science/technology	एप्पल CEO स्टीव जॉब्स (Steve Jobs) हन कोर स्टेज हस पेठ पकिथ पन नि जीनज़ हुक ज़िप खुलित आई फोन बे नाक़ाब।
32	sports	यूथिय आलोनसो (Alonso) हस ब्रूनठ गाड़ी सैफ्टी कार कि बॉयन तील बापथ गए, तेम कोर फ़तह हेसिल करनी बापथ पेक ब्रूनठ कुन।
1411	politics	इन्किलाबी जंग हस दोरान, तृवहो रियासतो बनो गोड़ी अख कमज़ोर मरकज़ी हकूमत-काँग्रेस ओस एमूक वाहिद जुज़- आरतीकलेस ऑफ़ कॉनफीडरेशन हस तहत।
13	sports	नडाल हन केर मेचस मंज़ 88% नेट पॉइंट्स हेसिल बेयि केरीं गॉडनीच सर्विस मंज़ 76 पॉइंट्स हेसिल।
1941	travel	वसी सड़कि, शीशू बुथि वाजनि इमरति, ति जदीद शपिंग सेंटर छि वज़जि रिवायती छतव साथि बंद क्रिथ , 18 हमि सदी हिंद बाज़र , प्रनि मसजिदी ति गिरजागर , अग्रचि शहरस मेडिटेरनेयन (Mediterranean) यूरपुक (Europe) माहोल छु बनिसबत रिवायती तुरकी (Turkey) हुंद ।
732	sports	विसलर (1.5 घंटी वेनकोवर पेठ ड्राइव) छु दरोग कीयज़की 2010 विन्टर ओलीमपिक्स हुक फातिहीन।
871	entertainment	पानून घर भारिव सुभान आकी बरपुर कॉफी ती रातस किह आराम देह केमओ मिले चाय सीथ।
886	geography	इन्तारिकटिकाछुज़मीनीपेठसरधतरीनजगह, यीछुजनूबीपोलहसघिरिथ।
362	science/technology	हत बदें आपरेशनन पत बलबस मंज़ छु फ्लेमन्ट बिल आखिर दज़ान ति रोशनी ह्युंद बल्ब छु वाणी काम करान ।
1578	health	अमि मखसूस ज़हर खातिर पज़ी मखसूस इब्तिदाई तिबी इमदाद लेबल चेक करुन ।
996	travel	तमाम मामलातन मंज़, तोहि छुव बराहिरास्त एर लयन्स सेथ फोनि ज़रयि बुकिंग करिन ।
197	health	सदर सिंज हालत छु मुस्तहकम, मगर तेम रोज़न किहन दोहन ताम घरस मंज़ अलग थलक।
460	entertainment	ज़ियाधी पहन टेली विजन छु आम लूख खोश करनी बापथ बनाव्नी यिवान।
154	geography	ज़मीन पेठ वेसिथ पमित तक़रीबन 24000 अलकाव मंज़ छू सिर्फ 34 अमित तस्दीक करनि कि तिम छी असलस मंज़ मरीख।
1160	politics	ओहदीदारसिंद तरफि छी वोटर सिंज शिनाख्त करनि पति, वोटर लिफ़ाफ़ि इवान बेल्ट बॉक्सेस मंज़ त्रावणी ति तिम पति छी वोटर रोल्स पैठ दस्खत कराण।
1223	entertainment	तिमो कोर 5 अगस्त पेरफ़ॉर्म करनी पति स्टेज पेठ वेस पेनी सीथ लीड गलुकार स्टीवन टायलर (Steven Tyler) कि ज़ख्मी सपदन सीथ दोराह मान्सूख।
54	politics	पीटर कोसटेलों (Peter Costello), ऑस्ट्रेलिया हुक खज़ानची ति वज़ीर आज़म जॉन हॉवर्ड (John Howard) कि कामयाब सपाद नुक इमकान कोर लिब्रल पार्टी हिन्द रहनुमा हन ऑस्ट्रेलिया हस मंज़ जोहरी टवानाई कि सनत मंज़ पनिन हिमायत कारिथ।
7	politics	हतीजाज हुक अगाज़ सपुद मुकेमी वखत मूतेबिक तकरीबन 11:00 बजे (UTC+1) वज़ीर आज़म सिनज़ सर्केर रीहेइश गाह दावनीनग स्ट्रीट कि पुलिस मुहाफ़िज़ देखली नेबार वाईट हाल पेठ शरू।
1010	sports	USA जीमनस्टिक्स छु यूनाइटेड स्टेट्स ओलिम्पिक कमिटी हिंज़ लेटर सपोर्ट कारां ति छु सानें तमाम खिलाड़ीयं हिन्द माहफ़ूज़ महोल बापथ ओलिम्पिक फॅमिली हिंज़ शादीद ज़रूरत कबूल कारां।
1174	sports	आखरी स्कोर ओस अकय पॉइण्टीच जीत, 21 पेठ 20 हस ताम यिम सेत आलब्लैक्सिच 15 गिंदणुक जीन्नुक सिलसिल गोव ख़तम।
1202	health	मुकद्दिम मुतेबिक, यु एन केम्प पेठ द्रौमुति छ़यौति औस न सही तरीक़स मंज़ साफ़ करनी आमुत, यिम सूत्य बेक्टरयाह हेतिच सारवी खोत बडि दरया आरती बोंईट किस अख नहिर मंज़ देखिल गो।
958	travel	कंह ति एयरलायिन नच इतिहाद छन जुनूबी नेसफ कुरस मंज़ त्रेन समनदरी क्रासिंगन हुंद इहाति करान (ति सकाय टीम छनि कुनि ति क्रासिंग हुंद इहति करान ﴿ ।
354	science/technology	जदीद आईस स्केट ब्लेडस छि आसान ज़ि एज यथ दरमियान अख खोखली कंकेव आसान दोनवय किनार छि शीनस पेठ अख बेहतर गिरफयुक इजाज़त दिवायन, युत ताम कि सु आसि झुकयोमुत ।
505	science/technology	ईमान वेब सैय्टन हिंद छु मुसबत पहलु, ईमान मंज़ शेमिल छु, अख क्लास पेज असनि सान सेट अप करनस क़ब्ल सप्धुं यथ मंज़ ब्लाग्स, विद्योज़, तसवीर टी धिगर खसूसियत छु शेमिल।
1333	science/technology	यि छु सेटलाएट्स पेठ मबनी टेक्नॉलाजी ह्युंद इस्तिमाल करान अमि बर अक्स कि यि करहे ज़मीनी जदारस पेठ मबनी टेक्नॉलाजी करहे इस्तिमाल ताकि ऐर ट्रेफिक कंट्रोलर्ज़न हेकि ज़्याद दरुस्तगी साथि जहाज़न हिंज इंशनदही गसिथ ति पॉइलाटन छु दीवान ज़ियाद दरुस्त ज़ानकारी ।
1173	sports	जुनूबी अफ्रीकान द्युत रोस्टन बर्ग,रॉयल बॅकोफेंग स्टेडियम मंज़ रुग्बी यूनियन ट्राई नेशंस मैचस मंज़ आल ब्लैक्स न्यूज़ीलैण्डस शिकस्त।
945	travel	विकइंग्स हाँ कोर ब्लैक समंदर बेआई कैस्प्यन समंदर आस्तिमल रूज़ वाढ ने कहाते रे। टेमान वतन हुंड कह हीसे हकोव वाणी ते इस्तिमल कारेथ। खास इजाजत खटेरे वेशऐव, योस मुश्किल चेय हासिल गसेन।
1012	sports	USA जीमनस्टिक्स छु अख आज़ाद तफ़तीश हिंज़ हिमायत कारां यूस यथ पेठ रोशनी हेकि तरेविथ ज़ि लेरी नसार केन ज़िंदी बचन वालें हिन्द तरफ़ी हेको युत जुरत सान बयान करदी तनासुब कि गलत इस्तिमाल सीथ अर्सन ताम केरिथ बेयि हेको कह ति ज़रूरी ति मुनेसिब तबदीली क़बूल केरिथ।
712	travel	60 खोत ज़्याद क्रूज़ जहाज़ छु गला गपोस कि आबी पीठ पकान - ईमन हुनद साइज़ 8 पेठ 100 मुसाफ़िर ताम आसन छु।
1654	science/technology	मवादस छु मशहूर नज़रियात मसलो (Maslow's) सुंद हेरार्की ऑफ नीड्स नज़रियाह ति हेटस बर्ग (Hertzberg) सिंज़ टू फैक्टर नज़रियाह।
76	politics	"अलबतह, तीमोव दोहरोव पनुन गोडनयुक बयान रोएव V. वैड ओस ""ज़मीनूक ताय शुध अख कानून"", यिम सुपरीम कोर्ट कयेन फ़ैसलन हंज़ अहमियत पेठ ज़ोर दियुत ।"
637	science/technology	चोर वरीह पति आव अख पेटेंट दिनी, यूस MRI किस फील्ड्स मंज़ जेरी सपदन वॉल दुनियहूक गॉडणूक पेटेंट ओस।
1694	geography	मशरीकी अफ्रीका हिक जज़ीर छु बहर हिन्द हस मंज़ अफ्रीका कि मशरीकी साहिल नख दूर।
1559	travel	गॉडनियुक मरूफ़ नकलवा हमल ओस पकुन, इन्सानोव हयोट ज़ि मिलियन वरी बरोंह खडा पकुन एलि होमो इरेक्टस (येमयुक मतलब छु खडा मोहनयुव) सुंद ज़हूर गोव ।
679	geography	विक्टोरिया फ़ालज़ छु जिम्बॉब्वे किस मगरीबी हीसुक अख क़स्बाह, यूस लिविंग स्टोन, जिम्बॉब्वे ति बोत्सवाना कि क़रीब सरहद पार।
1049	politics	यि रिपोर्ट सपुद मशरिक़ वस्त हस मंज़ पॉलिसी मुतालिक अमरीका हस मंज़ खुली बहस ति इतिफाक राय कि दरख्वास्त सीथ शरू।
557	science/technology	यि छा अख वारयह पेचीद हस्ती यथ मंज़ अकि आसान भोर मॉडल मुताबिक अख मरकज़ी नयूक्लेस यथ अँदि अँदि एलेक्टरों आसान छि लघ बघ स्यारन हिन्दि पाठि यिम आफ़ताबस अँदि अँदि गर्दिश करान छि - वुछ शक्ल 1.1 ।
194	sports	ब्राज़िली यस ओस 2009 हस मंज़ हंगेरी ग्रांड परिक्स हस दोरान हादसा पति कलस मंज़ शादीद चोट आमिच।
1103	science/technology	प्लांतिंग तजज़िया हुक नतीजा यी एकिस अवेमी साईट पेठ पोस्ट करनी।
1009	health	PALM ट्रायल मंज़, ZMapp हन कोर आज कंट्रोल किम, मतलब यि कोर साइनस दानों अज़ बेस लाइन इस्तिमल ति कोरुख यि एमयुक मुक़ाबलि दीगर ट्रेन यालजन सीथ।
20	politics	हसिह हन वोन इलेक्शन हस दोरं ज़ि मा (Ma) चली मुल्कस मंज़ बोहरण वथनी विज़।
1700	travel	खवातीन: यि छु सिफेरीश ईवान ज़ि कह ति खवातीं मुसाफिर वनि ज़ि सु छु शादी शुदाह, क़िता नज़र एमकी तिम सिंज आज़दिवजी हेसियात कयाह छु।
1673	science/technology	नेव टेक्नॉलजी छु असि दिमागी डांची ति अमल विचनी ति तहक़ीक़ात करनुक इजाज़त दीवान यूस ब्रूनठ ओस नि विचनी आमूत।
911	science/technology	टिकाजे फोन चेय इंटरनेट तास पाठ गसन तुही छेव ने कह फोन कंपनी उसे कर नेच जरोरत याते तुही रोजन असेव या याते तुही सफर असेव कारण।
1813	travel	यि छु त्वक्कु यिवान करनि कि बेशतर इवेन्टन हिंज़न टिक्टन ह्युंद कीमत छु ¥2,500 ति ¥130,000 दरमियान आसान, ति अख आम टिकट छा तकरीबन ¥7,000 गसान ।
1052	politics	मोजूद सेनेटोर ति अर्जनटिन हीच खातून ऑल क्रिस्टीन फेरणनडेज़ दे किरचनेर (Cristina Fernandez de Kirchner) हन कोर राथ शमन बियन्स आयर्स सीथ 50 किलो मीटर (31 मील ) दूर शहर ला पलेटा हस मंज़ पन नि सदारती उमीदवेरी हुनद ऐलान।
1699	geography	शुमालस मंज़ छु यि अलाक़ साहिल ति जानुबस ति मगरीब हस मंज़ बहर अवकियानुस सीथ गिरिथ।
290	geography	आयस लेंड की मोस्मियेती धफ्तरण टी छु वोंमुत ज़ि गुज़श्ता 48 हाँ घंटन मंज़ सपुद नि हीक्ला किस अलाकस मंज़ कहन टी ज़ल्ज़ली।
1567	politics	दस्तावेज़च गोदनिच अवामी पढ़ाई कर 8 जुलाई (July) आज़ादी हाल (Independence Hall) किस सहनस मंज़ जॉन निकसन्न (John Nixon) ।
1638	science/technology	कायनात हस मंज़ छु प्रथ अख चीज मादी सीथ बनयामिच। तमाम मादी छु लकतें ज़िरात सीथ बनयामित ईमन ऐटम छु वनां।
590	science/technology	"मगर, अगर यि जाह सपदि टेली सपदन नि यि ज़्याद वखतस ताम। सितार छु यित फ़ोहलिथ ज़ि सितारण दरमियान छु खरबन मिलन हुंद फसलह यिम ""पडूसी"" छु।"
1610	travel	ट्राफिकुक बहाव छु मुताल इंफीरयादी ड्रायवरन हिन्दि ति दोन नोकतन दरमियान गाड़ेन ह्युंद बेइ युस तिम अख अकिस साथि कथ बाथ करान छि ।
691	travel	साइट हुक दोराह हेकि आसानी सान झील पेठ नाव कि सफर सीथ मिलिथ।
1120	health	ट्रक ड्राइवर, यिम संज़ उम्र 64 वरी छा, गोव नि हादिस्स मंज़ जखमी ।
1619	science/technology	सास बेड वरीह बरूँथ, अरिस्टरकुस (Aristarchus) नाविक एक इंसान हन वोन ज़ि निज़ाम शंसी छु अफ़ताबस गिर्द नचान।
839	entertainment	ये विचित्र की पुएब्लोस कोता दूर दराज़ चू, तोही हेकिव ना अल्बुकर्क टी सांता फ़े की सफ़र बग़ैर रोताल हिंज ज़िंदगी हुंड अख़ खास मकदार पायित कह।
829	travel	हवाई जाहज़, जहाँ या दोइमी गाड़ी मन्ज़ बॉन वचनी वक़्त चू इमिग्रेशन चेकपॉइंट आम तोर पाथ गोडनुक पड़ाव आसन।
1591	science/technology	सायनस केन तमाम मालूमतन पेठ नफसीयात हेथ छि अरस्तू (Aristotle) सिंद खयालात आमित कबूल करनि ।
1821	science/technology	कें हेकन खेनस खराब करिथ, तोस पैदा करिथ, या बद तर हालटस मंज़ अलर्जी ह्युंद रदी अमल पैदा करिथ, ज़हर फहलाविथ, या इन्फेक्शन फहलाविथ ।
1271	sports	तेम सिंज़ गॉडनीच ऐस स्लालम (Slalom), येती तेम गॉडनीच दोड़ मंज़ कोरुन नि खतम हेसिल कोर। 116 हन मंज़ ओस 36 हरीफ़न यथ दोड़ मंज़ अकुय नतिजह।
1355	science/technology	यि छु सानि खातिर ट्रेन, कार ति दीगर वारयह नकल वा हमलिक आलात हेठ आमुत ।
376	science/technology	येली तूह अफ़ताब कि मरज़ नख दूर छु सपदान गैस छु पतली सपदान।
1040	science/technology	802.11n हीच रफ़्तार छु एम केन पेश रूयं हिन्द निस्बत काफ़ी तेज़ एमयुक ज़्याद खोत ज़्याद थ्रो पुट 600Mbit/s छु।
580	science/technology	यि एतिसाबी तसलसुल हेकव यूत जल्दी जिस्मस मंज़ सूजीठ यूज जिस्मस कुनि ति मुमकिन खतरह निश महफूज़ थावनस मंज़ मदद छु करान ।
1028	science/technology	पंखन हुनद डांची छु वनां ज़ि एम छु नि परवाज़ मंज़ इस्तिमाल सपदन बल्कि दर्ज हरारत कि ज़ब्ती या डिस्प्ले बापथ तहक़ीक़ करो छु तजवीज़ दीचमीच ज़ि अगरची यि छु एकिस नोजवां दैनसोर्स सिनज़ लेट यि छु बलीगन हिंज़ पलुमेज हवाँ न कि कॉकरी हिंज़।
1109	health	एमि मोसमुक बेमारि हिन्द गोदनिक केस आसि जुलाई किस आखिरस मंज़ लबनि ।
401	science/technology	सब मरीन्ज़ छु जहाज़ यिम आबस अंदर सफ़र करनी बापथ छु बनावनी ईवान, ति छु अकीस तवील अरसस ताम ताति रोज़ान।
70	entertainment	बैंडेच मैनिज्मन्ट कम्पनी, HK मैनिज्मन्ट इन्कॉर्परैटिडन वॉननि कह वजह 20 स्तमबर किस मंसूखास पेठ, मगर बेकि दोह दयुत तमोव लजिस्टिक वजऊहातं इलज़ाम ।
576	science/technology	"सेल कया छा? लफ़्ज़ सेल छु लातीनी लफ़्ज़ ""सेला"" मंज़ दरामुत येमयुक मतलब ""लकुट"" कमरह छु, ति यि आव गोडनिच लटि अकिस खोरदबीन संदि जरई इस्तिमाल कर्नि एलि सु कॉर्कच साखतुक मुशाहिदह करान ओस ।"
1787	travel	ट्रेवल एजंट छि आम तोर इथ पेकेज पेश करान यइमन मंज़ नाशत, हवाई अड पेठ/ताम इंतिज़ाम या मुशतर्क फ्लायिट ति होटल पेकेज ।
1788	travel	तिम हेकन तोहि खातिर रिज़र्वेशन रोकाविथ अगर तोहि सोचनस खातिर वखत ज़ोरत छु या बाकी दस्तावेज़ मंजिल्स खातिर हावनि खातिर (मिसले वीज़ा) ।
887	travel	स्याहनहिंदधोरीछुधरेगअसं, तिमछुजिस्मेनीतंधरुस्तीहुंधताकाज़ीकरान, यीछुसिर्फ़नवुम्बर-फ़रवरीकिसमोसमगरमाहसमंज़यिवान, तिज़ियाधीपहनछुसिर्फ़जज़ीरानुमा, जज़यिरतिराससीताममह्धुध।
1065	politics	अमरीकी सादर जॉर्ज डबलों बुश (George W. Bush) वेत 16 नवूमबर सुबहान सिंगापूर ति कोरुख एशिया हुक अख हाफ़ती दोरी शरू।
386	politics	"तेम दयोत असलस मंज़ हेनगुल हरूफ़ तहजी हस हुनमिन जोनगीयम (Hunmin Jeongeum) हुक नाव, एमूक मतलब छु ""लूखन हिंज़ हिदायत बापथ सहीह आवाज़""।"
1749	sports	वरीह किस आखिर हस मंज़ हेको येती लकिट टोर्नामेंट ति मेच ति विचिथ।
1857	travel	यिथाई पाठ शेंगेन वीजा हासिल करनी सिथ चुवना तोही प्रेथ कुनी शेंगेन मुल्क खेत अलग अलग विजा खेत्री अंधेरावस्त दिनिच जरूरत केह, तवाई चु वक्त, पोंसी ती कागजी कामी हुंड बचान गचन।
680	travel	यि शहर छु फ़ालज़ कि फोरन बाद वाका, ति तिम छु बाजी तवाजह हुक मरकज़, मगर यि छु मकबूल सायहाती मुक़ाम एडवेंचर केन मुतलाशियन ति सायाहन हिन्द तविल कयाम बापथ काफ़ी मवाकह फ़राहम करान।
93	politics	यि छु पतिमिस रेपोर्ट्स साथि टकरवान, यथ मंज़ यि ओस आमुत ज़ी रावंड मंसूख करुन छु आयीनस खिलाफ ।
1906	science/technology	डोर अलकन माँज, फोन नेच कव्रिज वगर, सॅटॅलाइट फोन हकेव तूहउँड अकोई ऑप्शन असेट।
1423	politics	मंज़ गोदनयुक चीन- जापानी जंगस (First Sino-Japanese War) (1894-1895) मंज़ शिकस्त पत , किंग (Qing) हकूमतन कोर शिमोनोसेकी मुआहिदस (Treaty of Shimonoseki)पेठ दस्तखत, एम ज़रयि एम तैवान्स (Taiwan) पेठ जपानिचि (Japan) (खोदमुखतारी ह्युंद हवाल दयुतुन, युस 1945 हस ताम जज़ीरस पेठ हकूमत करान ओस ।
1361	science/technology	औरत छु आम तोर पर्थ अख अकीस क़रीबी तालुकत थावां, बेननि ति कोरें हुनद अख बोड खानदान।
1230	entertainment	तेम पति कोर लखा सिंग (Lakkha Singh) हन भजन गेवनस मंज़ सबकत हेसिल।
1085	science/technology	करनि आमच काम आस ज़ियाद तर नज़रियाती, मगर यि परोगराम ओस आमुत सगिटारीउस कोकशान हिन्द मुशाहीदात उजागर करनि खातिर लेखनि ।
1376	science/technology	कुल छु अफ़ताब सीथ फ़ोटो सीनथेसिज़ कि ज़रयि खेन बनवाँ। तिम छु साय ति फ़राहम करान।
141	sports	बोद्वार दोह कोर रियासती हाय मुताहिदा हिन्द नेशनल बास्केटबॉल एसोसिएशन National Basketball Association (NBA) कोर कोविड 19(COVID-19)कि हवालि खदशि ज़ाहिर कि ऐस करो पनुन पेशा वराना बास्केटबॉल सीजन मुअत्तल।
1930	travel	फर्स्टयाबिज़निसक्लासहसमंज़वुद्नीवाज़ियाहतरीकाछुयीज़िइस्तिहाकबापथयीराप्यांहुन्धअखभरीरक़मकद्नी (याबेहतरतोरकरिवपानींकंपनीयीकार्नसमजबूर)।
1514	science/technology	इन्टरनेट छु बडिस पय्मानस पेठ ति बाह्मी मवास्लात यिक्वट करन।
783	science/technology	जंगली जानवर्ण हिन्दि फोटो ग्राफी मंज़ छि अक्सर ज़ीदेन तेलिफोटो लेनज़न हिंज ज़रूरत पेवान, हालांकि केंसन चीज़न मिसाले परिंदन ह्युंद झुंड या लकुटिस कुनि मखलूकस छु बदलें लेनज़न हंज़ ज़रूरत पेवान ।
394	politics	मगर रॉयल नेवी ऐस विन ति जर्मन नेवी (“Kriegsmarine”) नख काफ़ी मज़बूत ति हेक हे इंग्लिश चैनल कि ज़रयि कुंती हमला हुक बेड़ा गरक कर्नस तयार।
752	travel	"मुखतसर, रोड ट्रिप खातिर पनिन गाडि इस्तिमाल करिन छु अख असल तरीक मगर कोणी साथ आसि ""केपमस"" खातिर वथ आमच ।"
867	travel	बोथ स मुस्तहिक, काबिल मुसाफिरों को टर्की पजीर आलिमे सफर की नियत स स कबूल प लिया गया हा, जहा बोथ से चोटी सकफ़ती अडजेस्टमेंट ताजी स शामिल हो रहा है।
1647	geography	ज़ून हिंज़ सतह छु कनेन ति धूल सीथ बनयामिच। ज़ून हिंदीस बिरुणी तहस छु करस्ट वानान।
1166	entertainment	"स्टेशनइच वेबसाइट शो छी वणान कि अख ""नैव ति बे इश्तिआल अंगेज़ जीकी स्पिन सेथ छी प्रून स्कूल रेडियो थिएटर!"""
1882	politics	गैर मुल्किच हकूमत केन तिमन कागज़ातं हुंड अहतिराम कर्णिच खवाहिश बिलकुल यिथाई पाठ मुगीर।
299	politics	डॉयमी सज़हच नाकामी, यथ मंज़ हम जिंस शहरी यूनियनन पेठ पाबंदी हिंज तजवीज छा, हेकन मुमकिन तोर सिवल यूनियनन खातिर दरवाज़ खुलिथ ।
