index_id	category	text
719	geography	Republik Dominika (bahaso Spanyol: Republica Domincana) adolah negara Karibia nan talatak di arah timur bagian tangah pulau Hispaniola, nan babagi jo Haiti.
324	geography	Angin ribuik, barado sakitar 3.000 mil dari Miami, Florida alah mancapai kacepatan angin maksimum nan indak baranti, 40 mph (64 kph) .
15	business	"""Panama Papers"" iko adalah istilah umum untuak kurang labiah sapuluah juta dokumen dari mitra hukum Panama Mossack Fonseca, nan bocor kapangumuman pado musim semi 2016."
13	sports	Nadal barhasil mandapek 88% poin barasiah dalam patandingan jo kamanangan 76 poin di servis partamo.
1276	crime	Namo-namo tadakwa tu adolah Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, jo Vishnu Kanjar.
37	entertainment	Acara PBS mandapek labiah dari duo lusin piala Emmy, nan bisa mangalahkannyo cuma Sesame Street jo Mister Rogers’ Neighborhood.
1192	health	Tukang foto tu dibao ka Pusek Medis Ronal Reagan UCLA, dimano inyo kudian maningga.
1239	entertainment	"""Inyo sangaik rancak dan nyanyinyo lasuah pulo,"" keceknyo manuruik salinan konperensi pers."
373	science	Baa gravitasi Io dapek maelo awak? Pabilo dunsanak tagak di pamukoannyo Io, barek dunsanak ka bakurang daripado katiko dunsanak barado di Bumi.
42	disasters	Badai, nan talatak kiro-kiro 645 mil (1040 km) baraik pulau Cape Verde, kamungkinan akan mailang sabalun mangancam wilayah daratan, manuruik paramal cuaca.
1780	travel	Banyak pajalanan wisata pai mancaliak tarumbu karang diadoan satiok taun, dan banyak lo kacelakaan dek tarumbu karang yang tajadi salamo pajalanan ko diadoan.
533	sports	Pamainan ko dimainan di ateh rumpuik, rumpuik di sakaliliang lubang dipangkeh labiah pendek sarato disabuik si hijau.
167	politics	Sarangan itutu sangaik maranggangan hubuangan antaro India jo Pakistan.
57	crime	"Manuruik Ansa, ""Polisi cameh jo babarapo sarangan tingkek ateh nan urang-urang tu camehan ka tibonyo parang suksesi gadang-gadangan."
1264	politics	Huhne alah maunduran diri dan inyo ka diganti dalam Kabinet jo Anggota DPR Ed Davey. Anggota DPR Norman Lamb diarokan maisi jabatan Mantari Bisnis nan ditinggaan Davey.
460	entertainment	Kabanyakan tipi dibantuak untuak maibua masarakaik banyak.
1911	education	Iko banyak bana disukoi dek anak nan baru luluih, ado wakatu luang dek nyo sabalun masuak kuliah, indak lo manggaduah sikola inyo doh.
1631	religion	Kasado panduduak di Kota Vatikan ko baagamo Katolik Roma.
1997	religion	Tantulah ado panjalehan keyakinan Kristren manganai tradisi ko, tapi itu mungkin tantang ritual Musim Semi jo Kasuburan Pra-Kristen.
142	sports	Kaputusan NBA tasabuik kalua surek tes positif pemain Utah Jazz untuak virus COVID-19.
197	health	Kondisi presiden stabil, walau inyo ka dikuruang di rumah untuak babarapo ari.
107	geography	katiko kapsul tu sampai ka bumi jo masuak atmosfer, sakitar jam 5 subuah (wakatu timua), kapsul tu dipakiroan ka manampilan patunjuakan cahayo nan cukuik untuak urang-urang di California Utaro, Oregon, Nevada, jo Utah.
295	health	Elikopter manyalamaikan duo baleh awak kapa dan nan taluko hanyolah nan mandapek patah iduang.
342	business	"Kito mangalami krisis kauangan salamo satahun, nan paliang parahnyo tu dalam duo bulan tarakia ko, dan ambo raso kini pasa kauangan alah mulai elok baliak."""
365	technology	Hal iko disababan dek listrik nan maalia ka colokan tampek bagian logam bola tapasang dapek mambuek dunsanak kanai sangek listrik nan parah jikok dunsanak mamacik bagian dalam colokan atau dasar logam bola lampu samantaro inyo masih sabagian di dalam soket.
268	crime	Ikolah partamo kali ukuman didapek mamakai undang-undang nan disahan pado taun 2003 untuak managah surek elektronik massal, alias spam, takirim tanpa dimintak ka kotak surek pangguno.
426	education	Charles adolah anggota partamo Kaluarga Karajaan Inggirih nan diagiah gala sarjana.
1379	science	Rahangnyo nan panjang bahiaskan 70 gigi satajam silet, sarato sa set tambahan di langik-langik muluiknyo, nan aratinyo indak ado jalan kalua bagi nan alah masuak ka dalam.
135	nature	Faktor alam dapek manciptaan kondisi ideal bagi alga iko untuak jumlahnyo maningkek sacaro signifikan.
1437	religion	Ciek dari banyak prinsip urang Kristen yaitu bahwasanyo kayo tu harus dipakai untuak maringankan darito jo kemiskinan dan pitih sumbangan gereja tu ado untuak alasan itu.
1687	education	Manulih blog adolah sabuah alaik nan bisa mamacu karajo samo, jo mandorong murik untuak baraja labiah jauah daripado nan diajaan saari-ari di sakolah biaso.
1166	entertainment	"Situs web stasiun manggambarkan patunjukan tu sabagai ""teater radio lamo jo santuhan baru dan sangaik culun!"""
1111	health	Wabah iko alah mandorong pamarintah India untuak maambiak tindakan bantuak mangiriman tukang tangkok kandiak di daerah nan kanai pangaruah serius, manyaluran ribuan tirai nyamuak jo manyemprot racun.
720	geography	Salain pantai bapasia putiah jo pagunuangan, di nagara ko ado kota Eropa nan tatuo di Amerika, kini ko tamasuak bagian dari Santo Dominggo.
1943	religion	Di laman gareja, ado patuang marmar marpati nan manarik di ateh babarapo kuburan.
1036	travel	Salamo pajalanannyo, Iwasaki mandapek banyak masalah dalam banyak kasempatan.
248	disasters	Sabuah losmen runtuah di Makah, kota suci umaik Islam kurang labiah pukua 10 pagi wakatu satampek.
111	technology	"""Iko akan pindah ka pantai baraik California utaro jo manyinari langik dari California malalui Oregon tangah dan teruih liwaik Nevada dan Idaho dan ka Utah,"" kecek Tom Duxbury, manajer proyek Stardust."
665	travel	"Kunjuangan nan ""umum"" tamasuak tabang ka Bandara Internasional Orlando, naiak bus ka hotel Disney di tampek, maabihan wakatu sapakan ndak baranti di Disney, sudah tu baru pulang."
1241	technology	Sakitar 3 minik manjalang paluncuan, kamera nan tapasang mancaliakan banyak potongan insulasi pado busa nan talapeh dari tangki minyak.
1428	technology	Sampai ari ko masih diproduksi, tapi nan labiah paralu adolah aspek rasio nan alah diwarisi dek pormat sensor gambar kamera digital.
643	education	Murik bisa pulo mangirim patanyoan ka guru pado wakatu nan dikandaki dalam ari tu sarato bisa maarok dapek jawaban nan capek, daripado mananti sampai batamu muko barikuiknyo.
637	science	Ampek taun sasudah hak buwek tu diagiah, nan mano marupokan hak buek patamo di bidang MRI.
1280	disasters	Jalan di mano kajadian balangga tu tajadi samantaro ditutuik samantaro patugeh layanan daruraik mambebasan si pambaok oto dari Audi TT sirah tu.
