index_id	category	text
1694	geography	Misoko ya pankatshi pa mayi ya Afrique wa kutu munia ujukila idi pa Ocean Indien kubule bua nseke ya Afrique wa kutu munia ujukila.
1559	travel	Mushindu wa kumpala wa luendu uvua kuenda, bantu bavua ba banga kuenda bololoka kukadi bidimu milioni ibidi mipita ne difika dia dia Homo Erectus (buena kuamba muntu mololoka).
679	geography	Victoria Falls mmusoko wa ku est kumwelelu kua Zimbabwe, pabuipi ni mikalu ya Livingstone, Zambie, ni pabuipi ni Botshana.
1049	politics	Bipeta mbikangula ne didilakana bua debat munzulula ne dienza dia consensus mu Etat-Unis pa politique contre Moyen-Orient.
557	science/technology	Ntshintu tshinene bikola tshidi ne, bilondeshela mushindu wa Bohr, musa mungatshi munyunguluka kudi electrons, bifuanangana ne mudi ma planeta anyunguluka ku diba - tangila tshimfuanyi 1.1.
194	sports	Mwena mu Brezil uvua mutate bikole ni mputa wa ku mutu mu ditema dia kapia dia ndeke mu 2009 mu difutu dia Hungarian Grand.
1103	science/technology	Bipeta bia dikonkonona dia tshifufu ne tu diela mu site ya bantu bonso.
1009	health	Mu PALM trial, ZMapp muambuluisha bu dikeba, biumvuija se ba scientifiques bamuenzela bu tshilejelu ne kupima mishindu isatu mikuabu ya kondopa.
20	politics	Hsieh mudimuisha mu tshikondo tshia masungudiangnyi se Ma udi mua kunyema ditunga mu tshikondo tshia tshiyola.
1700	travel	Bakaji: Bidi bilombibue kua bakaji badi baya mu ngendu bua kuamba ni mbasedibua, nansha biobio kabiyi nanku.
1673	science/technology	Ditanta dia teknoloji didi dituambuluisha kumuna ni kukontolola mudi bongu ni mishindu ivua kayiyi yenzeka pa kale.
911	science/technology	Mudi miyiki ipitshila pa enternete, kuena ni dijinga dia kubikila kumpanyi wa telefone udi mu nzubu muebe anyi diba dia kuya mu luendu.
1813	travel	Mikanda ya kubuela nayi mu tshibilu idi ni tsha kuikala 2,500 anyi 130,000 yens, mikanda classique idi ni yens 7,000.
1052	politics	Senateur wa mpidiewu ne mukaji wa kumpala wa Argentine Cristina Fernandez de Kirchner bamanyisha difila diabu dia mpala bua nkuasa wa bu mfumu dilolo dia makelela mu La Plata, cite udi kilometa 50 (31 meta) kumbukila ku Buenos Aires.
1699	geography	Ku nord musoko udi mu mikalu ni Sahel, ni ku sud ni est kudi mbuwa wa Atlantique.
290	geography	Bilo bia meteo bia mu Island kabivu biabi biakuile pa djinyunga dia buloba mu tshitupa tsha Hekla mu meba 48 adji mapita to.
1567	politics	Dibala dia mukand ewu bua musangu kumpa mu bantu kudi John Nixon in lubanza lua budikadidi mu dituku dia 8 ngondo muisambombo.
1638	science/technology	Tshintu tshonso pa buloba ntshienza ni matiere. Matiere onso mmenza ni tu bitupa tukese tudi bu ba bikila atome.
590	science/technology	"Kadi, nansha biobio bienzeke kabiena kuenzeka kumpala kua tshikondo tshile kupita. Mitoto mmitangalake ni kudi kilometre mbombu ni mbombu munkatshi mua mitoto idi ""pabuipi""."
1610	travel	Bena manema a munjila badi balonga mushindu kayi udi mashinyi enda pankatshi pa matoba abidi anyi ku ditumba dimue ne dikuabu.
691	travel	Kuendakana kua pa muaba ewu kudi mua kuenzeka ni buatu pa dijiba.
1120	health	Muendeshi wa camion, wa bidimu 64, uvua mutapika mu accident.
1619	science/technology	kukadi bidimu tshinunu, muntu uvua bu babikila Aristarchus uvua muambe ne Mabulunge atu anyunguluka ku munya.
839	entertainment	Ba peshibua tshihidi kayi tshidi pueblos yabungi mikala, kua ku kumbana bua kupeta bungi bukumbana bua vie nocturne kakuyi dienza luendu ku Albuquerque eshi Santa Fe.
829	travel	Muaba wa ku controler bamuangadi udi nangananga muaba wa kumpala udi wimana padi utuluka mu ndeka, mu mazuwa, eshi mashinyi makuabu.
1591	science/technology	Muenenyiya Aristote ku malu onso dimanya ivua mitaba, tii ni ya dimanya dia mutu ne majinga.
1821	science/technology	Ya mibi idi mua kunyanga biakudia, kupatula mpusu anyi, padibiu bibi, bintu bitu kabiyi bianji kumufikila, kuela lulengu anyi kufila masama.
1271	sports	Tshakumpala tshiende tshivua Slalom, muvua yi muenze lubilu lua kaluyi ni ndekelu. 36 wa bavu mu lubilu 116 bavua ni bipeta bimue.
1355	science/technology	Uvua mutu tuadile Kaulu, mashini ni bikuabu biabuni bia transport.
376	science/technology	Gas ne ilue mukese paudi wenda kule ne kupita mukantshi mua munya.
1040	science/technology	Lubilu lua 802.11n ludi substantiellement lukola ke lua predecesseur wenda ne debit theorique wa ndekelu wa 600Mbit/s.
580	science/technology	Mijilu eyi idi ituma ne londapu lu ludi lulama mubidi ne ne luambuluisha kudikuba dia mubidi ku makanda onso adikuba.
1028	science/technology	Ngashilu wa masala uvu wamba se ki avu menzela mudibuka to kadi bua ku equilibre lupepela eshi dimueneka. Bakebi badi bamba se, nansha nanku etshi mukila wa dinosaure wa muana, tshilejelu tshidi tshileja masala a tshikunda ne ki kuinsh kua kana ka nzolu to.
1109	health	Cas ya disama ya kumpala ya tshikondu etshi ivua mipeta pashisha mu ngondo wa Muanda muteketa.
401	science/technology	Mazuwa a mwinshì mwa mayi avua mibaka bua kwenda muishi mwa mayi munda mwa dîba dile.
70	entertainment	Balombodi ba societe wa ba The band, HK Management Inc., kabena bafila raison padibu babenga mu le 20 wa ngodo wa tshitema, kadi kufila raison ya logistique pa dituku didi dilonda.
576	science/technology	"Cell ntshinyi? Muaku Cell udi uluila ku muakulu wabena latin udibu babikila ne ""cella"", tshimanyisha kuamba nee ""kazubu kakese"", ne kakadi ajandula kudi batangidi banene ba bibambalu bia bena cork."
1787	travel	Bena mudimu ba malu a ngendu misangu inga batu keba nzubu ya bilala benyi, nansha mudi udi mua kupeta mushindu mukuabu wa nzubu, bu mudi kamponya, kupitshila muena mudimu ba malu a ngendu.
1788	travel	Badi kabidi bakulaminabu muaba wewe mujinge diba bua kuela menji bua makuta badi balomba anyi mikanda mikuabu badi balomba bua kudi uya (tshilejilu visa).
887	travel	Diela dia mesu dia bendakanyi didi mushinga mukola, dilomba makanda a mubidi, ditu dienzekibua anu mu tshikondo tshia munya Ngondo wa Dikumi ne Umue ne Ngondo Muibidi, ne malepa makashikila ku Penisula, Islands ne mâyi a Ross.
1065	politics	President wa E.U George W. Bush mufika mu Singapour mudinda le 16 ngondo wa Dikumi ne umue, kubangisha visite wa lubingu mu Asie.
386	politics	Mfumu Sejong uvua mfumu munayi wa nzumbu wa bukalenga wa Joseon ne uvua umwe uvua bantu bananga.
1749	sports	Bibilu bia bikese ni mazaba bidi mua kuenzeka meba makuabu a mu tshidimu.
1857	travel	Diatshimua, mu dikala ne visa Schengen, kuena dijinga ne bua kulomba visa wa ditunga didi tshidimba tshia ku Schengen pabula to, bidi bilama diba, makuta ne mabeji a mudimu.
680	travel	Musoko udi pabuipi ni ma chutes, ni muikale ni kukokibua kua kumpala, kadi muaba ewu wa buendedi bua buenyi udi upesha bakebi mazaba ni bua ba tourist mushindu wa basombe matuku abunyi.
93	politics	Etshi tshibenga bipeta bia zanzanza, bidi biamba se dibenga masungulanganyi didi contre constitution.
1906	science/technology	Mu miaba mile, mudi tuamua tua miyuki katuyi tupita, kamua ka satelite kadi mua kuikala busungudi buebe bumue.
1423	politics	Mu tshidimu tshia 1895, kunyima kua bamane kukuluka tshibula pa nvita ya kumal idibu babikila ne Sino-Japanese iva mituadija mu tshidimu tshia (1894-1895), neku bukalenge bua nfumu Qing bua katua biala pa mikanda ya Shimonoseki, kupitshila apu kipakaluabu ku padishabu Taiwan ku Japan, pashishe kukokayi katupa ka buloba ka pamayi too ne mu tshidimu tshia 1945.
1361	science/technology	Nanga Nanga ba bakaji badi bamanyangane, bualu badi diku dia bana ba bakaji ne ba songa kaji babu.
1230	entertainment	Pashishe, Lakkha Singh kulua yi pa mutu pa misambu ya bhajans.
1085	science/technology	Mudimu muenza uvu theorique, kadi bulongolodi buvua bufunda bua kutentula ditangila dienza nyi galaxie Sagittaire.
1376	science/technology	Mitshi idi yela biakuja biayi kupitila munya ne photosynthese. Idi itutuajila ne tshinvudi.
141	sports	Mu disatu, National Basketball Association (NBA) wa mu Etats-Unis uvua muimanike tshikondo tsha mudimu wende wa ndundu ya mu makondo bua bualu bua COVID-19.
1930	travel	Mushindu wa kutula lubandu lunene lua makuta nkubuka mu ndeke mu mwaba wakumpala anyi mu mwaba wa mushinga bua mankenda (anyi wewe mulombe kumudjimu bua bakuenzele nunku).
1514	science/technology	Internet musangisha mishindu ibibi wa kuambila cimunyi maalu ni kumbila muntu ngaya.
783	science/technology	Dikuata dia bindidimbi ku niama ya muitu ditu dilomba teleobjectif wa mule, nansha mutu bintu bikuabu bu dibuka dia nyunyi anyi ka tshifukilu kakakese bitu bilomba ma objectif makuabu.
394	politics	Kadi tshiluilu tshia mayi a mukalenga tshivua ne bukole kupita tshiluilu tshia bena Allemange (“Kriegsmarine”) ne tshivua mua kubutibue mayila ya nvita matuma kudi njila wa Anglais.
752	travel	"Mu tshikuma, kutumikisha mashinyi idi mushindu munene wa kuendakana mu njila ya ku ""tshitudilu""."
867	travel	Bikumbi bia bungi, muenda ngendu wa bukokeshe bamukokesha kudi dilongoloshia dia dipiadipia dia luendu kua pa buloba, kudi ba bungi badi bidilangana ne bibidilu bikese bikese.
1647	geography	Pa ngondo patu mabue ni lupuishi. Tshitupa tsha pa mutu pa ngondo tshitu tshibikidibua kroute.
1166	entertainment	"Biro bia shinga wa enternete ""bileja ne tshibilu thivua bu nzubu wa tulasa tu kadiomba wa kale muikale ni bintu bipiabipia!"""
1882	politics	Dijinga dia gouvernement wa bena matunga makuabu bua kufila mushinga ku mikanda eyi didi anu dishintuluka bikola.
299	politics	Dikuluka dia muaku muibidi, uvua ubengesha kuselangana kua bantu ba mushindu umwe, divua mua kunzulula tshibi bua kuselangana kua nunku mu matuku a kumpala.
1582	health	Muditunga dia Amelika, kudi pa buihi 400,000 bilejelu bia masama a scerosis ya mishila shilangana (MS), bidi bienza bua se dilua disama dinene mu basunga ne bakulumpe.
1568	politics	Mukanda umua uvua mutuma kudi George Washington mu ngondo muisambombo dituku 6, uvua enda mu wu badisha kumpala kua masalayi endemu musoko wa New York mu ngondo muisambombo dituku dia 9. Tshikuabu tshimfuanyi tshia mukanda eu uvua mufika mu musoko wa London mu ngondo wa muanda mukulu mu ditunga di 10.
1027	science/technology	Bualu masala a dinosaure kaena ne kamufuba kasasa bimpe to kabikidibua se rachis, kadi adi makuabu masala aku masala — barb ne barbules — bakebi badi bajikija ne rachis uvu ne buakuikala evolutionniste wa ditantshishibua dia ndekelu bua makuabu masala.
377	science/technology	"Tshidi tumona patudi tutangila pa munya idi ni dian photosphere mumua ni ""ndundu wa moto""."
759	travel	Kasumbu ka malu a kuakidila bantu ki katu kalunga bena ngendu bantu ba mu bimenga bidibu baya kuendela buenyi.
1088	science/technology	Bena science bavua bakumbana bua ku conclure se dark matter udi affecte dark matter mikuabu mu mushindu umua utu matter ordinaire enza.
959	travel	Kadi, Star Alliance udi uya konso kumbusha anu est wa Pacifique du Sud kumbukila mu Santiago wa Chili too ni ku Taiti, tshikale ndeke wa LATAM Oneworld.
1128	health	Wa kalua ku conclusion ewu kupitshila ku multitude ya diakula dimpa ne dikuatshisha dimutumina kudi bonsu bakaji ne balume dikuatshisa dia nkaya bua se buanga bua dikuata lulelu buikala considere bu necessite medicale.
368	science/technology	Minu ya triceratops uvua ne makanda wa kukosa mabeji, nangananga kukosa mitshi minene ne miji ya mitshi.
1612	travel	Diakalenga, bendeshi kabena ne didipuekesha to ne bua kunemeka meyi ne mikandu bidi bualu bukole ne makumi abungi kuabu.
635	science/technology	Mu rezonance ewu, champ manyetik ni ma onde radio bifila atome ku dipatula tu meyi tukese tua radio.
861	health	Kumbelu, kupitshila ku exposition constant ku germes ya muabau, chance idi yabungi se ukadi immunise kudibu.
700	travel	Mikandu eyi idi miteka bua kupitisha bantu ba nseke yonso mu bulongame budi bukengela.
278	politics	Muakuidi wa kale wa US House Newt Gingrich wa kalua pa lukasa ni pourcentage 32.
1326	science/technology	Bantu babunyi Bavua bakonkolole dijendu edi ku pitshila biamua bishilangane ku ntuadijilu kua ngodo muibidi, ni lumu kulualu mu dibidi.
116	science/technology	Bena science ba suspecte Enceladus bu geogiquement actif ne source mukumbana wa dibua dia mayi dia anneau E wa Saturn.
1034	science/technology	Butoka nediniunguluka bidi bienzela pamuepela bua kumania Rossby number wa mitotu, udi ne malanda ne flux ya plasma.
450	geography	Mu Serengeti mudi muaba kukubila Nyama baubikila ne Serengeti, muaba wakulamina nyama baubikila ne ngorongoro ne muaba wakula nyunyi ne nyama baubikila ne Maswa wowo biau ni muaba wakulamina nyama ne nyunyi muditunga dia Tanzanie ne Maasai Mara muaba udibu bakubila nyama muditunga dia kenya.
1019	entertainment	Ditabuibua dikuabu kusanga ne Bimfuanyi bia Bimpa, Directeur, Cinematographie, Disola dia Nkotshi, dikudimuna dia Mikaba, Partition Originale, Dienza dia Bimfuanyi, Dikudimuna dia Son, Disambakaja dia Son ni Scenario Originale.
26	sports	Ndudu wenda muibidi wa butuku uvu wenda wa 60 bua tshidimu, kuluayi munayi wa kumpala bua kobesha ndudu 60 eshi mipita mu tshidimu katshia 1995-96, pavua Jaromir Jagr ne Mario Lemieux yonsu mufika mu tshitupa tshia mushinga.
1292	sports	Pa bidi bitangila tshipungidi munkatshi mua NPWS ni Sporting Shooters Association of Australia (NSW) Inc, bavua basue bavua bafundibue bua bidi bitangila programe wa Sporting Shooters Association.
1795	travel	Buatu mu Saint-Petersburg butu busanga diba mu tshimenga. Matu kaatu afuta ma visa (kutangila mushindu).
939	travel	Ikala mumanye tshidi mua ku bueja anyi to ni kufutshila bionso bidi pamutu pa bujitu bulomba.
693	geography	Jerusalem ki tshimamuende a bukalenga tsha musoko munene wa Isalele, nansha mudi matunga makuabu ni Nations Unis kabayi bitaba ni ntshimamuende a bukalenga tsha Isalele.
778	science/technology	Batu mua kumubangulula bipupale pa tshibidilu wewe mumu pangile, ni bindidimbi bikale pabuipi ni kufanangana ni bindidimbi bia nimerik bia lelu.
1147	health	Diambuluisha dia medicale dia Mongole, Medecines Sans Frontieres ne Organisation wa sante wa buloba bamba se tshidi epidemi mubi bikola mupeta mu siecle.
1263	politics	Mulombodi wa ma Poursuite Publique, Kier Starmer QC, uvua muakule mudinda mua lelu wakuila bua bulumbuludi bua Huhne ni Pryce.
1847	sports	"Ski udi activite munena wa di voyage nyi ba passiones babungi, bimanyika ku musangu se ""ski mordus,"" dilongolola dikisha dijima mu ski mu muaba kampanda."
994	travel	Kudi anu kumpanyi mikese idi mishale yambuluisha ngendu ku mushinga muimpe diba dia madilu, bipuekesha mushinga bua luendu lua meba a ndekelu a kujika.
927	science/technology	Kubukisha kamera pabuipi ni tshipalu tsha ndeke anyi pamutu pa tshisumbu tsha bantu bidi anu lungenyi lubi, nansha biobio kabiyi bibi mu tshimenga tshenu.
811	sports	Luendu lua makasa ludi activite wa pambelu udi ne tshiena bualu tshia kuenda mu miaba naturel, nangananga mu sentier randonnee.
285	politics	Lettonie ni Slovaquie bavu bimanyika dibuela dia mu l'ACTA.
1342	science/technology	Mayi a chou adi ashuntula kulere bilondeshele buanji anyi base (alcaline) wa buanga.
1800	travel	Pa ma njila ya glace anyi neje, didikona didi dikese ni kuena mua kuendesha bu ni udi pa kabudimbu.
1297	politics	Kasumbu kavua diandamuna dia Martelly ku biabunyi bivua bienzeka bikale bia tshinji ku bukalenga buvua bubange mu ngodo wa dikumi.
1048	politics	Bidimuisha nansha umua kena bua kufila ditekemena se action yonsu mu tshitupa etshi mu Irak ne yimakija mvita ya sectaire, violence idi ivulangana, eshi ditangila ku ditua panshi.
547	politics	Tshisumbu dinene dia masalayi 2,400 tshivua tshisabuka musulu wa nine miles ku mutu mu musoko wa Trenton, ne pashisha tshitahuluka mu bisumbu bibidi, tshisumbu tshimua tshilombola kudi Greene netshikuabu kudi Suillivan, mua kuela mvita atshiatshia.
1127	health	Fluke mufunda se didienzeja dia bakuabu bua kuambuluisha muntu mukaji kuakula bua sante wa muntu mukaji kakuvu kuenza nensha.
120	entertainment	ACMA mupeta penda se kumbusha mukaba udi baleja mu Internet, Tutu kena mu viole meyi a censure wa bintu bu mudu media kimanji kujikija pa site Internet wa Tutu to.
1113	health	Bulongolodi bua kufila vaccin pa muaba udi historiquement mututshika mu tshidimu etshi buvu buimakija kupitshila ku makuta ki ayi makumbana to ne difila dia mushinga ku masama makuabu.
1442	politics	Katshia ku tshikondo atshi lungenyi elu luakalua diandamuna mumushindu mukuabu, Germany uva muindila bieda diandamuna dia momumumue bua biamua biabu bia pamayi bia nvita.
830	travel	Mu disambuka mikalu mikuabu ba controle wa mu tuwulu udi wenzeka adi kawulu mu lubilu ne udi ne tshia bua kuikala nyi Identite muimpa padi usambuka nyi kamua ka ku tuwulu atu.
1824	travel	Bena luendu badi baya mu matunga a bitadi bia mushinga badi ni tsha kulama lubandu lukumbane lua makuta, nansha bua bintu bu maluvu ni makania.
1533	health	Mishindu mikuabu idi yakujuka kutulu idi ya kunuabikole kunua mayi anyi tshiayi ne ifila makanda awewa kuya kusukula ne bidi bijinga ujuka.
