index_id	category	text
1689	geography	اُتاوا کناڈا کی دلکشی، دو زبانی دارالحکومت ہے اور وہاں متعدد آرٹ گیلریاں اور عجائب گھر ہیں جو کناڈا کے ماضی اور حال کی عکاس ہیں۔
1256	health	جب انفراریڈ سپیکٹرواسکاپی (ایف ٹی آئی آر) کے ذریعہ موازنہ کیا گیا تو ان کرسٹل مرکبات کا میل متاثرہ پالتو جانوروں کے پیشاب میں پائی گئی چیز سے ہوا۔
60	science/technology	Apple کے CEO اسٹیو جابز نے اسٹیج پر چلتے ہوئے اور اپنی جینز کی جیب سے iPhone باہر نکالتے ہوئے ڈیوائس سے پردہ اٹھایا۔
32	sports	جیسے ہی الونسو سے اگلی گاڑیاں سیفٹی کار کے ماتحت فیول بھروانے گئیں، وہ فتح حاصل کرنے کے لیے گاڑیوں سے آگے نکل گیا۔
1411	politics	انقلابی جنگ کے دوران، تیرہ ریاستوں نے متحدہ ریاستوں کے آرٹیکل کے تحت، کانگریس کے ساتھ جو ان کا واحد جزء تھا، پہلے ایک کمزور مرکزی حکومت بنائی۔
13	sports	پہلی باری میں 76 پوائنٹس سے جیتنے والے میچ میں نڈال نے %88 نیٹ پوائنٹس حاصل کیے۔
1941	travel	یہاں کے کشادہ بلوار، سامنے سے شیشہ لگی عمارات، اور موڈرن شاپنگ سنٹرس جن پر لال رنگ کی ٹائل والی چھتیں ہیں، 18 ویں صدی کا بازار، پرانی مسجدیں اور کلیسا، یہ سب اس شہر کو میڈی ٹرینین یورپ کی نہ کہ روایتی ترکی کی فضا عطا کرتے ہیں۔
732	sports	وہسلر (جو و ینکوور سے 1.5گھنٹے کے ڈرائیو پر ہے) خرچیلا ہے لیکن 2010 کے سرمائی اولمپک کی وجہ سے خوب معروف ہے۔
871	entertainment	اپنے گھرمیں صبح کو ایک بھرپور کافی سے اور رات میں کُچھ پُرسکون بابونہ چائے سے معمور کریں۔
886	geography	انٹارکٹیکا، زمین پر سب سے سرد ترین جگہ ہے اور اس نے جنوبی قطب کو گھیرا ہوا ہے۔
362	science/technology	سینکڑوں گھنٹوں کے آپریشن کے بعد بلب کا فلامنٹ بلاخر جل گیا اور روشنی کے بلب نے مزید کام کرنا بند کر دیا۔
1578	health	اس مخصوص زہر کیلئے مخصوص فرسٹ ایڈ ہدایات کے واسطے لیبل چیک کریں۔
996	travel	تمام معاملوں میں، آپ کو لازماً ایئر لائن سے فون کے ذریعہ براہ راست بُک کروانا چاہیئے۔
197	health	صدر جمہوریہ کی حالت مستحکم ہے، اس کے باوجود وہ کئی دنوں تک گھر پر الگ تھلگ رہیں گے۔
460	entertainment	زیادہ تر ٹیلی ویژن لوگوں کو خوش کرنے کیلئے بنائے گئے ہیں۔
154	geography	زمیں پر گرنے والے تقریبا 24,000 معلوم شہاب ثاقب میں سے صرف 34 کے مریخی الاصل ہونے کی تصدیق ہوئی ہے۔
1160	politics	عہدیداران کے رائے دہندہ کی شناخت کی تصدیق کر لینے کے بعد رائے دہندہ بیلٹ باکس میں لفافہ ڈالتا ہے اور ووٹنگ رول پر دستخط کرتا ہے۔
1223	entertainment	بڑے گلوکار سٹیون ٹائلر کے 5 اگست کو پرفارمنس کے دوران اسٹیج سے گرنے کے باعث زخمی ہونے کے بعد انہوں نے اپنا ٹور منسوخ کر دیا ہے۔
54	politics	آسٹریلیائی خزانچی پیٹر کوسٹیلو کو لبرل پارٹی کے رہنما کے طور پر وزیر اعظم جان ہاورڈ کے جاں نشیں بننے کے بہت زیادہ امکان ہیں، انہوں نے آسٹریلیا میں ایٹمی پاور کی صنعت کی حمایت کا اعلان کیا ہے-
7	politics	وزیر اعظم کی سرکاری رہائش گاہ کے داخلی راستے کے سامنے پولیس کی حفاظت والے ڈاوننگ اسٹریٹ کے وائٹ ہال پر مقامی وقت (UTC+1) کے مطابق تقریبا 11:00 بجے یہ احتجاج شروع ہوا۔
1010	sports	امریکی جمناسٹکس امریکی اسٹیٹ اولمپک کمیٹی کے مکتوب کی تائید کرتی ہے اور ہمارے سبھی ایتھلیٹوں کیلئے محفوظ ماحول کو فروغ دینے کیلئے اولمپک فیملی کی مطلق ضروریات کو تسلیم کرتی ہے۔
1174	sports	فائنل اسکور ایک پوائنٹ کی فتح تھا، 20 پر 21، جس نے تمام بلیکس کی 15 بار کھیل جیتنے کی روایت کا خاتمہ کیا۔
1202	health	مقدمے کے مطابق اقوام متحدہ کیمپ کا فضلہ مناسب انداز میں سینی ٹائز نہیں کیا گیا جس کی وجہ سے ہیٹی کی سب سے بڑی آرٹیبو نیٹ ندی کی شاخ میں جراثیم داخل ہوگئے۔
958	travel	جنوبی نِصف کُرہ میں کوئی بھی ایئر لائن الائنس ان تینوں سمندی کراسسنگز کا احاطہ نہیں کرتا (اور سکائی ٹیم کسی بھی کراسسنگز کا احاطہ نہیں کرتی)-
354	science/technology	دو دھاری بلیڈ والا ایک جدید برف پر پهسلنے والا جوتا ہے جس کے درمیان میں ایک خالی وقفہ ہے۔
505	science/technology	ان ویب سائٹس کا مثبت پہلو یہ ہے کہ کسی کلاس پیج کو آسانی سے سیٹ اپ کرنے کے قابل ہے، اس میں بلاگز، ویڈیوز، تصاویر اور دیگر فیچرز شامل ہو سکتی ہیں-
1333	science/technology	یہ سیٹیلائٹ پر مبنی ٹیکنالوجی کا استعمال کرتا ہے جو قدرے پُرانی زمینی-رڈار-پر مبنی ٹیکنالوجی سے مخالف ہوتی ہے تاکہ ایئرٹریفک کنٹرولرز کا استعمال کرتے ہُوئے زیادہ مہارت کے ساتھ ہوائی جہازوں کی نشاندہی کی جا سکے اور پائیلٹس کو زیادہ درست معلومات دی جاسکیں۔
1173	sports	جنوبی افریقہ کے رسٹن برگ میں واقع رائل بیفوکنگ اسٹیڈیم میں کھیلے گئے رگبی یونین سہ ملکی ٹورنامنٹ میں جنوبی افریقہ آیل بلیکس (نیوزی لینڈ) کو شکست دے چکی ہے۔
945	travel	بحرہ اسود اور بحر گیلان جانے کیلئے وائکنگز روسی آبی راستے کا استعمال کرتے تھے- ان راستوں کے کچھ حصّوں کا اب بھی استعمال کیا جا سکتا ہے- خصوصی اجازت ناموں کیلئے ممکنہ ضرورت کی معلومات حاصل کریں، جس کا حصول مشکل ہوسکتا ہے۔
1012	sports	امریکی جمناسٹک ایک آزاد تفتیش کی حمایت کرتا ہے جو اس بات پر روشنی ڈال سکے کہ لاری نصر میں بچ جانے والوں کے ذریعہ پوری وضاحت کے ساتھ بیان کردہ تناسب کا غلط استعمال کس طرح اتنے طویل عرصے تک بے سراغ رہا اور کسی طرح کے ضروری اور مناسب تبدیلی کو قبول کرے۔
712	travel	60 سے زائد بحری جہاز گلاپگوس کے پانیوں پر چلتے ہيں - جن کا حجم 8 سے 100 مسافروں کی گنچائش والا ہوتا ہے۔
1654	science/technology	مسلو کے تقاضوں کا نظریہ اور ہرٹزبرگ کی دو فیکٹر کا نظریہ دو مقبول مواد نظریات ہیں۔
76	politics	"تاہم، انہوں نے اپنے پہلے بیان کا اعادہ کیا کہ رو وی ویڈ ہی ""ملک کا مقررہ قانون"" ہے، جس سے سپریم کورٹ کے مستقل احکام کی اہمیت کی تاکید ہوتی ہے۔"
637	science/technology	چار سال بعد پیٹنٹ منظور کیا گیا تھا، جو MRI کے میدان میں دنیا کا سب سے پہلا جاری کردہ پیٹنٹ تھا-
1694	geography	مشرقی افریقی جزیرہ بحر ہند میں ہے اور افریقہ کے مشرقی ساحل سے دور ہے۔
1559	travel	سب سے پہلی نقل و حرکت پیدل چلنا تھی، انسانوں نے ہوموایریکٹس (یعنی سیدھا کھڑا آدمی) کی نمودار ہونے کے ساتھ ہی دو ملین سال پہلے سیدھا پیدل چلنا شروع کردیا۔
679	geography	لونگ اسٹون سرحد کے پار، زامبیا، اور بوتسوانا کے قریب زمبابوے کے مغربی حصے میں وکٹوریا فال نامی ایک قصبہ ہے-
1049	politics	اس رپورٹ کا آغاز مشرق وسطی کے تئیں پالیسی کے بارے میں ریاستہائے متحدہ میں کھلی بحث اور اتفاق رائے کے قیام کی اپیل کے ساتھ ہوا ہے۔
557	science/technology	بوہر کے آسان کردہ ماڈل کے مطابق، یہ بہت مشکل چیز ہے جو مرکزی نیوکلیئس جس کے گرد برقیوں کے مدار ہیں، پر مشتمل ہے، کسی طرح سورج کے گرد سیاروں کے چکر لگانے جیسا۔ شکل 1.1 دیکھیں۔
194	sports	2009 کے ہنگیرین گرانڈ پرز کے دوران گرنے سے برازیلین کو سر کی شدید چوٹ لگی۔
1103	science/technology	سازشی تجزیے کے نتائج عوامی ویب سائٹ پر ڈال دیئے جائیں گے۔
1009	health	پی اے ایل ایم ٹرائل میں زیمیپ نے کنٹرول کا کام کیا، یعنی سائنس دانوں نے اس کا استعمال بیس لائن کے طور پر کیا، اور اس کے دیگر تین علاجوں کا موازنہ کیا۔
20	politics	انتخابات کے دوران ہسییہ نے تجویزدی کہ بحران کے دوران ما ملک سے فرار ہو سکتا ہے-
1700	travel	خواتین: یہ سفارش کی جاتی ہے کہ سفرکرنے والی تمام خواتین خود کو شادی شدہ بتائیں قطعِ نظر اپنی واقعی ازدواجی حالت کے۔
1673	science/technology	نئی ٹیکنالوجی کی ترقی ہمیں دماغ کی ساختوں اور ان کاموں کو دیکھنے اور ان کی تحقیقات کرنے کی سہولت دیتی ہے جو پہلے کبھی نہیں دیکھے جا سکتے تھے۔
911	science/technology	چونکہ کالز انٹرنیٹ کے راستے جاتی ہیں، لہٰذا جہاں آپ رہتے ہیں یا سفر کرتے ہیں وہاں موجود کسی فون کمپنی کے استعمال کی ضرورت نہیں ہے-
1813	travel	توقع ہے کہ بیشتر پروگراموں کے ٹکٹوں کی قیمت 2،500 ین سے، 130،000 ین کے درمیان ہوگی، جس میں غیر معمولی ٹکٹوں کی قیمت لگ بھگ 7000 ین ہوسکتی ہے۔
1052	politics	موجودہ سینیٹراور ارجنٹائن کی خاتونِ اول کرسٹینا فرنینڈیز ڈی کرچنر نے گُزشتہ شام کو لا پلاٹا، جو بیونس آئرس سے 50 کلومیٹر دور (31 میل) ایک شہر ہے، اُس میں اپنی صدارتی امیدواریت کا اعلان کردیا۔
1699	geography	شمال میں یہ علاقہ ساحل نے اور جنوب اور مغرب میں بحر اوقیانوس نے گھیر رکھا ہے۔
290	geography	آئس لینڈک میٹیورولوجیکل آفس نے بھی گُزشتہ 48 گھنٹوں میں ہیکلا کے علاقے میں کسی زلزلے کی سرگرمی کی اطلاع نہیں دی۔
1567	politics	دستاویز کی پہلی خواندگی جان نیکسان کے ذریعے آزادی ہال کے صحن میں 8 جولائی کو ہوئی۔
1638	science/technology	کائنات میں موجود ہر چیز مادے سے بنی ہے۔ تمام مادے چھوٹے چھوٹے ذرات پر مشتمل ہیں جو ایٹمز کہلاتے ہیں۔
590	science/technology	"اگر کبھی ایسا ہوتا ہے، لیکن شاید بہت طویل وقت کی وجہ سے ایسا ہونا ممکن نہیں ہوگا- ستارے اس قدر پھیلے ہوئے ہیں کہ اپنے ""پڑوسی"" ستاروں کے درمیان انکا فاصلہ کھربوں میل کا ہوتا ہے-"
1610	travel	ٹریفک کا بہاؤ انفرادی ڈرائیورز اور دو مقامات کے درمیان گاڑیوں کی حرکات اور ایک دوسرے کے ساتھ ان کے ہونے والے تعاملات کے مطالعے کا نام ہے۔
691	travel	کشتی کے ذریعے جھیل کا سفر کرنے کے ذریعے آسانی کے ساتھ سائٹ کا دورہ کیا جا سکتا ہے۔
1120	health	64 سالہ ٹرک ڈرائیور کو اس تصادم کے دوران کوئی چوٹ نہیں آئی تھی۔
1619	science/technology	ہزاروں سال قبل، ارسطوکوس (Aristarchus) نامی شخص نے کہا تھا کہ شمسی نظام سورج کے گرد گھومتا ہے۔
839	entertainment	چونکہ بہت سے پوِئبلو بہت دور ہیں، آپ البیکرکی یا سانتا فے کی طرف سفر کیے بغیر شبانہ زندگی کا خاطر خواہ حصہ معلوم نہیں کر سکتے۔
829	travel	کسی ہوائی جہاز یا بحری جہاز یا کسی دوسری سواری سے اترنے کے بعد پہلا اسٹاپ عموماً امیگریشن چیک پوائنٹ ہوتا ہے۔
1591	science/technology	سائنس کے تمام امور بشمول نفسیات پر ارسٹوٹل کے نظریے تسلیم کیے گئے تھے۔
1821	science/technology	کیڑے غذا کو خراب کرسکتے ہیں، سوزش کا سبب بن سکتے ہیں، یا خطرناک صورت میں الرجک اثرات کا سبب بن سکتے ہیں، زہر پھیلا سکتے ہیں یا انفیکشن پہنچا سکتے ہیں۔
1271	sports	"اس کا پہلا سلالوم تھا، جہاں اسے اپنی پہلی دوڑ میں ""نامکمل ریس"" کا خطاب ملا۔ اس دوڑ میں 116 میں سے 36 حریفوں کا نتیجہ یہی تھا۔"
1355	science/technology	اس نے ہمیں ٹرین، کار، اور نقل و حمل کے بہت سے دیگر وسائل مہیا کئے۔
376	science/technology	اگر آپ سورج کے مرکز سے دور جاتے ہیں تو گیس نسبتاً پتلی ہو جاتی ہے۔
1040	science/technology	802.11n رفتار معقول حد تک اپنے پیش رو کے مقابلے تیز ہے جس کی رفتار نظریاتی طور پر 600Mbit/s کی تھروپٹ ہوتی ہے۔
580	science/technology	یہ اعصابی تحریکات پورے جسم میں بہت تیزی سے بھیجی جا سکتی ہیں جو جسم کو کسی بھی ممکنہ خطرے سے بچانے میں مددگار ثابت ہوتی ہیں۔
1028	science/technology	پروں کی ساخت سے لگتا ہے کہ وہ پرواز کے لیے استعمال نہیں ہُوئے بلکہ درجہءِ حرارت کی گردش یا اظہار کے لیے استعمال ہُوئے ہیں۔ محققین نے یہ تجویز دی کہ حالانکہ یہ ایک کم عُمر ڈائنوسار کی دُم ہے، نمونہ بالغ پروں کو ظاہر کرتا ہے اور ایک چُوزے کے اندرونی باریک پروں کو نہیں دِکھاتا۔
1109	health	اس موسم میں بیماری کے اولین کیسز جولائی کے اواخر میں رپورٹ ہوئے۔
401	science/technology	سب میرین (پن ڈبی) وہ جہاز ہے جو پانی کے اندر چلنے کے لئے بنایا گیا ہے۔ وہ طویل میعاد کے لئے پانی کے اندر رہ سکتا ہے۔
70	entertainment	بینڈز کی انتظامی کمپنی، ایچ کے مینجمینٹ انکارپوریشن، نے کوئی ابتدائی وجہ نہیں بتائی جب اُنہوں نے 20 ستبر کو منسوخ کیا، مگر اُنہوں نے اگلے دن تک منطقی وجوہات کو الزام دیا۔
576	science/technology	سیل کیا ہے؟ سیل کا لفظ لاطینی لفظ ”سیلا“ سے مشتق ہے جس کے معنی ”چھوٹا کمرہ“ کے ہیں، اور اس کو ایک خورد بین نے کارک کے ڈھانچے کا مشاہدہ کرتے ہوئے جاری کیا۔
1787	travel	ٹریول ایجنٹ عام طور سے ایسے پیکچ آفر کرتے ہیں جو ناشتہ، ایر پورٹ سے جانے آنے کے لئے نقل و حمل کے انتظامات یا مشترکہ طور پر ہوٹل اور جہاز کے بھی پیکج ہوتے ہیں۔
1788	travel	اگر آپ آفر یا اپنی منزل مقصود کیلئے دیگر دستاویزات (جیسے ویزا) سے متعلق سوچنے میں وقت لگائیں گے تو وہ لوگ آپ کا ریزرویشن بھی روک سکتے ہیں۔
887	travel	سیاحوں کے دورے مہنگے ہیں، اور جسمانی تندرستی کا تقاضہ کرتے ہیں، اور وہ صرف نومبر- فروری کے موسم گرما میں ہوسکتے ہیں، اور وہ بھی جزیرہ نما علاقے، جزیرے اور راس سمندر کے علاقے تک محدود ہیں۔
1065	politics	امریکہ کے صدر، جیورج ڈبلیو بش 16 نومبر کی صبح سنگاپور پہنچ کر ایک ہفتہ طویل ایشیاء کے دورے کا آغاز کیا۔
386	politics	کنگ سیجونگ جوسیوں خاندان سلاطین کا چوتھا بادشاہ تھا اور انتہائی قابل احترام بادشاہوں میں سے ایک تھا-
1749	sports	سال کے دیگر اوقات میں یہاں چھوٹے درجہ کے ٹورنامنٹ اور میچوں کا بھی نظارہ کیا جاسکتا ہے۔
1857	travel	اسی طرح، ایک شینگن ویزے کا حامل ہونے سے آپ کو ہر شینگن رکن ملک کے ویزے کے لیے علیحدہ علیحدہ درخواست دینے کی ضرورت نہیں، اسطرح اس سے وقت، پیسے اور کاغذی کاروائی کی بچت ہوتی ہے۔
680	travel	یہ قصبہ جھرنے کے بالکل آگے واقع ہے، اور وہ توجہ کا بڑا مرکز ہے، لیکن یہ مشھور سیاحتی مقام ایڈونچر کے متلاشیوں اور سیاحوں دونوں کو وہاں زیادہ وقت گزارنے کے بہت سے مواقع فراہم کرتا ہے-
93	politics	یہ پہلے والی ان رپورٹس سے متضاد ہے جن میں کہا گیا تھا کہ دوبارہ انتخابات کو منسوخ کرنا دستور کے منافی ہوتا.
1906	science/technology	دور دراز مقامات پر، سیل فون کی کوریج کے بغیر، ایک سیٹلائٹ فون آپ کا واحد راستہ ہوسکتا ہے۔
1423	politics	1895 میں، پہلی چین-جاپان جنگ (1894-1895) میں شکست کے بعد، چنگ حکومت نے شمونوسیکی معاہدے پر دستخط کیے، جس کے بموجب اس نے تائیوان پر اپنے اقتدار سے جاپان کے حق میں دستبرداری کا اعتراف کیا، جس نے اس جزیرے پر 1945 تک حکومت کی۔
1361	science/technology	خواتین بہنوں اور بیٹیوں کے ایک بڑے خاندان کے طور پر، عموماً ایک دوسرے سے بہت قریبی تعلق رکھتی ہیں۔
1230	entertainment	پھر، لاکھا سنگھ نے بھجن گانے میں سب کو پیچھے چھوڑ دیا۔
1085	science/technology	انجام دیے گئے زیادہ تر کام نظریاتی تھے، لیکن یہ پروگرام برج قوس کی کہکشاں سے بنے مشاہدات کے معیاری نمونہ کیلئے تحریر کیا گیا تھا۔
1376	science/technology	پودے فوٹوسینتھیسزکے ذریعہ اپنا کھانا دھوپ میں بناتے ہیں۔ وہ سایہ بھی مہیا کرتے ہیں۔
141	sports	بُدھ کویونائیٹڈ اسٹیٹس نیشنل باسکٹ بال ایسوسی ایشن (این بی اے) نے کووڈ-19 کے حوالے سے تفکّرات کی بناء پر اپنا پیشہ ورانہ سیزن معطل کردیا۔
1930	travel	فرسٹ یا بزنس کلاس میں پرواز کرنے کا کھلا راستا یہ ہے کہ اس امتیاز کے لئے زر کے ایک موٹی گڈی نکال پھینکو (یا بہتر ہوگا کہ آپ اپنی کمپنی کے ذریعہ اس کی ادائگی کرائیں)۔
1514	science/technology	انٹرنیٹ بڑے پیمانے اور باہمی مواصلات دونوں کے عناصر کو جوڑتا ہے۔
783	science/technology	وائلڈ لائف فوٹوگرافی میں اکثر ایک لمبی ٹیلی فوٹو لینس کی ضرورت ہوتی ہے، حالانکہ پرندوں کے جھنڈ یا ایک چھوٹی مخلوق جیسی چیزوں کے لئے دوسرے لینس کی ضرورت ہوتی ہے۔
394	politics	لیکن رائل نیوی اب بھی جرمن نیوی (”کرائگس میرین“) اور انگلش چینل کے راستے بھیجے گئے کسی بھی بیڑے کو تباہ کرنے کی قدرت رکھتی تھی۔
752	travel	مُختصر یہ کہ اپنی گاڑی استعمال کرتے ہُوئے سڑک کا سفر کرنا بہت زبردست ہے مگر یہ ازخُود کم ہی ”کیمپ“ کرنے کا ایک طریقہ ہے۔
867	travel	بہت سے مستحکم، قابل مسافر ترقی یافتہ دنیا کے سفر کے نئے پن پر قابو پا چکے ہیں، جہاں کئی چھوٹی موٹی ثقافت کی مطابقت پذیری کی بھی ضرورت پڑسکتی ہے۔
1647	geography	چاند کی سطح چٹانوں اور گرد سے بنی ہے۔ چاند کی بیرونی سطح پرت کہلاتی ہے۔
1166	entertainment	"اسٹیشن کی ویب سائٹ شو کی وضاحت کرتے ہوئے کہتا ہے: ""ایک جدید اور اشتعال انگیز عوامی چکر والا قدیم اسکول ریڈیو تھییٹر""۔"
1882	politics	غیر ملکی حکومتوں کی طرف سے ان دستاویزات کے احترام کرنے کی خواہش بالکل ویسے ہی وسیع پیمانے پر متغیر ہے.
299	politics	دوسرے جملے کی ناکامی، جو ہم جنس سول یونینوں پر پابندی عائد کرنے کی تجویز پیش کرتا ہے، ممکنہ طور پر مستقبل میں سول یونینوں کیلئے دروازے کھول سکتا ہے۔
1582	health	ولایاتِ متحدہ امریکہ کے طول و عرض میں تصلبِ متعدد (ملٹپل سلیروسس) کے تقریباً 400،000 کیس پائے گئے ہیں، جس سے اس کی حیثیت نوجوانوں اور ادھیڑ بالغان کی سر بر آوردہ اعصابی بیماری کی ہو گئی ہے۔
1568	politics	ایک خط 6 جولائی کو جارج واشنگٹن کو بھیجا گیا تھا، جنہوں نے 9 جولائی کو نیویارک میں اپنے فوجیوں کے سامنے اسے پڑھوایا تھا۔ اس کی ایک کاپی 10 اگست کو لندن پہنچی تھی۔
