index_id	category	text
719	geography	Дамініканская Рэспубліка (якая па-іспанску завецца República Dominicana) належыць да краін Карыбскага рэгіёну. Разам з Гаіці яна знаходзіцца на востраве Эспаньёла, займаючы ўсходнюю частку апошняга.
324	geography	Максімальная сіла ветру пры шторме, які знаходзіцца на адлегласці каля 3000 міль ад Маямі, штат Фларыда, складае 40 міль/г (64 км/г).
15	business	Прыблізна дзесяць мільёнаў дакументаў панамскай юрыдычнай фірмы «Масак Фансеса», што папалі ў СМІ вясной 2016 года, уяўляюць сабой «Панамскія дакументы».
13	sports	88% набраных за матч ачкоў Надаль выйграў ударамі каля сеткі. За першую падачу ён атрымаў 76 ачкоў.
1276	crime	Баба Канджар, Бхута Канджар, Рампро Канджар, Газа Канджар і Вішну Канджар — вось імёны тых, каго называюць у якасці абвінавачаных.
37	entertainment	Больш за два дзесяткі ўзнагарод «Эмі» атрымала гэтае шоу канала «Пі-Бі-Эс». Большую працягласць мае толькі «Вуліца Сезам» і «Раён Містэра Роджэрса».
1192	health	Фатографа перавезлі ў медыцынскі цэнтр Каліфарнійскага ўніверсітэта ў Лос-Анджэлесе імя Рональда Рэйгана, дзе ён пазней памёр.
1239	entertainment	Калі верыць стэнаграме прэс-канферэнцыі, ён сказаў, «што яна мілая і, акрамя таго, выдатна спявае».
373	science	Як на мяне будзе дзейнічаць гравітацыя Іо? Твая вага на паверхні Іо была б менш, чым на Зямлі.
42	disasters	Сіноптыкі сцвярджаюць, што хутчэй за ўсё шторм, які знаходзіцца прыблізна ў 645 мілях (або 1040 км) на захад ад астравоў Каба-Вэрдэ, рассеецца да таго, як дойдзе да сушы.
1780	travel	Падарожжы на рыф маюць месца круглы год і ў вялікай колькасці, але раненні і траўмы з любой са згаданых прычын адбываюцца рэдка.
533	sports	Гульня праходзіць на полі з травяным пакрыццём. Вакол лункі траву скошваюць карацей, а само гэта месца называецца «грын».
167	politics	З-за гэтага тэракту адносіны паміж Пакістанам і Індыяй сталі вельмі напружанымі.
57	crime	Як паведамляе ANSA, «паліцыя была занепакоена парай высокапастаўленых мафіёзі, якія маглі пачаць поўнамаштабную вайну за ўладу».
1264	politics	Х'юн пайшоў у адстаўку. На яго пасаду ў Кабінеце міністраў будзе назначаны член парламенту Эд Дэйві. Як чакаецца, пасаду міністра гандлю і прамысловасці, якую пакідае Дэйві, зойме член парламенту Норман Лам.
460	entertainment	Дызайн асноўнай масы тэлевізараў распрацоўваецца такім чынам, каб ён падабаўся як мага большай колькасці людзей.
1911	education	Асаблівай папулярнасцю гэты варыянт карыстаецца ў выпускнікоў школ, бо дазваляе ўзяць акадэмічны адпачынак перад паступленнем ва ўніверсітэт без шкоды для сваіх ведаў.
1631	religion	Усе жыхары Ватыкана належаць да Рымска-каталіцкай царквы.
1997	religion	У хрысціянстве, зразумела, існуюць пэўныя тэалагічныя тлумачэнні гэтай традыцыі, але яна можа ўяўляць сабой проста рытуал урадлівасці і наступлення вясны.
142	sports	Рашэнне НБА выйшла пасля таго, як тэст на вірус COVID-19 гульца «Юта Джаз» апынуўся станоўчым.
197	health	Стан прэзідэнта па-ранейшаму стабільны. Але, нягледзячы на гэта, яму прыйдзецца цягам некалькіх дзён заставацца дома.
107	geography	Чакаецца, што пры ўваходзе капсулы ў зямную атмасферу (прыблізна ў 5 гадзін раніцы па ўсходнім часе) жыхары Паўночнай Каліфорніі, Арэгону, Невады і Юты змогуць назіраць даволі ўражальнае светлавое шоу.
295	health	Дванаццаць членаў экіпажу выратавалі верталётчыкі. Адзінай траўмай апынуўся зламаны нос.
342	business	«Фінансавы крызіс доўжыцца ў нас ужо цэлы год, і цягам апошніх двух месяцаў была яго самая вострая фаза. Мне здаецца, што цяпер павінна пачацца аднаўленне фінансавых рынкаў».
365	technology	Электрычнасць, якая ідзе ў патрон, дзе знаходзіцца металічная частка лямпачкі, можа выклікаць моцнае паражэнне электрычным токам, калі вы, пакуль лямпачка знаходзіцца ў патроне, дакранаецеся да ўнутранай часткі патрона або металічнай асновы лямпачкі.
268	crime	Гэта першы выпадак, калі прысуд быў вынесены на аснове заканадаўства, якое было прынята яшчэ ў 2003 годзе для абмежавання масавых рассылак праз электронную пошту (вядомых таксама як спам), каб не даць ім трапіць у паштовыя скрыні карыстальнікаў у адсутнасць згоды з боку апошніх.
426	education	Чарльз стаў першым членам каралеўскай сям'і Вялікабрытаніі, якому была прысуджана навуковая ступень.
1379	science	На яго доўгіх сківіцах красаваліся звыш 70 вострых як брытва зубоў, а ў верхняй частцы рота быў яшчэ адзін дадатковы рад. Гэта азначала, што яго здабычы ніяк не ўдалося б выратавацца.
135	nature	У выніку спалучэння розных прыродных фактараў могуць узнікаць ідэальныя ўмовы, пры якіх колькасць гэтых водарасцяў адчувальна павялічваецца.
1437	religion	Сутнасць аднаго з галоўных догматаў хрысціянства заключаецца ў тым, што багацце трэба выкарыстоўваць, каб зменшыць галечу і аблягчыць пакуты, а таксама што менавіта для гэтага існуюць грашовыя сродкі царквы.
1687	education	Вядзенне блогаў спрыяе супрацоўніцтву і стымулюе студэнтаў вывучаць нашмат больш, чым прапануе традыцыйны школьны падыход.
1166	entertainment	Вэб-сайт радыёстанцыі характарызуе гэта шоу як «старамодны радыёспектакль з ноткай вар'яцтва і эпатажу!»
1111	health	У выніку ўспышкі хваробы ўрад Індыі мусіў прыцягнуць свіналоваў да адлову свіней у тых раёнах, што моцна пацярпелі ад інфекцыі, распаўсюдзіць тысячы штор ад камароў, а таксама апырскаць мясцовасць пестыцыдамі.
720	geography	Краіна можа не толькі пахваліцца белымі пясчанымі пляжамі і горнымі краявідамі. Акрамя гэтага, тут яшчэ знаходзіцца і самы стары на амерыканскім кантыненце еўрапейскі горад, што ў наш час з'яўляецца часткай Санта-Дамінга.
1943	religion	Над некаторымі грабніцамі на царкоўным двары ўстаноўлены прыметныя скульптуры галубоў з мармуру.
1036	travel	Шмат разоў падчас свайго падарожжа Івасакі трапляў у непрыемнасці.
248	disasters	Сёння раніцай у 10 гадзін па мясцовым часе ў свяшчэнным ісламскім горадзе Мекке абваліўся хостэл.
111	technology	Кіраўнік праекта «Зорны пыл» Том Даксберы сказаў: «Ён праляціць над заходнім узбярэжжам паўночнай Каліфорніі і асвеціць неба над Каліфорніяй, цэнтральным Арэгонам і далей праз Неваду і Айдаха да Юты».
665	travel	Прыбыццё ў міжнародны аэрапорт Арланда, аўтобус да гасцініцы Дыснея, тыдзень на месцы без выезду за межы аб'ектаў Дыснея і вяртанне дадому — вось што значыць «тыповае» наведванне.
1241	technology	Бартавая камера паказала, як прыблізна праз 3 хвіліны пасля запуску з паліўнага бака пачалі адрывацца шматлікія кавалкі ізаляцыйнай пены.
1428	technology	Такую плёнку вырабляюць і зараз, аднак, што больш важна, суадносіны яе шырыні і вышыні цяпер выкарыстоўваюцца ў фарматах матрыцы лічбавых камер.
643	education	Акрамя таго, замест чакання наступнай асабістай сустрэчы студэнты могуць у любы час задаваць пытанні выкладчыкам — і ў большасці выпадкаў яны даволі хутка атрымліваюць адказ.
637	science	Праз чатыры гады пасля гэтага быў выдадзены першы ў свеце патэнт у галіне МРТ.
1280	disasters	Пакуль экстранныя службы вызвалялі вадзіцеля з чырвонай «Аудзі TT», рух на дарозе, дзе здарылася аварыя, быў часова перакрыты.
