index_id	category	text
15	business	Ti “Panama Papers” ti awag para kadagiti mangbukel a pagaraup sangapulo milion a dokumento nga aggapu iti opisina ti abogado a taga-Panama a Mossack Fonseca, ti naiwaras kadagiti agipabpablaak idi primabera ti 2016.
13	sports	Naala ni Nadal ti 88% a puntos iti ay-ayam a nangabakanna ti 76 a puntos ti umuna a panag-serve.
1276	crime	Dagiti akusado ket nainaganan a Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar ken Vishnu Kanjar.
37	entertainment	Ti pabuya a PBS ket addaan ti nasurok a dua a dosena a pammadayaw iti Emmy, ken iti panagtarayna ket naaab-ababa ngem Sesame Stree ken Mister Roger's Neighborhood.
1192	health	Diay retratista ket naiyakar idiay Ronald Reagan UCLA Medical Center, no sadino iti nakatayanda.
1239	entertainment	“Nagpintas isuna ken nalaing a kumanta”, imbagana sigun iti maysa a nakasurat iti komperensia para iti damag.
373	science	Ania ti epekto ti grabidad ti Io kaniak? No tumakderka iti rabaw ti Io, nalaglag-anka ngem no addaka iti Daga.
42	disasters	Ti bagyo, nasarakan iti agarup 645 milya (1040 km) laud dagiti isla ti Cape Verde, ket mabalin a matunaw sakbay a mapeggadanna ti aniaman a lugar ti daga, ibaga dagiti forecaster.
1780	travel	Adu a biahe a mapan iti reef ket maar-aramid iti entero a makatawen, ken manmano dagiti mangdadael kadagiti reef gapu kadagitoy.
533	sports	Ti ay-ayam ket maaramid iti karuotan, ket ti ruot iti aglawlaw ti abut ket maarbasan ket maawagan iti green.
167	politics	Nangipaay iti dakkel a pannakaapekto ti panagatake iti relasion iti nagbaetan ti India ken Pakistan.
57	crime	Segun iti Ansa, “maseknan dagiti polis iti pannakapapatay ti dua a nangangato a dadaulo a pagam-amkanda a mabalin a mangirugi iti maysa a naan-anay a gubat ti panagsisinnukat iti mangidaulo.
1264	politics	Naglusulos ni Huhne ket suktan isuna iti Gabinete ni Ed Davey MP. Ni Norman Lamb MP ti manamnama a mangala iti trabaho ti Ministro ti Negosio a mapanawan ni Davey.
460	entertainment	Kaaduan a telebision ket naaramid tapno maliwliwa ti publiko.
1911	education	Kangrunaan a nalatak daytoy kadagiti pumanaw ti eskuela, a mangipalubos kadakuada a mangala ti sangatawen sakbay ti unibersidad, a saanda isugal ti edukasion.
1631	religion	Amin nga agnanaed iti Vatican City ket Romano Katoliko.
1997	religion	Adda dagiti teolohikal a palawag ti Kristiano para iti daytoy a tradision, ngem mabalin met a daytoy ket ritual a sakbay pay ti Kristianismo ti Panagungar ken Panagsikog.
142	sports	Ti desision ti NBA ket makagapu ta ti maysa kadagiti basketbolista ti Utah Jazz ket nagpositibo ti Covid-19 virus.
197	health	Nasayaat ti kundision ti presidente, ngem mailasin isuna iti balayda iti mano nga aldaw.
107	geography	No ti kapsula ket makapan ditoy lubong ken makaserrek iti atmospera, ti 5 ti bigat (oras makindaya), namnamaem ti namayat a pabuya ti lawag para kadagiti umili idiay Makin-amianan nga California, Oregon, Nevada, ken Utah.
295	health	Insalakan dagiti helikopter dagiti sangapulo-ket-dua a miembro ti crew ket ti laeng dunor ket naparpar nga agong.
342	business	Adda ti makatawen a krisis iti pinansialtayo, a addaan iti kinapalalona iti napalabas a dua a bulan, ket maikunak a dagiti pinansial a merkado ket mangrugin a makaungar.”
365	technology	Maigapu daytoy a ti koriente a magmagna mapan iti sulbonganna no sadino ti ayan ti metal a parte a nakapuestuan ti bombilia ket makaited kenka iti nakaro a pannakakoriente no iggamam dayta makin-uneg a parte iti nagsulbongan wenno dayta metal a nakaimontaran dayta bumbilya bayat nga adda pay isuna idiay nagsulbungan.
268	crime	Daytoy ti umuna a gundaway a nagun-od ti maysa a pannakaikeddeng a mausar ti lehislasion a napagbalin a linteg idi 2003 tapno malapdan ti naipadu nga email, wenno am-ammo a kas spam, manipud iti di dawdawaten a pannakaiwaras iti mailbox dagiti agus-usar.
426	education	Ni Charles ti umuna a miembro ti Royal a Pamilia a Briton a nakaawat iti digri.
1379	science	Ti atitiddog a sungona ket nabunobunan ti 70 a labahas-katademna a ngipngipen, kasta met ti ekstra a set idiay atep iti ngiwatna, kayatna sawen awan ti takasna iti aniaman a masabatna.
135	nature	Dagiti natural a makagapu ket mabalin nga agsisinnabat tapno makaaramid ti nasayaat a kasasaad, nga agpalubos kadagitoy a lumot nga umado iti kasta la unay.
1437	religion	Maysa kadagiti kangrunaan a Nakristianuan a sursuro a ti kinabaknang ket masapul a mausar tapno mapalag-anan ti panagsagaba ken kinakurapay ket adda a nairanta dagiti pondo a kuarta ti simbaan para iti dayta a rason.
1687	education	Ti blogging ket maysa nga alikamen iti panagtinnulong, ken paregtaenna dagiti estudiante nga ipamaysa ti panagadal uray awanen iti eskuelaan.
1166	entertainment	Ti website ti istasion ket nailadawanda ti pabuya a “daan nga eskwelaan a teatro ti radio nga adda iti baro ken nadawel nga impormal a bariwengwen!”
1111	health	Natignay ti gobierno nga Indian iti panagwaras ti sakit tapno mangisayangkatda kadagiti wagas  a panglapped kas iti panangibaon kadagiti agtiliw iti baboy kadagiti lugar a nakaro a naapektaran, ken nagibunongda iti rinibu a moskitero ken panagpasuyot a pestisidio.
720	geography	Malaksid iti baybay nga adda puraw a darat ken buya iti banbantay, ti nasion ket balay iti kadaanan a siudad ti Europa idiay Americas, a paset itan ti Santo Domingo.
1943	religion	Itiparaangan ti simbaan, adda dagiti makapaawis a kitikit a marmol a kalapati a naiparabaw kadagiti dadduma a tanem.
1036	travel	Kabayatan ti panagbiahena, namin-adu a naipasango ni Iwasaki iti problema.
248	disasters	Maysa a hostel ti narsuod idiay Mecca, iti sagrado a siudad ti Islam, iti agarup alas dies ti bigat iti lokal nga oras.
111	technology	“Umakar dayta a bumallasiw ti akinlaud nga igid-baybay ti umamianan a California ken silnaganna ti tangatang manipud California agingga iti sentro ti Oregon ken agingga iti Nevada ken Idaho ken iti Utah,” kinuna ni Tom Duxbury, manarawidwid iti proyekto nga Stardust.
665	travel	Iti maysa a “gagangay” a panagbisita ket mairaman iti panagtayab a mapan idiay Orlando International Airport, aglugan ti bus a mapan idiay Disney hotel , agtalinaed sadiay iti maysa a lawas a saan a rumrumuar ti sanikua ti Disney, ken agawid idiay balay.
1241	technology	Tallo a minuto ti panangirugi, naipakita ti maysa a kamera iti sumagmamano a paset iti insulation foam a makitkita kadagita a tangke ti gasolina.
1428	technology	Maparpartuat pay laeng agingga ita, ngem ti kangrunaanna, ti aspect ratio ket natawid dagiti pormat ti image sensor ti kamera a digital.
643	education	Mabalin met a mangted dagiti estudiante kadagiti salsaludsod para kadagiti mangisursuro iti uray ania nga oras iti aldaw ket namnamaenda ti napartak a pannakasungbat, imbes nga agurayda agingga iti sumaruno a panagsasango.
637	science	Kalpasan ti uppat a tawen, naikkan iti patente, ket dayta ti kaunaan a patente iti intero a lubong iti tay-ak ti MRI.
1280	disasters	Temporario a naserraan pay laeng ti kalsada a nakapasamakan ti aksidente kabayatan ti panangwaya dagiti serbisio ti emerhensia iti nagmaneho iti nalabbaga nga Audi TT.
