index_id	category	text
907	science/technology	بە شێوەیەکی ئاسایی پانەبەری بەرزتر و کواڵیتی باشتری خزمەتگوزاری نیشان دەدەن. ڕەمزاندنیان بۆ کراوە و بەم شێوەیە سیخوڕی کردن بە سەریەوە قورسە.
1071	politics	بەلام سەرۆک وەزیران جۆن هاوەرد وتی کارەکە تەنها بۆ سەلامەتکردنی دامەزراوەکانی نەخۆشخانەکە کراوە لەوەی خراپتر بکرێن لەلایەن حکومەتی تاسمانیاوە، لەڕێی پێدانی ٤٥ ملیۆن دۆلاری تری ئوستورالی.
555	sports	وەرزشەوانان لەوانەیە هەست بکەن حەزیان لە بەرهەمێکی دیاریکراوە لەکاتێکدا هیچ سوودێکی ڕاستەقینەی نیە بۆیان.
1203	health	پێش هاتنی سوپا، هایتی لەوەتەی ساڵی 1800ــەوە تووشی کێشەی پەیوەست بە نەخۆشیەکە نەبوو بوو.
58	politics	پۆلیس وتی لۆ پیکۆلۆ دەستی باڵای هەبوو چونکە ئەو پیاوی دەستە ڕاستی پلۆڤەنزانۆ بووە لە پالێرمۆ و ئەزموونە مەزنەکەی ڕێزی بۆ دروستکرد لە لای نەوەی کۆنتری سەرکردەکانی هەروەک ئەوان بە کەمترین ئاست پەیڕەوی سیاسەتی فلۆڤەنزانۆیان دەکرد لە کاتێکدا تۆڕی هێزی خۆیان بەهێز دەکرد.
1764	travel	سەرباری ئەمە ئاگاداری ئەوەبە بۆن دەبێتە ڕاکێشانی ورچ و ئاژەڵی تری کێوی، بۆیە لە خێمەدا خۆراکی بۆندار لێمەنێ و شوێنەکە پاك رابگرە.
195	sports	ماسا دانراوە بچێتە دەرەوە بەلای کەمەوە لەوەی کە ماوە لە وەرزی ٢٠٠٩ دا.
1785	travel	حیجزکردنی پێشوەختە مێشكی گەشتیار ئاسودە دەکات لەوەی شوێنێکی خەوتنی دەبێت کاتێك دەگەنە ڕووگەکەیان.
600	science/technology	توخم و لێکدراوەکان دەتوانن لە دۆخێکەوە بچنە دۆخێکی تر بێ گۆڕانکاری.
553	sports	ڕاکردنی ماوە مامناوەند وەرزشێكی تا ڕادەیەك هەرزانە؛ بەڵام چەندان هەڵە تێگەشتن هەیە دەربارەی چەند کەلوپەلێك کە پێویستە بۆ بەشداریکردن.
1720	geography	پارکەکە 19500 کم دووجا دایپۆشیوە و بە سەر 14 ناوچەی ئابوری جیاوازدا دابەش بووە، کە هەر یەکەیان پاڵپشتی ئاژەڵی کێوی جیاواز دەکات.
1622	geography	ڕووباری ئەمازۆن دووەم درێژترین و گەورەترین ڕووبارە لە سەر زەوی. زیاتر لە 8 هێندەی ئاو بەراورد بە دووەم گەورەترین ڕووبار هەڵدەگرێت.
1441	politics	بەریتانیا ئاوە نێودەوڵەتیەکانیشی مین ڕێژکرد بۆ ڕێگریکردن لە چونەناوی پاپۆر بۆ هەر بەشێکی زەریاکان، بووە مەترسی بۆ تەنانەت پاپۆرە بێ لایەنەکانیش.
566	health	بینین، یان توانای بینین دەکەوێتە سەر ئەندامەکانی هەستگەری سیستەمی بینین یان چاوەکان.
1515	science/technology	تایبەتمەندی جیای ئینتەرنێت بووە هۆی ڕەهەندی زیاتر لە بوارەکانی ڕێگەی بەکارهێنان و ڕازیکردن.
585	science/technology	بەڵام یەکەم تەلەسکۆبی راستەقینە لە ئەوروپا دروست کرا لە کۆتایی سەدەی ١٦هەمدا.
1689	geography	شاری ئۆتاوا پایتەختە دڵرفێنە جووت زمانەکەی کەنەدایە کە چەندان پێشانگای هونەری و مۆزەخانەی تێدایە کە ڕابردوو و ئێستای کەنەدا پیشان دەدەن.
1256	health	پێکهاتەی ئەم کریستاڵانە هاوشێوەیە لەگەڵ ئەوانەی لە میزی ئاژەڵە ماڵیە نەخۆشەکان دۆزرانەوە لەو کاتەی بە سپێکترۆمیتەری ژێرسوور (FTIR) بەراوردكران.
60	science/technology	بەڕێوەبەری جێبەجێکاری کۆمپانیای ئاپڵ، ستیڤ جۆبس ئامێرەکەی نمایشکرد بە چونەسەر شانۆ و دەرهێنانی ئایفۆنەکە لە پانتۆلە کابۆکەی.
32	sports	لەگەڵ ئەوەی ئۆتۆمبیلەکانی بەردەم ئەلۆنسۆ چووبوون بۆ پڕکردنەوەی سوتەمەنی لەژێر ئۆتۆمبیلە سەلامەتەکەدا، ئەم کۆمەڵەکەی هێنایە دواوە بۆ سەرکەوتن.
1411	politics	لە ماوەی جەنگی شۆڕشگێریدا، سێزدە ویلایەتەکە سەرەتا حکومەتێکی مەرکەزیی لاوازیان دروست کرد- کە کۆنگرێس تاکە پێکهاتەی بوو- لەژێر بەندەکانی کۆنفیدراسیۆندا.
13	sports	نادال %٨٨ خاڵی گشتی تۆمار کرد لەیاریەکەدا و ٧٦ خاڵی بردەوە لە یەکەم سێرفدا.
1941	travel	شەقامە فراوانەکە، باڵەخانە بە جامەکان و ناوەندە مۆدێرنەکانی بازاڕكردن بە سەقفی کاشی سووری تەقلیدی ڕووپۆشکراون، بازاڕی سەدەی 18ەم، و مزگەوت و کەنیسە کۆنەکان، گەرچی شارەکە کەشوهەوایەکی زیاتر هاوشێوەی دەریای ناوەڕاستى ئەوروپی هەیە لە کەشوهەوای ئاسایی تورکی.
732	sports	ویستلەر (1.5 کاتژمێر بە ئۆتۆمبێل لە ڤانکوڤەر دوورە) گرانبەھایە بەڵام بەناوبانگە بەهۆی ئۆلیمپیاتی زستانەی ساڵی 2010.
871	entertainment	بەیانیان قاوەیەکی پڕ تام بخۆوە و لە ئێوارانیشدا چای بەیبونی هێورکار بخۆوە.
886	geography	ئەنتارکتیکا ساردترین شوێنی زەویە، واتە جەمسەری باشوور.
362	science/technology	پاش سەدان کاتژمێر لە کارکردن بەشی ناوەوەی گلۆپەکە دەسوتێت و گلۆپەکە کارناکات.
1578	health	سەیری ناونیشانی کەلوپەلەکانی فریاگوزاریی سەرەتایی بکە بۆ زانینی هەبوونی ڕێنمایی لەسەر ئەو ژەهرە دیاریکراوە.
996	travel	لە هەموو دۆخەکاندا دەبێت بە تەلەفۆن راستەوخۆ لەگەڵ هێڵە ئاسمانیەکەدا حیجزەکە بکەیت.
197	health	بارودۆخی سەرۆک جێگیرە، گەرچی چەند بۆ چەند ڕۆژێک لەماڵەوە جیا دەکرێتەوە.
460	entertainment	زۆربەی بەرنامە تەلەڤیزۆنیەکان بە شێوەیەکن کە خەڵکانی گشتیی دڵخۆش بکەن.
154	geography	لە کۆی نزیکەی ٢٤٠٠٠ نەیزەك کە کەوتونەتە سەر زەوی، تەنها سەدا ٣٤ پشتڕاستکراونەتەوە کە لە بنەڕەتدا لە مەریخەوە هاتبن.
1160	politics	پاش ئەوەی بەرپرسان ناسنامەی دەنگدەر پشت ڕاست دەکەنەوە، دەنگدەر نامەکە دەکاتە ناو سندوقی دەنگدانەوە و واژۆی تۆماری دەنگدان دەکات.
1223	entertainment	گەشتەکەیان ڕەتكردەوە لەدوای ئەوەی گۆرانی بێژی سەرەکی ستیڤن تایلەر بریندار بوو لە دوای ئەوەی لە سەر ستەیج کەوت لەو کاتەی لە 5ی ئاب نمایشی پێشکەش دەکرد.
54	politics	پیتەر کۆستێلۆ، ئەمینداری ئوستورلیا و ئەو پیاوەی ئەگەری زۆرە سەربکەوێت بەسەر سەرۆک وەزیران جۆن هاوەرددا وەکو سەرۆکی پارتی لیبرال پشتیوانیکرد لە پیشەسازیی وزەی ناوەکی لە ئوستوڕالیادا.
7	politics	خۆپیشاندانەکە لە دەوروبەری کاتژمێر 11:00 بە کاتی ناوخۆیی (UTC+1) لە وایتهۆڵ لە بەرامبەرى دەروازەی پاسەوانی پۆلیس بۆ شەقامی داونینگ دەستیپێکرد، کە شوێنی نیشتەجێبوونی فەرمی سەرۆک وەزیرانە.
1010	sports	جیمناستیكی ویلایەتە یەکگرتووەکانی ئەمریکا پشتیوانی لە نووسراوی لێژنەی ئۆلیمپی ویلایەتە یەکگرتووەکانی ئەمریکا دەکات و پەسەندی تەواوی پێویستی خێزانی ئۆلیمپی دەکات بۆ برەودان بە ژینگەیەکی سەلامەت بۆ گشت وەرزشوانمان.
1174	sports	یاری کۆتایی بردنەوەی یەک خاڵ بوو، 21 بەرامبەر بە 20 بوو، کۆتایی بە 15 بردنەوەی بەدوای یەکی ئۆڵ بلاکس هێنا.
1202	health	بەپێی سكالا یاساییەکە، پاشەڕۆی کامپەکانی نەتەوەیەکگرتوەکان بە دروستیی مامەڵەی لەگەڵ ناکرێت و بۆتە هۆی ئەوەی بەکتریا بچێتە ناو ڕووباری ئارتیبۆنایتەوە کە یەکێکە لە رووبارە گەورەکانی هایتی.
958	travel	هیچ هێلێکی هاوپەیمانی گەشتی ئاسمانی هەرسێ زەریاکە ناگرێتەوە لە نیوەگۆی باشووردا (سکای تیم هیچیان ناگرێتەوە).
354	science/technology	تیغی سەر ئامێری خلیسکەی سەربەفر دوو لێواری هەیە لەگەڵ بۆشاییەکی چاڵ لە نێوانیان. دوو لێوارەکە ڕێگە بە گرتنی باشتری بەفر دەدات، تەنانەت لەو کاتەی لاریش دەبێتەوە.
505	science/technology	لایەنی ئەرێنی بۆ ئەم وێب سایتانە هەیە، کە بریتین لەوەی دەکرێتبە ئاسانی لاپەڕەیەکی پۆل ئامادە بکەن کە بلۆگ، ڤیدیۆ، وێنە و تایبەتمەندی ەکانی تر لەخۆ دەگرێت.
1333	science/technology	تەکنۆلۆژیای بنەماکراو لەسەر سەتەلایت پیشان دەدات جیاواز لە تەکنۆلۆژیای بنەما کراو لەسەر ڕادار بۆ ئەوەی کۆنترۆلبەدەستانی ترافیکی هەوایی بتوانن فڕۆکەکان دەستنیشان بکەن بە وردتر و زانیاری دروستتر بدەن بە فڕۆکەوانەکان.
1173	sports	ئەفریقای باشور شکستی بە هەموو ڕەشەکان (نیو زیلاند) هێنا لە یاری تۆپی رەگبی نەتەوە سێیەکان لە یاریگای ڕۆیاڵ بافۆکینگ لە ڕۆزێنبێرگ، ئەفریقای باشور.
945	travel	ڤایکینگەکان ڕێگا ئاویەکانی ڕووسیایان بەکارهێنا بۆ گەیشتن بە دەریای ڕەش و دەریای قەزوین. بەشێک لەم ڕێڕەوانە ئێستاش دەکرێت بەکاربێن. پشکنین بۆ مۆڵەتی تایبەت بکە، کە ڕەنگە دەسکەوتنی زەحمەت بێت.
1012	sports	جیمناستیكی ویلایەتە یەکگرتووەکانی ئەمریکا پشتیوانی لە لێکۆڵینەوەیەکی سەربەخۆ دەکات کە ڕەنگە تشیک بخاتە سەر ئەوەی بوێرانە گەندەڵی ڕێژەکە وەسف بکرێت لە لایەن ڕزگاربووانی دەستی لاری ناسار کە دەکرا بۆ ماوەیەکی زۆر ئاشکرا نەبووایە و هەر گۆڕانکاریەکی پێویست و گونجاویش لە خۆ بگرێت.
712	travel	زیاتر لە ٦٠ پاپۆر لەناو ئاوەکانی گالاپاگۆسدان، کە قەبارەکانیان لە ٨ سەرنشینەوە هەیە تا ١٠٠.
1654	science/technology	دوو تیۆری باوی ناوەڕۆک بریتین لە هەڕەمی تیۆری ماسلۆ پێویستیەکان و تیۆری دوو هۆکاری هێرتزبێرگ.
76	politics	"هەروەها باسی وتەکەی پێشووی کرد کە ڕۆو بەرامبەر وەید بریتی بووە لە ""یاسای زەویەکەی جێگیر کردووە"" و جەختی کردەوە سەر گرنگیی ڕێکوپێکیی حوکمەکانی دادگای باڵا."
637	science/technology	چوارساڵ دواتر مافی پاراستن بەخشرا، کە یەکەم مافی پاراستن بوو لە جیهاندا دەربکرێن بۆ بواری MRI [وێنەگرتن بە لەرینەوەی موگناتیسی].
1694	geography	دوورگەکانی ڕۆژهەڵاتی ئەفریقا لە ئۆقیانووسی هیندیدان لە کەناراوەکانی ڕۆژهەڵاتی ئەفریقا.
1559	travel	یەکەمین گواستنەوە ڕۆیشتن بوو، دوو ملیۆن ساڵ لەمەوبەر مرۆڤ دەستی کرد بە ڕۆیشتن لە سەر دوو پێ بە دەرکەوتنی هۆمۆ ئێرکتەس (واتە مرۆڤی ڕاوەستاو).
679	geography	ڤیکتۆریا فۆڵس شارۆچکەیەکە لە بەشی خۆرئاوای زیمبابوى، لە سەر سنوور لە لیڤینگستۆن، زامبیا و نزیکی بۆتسوانا.
1049	politics	ڕاپۆرتەکە بە وەڵامی گفتوگۆ و پێکهێنانی کۆدەنگییەک لەئەمریکا دەست پێدەکات سەبارەت بە سیاسەت بەرامبەر بەخۆرهەڵاتی ناوەڕاست.
557	science/technology	دەستەیەکی زۆر ئاڵۆزە کە بنەما لەسەر شێوازی ئاسانکراوی بۆر، پێکهاتووە لە ناوکێکی ناوەندی و ئەلیکترۆنەکان بەدەوریدا دەسوڕێنەوە هاوشێوەی هەسارەکان بە دەوری خۆردا، بڕوانە شێوەی ١.١.
194	sports	یاریزانە بەرازیلیەکە دووچاری پێکانێکی توندی سەر بوو لە دوای پێکدادانێک لە ماوەی خەڵاتی پێشبڕکێی ساڵی 2009.
1103	science/technology	ئەنجامی نەخشەکاری شیکاری بۆ ماڵپەڕێکی گشتی بڵاودەکرێتەوە.
1009	health	لە تاقیکردنەوەی PALM دا، ZMAPP وەکو کۆنترۆل ڕۆڵی بینیوە، واتە زانایان بەکاریان هێناوە وەکو هێلی بنەڕەتی و بەراوردکارییان کردووە لە نێوان سێ چارەسەرەکەی تریدا.
20	politics	هسی وتی ما ئەگەری هەیە ڕا بکات لە وڵاتەکە لەکاتی قەیراندا.
1700	travel	ئافرەتان: واباشە کە هەموو ئافرەتێکی گەشتیار بڵێت کە هاوسەرگیریان کردووە، بێ گوێدانە دۆخی ڕاستەقینەی هاوسەرگیرییان.
1673	science/technology	بەرزبوونەوەی تەکنەلۆژیای نوێ ڕێگەمان پێدەدات پێکهاتەو پرۆسەکانی مێشک ببینین کە هەرگیز پێشووتر نەبینراون.
911	science/technology	لەبەر ئەوەی تەلەفونەکان دەبەسترێنەوە بە ئینتەرنێتەوە، پێویستت بەوە نیە کۆمپانیای تەلەفونی شوێنەکەت بەکاربێنیت یان هی ئەو شوێنەی گەشتی بۆ دەکەیت.
1813	travel	وا پێشبینی دەکرێت زۆرینەی تکتی بۆنەکان نرخیان نزیکەی ٢٥٠٠ بۆ ١٣٠،٠٠٠ یەن بێت، بە گشتی تکتێك نرخەکەی ٧٠٠٠ یەنە.
1052	politics	سیناتۆر و خانمی یەکەمی ئەرجەنتین، کریستینا فێرناندێز دی کریچنەر دوێنێ ڕایگەیاند خۆی کاندیدکردووە بۆ سەرۆکایەتی، لە لا پلاتا، شارێکە ٥٠ کیلۆمەتر (٣١ میل) دوورە لە بوێنۆس ئایرسەوە.
1699	geography	لە باكووردا هەرێمەکە دەورە دراوە بە ساحل، لە باشوور و ڕۆژئاواش بە زەریای ئەتلەسی.
290	geography	هەروەها نوسینگەی کەشناسی ئایسلەندارایگەیاند کە لە ماوەی 48 کاتژمێری ڕابردوودا هیچ چالاکییەکی بوومەلەرزە لە ناوچەی هیکلا ڕووینەداوە.
1567	politics	یەکەم خوێندنەوەی گشتی ئەو بەڵگەنامەیە لەلایەن جۆن نیکسۆنەوە بوو لە گۆڕەپانی هۆڵی سەربەخۆیی لە 8 ی تەمموزدا بوو.
1638	science/technology	هەموو شتێك لەم گەردوونەدا لە مادە دروست بووە. هەموو مادەیەكیش لە گەردی بچوک پێکهاتووە پێی دەوترێت ئەتۆم.
590	science/technology	"بەڵام ئەگەر ئەمە ڕوویدا، هەرچەندە بۆماوەیەکی دوورودرێژ ڕوونادات. ئەستێرەکان هێندە بلاوبونەتەوە کە یەك تریلیۆن میل لەنێوان ئەو ئەستێرانەدا هەیە کە ""دراوسێی یەکن""."
1610	travel	تەوژمی هاتووچۆ بریتیە لە توێژینەوەی جووڵەی شوفێرەکان و ئۆتۆمبێلەکان لە نێوان خاڵەکان و ئەو کارلێکانەی لەگەڵ یەکتر دەیکەن.
691	travel	سەردانێکی شوێنەکە دەکرێت گەشتێکی دەریاچەکەشی تێدابێت بە بەلەم.
1120	health	شوفێری بارهەڵگرەکە  لە پێکدادانەکە بریندار نەبوو بوو کە تەمەنی 64 ساڵ بوو.
1619	science/technology	هەزاران ساڵ لەمەوبەر، پیاوێک بە ناو ئارستراکوس ووتی کە سیستەمی خۆری بە دەوری خۆر دەسووڕێتەوە.
839	entertainment	بەهۆی ئەوەی خەلکانی ڕەسەن زۆر دوورە دەستن، ژیانی شەوانە نابینیت تا گەشت نەکەیت بەرەو ئالبەکەرکی یان سانتە فێ.
829	travel	خاڵی پشکنینی کۆچکردن بە گشتی بریتیە لە یەکەم وەستان پێش ئەوەی فرۆکەیەک یان پاپۆرێك یان ئۆتۆمبیلێك بکەوێتە ڕێ.
1591	science/technology	ڕوانگەکانی ئەریستۆ لەسەر هەموو بوارەکانی زانست، بە دەروونناسیشەوە پەسەندکرابوون.
1821	science/technology	زیندەوەرە زیانبەخشەکان خۆراک تێك دەدەن و جەستە بێزار دەکەن و توشی هەستیاری دەکەن و ژەهر بڵاو دەکەنەوە و نەخۆشی دەگوازنەوە.
1271	sports	یەکەمین سلالۆمی کە پلەی (تەواونەکردن) لە پێشبڕكێی یەکەمیدای بەدەستهێنا ٣٦ لە ١١٦ ڕکابەر هەمان ئەنجامیان بەدەستهێنا لە پێشبڕکێکەدا.
1355	science/technology	بۆتە هۆی ئەوەی بتوانین شەمەندەفەر و ئۆتۆمبیل و چەندان ئامڕازی تری گواستنەوە دروست بکەین.
376	science/technology	گازەکە تا دێت چڕی کەمتر دەبێتەوە هەر چەندە زیاتر بۆ ناوەندی خۆر دەچیت.
1040	science/technology	خێرایی جۆری 802.11 n بەشێوەیەکی بەرچاو  لە خێراییەکانی پێش خۆی خێراترە بە توانای تیۆری 600 مێگابیت/چرکە.
580	science/technology	ئەم هاندەرە دەمارانە دەکرێت زۆر بە خێرایی بە هەموو جەستەدا بنێردرێن کە لە هەر هەڕەشەیەکی شاراوە یارمەتی پاراستنی لەش دەدات.
1028	science/technology	پێکهاتەی پەڕەکان پێشنیاری ئەوە دەکات کە بۆ فڕین بەکارنەهاتوون بەڵکو زیاتر بۆ رێکخستنی پلەی گەرمی یان بۆ نمایش بووە. توێژەران پێشنیاری ئەوەیان کردووە کە هەر چەندە ئەمە کلکی دایناسۆرێکی بچووکە، بەڵام نموونەکە قەڵەوی گەورەکە نیشان دەدات نەوەک خوارەوەی بێچووەکە.
1109	health	یەکەم حاڵەتەکانی ئەم نەخۆشیە لە کۆتایی مانگی تەموز ڕاپۆرتکران.
401	science/technology	ژێرئاوگەڕەکان جۆرێکی کەشتین کە بۆ هاتووچۆکردن بە ژێر ئاو دروستکراون، و ماوەیەکی زۆر لەوێ دەمێننەوە.
70	entertainment	کۆمپانیای بەڕێوەبردنی تیمەکە، کۆمپانیای بەڕێوەبردنی HK، هیچ هۆکارێکی سەرەتایی نەدا کاتێک لە 20ی ئەیلولی ڕەتیانکردەوە، بەڵام لۆمەی هۆکاری لۆجستیان کرد لە ڕۆژی دواتردا.
576	science/technology	"خانە چیە؟ وشەی خانە لە وشەی لاتینی ""cella"" هاتووە، کە بە واتای ""ژووری بچووك"" دێت، و سەرەتا لە لایەن تێبینیکردنی مایکرۆسکۆبیەوە لە پێكهاتەی تەپەدۆر بینرا."
1787	travel	بە شێوەیەکی گشتى کۆمپانیاکانی گەشت و گوزار پاکێج پێشکەش دەکەن کە نانی بەیانی، گواستنەوە بۆ/لە فرۆکەخانە یان تەنانەت پاکێجی گەشتی ئاسمانی و ئوتێل دەگرێتەوە.
1788	travel	هەروەها دەتوانن حجزکردنت بۆ هەڵبگرن ئەگەر پێویستیت بە کات بێت بۆ بیرکردنەوە دەربارەی ئۆفەرەکە یان بەڵگەنامەکانی دیکە بۆ شوێنمەبەستەکەت دەست بخەیت (بۆ نموونە ڤیزە).
887	travel	سەردانی گەشتیاران خەرجی زۆری دەوێت، پێویستی بە لەش ڕێکی جەستەیی هەیە، تەنها دەکرێت لە وەرزی هاویندا تشرینی دووەم-شوبات ڕووبدات، و زۆریش سنووردارە بۆ نیمچە دوورگە، دوورگە و دەریای ڕۆس.
1065	politics	سەرۆکی ئەمریکا جۆرج دەبلیو بۆش گەیشتە سەنگافورە لە بەیانی 16ی تشرینی دووەم، بە دەستپێکردنی گەشتێکی یەک هەفتە لە ئاسیا.
386	politics	پادشا سیجۆنگ چوارەم پادشای بنەماڵەی جۆسیۆن بوو و یەکێکە لە بەڕێزترین پادشاکان.
1749	sports	خول و یاریی بچووکتر دەکرێت لێرە لە کاتەکانی تری ساڵدا سەیر بکرێن.
1857	travel	بە هەمان شێوە بە بوونی ڤیزای شنگن، پێویست ناکات بۆ هەر یەک لە وڵاتانی ئەندامی شنگن بە جیا داوای ڤیزا بکەیت، ئەمەش دەبێتە هۆی پاشەکەوتکردنی کات، پارە و پەڕاوکاری.
680	travel	شارۆچکەکە دەکەوێتە تەنیشت تاڤگەکان، و خاڵە سەرەکیەکانی سەرنج ڕاکێشانن، بەڵام ئەم جێمەبەستە گەشتیاریە باوە کۆمەڵێک دەرفەتی مانەوەی زیاتر بەو کەسانە دەبەخشێت کە بەدوای سەرکەشین لەگەڵ گەڕیدەکانیش.
93	politics	ئەمە پێچەوانەیە لەگەڵ ڕاپۆرتە سەرەتاییەکان، کە ووتیان کە ڕەتکردنەوەی گەڕێکی دیکەی هەڵبژاردن لە دژی دەستوورە.
1906	science/technology	لە ناوچە دوورەدەستەکاندا، بەبێ هەبوونی ڕووماڵی مۆبایل، تەلەفۆنی سەتەلایت تاکە بژاردەتە.
1423	politics	لە ١٨٩٥ دا پاش شکست لە یەکەم جەنگی چین-یاباندا (١٨٩٤-١٨٩٥) حکومەتی قینگ واژۆی ڕێکەوتنامەی شیمۆنۆسێکی کرد کە واز دێنێت لە حوکمڕانێتیکردنی تایوان بۆ یابان، یابان تا ساڵی ١٩٤٥ حوکمڕانێتی ئەم دورگەیەی کرد.
1361	science/technology	بە شێوەیەکی گشتى مێییەنەکان لە نزیکەوە بەیەکەوە پەیوەستن، بەوەی خێزانێکی گەورەی خوشک و کچەکانن.
1230	entertainment	دواتر لاککا سینگ پێشەنگی گۆرانی ووتنی لە باهاجانی وەرگرت.
1085	science/technology	ئەو کارەی کراوە زۆرینەی تیۆری بووە، بەڵام پرۆگرامەکە بۆ هاندانی چاودێریکردنە کە لە لایەن گالاکسی ساگیتاریوس کراوە.
1376	science/technology	ڕووەکەکان بە ڕۆشنەپێکهاتن خۆراکی خۆیان لە خۆر دروست دەکەن. هەروەها سێبەریش دابین دەکەن.
141	sports	لە چوار شەمەدا دەستەی باسکەی نیشتیمانی (NBA) ی ئەمریکا وەرزی باسکەی پیشەیی وەستان بەهۆی نیگەرانیەکانەوە لەسەر ڤایرۆسی کۆرۆنای نوێ-COVID-19.
1930	travel	ڕێگا ڕوونەکەی گەشتکردن بە فڕۆکە لە جۆری فێرست کلاس یان بزنس کلاس بۆ بردنی بڕێکی زۆری پارەیە بۆ ئیمتیازات (یان، باشتر، با کۆمپانیاکەت بۆت بکات).
1514	science/technology	ئینتەرنێت پێکهاتەکانی پەیوەندی گشتی و کەسی ئاوێتە دەکات.
783	science/technology	وێنەگرتنی فۆتۆگرافی ئاژەڵی کێوی زۆرجار پێویستی بە لێنزی تیلیفۆتۆیە، گەرچی شتەکانی وەک کۆمەڵێک باڵندە یان گیانەوەرێکی بچووک پێویستی بە لێنزی دیکەیە.
394	politics	"بەڵام هێزی دەریایی شاهانە زۆر بەهێزتر بوو لە هێزی دەریایی ئەڵمانیا (""کریگسمارین"") و دەیتوانی هەر کەشتییەکی داگیرکاری لەناو ببات کە لە کەناڵی ئینگلیزییەوە نێردرابێت."
752	travel	"بە کورتی، بەکارهێنانی ئۆتۆمبیلەکەت کارێکی چاکە بۆ گەشتکردن بەڵام باش نیە بۆ ""خێمە هەڵدان""."
867	travel	زۆر لە گەشتیاری بەتوانا و سەقامگیر هەبوون کە جیاوازیی گەشتی وڵاتانی تازە گەشەکردوو تووشی شۆکی نەکردبن، کە جیاوازیی کەلتوریی زۆر بە دی دەکرێت.
