index_id	category	text
324	geography	यि तूफान, युस तकरीबन 3,000 मील मियामी (Miami), फ्लोरिडा ( Florida) पेठ छु, छि 40 mph(64 kph) तेज़ पकन वोल हवा ।
15	business	"          ""पनामा पेपर्स"" छु पनामा कि कॉनूनी फर्म मॉसक फोनिस्का हिक तकरीबन दाह मिलियन दस्तावेजतं बापथ अख छतरी टर्म, यूस 2016 किस स्प्रिंग हस मंज़ प्रेस हस ब्रूनठ कुन आव।"
13	sports	नडाल हन केर मेचस मंज़ 88% नेट पॉइंट्स हेसिल बेयि केरीं गॉडनीच सर्विस मंज़ 76 पॉइंट्स हेसिल।
1276	crime	मूलज़ीमान हन हिन्द नाव छु बाबा कंजर, बूथ कंजर, रंपरो कंजर, गज़ा कंजर ति विशनु कंजर।
37	entertainment	PBS शो हस मंज़ छु ज़ि धर्जन खोत ज़ियाधी ऐमी एवार्ड्स, ति एमुक धोद छु सिर्फ़ सीसम सित्रित ति मिस्टर राज्र्ज़ किस पड़ोस हस ताम।
1192	health	फोटोग्राफर रोनाल्ड वातनोवुख रीगन यू सी एल आए मेडिकल सेण्टर (Ronald Reagan UCLA Medical Center) येत सु पति टिमसूण्ड मोत सप्तदेव।
1239	entertainment	"""सु छु वरीयह खूबसूरत ति बेहतर आवाज़ मंज़ गेवन,"" तिमो वोन अकीस निवज़ कान्फ्रन्स कि अकीस नकल मुताबिक।"
373	science	लू (Io) हुक ग्रैविटी कीथ कण खेनची मे? अगर तूह लू कि सतह पेठ खड़ा छु सपदान तेलि गसी तुहुनद वज़न ज़मीन नख कम।
42	disasters	महरीं हन हुनद वानून छु ज़ि यि तूफ़ान आव, केप वर्ड जाज़ीरण कि तक़रीबन 645 मील (1040 km) मगरीब हस मंज़ वाक्य, कुंती ज़मीनी अलाकस मंज़ खटरीह ब्रूनठ खतम करनुक इमकान।
1780	travel	वारयह दोर छि यिवान पूर वरीस रीफस कॉन करनि, ति यइमॉव वजहव मंज़ कुनि वजह साथि जखम छु वारयह खास ।
533	sports	यि खेल छि यिवान गासस पेठ गिंदनि, ति ज़दस अंदि अंदि छु यिवान चटनि ति यिवान वननि ।
167	politics	एम हमला हन तरो पाकिस्तान ति हिंदोस्तान केन तालुकात हन पेठ बोड तनाव।
57	crime	"आँसा कि मुताबिक, ""पोलिस हस ऐस किह आला साथी इशारा सीथ तशवीश ला हक़ यथ मुतालिक तीमन खदशी ओस ज़ि अख तेमबिर मा हेकि अख मुकमल जंग हुक सबब बनित।"
1264	politics	हूहने (Huhne) हन द्योत इस्तीफ़ा ति तीमन हिंज़ जाय असन काबीना हस मंज़ एड देवी MP। नॉरमन लेंब MPहस सीथ छु तवका तीवन करनी ज़ि तिम संभालन वज़ारत कारोबार हीच खेली जाय।
460	entertainment	ज़ियाधी पहन टेली विजन छु आम लूख खोश करनी बापथ बनाव्नी यिवान।
1911	education	ये चेय खास कर स्कूल तरवाँ वलन माँज एम सेयतः टेमी पनीने तालीम सेयतः संजोते करने वराई हकन यूनिवर्सिटी पाठ आख वारे बरोह नेयरेथ।
1631	religion	वेटिकन सिटी हिक तमाम शहर छु रोमन कैथ्लिक।
1997	religion	अथ रिवायति खेतरि छ यकीनन ईसायी(Christian) मज़हबी वज़ाहति, मगर यि हेकि ईसायत बरोहमि बहार (pre-Christian Spring) ति ज़रखेज़ी (Fertility) हिंज़ रसिम एसिथ ।
142	sports	एन बी ए (NBA) कि एमी फैसलि करनि पति उटाह जाज (Utah Jazz) एक प्लयेरिन कोविड-19 (COVID-19)वायरसिच अख मुस्बत मालूमात हासिल।
197	health	सदर सिंज हालत छु मुस्तहकम, मगर तेम रोज़न किहन दोहन ताम घरस मंज़ अलग थलक।
107	geography	एलि कपस्यूल ज़मीनस पेठ यिवान छु ति फ़िज़हास मंज़ दाखिल गसान छु, सुबहस तकरीबन 5 बजे (मशरिकी वक्त), तोका छि यिवान करनि ज़ि यि करि नार्दर्न केलीफॉर्निया (Northern California) , ऑरिगोन (Oregon), नेवादा (Nevada) ति युटाह (Utah) केन लूकन खातर
295	health	हेलिकपटरव बचाव बह आम्लिक एहलिकार ति जखमं मंज़ आसि सिरिफ अख फटमच नस शामिल ।
342	business	"अशी निश छु अकि वरयुक माल्याती बोहरान, यथ पेतमेन दोन रेतन मंज़ इंतिहायी शदीद वक्त ओस, ति एय छु बसायन वनि छा मालिमंदी ठीक लजमेच गसनि ।"""
365	technology	अमयुक वजह छु यि कि बजली छा साकीट्स मंज़ बहान एटी बलबुल ढाती हिस तोहि शदीद बरकी झटकह हेकि दिथ अगर तोहि साकीट्स अंदर या बलबुक धात वालीस हिसस तहफ करान छुव एलि ज़न यि वाणी थोड़ा साकीट्स मंज़ छु आसान ।
268	crime	यि छु गोड़नुक मोका येली येली 2003 हस मंज़ नफ़िज़ करदाह कॉनून साज़ी कि ज़रयि बल्क ई मेल, यक स्पैम आय सरफीन हन हिंदीस मेल बाक्स हस मंज़ गेर मुंकसीं तकसीम नख रोकनी सबब सज़ा आव दिनी।
426	education	चरलीज़ (Charles) ओस बरतानवी शाही खानदान हिक गॉडनीक फ़रद यीमों डिग्री हेसिल केर।
1379	science	एम् सिंध जीठ जब्दी छु 70 खोत ज़ियाधी अस्तर तेज़ धनत सीथ जब्दन सीथ जूडिथ आसान, एम् सिन्धिस ऐस किस पेथ्मिस हिस्स मंज़ छु अख इज़ेफी सेट आसान, एमुक मतलब गो ज़ि एमुक वाथ पार कारन वजनी कुंती चीज़ की बच्निच छु नि कहन टी गुन्जेयिश।
135	nature	कुदरती अवामिल मसाली हालात पोदी करनि खत्रि अख एकिस चेटीत हैकान ,एमिस तोहालबस छू ड्रामाई अन्दाज़ास मंज़ इज़ाफि करणुक इजाज़त दिवान।
1437	religion	एहम ईसाई असूलन मंज़ छु अख डुलत यी मसयिब टी ग़ुरबत ख़तम करनी बापथ इस्तिमाल करनी बेई छु चरच हिक मल्याती फ्न्द्ज़ खास तौर एमी बापथ मोजूद।
1687	education	ब्लॉगिंग छु अख यूथ आल यूस बाहमी ताअवुन कि होसलह अफजाई छु करान, बेयि छु तालिब एल्म सिंज होसल अफजाई करान ज़ि सु सपदि पननि स्कूल कि हेचनी नख ब्रूनठ।
1166	entertainment	"स्टेशनइच वेबसाइट शो छी वणान कि अख ""नैव ति बे इश्तिआल अंगेज़ जीकी स्पिन सेथ छी प्रून स्कूल रेडियो थिएटर!"""
1111	health	एम वबहन कोर हिन्दुस्तानी (Indian) हुकूमत्स बरवक्त मुतासीर अलाकन मंज़ सोर रटन वाली, सास बदी महि रटन वालि प्रदि तकसीम करन ति कयें मारन वाली दवा छकेन हिव कदम तुलनस पेठ मजबूर
720	geography	सफ़ेद सखी हिन्द सैहिल टी पहाड़ी मनाज़िर हं अल्वाही यी मुल्क छु अम्रीका हुक अख क़दीम यूर्पी शहर युस वें सैंटो डोमिंगो हुक हिज छु
1943	religion	चर्चयर्ड्स मंज़ छु केंहन कबरन पेठ कॉतरन हिंद संगि मरमरुक दिलचस्प मुजसमि ।
1036	travel	पन निस सफ़रस, इवासाकी (Iwasaki) हस सपुद वरयाह लटी मुशकलात हन हुनद सामनी।
248	disasters	इस्लाम किस मुक़दास शहरस मक्का हस मंज़ सपुद अज़ मुक़ामी वखत मुताबिक तक़रीबन 10 बजे अख हॉस्टल मुँहदां।
111	technology	टाम डकसबरी (Tom Duxbury), सटारडस्टुक (Stardust's) प्रोजेक्ट मेनेजरन वोन, “यि करि शुमाली कालीफॉर्निया (California) किस मगरिबी साहिल पेठ पकि ब्रूनठ कालीफॉर्निया पेठ वस्ती ओरेगॉन (Oregon) ति निवाड़ा (Nevada) ति, इडाह (Idaho) युटाह (Utah) कि ज़रयि आसमानस रोशन ।”
665	travel	"""आम"" दोरं मंज़ छु ऑरलंडों बौनाल अकवामी हवाई यड्स पेठ वूडून, साइट पेठ मोजूद डिज़्नी होटल हुक सफर करून, डिज़्नी प्रॉपर्टी त्रावनी बगेर तक़रीबन अख हाफ़ती गुज़ारून, ति घर वापस यूं शेमिल।"
1241	technology	लांच कि तक़रीबन 3 मिनट पति, एक ऑनबोर्ड केमरह हन विछ तील कि टंक नख दूर मुस्लीयत कि झाग हिक किह तुकरि।
1428	technology	यि छु अज़ ति तयार यिवान करनि, मगर ज़्याद अहम कथ छा यि अमियुक आसपेक्ट तनासुब छु आमुत डीजतल इमेज सेंसर फार्मेट पेठ निन आमुत ।
643	education	तोलबा हेकन दोहस मंज़ कुंती सात स्वलात जमा कर्वेयइत ति दुयमी सुबह मीटिंग ताम इंतिज़ार करन्स बजाय हेकन माकूल हद ताम फुरी जवाबात तवाकह कारिथ।
637	science	चोर वरीह पति आव अख पेटेंट दिनी, यूस MRI किस फील्ड्स मंज़ जेरी सपदन वॉल दुनियहूक गॉडणूक पेटेंट ओस।
1280	disasters	हादिसच जाय आव रोड आरज़ी तोर बंद करनि ति दर्यवर आव वज़्जि आड़ी (Audi) TT मंज़ इमर्गनसी खिदमाटोव ज़रई आज़ाद करनि ।
