index_id	category	text
1578	health	יש לבדוק בתווית הוראות עזרה ראשונה ספציפיות לרעל זה.
996	travel	בכל המקרים, יש להזמין בטלפון ישירות מחברת התעופה.
197	health	מצבו של הנשיא יציב, אם כי הוא יישאר בבידוד בבית מספר ימים.
460	entertainment	מרבית הטלוויזיות מיוצרות בדרך שנועדה לרצות את כלל הציבור.
154	geography	מתוך כ-24,000 מטאוריטים, שידוע שנפלו לכדור הארץ, רק כ-34 אומתו ככאלה שמוצאם ממאדים.
1160	politics	לאחר שהפקידים מאמתים את זהותו, הבוחר משלשל את המעטפה לקלפי וחותם בפנקס המצביעים.
1223	entertainment	הם ביטלו את סיבוב ההופעות לאחר שהסולן סטיבן טיילר נפצע בנפילה מהבמה במהלך הופעה ב-5 באוגוסט.
54	politics	פיטר קוסטלו, גזבר אוסטרלי והיורש הסביר ביותר לראש הממשלה ג'והן האווארד כראש המפלגה הליברלית, נידב את תמיכתו להקמת תחנת כוח גרעינית באוסטרליה.
7	politics	המחאה החלה בערך ב-11:00, זמן מקומי (UTCּ+1), בווייטהול, מול הכניסה לרחוב דאונינג השמורה על ידי שוטרים, המשכן הרשמי של ראש הממשלה.
1010	sports	"""ארגון ההתעמלות של ארצות הברית תומך במכתב הוועד האולימפי בארהב ומקבל את הצורך המוחלט של המשפחה האולימפית לקדם סביבה בטוחה עבור כל הספורטאים שלנו."""
1174	sports	התוצאה הסופית הייתה ניצחון בנקודה אחת, 21 לעומת 20, שקטעה רצף של 15 ניצחונות של All Blacks.
1202	health	"""על פי התביעה, פסולת ממחנה האום לא טוהרה כראוי, מה שהוביל לכניסת חיידקים יובל של נהר הארטיבוניט, אחד הנהרות הגדולים בהאיטי."""
958	travel	שום ברית תעופה אינה מכסה את כל שלושת מעברי האוקיינוס בחצי הכדור הדרומי (ו־SkyTeam אינה מכסה אף אחד מהמעברים).
354	science/technology	הלהב בנעל החלקה מודרנית הוא בעל שני קצוות עם שקע חלול בניהם. שני הקצוות מספקים אחיזה טובה יותר בקרח, גם בשיפוע.
505	science/technology	לאתרים אלה יש היבטים חיוביים, הכוללים את היכולת להגדיר בקלות דף כיתתי שיכול לכלול בלוגים, קטעי וידאו, תמונות ומאפיינים אחרים.
1333	science/technology	"""היא משתמשת בטכנולוגיה מבוססת לוויין בניגוד לטכנולוגיה ישנה יותר מבוססת מכם קרקעי, כדי לאפשר לפקחי הטיסה לאתר מטוסים ביתר דיוק ולתת לטייסים מידע מדויק יותר."""
1173	sports	דרום אפריקה הביסה את All Blacks (ניו זילנד) במשחק רוגבי במסגרת אליפות שלוש המדינות באצטדיון Royal Bafokeng ברוסטנברג, דרום אפריקה.
945	travel	ויקינגים השתמשו בנתיבי המים הרוסים על-מנת להגיע לים השחור ולים הכספי. חלקים מדרכים אלו עדיין ניתנים לשימוש. יש לבדוק צורך באישורים מיוחדים, אשר ייתכן שקשה להשיגם.
1012	sports	"""מועצת ההתעמלות של ארהב תומכת בחקירה עצמאית שעשויה להבהיר כיצד התעללות בהיקף המתואר בצורה כה אמיצה על ידי הניצולות של לארי נסאר, הייתה יכולה שלא להתגלות כל כך הרבה זמן, ומאמצת כל שינוי הכרחי וראוי."""
712	travel	מעל 60 אוניות שייט משייטות במימי הגלפגוס - בגדלים בין 8 ל-100 נוסעים.
1654	science/technology	שתי תיאוריות תוכן פופולריות הן תאוריית היררכיית הצרכים של מאסלו ותיאוריית שני הגורמים של הרצברג.
76	politics	"""עם זאת, הוא חזר על הצהרתו הקודמת כי פסק הדין רו נגד ווייד הנו חוק המדינה המסודר, והדגיש את החשיבות שבפסיקות עקביות של בית המשפט העליון."""
637	science/technology	ארבע שנים מאוחר יותר ניתן פטנט, שהיה הפטנט הראשון בעולם שהונפק בתחום ה-MRI.
1694	geography	איי מזרח אפריקה נמצאים באוקיינוס ההודי סמוך לחוף המזרחי של אפריקה.
1559	travel	צורת ההתניידות הידועה הראשונה הייתה הליכה, בני אדם החלו ללכת זקוף לפני שני מיליון שנים עם הופעתו של הומו ארקטוס (שמשמעו האדם הזקוף).
679	geography	מפלי ויקטוריה היא עיירה בחלקה המערבי של זימבבואה, מעבר לגבול עם ליווינגסטון, זמביה וסמוך לבוטסואנה.
1049	politics	"""הדוח נפתח בבקשה לדיון גלוי ולהשגת קונצנזוס בארהב בנוגע למדיניות כלפי המזרח התיכון."""
557	science/technology	זו ישות מסובכת מאוד שמורכבת, לפי מודל בוהר פשוט, מגרעין מרכזי שמקיפים אותו אלקטרונים, באופן דומה במידת מה לכוכבי לכת המקיפים את השמש – ראו תרשים 1.1.
194	sports	הברזילאי סבל מפגיעת ראש חמורה בעקבות תאונה שאירעה בגראנד פרי ההונגרי ב-2009.
1103	science/technology	תוצאות ניתוח הגרף יפורסמו באתר אינטרנט ציבורי.
1009	health	בניסוי PALM, שימש ZMapp כביקורת, כלומר, מדענים השתמשו בו כקו הבסיס והשוו אליו את שלושת הטיפולים האחרים.
20	politics	שיי רמז במהלך הבחירות כי מא עלול להימלט מהמדינה בתקופת משבר.
1700	travel	נשים: מומלץ לכל מטיילת לומר שהיא נשואה, ללא קשר למצבה המשפחתי בפועל.
1673	science/technology	הופעתן של טכנולוגיות חדשות מאפשרת לנו לראות ולחקור מבנים ותהליכים מוחיים שלא נראו בעבר.
911	science/technology	מכיוון שהשיחות מנותבות דרך האינטרנט, אין צורך להשתמש בחברת טלפון הממוקמת במקום מגוריכם או היכן שאתם מטיילים.
1813	travel	צפוי שמרבית כרטיסי האירוע יעלו בין ¥2,500 ל-¥130,000, ורוב הכרטיסים יעלו  סביב ¥7,000.
1052	politics	סנטורית פעילה והגברת הראשונה של ארגנטינה, כריסטינה פרננדז דה קירשנר, הודיעה על מועמדותה לנשיאות אתמול בערב בלה פלטה, עיר הנמצאת כ־50 קילומטרים (31 מייל) מבואנוס איירס.
1699	geography	בצפון האזור תחום על ידי הסאהל, ומדרום וממערב על ידי האוקיינוס האטלנטי.
290	geography	המשרד המטאורולוגי האיסלנדי דיווח גם שלא הייתה פעילות סייסמית באזור הקלה ב-48 השעות האחרונות.
1567	politics	ההקראה הציבורית הראשונה של המסמך נעשתה על ידי ג'ון ניקסון בחצר היכל העצמאות ב-8 ביולי.
1638	science/technology	כל דבר ביקום עשוי מחומר. כל חומר עשוי מחלקיקים זעירים הנקראים אטומים.
590	science/technology	"""אבל אם זה אכן יקרה מתישהו, זה ככל הנראה לא יקרה במשך זמן רב מאוד. הכוכבים כה מפוזרים עד שישנם טריליוני קילומטרים בין כוכבים שכנים."""
1610	travel	זרימת התנועה היא תחום החוקר תנועה של נהגים ורכבים אינדיבדואלים בין שתי נקודות והאינטרקציות ביניהם.
691	travel	ניתן לשלב בנוחות ביקור באתר עם שיט בסירה לאגם.
1120	health	נהג המשאית, בן 64, לא נפגע בתאונה.
1619	science/technology	לפני אלפי שנים, אדם בשם אריסטרכוס אמר שמערכת השמש סובבת סביב השמש.
839	entertainment	בהתחשב בריחוק של רבים מהפואבלוס, לא תוכלו למצוא הרבה חיי לילה בלי להגיע לאלבקרקי או לסנטה-פה.
829	travel	דלפק אגף ההגירה הוא בדרך כלל התחנה הראשונה לאחר ירידה ממטוס, אונייה או רכב אחר.
1591	science/technology	השקפותיו של אריסטו היו מקובלות בכל תחומי המדע, כולל פסיכולוגיה.
1821	science/technology	מזיקים יכולים לקלקל מזון, לגרום גירויים, או במקרים חמורים יותר לגרום לתגובות אלרגיות, לפזר רעל או להעביר זיהומים.
1271	sports	הראשון שלה היה הסללום, שם היא זכתה ב-Did Not Finish בסיבוב הראשון שלה. 36 מתוך 116 המתחרות השיגו את אותה תוצאה במרוץ זה.
1355	science/technology	זה הביא לנו את הרכבת, את המכונית וכלי תחבורה רבים אחרים.
376	science/technology	הגז הופך לדליל יותר ככל שמתרחקים ממרכז השמש.
1040	science/technology	המהירויות של 802.11n הן גבוהות יותר משמעותית מאשר אלו של קודמו עם תפוקה מקסימלית תאורטית של 600 מגה־ביט/שנייה.
580	science/technology	אותות עצביים האלה יכולים להישלח כל כך מהר לכל מקום בגוף, מה שמסייע להגן על הגוף מפני כל איום פוטנציאלי.
1028	science/technology	מבנה הנוצות מרמז שהן לא שימשו לתעופה אלא לבקרת טמפרטורה או לתצוגה. החוקרים מציעים שלמרות שזהו זנב של דינוזאור צעיר, הדוגמית מראה נוצות של בעל חיים בוגר ולא פלומה של אפרוח.
1109	health	מקריה הראשונים של המחלה בעונה הנוכחית דווחו בסוף יולי.
401	science/technology	צוללות הן אניות שנועדו לשוט מתחת למים ולהישאר שם במשך פרק זמן ממושך.
70	entertainment	חברת הניהול של הלהקה, HK Management Inc., לא סיפקה בתחילה שום סיבה כשהם ביטלו ב-20 בספטמבר, אך למחרת האשימה את הנסיבות הלוגיסטיות.
576	science/technology	"""מהו תא? המילה תא (cell) מקורה במילה הלטינית cella, שפירושה חדר קטן, והיא הוטבעה בפעם הראשונה על ידי מיקרוסקופיסט שהתבונן במבנה השעם."""
1787	travel	סוכני נסיעות בדרך כלל מציעים חבילות הכוללות ארוחת בוקר, הסעות אל ומשדה התעופה או אפילו חבילות משולבות של טיסה ובית מלון.
1788	travel	הם יכולים גם לשמור את ההזמנה עבורכם אם אתם זקוקים לזמן כדי לחשוב על ההצעה או להשיג מסמכים אחרים ליעד שלכם (למשל ויזה).
887	travel	ביקורי תיירים הם יקרים, דורשים כושר גופני, יכולים להתקיים רק בקיץ מנובמבר עד פברואר, והם מוגבלים במידה רבה לחצי האי, לאיים ולים רוס.
1065	politics	"""נשיא ארהב, ג'ורג' וו. בוש, הגיע לסינגפור בבוקר ה-16 בנובמבר והחל ביקור בן שבוע באסיה."""
386	politics	המלך סג'ונג היה המלך הרביעי של שושלת ג'וסון והוא אחד המוערכים ביותר.
1749	sports	ניתן גם לראות טורנירים ומשחקים קטנים יותר כאן בזמנים אחרים בשנה.
1857	travel	בדומה לזה, כאשר ברשותכם ויזת שנגן, אינכם צריכים להגיש מועמדות לקבלת ויזה לכל מדינה החברה בשנגן בנפרד, לכן נחסכים זמן, כסף וניירת.
680	travel	העיירה שוכנת ממש ליד המפלים, האטרקציה העיקרית, אך יעד תיירותי פופולרי זה מציע הן למחפשי הרפתקאות והן למטיילים שפע של אפשרויות לשהייה ארוכה יותר.
93	politics	זה סותר דיווחים קודמים, שלפיהם ביטול סיבוב ההכרעה היה מנוגד לחוקה.
1906	science/technology	במקומות מרוחקים, ללא קליטה סלולרית, טלפון לוויני עשוי להיות האפשרות היחידה שלכם.
1423	politics	ב-1895, לאחר תבוסה במלחמת סין-יפן הראשונה (1894 - 1895), חתמה ממשלת צ'ינג על הסכם שימונוסקי, שלפיו היא מוותרת על הריבונות על טייוואן ליפן, ששלטה באי עד 1945.
1361	science/technology	הנקבות בדרך כלל קרובות באופן הדוק אחת לשנייה, בהיותן משפחה גדולה של אחיות ובנות.
1230	entertainment	ואז התחיל לקה סינג להוביל את שירת הבהג'אנים.
1085	science/technology	רוב העבודה שנעשתה הייתה תיאורטית, אך התוכנה נכתבה כדי לדמות תצפיות שנעשו על גלקסיית סגיטריוס.
1376	science/technology	צמחים מייצרים את מזונם מהשמש באמצעות פוטוסינתזה. הם גם מספקים צל.
141	sports	"""ביום רביעי, התאחדות הכדורסל הלאומית של ארהב (NBA) השעתה את עונת הכדורסל המקצועי שלה בגלל חששות בנוגע לווירוס הקורונה."""
1930	travel	הדרך המובנת מאליה לטוס במחלקת עסקים או במחלקה הראשונה היא לשלם סכום גדול בעבור הפריבילגיה (או עדיף, לגרום למקום העבודה שלך לשלם על זה).
1514	science/technology	באינטרנט משתלבים אלמנטים של תקשורת המונים ושל תקשורת בין-אישית.
783	science/technology	לעתים קרובות, צילום טבע דורש עדשת טלפוטו ארוכה, למרות שלדברים כמו להקת ציפורים או יצור זעיר נחוצות עדשות אחרות.
394	politics	"""אבל הצי המלכותי היה עדיין חזק בהרבה מהצי הגרמני (Kriegsmarine), ויכול היה להרוס כל צי פלישה שנשלח לחצות את התעלה האנגלית."""
752	travel	"""בקיצור, נסיעה במכונית הוא דרך נהדרת לטייל אך לרוב אינה מספיקה לבדה לטיול קמפינג."""
867	travel	רבים מהמטיילים היציבים ובעלי היכולת לא התגברו על החידוש שבמסעות בעולם המתפתח, היכן שהתאמות תרבותיות קטנות רבות יכולות להצטבר במהירות.
1647	geography	פני הירח עשויים מסלעים ואבק. השכבה החיצונית של הירח נקראת הקרום.
1166	entertainment	"""אתר האינטרנט של התחנה מתאר את ההצגה כתיאטרון רדיו בסגנון הישן עם טוויסט חנוני ושערורייתי חדש!"""
1882	politics	השוני במידת הנכונות של ממשלות זרות לכבד מסמכים אלו גדול לא פחות.
299	politics	כישלון המשפט השני, שמציע לאסור על איחוד אזרחי של בני אותו מין, עשוי לפתוח את הדלת לאיחודים אזרחיים בעתיד.
1582	health	ברחבי ארצות הברית, ישנם כ-400,000 מקרים ידועים של טרשת נפוצה (MS), כך שהיא עדיין המחלה העצבית המובילה בקרב מבוגרים צעירים ובגיל העמידה.
1568	politics	אחד נשלח לג'ורג' וושינגטון ב-6 ביולי, שקרא אותו לחייליו בניו יורק ב-9 ביולי. עותק הגיע ללונדון ב-10 באוגוסט.
1027	science/technology	כיוון שלנוצות הדינוזאור אין ניצב מפותח, הנקרא שזרה, אך יש להן מאפיינים אחרים של נוצות -זיפים וסעפעפים - החוקרים הסיקו שהשזרה הייתה כנראה התפתחות אבולוציונית מאוחרת יותר מהמאפיינים האחרים.
377	science/technology	"""החלק החיצוני שאנו רואים כשאנו מביטים בשמש נקרא הפוטוספירה, כלומר כדור של אור."""
759	travel	רשת חילופי בתים היא הארגון שמקשר בין מטיילים לבין תושבים מקומיים בערים שבהן הם מתכוונים לבקר.
1088	science/technology	המדענים הצליחו להגיע למסקנה שהחומר האפל משפיע על חומר אפל אחר באותו אופן שחומר רגיל עושה זאת.
959	travel	עם זאת, Star Alliance מכסה הכול מלבד את דרום מזרח האוקיינוס השקט מסנטיאגו דה צ'ילה לטהיטי, שהיא טיסה של LATAM Oneworld.
1128	health	היא הגיעה למסקנה הזו בשל שלל ההערות החיוביות והעידוד שנשלחו אליה הן על־ידי נשים והן על־ידי גברים שקראו להחשיב תרופות נגד הריון כצורך רפואי.
368	science/technology	שיניו של הטריצרטופס היו מסוגלות לרסק לא רק עלים אלא גם ענפים ושורשים קשיחים ביותר.
1612	travel	למרבה המזל, התנהגותם של נהגים נוטה להישאר בטווח הגיון עקבי; לכן, לזרימת התנועה יש בדרך-כלל עקביות הגיונית וניתן בגסות להציג אותה מתמטית.
635	science/technology	בתהודה הזו, שדה מגנטי וגלי רדיו גורמים לאטומים לפלוט אותות רדיו זעירים.
861	health	בבית, בגלל חשיפה תמידית לחיידקים המקומיים, רוב הסיכויים שאתם כבר חסינים להם.
700	travel	דרישות אלו תוכננו לאפשר הגירה מאורגנת ושוטפת בין שתי המדינות.
278	politics	"""יושב ראש בית הנבחרים של ארהב לשעבר ניוט גינגריץ' הגיע למקום השני עם 32 אחוזים."""
1326	science/technology	כמה וכמה אנשים אימתו את הגילוי באמצעות חומרות ותוכנות שונות בתחילת פברואר וההודעה יצאה ביום שלישי.
116	science/technology	מדענים חשדו שבירח אנקלדוס מתקיימת גאולוגית ושהוא מקור אפשרי לטבעת E של שבתאי, העשויה קרח.
1034	science/technology	כמות האור והסיבוב משמשים יחד לקביעת מספר רוסבי של כוכב, הקשור לזרימת פלזמה.
450	geography	באזור סרנגטי נמצאים הפארק הלאומי סרנגטי, אזור השימור נגורונגורו, שמורת הטבע מאסווה בטנזניה והשמורה הלאומית מאסאי מארה בקניה.
1019	entertainment	המועמדויות האחרות כוללות את הסרט, הבמאי, הצילום, עיצוב התלבושות, עריכה, הפסקול מקורי, עיצוב הפקה, עריכת סאונד, מיקס סאונד ותסריט מקורי הטובים ביותר.
26	sports	השער השני שלו באותו ערב היה ה-60 שלו לעונה, כך הפך לשחקן הראשון שכובש 60 שערים או יותר בעונה אחת מאז 1995-96, כאשר יארומיר יאגר ומריו למיו הגיעו שניהם להישג זה.
1292	sports	"""בשיתוף שירות הפארקים וחיי הבר ואיגוד רובאי הספורט של אוסטרליה (ניו סאות' ויילס) בעמ, גויסו מתנדבים מוסמכים, במסגרת תכנית הציד של איגוד רובאי הספורט."""
1795	travel	קרוזים בסנט פטרסבורג כוללים זמן בעיר. נוסעי הקרוז פטורים מדרישות הוויזה (בדקו את התנאים).
939	travel	ודאו שאתם יודעים מה מותר ומה אסור להביא והצהירו על כל חריגה מהמגבלות החוקיות.
693	geography	"""ירושלים היא עיר הבירה והעיר הגדולה ביותר בישראל, אף שרוב המדינות האחרות והאום אינם מכירים בה כבירת ישראל."""
778	science/technology	ניתן לחדש אותו יחסית בקלות אם הוא אוזל, ונותן רזולוציה די דומה לזו של מצלמות DSLR עכשוויות.
1147	health	לדברי ארגון הצדקה הרפואי מנגולה, רופאים ללא גבולות וארגון הבריאות העולמי, מדובר בהתפרצות הקשה ביותר שתועדה במדינה.
1263	politics	פרקליט המדינה קיר סטארמר מסר הבוקר הודעה על העמדתם לדין של הון ופרייס.
1847	sports	"""סקי הוא פעילות טיולים מרכזית עם חובבים רבים, המכונים לפעמים בטלני סקי, שמתכננים חופשות שלמות סביב סקי במקום מסוים."""
994	travel	רק חברות תעופה בודדות עדיין מציעות תעריפי אבל, שמוזילים במעט את עלות הנסיעות של הרגע האחרון להלוויה.
927	science/technology	הטסת רחפן ליד נמל תעופה או מעל קהל היא כמעט תמיד רעיון גרוע, אפילו אם זה חוקי באזורכם.
811	sports	טיולים הם פעילות מחוץ לבית שכוללת הליכה בסביבה טבעית, במקרים רבים בשבילי הליכה.
285	politics	גם לטביה וגם סלובקיה עיכבו את תהליך ההצטרפות ל-ACTA.
1342	science/technology	מיץ הכרוב משנה את צבעו בהתאם למידת החומציות או הבסיסיות (אלקליניות) של הכימיקל.
1800	travel	על גבי כבישים מכוסי קרח ושלג, החיכוך נמוך ולא תוכלו לנהוג כפי שהייתם נוהגים על גבי אספלט חשוף.
1297	politics	הוועדה הייתה תגובתו של מרטלי למחאות רחבות היקף נגד המשטר שהחלו באוקטובר.
1048	politics	זה מזהיר שאף אחד לא יכול להבטיח שדרך פעולה כלשהי בעירק בנקודת זמן זו תעצור את הלוחמה בין הפלגים, עליה באלימות, או התדרדרות לכאוס.
547	politics	כוח ההתקפה העיקרי שכלל 2,400 גברים יחצה את הנהר תשעה מייל מצפון לטרנטון ואז יתפצלו לשתי קבוצות, אחת בפיקודו של גרין והשנייה בפיקודו של סאליבן, על מנת להוציא לפועל מתקפה לפני עלות השחר.
1127	health	פלוק כתבה שהמאמצים של כמה אנשים להשתיק נשים מלדבר על בריאותן של נשים לא צלחו.
120	entertainment	רשות השידור האוסטרלית (ACMA) מצאה גם כי למרות שהווידיאו שודר באינטרנט, האח הגדול לא הפר את חוקי הצנזורה על תוכן מקוון שכן המדיה לא אוחסנה באתר האינטרנט של האח הגדול.
1113	health	התוכניות לשלוח השנה חיסונים לאזורים שבעבר נפגעו באופן הקשה ביותר נדחו עקב היעדר תקציב ותעדוף נמוך ביחס למחלות אחרות.
1442	politics	בשל התגובה המצומצמת לטקטיקה הזו, גרמניה ציפתה לתגובה דומה ללוחמת הצוללות חסרת הגבולות שלה.
830	travel	בחלק מהרכבות חוצות הגבולות, נעשות בדיקות על הרכבת וכדאי שתהיה לכם תעודה מזהה תקפה כאשר אתם עולים על רכבת כזו.
1824	travel	מטיילים שמגיעים למדינות עם מיסוי גבוה יכולים לפעמים לחסוך סכומי כסף משמעותיים, במיוחד על מוצרים כמו משקאות אלכוהוליים וטבק.
1533	health	אפשרויות אחרות המבוססות עת ביוריתמוס כרוכות בשתיית  נוזלים רבים (במיוחד מים או תה, משתן ידוע) לפני השינה, מה שמאלצת את הישן לקום כדי להשתין.
1982	entertainment	צפייה בפריחת הדובדבן, הידועה בשם הנאמי, הייתה חלק מהתרבות היפנית מאז המאה השמינית לספירה.
657	health	ימי הקיץ הארוכים מאד עלולים לגרום לבעיות שינה ונושאים בריאותיים הכרוכים בכך.
948	travel	היו סמוכים ובטוחים שברגע שתגיעו למרינות הכל יהיה די ברור. תפגשו טרמפיסטים אחרים על סירות והם ישתפו אתכם במידע שלהם.
1892	travel	כשחוזרים הביתה לאחר שחייתם במדינה זרה, הסתגלתם לתרבות החדשה ואיבדתם חלק מההרגלים מתרבות הבית שלכם.
1707	travel	קזבלנקה היא אחד מהמקומות הכי פחות מעניינים לעשות בהם קניות במרוקו.
1729	geography	"""הסונדרבנים היא חגורת המנגרובים החופית הגדולה בעולם, ומשתרעת מהחוף לאורך 80 קמ (50 מייל) לתוך פנים הארץ של בנגלדש והודו."""
1574	science/technology	כמעט כל המחשבים שנמצאים בשימוש היום מבוססים על מניפולציה של מידע המקודד בצורה של מספרים בינאריים.
692	travel	יש לעבור את מעבר אנגקור כדי להיכנס למקדש, ולכן אל תשכחו להביא את הדרכון כשאתם הולכים לטונלה סאפ.
1155	geography	"""כל הכניסות למערה, שכונו שבע האחיות, בעלות קוטר של לפחות 100 עד 250 מטרים (328 עד 820 רגל)."""
