index_id	category	text
1012	sports	Hiệp hội Thể dục Dụng cụ Hoa Kỳ hỗ trợ một cuộc điều tra độc lập nhằm làm sáng tỏ làm thế nào mà tỉ lệ người bị lạm dụng vẫn dũng cảm sống sót trong vụ Larry Nassar đã không được phát hiện trong thời gian dài và chấp nhận mọi thay đổi cần thiết và phù hợp.
712	travel	Trên 60 tàu du thuyền qua lại vùng biển Galapagos - sức chứa từ 8 đến 100 hành khách.
1654	science/technology	Hai nội dung lý thuyết phổ biến là Thuyết Tháp Nhu Cầu Maslow và Thuyết Hai Nhân tố của Hertzberg.
76	politics	"Tuy nhiên, ông ấy lập lại tuyên bố của mình trước đó rằng Roe v. Wade là ""toàn bộ luật trong nước đã định"", nhấn mạnh tầm quan trọng về tính nhất quán của quyết định của Tòa án Tối cao."
637	science/technology	Bốn năm sau, phát minh này được cấp bằng sáng chế. Đây là bằng sáng chế đầu tiên trên thế giới được cấp cho lĩnh vực MRI.
1694	geography	Quần Đảo Đông Phi thuộc Ấn Độ Dương, gần bờ biển phía đông của Châu Phi.
1559	travel	Hình thức giao thông đầu tiên được biết đến là đi bộ, con người bắt đầu đi bộ từ hai triệu năm về trước với sự xuất hiện của Homo Erectus (nghĩa là con người đứng thẳng).
679	geography	Victoria Falls là thị trấn nằm tại phía tây Zimbabwe, ở bên kia biên giới với thành phố Livingstone của Zambia và gần Botswana.
1049	politics	Bản báo cáo mở đầu bằng lời biện hộ cho cuộc tranh luận mở và tạo lập sự đồng thuận của Hoa Kỳ về chính sách đối với Trung Đông.
557	science/technology	Chiếu theo mô hình Bohr giản hóa, đây là một thực thể vô cùng phức tạp bao gồm một hạt nhân có các electron xoay quanh theo quỹ đạo, gần giống như các hành tinh xoay quanh mặt trời - xem Hình 1.1.
194	sports	Tay đua người Brazil bị một vết thương nặng ở đầu sau khi bị tai nạn trong giải đua Grand Prix Hungaria năm 2009.
1103	science/technology	Kết quả phân tích đồ thị sẽ được đăng lên một trang web công cộng.
1009	health	Trong lần thử PALM, ZMapp đóng vai trò là tiêu chuẩn so sánh, có nghĩ là các nhà khoa học sử dụng nó như là đường cơ sở và so sánh ba cách điều trị khác với nó.
20	politics	Hsieh ám chỉ trong thời gian bầu cử rằng Ma có thể sẽ chạy trốn khỏi nước này trong thời gian khủng hoảng.
1700	travel	Phụ nữ: Du khách nữ nên nói là họ đã kết hôn, dù tình trạng hôn nhân thực tế là gì.
1673	science/technology	Sự phát triển của công nghệ mới cho phép chúng ta quan sát và nghiên cứu những cấu trúc và quá trình não bộ mà trước đây ta chưa từng thấy.
911	science/technology	Vì các cuộc gọi được định tuyến qua mạng Internet, nên bạn không cần đến công ty cung cấp dịch vụ điện thoại tại nơi bạn sinh sống hoặc du lịch.
1813	travel	Dự kiến hầu hết các vé sự kiện sẽ có giá từ ¥2.500 và ¥130.000, với những chiếc vé thông thường sẽ có giá khoảng ¥7,000.
1052	politics	Thượng nghị sĩ và Đệ nhất phu nhân Argentina Cristina Fernandez de Kirchner đương nhiệm đã tuyên bố ứng cử tổng thống vào tối hôm qua tại La Plata, một thành phố cách Buenos Aires 50 kilomet (31 dặm).
1699	geography	Khu vực này tiếp giáp với Sahei về phía bắc, và giáp Đại Tây Dương về phía nam và phía tây.
290	geography	Văn phòng Khí Tượng của Iceland cũng đã báo cáo không xảy ra hoạt động địa chấn nào ở vùng Hekla trong 48 giờ qua.
1567	politics	Lần tuyên đọc đầu tiên của văn kiện này là bởi John Nixon ở Hội trường Độc lập vào ngày 8 tháng Bảy.
1638	science/technology	Mọi thứ trong Vũ Trụ đều được tạo thành bởi vật chất. Tất cả vật chất được tạo nên bởi các hạt cực nhỏ gọi là nguyên tử.
590	science/technology	Nhưng nếu việc này xảy ra, thì sẽ không xảy ra trong thời gian lâu dài. Những ngôi sao trải rộng đến mức có những ngôi sao gọi là “hàng xóm” cách xa nhau đến hàng nghìn tỷ dặm.
1610	travel	Lưu lượng Giao thông là việc nghiên cứu di chuyển của các tài xế riêng biệt và những phương tiện giữa hai điểm cũng như cách họ tương tác với nhau.
691	travel	Chuyến tham quan nơi này có thể kết hợp thuận tiện với một chuyến đi thuyền đến hồ.
1120	health	Người lái xe tải, đã 64 tuổi, không bị thương trong vụ đụng xe.
1619	science/technology	Hàng ngàn năm trước, một người đàn ông tên là Aristarchus nói rằng Hệ Mặt Trời quay quanh Mặt Trời.
839	entertainment	Do đa phần những ngôi làng của người Ấn bản địa ở quá xa, bạn sẽ không thể tìm được nơi nào có hoạt động về đêm nếu như không đi đến Albuquerque hoặc Santa Fe.
829	travel	Điểm kiểm soát nhập cảnh thông thường là nơi dừng chân đầu tiên sau khi bạn rời khỏi máy bay, tàu thuyền, hoặc phương tiện di chuyển khác.
1591	science/technology	Chấp nhận là quan điểm của Aristotle về tất cả mọi vấn đề liên quan đến khoa học, kể cả tâm lý học.
1821	science/technology	Các loài gây hại có thể làm hư thức ăn, gây kích ứng, hoặc trong trường hợp xấu nhất có thể gây dị ứng, phát tán độc tố, hay lây bệnh truyền nhiễm.
1271	sports	Cuộc đua đầu tiên của cô là Slalom, tại đây cô bị đánh dấu Không hoàn thành (Did Not Finish) trong lần chạy đầu tiên. 36 trong số 116 người thi đấu trong cuộc đua có cùng kết quả này.
1355	science/technology	Nó mang đến cho chúng ta xe lửa, xe hơi và nhiều phương tiện di chuyển khác.
376	science/technology	Càng ở xa tâm Mặt Trời thì khí này càng loãng hơn.
1040	science/technology	Tốc độ của 802.11n nhanh hơn đáng kể so với thế hệ trước đó với tốc độ lý thuyết tối đa là 600Mbit/giây.
580	science/technology	Những xung lực thần kinh này có thể được truyền đi nhanh chóng khắp cơ thể giúp giữ cho cơ thể an toàn khỏi mối nguy hiểm tiềm ẩn.
1028	science/technology	Cấu trúc của lông vũ gợi ý rằng bộ lông này không dùng để bay mà để kiểm soát nhiệt độ cơ thể hoặc để khoe mẽ. Các nhà nghiên cứu cho rằng, mặc dù đây là đuôi của một con khủng long non, mẫu vật thể hiện một bộ lông trưởng thành chứ không phải là lông tơ.
1109	health	Những trường hợp mắc bệnh đầu tiên mùa này được cho là xuất hiện vào cuối tháng Bảy.
401	science/technology	Tàu ngầm là những con tàu được thiết kế để chạy bên dưới mặt nước và liên tục hoạt động ở đó trong thời gian dài.
70	entertainment	HK Management Inc., công ty quản lý của ban nhạc, lúc đầu đã không đưa ra lý do nào khi hủy bỏ vào ngày 20 tháng Chín nhưng lại đổ lỗi cho các lý do về hậu cần sân bãi vào ngày hôm sau.
576	science/technology	Tế bào là gì? Từ tế bào bắt nguồn từ tiếng La-tinh “cella”, nghĩa là “căn phòng nhỏ”, và được sử dụng đầu tiên bởi một nhà nghiên cứu quan sát cấu trúc của gỗ bần dưới kính hiển vi.
1787	travel	Các hãng lữ hành thường đưa ra những gói dịch vụ bao gồm bữa ăn sáng, đưa đón đi/đến sân bay hay thậm chí kết hợp cả vé máy bay và khách sạn.
1788	travel	Họ cũng có thể giữ chỗ cho bạn nếu bạn cần thời gian để cân nhắc về thư mời làm việc hoặc xử lý các tài liệu khác liên quan đến điểm đến của mình (thí dụ như visa).
887	travel	Các chuyến tham quan của khách du lịch có giá khá đắt, đòi hỏi có thể chất phù hợp, chỉ có thể tiến hành vào mùa hè từ tháng Mười Một đến tháng Hai, và phần lớn được giới hạn trong phạm vi Bán đảo, Quần đảo và biển Ross.
1065	politics	Tổng Thống Mỹ George W. Bush đến Singapore sáng ngày 16 tháng 11, bắt đầu chuyến công du đến Châu Á trong một tuần.
386	politics	Vua Sejong là vua thứ tư trong Triều đại Joseon và là một trong những vị vua được kính trọng nhất.
1749	sports	Những giải đấu và trận đấu nhỏ hơn cũng có thể diễn ra ở đây vào những thời gian khác trong năm.
1857	travel	Tương tự như vậy, bằng việc sở hữu thị thực Schengen, bạn không cần phải nộp đơn xin thị thực riêng biệt cho mỗi quốc gia thành viên Schengen, vì vậy, tiết kiệm thời gian, tiền bạc và thủ tục hồ sơ.
680	travel	Thị trấn này nằm ngay kế bên các thác nước, và chúng là điểm du lịch thu hút, nhưng điểm đến du lịch phổ biến này tạo nhiều cơ hội cho người tìm kiếm phiêu lưu và người tham quan ở lại lâu hơn.
93	politics	Điều này trái ngược với những báo cáo trước đây cho rằng việc hủy bỏ vòng bầu cử chung kết là vi hiến.
1906	science/technology	Ở những nơi xa xôi, không được phủ sóng điện thoại di động, thì điện thoại vệ tinh có thể là chọn lựa duy nhất của bạn.
1423	politics	Năm 1895, sau khi bị đánh bại trong Chiến tranh Trung-Nhật lần thứ nhất (1894-1895), chính quyền nhà Thanh ký Hiệp ước Shimonoseki, theo đó nhượng lại chủ quyền Đài Loan cho Nhật Bản, và Nhật Bản đã cai trị Đài Loan cho đến năm 1945.
1361	science/technology	"""Phụ nữ thường có mối quan hệ gần gũi với nhau trong một gia đình đông các chị em gái và con gái."""
1230	entertainment	Sau đó, Lakkha Singh giữ vai trò chính khi hát các bài hát bhajan.
1085	science/technology	Công việc hoàn thành chủ yếu là lý thuyết, nhưng chương trình được viết ra để mô phỏng sự quan sát của thiên hà Nhân Mã.
1376	science/technology	Thực vật tạo ra thức ăn của chúng từ mặt trời bằng cách quang hợp. Chúng cũng mang lại bóng râm.
141	sports	Vào thứ Tư tuần này, Hiệp hội Bóng rổ Quốc Gia Hoa Kỳ(NBA) đã tạm hoãn mùa giải bóng rổ chuyên nghiệp do lo ngại về COVID-19.
1930	travel	Một cách rõ ràng là bay bằng vé hạng nhất hoặc hạng thương gia, nghĩa là bỏ ra một số tiền lớn để có được đặc quyền này (hoặc, tốt hơn nữa, hãy để công ty của bạn làm điều đó cho bạn).
1514	science/technology	Mạng Internet kết hợp những yếu tố của cả giao tiếp cộng đồng và giao tiếp cá nhân.
783	science/technology	Chụp ảnh động vật hoang dã thường cần một ống kính tele dài, tuy vậy chụp ảnh đàn chim hay những sinh vật nhỏ cần những ống kính khác.
394	politics	Nhưng Hải quân Hoàng gia vẫn mạnh hơn nhiều so với Hải quân Đức (“Kriegsmarine”) và có thể đã phá hủy bất kỳ hạm đội xâm lược nào di chuyển qua Eo biển Anh.
752	travel	Nói tóm lại, sử dụng xe ô tô là cách tuyệt vời cho một chuyến đi đường nhưng hiếm khi là cách để đi “cắm trại”.
867	travel	"""Rất nhiều du khách kiên định bản lĩnh đã bị thuyết phục bởi sự mới mẻ của phát triển du lịch thế giới ở đó rất nhiều sự điều chỉnh văn hóa nhỏ có thể xuất hiện một cách nhanh chóng."""
1647	geography	Bề mặt của Mặt Trăng được tạo nên bởi đá và bụi. Lớp bên ngoài của Mặt Trăng được gọi là lớp vỏ.
1166	entertainment	"Trang web của đài mô tả chương trình này là ""kịch truyền thanh phong cách cổ điển mang nét mới táo bạo và độc đáo!"""
1882	politics	Sự sẵn lòng của các chính phủ nước ngoài vinh danh những tài liệu này là rất khác nhau.
299	politics	Sự thất bại của bản án thứ hai, trong đó đề xuất cấm các quan hệ chung sống như vợ chồng giữa người cùng giới, có thể mở ra cánh cửa cho quan hệ chung sống như vợ chồng giữa người cùng giới trong tương lai.
1582	health	Trên khắp nước Mỹ, hiện có khoảng 400.000 trường hợp mắc bệnh Đa xơ cứng (MS). Con số này đã khiến Đa xơ cứng trở thành căn bệnh liên quan đến các tế bào thần kinh phổ biến hàng đầu ở những người trẻ tuổi và trung niên.
1568	politics	Một bản đã được gửi tới George Washington ngày 6 tháng 7, ông đã đọc cho quân đội của mình tại New York ngày 9 tháng 7. Một bản sao đã được chuyển đến Luân Đôn ngày 10 tháng 8.
1027	science/technology	"""Bởi vì lông vũ của khủng long không có thân lông phát triển tốt được gọi là thân ống lông nhưng lại có các đặc điểm khác của lông vũ - tơ và lông tơ - nên các nhà nghiên cứu cho rằng thân ống lông có thể là sự phát triển tiến hóa sau này với những đặc điểm khác này."""
377	science/technology	"Phần bên ngoài mà chúng ta nhìn thấy khi nhìn vào Mặt trời được gọi là quang quyển, có nghĩa là ""quả cầu ánh sáng""."
759	travel	Mạng lưới trao đổi lưu trú là tổ chức kết nối du khách với dân địa phương của thành phố họ sẽ đến thăm.
1088	science/technology	Các nhà khoa học đã có thể kết luận rằng vật chất tối ảnh hưởng tới vật chất tối khác giống như tính chất của vật chất thông thường.
959	travel	Tuy nhiên, liên minh hàng không Star Alliance có chuyến bay đến tất cả các địa điểm ngoại trừ phía đông của Nam Thái Bình Dương, từ Santiago de Chile đến Tahiti - đây là chuyến bay của LATAM Oneworld.
1128	health	Cô có được kết luận này là vì nhận được rất nhiều nhận xét tích cực và lời động viên từ cả nam lẫn nữ, họ kêu gọi rằng thuốc tránh thai nên được coi là một nhu cầu y tế thiết yếu.
368	science/technology	Răng của khủng long ba sừng không chỉ có thể nghiền nát lá cây mà cả những nhánh cây và rễ cây rất cứng.
1612	travel	Thật may mắn các tài xế có xu hướng hành xử trong phạm vi phù hợp; vì thế các dòng giao thông có xu hướng nhất quán một cách hợp lý và có thể đại khái biểu đạt về mặt toán học.
635	science/technology	Trong sự cộng hưởng này, lực từ trường và sóng vô tuyến tạo nên các nguyên tử phát ra những tín hiệu vô tuyến siêu nhỏ.
861	health	Ở nhà, do thường xuyên tiếp xúc với vi trùng tại chỗ, nên tỷ lệ bạn đã miễn dịch với chúng là rất cao.
700	travel	Những đòi hỏi này được thiết kế để bảo đảm dòng di dân có tổ chức giữa hai nước.
278	politics	Cựu phát ngôn viên Hoa Kỳ của House Newt Gingrich về nhì với 32 phần trăm.
1326	science/technology	Một số người đã xác minh việc phát hiện bằng các phần cứng và phần mềm khác nhau vào đầu tháng Hai và điều này được công bố hôm thứ Ba.
116	science/technology	Các nhà khoa học nghi ngờ Enceladus có hoạt động địa chất và có thể là nguồn gốc của vành đai băng giá hình chữ E của Sao Thổ.
1034	science/technology	Độ sáng và chuyển động quay đều được dùng để xác định số Rossby của một ngôi sao, liên quan đến dòng chảy plasma.
450	geography	Vùng Serengeti gồm Công viên Quốc gia Serengeti, Khu Bảo tồn Ngorongoro, Công viên Chăm sóc và Bảo tồn Động vật hoang dã Maswa ở Tanzania và Khu bảo tồn Quốc gia Maasal Mara ở Kenya.
1019	entertainment	Các đề cử khác bao gồm Phim, Đạo diễn, Quay phim, Thiết kế Trang phục, Biên tập Phim, Nhạc phim gốc, Thiết kế Sản xuất, Biên tập Âm thanh, Hòa âm và Kịch bản gốc hay nhất.
26	sports	Bàn thắng thứ hai trong đêm là bàn thứ 60 của anh ấy trong mùa giải này và anh ta trở thành cầu thủ đầu tiên ghi 60 bàn thắng trở lên trong một mùa giải kể từ năm 1995-1996 khi Jaromir Jagr và Mario Lemieux lần lượt đạt kỷ lục đó.
1292	sports	Nằm trong thỏa thuận hợp tác giữa NPWS và Sporting Shooters Association of Australia (NSW) Inc, các tình nguyện viên đủ điều kiện đã được tuyển dụng theo chương trình tìm kiếm nhân sự của Sporting Shooters Association.
1795	travel	Thời gian di chuyển của tàu Saint Petersburg bao gồm cả thời gian trong thành phố. Hành khách trên tàu được miễn thị thực (kiểm tra các điều khoản).
939	travel	Hãy chắc chắn rằng bạn biết rõ những gì được phép và không được phép mang theo, và khai báo bất cứ thứ gì vượt quá giới hạn theo luật định.
693	geography	Jerusalem là thủ đô và thành phố lớn nhất của Israel, mặc dù hầu hết các quốc gia khác và Liên Hiệp Quốc chưa công nhận thành phố này là thủ đô của Israel.
778	science/technology	Nó thường được bổ sung khá dễ dàng khi bạn dùng hết, và cho ra độ phân giải gần tương đương máy DSLR ngày nay.
1147	health	Tổ chức từ thiện y tế Mangola, Tổ chức Bác sĩ Không biên giới và Tổ chức Y tế Thế giới nói rằng đây là vụ bùng phát dịch bệnh tồi tệ nhất từng được ghi nhận ở nước này.
1263	politics	Trưởng ban Công tố Keir Starmer QC sáng nay đã tuyên bố truy tố cả Huhne và Pryce.
1847	sports	Trượt tuyết là hoạt động du lịch lớn với nhiều người đam mê, đôi khi được gọi là “ski bums,” lên kế hoạch cho toàn bộ kỳ nghỉ chỉ xoay quanh việc trượt tuyết tại một địa điểm cụ thể nào đó.
994	travel	Chỉ một vài hãng hàng không cung cấp dịch vụ giá rẻ cho người mất, tức là giảm giá chi phí một chút cho chuyến di cuối cùng.
927	science/technology	Bạn không nên cho máy bay không người lái bay gần sân bay hoặc trên đầu một đám đông, ngay cả khi đó là hành vi không phạm pháp tại địa phương của bạn.
811	sports	Đi bộ đường trường là một hoạt động ngoài trời bao gồm việc đi bộ trong môi trường thiên nhiên, thường là trên những đường mòn đi bộ.
285	politics	Latvia và Slovakia đều đã trì hoãn tiến trình gia nhập ACTA.
1342	science/technology	Nước rau bắp cải đổi màu theo nồng độ axit hoặc bazơ (kiềm) của hoá chất.
1800	travel	Lực ma sát trên lòng đường đóng băng và phủ tuyết thấp khiến bạn không thể lái xe như đang lái trên đường nhựa bình thường.
1297	politics	Lệnh này là phản ứng của Martelly với các cuộc biểu tình chống chế độ lan rộng từ tháng 10.
1048	politics	Nhóm này cảnh báo Không ai có thể bảo đảm rằng bất cứ một hành động nào ở Iraq vào thời điểm này sẽ giúp chấm dứt chiến tranh phe phái, sự gia tăng bạo lực, hay sự lún sâu vào tình thế hỗn loạn.
547	politics	Lực lượng tấn công chính bao gồm 2.400 người sẽ qua sông chín dặm về phía Bắc Trenton, và sau đó chia làm hai đội, một dưới quyền chỉ huy của Greene và một dưới sự chỉ huy của Sullivan, để tiến hành cuộc tấn công trước bình minh.
1127	health	Fluke đã viết rằng nỗ lực bởi một số người khi cố kìm hãm phụ nữ trong việc phát biểu về sức khỏe phụ nữ là không thành công.
