index_id	category	text
197	health	Maayo ang kahimtang sa presidente, bisan pa nga dili siya pagawason sa balay sa pipila ka mga adlaw.
107	geography	Sa pag-abot sa kapsula sa Kalibotan ug sa pagsulod niini sa kahanginan sa mga alas 5 sa kaadlawon (sidlakang oras), gilauman kini nga mopakita og talagsaong pasundayag sa suga alang sa mga tawo sa Amihanang California, Oregon, Nevada, ug Utah.
295	health	Giluwas sa mga helicopter ang napulog duha ka mga myembro sa tripulante ug ang bug-os nga kadaot mao ang pagkabali sa ilong.
342	business	"Aduna kami tibuok-tuig nga krisis sa panalapi, nga labing migrabe sa miaging duha ka bulan, ug karon nagtuo kong ang pinansyal nga mga merkado kay nagsugod na sa pagbawi."""
365	technology	Kini tungod kay ang kuryente nga nagaagi sa suksokanan diin nahimutang ang metal nga bahin sa bombilya makakuryente nimo og kusog kon imong hikapon ang sulod sa saksakan o ang metal nga base sa bombilya samtang naa pa kini sa suksokanan.
268	crime	Kini ang unang higayon nga nakaangkon og kombiksyon gamit ang balaod nga gihimo kaniadtong 2003 alang sa pagpugong sa binultong email, nga nailhan usab nga spam, nga nagagikan sa wala gipangayong pagdalit ngadto sa mga buson sa mga user.
426	education	Si Charles ang pinakaunang miyembro sa British Royal Family nga nahatagan og usa ka degree.
1379	science	Ang taas niya nga apapangig kay napuno og 70 ka hait kaayo nga mga ngipon, nga aduna pay ekstra nga set sa babaw sa iyang baba, nga nagpamatikud nga walay ikyas ang kon kinsa ang moagi niini.
135	nature	Ang natural nga mga factor mahimong motadlas sa paghimo og sulondon nga mga kondisyon, nagtugot kini sa mga algae aron madungagan sa numero.
1437	religion	Usa sa nangunang Kristiyanong doktrina kay ang ingon nga ang bahandi dapat gamiton aron mapagaan ang pag-antos ug kapobrehon ug ang kwarta sa simbahan kay anaa aron ana nga rason.
1687	education	Ang pag-blog usa ka gamit nga nagadasig og pagtinabangay ug nag-awhag sa mga estudyante sa pagpalapad sa pagkat-on og maayo gawas sa tradisyonal nga adlaw sa eskuylahan.
1166	entertainment	"Gilarawan sa web site sa istasyon ang pasundayag nga ""daang istilong teatro sa radyo nga adunay bag-o ug makalilisang nga geeky nga spin!"""
1111	health	Ang pagkatap mao ang nag-aghat sa gobyerno sa India nga magpatuman sa ingong mga lakang sa pagpahawa sa mga mananakop og baboy sa mga grabeng naapektuhan nga lugar, pagpanghatag og linibong moskitero ug pag-espri og pamatay sa dangan.
720	geography	Gawas sa mga puting balas nga baybayon ug mga talan-awon sa bukid, ang nasod gipuy-an sa labing karaang syudad sa Europa sa mga Amerika, nga karon bahin na sa Santo Domingo.
1943	religion	Sa nataran sa simbahan, adunay mga makapaikag nga mga marmol nga kinulit sa mga kalapati sa pipila ka mga lubnganan.
1036	travel	Sa iyang pagbiyahe, nasugamak si Iwasaki og mga problema sa makadaghang higayon.
248	disasters	Sa Mecca, ang balaang lungsod sa Islam, nahitabo ang pagkahugno sa usa ka hostel sa mga alas 10 karong buntag sa lokal nga orasan.
111	technology	"""Moagi kini sa kasadpang baybayon sa amihanang California ug pahayagon ang kalangitan agi sa California agi sa sentro sa Oregon ug ngadto sa Nevada ug Idaho ug ngadto sa Utah,"" ingon ni Tom Duxbury, tigdumala sa proyekto sa Stardust."
665	travel	"Ang ""tipikal"" nga pagbisita naglangkit ang paglupad padulong sa Orlando International Airport, pagsakay og bus padulong sa on-site nga Disney Hotel, paggahin og mga usa ka semana nga walay pagbiya sa propiedad sa Disney, ug pagbalik sa balay."
1241	technology	Mga 3 minutos bag-o ang paglusad, usa ka kamerang naa sa sulod ang nagpakita og daghang piraso sa espongha para sa insulasyon nga mibulag gikan sa tanke sa gasolina.
1428	technology	Ginahimo gihapon kani karun, apan ang importante kay ang aspect ratio niini kay gikan sa digital camera image sensor nga mga format.
643	education	Pwede usab magsumiter ang mga estudyante og mga pangutana sa mga magtutudlo bisan unsang oras sa adlaw ug magdahom medyo dali nga mga tubag, kaysa maghulat hangtod sa sunod nga atubangay nga panagtigom.
637	science	Pagkahuman sa upat ka tuig gigawad ang patente, nga mao ang pinakaunang petente nga giisyu sa kalibutan sa patag sa MRI.
1280	disasters	Ang dalan diin nahitabo ang pagkahugno temporaryong gisirado samtang ang mga serbisyo sa emerhensya nagapagawas sa nagmaneho gikan sa pula nga Audi TT.
