index_id	category	text
15	business	"Ko te ""Pepa Panama"" he tapanga amarara mō ngā pukapuka e tekau miriona mai i te whare ture Panama Mossack Fonseca i hurangia ki te perehi i te kōanga 2016."
13	sports	I riro i a Nadal ngā piro 88% i te whakataetae, ā, me te whiwhi i te 76 piro i te whiunga tuatahi.
1276	crime	Ko ngā ingoa o te hunga i whakawākia ko Baba Kanjar, ko Bhutha Kanjar, ko Rampro Kanjar, ko Gaza Kanjar rātou ko Vishnu Kanjar anō hoki.
37	entertainment	He nui ake i te ruatekau mā whā ngā paraihe Emmy o te whakangāhau PBS, ā, he iti ake noa tana haerenga i te Tiriti Sesame me te Mister Rogers' Neighborhood.
1192	health	I kawea te kaiwhakaahua ki Ronald Reagan UCLA Medical Center, nā wai rā ka mate ia ki reira.
1239	entertainment	"""He tino ātaahua ia, ā, he reo rōreka hoki tōna,"" hei tāna i roto i tētahi hopunga kōrero ki tētahi whare kōrero."
373	science	Ka pēhea tā Io kume-ā-papa e kukume i ahau? Ki te tū koe i runga i te mata o Io kua iti ake tō taumaha tēnā i tō taumaha ki runga o Papatūānuku.
42	disasters	E ai ki ngā matapae huarere, ka mamao te āwha, kei te uru o ngā moutere o Cape Verde, i mua i tana taetanga ki ngā rohe whenua, ko tōna 646 maero (1,000 kiromita),
1780	travel	He maha ngā haerenga ki te ākau puta noa i te tau, ā, kāore e kitea whānuitia ana ngā whara i runga i tētahi o ēnei take ki te ākau.
533	sports	Ka tākina te kēmu ki runga i te whenua, ā, he pōtehe ake te otaota kei te kōhao, ko te kākariki te ingoa.
167	politics	Nā te tuki i tino taumaha te hononga i waenganui i Īnia me Pakitāne.
57	crime	"E ai ki a Ansa, ""i te māharahara ngā pirihimana mō ētahi patunga taumata teitei, kei puta mai he pakanga nunui mō te tauatanga."
1264	politics	Kua heke a Huhne i tana tūranga, kua eke mai ko Ed Davey ki te komiti whāiti. Tōna tikanga ka eke atu hoki a Norman Lamb MP ki te whakakapi i te tūranga minita mō ngā mahi Pakihi.
460	entertainment	E hangaia ana te nuinga o ngā pouaka whakaata kia reka ai ki te iwi whānui.
1911	education	He pai rawa atu tēnei ki ngā ika ā-whiro, e tukuna ana rātou kia whakatā mō te kotahi tau i runga i te mōhio ka kore e pā mai he raru ki ā rātou e whai tohu ana.
1631	religion	Ko ngā kainoho katoa o Vatican City he Rōmana Katorika.
1997	religion	He whakamāramatanga ā-hāhi Karaitiana tonu mō tēnei tikanga, engari tonu he ritenga pea nō mua i te wā Karaitiana mō te Kōanga me te Matahua.
142	sports	Ko ngā whakatau a NBA i whai i te hopunga o tētahi nō Uta Jazz te huaketo COVID-19.
197	health	E ū ana te āhuatanga o te perehitene, ahakoa ka noho mohoao ia ki te kāinga mō ētahi rā.
107	geography	Ina tae atu te waka ki te Ao, ka uru ki te kōhauhau, tata ki te 5 i te ata (rā rāwhiti), kei te tāria tāna whakaatu i ngā tūrama mīharo ki te hunga ki Northern California, ki Oregon, ki Nevada, ki Utah.
295	health	I ora ngā kaimahi tekau mā rua e te topatopa, i toto noa iho te ihu a tētahi.
342	business	"Kei a tātou tētahi ahumoni mōreareai kotahi tau te roa, ko tōna wā tino kino ko ngā marama e rua kua pahure ake nei, ā, ki ōku nei whakaaro kei te tīmata ngā mākete ahumoni ki te haumanu haere ināianei."""
365	technology	I te mea ko te hiko e rere nei ki te papa e noho nei te wāhanga konganuku o te umanga, ka tūmeke tō hiko me ka pā atu koe ki roto o te umanga, ki te turanga whakarewa rānei o te pēra i te wā kei roto paku toni i te kōhao.
268	crime	Koinei te wā tuatahi i tau he hāmene i te mahinga o te ture i hangaia i te tau 2003 ki te aukati i ngā īmēra maha, arā ko te īmēra paraurehe mai i ngā wāhi hianga ake nei ki ngā īmēra a te marea.
426	education	Ko Charles te mema tuatahi o te Whānau Kīngi o Peretānia kia whakawhiwhia ki tētahi tohu paetahi.
1379	science	Kei ōna kauae roa te nui atu i te 70 ngā niho tino koi, tae atu ki tētahi huinga niho anō ki te ngao, nō reira e kore e taea te pahiko e tētahi mea ka tutaki ki a ia.
135	nature	Ka whakawhiti pea ngā āhuatanga māori tētahi ki tētahi hei whakaputa i ngā āhuatanga tino pai, mā korā tēnei pūkohu wai e kaha piki ai tōna tatau.
1437	religion	Ko tētahi o ngā whakapono matua Karaitiana kia whakamahia te whai rawa hei whakamāuru i te taumahatanga, i te pōhara, ā, kei reira ngā pūtea o te whare karakia mō tērā take.
1687	education	He rauemi te rangitaki e whakaaweawe ai i te mahi tahi, me te akiaki i ngā ākonga kia whāroa ake te ako i tua atu i tētahi rangi noa i te kura.
1166	entertainment	"Kei te whakaaturia e te pae tukutuku hou o te teihana te whakaaturanga hei ""whakaari ā-reo irirangi o mua me te āhuatanga hou, kino te pakihawa!"""
1111	health	Nā te tino pikinga i te mahi te kāwanatanga o Īnia i ētahi mahi pērā i te tuku i ngā kaiwhakamau poaka ki ngā wāhi e tino pāngia ana, te tuku i ngā tini mano ārai naenae, me te uwhiuwhi i ngā paturiha.
720	geography	Atu i ngā takutai kirikiri mā me ngā pae maunga, ka kitea te taone nui tawhito nui o Ūropa ki Amerika, ināianei he wāhanga hoki nō Santo Domingo.
1943	religion	I roto i te whare karakia, he whakapakoko kukupa māpere nei kei runga i ētahi urupā.
1036	travel	I tana haerenga, he nui ngā wā i raru a Iwasaki.
248	disasters	I horo tētahi wharenoho ki Mecca, te tāone tapu o Ihirama i te takiwā o te 10 karaka i te ata i te wā ā-takiwa.
111	technology	"""Ka neke atu i te tai hauāuru i te raki o California, ā, ka whakakā i te rangi mai i California atu ki te pokapū o Oregon atu hoki ki Nevada me Idaho atu hoki ki Utah,"" te kī a te kai whakahaere o te kaupapa Stardust e Tame Duxbury."
665	travel	"Ko te haerenga ""māori"" mai he rere ki te tāunga rererangi matua o Orlando, ka pahi ai ki te hōtera Disney kei te wāhi ake, ka noho ai ki reira mō te tahi wiki kāore e wehe i te takiwā o Disney, ka hoki ai ki te kāinga."
1241	technology	Tōna 3 miniti o roto mai i te wehenga, ka whakaatu tētahi kāmera o runga i te whakaekenga i ngā wāhanga maha o ngā ārai pāhuka e pākaru mai ana i te ipu kora.
1428	technology	Kei te whakaputaina tonutia i tēnei wā, heoi anō ko te mea nui ko tōna ōwehenga aronga kua waahanga riro mai i ngā whakatakotoranga rongo whakaahua kāmera mamati
643	education	Ka taea hoki e ngā ākonga te tuku pātai ki ngā kaiwhakaako ahakoa te wā o te rā, me te mōhio ka wawe te whakahoki, kaua ko te tatari tae atu ki te hui kanohi-ki-te-kanohi whai muri.
637	science	E whā tau ki muri ka tukuna tētahi raihana motuhake, koirā te raihana motuhake tuatahi o te ao i tukuna ki te mātai MRI.
1280	disasters	I aukatingita taunoatia te rori i reira te tukituki, i te wete a ngā ratonga ohotata i te kaitaraiwa i te Audi TT whero.
