index_id	category	text
1411	politics	Ci diiru xare fippu ba, fukki etaa ak ñatt ñoo booloo sog nguur gu néew doole – ndax congré kese la nekkoon – ni leen ko sàrti booloo googu mayee.
13	sports	Nadal moo jël 88% ci point net yi ci match bi, tax mu jël 76 point service bu njëkk bi.
1941	travel	Yoon yu yaatu, batimaa yu bari ay ak ay centre commersio yu modern yuñ xaddee tuile yu xonk ni tabaxu cosaan, amna marché buy fàttali 18eelu xarnu bi ay jàkka ak eglise yu yàgg, waaye dêkk bi mediterané lalay gëna jox que que cosaanu Turquie.
732	sports	Whistler (1.5 waxtu dawal jóge Vancouver) dafa seer wante xam nanu ko bu baax nda 2010 Po wu Jamono ju sedd.
871	entertainment	Feesalal sa kër ak kafe ci suba ci ak ataaya chamomile buy dalal yaram ci guddi.
886	geography	Antarktik mooy bërëb bi gëna sedd ci Suuf, te moo wër ndombo Pole Sud.
362	science/technology	Biñu amalee ay téemeri waxtuy liggéey filament bi nekk ci bulbe bi dafa mujjee làkk bole ci bulbe bu leer bi doxatul.
1578	health	Xoolal etiket bi ngir ndimbal ay tektali ndimbal yu njëkk ngir poson bu xejjiku boobu.
996	travel	Ak lu meenti xéw, danga wara jap palas ci ropalaan bi ak téléfon.
197	health	Bëgg bëggu njiitu réew mi yamamaay na, tamit dina ñu ko bér ci këram ci ay fan yu beeri.
460	entertainment	Télé yu bari neex nit yi moolén taxa jóg.
154	geography	Daanako ci 24 000 météorite yi ñu xamni ñoo daanu ci kaw suuf, 34 kese lañu dëggalagul ni ñoo ci jogee planete mars.
1160	politics	Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.
1223	entertainment	Dañoo fommoon tour bi biñu gaañee Steven Tyler ci bimu daanoo ci scène bimuy nekkee di dawal bisu 5 Ut.
54	politics	Peter Costello, nekk trésorier di doomu australie lañu gëna am yaakaar ni mooy wuutu Premier ministre John Howard ci boppu Parti libéral jàppale na ñiy liggéey ci wàllu nucléaire ci Australie.
7	politics	Fippu gi door ci 11:00 ci Whitehall ci digganté takk dérr yi ak ci buntu Downing Street, fi njiitu jëwriñ yi dëkk.
1010	sports	USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.
1174	sports	Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.
1202	health	Sunu sukkndikoo ci porosé bi, mbaliiti kan bu mbootaayu xeet yi (UN) desinfektewu ñu leen woon bu baax, li nga xamantane mey wiris bi doole ngir mu duggu ci fi Dex gi di soteekoo, benn ci yi gëna mag ci Haïti.
958	travel	Amul benn compagnie aérienne buy boole ñatti jëmuwaay yooyu di jeggi océanique ci hémisphère sud (te SkyTeam bokkul ci benn ci jéggi yooyu).
354	science/technology	Lamu patin bu galas bu xew dafa am ñaari wet ak xóot xóot ci seen diggante, ñaari pegg yooyu dafay tax kiy def patinas bu gaawaa daanu suñuy tar-tari sax.
505	science/technology	Lii ay meebeet yu baax la ci websites yi, boknaci, meenee défar cilu yomb jangukaay ak ay waxtaanu kaay, ay widewo, ay natal, ak yénéén.
1333	science/technology	Dafay jëfandikoo satelit bu xarale bu nu mengalee ko radaar yuyàgg ngir mey ceytukat yi ngir ñu teg fafalnaaw yi ci yoon ak xibaar yu leer.
1173	sports	Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.
945	travel	Vikings yi jëfandiko nañu yoonu ndoxu Russian yi ngir dem ci Black Sea ak Caspia Sea. Yénn ci yoon yi mën nañuleena jëfandiko batay. Xool ay soxla yu amsolo, xëy na jaafee am.
1012	sports	USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.
712	travel	Ci 60 gaalu tukki di fo wi waaxi Galapagos – ci yaatuwaay jokkale lu ko dale 8 ba 100 tukkikaat yi.
1654	science/technology	Ñaari ëmbeef ci xeltu yi ñooy Maslow’s Hierarchy bu Needs Theory ak Hertzberg bu Two Factor Theory.
76	politics	Teewul baamtu na limu njëkkoon a wax ni Roe c. Wade moo nekk «yoon wiñ tëral ci réew mi», di waxaale itam njariñ li ci dogal bi Cour supreme jël.
637	science/technology	Ñeenti at ci kanam, nangu nañu ab brevet, bi nekkoon brevet bu njëkk buñu joxe ci wàllum IRM.
1694	geography	Iil yu nekk ci Penku Afrik ci Ocean Injee bi lañu nekk ci biti kot bi feete penku Afrik.
1559	travel	Dem ak dikk bi ñu njëk xam moy dox, nit ñi tambali neñu dox ci lu romb ñari milions at ak juru homo erectus (maanaam gor bu taxaw).
679	geography	Victoria Falls ab deekla ci sow Zimbabwe, ci wétu Livingstone, Zambia, ak ci wétu Botswana.
1049	politics	Xëtu tektal bi da dore ak laaj ngir waxtaan bu ubbeku ak déggoo ci tàggat ci biir Réew yu bennoo yu Amerig jëm ci politig si réewu Penku gu Diggu.
557	science/technology	Tëralin bu yombul taxaw ci, ci xalaat royuwaay Bohr bu yomb, wall diggu xoox ci mbëjfepp, néne nduro ak palanet di ñoddi jant bi- xolal nataal 1.1.
194	sports	Nitu Bresil gi amna gaañ- gaañ gu metti Ginaaw aksidaa bi mu def ci Grand Prix bu Hongrie bu 2009.
1103	science/technology	Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.
1009	health	Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.
20	politics	Hsied xalaatna ni ci tannééf gi Ma waronna daw génn réew mi ci waxtu xeex.
1700	travel	Jigeen ñi : digle nanu bepp jigeen buy tukki wax ne dafa am jëkkër, mu am ko wala mu ñàkk ko am yepp.
1673	science/technology	Gneewuk xarala yu béss yi maynagnu gnu giss te geestu ci xél ak doxalin bugnu gissulwoon bu njeek.
911	science/technology	Liñuy jàllale woote yi jaare ko ci internet, taxna ba soxlawul ngay jëfandikoo kër guy yëngu ci wàllum telefon bi nekk ci barab bi nga dëkk.
1813	travel	Jàpp nañu ni li ëpp co biyee xew-xew yi ñu jar digante 2 500 ak 130 000 ¥, biyee yu njëkk yi ñu jàr 7 000 ¥.
1052	politics	Senatër bi fi nekk nii ak Soxna njiitu réew mu Arsentiin Fernandez de Kirchner yëgle na demb ci ngoon ni dafay bokk ci woote gi ngir jiite réew mi ci La Plata, ab dëkk bu nekk ci 50 kilomeetar ci Buenos Aires.
1699	geography	Ci bët gànnaar diwaan bi dafa jokko ak Saxel, ak ci bët saalum ak sowwu jokko ak Mbàmbulaanug Atlas.
290	geography	Biro bu Jangale ci wàllum Meteo ci Islànd xamle na itam ni amul lenn luñuy def ci wàllu yëngu-yëngu suuf ci barabu Hekla ci 48 waxtu yi weesu.
1567	politics	Jang bi njëkk ci wayndaare bi John Nixon moko déf ci ëtug Independence Hall bi ci wéru Sulét juróom ñetti fan.
1638	science/technology	Lepp ci Dénd gi maceer lanu ko defaree. Maceer bepp ay pep yu ndaw lanu ko defaree nu woowee leen atom.
590	science/technology	Wante, su fekkee lii am na mën na baña am. Biddeew yi tasaaronanu lool ba am na ay trillion kilometer diggante bideew yi yu nekk ay “dëkkandoo”.
1610	travel	Traffic Flow mooy njàngum yëngu yëngu dawamakat yi ak woto yi ci diggante ñaari tomb ak lëkkloo bi nuy def ci seen biir.
691	travel	Ab wër ci bërëb ba, mënees na ko booleek ab tukki ci gaal ci dex ga.
1120	health	Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi
1619	science/technology	Ay at yu beeri ci ginnaw, bénn goor bu tuddu Aristarchus nééna Solar System bi mungi dém ci jant bi.
839	entertainment	Soo leen bayyee xel ci limu pueblos yi, doo leen mëna gis ab dundu guddi bu am solo te du jàr ngeen di dem Albuquerque wala Santa Fe.
829	travel	Beereebu saytu gniy tukki ngay njeekkee gis bo waccé ci ropalaan, gaal, wala bénn daamar.
1591	science/technology	Lepp lu ajju c wàllu xeltu te Aristot joxe c xalaatam nangu nanu ko, rax ci dolli lu jëm ci wàllu xel ak doxinam.
1821	science/technology	Gunóor yi mën nañu yàq ñam yi, waral ay yaram yuy xasan wala ci kaa yu gëna bon, lawaal daŋar wala joxe ay infeksiyon.
1271	sports	"Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi."
1355	science/technology	Indil nañu saxaar gi, woto wi, ak yeneen xeeti dem ak dikk yu bare.
376	science/technology	Gas bi dafay waññeeku soo leen di sori diggu Naaj wi.
1040	science/technology	Gaawayu 802.11n ño gënee gaaw lool yi ko jiitu ak lumu gaaw gaaw ci 600Mbit/s.
580	science/technology	Meru gaawa tàng googu mooy gaawa tasaaroo ci yaram wi yépp, loolu mën na aar yaram wi ci lépp lu ko doon waaja song.
1028	science/technology	Niñuy tegalee duŋk yi dañuy xamle ni tamu ñu woon di dugg ci roplaan yi waaye ngir yemale ni tamperatiir bi feeñee. Gëstukat yi jàpp nañu, donte geenu dinosoor bu ndàw la, esantiyon bi dafay wone ay duŋku mag bu wuuteek bosu cuuc.
1109	health	Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.
401	science/technology	Submarines ay xéétu gaal la yoo xam ni ci biir ndox mi lay tukki, té nékk fa ci lu yagg.
70	entertainment	Kureelu njiité gi, HK Management INC., joxéwuñu dara lu leer ci lu wara ñu daxx lii ci wééru Septumbar ñaar fukki fan, wayé jafejafe jumtukaay la ñu wax ci fan bisi topp.
576	science/technology	"Lan mooy “cell”? baatu cell mi ngi jóge ci baatu Latin boobu di ”cella"", te moom la ab mikroskop njëkka jëfandikoo di xool melo butoñ."
1787	travel	Gniy yeengu ci tukki yénn say dagnuy mayé ndékki, ak yombalalla lula yobb/indi ci aydapor bi wala ay tukki ci ay roppalan ak ay keereuk dallu kaay.
1788	travel	Meunagnala teyel tamit plase bi so soxla touti jot ngir xalat ci lii wala indalé sa yenen keit yii.
887	travel	Touriste yiy ñëw siyaar doon na lu seer, te bari coono, laaj nga wér, te été rek la mëna am dalee ko novembre ba février te du faral di yam ci ile bi ak ci géeju Ross.
1065	politics	Njiitu réewum amerik bii di George W. Bush yegsina Singapour tay ci suba di bisu 16 novembre, di ndoorteg wër Asie.
386	politics	Sejong, moo doonoon ñeenteelu buuru dynastie Joseon di kenn ci ñi ci gënoon am tur.
1749	sports	Ay raw gaddu yu nekk yu ndaw ak ay jongante mën nanu leena gis fii tamit ci yeneen waxtu ci at mi.
1857	travel	Rax ci dolli, soo amee visa Schengen, soxlaatul nga ñaan visa ngir dem ci meneen réew mu bokk ci espaas Schengen, dootoo génne xaalis ngir dem meneen réew, kenn dula sonalati ci joxe ay kêyit yudul jeex.
680	travel	Dëkk baa ngi nekk ci wetu chutte yi, fi ndox mi di walee te moo tax ñu bari diko siyaare, nekk na barab bu touriste yi taamu lool, ndax barina fu nit mën dem ngir gis lu bees wala féexal xolam.
93	politics	Bi xëccoo tektalna lu jiitu, waxni bàyyi yebeefu mbir mi du mëngo ak sart réew mi.
1906	science/technology	Ci barab yu sori yu amul réseau telefon portaabal, telefony satelit mën naa doon sa mennum tànnéef.
1423	politics	Ci atum 1895, guinaw biñu ñàkkee xare bi amoon digante Sinuwaa yi ak Sapone yi (1894-1895), nguuru Qing bi xaatim na Sàrtu Shimonoseki, binga xamni dafa jox dogal bimu amone ci kaw Taywan wa Sapoŋ bi jiite dun bi ba 1945.
1361	science/technology	Yu jigéen yi itam noonu lañu bokkee, daanaka duñu tàggoo, muy njabootu raak ak maag yu jigéen ak doom bu yaatu.
1230	entertainment	Ginnaaw lolu, ci la Lakkha Singh tàmbali way bhajan yi.
1085	science/technology	Liggéey bi ñu amal li ci ëpp ciy kàddu la lalu, waaye li waral ñu bind prograam bi mooy jeem ak saytu yi ñu amal ci galaxie Sagittaire.
1376	science/technology	Garab yi dañuy defar ay lekk ci naaj jaaree ko si photosynthèse. Dañuy joxe ker itam.
141	sports	Ci béssu àllarba, Mboolo biir réew ci walu basket bu Aamerig ajandina jogante at bi ndax feebar mbaas COVID-19.
1930	travel	Yoon bi gënna leer ngir jël business class mooy nga genne xaalis bu bare ngir lu rey loolu (wala, nga def ba ca kë liggéeyukaay defal la ko).
1514	science/technology	Internet dafa boole ay mbiri jokkoo mbooloo ak nit ak nit kese.
783	science/technology	Foto mala yi dafay faral di laaj ab xëccukaayu foto bu guddu, donte ay mbir yu malni picc buy naaw wala bind bu ndàw dafay soxla yeneen xëccukaay.
394	politics	Waaye, Royal Navy moo gënoon am doole German Navy (“Kriegsmarine”) te mënoon naa yàq bépp bato invasion buñu yébbal ci English.
752	travel	Ci gattal, dieul sa auto mo geun ci touki wanté jaféna ngir demal sa boop “camp”.
867	travel	Barina ay tukkikat yu dal te mëna tukki, yu dakkal sen dem ndax bes bes bu bari bignu néméku ci tukki bi ci aduna si nga xam ni aada yu ndaw yu bari mën na yokku ci lu gaaw.
1647	geography	Bayaalu Weer wi ay xeer defaree ak puseer lañ ko. Kuus bu nekk ci biti Weer wi lañuy woowe kurut.
1166	entertainment	"Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!"""
1882	politics	Mbëggeelu nguuri bitim réew ngir sàrgal wayndaare yooyule dafa nekk rekk luy soppeeku bu baax.
299	politics	Lajj gi amoon ci ñaareelu phrase biy tere séy di am ci diggante ñaari góor-jigéen, mën na tax ëlëg ñu xalaat a nangu góor ak góor di séy.
1582	health	Ci biir Etaa Sini bu Amerik, am na lu toll ci 400 000 kawu Slerose de Plaque (MS), ñu bayyi ko fa mu nekk nekk feebaru sidit bi am ci ñi gëna feete ndàw ak ñi yemamaay yi.
1568	politics	Benn lañu yónnee woon George Washington 6 ci Sulet, jangalnako soldaram yi bisu 9 Sulet. Ben sotti demna London weeru Ut 10.
1027	science/technology	Ndax duŋqu dinosoor bi amul wet gu rey lool, ñu koy woowee rachis, waaye amul yeneen melokaanu duŋqu — Sikkim ak mustaas — gêstukat yi gis nañu ni rachis ab mbir muy yokk ci biir la buy yeneen melokaan yii.
377	science/technology	Benn xaaj bi feete si biti buñuy gis sunuy xool ci naaj wi moom lañuy woowee fotosfeer, buy tekki “bulu limiyeer”.
759	travel	Mbootaay bi jokkale tukkikat ca dëkk ba ñu jëm, ñooy jàppale tukkikat yi ba ñu mëna xamante ak waa dëkk bi ñu jëm.
1088	science/technology	Loolu la scientifik di wax naan mbir yi lëndëm dañu laay yeneen mbir yu lëndam, ni yeneen mbir yi laalantee.
959	travel	Waaye, Star Alliance dina naaw fépp bamu des ci Pacifique Sud-Est, bu Santiago bu Chili ba ci Tahiti, foofu LATAM Oneworld moo fay naaw.
1128	health	Dafa wax lii ci tëngk ndax wax sa xalaat yu rafet yu bare ak kaañ yi yi mu jot ci góor ñi ak jigéeñ di wax ne garabu soril njur dafa nekk lu war.
368	science/technology	Ay bëñu triceratops warna mëna yeey waxumala ay xob rekk wayé sax ay banxaas ak ay reeen yu dëggër.
1612	travel	Sant Yalla, dawalkat yi tàmm nañu di doxalee yoon, kon ni woto yi di ñëwee ab nanu tolluwaay bu jaar yoon te mën nanu leen nataal ci xayma.
635	science/technology	Ci yëng bile, sufi magnetk k waaxi rajo ñoo sooke atom yi joxe nanu ay siñaalu rajo yu ndaw.
861	health	Ca kër ga, ndax limuy faral di nekk ci jege germ yi, mën ngeen am sans bu mag ni da ngeen immizé ba noppi.
700	travel	Digglé yi am nañu ngir joxé tukki yu aw ci yoon ci digganté ñaari réew yi.
278	politics	Njiitu Amerique ba woon ci House Newt Gingrich moo jël ñaareelu palaas bi ak 32%.
1326	science/technology	Nit yu bari saytu nañu jàngat bi ci xarala yu wuuté ak yéneen ci ndortéelu wééru Fébrié té waxonna ñu ko ci Talaaata.
116	science/technology	Siyentifik yi njort nañu ni Enceladus dafay yëggu ci dëkk bi ak benn costéefu Saagu galaas Saturne bu E.
1034	science/technology	Leeraay ak wëndeelu lañu jëfandikoo ngir xam nimero Rossby bu bideew bu nekk, bi nga xam ni moo nekk ci flux bu plasma bi.
450	geography	Goxu Serengeti dafa am Parku National Serengeti, Diwaan Ngorongo Conservation ak Maswa Game Reserve ci Tanzania ak Maasai Mara National Reserve ci Kenya.
1019	entertainment	Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.
26	sports	ñaareeluu bii bumu dugal ci guddi gi mooy 60eel bi ci sézon bi, bimu nekkee futbalkat bi njëkka dugal 60 bii wala yeneeni bii ci benn sézon bimu tambalee ci 1995-96, bi Jaromir Jagr ak Mario Lemieux ku ci nekk àgg na fimu daan séntu.
1292	sports	Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.
1795	travel	Kuruwasiyeer yu nekk Saint-Pétersbourg dañ ciy boole diir buñu def ci dëkk. Ñiy def ay kuriwasiyeer laaju ñu leen ñu joxe wisa (xool leen sàrt yi).
939	travel	Wóoralal ne xam nga li nga mën ak mënuta indi te woneel lépp ba fi la yoon may.
693	geography	Jerusalem mooy capital ak dëkk bi gëna mak ci Israel, kon lu ëpp ci yéneen réew yi ak Mbootaayu xeet yi jàppu ñu ko ni kapital bu Israel.
778	science/technology	Mën nañ ko yebbaat ci lu yomb sudee da ngeen ci soxlawaat, te indi ab saafara bu xawa nirook ab SDLR buñu mêna méngale ak moom.
1147	health	Këru Paju-ndimbal gu Mangola (CMC), Médecins Sans Frontières ak Mbootaayu Wérgi-yaramu ci Àdduna bi (OMS) neena ñu mbas mii moo yées ci mbas yi ci àdduna bi.
1263	politics	NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.
1847	sports	Ski dafa nekk powum tukki gu am solo boole ci dey beggal xol, ñu xam ko yen saay ci “ski bums”, di tëral ay tukki noppalu ci def ski ci barab yu nu tànn.
994	travel	Kër yuy néew ci wàllu ropalaan kese ñooy wàññi seeni njëgu yóbbu néew, di wàññi njëgu yóbbu néew bu jamp.
927	science/technology	Di nawal bénn drone ci wétu aydapor wala ci kaw ay nit xalaat bu bon la daanaka, donté téréwugnuko ci sad eek.
811	sports	Genn doxantu ci biti ab yëngu yëngu la bu aju ci dox ci àll bi, yenn saay ci yoon yu nu jagleel doxantu.
285	politics	Latvia ak Slovakia bayyi nañu mbiri jokku ci ACTA.
1342	science/technology	Ndoxu supamé soppékuna mélokaan desna ci nan laasit (alkaline) simiki bi mel.
1800	travel	Sooy dawal ci yoon yu am galaas ak neige dangay xam ni pëno yi duñu jàpp bu baax, kon bul melni kuy dawal ci goudron.
1297	politics	Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.
1048	politics	Dafayàrtu ne Kenn mënul wóoral ne bepp jëff ci Irak ci fii nu toll dina dakkal xeexu xeet, jëye juy yokku, wala ab tarxiis jëm ci raajaxoo.
547	politics	Kureelu song bi genee mag bu 2 400 góor dina jéggi déx gi juróom ñenti miles ci bët gannarru Trenton, té xaajo ñaari kureel, benn ci Greene ak beneen ci Sullivan, ngir waajal benn song ci fajar.
1127	health	Fluke bind na ni ñenn ñi jotu ñu mëna tere jigeen ñi wax ci seen wergu-yaram.
120	entertainment	ACMA tamit xamnani donté widewo bangi daw ci internet bi, mak bu góor bi duggul ci déf ay yoon yu téré yu bon yi déém xarala yi déncu ñu leen ci dalu web tu mag bu góor bi.
1113	health	Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari, ren mbir yi daa xawa yeex ndax xaalis bi bariwul te itam daa melni amna yeneen feebar yu gëna yitteel nit ñi et de la faible priorité.
1442	politics	Ndém amu ñu woon ay péxé ci lii, Germany xaaronna tontu buni mél ci séni xééx kat yi ci géej gi.
830	travel	Ci yen jàllukaay diggante dëkk ak dëkk danuy set saxaa yi nekk di daw te da nga wara yor dentite bu baax sooy dug ci saxaar yooyule
1824	travel	Ñim dem tukki ci dëkk yu bari payum taks mën nañu fa sakkanalee xaalis ci beneen anam, ndax sàngara si ak sigaret si fala gëna yombee.
1533	health	Yeneeni tànnéef yuñu amal ci biorhytm dañoo boole naan ay fluide yu bari (rawatina ndox wala ataaya, luñuy woowee diurétique buñu xàm bu baax) laata ñuy nelaw, di forsé kenn mu jog dem sàwi ji.
1982	entertainment	Xool tóor-tóoru cerisier, ñu xamee ko ci hanami, dafa bokk ci aaday waa Japon dalee ko ci 8eelu xarnu bi.
657	health	Bis yu yàgg lool ci jamonoy tangoor mën naa waral jafe-jafe yi mëna nelaw bu baax ak jafe-jafey wergu-yaram yuñ ci boole.
948	travel	Jàppal ne boo eggee ci marina yi lepp dina leer. Di nga gis ñeneen ñuy taxawal ay gay ngir ñu yobale leen te dinanu seddoo seeni xibaar.
1892	travel	Soo ñibbee ginaaw boo tukkee bitiw réew lu yàgg, dangay tàmm yeneen aada te dangay fàtte lu bari ci sa cosaan ak mbir yoo baaxoo woon di def.
1707	travel	Casablanca mooy barab yi gëna ñakka am solo ngir lépp ci Marok.
1729	geography	Sundarbans yi mooy waaxi mangrove yi geenee makk ci adduna bi, tollu ci 80 km (50 mi) ci biir Bangladeshi ak ginnaw rééwu Indian ci waax yi.
1574	science/technology	Ci lu xel mëna nangu orndinatëër yuñuy jëfandikoo tey yépp ñu ngi sukkandiku ci xibaar yuñu def kot ci tëggiinu ay siifar yu binaire.
692	travel	Fàww nga am cole d'Angkor ngir mëna dugg ci barabu jaamukaay bi, kon bu leen fàtte yor seen passeport su ngeen bëggee dem Tonlé Sap.
