index_id	category	text
1719	nature	پارک ملی کروگر (KNP) در شمال شرقی آفریقای جنوبی قرار دارد و در امتداد مرز موزامبیک در شرق، زیمبابوه در شمال، و مرز جنوبی آن رودخانه کروکودیل قرار دارد.
29	crime	زندان ابو غریب عراق در جریان یک شورش به آتش کشیده شد.
845	entertainment	"با این حال، امروزه هنرمندان گرافیتی تثبیت شده، رویدادهای گرافیتی و دیوارهای ""قانونی"" وجود دارند. نقاشی های دیواری در این زمینه اغلب شبیه آثار هنری هستند تا برچسب های ناخوانا."
165	crime	مهاجمان بمبئی در 26 نومبر 2008 با قایق رسیدند، با خود شان نارنجک، سلاح های اتومات و مکانهای زیادی مانند ایستگاه پایانی پربیروباری قطار شیواجی چتراپتی و هوتل مشهور تاج محل را مورد هدف قرار دادند.
261	business	نایجریا قبلاً اعلام کرد که برنامه ریزی نموده است تا با AfCFTA در این هفته که نهایتاً آخرش نشست است یکجا خواهد شد.
531	sports	در هر دور معمول 18 سوراخ بازی می شوند، بازیکنان معمولاً از اولین سوراخ میدان شروع نموده و در هجدهم به پایان می رسانند.
1599	nature	جهش ها نظر به نوعیت جهش می توانند تاثیرات مختلف داشته باشند، اهمیت قطعه جنتیکی متأثر باشند، و یا اینکه آیا این حجرات متأثر، حجرات جرم-لاین هستند یا خیر.
428	geography	ترکیه بیشتر از 1600 کیلومتر (1000 مایل) طول و 800 کیلومتر (500مایل) عرض قلمرو با شکل تقریباً مستطیلی است.
1206	health	همیلتون تائید کرد که شفاخانه پوهنتون هاروارد مریض را در شرایط ثابت تسلیم گرفت.
277	politics	والی اسبق مسچوستس میت رومنی انتخابات اولیه ریاست جمهوری حزب جمهوری خواه فلوریدا را روز سه شنبه با بیش از 46 فیصد آراء بُرد.
2	disasters	JAS 39C Gripen حوالی ساعت 9:30 قبل از ظهر به وقت محلی (0230 UTC) با یک جاده پرواز تصادم کرد و منفجر شد که باعث بند شدن میدان هوایی به پرواز های تجاری گردید.
719	geography	جمهوری دومینیکن (اسپانیایی: República Dominicana) یک کشور کارائیبی است که نیمه شرقی جزیره هیسپانیولا را اشغال کرده و در حاکمیت بر آن، با هائیتی اشتراک دارد.
324	geography	طوفان که تقریباً 3,000 میل از میامی، فلوریدا واقع است، بادهای پایدار 40 مایل در ساعت (64 کیلومتر در ساعت) دارد.
15	business	"""Panama Papers"" یک اصطلاح جامع برای تقریباً ده میلیون اسناد از شرکت حقوقی پانامی Mossack Fonseca است که در بهار سال 2016 به مطبوعات فاش شد."
13	sports	نادال 88% امتیاز خالص را در بازی بدست آورد و در سرویس اول 76 امتیاز را کسب کرد.
1276	crime	متهمین بابا کنجر، بوتا کنجر، رامپرو کنجر، گازا کنجر و ویشنو کنجر نامیده میشوند.
37	entertainment	این برنامه پی بی اس، بیشتر از دو درجن جایزه ایمی دارد و مدت فعالیت ها فقط از کوچه سیسامی و قریه آقای روجرز کمتر بوده است.
1192	health	عکاس به مرکز درمانی رونالد ریگان UCLA انتقال می یابد، جایکه او متعاقباً فوت کرد.
1239	entertainment	"او گفت به اساس یک ترانسکریپت کنفرانس خبر، ""او بسیار مقبول است و همچنان خیلی خوب میخواند""."
373	science	جاذبه آی او چگونه مرا کش میکند؟ اگر در سطح آی او ایستاده شوید وزن تان کمتر از وزن روی زمین خواهد بود.
42	disasters	پیش بینی کننده گان می‌گویند طوفانی که در 645 مایلی (1040کیلومتر) غرب جزایر کیپ ورد واقع شده، قبل از تهدید کردن دیگر ساحات ناپدید می‌شود.
1780	travel	سفرهای زیادی به صخره در تمام سال انجام می شود و مصدومیت های ناشی به این دلایل روی صخره نادر است.
533	sports	این بازی به روی چمن انجام می شود و زمین چمن اطراف سوراخ ها کوتاهتر بوده و سبزه نامیده می شود.
167	politics	حمله کشیدگی بزرگی بین روابط هند و پاکستان ایجاد کرد.
57	crime	"به نقل از آنسا، ""پلیس نگران چند ضربه محکم بود که برای آغاز سلسله جنگ ضربتی باعث هراس آنها شده بود."
1264	politics	هوهنی استعفاء داده بود و بجایش در کابینه اید دیوی MP. نورمن لمب MP توقع میرود که وظیفه وزیر تجارت را بگیرد که دیوی انرا تخلیه میکند.
460	entertainment	اکثر تلویزیونها قسمی ساخته میشوند که مردم عام را خوشنود نمایند.
1911	education	این موضوع بخصوص در میان محصلینی که مکتب را تمام می کنند رایج است، و به آنها اجازه می دهد پیش از ورود به پوهنتون بدون اینکه تحصیلاتشان را به خطر بیندازند یک سال را در فراغت باشند.
1631	religion	تمام شهروندان شهر واتیکان کاتولیک رومی هستند.
1997	religion	البته برای این سنت توضیحات الهیاتی مسیحی وجود دارد، اما ممکن این آیین بهار و باروری سابقه قبل از میلاد باشد.
142	sports	این تصمیم NBA به تعقیب مثبت اعلام شدن تست ویروس COVID-19 یک بازیکن یوتا جاز اتخاذ شد.
197	health	وضعیت رئیس جمهور ثابت است، درحالیکه او در خانه برای چندین روز از دیگران جدا خواهد بود.
107	geography	وقتیکه کپسول به زمین میرسد و به اتموسفیر داخل می شود، تقریباً ساعت 5 قبل از ظهر (به وقت شرقی)، انتظار میرود که یک نمایش را برای مردم در کلفورنیا شمالی، اوریگون، نیوادا و اوتا انجام دهد.
295	health	هلیکوپتر دوازده عضو خدمه را نجات داد و یگانه جراحت یک بینی شکسته بود.
342	business	"ما یک بحران طولانی به اندازه یک سال داشتیم، که حالت نهایت شدید اش در دو ماه گذشته بود، و من فکر میکنم که حالا بازارهای اقتصادی رو به بهبودی هستند. """
365	technology	این امر به این دلیل است که برق از طریق سوکت محل قرارگیری قسمت فلزی چراغ می تواند در صورت لمس داخلی ساکت یا پایه فلزی چراغ در حالی که هنوز در ساکت است لمس کنید.
268	crime	این بار نخست است که یک محکومیت با استفاده از قانون تصویب شده 2003 بدست آمده تا ایمیل به میزان بالا ، که همچنان به نام هرزنامه یاد میشود، توزیع ناخواسته اش را به صندوق های پوستی کاربران محدود سازد.
426	education	چارلز اولین عضو خانواده سلطنتی بریتانیا بود که درجه تحصیلی دریافت کرد.
1379	science	الاشه ی طویل اش با بیش از 70 دندان تیغ-مانند، همراه یک ست اضافی در سقف دهانش پرکاری شده بود. به این معنی که هیچ چیزی نمیتواند از مسیر آن راه فرار نماید.
135	nature	فکتور های طبیعی میتواند باهم تقاطع کنند تا شرایط دلخواه را ایجاد کند و به این ترتیب تعداد این الجی بصورت چشمگیری افزایش یابد.
1437	religion	یکی از عمده‌ترین اصل عیسویت این است که ثروت باید برای تسکین مصیبت و فقر بکار رود و وجوه مالی کلیسا انجا مخصوصاً جهت همین دلیل وجود دارد.
1687	education	وبلاگ نویسی ابزاری است که همکاری را الهام می بخشد و محصلین را تشویق می کند تا یادگیری را فراتر از رویه عادی مکتب ادامه بدهند.
1166	entertainment	"ویبسایت این استیشن از نمایش به عنوان ""تیاتر رادیویی با چرخش عجیب و غریب جدید و زشت مکتب قدیمی"" یاد میکند."
1111	health	این شیوع باعث گردیده است تا دولت هندوستان گیرنده گان خوک را در ساحات شدیداً متأثر شده اعزام کند و هزاران پرده پشه و سپری آفت کش ها را توزیع کند.
720	geography	این سرزمین با دارا بودن سواحل ریگ سفید و مناظر چشم اندازهای کوهستانی، قدیمی ترین شهر اروپایی در آمریکاست که امروزه یک قسمت از شهر سانتو دومینگو می باشد.
1943	religion	در حیاط کلیسا، مجسمه های مرمری جالب کبوترها روی برخی مقبره ها وجود دارد.
1036	travel	در هنگام سفر او، لواسکی در بیشترین حالات با مشکل مواجه گردید.
248	disasters	یک لیلیه در مکه، شهر مقدس اسلام در حدود 10 بجه ساعت محلی امروز صبح سقوط کرد.
111	technology	تام دکسبری مدیر پروژه ستاردست گفت، “این بالای ساحل غربی کلفورنیا شمالی حرکت خواهم کرد و آسمان را از کلفورنیا از طریق اوریگون مرکزی و از طریق نیوادا و اداهو و به اوتا روشن خواهم کرد.”
665	travel	"یک بازدید ""معمولی"" شامل پرواز به میدان هوایی بین المللی اورلاندو، رفتن با ملی بس به هتل در محل دیزنی، صرف حدود یک هفته بدون ترک ملکیت دیزنی و بازگشتن به خانه می شود."
1241	technology	 تقریباً 3 دقیقه بعد از انفجار، یک کمره که در همانجا نصب بود نشان داد که پارچه های زیاد فوم از تانک تیل جدا شدند.
1428	technology	هنوزهم امروزه تولید می شود، اما مهم تر از آن، تناسب ابعاد آن توسط فارمت های حسگر تصویر کمره دیجیتل به ارث رسیده است.
643	education	محصلین همچنین می توانند سوالات خود را در هر زمان از روز به معلمین ارسال کنند و پاسخ هایی نسبتاً سریع را انتظار داشته باشند، تا اینکه منتظر ملاقات حضوری بعدی باشند.
637	science	چهار سال بعد حق ثبت اختراع آن صادر شد، که اولین اختراع ثبت‌ شده جهان در زمینه MRI بود.
1280	disasters	روی سرک که حادثه اتفاق افتیده بود بشکل مؤقت بسته بود درحالیکه خدمات اضطراری راننده را از موتر سرخ Audi TT آزاد کرد.
