index_id	category	text
13	sports	O Nadal o l'à misso in stacca l'88% netto de ponti inta partia, con guägnâ 76 ponti into primmo servixo.
1276	crime	I imputæ se ciamman Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.
37	entertainment	A trasmiscion de l’emittente PBS a l’à guägno ciù de vintiquattro premmi Emmy, e inte l’insemme a l’à avuo unna duata ciù bassa solo che de Sesame Street e de Mister Rogers’ Neighborhood.
1192	health	O fotografo o l'é stæto portou a-o Ronald Reagan UCLA Medical Center, dond'o l'é mòrto ciù tardi.
1239	entertainment	“A l'é bella ben e a canta fiña ciutòsto ben” o l'à dito, segondo unna transcriçion da conferensa stampa.
373	science	In che mòddo a gravitæ de Io a m’attirieiva? Se ti te trovësci in sciâ superfice de Io, ti pesiësci de meno de quante no ti peisi in sciâ Tæra.
42	disasters	A tempesta, scituâ pöcassæ à 645 miggia (1040 km) à ponente de isoe do Cao Verde, l'é façile ch'a se desperde avanti de menassâ quarche territöio, dixe e previxoin.
1780	travel	Tanti viægi a-a barrea coralliña vëgnan effettuæ tutto l’anno, e i infortuni dovui à uña de ste cause in sciâ barrea coralliña en ræi.
533	sports	O zeugo o se zeuga in sce l’erba, e l’erba intorno a-a cilla a vëgne segâ ciù curta e a vëgne ciammâ green.
167	politics	L'attacco o mette unna fòrte tenscion tra l'india e o Pakistan.
57	crime	Segondo l'Ansa, “a poliçia a l'ea allägnâ da unna pâ de corpi d'erto livello che aivan poia ch'a poesse fâ scciuppâ unna guæra de succescion à tutto campo.
1264	politics	O Huhne o s'é dimisso e o saiâ sostituio into governo da-o Ed Davey MP. O Norman Lamb MP o se pensa ch'o piggiâ o ministëio pe-i Daffæ e o Travaggio. O Davey o l' é sensa incarrego.
460	entertainment	E ciù tante televixoin son fæte in mòddo da contentâ o pubrico generale.
1911	education	A l’é frequente ciù che tutto fra chi à tòsto finio a scheua, de za ch’a ghe permette de passâ un anno feua do stato primma de comensâ l’universcitæ sensa compromette o seu percorso formativo.
1631	religion	Tutti i çittadin de Çittæ do Vatican son cattòlichi.
1997	religion	Se capisce che gh’é de spiegaçioin teològiche crestiañe pe sta tradiçion, ma o porriæ ben ëse ascì un rituale precrestiañ ligou a-a primmaveia e a-a fertilitæ.
142	sports	A deçixon da NBA a l'é vegnua apreuvo che un zugou di Utah Jazz o l'é resultou poxitivo a-o virus COVID-19.
197	health	E condiçioin do prescidente en stabili, ma o l'é stæto isoou à cà pe ben ben de giorni.
107	geography	Quande a capsulla a l'arriva a-a Tæra e a l'intra inte l'atmosfea, pöcassæ à 5am (oa do levante) a dovieiva açende à reo unna trassa de luxe pe-e gente da nòrde California, Oregon, Nevada e Utah.
295	health	Di elicòtteri an sarvou i dozze membri de l'accopaggio e o solo danno o l'é stæto un naso rotto.
342	business	Emmo avuo unna annosa crixi finançiäia, ch'a l'à avuo o seu momento ciù aspio i doî meixi passæ, e m'appenso oua che i mercoei finançiäi comensan à repiggiâse.”
365	technology	Sto fæto perché l'elettriçitæ chi score inta preisa, donde s'attreuva a parte metallica da lampadiña, a peu dâ unna greive scòssa elettrica se se tocca o drento da preisa ò a base metallica da lampadiña, tanto ch'a l'é ancon parçialmente inta preisa.
268	crime	Sta chì a l'é a primma vòtta che unna condaña a l'é stæta ottegnua con deuviâ a legislaçion emanâ do 2003 pe limitâ a bulk e-mail, saiva à dî a spam, da-a distribuçion indexiderâ inte caselle e-mail di utenti.
426	education	Carlo o l’è stæto o primmo membro da famiggia reale britannica à ottegnî unna laurea.
1379	science	E seu longhe mascelle ean guernie con ciù de 70 denti affiæ comme di rasoî, con un in de ciù misso into çê da bocca, comme dî che no gh'ea de scampo pe ninte ch'o ghe traversesse o cammin.
135	nature	I fattoî natuæ se peuan intersecâ pe produe e condiçioin ideale, che permettan à st'æga chì de cresce dramaticamente de numeo.
1437	religion	Un di primmi prinçipi crestien o l'é che i dinæ dovieivan ëse deuviæ pe alleviâ i patimenti e a misëia, e che i fondi monetäi da Gexa son chì coscì ben apòsta pe sta raxon.
1687	education	O blòg o l’è un strumento ch’o l’inspira a collaboraçion e o l’incoraggia à estende l’imprendimento ben ciù in là da tradiçionale giornâ de scheua.
1166	entertainment	O scito web da staçion o descrive o spettacolo comme “un tiatro radio de vegia scheua con un neuvo e esagerou spin geek!”
1111	health	L'ondâ a l'à sponciou o governo indian à piggiâ de mesue comme o deuvio de caccioei de pòrchi inte zòne gravemente interessæ, à distribuî miggiæa de tendie pe-e sinsae e sproinâ di pestiçidi.
720	geography	In azzonta à de ciazze d’æña gianca e à di paisaggi montagnoxi, o paise o presenta a primma çittæ europea stæta fondâ inte Americhe, che oua a l’é parte de Santo Domingo.
1943	religion	Into çemetëio, in çimma à çerte tombe gh’é de interessante scoltue de combe de marmao.
1036	travel	Into seu viægio, o Iwasaki o l'é finio inte sbigge de belle vòtte.
248	disasters	Un ostello o l'é deruou a-a Mecca, a çittæ santa de l'Islam, verso 10 oe sta mattin, oa locale.
111	technology	“A passiâ de d'ato a-a còsta de ponente da Califòrnia do nòrde e a rescciæiâ o çê da-a Caifòrnia traverso l'Oregon çentrâ e sciù, traverso o Nevada, l'Idaho e into Utah,” o l'à dito o Tom Duxbury, direttô do progetto Stardust.
665	travel	A vixita “tipica” a prevedde un xeuo à l’ariopòrto internaçionâ de Orlando, un autobus pe un hotel Disney in sciô pòsto, trnascorrî circa unna settemaña sensa lasciâ a propietæ Disney e tornâ a casa.
1241	technology	Into gio de 3 menuti da-o lanso, unna fotocamia de bòrdo a l'à fæto vedde un muggio de tòcchi de scciumma isoante che scappavan feua da-a tanica do propellente.
1428	technology	O vëgne produto ancon in giornâ, ma sorviatutto e seu proporçioin son stæte ereditæ da-i formæ di sensoî de imagine de fötocamie digitali.
643	education	I studenti peuan anche poñe de domande a-i instruttoî inte chesesegge momento da giornâ, e aspëtâse de rispòste raxonevolmente rapide, ciutòsto che aspëtâ scin a-o pròscimo incontro faccia à faccia.
637	science	Quattro anni apreuvo l’`stæto concesso un brevetto, che o l’è stæto o primmo brevetto do mondo rilasciou into campo da risonansa magnetica.
1280	disasters	A stradda donde l'é intravegnuo l'açidente a l'é stæta temporaniamente serrâ, tanto che i servixi d'emergensa liberavan o guiddatô da l'Audi rossa TT.
