index_id	category	text
1111	health	اس پھوٹ نے بھارتی سرکار کو اس پر آمادہ کیا کہ وہ ایسے اقدامات کرے جیسے شدید متاثرہ علاقوں میں سور پکڑنے والوں کو تعینات کرنا، ہزاروں مچھردانیوں کی تقسیم اور کیڑے مار دوائیں اسپرے کرنا۔
720	geography	سفید ریت کے ساحل اور پہاڑی مناظر کے علاوہ، یہ ملک امریکاس میں سب سے قدیم یوروپی لوگوں کا گھر ہے، جو اب سینٹو ڈومینگو کا حصّہ ہے-
1943	religion	کلیسا کے صحن میں کچھ مقبروں پر سنگ مرمر سے بنے فاختاؤں دلچسپ مجسمے ہیں۔
1036	travel	اپنے دورے کے دوران ایواساکی کو کئی دفعہ مشکلات کا سامنا کرنا پڑا۔
248	disasters	آج صبح علاقائی وقت کے مطابق 10 بجے اسلام کے مقدس شہر مکہ میں ایک ہوسٹل گر گیا۔
111	technology	ٹام ڈکس بری اسٹار ڈسٹ کے پراجیکٹ مینیجر نے کہا، “یہ شمالی کیلیفورنیا کے مغربی ساحل کے اوپر سے گزرے گا اور کیلیفورنیا سے لے کر وسطی اوریگون اور پھر نیواڈا اور ایڈاہو کے آسمان کو روشن کرتا ہوا یوٹاہ میں چلا جائے گا”۔
665	travel	مثالی دورے میں اورلینڈو بین الاقوامی طیران گاہ پر پروازیں،آن سائٹ ڈیزنی ہوٹل میں مصروفیت، ڈیزنی ملکیت کو ترک کیے بغیر تقریبا ایک ہفتہ گزارنا، اور واپس گھر لوٹنا شامل ہے۔
1241	technology	جب لانچنگ میں تقریبا 3 منٹ تھے، تو ایک آن-بورڈ کیمرہ میں ایندھن کے ٹینک سے انسیولیشن فوم کے بے شمار ٹکڑے ٹوٹ کر گرتے نظر آئے۔
1428	technology	یہ آج بھی تیار کی جاتی ہے، لیکن سب سے اہم بات یہ ہے کہ اس کا صورتی تناسب ڈیجیٹل کیمرہ تصویری سینسر فارمیٹس سے آیا ہے۔
643	education	طالب علم اپنے سوالات دن کے کسی بھی وقت اپنے انسٹرکٹر کے پاس جمع کر سکتے ہیں اور قدرِ تیز جواب کی توقع کر سکتے ہیں بجائے اس کے کہ اگلی آمنے سامنے ملاقات کا انتظار کریں۔
637	science	چار سال بعد پیٹنٹ منظور کیا گیا تھا، جو MRI کے میدان میں دنیا کا سب سے پہلا جاری کردہ پیٹنٹ تھا-
1280	disasters	جس سڑک پر حادثہ پیش آیا وہ عارضی طور پر بند تھی جب کہ ہنگامی خدمات کے تحت ڈرائیور کو سرخ آڈی ٹی ٹی سے نکالا گیا تھا۔
