index_id	category	text
1515	science/technology	Mindandji ianlise ya internete yakutula kumajila eka nhi eka haku izala nhi kulinga yuma ikwo nawa.
585	science/technology	nhiyuma essue, Telescopio Itango kanakailinga mucifuci caEuropa kukussula iya miaka 16.
1689	geography	Ottawa meu capital mupema nhi bilingue ua canada kana solola yuma yikuo yize ana sanhika nguo galerias de art nhi museu yize yina tulueza yuma yikulu nhi yize yaha ya canada.
1256	health	Kufuthula ca mawe ahenhama cinalitanhiize anapunhikuwana ku masuso já imuna akupita waze keeshi kuaalianhihakwacika musongo, muze maaphimanhikwaatesanhingazo ize anambe ngwo FTIR.
60	science/technology	CEO iya Apple, Steve Jobs, kassololanga dispositivo kundjila mu palconhikuciza iPhone mu mbolosso iya jeans iyeny.
32	sports	Muze mashinhi alyi kulutwe lya Aloso lyaya nhi kusa phetololyi mwishi lya mashinhi ca kufunga, aye yapalyika kulutwe hanga ambate Victory.
1411	politics	Ku mangua a gita athu anakapuako kanakalinga mukuenze wa cifuci milimo ya nnnnnnnnnnnnnnguvulu iye inakatualako, hanga alingue milimo ya akuenze.
13	sports	Nadal yafumbula yesuho makumi nakenhinake (88%) yakuhilukila, ya feto yamuundvu hakulihamikina mba yauika makumi shimbialinhiasambano (76) ya feto, hamulimo utangu.
1941	travel	Unene wa ihela, mazuwo a yipa ya milangi e ipatulo yaha ya kulanjishila, yakusongololanhichifuko cha malowa chila, chisalo cha mikulula XVII kuminhimiaka nake,nhimishikitanhiikungulwya apwe te mbonge ipwenhikwilo ngwe kwa ifucha ya ilambala kuhiana chifuchi chene cha Turkia.
732	sports	Whistler (ha kuiya cakulinga ku Vancouver ka coalinga 1,5 kuenda nhi machinhi) machinhi kananhinguika cindji cilumbo lia athu akua kuasa akuendelamo ku matangua aku linga mualua undji... wa mu miaka wa 2010.
871	entertainment	Encha zuwo lieni nhi umue cafe pici ha cimene nhi umue uhumino cha iya camomila ha ufuku.
886	geography	Antarctica ili chihela cha chishika chinji hano hashi lia mavu,nhinawa inajingilika limbo lia kuuto “sule”.
362	science/technology	Muze hikwapalyika khama já mashimbu a kukilyikita, wulyicinge wa luthemo wa kahya kazembwe kawemesa mba luthemo katemukine nawa.
1578	health	Tala mu rotulo itumo iyaumuenemuene iya kulilamwina citangu hanga aize veneno especifico.
996	travel	Ha yuma yessue, cinatela kutulikila ku telefone nhi conpamia iya ndeke.
197	health	Nguvulu munene kapuile nhicecimue, so kanatela cutuama ukauenhi.
460	entertainment	Izulie ya cisaji ca kalinana, indji kaakuilinga hanga ipemene mbunga waze aakuitala.
154	geography	Ku 24,000 a thuthongonoxi waze ananhingika ngwo 34 eno apwa kutaiza ngwo akukathuka ku marciana.
1160	politics	Muze iya akwakukalakala atalanga identidade iya eleitores, eleitor weca kuholola envelope mu urna iya votonhikussoneka mukanda eleitoral.
1223	entertainment	Kakwika weny mumu ngimba waha muchima Steven Tyler kalemananga muze te anembe yaholoka ha chipalo, ha tangwa lia muchi 5 mu kaweji wa muchiliva.
54	politics	Peter Costello mukwa chisweko ku Australia,nhinawa mahasa nikupwa umwe lunga wa lufuma munene ngwe ministro John Hawrd tuminhi wa chizavo cha liberal, wa nyongonwene kulitanhimilimo ya mata anene a jita.
7	politics	Kuhangulula caputukanga kukuhiluka yama 11:00 maola acihela (UTC+1) ha Whitehall, ha lutwe ca kundjilila cakufunga kuli tuphokolo ya Downing Street, ha zuwo lia Ministro Mutango.
1010	sports	Ginastica ya mu E.U.A ya kwassa mukanda wa Comite Olimpico iya Estados Unidos nhi kutaiza yuma ya mundho iya ussoko Olimpica ya nhinhissa cimue cifuci cinapeme kuli akwakwassa essue.
1174	sports	Kanda kamanhissa nhi citope kashi, 21 wa 20, kamanhissa 15 kanda kanganhala essue alls blacks ku kanda.
1202	health	Nhi mulyita nhi milalyi, yiswaswa ya muyihela ya ONU kuyakapwile kusa yitumbo kanawa, kuyaneha tuthuthu mulwiji Artibonite, kalyi munene cindji hakaci eswe alyi Haiti.
958	travel	Ny imue alianca iyamwilu iyakufuka atatu mautangunukino akalunga luiji ku hemisferio kutho (ny ha Sky Team kexi kufetessanhiimue iya mautangunukino.
354	science/technology	Chipenya cha sapato ja kukinhina mu jelu chilinhiwalwo walinhichikapa mukachi. Ipenya yeswa yali yakukwasa kuheha kanawa um jelu achipwe ukapwe unahetamana.
505	science/technology	Hali yuma iya ulemo hai ma sites,nguokucinga, kuhassa caxi caxi configurar iumue pagina iya classenguomuhassa kucinga blogs, videos, fotosnhiyuma iko nawa.
1333	science/technology	Ka kuzala tecnologia iya kutwala ya ku Satelite, kutala tecnologia ikwo ikulo cindji iya kutwala ku radar iya haxi hanga ece akwakutala trafego iya muilo awane ndeke nhi kutala cindji nhi kuhana ma akwa kwendesa ndeke malongueso iya umwenemwene.
1173	sports	África do Sul kanakakumba a All Blacks (Novaslandia) hakulithacika ca waze alicinga akwa rugby tri nations muze mucipalo ca ngundja anasanhika ngwo RoyalBafokeng, ku Rustemburgo, muáfrica do sul.
945	travel	Mue vikings ayo kakukuata jiya ja meya Russas anga ahete ku kalunga luiji mu laya nhi ku mar caspio. yi handa ya yuma yino ya jiya jino mahasa ku jendela. Tala mutapu ua kuli ulumba nacho ya kuheta yuma yize ikalu keshi kuhasa kupua nayo.
1012	sports	Malyindjekela já akwa EUA kakukwasa waze atala há mulyino wa kufupha wuthathwiso waze alyitwamina mahasa kwambulula wupihiso wa kupwa cayuma ya kusoneka nhi hamu lyeswe kulyi waze asalangaho há larry Nassar khaci muyapalyika se kuyinhingika há mashimbu andji kukwasa kwalumuka cheswaco nhi catela.
712	travel	Wundji wa 60 makumi asambano a mbopolo ya kuluzelu wakwendangana mumeya a Galápgos yikwete wutohe wundji kuciza hawalulo nake 8 ndo 100 khama lya athu.
1654	science/technology	Milimo ya ku fupa, iymue milimo ya kusakula kali ya ku Hertzberg.
76	politics	Aye mba ya thathuisa kuhandjika cenhi cikulo nguenhi Roe Wade te kuyapwa shimbi yze haanaseko ynakolesa ulemu wa uthumino ukolo waku ngundja ya cithunda.
637	science/technology	Muze hikwapalika miaka iwana mba yahana jimwe ihete, gize yapwuile jitangu mucifuci já kulinganhikulitanhiRMN.
1694	geography	Ilhas wa Afrika Oriental kakutwama ku Oceano Indico, ku largo wa costa oriental wa Afrika.
1559	travel	Itangu ituta ananinguika iyapwile kwenda, ma athu kaputukanga ha kwenda erectos ha aali kanununhikanunu iya miakanhikussoloka iya Homo Erectus (ngo cinalumbunuka lunga erecto).
679	geography	Victória Falls, imwe mbonge ya kucitokelo ca Zimbabwe, kusali likwo lia ndjiza ya Livigstone, ku Zãmbia, hakamwihinhiBotswana.
1049	politics	Ihandjika inazululanhiimue ilweza ha imue ihandjika iyawaxinhikulinga iya cimue kulita mu Estados Unidos ha unguvulu hali Medio Oriente.
557	science/technology	Culi athu andji iye anambe mukuenze bohr wa kulinga milimo iysue ya kahia ku cifuci iysue, inalifa ndambo nhi ifuci iya iko kuze culi mualua. Tala figula 11.
194	sports	Athu atuama ku Brasil kanapalika iyuma ize isso kuaha mumutue, cilumbo ya assidente anakapua naiyo muze jinakapwa hakuia nhikutambula yuma anakaha ku Hungria ku muaka ya 2009.
1103	science/technology	kumanununa cakuhonguola ca akwa kuendesa ndeke, maakacisolwela ha cizulie ca maliji a mbunga yeswe.
1009	health	Muze himeseka ithumbo yakukinda miisongo ananbe nguo PALM,akwa mana yatenga ciphimo ca Zmapp ngwe ce ca kutalatalanaco nhi nawa cikota muze hatesatesa nhi ikwo yekha itathu ize te anoku nayo.
20	politics	Hsich kalumbununangwo ha mashimbu a cela ca kusakula muze a aMa azangile kucina mu cifuci ha mashimbu awukalu.
1700	travel	Mapwo: Kakulonguesa ngue pwo mwesuayo mwenda wenhi ngue mambanguohana mumbata.
1673	science/technology	Kuiza ca yuma yaha yakutuecela kutala nhi kuhulahula yuma ize te kanda tumona.
911	science/technology	Yisanhiko ya muyihondo yakupwa kutwala nhi indelenet, kuyici kufupha wumwe mulyimo wa cizavu ca yihondoyafuji yilyi mucihela kuze akuya wenhi.
1813	travel	Ili iyakumanhinanguoundji iyama bilhetes ha eventos custe kutwala ¥2.500nhi¥130.000,nguobilhetes típicos ina custala ¥7.000.
1052	politics	Aliapuila meu senadora nhi mue pwo mutango argentina cristina Fernandez ua kirchner ya anjika kutuala ku canditatura ua presdencial zao ufuku um la plata, yimue mbonge a 50Km 31 milhas ya Buenos Aires.
1699	geography	Cihela cakusango, txalisulangana nhi sahel, mba kukutho nhi tchi tokelo calikundama nhi oceano atlantico.
290	geography	Ku milimo ya Islandês nhi neyo yambanganguoiysuaio mililo iya kuze ya hekla ku maola lia 48.
1567	politics	Kutanga citango mu mbuga ca mukanda kanakacilinga kuli John Nixon ku cihela ya salao ca Independencia, hana 8 ya kakumi munene.
1638	science/technology	Mungongo muno yuma yeswe yakupwa kulyinga nhi yuma. Yuma yeswe yakulyingiwa nhi amwe masalyila akehe alyi nhi jina lya wundu.
590	science/technology	Nhi iyuma ya mutapu yafunhinha kuliga, txinalumbunukanguokapuile nhi kuilinga culo. Ndo iko tutongonoshi kanalitandala, ndo iko jakuliwana.
1610	travel	Milimo ya kuixa athu ili milimo ya akua kuendessa maxini ku iyuma ali nhi yuma iyessue akulinga.
691	travel	Umue wenhi ha cihela muihassa kupua kuicinga nhi umue wenhi nhi wato ndo ha luiji.
1120	health	Mukua kuendesa maxinhi anene uli nhi 64 miaka kalilemekeno amu maxinhi aholokanga.
1619	science/technology	twununu nhi twununu a myaka há palika, lunga umwe jina lyenhi Aristarrchus yamba ngwenhi kahya kaku mithe mithe yaku tangwa yapwile kulijinga kutangwa.
839	entertainment	Kuhana cize kussuku kali andji iya pueblos, kexi kapua aumuenemuene iya kuwana umue undji unalumbunuka iya muono waufuku nikha kwenda wenhi ku Albuquerque handji Santa Fe.
829	travel	Umue checkpoit ya akua kuia ku ifuci iko kakumana kamuika ha ku nhina ku ndeke, andji maxinhi andji ikungo ikwo.
1591	science/technology	Yatayiza wusoluelo wa Aristotele hakutuala ku mana nhi Psicologia.
1821	science/technology	Misongo yipi muihasa ku pihisa mihuko, kuzua ku mujimba nhi ulombo usasu,nhiyikola kuli atu.
1271	sports	Ny wenhi utangu wapwile Slalon, kuze afumbuilile umwe anambe ngwo ku kwahuile kukuzomboka cenhi citangu. 36 kuchiza ku 116 analihamikina ku zomboka yaayuka cimuuikha ha ku zomboka caco.
1355	science/technology	Ayino hi anatunehena Cumboi, mashinhinhiuhashi unji unji wa kwendela.
376	science/technology	Gas iyakwalumuka cindji ikehe ku kutwalanguomuiya tata kutwala iya hamucima iya mwalwa.
1040	science/technology	Fuji ja 802,11n “Kama nakenhijalinhimifundu kuminhikashi”, chili cha matambunhikusulangana chahco cha utakamo chili cha 600mbt/s.
580	science/technology	Kuzeloka chino cha mujimba muchihasa kwenda mu manhinga susumuku,nhikukwasa mujimba ku misongo yeswayo.
1028	science/technology	Maphulua te kanasoloka lume ngwo kakuhumukine nó wikha hakulifukoo mumwaluanhimucivukuminha. Akwa kuhengwola yamba ngwo cipwe te muipwa mucila wa Dinossauro mukuese, cilai cinasolola mona aukulwana hi amwana kajilako.
1109	health	Ikola itangu iya miaka uno kaiambanga ku Italia.
401	science/technology	Maulungu waze aakujiminhina mukalunga luiji, endela kwishi lia meya,nhikuthuamako shimbu lindji, enoo anasanhika ngwo submarinos.
70	entertainment	Managemant Inc, kahanhine nhi mue umwenemwene wauputukilo muze ana kateta 20 ya kamoxi mba kanakalongue umwenemwene ndo tangua ikwo.
576	science/technology	Ika imue celula? Liji celula ineza ku latim “cella” nguoinalumbunuka sala ikehenhiinakapua cunhada ha tangua litango kuli imue microscopista hakutala kupua iya kuteta.
1787	travel	Akwa wenhi kakuhana imue ndando ya kucinga nhi kuli-ca-cimene, kululika ca maxinhi hanga/ku upuililo wa ndeke handji ndando yakucinga nhi ndeke nhi zwo lia kuhimina.
1788	travel	Ayo nhino mahasa kupua nhi utulikilo waiyo ene nhi muhasa ku nhonga ku ize anambe ku kuaha liawana nhiku lulika mapapilo ( chipue visa).
887	travel	Mawenhi akwa kuya nhi kunhinguika ifuci ili ikalo cindji, ndo mupua nhi taci mu mujimba, mba muihassa kupua nhi cihela mu luxiho ya kutatu kusambano, mba kali nhi ihanda ikwo ha ha Peninsula, mailha nhi kalunga Luiji ya Ross.
1065	politics	Tumini wa lutwe um chifuchi cha america George W. Bush, kahetanga chimenemen cha tangwa lia 16 kuminhimatangwa asambano a kakweji wa kuminhikashi mu Singapura,nhikaputu ka wenhi wa poso mu ifuchi ya Aazia.
386	politics	Muananga Sejong kanakapua muananga wamu iwana wa Dinastia Joseon nhi umue yoze te ananhinguika cindji.
1749	sports	Torneiosnhijogos ikehe ikehe cindji nawa mahassa kuimona hano ako maximbu iya muaka.
1857	travel	Cecimuwikha, há kupwa nhi Schengen, kanda wita wutayizo wawenhi wa nhicimwe cifuci ca wusepha nhi Schengen yakutepatepa, hanga wupwe nhi mashimbu andji, mbongo nhi mikanda.
680	travel	Mbongue iyatwama hakamwihi ku Sali iya cataratas,nhiayo kali amue anene atracao, mba ai anhinguika cinndji cihela turistico iyakuhana cindji halinguoakussaka kuhema mba hali akwa kuianhikunhinguika ifuci ukwasso undji hali umue uhwimino ussuku cindji.
93	politics	Ai ixikutaiza mikanda itango,nguoambanganguohali kujimuna ca kunhunga capuanga hakulissa ca constituição.
1906	science/technology	Ku ifuci ikulo kuze kuci rede ya telefone ya satelite iye ahandjika naiyo.
1423	politics	Mu mwaka wa 1895 muze hahona ku jita itangu ya Sino-Japonesa, ize yapwile mu (1894-1895), nguvulo Qing, yasoneka mukanda washimbi ya usa cijikilo kuze ku Shimonoseki, kuze ahicikile wanangana wa Taiwan kuli Japão, yoze unakathumina ye thungu ndo mu mwaka wa 1945.
1361	science/technology	Mapwo kali cindji assoko akamwihi amuenhiako, cinapu amue anene assoko iya mandumbunhiana.
1230	entertainment	Lapuila, Lakkua singh yapua nhi ulemu ua kuimba ma bhajans.
1085	science/technology	Mulimo alinganga wapuanga unene cindji teorico, mba programa kaissonekanga hanga issolole ma itala alinganga tutongonoxi iya Sagitario.
1376	science/technology	Mitondo yakutambuila kuliaco kuishi lia mavu mukaci kakushisa mwenonhimeia ku mijinhinawa yaakuhana izulie.
141	sports	Mu lia-matatu, National Basketball Assosiation (NBA) iyamu Estados Unidos iyecanga ximbu iyo profissional iya basquetebol cilumbu iya matatamisso iya COVID-19.
1930	travel	Mulalyi wupema watela kwendela mundeke ndo mucipatulo citangu handji mucipatulo camucaalyi cilyi kutokesa mbongo halyi yoze wulyi nhi wulemeso (handji, catambá kulyinga hanga kumulyimoye akulyingeco).
1514	science/technology	Internete yakucinga athu hanga alinhigike muizavu cipwe umwe nhi mukwo.
783	science/technology	Fotografia ya muono wamussaki yatela handji amue mawana telebjectva issuku, hamue yuma ngue imue mbunga ya tujila handji imue kulela ikehe ikehe inatale mawana ako.
394	politics	Mba te Masualale Real kakukalakala mu kalunga luiji nhi hindhu te kali cindji akolo kuhiana massualale akukal akala mu kalunga luiji Aleman (“Kriegsmarine”) mba te mahassa ku puzula yessu ayo mbunga ize te muiza nhi taci matuma mu canal wa Ingleji.
752	travel	kuunyongonweno, mana a kwenda wenhi mu mashini je kali apema, mba chikalu chinji muli yena kujika mbalaka.
867	travel	Akutuala kuli uenhi uamuchifuchi chize chinatatuka,haze anji akehe kulitesa nhi cultura mahasa Tunamono ngeji anji estaveis mahasa kuya nhi kutangunuka akumona yuma yize yaha kuezelako nhi fujifuji.
1647	geography	kakweji kali wa kutanganhimawenhifufuta. Mulali wa helo kakuutambika ngweny kupu.
1166	entertainment	Website ya cisaji cinambulula cize nguo “chiheho ngwo kucapwa ciheho ca cisaji ca kufumbila cize cikulu cize hicapwanhithuminhi mwaha yoze ukuete mbuandja anambe ngwo geeky Spin!”
1882	politics	Thachi já nguvulu wa akwa haze mba hanga akumbulule mukanda awu cakupwa calumwoka.
299	politics	Ulembekeso wa shimbi jinakwika umbachiso wa atu a mujimba umwyka, muuhasanhikwazulula ikolo kungilika atu wano kulutwe lia matangwa.
1582	health	Ku ifuci yalicinga kwatwama 400,000 ize athu kaainhingikine ya musongo anambe Multiplo Sclerosis (MS) ize yakuupuisa musongo uze wakukwata mu mijipa ya muthue wa makulwana, akwezenhiwaze anahatako.
1568	politics	Umuhika kamutumanga ku George Washinton ha 6 ya Kakumi Munene,nguoamutumanga kutanga hali masswalale jenhi ha Yaha Iorque ha 9 ya Kakumi Munene. Imue copia yahetanga ha Londres ha 10 ya Cimbejimbeji.
1027	science/technology	Muze mangona Dinossauro keshi kuze nhi wuthathuko kuze akwata, anavuluka ngwo rachis, mba kalyi nhi mulalyi wukwo wa maphulwa-farpas nhi barbelas-mba akwakufupha yamba ngwo rachis kapwile nhi wuthathwiso wunene kuhyana yihanda yikwo.
377	science/technology	Sali lia nhima mutuhasa kuli mona muze mututala ku mwalua lize twakusanikanguoliundu lia pangu.
759	travel	Imue rede iya intercambio iya uhwimino ili ululikonguoiyanungu akwa kwenda wenhinhiakwa kutwama ihela mu mambonguenguomaiyanhikumeneka.
1088	science/technology	Akuamana yahasa kutakanisa yisoneka yia atu ala hikupua naua yisoneko yekua ya atu ala chize chenengue yisoneko yia kutakanisa.
959	travel	Ha cino, Star Alliance kunafuku iyessue kuhiana Pacifico Kutho Oriental, iya Santiego iya Chile hali Taiti,nguoili imue ndeke iya LATAM Oneworld.
1128	health	Yaheta akulitesa akutuala ku multiplicidade kuku anjika yuma yipema nhi kuhana tachi kutuala ayize atumine anji kuli athu akuo anji amalunga chjpue ama pwo,nhiku alueza akutuala ayitumbo contraceptiva yikapue ya kutaiza nhikufupa kuli ndotolo.
368	science/technology	Akutuala cha mazo mue tríceratops makapua akahasenhiku hasa nimazo niku njakuna mafonhimitondonhimisi yize yilinhitachi.
1612	travel	Ku tama kuzuo wa kwalumuna ca ximbo kukala, ce cize, fluxos wa trafego ka kupwa nhi yuma ikala kupema nhi ma kupwa kutfalanga amusoluese kuli athu akwo.
635	science/technology	Aha ressonancia, cihela magneticonhimikanha iya cissaji iyakulinga ma atomos analingui ilai ikehe ikehe iya cissaji.
861	health	Ku zuo cilumbo cilumbo lia kusoloka cinze lia tucithu mahassa cupua nhi ikola kaushi.
700	travel	Aino ikuma yesue kaanaiseko hanga ihane ulangaji wakululika uze muukoka tundjize hakuthuala haifuci ino yaali.
278	politics	Mukulu mukwa kwambulula sango iya zuwo Newt Gingrich mu Estados Unidos kassalanga mu cihela camucalinhi 32%.
1326	science/technology	athu anji amonanga usoloke waco yalingiwa nhi hardware nhi software yalisa ha uputwukilo wa kakweji wa kusambano cinakapwa kwambulula mutangwa lya mali.
116	science/technology	Akwa mana kanhonganganguoEnceladus te kali geologicamente unacikalakalanhiimue kunhonga mussemukino iya anel inakekemanhiiya Saturno.
1034	science/technology	Kahia iycuanhisa ku wana rossby lia katongonoxi, ize inalisa nhi milimo iyko.
450	geography	Thunda ya Serengeti yatuama nhi cimue cihela cakufunga tuximbu essue amuyambu.
1019	entertainment	Kusakula cikwo mucikatayza kukwa yizulye yipema, mukwakulyinga, wulyingewayizulye, Design wa mulalyi, kulyinga ca wendesowayizulye, cilwezo camwenemwene, Design wa kulyinga, kulyinga ca munhiko, kucinga ca munhiko nhi wambululo wamwenemwene.
26	sports	Kunjisa chenhi chamuchali ufuku auze chatesa 60 mu muakauze, kupwa mutangu kinjisa 60 chipwe kuhyana mu muaka ndo haze mu 1995-96, a Jaromir, Jagr nhi Mario Lamieux ateseleho.
1292	sports	Mu kulicinga ca NPWS nhi akua kukonga ndundu a mu Australia, yasanhika esue waze malihana hanga alingue milimo.
1795	travel	Akua milimo iya mikanda ku Petersburgo kakusa matangua ku cifuci. Akua kuiya ku cifuci lia milimo aiye. Ndo malinga iyuma yesue malueza.
939	travel	Tala kanawanhiunanhingika ize muhasanhiuci kuhasa kuneha handji kumbata hanga wambulule cimwe Cumanhiwahiahisa.
693	geography	Yeluzaleme ili mbonge yinene ya Izalele, chipwenguoifuchi ikwo isolo ku ilemesa.
778	science/technology	Mahassa kupwako caushi, nhi wahonga kaushi, mahassa ku ringa milimo kawa kaushi mahassa kupua ngue DSLR.
1147	health	Instituicao iya ukwasso iyambuke Mangola, Medecines Sans FrontieresnhiKulilulika Mucifuci iya Kupuakanawa kambanganguoili ipi ikola assonekanga mu cifuci.
1263	politics	Mukuluana Uatalanhikavumbi Amilimo Yambunga, Kier Starmer QC, yasoneka umue mukanda musono chimene nikulueza akutuala chaku anjika umue jina líeni Huhne chimo uikanhiPryce.
1847	sports	Esqui wulyi mulyimo wupema wakwendela nhi kuwaha cindji, hamwe kakwavuluka ngwo “keshicihela esqui” nhi kusa wuhwimino kuwuhehelo wa esqui kucimwe cihela.
994	travel	Yimwe yizavu yikehe yakwa kwendesa ndeke ndo musono kanasolola yinhingi ya wufe, mumu kanatepulula ndando yawenhi yakwa kufunda há mashimbu ano.
927	science/technology	Kwendanhindeke hamwenhichipalo oo handi helo lia mazwo, manyonga api.
811	sports	Ma kwenda kali imwe milimo cihela ca waxi iya kupwa kwendela ha ilingui iya Zambi, maximbo andji mu majila andji.
285	politics	Cipwe a Letónia handji Eslováquia kaalyinga wumwe mulyimo wa kutayiza ACTA.
1342	science/technology	Sumo já macouve já kualimuka akutuala kuli acido chipue basico (alcalino) kutuala um quimico ho.
1800	travel	Ku inguililo iya uiso, kuakoneha cize woma, ushi kuhassa kuendesa ngue ku cipendo.
1297	politics	Akwa Cizavucamilyimo kakumbulula nhi kulyita nhi kumbululo lya Martelly akwacizungizungo alyimika nhi nguvulu aputukile mukakweji wa kutatu.
1048	politics	Kanambenguonhiumue mahassa kwecelanguoiyesswayo curso iya ilinga mu Iraque ha tangua lino muikamanhissa taci sectaria, kupihissa cinakolo, handji cimue kussenena kutwala ku caos.
547	politics	Tacijejene jako tumbuka ya 2,400 malunga te muitangunuka luiji liva milhas ha kusango ya trentou, mba muilitepa mumbunga yalia, amue Greene akwo mu Sullivan, hanga akakongue imue ataqui muze te kanda kuca.
1127	health	Fluke kassonekanganguoma kulihana iya amue hanga akinde mapwo iya kuhandjika ha kupua kanawa camama kapwilenhiumuenemuene.
120	entertainment	ACMAnhiyiye yawana izulia chimbo te machiitala ku jila ya fuji Big Brother, kachilinge kutachi mu shimbi já chitamiso cha akwa jila ya fuji ya Big Brother.
