index_id	category	text
428	geography	Turquía uka markasti mä waranq suxta patak 1, 600 kilómetros ukcha sayt'urakiwa sayt´utsa (mä waranq millas- 1, 000) ukhamark 800 kilómetros ukch´a thururakiwa thurutsa (phisqa patak millanaka-500).
1206	health	Hamiltonax sataynaw Howar qullan utanxa usuntatax waliptataxiwa.
277	politics	Massachusetts Mitt Romney nayra mistsur gobernadorax Republica de Florida uksanx jilïr irpiriñatak chhijalläwinx 46 % ukahampiw martis urux atipt'atayna.
2	disasters	JAS 39C Gripen pistan ch'allphatatayna ñiya 9.30 am alwa pachana. (0230 UTC) qal phallxarakitayna, aereopuertox janiw irnaqjataynati, jist'antxataynawa.
719	geography	Republica Dominicana (Ispañuñana: Republica Dominica) Caribeño markawa Isla Ispañula ukch'apachanw jikxatasitayna, Haiti markampiw qurpasi
324	geography	Miami, Florida uksatx uka turmintax 3, 000 millas ukhankiwa, 40mph (64 kph) ukha thayanirakiwa.
15	business	“Panama Papers” uka sutix tunka waranqhan waranqhap jila kunayman papilanakan sutipawa, uka kamachinakasti Mossack Fonseca jupan rixintatawa, 2016 maran yatiyäwinakan uñstaniwayi.
13	sports	Nadalan chanipax 88% sapa patakatxa, ukhamat 76 chanimp atipañataki, nayrïr anatäwina.
1276	crime	Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza kanjar ukat Wishnu Kanjar jupanakax juchanchatapxiwa.
37	entertainment	PBS uka luräwix pätunk pusin Emmy paylläwiniwa, ukampirus aka luratanakapax wali jisk'akiw Sesame kallit ukat Mister Roger sunakamaxa.
1192	health	Ronald Reagan UCLA Qullañ Utaruw jupa tata jamuqirirux apapxi, ukanw jupax jiwawayxi.
1239	entertainment	“Jupax wali jiwakiwa ukampirus sum jayllinti”, ukham sasaw yatiyirinakax qhanañchawäyi.
373	science	Kunjams uka gravedad ukax chumajar wayusitaspa? Supirphisyi ukaniristxa, Uraqin qhiparkt ukats juk'akiw qhipariristxa.
42	disasters	Cabo Verde wat'anakan inti jalanttuqin 645 milla (1040 kilumitru) ukjanki uka thayax inas janïr kawkja chiqar purkasin llamp’xchini saw pachat yatirinakax sapxi.
1780	travel	Walt'atapuniw khaysa Arecife uksa markar, marpachaw sarapxaraki, jan yatitarakiw usuchjasiwinakasa, mayjamakiw uka inchhinakax sapxarakiwa.
533	sports	Pastun anatañax anatasi, ukat p'iya thiyanki uka pastux juk’amp jak’at khuchhusi ukat ch'uxña satawa.
167	politics	Yanqha waykax wali t'ararantataw India markampi Pakistan markampx uskutayna.
57	crime	Ansa uksatuqixa, “pallapallax yanqhachaw qatuqañatx llakitapxanwa kunjamatix thakhinakax utji ukar phuqhapxatapata.
1264	politics	Huhne jupax jaytawayxiwa ukatx Gabinete tuqinx ED Davey MP jupa lantix sarxani. Suyataskiw Norman Lamb MP jupax Davey jupar uñtaspa, alakipañxat kamanix utjaskiwa.
460	entertainment	Walja tiliwishunanakaw taqi jaqir chuymanakapar purt'kir ukatak luratawa.
1911	education	Akax juk'amp uñt'atawa kunapachatix yatiqañ ut jaytanukupki ukhaxa, ukampirus mä mara nayraqat tukuyapxi jach'a yatiqañ utanakana, jan yant'as qawqhtix yatki uka.
1631	religion	Taqi Vaticano uksankir markachirinakasti Católico Romano ukhamkamakipxarakiwa.
1997	religion	Jisa, utjiw cristianu iyawsañaxa aka lurawinakatakix, jan ukasti luqtañaspawa nayrir cristianunakaruwa jalluqatansa purum urasansa.
142	sports	NBA uksan amtatanakapax Utah Jazz uka anatirin COVID-19 usump piykatayasitap uñjayasitap arktapxatayna.
197	health	Presidentix janchipax khumarakiskiwa jan ukasti waljurunakaw utaparuki imasasiski.
107	geography	Kuna pachati laqamp k'añaskux Uraqir purinkas saman taypir mantankan ukjax, ch'iqatuq California uraqinx, Oregón, Nevada, Utah jaqinakaw qhant'ir uñjapxani, 5 qhantatïkipana (Inti jalsu pacha).
295	health	Ilikuptirunakax tunka payan tripulantiruw qhispiyawayapxi ukat maynikiw nasa p'akita.
342	business	“Mä mara jan qullqin maraw utjawayi, ukat aka pasïr pä phaxsinx wali amuykipatawa, ukat jichhax uka qullqit aynacht'añat sarthapitaniwa.”
365	technology	Akatwa uka illapakux uka sukit manqhanx utji, ukhamarak kawkiwjatix mitalak ukawjas jan llamkt'añjamawa, ukhamatix jumax uka sukit manqha llamkt'asmax q'al thixthapiristamxa, ukhamatwa uka sukit manqhas jan ukax jiruwjas pachpakiskiwa.
268	crime	Walja imayl sayt'ayañatakix jichhapuniw 2003 maran uñacht'ayat kamachinakampix mutuyasi, spamjam uñt'atarakiwa ukat apnaqirinakan imayl katuqañawjanakaparux aliqatak puri.
426	education	Britanica markanx Charles jupaw nayraqatx titul katuqasitayna.
1379	science	Wali jach'a k'ak'inakaniwa, ukhamat 70 ari laka ch'akhaniwa, ukhamarus uka lakapanx suma k'ak'iniwa, ukhamat janiw kunas khitis thakhipatx qhispkaspati.
135	nature	Pachamaman phiñasiñanakapax puñtupaparuw sartaspa, ukhamat uka laqhunakax juk'amp jiltañapataki.
1437	religion	Mä saraw cristiano jupankirinakasti akarakiwa, kunatix utjki qamir kankañaki ukasti samarayañaparakiwa kunatix jan kunankir t´aqhisiñaki ukanaka, ukatakirakiw qullqix apthapitaraki .
1687	education	Blog ukatuqit maynit maynikam yanapt'asisaw lursna, ukhamipanxa yatiqirinakarux juk'amp nayrapachanakat sipans yatintañ ch'amañcharaki.
1166	entertainment	Istasyunan llika chiqapax wakichäwx “machaqa ukat mayja geek ukan nayra yatiqañ utan rayru tiyatrupa ukjam qhananchi”.
1111	health	Ukham usu uñstipanx, India irpirinakax khuchhi jiwayirinak sint jan walt'apki uka chiqanakar khithañ amtawiyapxi ukhamarakiw walja jañu saqañanak lakirañs laq'u jiwayañ qullamp chhixsuyañsa.
720	geography	Janiw janq'u ch'allan quta thiyanaka ukat jach'a qullu uñtanaka ukanakakïkiti, jichha Santo Domingo uksanki uka Américan nayra iwrupiw markapax marka taypinkarakiwa.
1943	religion	Pantiyumanx munkañ qalat lurt'at urpilanakaw utji.
1036	travel	Sarnaqkasax, Iwasakix walja kutiw jan walt'äwinakankawiyi.
248	disasters	Meca, Isma uksanx mä utaw jaqutatayna, jichharmanthix niya 10 pacharu.
111	technology	“Akax uka California alay inti jals quta lakaruw jittayatäni, ukhat Californiatpach Oregonkam qhantanini, ukatsti Nevadaruraki, Idahoruraki, Utahkamaniwa” Tom Duxbury, Stardust ukan irptirix sasin sawayatayna.
665	travel	“Sapakuti” sarañax Orlando International Airport ukhamarak Disney utilar awtut apaña, mä simanpach Disney utan qhiparaña, ukhamat utar kutt'anxaña, ukanakaw utji.
1241	technology	Niya 3 k'ata jaqtxatatxa, mä kamarax kunwustiwl tankitx kunjams jupuqunakax mistuwayi ukwa uñacht'ayatäna.
1428	technology	Akax jichhürun achuyatakiskiwa, ukhamipans qawqch'arupunis puri uka kamaran apsuripaxa, ukaw juk'amp wakiskirixa.
643	education	Janir jutir tantachäwin jikiskasax, ur paqaraw yatiqirinakax yatichirinakar jiskht'asipxarakispa, niya jank'akirakiw jaysäw katuqañatakix suyt'apxaspa.
637	science	Pusi mar qhipaxa, mä luratax iyawsatanawa, ukax aka uraqpachan MRI ukan nayraqatpach iyawsatanawa.
1280	disasters	Kawkha thakhintï chijix utjawaykatayn uksanx mä juk'a pach suyt'ayataw jikxatasitayna Audi TT ukan q'iwiripar aptawayañkama.
