index_id	category	text
1785	travel	Nenye be mɔzɔlawo xe fe ɖe anyi le afi si dze ge wogbɔna la, woƒe susu dzea anyi le nyanya me be yewoakpɔ teƒe aɖe amlɔ nenye be woɖo afi si wole mɔ zɔm yina la.
600	science/technology	Nu siawo ɖea zͻ tso ɖeka dzi va yia evelia dzi eye wometrͻna nͻnͻme o.
553	sports	Du kpui ƒuƒu mexͻ asi o, ke nyamaɖinya aɖewo li ku ɖe dͻwͻnu siwo hiã be woazã hena gomekpͻkpͻ le me.
1720	geography	Pakia dzi xe agbadroƒe 19,500 km² eye woma ɖe teƒe vovovo 14, ɖe sia ɖe da megbe na lãwͻda bubu.
1622	geography	Amazontͻsisia nye tͻ si ƒe dzidzime nye evelia eye eƒe lolome ne gãtͻ si le anyigba dzi. Exͻa tsi ƒe agbͻsͻsͻ si wu teƒe 8 abe tͻ gãtͻ evelia ene.
1441	politics	Britain dze agbagba trɔ tome heyi gbetadukɔwo ƒe tsiwo dzi heto mɔ sia mɔ nu dzi be yeaxe mɔ na tɔdziʋuwo ale be womagage ɖe ƒu la me o, eye esia gblẽ nu le tɔdziʋu siwo meɖo tame vɔ̃e aɖeke o hã ŋu.
566	health	Nukpͻkpͻ tsoa miaƒe nukpͻkpͻkpɛxͻnuwo alo ŋkuwo gbͻ.
1515	science/technology	Internet ƒe dzesi vovovowo hea dzidzeme bubuwo le mɔnu siwo dzi woazã wo le kple viɖewo.
585	science/technology	Ke wowͻ adzͻgenukpͻmͻ gbãtͻ le Europa dukͻ me le ƒe akpe ɖeka alafa wuiade 16 mawo ƒe nuwuwu me.
1689	geography	Ottawa nye Canada ƒe du nya kp aɖe, gbe vovovo dolawo ƒe nͻnͻmetatawo tsãnuwodzraɖoƒe siwo ɖea nu siwo dz va yi kple fifia me lawo sͻ li.
1256	health	Spectroscopy keklẽ nukpɔmɔ̃ dodokpɔ ɖee fia be aɖi siawo sɔ kple esiwo wo kpɔ le lã siwo le dɔ ƒe ɖuɖɔ me
60	science/technology	Apple ƒe tatɔ Steve Jobs klo nu le mɔ̃a dzi esime wonɔ zɔzɔ le nuƒolanɔƒea eye woɖe iPhone tso eƒe jeans kotoku me
32	sports	"Le esi me ʋu siwo le ""Alɔ̃zo"" ƒe ŋkɔ, yi be ye woa xɔ ami la, Piquet gbɔ to woŋu eye wonye ame gbãtɔ."
1411	politics	Le Tɔtrɔ Ʋa la wɔ ɣi la, dukɔ wuietɔ̃ ƒoƒu heɖo dome dziɖuɖu gblɔe-Sewɔtakpekpeamenɔlawo koe nɔ eme- le Dukɔ Wuietɔ̃awo ƒe Ƒuƒoƒo Seawo te.
13	sports	"Nadal ƒe age si wòdo le gododo gbãtɔa me la wɔe be exɔ ""88 ɖe alafa dzi."" Esia wɔe be wòxɔ dzesi 76."
1941	travel	Togbɔ be dukɔa ƒe yame sɔ kple Mediterranea Europa wu Turkey tɔ la, wotsɔ kpe memewɔ dzĩ gba ahuhɔẽxɔ, nudzraƒe, ƒe alafa 18 lia ƒe asixɔ, Mɔslemtɔwo ƒe gbedoxɔ kple sɔlemexɔ siwo le mɔ gãwo dzi.
732	sports	Whistler (gaƒoƒo ɖeka kple afã ƒe ʋukuku tso Vancouver) xɔ asi ke amewo nyae ɖe ƒe 2010 Vuvɔŋɔli Olympik wɔnawo ta.
871	entertainment	Ele be nàno kɔfi toto aɖe le wò aƒe me le ŋdi me kple chamomile ƒe tii le zã me.
886	geography	Antarctica nye teƒe fafatɔ kekeake le anyigba dzi eye wòƒo xlã anyigba ƒe mlɔenu si le anyiehe.
362	science/technology	Ka si le elektrik kaɖi me fia le gaƒoƒo alafa geɖe dɔwɔwɔ megbe wɔe be mega klẽ o
1578	health	Le ŋku ɖe nu si tututu woŋlͻ ɖe nuguia dzi be nanye nu si tututu na wͻ.
996	travel	Ele be nayɔ yameʋudɔwɔƒea aƒle teƒe do ŋgɔ na mɔzɔzɔa
197	health	Togbɔ be dukplɔla le lãmese me hã la, woaɖe ɖe aga woanɔ aƒeme ŋkeke geɖewo
460	entertainment	Wowɔ TV geɖewo ale be woadze amehawo ŋu.
154	geography	Le ɣletivitoasike 24,000 siwo ge ɖe anyigba va yi me la, 34 koe nye Mars ɣletinyigba tɔ
1160	politics	Ne dumegãwo de dzesi akɔdala megbe vɔ la, akɔdala dea agbalẽkotoku akɔdaɖakaa me eye wode asi agbalẽ te
1223	entertainment	Hadziha kplɔla Steven Tyler dze afɔku esi wo ge le nuƒolanɔƒe ɣeyiɣi sime wonɔ hadzim le dasiamime 5 lia dzi wɔe be wote fli ɖe haƒoƒo tsaɖiɖia dzi
54	politics	Australiatɔwo ƒe nuŋlɔla Peter Costello ame si dze anɔ dudɔnunɔla gbãtɔ John Howard si nye Liberal dzunyahehabɔbɔ ƒe tatɔ teƒe la hɔ kpekpeɖeŋu tso nukliaʋawɔnuwo dɔwɔƒe si le Australia gbɔ
7	politics	Tsitretsitsi zɔlia dze egɔme le ŋdi ga 11: 00 lɔƒo tso Whitehall, si le megbe na kpovitɔwo ƒe dɔwɔƒe, yiɖe Downing Street si le dudɔnunɔla gbãtɔ ƒe aƒe gbɔ
1010	sports	USA kamedefefewɔlawo wɔ ɖeka kple United States Olimpik Kɔmiti ƒe agbalẽ eye woda si ɖe Olimpik ƒe hiã veviewo dzi be woana kamedefefewɔlawo nanɔ dedienɔnɔ me
1174	sports	South Africa ɖu dzi kple dzesi ɖeka, 21-20, eye esia wu All Blacks ƒe dziɖuɖu edziedzi zi 15 nu
1202	health	Le ʋɔnudrɔ̃nya nua, womekpɔ nu gbegblẽ siwo do tso Dukɔ Ƒoƒuawo ƒe aƒewo me gbɔ nyuie o, eye esia he dɔlékuiwo de Artbonitetɔsisia ƒe alɔdze, si nye Haiti ƒe tɔsisi lolotɔ ɖeka me.
958	travel	Yameʋudɔwɔhabɔbɔ aɖeke mezɔa mɔ toa ƒu gã etɔ̃awo dzi le Anyigba la ƒe Anyiehe kpa dzi o (eye SkyTeam metona ƒu gã aɖeke ƒe liƒo dzi o).
354	science/technology	Do le yi nu eve si nɔa snow dzi fɔkpa gɔme. Enu eve siawo na be woazɔ le snow dzi nyuie
505	science/technology	Nyuiƒewo le nyatakakadzraɖoƒe siawo ŋu, abe ŋutete be ame naɖo eya ŋutɔ ƒe nyatakakadzraɖoƒe le internet dzi, si lɔ nuŋlɔɖiwo,videowo, nɔmetatawo kple nu bubuwo
1333	science/technology	Wozã yamenyatakakaxɔɖoɖamɔ̃ mɔ̃ɖaŋununya si kpɔa yameʋu ƒe mɔzɔzɔ nyawo gbɔ le ɖoɖo nu pɛpɛpɛ eye wòna nyatakaka si le eteƒe yameʋukulawo
1173	sports	South Africa ɖu All Blacks (New Zealand) dzi le union Tri Nations rugby bɔlƒoƒo me le Rustenburg Royal Bafokeng bɔlƒoƒe le South Africa
945	travel	Scandinavia Dziɖulawo zɔ Russia ƒe tsimɔwo dzi hevaɖo Ƒu Yibɔ la kple Caspian Ƒu la dzi. Woagate ŋu azɔ mɔ sia ƒe ɖewo dzi. Nya nenye be ehiã be nàxɔ mɔɖegbalẽ tɔxewo, siwo xɔxɔ asesẽ.
1012	sports	USA kamedefefewɔlawo da si ɖe numekuku aɖe si ƒo nu tso ale si womebu nu siwo ame siwo tsi agbe le Larry Nassar afɔku megbe la ŋlɔ ɖe naneke dzi o la. Womekpɔ nusiawo gbɔ tso keke ɣemaɣi ke o eye ele vevie be woawɔ trɔtrɔ siwo dze la.
712	travel	Tɔdziʋu siwo tsɔa amewo, siwo zɔna Galapagos tsiwo dzi la le 60 kple edzi vɔ, - wotsɔa mɔzɔla 8 va se ɖe 100.
1654	science/technology	Nugͻmekuku nyanyee eve woe nye Maslow ƒe nuhiãhiã ƒe voɖo nͻnͻme kple Hertzberg ƒe nu eve.
76	politics	"Ega ɖo kpe nya si wògblɔ tsã la dzi be Roe v. enye ""se si woɖo anyi"" si ɖoa kpe kodzoɖiƒe gã ƒe gbedeasiwo dzi"
637	science/technology	Le ƒe ene megbe la, woxͻ mͻɖeɖe, si nye mͻɖeɖe gãtͻ le xexea me le MRI ŋudͻwͻwͻ me.
1694	geography	Afrika ɣetoɖoƒe ƒe Tͻdomekpewo le indiatͻw ƒe tͻ gã me le Afrika ƒe aƒu kpa dzi.
1559	travel	Mͻzͻzͻ gbãtͻ si mienya lae nye azͻlizͻzͻ, amegbetͻ dze azͻlizͻzͻ gͻme le ƒe miliͻn eve siwo va yi.
679	geography	Victoria tsisisi nye du aɖe si le Zimbabwe adziehe kpa dzi, tso Livingstone border gbͻ, Zambia hete ɖe Botswana ŋu.
1049	politics	Nyatakaka dze egɔme kple kokoƒoƒo hena dutoƒo numedzrodzro kple senɔwo ɖóɖó le United States kuɖe Titina Ɣedzeƒe ɖoɖowo ŋuti
557	science/technology	Enye nu kplͻhͻ aɖe si le Borh ƒe susuɖaŋu nu la, eƒe amikɛ alo dzi [nucleus] nye nu si amikɛviwo [electrons] le xlã ƒomee abe ale si anygbahawo alo planɛtiwo nͻ xlã ƒom ɣee ene. kpͻ Tata 1.1.
194	sports	Brazil kametela xɔ abi vevie ɖe ta le esime eƒe ʋu gbã le Hungarytɔwo ƒe Grand Prix hoʋiʋli si va eme le ƒe 2009 lia me
1103	science/technology	Woada numedzodroa ƒe akɔŋta ɖe haho nyatakaka dzraɖoƒea
1009	health	Wozã ZMAP abe ta kpɔnu ene esi gɔme enye be dzɔdzɔmeŋutinunyalawo zãe abe gɔmeɖokpe eye wo sɔ dɔyɔyɔ mɔnu etɔ bubuwo kpli le dodokpɔ si vae me le PALM
20	politics	Le akɔdada ƒe ɣeyiɣiawo me la, Aƒetɔ Hsieh gblɔ be, nenye be dukɔa va le ɣeyiɣisesẽwo me tom la, Ma ateŋu asi adzo fãa.
1700	travel	Nyͻnuwo: Wobe enyo be ne nyͻnu aɖe le mͻ zͻm la, woagblͻ be srͻtͻe yenye, eɖanye srͻtͻ alo tre o.
1673	science/technology	Đe ale si mͻɖaŋuŋutinunya va le dzi yim la awͻe be míakpͻ ahaku nu gͻme le susua ƒe nͻnͻme kple nu siwo míekpͻ kpͻ o.
911	science/technology	Ɖe ale si kaƒoƒowo tona intanet dzi ta la, mahiã be nàgayi kaƒodɔwɔƒe si le afi si nèle alo afi si nèzɔ mɔ yi o.
1813	travel	Mɔkpɔkpɔ lae nye be tikiti geɖewo woaxɔ tso ¥2,500 va se ɖe ¥130,000, eye tikiti geɖewo woanɔ abe ¥7,000.
1052	politics	Dudɔnunɔla yeyea kple Argentina ƒe nyɔnu dunyagblɔla Aƒenɔ Lady Cristina Fernandez de Kirchner gblɔ tsɔ si vayi ƒe ɣetrɔ me le La Plata, du si anɔ abe kilometa 50 ene didi tso Buenos Aires gbɔ, be, yele gome kpɔ ge le dukplɔlanyenye ƒe akɔ si akpɔ eme vava me la me.
1699	geography	Le ɣedzeƒe kpa dzi lae nye Sahel, eye le ɣetoɖoƒe kpa dzi la nye Atlantic tͻ gã la.
290	geography	"""Iceland Meteorological Office"" hã meda nutsotso aɖeke tso anyigbaʋuʋu ƒe nuwɔna aɖeke ŋuti le Hekla nutome le gaƒoƒo 48 siwo va yi la me o."
1567	politics	John Nixon xlĕ nuleɖi gbãtͻ le independence xͻ me le ƒe dzinu adrea ƒe ŋkeke 8lia dzi.
1638	science/technology	Nu siwo ƒo xlã mi lawo koe wozã tsͻ wͻ nu ɖe sia ɖe si le xexeame. Atͻmu ƒe nuwoe ƒo ƒu wͻ nu siwo ƒo xlã mi.
590	science/technology	Gake ne esia ava dzͻ hã, manͻ anyi didi o. ɣletiviwo kakana ɖe teƒe ɖe sia ɖe.
1610	travel	Trafiki ƒe zͻɖeɖe nye nusͻsrͻ ku ɖe טukulawo kple טuwo ƒe zͻɖeɖe ŋu kple dzeɖoɖo siwo yia dzi le wo nͻewo dome.
691	travel	Teƒe aɖe sasrã kpͻ ate ŋu anͻ bͻbͻe to tͻdziטuwo zazã me kͻ yi tͻ gã gbͻe.
1120	health	Ʋukula si xɔ ƒe 64 medze afɔku o
1619	science/technology	Le ƒe akpe aɖe siwo va yi me la, ŋutsu aɖe si ŋkͻe nye Aristarchus gblͻ be ɣe ƒe ŋuse ƒe nuwo ƒona xlã ɣe.
839	entertainment	Ke woƒe duwo kple kɔƒe geɖewo didi ŋutɔ, nenye be mèyi ɖe Albuquerque alo Santa Fe o la zãme mavivi na wò o.
829	travel	Afi si wotsaa ame ŋu le la nye teƒe gbãtɔ si nàtɔ ɖa nenye be nèle ɖiɖim le yameʋu, tɔdziʋu alo ʋu bubu me.
1591	science/technology	Woxͻ Aristotle ƒe susuwo katã si ku ɖe ale si xexeamenuwo, wͻa dͻe, esiwo ku ɖe susumenuwo ŋu hã.
1821	science/technology	Nugbagbevi siawo ate ŋu agblẽ nuɖuɖu, ana be ame nado dziku, nenye be esesẽ alegbegbe la, ana be masɔmasɔ anɔ amea ƒe ŋutilã me, akaka aɖi, alo akaka dɔlékuiwo
1271	sports	"Gbãtɔa enye Slalom, afi si wòxɔ dzesi ""Did Not Finish"" le, le eƒe dzuƒuƒu gbãtɔa me. Ame 36 le 116 si wo te kamea la hã xɔ nenem dzesia pɛpɛpɛ."
1355	science/technology	Ena wowɔ keteke, ʋu kple mɔzɔzɔ mɔnu vovovowo
376	science/technology	Aɖiya la ƒe kpekpeme nu ɖiɖina nenya be nèle dzodzom le Ɣe la ƒe titina.
1040	science/technology	802.11n ƒe dɔwɔwɔ de ŋkɔ wu esiwo nɔ anyi tsã va yi. Eƒe dzuƒuƒu anɔ abe 600Mbits/s
580	science/technology	טuka siawo ate ŋu akaka ɖe miaƒe lãme katã si kpena ɖe mia ŋu be mienͻa lãmese me eye wogaxea mͻ na nu manyomanyowo siwo ava do mo ɖa hã.
1028	science/technology	Fuawo ƒe nɔnɔme ɖefia be wome zãe he dzo na o, ke boŋ wozãe ɖe dzoxɔxɔ ŋu. Numekulawo gblɔ be togbɔ be esia nye blemalã klitsu fẽ ƒe asike la, kpɔɖeŋu dodokpɔa ɖe fia be enye blemalã klitsu tsitsi ƒe fu menye ɖevi tɔ o
1109	health	Woɖe ƒe sia ƒe dɔlele nɔnɔme gbãtɔ ɖe go le siamlɔm nuwuwu lɔƒo
401	science/technology	Ƒugɔmeʋawɔʋuwo nye tɔʋu siwo zɔna le tsi gɔme, eye wonɔa afi ma ɣeyiɣi didi aɖe.
70	entertainment	Haƒoha ɖoɖo wɔwɔ habɔbɔ si nye HK Management Inc megblɔ susu si ta wote fli ɖe anyɔnyɔ 20 ƒe fefea me o ke boŋ etsɔ nya ɖe ʋu kuxiwo ŋu emegbe
576	science/technology	Nu kae nye lãmetuɖoka (cell)? Nya cell do go tso Latin nya cella me, si gͻmee nye xͻ sue, amesiwo kpͻna nu suetͻ kekeakewo woe de dzesie gbã.
1787	travel	Zi geɖe la, ame siwo wɔa dɔ ɖe mɔzɔlawo nu la naa nuɖuɖu, wɔa ɖoɖo ɖe mɔzɔlawo ƒe ʋuɖoɖo ŋu tso yameʋudzeƒe la alo yameʋuƒokpliwo kple amedzrodzeƒe ɖoɖowo.
1788	travel	Woagate ŋu alé teƒea ɖi na wò nenye be nèdi be yeabu tame le ɖoɖo la ŋu vie alo nèdi be yeagadi agbãle bubu siwo kuɖe wò mɔzɔzɔ la ŋu (le kpɔɖeŋu me dukɔmenɔgbalẽvi).
887	travel	Tsaɖilawo ƒe sasrakpɔwo xɔ asi, ebia ŋutilã me lãmese hiãhiãwo. Ateŋu kpɔ eme vava le adeɛmekpɔxe-dzodze dzomeŋɔli eye Peninsula, Islands kple Ross Sea tɔwo koe ate ŋu kpɔ gome le eme.
1065	politics	Amerika ƒe dukplɔtɔ Aƒetɔ Georges W. Bush wɔ tsaɖiɖi vaɖo Singapore le Adeɛmekpɔxe 16 lia ƒe ŋudi me. Esia nye kwasiɖa ɖeka ƒe tsaɖiɖi wòwɔ.
386	politics	Fia Sejong nye fia enelia le Joseontɔwo ƒe Fiaɖuƒe la.
1749	sports	Wogawɔa hoʋiʋli suewo le afi sia le ƒea me ƒe ɣeyiɣi bubuwo.
1857	travel	Le go ma ke me la, nenye be Schengen-nutomenɔmɔɖegbalẽvi le asi wò la, mele be nàgaŋlɔ ŋkɔ ake hena dukɔmenɔmɔɖegbalẽviwo xɔxɔ hafi ayi dukɔ siwo le Schengen nuto la me yiyi ɖeka ɖeka o, eye esia ana be màgblẽ ɣeyiɣi, ga alo ɣeyiɣi si ayi agbalẽdɔwɔwɔ me o.
680	travel	Dua te ɖe tsi ŋu tututu, eye wonye teƒe vevi si amewo dina be yewoade, gake modzakatsaɖiƒe sia nana mͻnukpͻkpͻ ame siwo katã va na afi ma la be woate ŋu anͻ anyi didi.
93	politics	Nyanuɖeɖe sia tsi tre ɖe nya si wogblɔ tsã dzi be, agbe akɔdaƒe yiyi zi evelia nye tsitretsitsi ɖe senuawo ŋu.
1906	science/technology	Le teƒe didiwo la, nenye be kaƒomɔ ƒe nutome katiatia mele afi ma o la, satelait dzi kaƒomɔ koe li nàzã.
1423	politics	Le 1895 me esi woɖu Qing Fiaɖuƒe la dzi le Sino-Japan Ʋa Gbãtɔ me (1894-1895) me la, dziɖuɖu la de asi Shimonoseki ƒe Nubabla 'gbalẽ la te, si me wòtsɔ ŋusẽ si nɔ esi ɖe Taiwan dzi la na Japan. Japan kpɔ ŋusẽ ɖe anyigba la dzi va se ɖe ƒe 1945 me.
1361	science/technology	Dzata nyɔnuawo ƒe nɔnɔme le ɖeka wɔ wonye nɔvinyɔnu kple vinyɔnu ƒome gã
1230	entertainment	Emegbe Lakka Singh wu wɔnawo nu kple bhajans hadzidzi
1085	science/technology	Dɔ si wowɔ la ƒe akpa gãtɔ enye nufiafia, gake woŋlɔ ɖoɖoa atsɔ de dzo dzesii dede dɔwɔna kuɖe Sagittarius ɣletivihatsotsoa ŋuti
1376	science/technology	Atiwo wɔa woƒe nuɖuɖu tso numiemiewo ƒe nuɖuɖuwɔwɔ. Woga nana vɔvɔli
141	sports	Le Kuɖagbe ƒe ŋukekea dzi la, United States ƒe Basket bɔluƒoha (NBA) gbugbɔ Basket ƒe gododo gã si va na eme la da ɖe ŋkeke bubu dzi ɖe COVID-19 ƒe nyawo ta.
1930	travel	Mɔ si koŋ dzi nàto aɖo yameʋu kɔkɔtɔ alo amekɔmitɔ koe nye be wò ŋutɔ nàgblẽ ga geɖe ɖe mɔnukpɔkpɔ ma ta (alo esi ganyo wua, nàna wò dɔwɔha naxe fea ɖe nu wò).
1514	science/technology	Internet ƒo nu siwo hiã na haho alo amedome kadodo nu ƒu
783	science/technology	Lãwɔadawo ƒe foto lɔna nudidikpɔmɔ zazã ɖe eme, togbɔ be nu suewo abe xevi siwo le ya me alo lã vi aɖe hiã na nukpɔmɔ bubuwo zazã hã.
394	politics	Ke Royal Ƒudzisrafowo gasẽwu Germany Ƒudzisrafowo (“Kriegsmarine”) eye woate ŋu atsrɔ̃ tɔdziʋu ƒe habɔbɔ ɖe sia ɖe si wodɔ ɖo ɖe Eŋlisi-Tsimɔ la dzi be woawɔ aʋa kple wo.
752	travel	"Kploe ko la, wò ʋu nye mɔ nyuie aɖe si dzi nàto azɔ mɔ, ke ezazã ""ayi asaɖawɔƒe"" mebɔ o."
867	travel	Dukɔ yeye si mede ŋgɔ tututu o la me nɔnɔ ate ŋu ate ɖe mɔzɔla geɖe siwo si ɖo mo vevie, siwo si ŋutete le la dzi, eye nenye be wote ŋu trɔ nɔnɔme aɖewo ale be woate ŋu axɔ dukɔa ƒe kɔnyinyi aɖewo de eme la, ekpena ɖe woŋu ŋutɔ.
1647	geography	טuטu kple kpe sesĕe wotsͻ wͻ ɣe ƒe ŋkumee. ɣe ƒe dzedzeeƒee nye kpe si klena.
1166	entertainment	"Radio dɔwɔƒea ƒe nyatakakadraɖoƒea ƒo nu tso drama ŋu abe ""suku radio xoxo ƒe fefewɔwɔ kple nutata yeye si do ŋɔdzi"
1882	politics	Ale si gbegbe gbetadukɔwo dina be yewoana agbalẽvevi siawo la to vovo le dukɔ ɖe sia ɖe gbɔ.
299	politics	Wometeŋu da asi ɖe nyagbe evelia si gblɔ be ele be woagbe nu le ŋutsu kple ŋutsu alo nyɔnu kple nyɔnu ƒe srɔ ɖeɖe gbɔ o. Ke esia awɔe be le madidi me la, srɔ ɖeɖe kɔnu geɖe ava eme le madidi me le dukɔmeviwo dome.
1582	health	Le Amerika godoo la, ame akpe 400,000 sͻe le dͻlele si gblea nu le ame ƒe lãme katã lem, vevitͻ le ɖeviwo kple sͻhɛwo dome.
1568	politics	Woɖo keka ɖe George Washington le ƒe dzinu adrea ƒe ŋkeke 6lia dzi eye woxlee na asrafowo le dzinu adrea ƒe ŋkeke 9lia dzi. Tata ɖeka ɖo London le ƒe dzinu enyia ƒe ŋkeke 10 gbe.
1027	science/technology	si wònye be ɖeti si woyɔna be rachis menɔa blemalã klitsuwo ƒe fuwo ŋu o, gake fu bubuwo ƒe nɔnɔme si nye - barbs kple barbules li ta la, numekulawo kpɔ be rachis anye ŋuɖoɖo na fuwo ƒe trɔtrɔ.
377	science/technology	"Nene be míekpɔ Ɣe la la, nu si míekpɔna ƒoxlãe la woyɔna be photosphere, si gɔmee nye ""kekeli ƒe bɔl""."
759	travel	Amedzroxɔxɔ tso teƒe ɖeka yi teƒe bubu ƒe katiatiahabɔbɔ nye dɔwɔƒe si naa be katiatia nɔna mɔzɔlawo kple du gã siwo woaɖi tsa ayi la me tɔwo dome.
1088	science/technology	Dzɔdzɔmeŋutinunyalawo wote ŋu ƒo nya ta gblɔ be nu makpɔmakpɔ kuxi gblẽa nu le nu makpɔmakpɔ bubuwo ŋu abe alesi ɣesiaɣi kuxi wɔe ene
959	travel	Star Yameʋudɔwɔhabɔbɔ yia teƒe ɖe sia ɖe negbe Anyiehe Pacific ƒe ɣedzeƒe kpa dzi tso Santiago de Chile va se ɖe Tahiti, si nye LATAM Xexemeɖeka Ɣameʋuɖoɖo ko.
1128	health	Ŋutsuwo kple nyɔnuwo gblɔ nya nyui geɖewo eye wodoe ŋusẽ hã de dzi ƒo nae wɔ be eva ƒo nya ta
368	science/technology	Menye aŋgbawo koe blema lãklitsu si ɖua gbe, si si dzo etɔ̃ le la ƒe aɖu ate ŋu aɖu nyãŋunyãŋu o, ke boŋ ati ƒe alɔwo kple kewo hã.
1612	travel	Dzͻgbenyuitͻe la, טukulawo dzea agbagba wͻna ɖe se dzi atraɖii; abe טukuku ɖoɖowo alo trafiki nͻa nͻnͻme nyui aɖe me edziedzi le akͻntawͻwͻ blibo me.
635	science/technology	Le zinyenye sia mea, eletriki nulenu kple wͻlesi kawo nana be wͻlesi ƒe dzi ɖea asi le radio ƒe dzesi aɖewo ŋu.
