index_id	category	text
566	health	Ta3tamid alru2ya aw alqudra 3la alru2ya 3la ala3dha2 al7isـsiya fi nizam alru2ya aw al3aynayn.
1515	science/technology	Tu2addi al-khasa2is almumayaza lil iinternet ila ab3ad idhafiya min 7aythu nahj al-iistikhdamat wa al-ishba3.
585	science/technology	Wa m3a dhalik, fa qad tama sun3 awal telescopat 7aqiqiya fi Europa fi awakhir alqarn assadis 3ashr.
1689	geography	Ottawa hiya 3asimat Canada assa7ira, thuna2iyat allugha wa tadhum majmu3a min al-ma3aridh al-fanniya wal mata7if allaty ta3ridh tarikh Canada fil madhy wal 7adhir.
1256	health	Yatatabaq takwin hadhihi al-bilawrat ma3 tilka al-mawjuda fi bawl al-7ayawanat al-alifa al-musaba 3inda muqaranatihima bil ta7lil al-tayfi bil-ashi3a ta7t al-7amra2 (FTIR).
60	science/technology	Kashafa Steve Jobs, arra2is al-tanfizi li sharikat Apple, 3an al-jihaz khilal sayrihi 3ala al-minassa wa ikhrajihi min jayb al-jinz al-khas bihi.
32	sports	Wa 3indama twajahat al-sayarat al-lati kanat amama Alonso lil 7usul 3ala ak-wuqud ta7ta sayyarat al-aman, tamkkana Alonso mina al-fawz.
1411	politics	Khilal al-7arb al-thawriya, shakkalat al-wilayat al-thalath 3ashr li awal mara 7ukuma markaziya '9a3ifa - wa kana al-kongress howa al-mukawin al-wa7id laha - bi muwjib bunud al-iti7ad.
13	sports	Wa qad 7asala Nadal 3ala 88 bil mi2a min al-niqat al-safiya fi al-mubarat wa faza bi-76 noqta fil ersal al-awwal.
1941	travel	Tantashiru ashshaware3 al wasi3a wal mabani dhat al wajihat azzujajiyya wa marakiz attasawwuq al 7aditha ma3 al asquf attaqlidiyya dhat al qarmid al a7mar, wa suq al qaren aththamen 3ashar, wal masajid wal kana2is al qadima, 3ala rughmi min anna al madina tatamatta3 bi jawwin min Orobba al mutawasitiyya akthar min Turkiya al taqlidiyya.
732	sports	Tu3addu takalif ziyarat madinat Whistler (3ala bu3d sـa3a wa nisf bi-ssayara min Vancouver) bahidha, wa lakinnaha mashhura bi-sabab 2iqamat butulat al-al3ab al-Olimpiya ashitwiya li-3am 2010 biha.
871	entertainment	Imla2 manzilaka bi qahwa ghaniyya saba7an wa ba3d shay al babunij al muhaddi2 fi laylan.
886	geography	Antarkatika hiya abrad makan 3ala wajh al ard, wa hiya tu7itu bil qutb aljanubi.
362	science/technology	Ba3da mi2at alsa3at mina altashghil, ya7tariq alfatil almawjud fi almisba7 fi alnihaya wa yatawaqaf almisba alkahraba2y 3an al3aml.
1578	health	Ta7aqqaq min almulsaq lil 7usul 3ala ta3limat al is3afat al awwaliya almu7addada li hadha assum bi atta7did.
996	travel	Fi jami3 el-7alat, yajib an ta7jiza 3abr al-hatif mubacharatan ma3a charikat e66ayaran.
197	health	Wa wadi3 arra2is mustaqir illa annahu sayabqa fi al-3azl al-manzili li bid3at ayyam.
460	entertainment	tusna3 mu3zam ajhizat al telfaz bi tariqat erda2 al jumhur al 3am.
154	geography	Wamin majmw3 24000 nayzak t8ryban ma3rwf sa8a6 3ala al-ar'9 fa8ad jara atta7a8u8 min 7awaly 34 fa8a6 ataw min Al-marykh fy al-a9l..
1160	politics	Ba3da an yata7a8a8 al-mas2ulun min huwiat al-nakhib, yada3u hatha al-akhir al-'6arf fi 9undu8 al-i8tira3 wa yuwa8i3 3ala 8a2imati al-ta9wit.
1223	entertainment	Wa qad tamma ilgha2 al-jawla ba3da isabat al-mughanni al-ra2isi Steven Tyler ithra wuqu3ihi 3an al-mas7a athna2 al-7afil yawm 5 Oghustos/2ab.
54	politics	Alqa amin al-khizana al-ustrali al-sayed Peter Costello da3mahu li sina3at al-taqa al-nawawiyya fi Australia. W min al-murajja7 an yakhluf al-sayed Costello ra2is al-wuzara2 John Howard ka-za3im lil 7izb al-librali.
7	politics	Indala3at al-i7tijajat na7wa al-se3a al 11:00 bi-al-tawqit al-ma7ali (bi-al-tawqit al-3alami al-muwa77ad +1) fi Whitehall muqabel madkhal Downing Street al-ladhi ta7rushu al-shorta, haythu maqar ra2is al-wuzara2 arra2isi.
1010	sports	Yad3amu iti7ad al-Wilayat al-Muta7ida lil-jumbaz risalat al-lajna al-olambiyya w tuwafiqu 3ala 7ajat al-3a2ila al-olombiyya al-mutlaqa ila ta3ziz bi2a amina li-jami3 ar-riyadiyyin.
1174	sports	Kanat annatija anniha2iya 21 muqabil 20 li tantahi bidhaliki silsilat ribi7 15 mubarat mutataliya li All Black.
1202	health	Wifqan lil da3wa al-qada2iyya, lam yatim ta3qim al-nufayat bi-sura sa7i7a min mukhayamat al-umam al-muta7ida mimma sababa bi dukhul al-baktirya ila rawafid nahr Artibonite, a7ad akbar rawafid Haiti.
958	travel	La yughatti ay ta7aluf min sharikat attayaran jami3 ma3abir al mu7it aththalatha ( wa la yughatti SkyTeam ayyan min al ma3aber).
354	science/technology	Al-shafra al-mawjuda 3ala tazaloj al-jalid al-7adith laha 7affah muzdawaja ma3 tajwif muqa33ar baynahuma. Tasma7 al 7afatan bi masek al-jalid bi shaklin afdal, 7atta 3enda al-imala.
505	science/technology	Hunaka jawanib ijabiya li hadhih almawaqi3, wa allati tashmal, alqudra 3ala i3dad saf7at alfasl bi suhula wa allaty yumkinu 2an tatadhaman mudawanat wa maqati3 video wa suwar wa mizat 2ukhra.
1333	science/technology	Innaha tasta5dem tiqaniyya ta3tamed 3ala al-aqmar al-sina3iyya badalan min al-teknolojya al-qadima 3ala al-radar al-ardhiy lel sama7 li muraqibi al-7araka al -jawiyyah bi ta7did al-ta2irat bi deqqah akbar wa taqdim ma3lumat akthar deqqatan lel tayyarin.
1173	sports	Faza fariq janub afriqya 3ala All Balcks al-New Zilandi fi iti7ad arrugby fi mubarat Tri Nations fi mal3ab Rustenburg janub afriqya.
945	travel	Estakhdamat shu3ub al Vikings atturuq al ma2iyya Arrusiyya lil wusul ela al ba7er al aswad wa ba7er Qazwin. Wa la yazalu min al mumkin istikhdam ajza2 min hadhihi al masarat. T7aqqaq min mada al 7aja al mu7tamala lil 7usul 3ala tarakhis khassa, wal ladhi qad yakun min assa3ib al 7usul 3alayha.
1012	sports	Yad3amu iti7ad al-wilayat al-muta7ida lil-jumbaz al-qiyam bi-ta7qiqin mustakillin qad yusallit ad-daw2 3ala kayfa anna sou2 istighlal al-nisab min kibal al-najiyat min i3tida2 Larry Nassar qad la yatimu iktishafuhu li mudda tawila wa tashmul ay taghayurat daruriyya wa munasiba.
712	travel	Akthar min 60 safina siya7iya tajubu juzur Galapagos – 7aythu tata7ammal assafina min 8 ila 100 rakib.
1654	science/technology	Hunaka faradhiyatan sha2i3tan lil mu7tawa huma attasalsul alharamy li nadhariyat al-i7tiyajat li Maslow wa nadhariyat al3amilayn li Hertzberg.
76	politics	"Wa ma3a dhalika, karrar tasri7ahu al-sabiq bi-ana qadiyyat Roe dodda Wade kanat ""qanun al-ared al-mustaqir"", mushadidan 3ala ahamiyyat a7kam al-ma7kama al-3ulya al-mutasiqa."
637	science/technology	Ba3da arba3 sanawat tamma man7 bara2at ikhtira3, wa allaty kanat awal bara2at ikhtira3 fi al3alam yatimmu isdaruha fi majal attaswir bi arranin almighnatisi.
1694	geography	Taqa3u juzur sharq ifriqya fil mu7it al-hindi qubalat assa7il asharqi li-ifriqya.
1559	travel	2ula wsa2il annaql allaty 3arafaha attarikh hiya almashy, 7aythu shara3a al-insan fi almshy bi qama mustaqima mundhu milyunay sana, ma3a dhuhur al-insan muntasib alqa2im (ay al-insan mustaqim al-qama).
679	geography	Tumathil shallalat Victoria madina taqa3 fil juz2 al-gharby min Zimbabwe, 3abra al-7udud al-mumtadda min Livingstone fi Zambia, wa hiya taqa3u bil qurb min Botswana.
1049	politics	Yabda2 al-taqrir bi-da3wa li ijra2 niqash maftou7 wa tashkil mawqif jama3i fi al-wilayat al-muta7ida 7awla assiyasa tijaha al-sharq al-awsat.
557	science/technology	Innahu kayan mu3aqqad lil ghaya yatakwwan, wifqan li namudhaj Bohr almubassat, li nawat markaziya tadur 7awla al-iliktrunat, tushbih ila 7adin ma alkawakib allati tadur 7awla ashams - 2undhur ashakl 1.1.
194	sports	Yu3ani al-braziliy min isaba khatira fil ra2es ba3da istidam khilal sibaq ja2izat al-Majar al-kubra 3am 2009.
1103	science/technology	Wa sayatimmu nashir ta7lil attakhtit 3ala mawqi3 web 3am.
1009	health	Fi tajribat PALM , kana ZMapp bimathabat 3unsur ta7akum mimaa ya3ni anna al-3ulama2 qad estakhdamuh ka 5atten asasiy wa qaranuhu bil 3ilajat althalathati al-2u5ra.
20	politics	Wa alma7a Hshieh khilal al-intikhabat ila anna Ma qad yafiru mina al-bilad fi awqat al-azma.
1700	travel	Alnsـa2: min al-musta7san 2an taqula ayu musafira 2annaha mutazawija, bi-ghadhi annadhar 3an 7alatiha al-ijtima3iya al-fi3liya.
1673	science/technology	Dhuhur attiqaniyat aljadid yuti7 lana ru2yat binyat almukh wal 3amalyat allaty yaqum biha wa tta7aquq min kulli hadhihi al-2umur 3ala na7win lam yasbiq lahu mathil.
911	science/technology	Nadharan li anahu yatimmu tawjih al mukalamat 3aber al internet, falan ta7taj ila istikhdam sharikt hatif taqa3 fi al makan al ladhi ta3ish fih aw 7aythu tusafir.
1813	travel	Mina al-mutawaqa3 2annahu satatarawa7 taklifat mu3dham tadhakir al-fa3aliyat ma bayn 2500 wa 130000 yin, bil-idhafa ila taklifat attadhakir annamudhajiya allaty tablugh 7awaly 7000 yin.
1052	politics	A3lanat 3uduw majles al-shuyukh wa sayida al-oula al-arjuntiniyya Kristina Fernandez de Kirchner tarashu7uha lil ri2asa masa2 ames fi madinat La Plata, al-lati taqa3 3ala bu3ud 50 kilometran (31 milan) min al-3asima  Buenos Aires.
1699	geography	Tutillu al-mantiqa min anna7iya ashamaliya 3ala assa7il, wa min al-janub wal gharb 3ala al-mu7it al-atlasy.
290	geography	Waradat min maktab al-arsad al-jawiyya al Icelandiya a5barun tufidu bi 3adam wujud nashat zelzali fi mentaqat Hekla 5ilal mudat 48 sa3a al-madiya.
1567	politics	Kanat alqira2a al3amma al 2ula lil wathiqa min qibal John Nixon fi sa7at Independence Hall fi 8 yulyu.
1638	science/technology	Kullu shay2in fil kawn masnu3 min madda. Kullu almawad masnu3a min juzay2at saghira tusamma adharat.
590	science/technology	"Wa lakin, idha 7adatha hadha fi ayi waqt, fa min almu7tamal alla ya7duth li fatrat tawila jidan. annujum muntashira li darajat anna hunak trilyunat al amyal bayna annujum allaty tu3tabar ""jiran""."
1610	travel	Tadaffuq 7arakat almurur huwa dirasat 7arakat alsa2iqin wa almarkabat alfardiya bayna nuqtatayn wa tafa3ulat allati yujrunaha m3a ba3dihim alba3dh.
691	travel	Yumkinu aljam3 bayna ziyarat al-mawqi3 wa ri7la bil-qarib ila al-bu7ayra.
1120	health	Lama yata3arad sa2iq al-sha7ina al-baligh min al-3omor 64 3ama, ila ay isabat athna2 al-7adith.
1619	science/technology	Dhakara rajulun yd3a Aristarchus munzu alaf assinin anna annizam ashamsy yta7arrak 7awla ashams.
839	entertainment	Bi-annadhar ila bu3d mu3dham al-hunud al-7umr, lan tatamakan min al-3uthur 3ala 7ayat layliya duna attawajuh ila Albuquerque aw Santa Fe.
829	travel	3adatan ma takunu nuqtat taftish al-hijra hiya al-ma7atta al-2ula 3inda annuzul mina atta2ira aw safina aw markaba 2ukhra.
1591	science/technology	Kanat wijhat nadhar Arestu maqbulatan 7awla kol al 2umur al3ilmiya, bima fi dhalika 3ilm annafs.
1821	science/technology	Yumkinu lil-2affat 2an tufsida atta3am, aw tusabbib athahayuj, aw tusabbib al-7sasiya fi 7alat aswa2, aw tanshur assum, aw tanqul al-3adwa.
1271	sports	Kana awal sibaq laha huwa sibaq Slalom, 7aythu lam tatamakan men al-wusul ila 5at al-nihaya fi awal jawla laha.Wa 7asala 36 men asli 116 mutanafisan 3ala nafs al-natija fi hadha assibaq.
1355	science/technology	Laqad zawadatna bil qitar wal sayyarat wal 3adid min wasa2el al naqel al 2u5ra.
376	science/technology	Yu9bi7 al-ghaz a8al waznan kullama 2bta3adna 3an markaz al-shams.
1040	science/technology	Tu3atabru sur3at 802.11n asra3 bikathir min sabiqatiha ma3 aqsa sur3aten nazariyaten tasilu ila 600 magabit bil thaniya.
580	science/technology	Yumkin irsal hadhihi annabadat al3asabiya bi sur3a fi jami3 an7a2 aljism mimaa yusa3id fil 7ifaz 3ala aljism 2aminan min ayi tahdid mu7tamal.
1028	science/technology	 Yushiru haykal al-rish ila annahu lam yatim isti5damuhu athna2a at-tayaran bal li tanzim darajat al-7arara aw 3ardiha. wa qtara7a al-ba7ithun anna 3ala raghem min anna hadha huwa dhayl daynasur saghir, illa anna al-2ayinat tuzhir rishan balighan wa laysa rish for5 saghir.
1109	health	Tamma al-2bal'3 3an aula 7alat al-e9abati bilmara'9 lihtha al-mawsim fi awakhir yulyu.
401	science/technology	Al ghawwasat hiya sufun musammama lel safar ta7ta al ma2, wa tabqa hunaka li fatra tawila men al-zaman.
70	entertainment	Lam tuqaddim sharikat idarat al-firqat , HK Management, sababan awwaliyyan 3indama 2ulghiya al-7afel fi 20 September/aylul , lakinaha fil yawm al-tali tagharra3at bi asbab lujastiyya.
576	science/technology	"Madha ta3ny al khaliya? Ta2ti kalimat ""khaliya"" mina alkalima allatiniya ""cella"", wal lati yuqsadu biha ""ghorfa saghira"", wa qad saghaha fi badi2 al2amr ikhtisasy maghary yuraqib tarkibat alfillin."
1787	travel	3adatan ma yuqaddimu wukala2 assafar baqat tashmal al-iftar, wa tartibat annaql min/ila al-matar, aw 7atta al-baqat allaty tajma3 bayna ra7alat attayaran wal fanadiq.
1788	travel	Yumkinuhum kadhalika al-i7tifadh bil-7ajz min ajlik, wa dhalika idha kunta bi-7aga ila waqt li-ttafkir fil 3ardh, aw shira2 mustanadat 2ukhra lil-intiqal ila wijhatik (atta2shira 3ala sabil al-mithal).
887	travel	Tu3addu azziyara assiya7iya muklifa, wa tatallab liyaqa badaniyya, wa la yumkin ann tatim illa fi fasel assayf min Tishrin aththani 7atta Shubat, wa taqtasiru ila 7addin kabir 3ala shibih al jazira wal juzur wa ba7er Ross.
1065	politics	Wasala arra2is al-amriki Jorj Bush al-ibin ila Sangafora saba7 yawm 16 November/tishrin al-thani, fi mustahal jawla tastaghriq 2usbu3an fi Asya.
386	politics	Laqad kana al Malek Sejong rabe3 muluk Joseon wa howa a7ad akthar al muluk e7tiraman.
1749	sports	Yumkinu aydhan mushahadat al-butulat wal mubarayat al-asghar huna fi awqat 2ukhra mina al-3am.
1857	travel	Wa bil mithl, min khilal al-7usul 3ala ta2shirat Schengen, la t7taj ila attaqaddum lil-7usul 3ala ta2shira li-kul dawla min adduwal al-a3dha2 fi Schengen bi-shaklin munfasil, mimma yuwaffir al-waqt wal mal wal a3mal al-waraqiya.
680	travel	Taqa3u al-madina bi-janib ashallalat mubasharatan, wa hiya nuqta ra2isiـya lil jadhb assiya7y, illa 2anna hadhihi al-wijha assiـya7iya ashahira tuwaffiru li kul min al-ba7ithin 3an al-mughamara wal mutanazzihin furasan kathira lil iqama li mudda atwal.
93	politics	Yatana8'9 hatha ma3 al-ta8arir al-sabi8a allati afadat bi anna el'3a2 jawlat al-e3ada 8ad yat3ar'9 ma3 al-dustur.
1906	science/technology	Fil mawaqe3 anna2iyah, haythu la yujad taghtiya lil hawatif al khalyawiyya, khiyaruka al wa7id huwa al hatif al ladhi ya3mal 3abra al aqmar assina3iyya.
1423	politics	Fi 3am 1895, ba3da al-hazima fi al-7arb al-9iniya al-yabaniya al-2ula (1894-1895), wa8a3at 7ukumat Qing 3ala mu3ahadat Shimonoseki, allaty bi muwjaibiha tatanazal 3an al-siyada 3ala Taiwan lil Yaban, allaty ta7kum al-jazira 7atta 3am 1945.
1361	science/technology	Tartabi6 al-enath 3adatan 2rtiba6a wathy8an biba3'9ihin fatajiduhun 3a2ilatan kabyratan ta'9um al-akhawat walbanat.
1230	entertainment	B3ad thalik tawalla Lakha Syng 8iyadata ghina2 Al-bhagan.
1085	science/technology	Kan al-3amal al-munjaz fi a'3labih nathariyyan walakin kutib al-barnamij limu7akat al-mula7athat al-muta3alliqa bimajarrat al-rami.
1376	science/technology	Tasna3 an-nabatat 6a3amaha mina sh-shams 3an 6ariq 3amaliyyat al-bina2 al-dhaw2iy. Kama annaha tuwaffer al-dhel.
141	sports	Alghat al-NBA yawm al-arbu3a2 mawsamaha li kurat assala bi-sababi qalaqiha min ja2i7at COVID-19.
1930	travel	Attariqa al wadi7a lil safar fil daraja al oula aw darajat rijal al a3mal hiya dafe3 mablaghan min al mal lil 7usul 3ala al imtiyaz (aw al afdal min dhalika ij3al sharikataka taf3al dhalika li ajlik).
1514	science/technology	Yajma3 al-internet bayna 3anasir attawasul al-jamahiri wa attawasul ashakhsy.
783	science/technology	Ytatallab taswir al-7ayah al-barriya 3adasa tawila fil aghlab, wa dhalika 3ala arraghm min 2anna ashya2 mithl sirb min attuyur aw makhluq saghir ya7taj ila 3adasat 2ukhra.
394	politics	"Lakinna al ba7riya al malakiyya kanat la tazal aqwa bi kathir min al ba7riyya al Almaniya (""Kriegsmarine"") wa kana bi imkaniha tadmir ay ustul ghazuw yatimmu ersalahu 3abra al qanat al Engliziyya."
752	travel	"Khulasat al-qawl, yu3addu istikhdam sayaratik tariqa ra2i3a lil-qiyam bi-ra7alat barriya, wa lakinnahu nadiran ma takunu wasilat li-iqamat ""mukhayam""."
867	travel	Laqad jara al-taghallub 3ala al-3adeed min al-musafireen al-mustaqirrin wal qadirin min 5ilal 7adathat al-safar ela al-3alam al-namy, 7aythu yumkinu idhafat al-3adeed mina att3deelat al-thaqafyati assaghirati bisur3atin.
1647	geography	Yatakawwanu ـsat7 alqamar mina assukhur wal ghubar. yutlaq 3ala attabaqa alkharijiya lil qamar ism alqishra.
1166	entertainment	Yasifu mawqi3 al-ma7atta 3ala al-internet al-3arid bi-annahu “masra7 edha3i madrasi qadim fi dhil tawajud ta7awul jadid gharib al-atwar qad tawajaza al-7udud”.
1882	politics	Inna isti3dad al-7ukumat al-ajnabiyya fi al-iltizam fi hadhihi al-watha2eq al-mutaghiyyara 3ala nitaqin wase3.
299	politics	Qad yantoj 3an e5faq al-qarar al-thani, al-ladhi yaqtare7 7adhr al-zijat al-madaniyya min as7ab al-jenes nafsahu, fata7a al-bab amama al-naqabat al-madaniyya mustaqbalan.
1582	health	Hunaka ma yaqrub min 400000 7ala ma3rufa min maradh attasalub al3asabi almuta3addid (MS) fi jami3 an7a2 alwilayat almutta7ida al amrikiya, mimma yaj3aluhu almaradh al3asabi alra2isi lada al balighin al asghar sinnan wa mutawasiti al3umr.
1568	politics	2ursilat i7daha ila George Washington fi 6 yulyu, wa allaty qara2aha amama quwatih fi New York fi 9 yulyu. laqad wasalat nuskha ila London fi 10 Oghustus.
1027	science/technology	"Nazarn li 3adam i7tiwa2 rish al-diynasurat 3ala 3amud fiqari mutatawir, yusmma ""rachis"", wa lakin ladayh mizat ukhra- al 2aslat wal-2asila - istantaja al-bahithun anna al-3amud qad tatawara tadrijiyan la7iqan li hadhihi al-mizat al-u5ra."
377	science/technology	"Yusmma al-juz2 al-kharijy allathy narah 3indma nan'6ur ela al-shams basm al-fwtwsfyr wahuw ma yu89ad bih ""haltu al-'9aw2""."
759	travel	Shabakat tabadul adhiyafa hiya almunadhama allaty tarbit al-musafirin bi-ssukkan al-ma7aliyin fil mudun allaty sayazurunaha.
1088	science/technology	Tamakkana al-3ulama2 min al-wusul ila istintaj mafaduhu anna al-madda al-mudhlima tu2athiru 3ala madda mudhlima ukhra bi-nafs al-tariqa al-lati tu2athir biha al-madda al-3adiya.
959	travel	Wa m3a dhalik, fa inna Star Alliance tughatti kul shay2 bi istithna2 sharq janub almu7it alhadi min Santiago de Chile ila Tahiti, wa hiya ri7la LATAM Oneworld.
1128	health	La qad tawasalat ila hadhihi annatija bi-fadil al-a3liqat al-ijabiya al-3adida wal tashji3 al-lati 7asalat 3alayh min qibal arrijal wa nisa2 3ala 7adin sawa2 ya7ithunaha 3ala i3tibar adwiyat man3 al-7aml ka darura tibiyya.
368	science/technology	Kanat asnan al triseratobs (triceratops) qadira 3ala sa7eq laysa faqat al awraq wa lakin 7atta al furu3 wal judhur shadidat as-salaba.
1612	travel	Li 7usn al7az, yamil assa2iaqun ila attasaruf dhimna nitaq thabit bi shaklin ma3qul; wa bi ttali, tamil tudaffuqat 7arakat almurur ila b3d al ittisaq alma3qul wa yumkin tamthiluha riyadiyyan bi ttaqrib.
635	science/technology	Fi hadha arranin, yatasabbab almajal almighnatisy wa mawjat arradio fi itlaq adharrat li isharat radio daqiqa.
861	health	Fil manzil, bi sabb hadha atta3arud al mustammir lil jarathim al ma7alliyya, fa inna al i7timalat 3aliya jiddan annaka mu7assan dhidaha bil fi3el.
700	travel	Wudhi3at hadhihi ashurut li-taqdim turuq munadhamma li-tadaffuq al-muhajirin bayna al-baladayn.
278	politics	Wa 7alla Newt Gingrich ra2is majles annuwab al-Ameriki assabeq fi al-martaba al-thaniya bi nisbat 32 bil me2a.
1326	science/technology	Laqad ta7aqqaqa al-3adid min al-ashkhas min al-ektishaf beste5dam ajhiza wa baramej mu5talifah bi 7ulul bidayat shaher shubat w jara al-e3lan 3anhu yawm al-thulatha2.
116	science/technology	Yashtabihu al-3ulama2 fi anna al-qamar Enceladus nashat jiyoloji wa masdarun mu7tamilun li 7alaqat E al-jalidIya li Zu7al.
1034	science/technology	Wa tustakhdam al-ida2a wal dawaran ma3an li ta7did raqam Rossy lil najem al-muta3alliq bi-tadafoq al-plasma.
450	geography	Tatadaman mentaqat Serengeti mutanazah Serengeti al wataniy, wa mentaqat ma7miyat Ngorongoro wa ma7miyat Maswa Game fi Tanzania wa ma7miyat Maasai Mara al wataniyya fi Kenya.
