index_id	category	text
29	crime	Durante ‘na revolta i ga dato fògo ała prisòn de Abu Ghraib in Iraq.
845	entertainment	Al dí de oncuò comunque ghe xe artisti grafitari famosi, eventi de grafiti e murałi “legałi”. I dipinti in sto caso i ghe someja pí a opere d’arte che a spotaci ilegibiłi.
165	crime	I atentatori de Mumbai xe rivà in barca el 26 novenbre 2008, co dee granate, armi automatiche e i ga colpìo diversi obietivi come ła stasion dei treni piena de xente de Chhatrapati Shivaji Terminus e el cełebre hotel Taj Mahal.
261	business	Ła Nigeria in precedensa gavéa anuncià che voéva unirse al AfCFTA nea setimana che porta al vertice.
531	sports	Inte ‘na partìa normałe se ga da far disdoto buse, coi siogadori che de sołito taca dała prima busa e va vanti fin ała disdoto.
1599	nature	Le mutasioni pol vér tanti efèti diversi a seconda del tipo de mutasion, l’inportansa del toc de materiałe genetico colpìo e se e cellule colpìe xe cellule de linea germinałe.
428	geography	El teritorio dea Turchia xe longo pì de 1600 chiłometri (1000 mija) e largo 800 km (500 mija) co ‘na forma un fià retangołare.
1206	health	Hamilton ga confermà che el pasiente xe ricoverà ntel’Ospedàl de l’Università Howard in condisioni stabiłi.
277	politics	L’ex governador del Massachusetts Mitt Romney ga vinto le ełesioni presidensiałi primarie del Partito Republicàn dea Florida marti co pì del 46 persento dei voti.
2	disasters	El JAS 39C Gripen xe cascà su ‘na pista atorno ae 9:30 ora locałe (0230 UTC) e xe s-ciopà, serando l’aeroporto ai vołi comerciałi.
719	geography	A República Dominicana xè na nasión che occupa a parte orientałe de l’isoła de Hispaniola, che a condivide co Haiti.
324	geography	Ła tenpesta, che se trova circa 3000 mija da Miami, Florida, ga dei venti al masimo de 40 mph (64 km/h).
15	business	“Panama Papers” xe un termine onbrèa pa circa diese mijoni de documenti dal studio legałe de Panama Mossack Fonseca, fatti rivàr ała stanpa nea primavera del 2016.
13	sports	Nadal ga fat l’88% dei punti a rete ne partìa, fasendo 76 punti coa prima de servissio.
1276	crime	I nomi dei acusati xe Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.
37	entertainment	El spetacoeo PBS el gà pì de do dosine de premi Emmy e el dura da manco tenpo soło rispeto a Sesame Street e Mister Rogers’ Neighborhood.
1192	health	El fotografo gera stà portà al Centro Medico Ronald Reagan UCLA dove dopo xe morto.
1239	entertainment	“Xe tant bèa e ła canta anca ben” el ga dito secondo ‘na trascrision dea conferensa stanpa.
373	science	Come sarìa ła gravità de Io su de mi? Se ti fusse soa superficie de Io ti pesarìa manco de quanto no ti pesi soa Tèra.
42	disasters	Quei dee previsioni dise che ła tenpesta, che xe a 645 mija (1040 chiłometri) a ovest dee isołe de Capo Verde, probabilmente sparirà prima de essar ‘na minàcia pae tère.
1780	travel	Tante gite ała bariera corałina łe vien fate durante tuto l’anno, e i infortuni pa ste cause su ła bariera i xe rari.
533	sports	Se sioga su l’erba, e l’erba intorno ała busa xe tajà pì bassa e se ciama green.
167	politics	L’ataco mete a dura prova i raporti tra India e Pakistan.
57	crime	Secondo l’Ansa “ła połisia gera preocupà da un pèr de colpi de alto livèl che i véa fifa i podesse far tacàr ‘na guèra pa ła sucesion.
1264	politics	Huhne ga dato łe dimission e el sarà sostituìo nel Gabineto da Ed Davey MP. Norman Lamb MP dovarìa ciapar el posto de Ministro dei Afari che ga assà Davey.
460	entertainment	Tante teevisioni xé fate in modo da piaserghe a tuti.
1911	education	Questo xé popołar specialmente tra i tosi che ga pena finio ła scoła, el che ghe permete de farse un anno fora prima de l’università sensa comprometar i studi.
1631	religion	Tuti i citadini dea Cità del Vaticàn xe catòici romani.
1997	religion	Ghe xe oviamente spiegasión cristiane pa sta tradisión, ma ła podaria esar anca un ritual precristiàn deła primavera e deła fertiłità.
142	sports	La decision dea NBA xe rivà dopo che unziogador dei Utah Jazz xe stà trovà positivo ała prova pal COVID-19.
197	health	Le condisioni del presidente xe stabiłi anca se starà isołà a casa par un fià de jorni.
107	geography	Quando ła capsuła rivarà su a Tèra e entrarà ne l’atmosfera, ae 5 del matìn (ora orientàe), dovarìa far un bel spetacoło de luce par chi che vive nel nord dea Całifornia, Oregon, Nevada e Utah.
295	health	I ełicoteri ga recuperà i dodese menbri de l’equipagio e l’unico ferìo se ga roto el naso.
342	business	Gavemo ‘na crisi che dura da un anno che ła ga vùo el so momento pì forte nei ultimi do mesi, e dès pense che i mercati finansiari xe drìo tacàr refarse.
365	technology	Questo parché ła corente che ghe xe ntea presa dove va ła parte metałica dea lanpadina podarìa darte ‘na scossa forte se ti tochi ła parte interna dea presa o ła parte de metało dea lanpadina mentre xe ancora un fià nea presa.
268	crime	Xe ła prima volta che ‘na condana xe stà otegnua utiłisando ła legislasion aprovà nel 2003 pa blocàr łe e-mail de massa, e ła distribusion non richiesta ntee casèe de posta dei utenti.
426	education	Carlo xe stà el primo menbro dea famèja reałe inglese a ciapàr ‘na laurea.
1379	science	In boca el gaveva pì de 70 denti affilai come cortei, e ‘n’altro fià gera sul pałato, no gera scampo par chi che vegnea ciapà.
135	nature	Fatori naturałi pol zontarse par creaàr condisioni favorevołi dandoghe modo a ‘sta alga de cressar tant.
1437	religion	Una dee dotrine principai dei cristiani xé che a bondanza dovarìa essàr utiłizada par ałeviàr tribołazión e miseria e che i schei dea cèsa i xé là par cuesto.
1687	education	Un blog xe un strumento che ispira ła cołaborasion e spinze i studenti a spandar l’aprendimento ben oltre el normałe jorno de scuoła.
1166	entertainment	"El sito web dea stasion descrive el programa come ""teatro radio dea vecia scuoła con un tocco novo e mat""."
1111	health	L’epidemia ga spinto el governo indiàn a ciapàr misure come el mandàr caciatori de porsèi nee aree tant colpìe, distribuìr mijaia de zanzariere e sprusàr pesticidi.
720	geography	A parte e spiaje sabbiose e el paesaggio montagnoso, el posto xè a sede de una dełe pì vece çità europee nełe Americhe, che dèso fa parte de Santo Domingo.
1943	religion	Nel jardin deła céxa, ghe xe dee interesanti sculture de marmo de cołombe sora serte tombe.
1036	travel	Durante el viajo Iwasaki ga vùo tante rogne.
248	disasters	Xe crołà un albergo a La Mecca, ła cità santa de l’Islam, circa ae 10 de stamatina ora locałe.
111	technology	“Se spostarà sora ła costa ovest del nord dea Całifornia e iłuminarà el ciel dała Całifornia traverso l’Oregon centrałe e vanti traverso Nevada e Idaho e fin al Utah,” ga dito Tom Duxbury capo progeto de Stardust.
665	travel	La visita “tipica” vol dìr vołar fin a l’aeroporto internasionàe de Orlando, ciapàr el bus fin a un dei hotel Disney del posto, pasaàr almanco ‘na setimana sensa ałontanarse dała proprietà Disney e tornàr casa.
1241	technology	Circa 3 minuti dopo el lancio, ‘na tełecamera a bordo ga mostrà tanti tòchi de schiuma isołante che se ga stacà dal serbatoio de carburante.
1428	technology	Vien fata ancora dès, ma ła roba pì inportante xe che el so raporto d'aspeto xe stà eredità dai formati dei sensori d'imagine dee fotocamere digitałi.
643	education	I studenti pol anca mandar domande ai istrutori a ogni ora del jorno e spetarse dee risposte bastansa vełoci, invexe de spetar de vedarse de persona.
637	science	Quatro anni dopo xe stà dato un brevet, el primo brevet al mondo dato nel canpo de MRI.
1280	disasters	Ła strada dove xe capità l’incidente xe stà serà pa un fià de tenpo mentre i socorsi ga tirà fòra l’autista da l’Audi TT rossa.
