index_id	category	text
58	politics	Poliisi yagambye nti Lo Piccolo yabadde n’okugonzebwa kubanga yabadde nfa nfe wa Provenzano mu Palermo era obukuggu bwe n’okumanya kwamuweesa ekitibwa eri bakama be abakulu nga bagoberera engeri ya Provenzano okusigala nga tebeyoleka nyo naye nga bagaziya amatwale gabwe.
1764	travel	Mpozi nekilala, mwegendeleza obuwoowo busikiriza n’ebisoro byomunsiko ebirala, n’olweekyo wewale okwefuuyira oba okufumba emere eyakawoowo era ekifo kikuume nga kiyonjo.
195	sports	Massa atuuse okufuluma okutuuka ku nkomekerero ya sizooni ya 2009,
1785	travel	Okwewandisa amangu kiwa omutambuze eddembe mu birowozo nti bajja kufuna webasobola okwebaka bwebanatuuka gyebagenda.
600	science/technology	Endagakintue z'enkyusabuziba n'ebipooli bisobola okuva mu mbeera emu okudda mu ndala ne zitakyuka.
553	sports	Okudduka okw'ebbanga eryawakati si muzanyo gwa bbeyi okutwaliza awamu; lwakuba mulimu okulemwa okutebereza obulungi kubikwata Ku bitundu by'ebyuma ebitono eby'etagiisa okwenyigiramu.
1720	geography	Ppaaka emalirawo ddala ekitundu kya 19,500 km² era egabanyizidwamu zooni endala entonotono, nga zonna ziwagira ebisolo byomunsiko byanjawulo.
1622	geography	Omugga gwa Amazon gwa kubiri mu buwanvu ne mu bunene mu nsi. Gutwala okusinga emirundi 8 amazzi mangi nga omugga ogwokubiri mu bunene.
1441	politics	Bungereza yasima amazzi g'ensi yonna okuziyiza emmeri yonna okuyingira mu bitundu byonna ebya semayanja, okuletera akabi eri emmeri ezolukale.
566	health	Okulaba, oba okusobola okulaba kisinzira ku sisitimu yebinywa byokulaba oba amaaso.
1515	science/technology	Embala ez'enjawulo eza yintaneti ziletela emitendera egyeyongeramu mu nkola ez'emigaso ne nkola y'okutukilira ematiza.
585	science/technology	Wabula naye, gaalubindi entuffu ezasookera ddala zakolebwa Bulaaya mu kyaasa kya 16.
1689	geography	Ottawa kyekibuga kya Canada ekikyamuffu, omuli enimi zonna era mulimu ebibumbe n’amakadiyizo agalaga ebyayita by’aCanada n’ebiliwo.
1256	health	Entabika ya buno bu bbalaafu obusangiddwa mu musulo gw’obusolo obulwadde nga bageraageranyiza infrared spectroscopy(FTIR)
60	science/technology	Ssenkulu wa Apo Steve Mirimu yabikula ekyuuma nga atambula eri sitegi n’okujja iPhone okuva munsawo za jiini ye.
32	sports	Emotoka ezaali mu maaso ga Alonso bwe zagenda okunywa amafuta mu motoka yokwekumisa, yeyongeddeyo mu maaso okulya obuwanguzi.
1411	politics	Mu lutalo lw'enkyukakyuka amawanga ekkumi nasatu gasooka kukola gavumenti eya wakati ennafu nga Congress yokka yerimu wansi wa Articles za confederation.
13	sports	Nadal yakola obuboneero 88% mu muzanyo nga obubonnero 76 yabufuna mu kitundu ekyasooka.
1941	travel	Boulevards engazi, nga zirina endabirwaamu ez’omumaaso n’amaduuka agomulembe zitonedwa nobusolya obwa tayilo emyuufu ezedda, akatale kekyaasa ekye 18, nemizikiti namakanisa ebikadde, yadde nga ekibuga kilina embeera esingako eya Mediterranean bulaya okusinga Butuluki eyedda.
732	sports	Whistler (Essaawa 1.5 nga ovuga okuva e Vancouver) kya beeyi naye lwakuba kimanyikiddwa kulwa emizanyo gya Olimpikisi egyobutiti egya 2010.
871	entertainment	Jjuza amakaago ne kakaawa ak'amaanyi kumakya ne kacaayi ka chamomile akawungeezi.
886	geography	Antarctica kye kifo ekikyasinze obunyogovu mu nsi, atte kyetooloola empagi ze nsi ezomumaserengeta.
362	science/technology	Oluvannyuma lw'essaawa z'okulongoosa eziwerako ku balubu emu balubu n'ekuba.
1578	health	Kebela obulambe okufuna enkozesa y’obuyambi obusokerwaako ku butwa obwo.
996	travel	Mu buli mbeera yonna, oteekeddwa okubukinga buteerevu n'abennyonyi ng'okozesa essimu.
197	health	Embeera ya pulezidenti nungi, yadde aja kwawulibwaako awaka okumala ennaku.
460	entertainment	Terefayina nyingi zikolebwa mungeri yakusanyusa bantu abolukale abasing.
154	geography	Okuva ku 24,000 meteorites zenyini ezimanyiddwa okuba nga zagwa kunsi, 34 zokka zezakakasibwa okuba nga zasibuka mu martian.
1160	politics	Nga aba olukiiko bakakasizza endagamuntu y’omulonzi, omulonzi asuula ebbaluwa mu kabokisi awo nassa omukono gwe ku lukalala lw’abalonzi.
1223	entertainment	Okulambula kusazibwamu oluvanyuma lw’okukosebwa kw’omuyimbi Steven Tyler bweyava ku sitegi n’aggwa nga ayimba nga taano 5 omwezi gw’omunana.
54	politics	Petero Costello, omukunganya wensimbi mu Australia nomusajja asuubirwa okuba nga yajja okusikira ssabaminisita John Howard ngomukulu qwekibiina kyabakyewaggula alaze obuwagizi bwe eri yindasitule yamasanyalaze mu Australia.
7	politics	Okwekalakaasa kwataandika kussaawa nga 5 ezaawano(UTC+1) ku kitebe kya Whitehall ekitunudde mu Downing Street ekuumibwa abapoliisi, mumaka ga saabaminisita amatongole.
1010	sports	Abakola obukodyo mu Amerika bawagidde ebbaluwa y’akakiiko ka United States Olympics era ne bakkiriza obweetaavu bw’abakola obukodyo okuwagira obutonde obubeerekamu ku lwa bannamizanyo abalala
1174	sports	Oluteeba olw’asembayo lwaali lwamusaayi, 21 ku 20, ekomelero ewali akaguwa akakamalirizo ak’abadugavu.
1202	health	Okusinziira kumusango oguli mubamateeka, kazambi okuva mu nkambi ya UN teyalongosebwa bulungi, ekyaletera obuwuka okuyingira mu mugga Artibonite, egimu ku miga egisinga obunene mu Haiti.
958	travel	Tewali mukago gwa nyonyi gubika zisemayanja ezisala mu maserengeta ga Hemisphere (namukago gwa nyonyi gutwaala wezisaliramu).
354	science/technology	Ekyambe ku kukuwalampa omuzira kiriko obwoogi enjuyi zombie okusobozesa okukwaata amangu kw’abalafu, nebwooba okiwunziseemu.
505	science/technology	Emitimbbagano giliko ebirungi bingi, osobola okutekako peegi yekibiina,ebikwogerako, ebifananyi, engero n’ebilala bingi.
1333	science/technology	Ekozesa tekinologiya okuva ku milongooti ngolese enkola enkadde eyomuttaka okusobola okukiriza abakendeeza omujuzo okusonga enwe mu nnyonyi ngabakozesa okukatiriza era bawe ababuusa enyonyi obubaka obutuufu.
1173	sports	Amaserengeta ga Afrika gawangudde abadugavu bonna (New Zealand) mu kwegatta kwa rugby mu mizanyo ja Tri Nations Ku kisaawe kya Royal Bafokeng my Rustenburg, South Africa.
945	travel	Aba Vikings bakozesa ensulo za ba Russia, okudayo ku nnyanja enzirugavu ne ennyanja eya Caspian. Ebitundu ebimu ku nnyanja zino bikya sobola okukozesebwa. Noonya tikiti ezenjawuolo ezikuwa olukusa, naye kiyinza okubeera ekizibu.
1012	sports	Abazanyi ba gymnastics okuvva mu Amerika bawaggidde okunonyelezza okwobwesimbu okuyinza okutangazza ku ngeri abantu abayitibwa abavuumu batisibwatisibwa ng’atte bawona Larry Nassar tebamanyika okumala ebbangaddene, era n’okwetegekela enkyukakyuka.
712	travel	Emeeri ezisoba mu 60 zeziseeyeya ku mazzi ga Galapagos – mu sayizi ngazitise abasaabaze wakati wa 8 ku 100.
1654	science/technology	Endowooza bbiri ezisinga etutumu eza Maslow's Hierarchy of Needs Theory ne Hertzberg's Two Factor Theory.
76	politics	Yakikoze, wabula yasazizamu sitaatimenti ye esooka nti Roe v. Wade yeyali “etteeka elikakanyizidwa mu ttaka” ngakatiiriza ensaalawo za kkooti enkulu.
637	science/technology	Nga wayise emyaka ena, afuna obuyinza obwenkalakalila. Bwebuyinza obwasoka mu byuma ebitangaza omubiri gwona.
1694	geography	Obuzinga bwomubukiika kkono bwa Africa buli mu semayanja wa Buyindi okuva ku lubalama lwennyanja olwa bukiika kkono bwa Africa.
1559	travel	Entambula eyasokawo yali ya kutambulisa bigere, abantu batambula emyaka obukadde bibili emabegga nga bazzude Homo Erectus (ekitegezza omussajja ayimilidde)
679	geography	Amazzi agayiika okuva mu Nalubaale bwebukiika konnobw’ekitundu kya Zimbabwe, okusala ensalo okuva mu Livingstone, Zambia okuliraana Botswana.
1049	politics	Liipoota etandiika nakwegayirira bakole olutuula olwabuli omu era wabeewo entegeraagana mu mawanga amagate kubikwatagana nne middle East.
557	science/technology	Kintu kizibu nnyo ekirimu, okusinzila ku kwanguya okwa modo ya Bohr, okuva okwaakati kwa nukiliyasi okwetolodwa obusanyalaze, ekyefananyiliza ku pulaneti okwetolola omusana - okulaba Figure 1.1.
194	sports	Omutuzze we Brazil yakosebwa nyo ku mutwe weyakonagana mu muzanyo gwe motoka mu mwaka 2009 e Hungary
1103	science/technology	Ebiva mukunonyereza byakutimbibwa ku mutimbagano gwolukale.
1009	health	Mukugezesa engalo,ZMapp kyakozesebwa nga mu kukakanya, ekitegeza nti abasayansa bakikozesa nga ekyomugaso ennyo okusinzila ku bintu ebisatu ebyali bikolebwako
20	politics	Hsieh yategeza mukulonda nti Ma ayinza okudduka mu ggwanga mu kaseera kakasambattuko.
1700	travel	Abakyaala. Kikubirizibwa eri abakyaala bonna abatambula okwogera nti bafumbo, ngatebafudeyo ku ngeri gyebayimiridde mu bufumbo bwabwe.
1673	science/technology	Ono tekinologiya omupya atondebwawo buli kiseera atuukiriza okunoonyereza ku kikula ky’obwongo n’enkola y’ebintu ebitazulibwa nga ko.
911	science/technology	Olwokuba nga amasimu agakubibwa gayungiddwa ku mukutu gwa yintaneti, tewetaga kampuni y’amasiimu wobeera oba nga otambuddemu.
1813	travel	Kiteberezebwa okuba nti tikiti zebikujuko ezisinga zijja kugula ¥2,500 ne ¥130,000, nga tikiti zabulijjo zigula nga ¥7,000.
1052	politics	Omukulebeze era omukyala asooka mu Argentine Lady Christina Fernandez de Kirchner yalangirira nga bwagenda okwesimbawo ku bwa puleidenti jjo akawungezi mu La Plate, ekibuga ekiri kilomita attaano mailo asatu okuv amu Buenos Aires
1699	geography	Mu mambuka ekitundu kyasalwako aba Sahel, naye ate mu maserengeta ne mubukiika ddyo bwa semayanja wa Atlanta.
290	geography	Wofiisi yembeera zobudde eya Iceland nayo yategezeza nti wabaddewo okubwatuka kweggulu mu kitundu kya Hekla mu ssaawa 48 eziyise.
1567	politics	Okusoma kw’ekiwandiiko okw’omulujjudde kwakolebwa John Nixon mu kibangirizi kya Independence Hall nga Kasambula 8.
1638	science/technology	Buli kimu mu nsi kikolebwa obutundutundu obutono. Buli kintu kikolebwa obuntu obutono obuyitibwa atoms.
590	science/technology	Naye, kino singa kimala nekibaawo oba oli awo tekijja kubeerawo okumala akaseera akawerako.emunyenye zisasanye wabweru nti waliwo obuse bwa mayiro wakati wa mayiro eziliranaganye.
1610	travel	Entambula ya ebidduka gwe musomo ogukwata ku buli nvuga eya derreva sekinoomu n’ebidduka byaabwe wakati w’ebiffo bibiri n’engeri jebakolaganamu awamu.
691	travel	Bw'oba ogenda okukyalayo, oyinza okufunayo eryaato erikutambuza ku nyanja.
1120	health	omuvuzi wakirole owemyaka 64 teyalumizidwa mukabenje.
1619	science/technology	Ebikumi by’emyaka emabega, omusajja eyayitibwa nga Aristarchus yagamba mbu ebintu byonna mubwengula byetoololera ku musana.
839	entertainment	Engeri pueblo enyingi gyezirimu byalo, tojakusobola kuzuula omuwendo omukulu ogw'obulamu bw'ekiro nga totambudde Ku Albuquerque oba Santa fe.
829	travel	Ekifo ewakebererwa abafuluma nabayingira eggwanga abatambuze webatera okutuukira ngabakava ku nnyonyi, ku mmeeri, oba okuva ku mmotoka.
1591	science/technology	Ebiteeso by’Aristotle's bye byaali bikkirizibwa ku buli nsonga za ssaayansi, omuli n'endowooza z’abantu.
1821	science/technology	Obuwuka obutono busobola okwonona emmere, bwesittaza, ate ebiseera ebisinga bukuleetera okwesisiwala, okusaasanya obusagwa oba okusaasanya obulwadde.
1271	sports	Yasookera ku Slalom, wataasobolera kuwangula emisinde jje ejaasooka. awamu, abawakanyi 36 ku 116 tebaasobola kumalako misiinde jino.
1355	science/technology	Kituletedde eggaali y’omukka, emotoka, nebirala bingi ebikozesebwae mubyentambula.
376	science/technology	Omukka gukendeera buli lwe weyongerayo okuva mu masekati g’omusana.
1040	science/technology	Sipiidi za 802.11n bulijjo zanguwa okusinga kkwezo ezasookawo ngazirina obugumu bwa 600Mbit/s.
580	science/technology	Bunno obusimu bwomubiri busobolwa okusindikibwa mangu mumubiri ekiguyamba okuwona obuzibu bwonna.
1028	science/technology	Enkula y’ebyooya etegeeza nti si byaakubuka naye wabula kuyamba kubbugumu n’enfanana. Abanoonyereza bateesa nti, newankubadde ekyensuti kya dainaso, sampo zilaga ekyensuti ekikulu wabula si kya kanyonyi kato
1109	health	Ebyaava mu kirwadde ebisooka mu kiseera kino byaletebwa mu mwezi gw'omusanvu nga gugwaako.
401	science/technology	Submarines gaba maato agatondebwa okutambilira mu nyaanja munda atte negasigalayo okumala ekiseera ekiwanvu.
70	entertainment	Abakwasaganya kampuni, HK Management Inc., teyawa nsonga bwebaasazaamu nga Mutunda (sebutemba) 20, naye baanenya ebyentambula olunaku olwaddako.
576	science/technology	Akataffali kyeki? Ekigambo akatafaali kiva mu kigambo kyolulatini “cella”, ekitegeeza “Akasenge Akatono” era kyasoka kuzulibwa omukugu nga yetegereza enkula yenjuba.
1787	travel	Ab’ebyentabula batela okuwa ettu elilimu ekyenkya, enteekateeka z’entabula amagenda n’amaddaku kisaawe oba n’enyonyi ezigatta engendo ne’amattu ga woteeri.
1788	travel	Basobola okukukwatira ekifo bwoba nga weetaaga akadde okulowooza ku mukisa oba okwekkaanya ebiwandiiko ebirala ku lugendo lwo (okugeza . visa).
887	travel	Enkyala zobulambuzi za bbeeyi, zetaaga duyilo, zisobola okubeerawo mumusana wakati wa museenene ne mukutulassanja, era zino ziri mu Peninsula mwokka, nekubuzinga nekumayanja ga Ross.
1065	politics	Pulezidenti George .W. Bush owa U.S. Yatuuka mu singapore mu makya agomwezi gwe kumi nogumu nga 16, okutandiika okulambula kwa wiiki okuwanvu okwa Asia.
386	politics	King Sejong yali ssekabaka ow’okuna owa Joseon Dynasty era nga yakyasinze okugoberere lwa.
1749	sports	Okuwakanya okutonotono n’enzanya bilabibwaako wanno ebiseera ebimu mumwaaka.
1857	travel	Okwfananyirizako, okufuna Schengen visa, tewetaga kusaba visaeri buli muntu mu Schengen munsi ezenjawulo,n’okukuma obbudde,sente ne papula.
680	travel	Ekibuga kili okumpi dala nebiliyililo, era byebisinga okusikiriza, naye ono omulambuzi ow’olulango jalaga afunayo abanoonya okuvumbula n’abalengera emikisa mingi okubeerayo akabanga akawera.
93	politics	Kino kibuzabuza alipoota ezasooka, okusazamu okudduka kyandibadde kimenya mateeka ga ggwanga.
1906	science/technology	Mu bifo ebyeewala, omutali mutimbagano gwa masimu, ekisimu kyomulongooti kye kyokka kyosobola okukozesa.
1423	politics	Mu 1895, oluvanyuma lw'okuwangulwa mu lutalo lwa Sino- Japan I olwasooka (1894-1895), Gavumenti ya Wing eyateeka omukono ku ndagaano ya Shimonoseki, mweyawelayo obuyinza Ku Taiwan eri Japan, efuga ebizinga okutuusa 1945.
1361	science/technology	Ebitonde ebikazi bitera okukwatagana, olw'okubeera amaka amanene ag'aboluganda n’abaana.
1230	entertainment	Olwo, Lakkha Singh y’akulembera mu kuyimba okwa bhajans.
1085	science/technology	Omulimo ogwakoleddwa okusinga gwabadde mu buwandiike, naye pulogulaamu yabadde mpadiike okuyitimula ebyazuuliddwa okuva mu Sagittarius galaxy.
1376	science/technology	Ebimera bikola emere yaabyo okuva mumusana. Biwa n‘ekisiikirize.
141	sports	Ku lwokusatu, Ekibiina ekifuga omuzanyo gw'ensero ekya Amerika (NBA) kyayimiriza emizanyo j'ensero sizoni eno olw'okweraliikirila obulwade bwa COVID-19.
1930	travel	Engeri enyangu ey’okubuukira mu mutindo gwe nnyonnyi omullungi kwe kukozesa sente enyinji ko ezabaggagga (oba, ekyo nakyo, funa kampuni yo ekikukolere).
1514	science/technology	Omutimbagano gutwala ebintu bingi byonna mu bungi oba kin’omu mu mpuliriziganya.
783	science/technology	Okukuba ebifaananyi mu ddundiro ly’ebisolo kyetaagisa ebirawuli ebirengerera ewala, wadde nga ebintu nga ebinyonyi ebiri awamu oba obutonde obutono byetaaga birawuli birala.
394	politics	Naye Abalwanyi b'obwakabaka baali bakyali bamanyi okusinga aba Bugirimaani (“Kriegsmarine”) era bandisanyizawo buli luseregende olulumba olwasindikibwa okuyita ku mukutu gwa bazungu.
752	travel	Mubufunze, okukozesa emotokayo ngeri y’amaanyi okutambulamu naye singer ngayo ey’”okwewumuzaamu”.
867	travel	Abatambuze bangi banywevu, ebesobola, bawangulwa obupya bw'enkulakulana y'okutambula mu nsi, nga okukyuusa kw'obuwangwa obutono kusobola okugattako amangu.
1647	geography	Kungulu kw'omwezi kwakolebwa njazi n'enfufu. Olububi lwokungulu olw'omwezi luyitibwa kulasiti.
1166	entertainment	Omutimbagano gw'omukutu gwa radio gunnyonnyola plogramu “ledyo y'omusono ogw'edda nga kutabikidwa n'omulembe omupya!”
1882	politics	Obuddumabikalula bwa gavumenti z'ebweru okusaamu ekitiibwa ebiwandiiko bino ekyukakyuka nyo.
299	politics	Okulemelerwa kwo kusalawo okusooka, kunteesa yo okukomya okwegatta kw'abantu abo butode byebumu kuyinza okugula oluggi kw'ebibiina by'abantu babulijo.
1582	health	Mu Amerika yonna, waliwo abantu emitwalo ana 400000 abalina obulwadde bw’emisiwa MS, ekitegezza nti bwe bukyasinga okusanyalaza abavubuka n’abantu abato abali mu myaka gyomumasekati.
1568	politics	Omuntu omu yatumidwa mu George Washington mu mwezi ogw’omukaga nga 6, eyali akirina mu kusomebwa nga agenda kulugendo lwe mu New York mu mwezi gw’omukaga nga 9. naye ekiwandiiko ekilala kyatuka mu London ogw’omunana nga 10.
1027	science/technology	Olw’okuba nga ebyoya bya dinosaur tebirina shaft ekuze bulungi eyitibwa rachis, naye nga birina enkula endala y'ebyoya - barbs ne barbules - abanoonyereza bagamba nti rachis yali erabika okuba nga yakula mu nkyukakyuka y'ekiseera ekyaddako okusinga bino ebirala.
377	science/technology	Kye tulaba wabweeru bwe tutunuulira omusana mwe muva ekitangaala, ekitegeeza “omupiira ogw’ekitangaala”.
759	travel	hospitality exchange network kyekitongole ekikwataganya abatambuze ne bannakyaalo mu bibuga byebaba bagendamu
1088	science/technology	Ba nasayansi basobola okuwunzika nti ensonga ekutte ekizikiza ekosa ensonga endala ey'ekizikiza mungeri y'emu ensonga eyabulijjo ky'ekola.
959	travel	Wabula naye, Star Alliance evunaanibwa ku buli kimu okujjako obuvanjuba bwa South Pacific okuva e Santiago de Chile paka e Tahiti, oluli olugendo lumu olwe LATAM Oneworld.
1128	health	Yatuuse ku kusalawo kuno olw’omuwendo gw’ebiteeso bingi ebiwagira n’ebizaamu amanyi ebimusindikirwa bombi abakyala n’abaami nga bawabula nti eddaggala ly’enkola ya kizaala ggumba lirowoozebeeko nga ekyeetaago.
368	science/technology	Amayo ga triceratops gandisobode okugaaya sibikoola byoka naye namatabi amagumu nemirandira.
1612	travel	Ekirungi nti abavuga beeyisa mu ngeri etegerekeka, n'olwekyo entambula esobola okulagirwa mu ngeri ey'okubala.
635	science/technology	Mu kuwuuma kuno, ebyebulungulo n'amayengo ga lediyo galetera bu atomu okufulumya obuyengo obutono obwa lediyo.
861	health	Ekka, okusinzira nti buli kiseera obera wetoloddwa obuwuka bunno obuleta obulwadde, emikisa jili waggulu nti tebusobola kulwaza
700	travel	Bino ebyetaagisibwa byakolebwa nga biwa entegeka eyentambula mu nsi zombie.
278	politics	Eyali omwogezi wenyumba ya U.S Newt Gingrich yakutte kyakubiri na 32 kukikumi.
1326	science/technology	Abantu bangi bakakasa ebyazuulibwa nga bakozesa haadiweya ne sofutiweya mu ntandikwa y’ogwokubiri era nekirangililwa kulw’okubiri.
116	science/technology	Bannasayansi batebeereza Enceladus ngekifo ky'amanjazi agetabula enyo era nga we wasubira okuva akaweta kabalafu aka Kisuule.
1034	science/technology	Okutangaala n’okwetoloola bikozesebwa okumanya omuwendo gwa Rossby ogw’emmunyeenye, ogulina akakwate ku nkukulukuta ya plasma.
450	geography	Ekitundu ky’eserengeti kilimu ekuumiro ly’ebisoro, ekuumiro ly’e Ngorongoro nelizaavu ye Maswa mu Tanzania ne Maasai Mara mu Kenya.
1019	entertainment	Ebyalondedwa ebirala mulimu ekifaananyi ekikyasinze, dayirekita, ebyabucinema, obwambalo, okukyuusa mu filiimu, ebyatukidwako ebyaddala, abateesiteesi, abaakoze ku maloboozi, okutabula amaloboozi n'ebizanyibwa ku lutimbe.
26	sports	Goolo ye ey'okubiri gye yateebye ekiro kya leero yeyawezezza goolo ye 60 mu sizoni, era ye musambi asoose okuweza goolo 60 mu sizoni emu okuva mu 1995-1996, Jaromir Jagr nne Mario Lemieux buli omu bwe yakikola.
1292	sports	Mu nkolagana ya NPWS ne ekibiina kya Sporting Shooters Association ekya Australia (NSW) Inc, baawandisiza banakyeewa, mu pulogulaamu eya abayizzi eya Sporting Shooters Association.
1795	travel	Oluwumula lwomutuukirivu Petersburg lubelamu n’okutambula mu kibuga, abalambuzi tebetaggaa kufuna zi Visa (kebera amateeka).
939	travel	Kakasa nti omanya byolina okuyingiza ne byotasanye kuyingiza okwewala okumenya amateka.
693	geography	Yerusalemu ky'ekibuga ekikulu ekya Israel atte ekikyasinze obunene, lwakuba ensi ezisinga ne ekibiina ky’amawaanga amagatte tezikiriza nti kye ekibuga ekikulu ekya Israel.
778	science/technology	Kisoboka okuzibwaawo mpola mpola mubwangu singa tebigwaawo, ate nosobola okusalawo kumbeera eriwo eya DSLR.
1147	health	Ekitongole ekiyambi ekyebyeddagala ekya Mangola, aba Medecine sans Frontieres nekitongole kyobulamu ekya (World Health Organisation) bagamba ntii kyekyokubalukawo ekikyasinze obubi mu nsi yonna.
1263	politics	Sabawabi wa Gavumenti Mwami Kier Starmer QC yalangilidde okuwulirwa kw’omusango gwa Huhne ne Pryce.
1847	sports	Okukola goggolo ku muzira kye kinti ekisinga okukolebwa abatambuze nga waliwo abakyagala ennyo, ekimanyikiddwa nga “ski bums”, bateekateeka oluwummula lyonna mu kifo kye kimu.
994	travel	Kampuni z’ennyonyi ntono nnyo ezikyagaba ebisale ku miwendo ng’ofiriddwa, era kisinga kusalirako ku bisale by’olumbe.
927	science/technology	Okubuusa drone okumpi n’ekisaawe oba wagulu w’abantu abanji kumpi kiba kibbinyo, nebwekibba tekimenya mateeka mukitundukyo.
811	sports	Okuwalampa ensozi muzanyo gwawabweru ogulimu okutambulira mu mbeera zabulijjo, ngokozesa ebiyamba mu kuwalampa.
285	politics	Latvia ne Slovakia zombie zikereyeza emitendera gyoyitamu okweyunga ku ACTA.
1342	science/technology	Omukamulo gw'emboga gukyuusa langi okusinzila Ku ngeri asidi oba (alkaline) kemiko kyeri.
1800	travel	Ku makubo ag'omuzira ne balaafu, okukuubagana kutono era tosobola kuvuga nga eyali ku kolaasi omwerere.
1297	politics	Kamisoni yali ekyokuddamu kya Martelly okusasanya obwegugungo obuwakanya obufuzi mu mwezi gwekumi.
1048	politics	Okulabulwa nti tewali kukakasa nti ekikolebwa kyona e Iraq kunamalawo olutalo lweddini, okulwanagana oba okudda mu butabanguko
547	politics	Amaanyi amakulu agasinga okuyikiriza abasajja 2,400 bandisazze omugga mailo Mwenda mumambuka ga Trenton, ate nebeyawulamu ebibinja bibiri, ekimu nga kikulemberwa Greene nekirala ngakikulemberwa Sullivan, okusobola okutandikawo obulumbaganyi nga amakya teganatuuka.
1127	health	Fluke yawandiika nti amaanyi gabamu okunyulula abakyaala mukwogela kubikwaata kubulamubwaabwe gabafiira bwerere.
120	entertainment	ACMA yakizuula nti nga ojeko vidiyo okutekebwa Ku mutimbagano, Big Brother yali tenamenya mateeka g'ekinyusi ky'okusunsula ku online nga amawulire gaali teganatelekebwa Ku lutimbe lwa big brother.
1113	health	Entekateka mu kugaba eddagala ely’okugema mu bitundu e byasinze okukosebwa omwaka guno te lyatuka mu budde olwensonga nti tewali ssente n’ensasanya eri buli kilwadde.
1442	politics	Engeri jjekiri nti waliwo okuddibwamu kutono ku kano akakoddyo, bugirimaani yabade esuubira okuddibwamu okufaanagana ku nkozesa yabwe eyobwato obutono etayimiriziddwa.
830	travel	Eggali z’omukka ezimu ezisala ensalo, okwekebejja kukolebwa atte olina okubeera nga olina endagamunttu entuufu nga olinya emu kwezo eggali z’omukka.
