index_id	category	text
845	entertainment	Nanso, nnansa yi mu no yɛwɔ wɔn a wɔdrɔm nneɛma wɔ afasu ho a wɔagye wɔn atom, graffiti dwumadi ahorow ne “mmara kwan so” afasu.Nneɛma a wɔka ho wɔ saa dwumadi yi mu sɛ ade a wɔahyɛda adrɔm no yiye sen biribi a wɔayɛ a wonhu so.
165	crime	Deɛ ɔto hyɛɛ nkorɔfo so wɔ Mumbai nam boat so na ɔbaae wɔ Obubuo 26, 2008, na ɔde topae, akode a ɛno tumi to na ɛno kɔbɔ baabi wɔkyerɛ no sɛ ɛnkɔ di dwuma a deɛ ɛka ho ne Chhatrapati Shivaji Terminu keteke gyinabere a nnipa akyere so wɔ hɔ ne Taj Mahal hootɛɛ a agye din no yiye.
261	business	Nnawɔtwe a edi nhyiam no anim no Nigeria de adwene afa wɔbɛkɔ akɔdɔm AfCFTA ho toogua.
531	sports	Wɔ bɔ ntokuro dunwɔtwe sɛ ɛyɛ ɔfa a ɛnam ne kwan so a, na wɔn a wɔbɔ no tae fi ase bɔ wɔ tokuro a edi kan no mu akansi no mu na wɔ wie wɔ tokuro a ɛto so dunwɔtwe no mu.
1599	nature	Nsakrae betumi anya nkɛntɛnso ahorow pii a agyina nsakrae ho nhwɛso so, neama a yɛnya wɔ awu mu no mu fa bi so mfaso ne sɛ nkwanmoa a wɔn ho aka no yɛ germ-line nkwanmmoa.
428	geography	Turkey no nsaase no tenten boro kilomita 1,600 (1,000 mi) ne trɛ yɛ 800 km(500 mi), na ayɛ ne ho ahinanan hyeepu.
1206	health	Hamilton sii so dua sɛ Howard Suapɔn Ayaresabea gye ɔyarefo no too hɔ a ne tebea no yɛ.
277	politics	Massachusetts gɔvna dada Mitt Romney adi nkunim wɔ Republican amnnyɔku no aba wɔtoo wɔ Florida Benada no mu na ɔnyaa aba a wɔtooe no mu ɔha nkyekyɛmu 46.
2	disasters	JAS 39C Gripen kɔpemm beae a wiemhyɛm fa hɔ tu no mu wɔ bɛyɛ anɔpa 9:30 beae hɔ bere (0230 UTC) na egya toom, na ɛma wɔtoo wimhyɛngyinabea no mu a wɔmmue amma wimhyɛn a wɔde yɛ adwuma.
719	geography	Dominican Republic (Spainfo kasa: Republica Dominicana) yɛ Caribbeanfo kurow a ɛda hispaniola apuei mantam, na ɛne Haiti na ɛbↄ hye.
324	geography	Mfram no a ɛyɛ bɛyɛ maale no 3,000 firi Miami,Florida wɔ mframa a ɛyɛ 40 mph (64 kph).
15	business	“ Panama Nkrataa” yɛ asɛmfua bi ɛkyerɛ nkrataa a ɛyɛ bɛyɛ ɔpepem du a ɛfiri Panaman mmara adwumaku Mossack Fonseca, a ɛbɛtɔɔ nsɛmkyerɛwfo wɔ Spring 2016 mu.
13	sports	Nadal nyaa mma no 88% wɔ akansi no mu na ɔdii nkunim nyaa mma 76 wɔ ɔfa edi kan no mu.
1276	crime	Wɔn a yɛabɔ wɔn kwaadu no ne Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar ne Vishnu Kanjar.
37	entertainment	PBS abesɛm agye Emmy abasobɔ ahorow aduonu-anan na wɔyi kyerɛ bere tia bi wɔ Sesame abɔnten so ne Owura Roger mantam hɔ.
1192	health	Wɔde deɛ ɔtwa mfoni no kɔɔ Ronald Reagan UCLA Medical Center, na ɛhɔ na ɔkɔ gyae mu.
1239	entertainment	Ɔkaa sɛ ɛnne a ɛfri new conference no ase no kyerɛ sɛ “ Ɔyɛ kama na ɔto nnwom yiye nso”.
373	science	Lo gravity bɛtwe me kwan bɛn so? Sɛ wogyina lo no so a, wommu duru no ɛnyɛ te sɛ deɛ na ɛte wɔ Asase so.
42	disasters	Ahum no, wɔ maale no bɛyɛ 645 (1040) wɔ Cape Verde anweatam so, bɛtumi ayera ansa na ahunuhuna asase mmeae, wim ho animdefo de to gua.
1780	travel	Nkurɔfo tu kwan kɔ beae a ɔbotan ayi ne ti wɔ nsu no ani mpɛn pii afe mu no nyinaa, na ɛyɛ den sɛ wobehu sɛ weinom apira obi.
533	sports	Wɔ bɔ wɔ sare so, na wɔ twa sare a ɛwɔ tokuro no ano no so ma no yɛ tia na wɔferɛ no ahabanmuno.
167	politics	Ntohyɛsoɔ yi de wantwiwantwi kɛse abɛto India ne Pakistan ntam.
57	crime	Sɛnea Ansa kyerɛ no “na ɛha polisifo wɔ hits lɛɛvoo-ano yɛ den na na wɔsuro sɛ ɛbɛtumi akɔfa nkɔkwa kyɛnne a ano yɛ den yiye aba.
1264	politics	Huhne n’adwuma ato hɔ na wɔde Ed Davey MP bɛhyɛ n’anan mu wɔ cabinet no mu. Yɛhwɛ kwan sɛ Norman Lamb MP bɛyɛ Business Soafo adwuma Davey de reto hɔ no.
460	entertainment	Wɔayɛ tɛlɛvihyin dodoɔ no ara sɛ ɔmanfo no ani nnye ho.
1911	education	Wɔn a wɔtaa yɛ eyi yɛ wɔn a wɔawie sukuu, wɔ bere a yɛregyae wɔn ama wɔatu saa anammɔn yi ansa na wɔakɔ suapɔn, na wɔnto wɔn adesua no nkyene.
1631	religion	Vatican City mu fo nyinaa yɛ Roman Catholic som mu fo.
1997	religion	Wɔwɔ anyamesɛm ho nimdeɛ nkyerɛmu a wɔde ma saa amanne yi, nanso ebetumi ayɛ amanne a egyina hɔ ma Ͻbra Foforo ne Abaso wɔ Kristosom mu.
142	sports	NBA sii gyinae yi bere Utah Jazz kansifo baako nyaa COVID-19 yaremmoawa no bi.
197	health	Ɔman panin no tebea ɛyɛ, na ɔbɛte no atena baabi foforo wɔ fie nnafua pii.
107	geography	Sɛ capsule duru asase no so na eduru wim anɔpa nnɔn 5 (apue bere), wɔhwɛ kwan sɛ wɔd light show bɛma nnamfo a wɔwɔ Northern California, Oregon, Nevada, ne Utah.
295	health	Helicipters kɔ twitwa gyee crewmembers du abien na pira a ɛwom yɛ ɛhwene na ɛho atɔ kyema.
342	business	Yɛahyia sikasɛm mu ahokyere afe mu no nyinaa, na emu ayɛ den wɔ abosome abien a atwam ni no, na seesei yɛsusu sɛ sikasɛm no reyɛ yiye ba.”
365	technology	Deɛ nti a ɛte saa ne sɛ anyinam ahoɔden wɔ sɔkɛt no mu baabi ɛyɛ dade no a bulb no wɔ no na ɛbɛtumi ahyɔɔko wo sɛ wo nsa kɔ wura sɔkɛte no mu anaasɛ dade no ase wɔ bulb no mu bere a kakra ɛhyɛ sɔkɛte no mu no.
268	crime	Wei ne deɛ edi kan a wɔabua fɔdie bere a wɔde mmara wɔyɛɛ no 2003 a ɛfa bulk e-mail, aka spam, a obiara asrɛ sɛ wɔmfa mmena ɛkɔ nkorɔfo mailboxes mu.
426	education	Charles ne obi a ɔwɔ Britain Adehye Abusua no a wɔmaa no digirii abodin.
1379	science	N’apantan atenten ɛse a ɛyɛ nam a ɛyɛ reza bɛboro 70 apuepue ho,deɛ ko ne deɛ ɛwɔ ano no soro, kyerɛ sɛ biribiara ɛbɛtware ne kwan mu biara mfa ne ho nni da.
135	nature	Natural factors bɛtumi aka abom ayɛ ideal conditions, na ɛma saa algae yi nɔma dɔɔso anwanwa kwan so.
1437	religion	Akristofo nkyerɛkyerɛ biako ne sɛ, ɛsɛ sɛ wɔde ahode di dwuma de yi ahokyerɛ ne ohia firi hɔ na asɔre no fotoɔ ɛwɔ hɔ ma saa boate yi.
1687	education	Blogging yɛ adwinnade a ɛkanyan nkabom, na ɛhyɛ adesuafo no nkuran ma wɔterɛw wɔn adesua mu ma no tera wɔn daadaa adesuafodan mu da.
1166	entertainment	Siteehyin no wɛbsaet kyerɛkyerɛ dwumadi no mu sɛ “ sɛ old sukuu radio theater a geeky spin foforo a na ɛyɛ nwonwa.
1111	health	Yare a etuu atese no maa India aban no tu anammɔn pɛɛ wɔn a wɔbɛkyere mprako no wɔ mmeae a yare no atu ate se no, wɔakyeyɛ ntontom nnan mpempem ne nnuro a wɔde supree wɔn.
720	geography	Sɛ yɛde ne mpoano a anwea fitaa ayɛ so ma ne mmepↄw a atwa ho ahyia no to nkyɛn a,ɛhↄ na wubehu Europe kuro kɛse a akyɛ yie wↄ Americas hↄ, a seesei ɛka San Domingo ho no.
1943	religion	Asɔredan no mu no, wuhu mmorɔnomaa ahoni a wɔde asisi dammoa so.
1036	travel	Akwantu no bi mu no, Iwasaki nyaa asɛm mpɛn pii.
248	disasters	Hostɛɛ bi bubuii wɔ Mecca, kuro kronkrn ma nkramosom anɔpa yi bere a na abɔ Nnɔn 10.
111	technology	Tom Duxbury a ɔyɛ dwumadi no kwakyerɛfo no kaa sɛ; “ Mɛkɔ Califonia ati wɔ mpoano atɔe na mama wim ayɛ hann afiri California akɔsi Oregon mfimfin ne Nevada ɛna Idaho akɔsi Utah. ”
665	travel	"Ewiemuhyɛn mu tena d ewura Orlando Amanaman Wimhyɛn gyinabeae mu, Disney ahɔhodan a enni adagye, wo bedi bɛyɛ nnawɔtwe a woremmfi Disney agyapade, ne sɛ wosan w'akyi kɔ fie no ka nsrahwɛ ""ankasa"" ho."
1241	technology	Wɔdaa no adi sima 3 mu no, kamera daa insulation ahorow sɛ afiri fango tank no ho.
1428	technology	Wɔda so ara yɛ bi nnɛ, nano ne fa a ɛho paa na digitaa kamera sɛnsa fɔɔmat afa no.
643	education	Adesuafo nso betumi de wɔn nsɛmmisa ama akyerɛkyerɛfo bere biara wɔ da no mu na wɔbetumi ahwɛ kwan sɛ wɔbenya muae ntɛm, sen sɛ wɔbɛtwɛn akosi da foforo a wɔde behyia bio no.
637	science	Mfe anan akyi no wɔde ɛho tumi mae, ɛno na na ɛyɛ wiase nyinaa tumi a edi kan a wɔde mae wɔ MRI adwumayɛ ho.
1280	disasters	Kwan no akwanyia no siiɛ no wɔsii kwan no kakra bere a atɔyerɛnkyɛm bere mu adwumayɛfo bɔɔ mmɔden yii drɔba no firii Audi TT kɔkɔɔ no mu no.
