index_id	category	text
1438	religion	Kilsənin mərkəzi hakimiyyəti minillərdir Romada yerləşirdi, hakimiyyətin və maliyyə resurslarının bu cür bir yerə toplaşması isə insanlarda bu prinsipin yerinə yetirildiyinə dair suallar yaradırdı.
394	politics	"Amma Kraliyət Donanması hələ də Alman Donanmasından (""Kriegsmarine"") daha güclü idi və La Manş Kanalı ilə gələn istənilən istilaçı donanmanı yox edəcək gücdə idi."
1977	education	Roman dillərini bilirsinizsə, portuqal dilini öyrənməyin sizin üçün çox asan olacağını demək artıqdır.
1719	nature	Kruqer Milli Parkı (KNP), Cənubi Afrikanın şimal-qərbində yerləşir və şərqdə Mozambik, şimalda Zimbabve sərhəd boyu uzanır, cənub sərhədini isə Timsah Çayı əhatə edir.
29	crime	Üsyan zamanı İraqın Əbu Qreyb həbsxanası yandırılıb.
845	entertainment	"Buna baxmayaraq, rəsmi qrafiti sənətçilərinə, qrafiti tədbirlərinə və belə rəsmlərin çəkilməsi üçün ""qanuni"" divarlara son dövrlərdə tez-tez rast gəlinir. Bu formada yaranan qrafiti rəsmlərini anlaşılmayan bir şəklə yox, sənət əsərlərinə bənzətmək olar."
165	crime	26 noyabr, 2008-ci il tarixində mumbaylı aqressorlar əl qumbaraları və avtomat silahlarla gəmilərində gəldilər və həmişə qələbəlik olan Chhatrapati Shivaji Terminus dəmiryol stansiyası və tanınmış Tac-Mahal Mehmanxanası daxil bir çox yeri hədəf aldılar.
261	business	Nigeriya, zirvəyə bir həftə qalmış əvvəldən AfCFTA-ya (Afrika İttifaqının Qitə üzrə Sərbəst Ticarət Bloku) qoşulmaq niyyətində olduğunu bildirdi.
531	sports	on səkkiz parkurun oynanıldığı adi turda oyunçular adətən gedişat üzrə ilk parkurdan başlayır və oyunu on səkkizinci yerdə bitirirlər.
1599	nature	Mutasiyanın növündən, yoluxmuş genetik material parçasının əhəmiyyətindən və yoluxmuş hüceyrənin toxum hüceyrələri olub-olmamağından asılı olaraq mutasiyalar fərqli formalarda təsir göstərə bilər.
428	geography	Təxminən dördbucaqlı formasında olan Türkiyə ərazisinin uzunluğu 1600 km-dən çox (1000 mil), eni isə 800 km-dir (500 mil).
1206	health	Hamilton, Horvard Universitet Xəsətəxanası xəstəni qəbul edərkən, onun vəziyyətinin stabil olduğunu təsdiqlədi.
277	politics	Massaçusets ştatının köhnə qubernatoru Mitt Romney, Floridanın Respublikaçılar Partiyasının sədrlik seçimlərində çərşənbə axşamı 46%-dən çox səs toplayaraq qalib gəldi.
2	disasters	JAS 39C yerli saatla 09:30-da (0230 UTC) bir eniş meydançasına düşdü və partladı, hadisə hava limanını ticari uçuşlara bağlanmasına səbəb oldu.
719	geography	Dominikan Respublikası (İspan dilində yazılışı: República Dominicana) Karipdə Hispanyola adasının şərqini əhatə edən bir ölkədir, adanın digər hissəsində isə Haiti yerləşir.
324	geography	Fırtına Florida ştatının Mayami şəhərindən təxminən 3000 mil uzaqda idi və onun yaratdığı küləyin sürəti saatda 40 mil (64 km/saat) idi.
15	business	"2016-cı ilin yazında Panamanın ""Mossack Fonseca"" hüquq şirkətinin mətbuata sızan təxminən 10 milyon sənədi üçün çətir termin kimi ""Panama Sənədləri"" ifadəsindən istifadə olunur."
13	sports	Nadal birinci serverdə 76 xal qazanaraq, bütün xalların 88%-ni almış hesab olunur.
1276	crime	Müttəhimlərin adları Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar və Vishu Kanjar idi.
37	entertainment	"İyirmidən çox Emmy mükafatına layiq görülmüş ""PBS"" şousunun efir vaxtı təkcə ""Sesame Street"" və ""Mister Rogers"" Neighborhood"" uşaq proqramlarından daha qısadır."
1192	health	Fotoqraf, daha sonra dünyasını dəyişdiyi Ronald Reyqan UCLA Tibb Mərkəzinə nəql edildi.
1239	entertainment	"""O"", mətbuat konfransı üçün yazılmış stenoqrama əsasən onun ""sevimli olduğunu və çox gözəl ifa etdiyini bildirdi""."
373	science	İonun cazibə qüvvəsi bizə nə cür təsir göstərər? Əgər İonun səthində dayansaq Dünyada olduğundan daha yüngül olarıq.
42	disasters	Sinoptiklərə əsasən, Kabo-Verdenin qərbindən 645 mil (1040 km) məsafədə başlayan fırtına quru ərazilər üçün təhlükə yaratmadan dayanacaq.
1780	travel	Bütün il boyu sualtı səyahətləri var və sualtı qayalıqlarda bu səbəblərdən irəli gələn yaralanmalara nadir hallarda təsadüf edilir.
533	sports	Otun üstündə oynanılan bu oyunda parkuru əhatə edən otlar qısa biçilir və ona yaşıl deyilir.
167	politics	Hücum Hindistanla Pakistan arasında olan əlaqələri ciddi təzyiq altında qoydu.
57	crime	ANSA agentliyinin verdiyi xəbərə görə polis narahatdır ki, baş vermiş qətl sifarişləri tam bir vərəsəlik müharibəsinə gətirib çıxara bilər.
1264	politics	Xyun istefa etdikdən sonra Millət vəkili Ed Deyvi onun Nazirlər kabinetindəki yerini tutacaq. Millət vəkili Norman Lembin isə Deyvidən sonra boş qalacaq Biznes Naziri vəzifəsinə keçməsi gözlənilir.
460	entertainment	Televizorların əksəriyyəti geniş kütlələrin bəyənəcəyi şəkildə dizayn edilib.
1911	education	Bu ənənə məktəbi bitirənlər arasında daha məşhurdur, çünki təhsillərini davam etdirərək universitetə başlamazdan öncə arada bir il götürmək imkanları olur.
1631	religion	Roma katolikləri Vatikan vətəndaşlarıdır.
1997	religion	Əlbəttə bu ənənənin Xristian dini baxımından izahı var, amma bu xristianlıqdan əvvəl olan Baharın gəlişi və məhsuldarlıq səbəbilə də keçirilə bilər.
142	sports	NBA komandası oyunçusu Yuta Cazın COVID-19 virus testinin pozitiv olmasından sonra bu qərara gəldi.
197	health	Prezidentin vəziyyəti stabil olsa da, bir neçə gün evdə istirahət etməlidir.
107	geography	Kapsula təxminən saat 05:00 kimi (şərq saat qurşağı ilə) Dünyaya çatdıqda və atmosferə daxil olduqda, Şimali Kaliforniya, Oreqon, Nevada və Yutadakı insanlar üçün yüngül bir şou olacağı gözlənilir.
295	health	Vertolyotlar on iki nəfərdən ibarət ekipaj üzvünü xilas etdi. Yeganə xəsarət burun qırılmasından ibarət olmuşdur.
342	business	"""Bizdə bir ildir davam edən və son iki ayda özünü daha kəskin formada göstərən bir maliyyə krizi vardı, düşünürəm ki, artıq maliyyə bazarlarının vəziyyəti yaxşılaşmağa başlayır."""
365	technology	Lampanın metal hissəsinin oturduğu yuvaya elektrik enerjisi axdığı üçün yuvanın içində qismən enerji qalmış ola bilər. Belə halda yuvanın içinə və ya lampanın metal hissəsinə toxunmaq təhlükəlidir, elektrik cərəyanın vurması halı baş verə bilər.
268	crime	İlk dəfədir ki, kütləvi e-poçt məktublarının, yəni spam mesajlarının istifadəçilərin poçt qutularına düşməsini əngəlləmək üçün 2003-cü ildə qəbul edilmiş qanunvericilikdən istifadə edərək hökm çıxarıldı.
426	education	İngiltərə Kral Ailəsinin dərəcə ilə mükafatlandırılan ilk üzvü Çarlz idi.
1379	science	 Onun uzun çənələrində 70-dən çox kəskin dişlər, üst damağında əlavə bir dəst vardı, bu isə o demək idi ki, onun əlindən heç nə canlı qurtula bilməzdi.
135	nature	Təbiətdə olan xüsusiyyətlər kəsişərək müvafiq şəraitin yaranmasına səbəb olduqda, bu yosunların sayında əhəmiyyətli artım yaradır.
1437	religion	Xristianlığın əsas prinsiplərindən biri də zənginliyin əzabı və kasıblığı azaltmaq üçün istifadə olunması və kilsədə qoyulan maliyyə fondunun yalnız bu məqsədə xidmət etməsi idi.
1687	education	Bloqqinq şagirdlərdə əməkdaşlıq ruhunu artırır və məktəbdə öyrəndikləri ilə məhdudlaşan biliklərini genişləndirməyə təşviq edir.
1166	entertainment	"Radiostansiyanın veb-saytında bu şou ""köhnə məktəbin radioteatrı yeni, biabırçı və meydan oxuyan bir cövlan ilə!"" ifadələri ilə təsvir edildi."
1111	health	Epidemiyanın alovlanması, Hindistan hökumətini ciddi risk altında olan bölgələrə donuz ovlayanları yerləşdirmək, minlərlə milçəkkeş paylamaq və həşərat dərmanı səpələmək kimi ehtiyat tədbirləri görməyə vadar etdi.
720	geography	Amerika qitəsində Avropanın ən qədim şəhəri bu ölkədə yerləşir, indi isə Santo-Dominqonun bir hissəsidir. Burada ağ qumlu çimərliklər və gözəl dağ mənzərələri var.
1943	religion	Mərmərdən düzəldilmiş maraqlı göyərçin heykəllərinə kilsənin həyətindəki qəbirlərin üstündə rast gəlmək olur.
1036	travel	Səyahəti əsnasında İvasaki bir neçə dəfə xoşagəlməz hallar yaşadı.
248	disasters	Bu səhər təxminən saat 10-da İslamın müqəddəs şəhəri Məkkədə bir mehmanxana uçdu.
111	technology	"""Stardust layihəsinin meneceri Tom Daksberinin sözlərinə görə o, Şimali Kaliforniyanın qərb sahili üzərində hərəkət edəcək. Mərkəzi Oreqondan, Nevada və Aydahonun üstündən keçərək Kaliforniyadan Utaha qədər səmanı işıqlandıracaq""."
665	travel	"Orlando Beynəlxalq Hava Limanına uçuş, ərazidə yerləşən ""Disney"" otelinə avtobusla gediş, həmin oteldən çıxmadan bir həftə burada gecələmə və evə qayıdış ""Standart"" ziyarətə daxildir."
1241	technology	İşə salındıqdan təxminən 3 dəqiqə sonra quraşdırılmış kamera vasitəsilə yanacaq çənindən çox sayda izolyasiya köpüyü qırıntılarının necə ayrıldığını müşahidə etmək olar.
1428	technology	Hazırda o hələ də istehsal olunur, amma daha da əhəmiyyətlisi odur ki, onun tərəflər arasındakı nisbəti rəqəmsal kameranın görüntü sensoru formatlarında tətbiq olunur.
643	education	Tələbələr, həm də günün istənilən vaxtında tədrisçilərə suallar göndərə və növbəti üzbəüz görüşə qədər gözləmək əvəzinə, kifayət qədər qısa müddət ərzində suallarına cavab ala bilərlər.
637	science	4 il sonra MRI sahəsində dünyanın birinci patenti kimi tarixə keçən patent alındı.
1280	disasters	Təcili yardım işçiləri sürücünü qırmızı rəngli Audi TT markalı avtomobildən çıxararkən hadisənin olduğu yer müvəqqəti olaraq gediş-gəlişə bağlandı.
