	index_id	category	text	gpt-3
20	1338	science/technology	Igolide ingabunjwa nakubuphi na ubumi. Ingabunjwa yenziwa ubumi obuncinane obuninzi.	Based on the provided text, it is not possible to determine the category of the news article. The text appears to be in a different language, and without further context or translation, it is not possible to categorize it.
21	1679	science/technology	Inkqubo ye-AI ngoku ihlala isetyenziswa kumacandelo ezoqoqosho, amayeza, ubunjineli kunye nomkhosi, njengoko sele yakhiwe kwikhompyuter kunye nokusetyenziswa kwesoftware yomdlalo wevidiyo.	Based on the provided text, it appears to be a piece of news regarding science/technology. It mentions the use of AI in various fields such as business, marketing, journalism, and video game software.
22	1428	science/technology	Isenziwa nanamhlanje, kodwa ke okubalulekileyo kukuba iratio yayo yathatyathwa yi-digital camera image sensor format.	This is a piece of news regarding science/technology.
23	1432	science/technology	Umthetho osetyenziswa kakubi nogxekwa kakhulu wesithathum sisikhokhelo esilula sokwenza ukutshintshatshintsha ngoxa sigcana ulungelelwano kumfanekiso.	I'm sorry, but I couldn't categorize the news article based on the provided text. It appears to be written in a language that I am not familiar with. Could you please provide a translation or more information about the article?
24	1024	science/technology	Lena ayingqini nje ukuba ezinye iidayinaso zazinamaphiko, itheory esele isasaziwe, kodwa inikeza ingcombolo amathambo nje awanako kona ukunikeza ,into enjengombala, ukumila nokulungelelana okuvelela amacala amathathu.	Based on the provided text, it is difficult to determine the specific category of news this article falls under. However, it mentions topics such as theory, bones, painting, and resolving disputes, which could potentially be related to science/technology, health, or even politics.
25	373	science/technology	Inganditsala njani igravithi ye lo? Ukuba ubume kumphezulu kwe-Io, unganobunzima obungaphantsi kobakho eMhlabeni.	This piece of news appears to be written in isiZulu, a South African language. Unfortunately, I am not able to understand or categorize articles written in languages other than English. If you provide me with an article in English, I would be happy to help categorize it for you.
26	1332	science/technology	I-NextGen yinkqubo i-FAA ethi ingavumela iinqwelo moya zibhabhe imigama emifutshane zize zonge izigidi zeelitha zamafutha ngonyaka kwayei yehlise izinga lomsi.	Based on the provided text, it is difficult to determine the specific category of news. The text appears to be in a different language, and without translation, it is not possible to categorize it accurately.
27	1670	science/technology	Idatha yeNeurobilogy inikeza ubundgqina obuphathekayo betheory ephanda ngengqondo. Ngoko ke iyalucutha uphando ilwenze lungqale mpela.	Based on the provided text, it appears to be a news article related to science/technology.
28	61	science/technology	"Ngexesha lentetho yakhe yeeyure eziyi-2 uxele wathi ""Namhlanje u-Apple uzokuwenza ngokutsha umnxeba, Sizo kwenza ezothethwa jikelele namhlanje""."	This news article appears to be related to science/technology.
29	454	science/technology	Into engekhontle ngeeglasi zezoom kukuba ubunzima obujolayo kunye nenani lezinto zelensi ezifunekayo ukwenza kubekho uluhlu lokujonga okulugqithileyo likhulu kakhulu kuneelensi eziphambili.	I apologize, but I am unable to understand the language you used. Could you please rephrase your question in English?
30	1234	science/technology	Efana ne-remote yomabonwakude, i-controlla isebenzisa ii-sensor ezimbhini ezibekwe kufuphi nomabonakude womntu ukuveza ukuma kwayo kwisithuba sobukhulu besithathu.	Based on the provided text, it appears to be a piece of news related to science/technology.
31	1025	science/technology	. Izazinzulu zithi esi silwanyana sasinombala omdaka nge-chestnut ngaphezulu kunye nombala ongaphantsi olombala okanye we-carotenoid.	I'm sorry, but I am unable to categorize the news article based on the provided text. Could you please provide more information or context about the article?
32	1254	science/technology	Iikhompawundi ezimbini ziyadibana zenze izinto eziqaqambileyo anokuqanda umsebenzi wentso, batsho abaphandi bakule yunivesithi.	Based on the provided text, it is difficult to determine the category of the news article. It appears to be written in a language that I am not familiar with. Could you please provide a translation or more context?
33	780	science/technology	Oku kunika irizolushini ephantse iphindwe kanei kunaleyo ye-35 mm negethivi (3136 mm2 ngokuchasene nama-864).	This piece of news seems to be related to science/technology. It discusses the development of a new type of lens with a thickness of 35 mm and an area of 3136 mm2, which is compared to a traditional lens with an area of 864 mm2.
34	649	science/technology	Ngenxa yeentambo ze-fiber optic ezingaphantsi kolwandle namakhonkco aya kwi Europe kunye ne-broadband satellite, iGreenland iqhagamshelekee kakuhle yaye inabantu abayi-93% abanokufikelela kwi intanethi.	This is a piece of news regarding science/technology. It discusses the installation of fiber optic cables under the ocean and the use of broadband satellite technology in Europe and Greenland to improve internet access.
35	917	science/technology	Enye yee-app eziphambili ezingena kule khategori ngu-Google Translate, evumela ukuguqulela ngaphandle koqhagamshelwano kwi-intanethi emva kokuba idatha yolwimi olufunwayo iye yadawunlowudwa.	Angazi ukuthi le nyusayithi iyathathwa kusukela kwi-intanethi noma kwiwebhusayithi. Ngakho, angifanele ngikubonise ukuthi angikhombisi ukuthi iyiphi indlela engakuthathile ngayo. Ngicabange ukuthi kungcono ukuthi uchazele ukuthi iyiphi indlela engakuthathile ngayo.
36	603	science/technology	Iyafana ngendlela ezime ngayo iimolecule enokuba yigesi, ngamanzi okanye into eqinileyo.	Ndiyafuna ukwazi ukuba lo mfanekiso wenza ngendlela yeyokuba iimfundo zokusebenza, iimfundo zokusebenza, ukuvakasha, iipolitiki, iisiphoso, ubomi obuhle okanye iigeografi?
37	1518	science/technology	Ukusetyenziswa kwe-video nokurekhoda kwenzele ukufunywana okubalulekileyo ekqondeni iimbonakalo ezincinci zokutshintsha kobuso, iintshukumo zobuso ezithatha imizuzwananana embalwa.	This news article appears to be related to science/technology. It discusses the use of video and virtual reality technology in important areas such as changing government policies and various aspects of wildlife conservation.
38	584	science/technology	Abantu bebenza besebenzisa ii-lense zokwandisa ukubona kangangamawaka a eminyaka.	Based on the provided text, it is not clear which category the news article belongs to. Could you please provide more information or context about the article?
39	1589	science/technology	Ayiyodwanga nje, ukulinga , nolingo luvavanyo olusetyenziswa ukususa enye okanye oluninzi uqikelelo, kubuzwe imibuzo kwenziwe nengqwalasela ekhokhela uphando lwesayensi.	Based on the information provided, it is not clear which category this news article falls under. Could you please provide more specific details or a brief summary of the article?
40	1558	science/technology	Ekugqibeleni, amavili eplanga athathelwa indawo ngawentsimbi. Ngo-1767, kwabakho iziporo zokuqala zentsimbi.	This is a piece of news regarding geography. It discusses the discovery of the first diamond mines in Ekugqibeleni in 1767.
41	922	science/technology	Ngelixa amakhadi amaninzi ekulungele ukufowna naphina, amanye agxile ekunikezeleni amaxabiso okufowuna afanelekileyo kumaqela athile amazwe.	I'm sorry, but I'm unable to understand the language you used. Can you please provide the article or a brief summary in English so that I can help categorize it for you?
42	1981	science/technology	Izixhobo zophanda ezinintsi zalemihla ziluluhlu kwindawo ezisemva kwiimeko ezilungele oko.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
43	351	science/technology	Inaliti yentsimbi idada ngaphezu kwamanzi ngenxa yokubambana kwamanzi ngaphezulu.	This is a piece of news regarding science/technology. It discusses the issue of water scarcity and the challenges of water conservation.
44	1429	science/technology	Intlobo ye-35 mm yazi, ithanda ubhida, 36 mm ukuxwesa ngo-24 mm ubude.	I'm sorry, but I am unable to understand the language you used in your message. Can you please provide the information in English so that I can assist you better?
45	578	science/technology	"Iiseli zizinto ezisiseko nezibalulekileyo xa kufundwa ngobomi, enyanisweni kudla ngokuthiwa ""zizinto ezisisiseko ezakha ubomi."""	I apologize, but I am unable to understand the language you used in your question. Could you please rephrase it in English?
46	905	science/technology	Ababoneleli be-VPN (inethiwekhi yabucala yeintanethi) yeyona ndlela ilungileyo yokuphumela ngaphaya kokubini ukubekwa esweni ngabezopolitiko nokuthengiswa kwe-IP-geofiltering.	This piece of news seems to be related to technology, specifically VPNs and internet privacy.
47	264	science/technology	Kwizilwanyane zase-Australia kukho igquba, nangona iqela leemarsupials (ii-mammals ezinempokotho) futhi iimonotremes (ii-mammals ezizala amaqanda).	This piece of news appears to be related to geography. It mentions a specific location, Australia, and discusses the presence of certain animals, including marsupials and monotremes, which are unique to that region.
48	628	science/technology	Abantu abacinga ngale ndlela bacinga kakuhle, bayakwazi ukunqaya izinto ezihambiselanayo, ukucombulula iingxaki nokusebenza kuphando lwezesayensi.	This piece of news seems to be regarding science/technology. It mentions people thinking critically and analyzing related things, solving problems, and working in the field of science.
49	1366	science/technology	Ocelots ziyathanda ukutya izilwanyana ezincinci. Ziza kubamba iinkawu, iinyoka, iimpuku neentaka ukuba zinako. Phantse zonke izilwanyana ezizingelwa zii-ocelot zincinci kakhulu kunokuba zinjalo.	This piece of text does not appear to be a news article. It seems to be a sentence in a different language that mentions ocelots and their hunting habits. Therefore, it does not fit into any specific news category.
50	779	science/technology	Ezinye ii-camera ezine eziyilentlobo ephakathi endaweni yayo zisebenzisa intlobo ye-6 ngo 6 cm, ngokuchana ucwethe I-56 nge 56 mm o-negative.	Based on the given text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography. It seems to be discussing a specific type of camera lens, which could fall under the category of science/technology. However, without further context or information, it is difficult to determine the exact category.
51	1874	travel	Abakhenkethi bayacetyiswa ukuba baziqaphele ingozi zemozulu embi echaphazela indawo zabo nanjengoko zinokuchaphazela izicwangciso zokuhamba.	This piece of news appears to be about geography. It discusses how residents are being warned about the dangers of severe weather conditions that can affect their local areas and disrupt travel plans.
52	1734	travel	Ibhasi zishiya isitishi I inter -district( ngapha komlambo) imini yonke,nangona unizi, ikakhulu ezo zibheka ngase east nase Jakar/Bumthang zihamba phakathi ko-06:30 no-07:30.	I'm sorry, but I couldn't understand the language of the news article you provided. Could you please provide the article in English or provide more information about the topic?
53	1840	travel	Zimxhasa nangakumbi umkhweli kodwa kungakho inkxalabo ngokhuseleko ngenxa yokuba imilenze yomkhweli ingabambeka kuso.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you with categorizing the news article?
54	1919	travel	I-Baltic Cruises ezininzi zidla ngokuquka ukuhlala okongezelelekileyo e-St. Petersburg, eRashiya.	This piece of news is regarding travel.
55	828	travel	Ingcebiso ithatha ukuba abahambi ababi, bengangeni ngaphandle kwemvume, abathathi nxaxheba kwimakethi engekho mthethweni, abaceli, okanye baxhaphaze abanye abantu ukuze bafumane inzuzo.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you?
56	818	travel	Zininzi izinto ekufuneka uzithathele ingqalelo ngaphambili naxa usiya kwenye indawo.	I'm sorry, but I am unable to understand the language you used. Could you please rephrase your question in English?
57	978	travel	Xa kushushu kakhulu, abahambi bangabona imbonakalo engathi ngamanzi (okanye ezinye izinto).	Ndicela undifakelele umthetho wobungqina bokubhala.
58	765	travel	Iintsapho ezinabantwana azifane zibekho, kodwa ezinye iihostele ziyabavumela kumagumbi abucala.	I'm sorry, but I'm unable to understand the language you used. Could you please rephrase your question in English?
59	1992	travel	Ngokomzekelo xa utyelela iinqaba eziseLoire Valley, kwintlambo yeRhine okanye ukuhamba ngesikhitshane ukuya kwindawo ezinomtsalane ezikwiDanube okanye ukukhwela isikhephe kwi-Erie Canal.	This piece of news seems to be about travel, specifically mentioning Loire Valley, Rhine River, Danube River, and Erie Canal.
60	823	travel	Kungangcono xa usebenzisa i-agent eqhele ukubhukisha ukhenketho oluyelele kolwakho.	Ngingu-asisithuthi onolwazi olusekelwe ukubheka izindaba, angifanele ngikunikezele ukubheka ukuthi le ndaba iyathuthukisa yini emkhakheni wokwakha, emkhakheni wezobuchwepheshe, ukuvakasha, emkhakheni wezwe, emkhakheni wezokwelapha noma emkhakheni wezobugcisa?
61	762	travel	ICouchsurfing yasekwa ngoJanuwari 2004 emva kokuba umdwelisi weenkqubo zekhompyutha uCasey Fenton efumene inqwelomoya ngexabiso eliphantsi eIceland kodwa engenayo indawo yokuhlala.	This news article appears to be about travel.
62	932	travel	Ii-visa zabafundi zinezinto ezifunekayo neendlela zokuyibhalisela ezahlukileyo kwezo zevisa yokukhenketha okanye yomsebenzi.	Based on the provided text, it is difficult to determine the specific category of news this article falls under. Could you please provide more context or specific details from the article?
63	678	travel	Ilizwe ngalinye linemithetho eyahlukileyo efuna ukuba zeziphi izinto ezinyanzelekileyo ekufuneka zikhona emotweni.	I'm sorry, but I couldn't understand the language you used. Could you please rephrase your question in English?
64	822	travel	Nangona iinkonzo ezininzi zizimisele ukwamkela isininzi semilungiselelo yokuhlala, iiarhente ezininzi zinobuchwephesha kwiintlobo ezithile zohambho, amaxabiso athile or iindawo zokufikela.	Nangona andikwazi ukubhala ngokwesininzi semilungiselelo yokuhlala, andiyazi ukuba le nto iyenzeka kwiindawo ezininzi. Ndifumaneka ukukhetha phakathi kwezi zinto ezisetyenziselwa kakhulu kwiintlobo ezithile zokuhlala, ezifana nezempilo, iindawo zokufikela, iipolitiki, iisithethi, iisayensi/iteknoloji, nezokufunda.
65	1820	travel	Abahamabi bangadibana nezinambuzane zezilwanyane abangaziqhelanga kwiingingqi zakomakwabo.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a language that I am unable to understand. Please provide more information or a translation of the text so that I can assist you better.
66	1947	travel	Kwakhona, ngasemntla onokutyelela indawo eNgcwele yethu kaLady of Fatima (itempilana), eyindawo yee-apparitions ezaziwa kakhulu kwihlabathi jikelele eMarian.	This news article seems to be related to religion or spirituality, specifically about the apparitions of Lady of Fatima.
67	1713	travel	Ungasebenzisa iboda-boda (iteksi esisisithuthuthu) ukuze uye kwiindawo eziseGoma. Ixabiso eliqhelekileyo (lasekuhlaleni) liyi-500 Congolese Francs xa uhambo lulufutshane.	This piece of news is regarding travel.
68	731	travel	Kwabo bonwabela imisebenzi yangaphandle, uhambo olonyusa uLwandle ukuya kwi-Sky luyimfuneko.	Based on the provided text, it appears to be a news article related to travel.
69	1808	travel	Isafari ehambayo (ekwabizwa ngokuba “ukuhamba emahlathini”, “isafari enyukayo”, okanye ukuhamba “ngeenyawo”) kuquka ukuhamba imigama emide, mhlawumbi iiyure ezimbalwa okanye iintsuku eziliqela.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
70	1929	travel	Eyona ndlela yokuyihambisa ngokukhawuleza ibe kukuyithumela njengempahla efakwa kwinqwelo ntaka. Imithetho yohambo ngenqwelo ntaka ayizukubavumela ukuba bathumele impahla engahambi nomniniyo, kulapho ungena khona.	"Based on the provided text, it seems to be discussing a method of quickly transporting goods using a device placed on the ground. This topic falls under the category of ""science/technology""."
71	131	travel	Ama-300 ongezelelweyo azisa iinqwelo ezi-1,300 zizonke eziza kufunyanwa ukunciphisa ukuxinana.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
72	814	travel	Iintsapho ezinabantwana abancinane kungafuneka zenze amalungiselelo angakumbi, kodwa ukuchitha usuku ngaphandle kunokwenzeka nokuba kukho iintsana okanye abantwana abangekaqali sikolo.	Based on the provided text, it is not clear which category this news article falls under. Could you please provide more information or context about the article?
73	1799	travel	Nabani na ozakuqhuba kwiindawo eziphakemeyo okanye adlule ngapha kweentaba kumele acinge ngokubakho kwekhephu, iqabaka, amaqondo enza iliqhwa.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you better?
74	1715	travel	Namhlanje, iTimbuktu yidolophu ehlwempuzekileyo, nangona igama layo liyenza ibe ngumtsalane kubakhenkethi, kwaye inesikhululo seenqwelomoya.	This news article seems to be about geography. It mentions Timbuktu, which is a location, and describes it as a remote and mysterious city with a rich history and unique climate.
75	1801	travel	Ngesitshingitshane sengqele, ikhephu elanele ukukuxingisa lingawa ngexesha elincinci gqitha.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
76	957	travel	Ukuba ufina ukundiza kwihlabathi liphela kumazantsi e Hemisphere, ukhetho lwenqwelomoya nendawo ezifikelela kuzo ziyabaleka ngenxa yokunqongophala kwendlela ezigudla unxweme.	This piece of news seems to be related to geography. It discusses the movement of the Earth's magnetic field and how it affects navigation in the Southern Hemisphere.
77	953	travel	Iinqwelomoya ezinjenge Emirates, Etihad Airways, Qatar Airways neTurkish Airlines zandise kakhulu iinkonzo zazo eAfrika, noqhakamshelwano kwizixeko ezininzi zase Afrika ngamaxabiso akhuphisana nayo kunezinye inwelomoya zase Europe.	This piece of news is regarding travel.
78	1334	travel	Akukho zithuthi zongezelelweyo zibekwayo kwaye oololiwe abangaphantsi komhlaba abayi kuma eWembley, kwaye iindawo zokupaka iimoto kunye neendawo zokupaka nokukhwela azifumaneki emhlabeni.	This piece of news seems to be about travel. It mentions events happening at Wembley and talks about places for parking cars and locations for swimming and surfing being available worldwide.
79	931	travel	Ngokuqhelekileyo, xa uza kuhlala ixesha elide kwilizwe lasemzini kuye kufuneke ufumane i-visa kwangaphambili.	This piece of news seems to be related to travel. It discusses the need for obtaining a visa in advance when planning to stay in a foreign country for an extended period of time.
80	855	travel	Uloliwe ngamnye unamakhareji eMetroPlus neMetro; aweMetroPlus asoloko esekupheleni kukaloliwe kufutshane naseKapa.	Based on the provided text, it is difficult to determine the specific category of the news article. Could you please provide more context or information about the content of the article?
81	1607	travel	Wonke umntu uthatha inxaxheba eluntwini kwaye usebenzisa iinkqubo zothutho. Phantse wonke umntu uyakhalaza malunga neenkqubo zothutho.	I'm sorry, but I am unable to understand the language you are using. Could you please rephrase your question in English?
82	2004	travel	Nanjengoko iindawo zingaxinenanga, nongcoliseko lungeyongxaki kangoko, uya kukwazi nokubona iinkwenkwezi.	I'm sorry, but I am unable to understand the language you used in your message. Could you please provide the article or a brief summary in English so that I can assist you in categorizing it?
83	677	travel	Iimfuneko zeVisa kunye neendleko ziyahluka ngokwamazwe kwaye zichatshazelwa lilizwe ovela kulo.	Based on the provided text, it appears to be a news article related to geography.
84	1932	travel	Xa sithetha nje siquka, akukho sidingo ekujongeni izaphulelo kwizihlalo zoshishino okanye ze first class kwinqwelomoya esuka ku A ukuya ku B	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more context or specific details about the article?
85	846	travel	Ukukwazi ukuphosa i-boomerang sisakhono esixhaphakileyo abakhenkethi abaninzi abafuna ukuba naso.	This piece of news seems to be related to science/technology. It discusses the use of boomerang technology and its popularity among many interested individuals.
86	960	travel	Isindizi asisiso sodwa ukhetho ukuba ufuna ukweqa i-Mzantsi Pacific elunxwemeni olubucala ngasekunene.	This is a piece of news regarding travel.
87	662	travel	I-San Francisco yenze kwabakho izinto ezininzi ezisetyenziswa ngabahambi ngieehotelezayo ezininzi, iindawo zokutya, kunye neendawo zenkomfa ezingayiwayo.	Based on the provided information, it seems like this news article is about travel.
88	942	travel	Ukuvolontiya ngelixa undwendwela yindlela entle yokwenza umahluko kodwa ayikokunikela nje kuphela.	I'm sorry, but I am unable to categorize the news article based on the given text. It appears to be in a language I am not familiar with. If you provide me with the English translation or more information about the article, I would be happy to assist you in categorizing it.
89	1894	travel	Amabantu basenokungayicingeli into yokuba ukunyamezela nokuqonda nako kuyafuneka kubahambi ababuyela emakhaya.	I'm sorry, but I am unable to understand the language you have used. Could you please rephrase your question in English?
90	956	travel	Ungalibali ukongeza kwiindleko ezongezelelekileyo zeevisa, ezothutho, ezothutho emhlabeni, njl.njl. Kuzo zonke ezo ndawo zingaphandle kweAfrika.	I'm sorry, but I am unable to understand the language you used. Could you please rephrase your question in English?
91	1172	politics	Abahlali base-Bishek abaliqela batyhole abaqhankqalazi basemzansi ngokungabinamthetho.	Based on the provided text, it seems to be a news article related to politics.
92	433	politics	Iindawo ezithile zanamhlanje zaseBelgium zisukela kuba yiLuxembourg kudala kodwa zayi yiBelgian emva kwengququko yase Belgian ngo 1830s .	This is a piece of news regarding geography. It discusses different places in Belgium and their historical background.
93	1162	politics	Ukususela ngo 1988, ibhokisi ze ballot kufuneka zikhanye ukuze ababhekise iliso nabavoti babe nobungqina bokuba akukho zimvulophu zikhoyo ekuqaleni kwevoti nokuba akukho zimvulophu zongezelelweyo ngaphandle kwezo zabo babaliweyo nabagunyazisiweyo abavoti.	This piece of news seems to be regarding politics.
94	1320	politics	Ekhathalayo inkulubaphathiswa u Julia Gillard ubange ngelithi ngethuba lokukhampeynela konyulo luka 2010 lwe federal ukuba wakholelwa ukuba i-Australia imele yenziwe iriphablikhi ekupheleni kolawulo luka Kumkanikazi u-Elizabeth II.	This piece of news is regarding politics.
95	181	politics	Urhulumente waseIreland ugxininisa into yokungxamiseka komthetho wasepalamente oza kulungisa le meko.	This news article is regarding politics.
96	963	politics	Ingxoxo ezikrelekrele kulommandla ziyaqhubeka ukwenza bhetele ubudlelwane phakathi kwe Armenia ne Azerbaijan.	This piece of news appears to be related to politics. It mentions the ongoing conflict between Armenia and Azerbaijan.
97	1068	politics	Inkulumbuso uStephen Harper uvumile ukuthumela urhulumente 'Umthetho woMoya Ococekileyo' kwikomiti yamaqela onke ukuba iphonononge, phambi kokufundwa kwayo okwesibini, emva kwentlanganiso yemizuzu engama-25 yangoLwesibini kunye nenkokheli ye-NDP uJack Layton kwi-PMO.	This is a piece of news regarding politics.
98	284	politics	Kwinyanga edlulileyo, bekukho uqhankqalazo olukhulu e-Poland xa ilizwe lityikitya i-ACTA, eyenze urhululmente wase-Poland agqibe kwelukuba angasiqinisekisi eso sivumelwano, okwangoku.	This is a piece of news regarding politics. It discusses the ACTA agreement and its impact on Poland.
99	1868	politics	Iingcebiso lushwankathelo lweemeko zezopolitiko zelinye ilizwe.	I apologize, but I am unable to understand the language you used. Could you please rephrase your question in English?
100	1015	politics	Ngexesha lonyulo luka-1976 wayecebisa uCarter kwimicimbi yamazwe angaphandle, emva koko waba Ngumcebisi Wokhuseleko Lelizwe (NSA) ukususela ngo-1977 ukuya ku-1981, ethatha isihlalo sikaHenry Kissinger.	This piece of news seems to be related to politics.
101	1023	politics	ITurkey iya kuthathela kuyo ukujonga amajonii e-ISIS abanjiweyo ngokutsho kwengxelo, amazwe aseYurophu awavuma ukuwabuyisa.	This piece of news seems to be about politics. It discusses Turkey's efforts to repatriate ISIS fighters and the response of European countries.
102	1545	politics	Nangona kunjalo, ezi zicwangciso zenziwa zangasebenzi phantse ngobusuku nje, xa amajoni angaphezu kwe-800,000 evela eSoviet Union Red Army engena kwaye adala imida ye-Belarussian ne-Ukraine emva kokuhlasela imimandla esempuma yePoland esilwa neRiga Peace Treaty, iSoviet-Polish Non-Aggression Pact, kunye nezinye izivumelwano zamazwe aphesheya, zombini ezamazwe amabini kunye nezamazwe amaninzi.	This piece of news seems to be related to politics and history. It discusses the actions and agreements between the Soviet Union Red Army, Belarus, Ukraine, Poland, and other countries.
103	300	politics	Emva kwenkqubo, i HJR-3 iza kuhlolwa kwakhona ngamalungu amatsha epalamente ngo-2015 okanye ngo-2016 ukuzeiqhubeke ikwinkqubo.	"Based on the provided text, it appears to be a piece of news regarding politics. The mention of ""HJR-3"" and ""amalungu amatsha epalamente"" suggests a discussion about new members of parliament and their impact on a certain plan or policy."
