	index_id	category	text	gpt-3
10	1907	science/technology	एक सैटेलाइट फोन आमतौर पर मोबाइल फोन का जगह नाहीं लई सकत है। एसे फोन कॉल करय का लिए उपग्रह से मिलय वाली तरंग सीधी डिवाइस पर पड़य का चाही अऊर आपक कहूँ बाहर होय का चाही।	This is a piece of news regarding science/technology.
11	1555	science/technology	हालांकि वैगनवे केवल लकड़ी का समानांतर तख्त से बना रहा जेसे  घोड़न का अधिक गति प्राप्त करय अऊर अधिक भार खींचय मा उ समय की थोड़ी अधिक उबड़-खाबड़ सड़कन की तुलना मा आसानी भई।	This is a piece of news regarding geography.
12	1632	science/technology	लोग प्राचीन काल से मूल रासायनिक तत्वन जैईसे सोना, चांदी अऊर तांबा का बारे मा जानत हैं काहें से कि इन्हयं प्रकृति मा मूल रूप मा खोजि जाय सकत हैं। इन्हयं पुराने औजारन से भी खोजब आसान है।	This is a piece of news regarding science/technology.
13	1354	science/technology	पहिया दुनिया का हैरतअंगेज तरीके से बदल दिहिस। पहिया हमरे लिए जऊन सबसे बड़ी चीज किहिस, ऊ ई है की एसे हम लोगन का परिवहन तेज अउर आसान होइ गवा।	This piece of news seems to be regarding technology, specifically the development of a new type of wheel or tire.
14	462	science/technology	इ सुनिश्चित करन खातिर बनावा गवा है कि ऐकर छवि पूरी स्क्रीन का कवर करै। एकरा ओवरस्कैन कहा जावे है।	I'm sorry, but I am unable to categorize the news article based on the provided text. Could you please provide more information or context about the article?
15	404	science/technology	जर्मन पनडुब्बियन का यू-बोट कहा जाथे। जर्मन आपन पनडुब्बी पर नजर रखै  अउर संचालित करै मा बहुत अच्छे रहें।	I'm sorry, but I am unable to understand the language of the news article you provided. Please provide the article in English so that I can categorize it for you.
16	604	science/technology	हालांकि एकर भौतिक अवस्था बदल सकत है  परन्तु रासायनिक अवस्था उहय रहत है।	This statement does not provide enough information to categorize the news article. Please provide more details or the content of the news article for a proper categorization.
17	352	science/technology	पृष्ठ तनाव ई लिए होथे काहे की पानी का सतह पे पानी का अणु अपने ऊपर हवा का अणु का तुलना मा एक दूसरे का प्रति जादा आकर्षित होथीं।	This piece of news seems to be related to science/technology, specifically discussing the properties of water molecules and air molecules.
18	459	science/technology	मूवी का डीवीडी फॉर्मेट मा बदलै का कोशिश करै का सबसे आम समस्यन मा से एक ओवरस्कैन अहै।	This is not a piece of news. It appears to be a sentence in Hindi discussing the common problem of trying to change the DVD format.
19	1519	science/technology	विशेष रूप से, इ दावा कई जात है कि कौनो आदमी महीन से महीन अभिव्यक्ति का सही व्याख्या कई का इ पता लगाई सकत है कि केहू झूठ बोलत है या नाहीं।	I'm sorry, but I am unable to categorize the news article based on the provided text. The text appears to be in Hindi, and it does not provide enough information to determine the category of the news article.
20	1338	science/technology	सोना सब प्रकार का आकार मा काम करा जाए सकथे। एका छोटे आकार मा रोल करा जाए सकथे।	I'm sorry, but I am unable to understand the language you have used. Could you please provide the information in English?
21	1679	science/technology	एआई सिस्टम का इस्तेमाल अक्सर अर्थशास्त्र, चिकित्सा, इंजीनियरिंग अऊर सेना का क्षेत्र मा ठीक वही तरह से कई जात है जैईसे कईयो घरेलू कंप्यूटर अऊर वीडियो गेम सॉफ्टवेयर ऐप्लिकेशन बनावे मा कई जात है।	This piece of text appears to be in Hindi and it discusses the use of AI systems in various fields such as economics, medicine, engineering, and the military. Based on this information, it can be categorized as a news article related to science/technology.
22	1428	science/technology	ई आजौ बनावा जाथे लेकिन खास बात ई अहै की एके अभिमुखता अनुपात डिजिटल कैमरा छवि सेंसर प्रारूप द्वारा लेवा गा अहै।	This piece of news seems to be related to science/technology, specifically digital camera image sensors.
23	1432	science/technology	मूलतः विवादित अउर अक्सर उपहास बनावै जाए वाला तिहाई का नियम छवि मा व्यवस्था का माप का ध्यान रखके गतिशीलता पैदा करै वाला एक सरल दिशानिर्देश अहै।	This is not a news article. It appears to be a sentence in Hindi that does not relate to any specific news category.
24	1024	science/technology	इ बात बहुत पहिले से सब जानत है। इ न केवल इ बात कय पुष्टि करत है कि कम से कम कुछ डायनासोर के पंख रहा बल्की इ विवरण देत है कि जीवाश्म आमतौर पर रंग अऊर त्रि-आयामी व्यवस्था नाहीं बनाइ सकत हैं।	This appears to be a piece of news regarding science/technology.
25	373	science/technology	चन्द्रमा  का गुरूत्वकर्षण हम पर कइसे पड़ी? यदि आप चन्द्रमा का सतह पर खड़ा होथीं, तो आपके वजन पृथ्वी का तुलना मा कम होई।	This piece of news seems to be related to science/technology, specifically about the gravitational pull of the moon on Earth.
26	1332	science/technology	नेक्स्टजेन एक अइसी प्रणाली अहै की एफएए का दावा अहै कि एसे विमान का छोटे मार्ग पे उड़ान भरै अउर हर साल लाखों गैलन ईंधन बचावै अउर कार्बन उत्सर्जन मा कटौती करै का अनुमति मिली।	This is a piece of news regarding science/technology.
27	1670	science/technology	न्यूरोबायोलॉजिकल डेटा अनुभूति की जांच का लिए सैद्धांतिक दृष्टिकोण का भौतिक साक्ष्य उपलब्ध करावत हैं। एही नाते इ अनुसंधान क्षेत्र का कम कई का एका अऊर अधिक सटीक बनावत है।	This piece of news is regarding science/technology.
28	61	science/technology	अपने 2 घंटा का भाषण का समय वय कहिन कि आज एप्पल फोन को नयका अंदाज मा बनावे जात है। हम आज इतिहास रचे जाई थ।	This piece of news seems to be related to technology, specifically about the new design of the Apple phone.
29	454	science/technology	ज़ूम लेंस का नुकसान ई है कि फोकल लंबाई का एक सीमा हासिल करै खातिर आवश्यक फोकल जटिलता और लेंस का तत्व का संख्या प्राइम लेंस का तुलना मा बहुत जादा है।	This piece of news seems to be related to science/technology, specifically about the damage to a zoom lens and the complexity of focal length and lens elements.
30	1234	science/technology	टेलीविज़न रिमोट से मिलत-जुलत कंट्रोलर, तीन-आयामी अंतरिक्ष मा अपनी स्थिति का त्रिभुज का आकार का बनावे का लिए, उपयोगकर्ता का टेलीविज़न का पास रखे द्वि सेंसर का इस्तेमाल करत है।	This piece of news seems to be related to science/technology.
31	1025	science/technology	वैज्ञानिकन का कहना है कि इ जानवर का पंख ऊपर से शाहबलूत-भूरे रंग का रहा अऊर नीचे से पीला या कैरोटेनॉइड रंग का रहा।	This piece of news is regarding science/technology.
32	1254	science/technology	विश्वविद्यालय के  शोधकर्तय  कहे  कि क्रिस्टल बनावय  के  लिए,एक दूसरे के  साथे प्रतिक्रिया करय  वाले दुइनौ  यौगिक, गुर्दा के काम मा रुकावट पैदा कय  सकत  हैं।	This news article seems to be related to science/technology.
33	780	science/technology	ई 35 मिमी नेगेटिव (3136 मिमी 2 बनाम 864) का लगभग चार गुना रिज़ॉल्यूशन देथे।	This is a piece of news related to science/technology. It appears to be discussing the resolution comparison between 35mm negative (3136mm) and 864mm.
34	649	science/technology	समुद्र का नीचे फाइबर ऑप्टिक केबल का यूरोप अऊर ब्रॉडबैंड उपग्रह से जुड़य का लिए धन्यवाद। ग्रीनलैंड मा 93% आबादी का पास इंटरनेट सेवा की पहुँच है।	This is a piece of news regarding geography and technology.
35	917	science/technology	इ कैटेगरी मा गूगल ट्रांसलेट एप्लिकेशन सबसे बेहतर है जऊन वांछित भाषा का डेटा डाउनलोड करय का बाद, ऑफ़लाइन अनुवाद का अनुमति भी देत है।	This piece of news seems to be related to technology, specifically about the Google Translate application and its offline translation feature.
36	603	science/technology	पानी चाहे गैस रहय, तरल रहय या ठोस रहय एकर आणविक संरचना समान होत है।	This statement does not appear to be a news article. It seems to be a general statement about the nature of water.
37	1518	science/technology	वीडियो रिकॉर्डिंग का उपयोग, महीन से महीन अभिव्यक्तिय, चेहरा का गतिविधि जऊन कुछय मिलीसेकंड मा खतम होई जात है का पढ़य मा उपयोगी महत्वपूर्ण खोज मा अग्रणी भूमिका निभाईस है।	I'm sorry, but I am unable to categorize this news article based on the provided text.
38	584	science/technology	मनुष्य हजारों साल से आवर्धन का लिए लेंस बनावत  रहा है अऊर इस्तेमाल करटत रहा है।	Based on the provided text, it appears to be a news article related to science/technology.
39	1589	science/technology	हालांकि इ अकेला नहीं है, प्रयोग कार्य अऊर प्रयोग एक परीक्षण हैं जेका इस्तेमाल एक या अधिक संभावित परिकल्पना का खत्म करय का लिए कई जात है। सवाल पूछब अऊर अवलोकन करब भी वैज्ञानिक अनुसंधान का लिए काफी अहम है।	This appears to be a piece of news regarding science/technology.
40	1558	science/technology	आखिरकार, लकड़ी के  पहियन का  लोहे के  पहियन से बदल दिया गवा। 1767 मा, पहिली बार पूरी तरह से लोहे से बनी रेल शुरू कीन  गय ।	"This piece of news seems to be related to the category of ""science/technology"" as it discusses the transition from wooden wheels to iron wheels in the context of the development of railways."
41	922	science/technology	ज़्यादातर कार्ड कहूँ भी कॉल करय का लिए अच्छे होत हैं। हालांकि, कुछ खास कार्ड, विशिष्ट देशन का समूह का अनुकूल कॉल दर मुहैया करय का लिए ही होत हैं।	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you better?
42	1981	science/technology	अधिकांश आधुनिक शोध दूरदर्शी, अनुकूल वायुमंडलीय परिस्थितियों का साथ दूरदराज का क्षेत्रन मा अनेक सुविधा उपलब्ध करावत हैं।	This piece of news seems to be related to science/technology as it mentions modern research and favorable atmospheric conditions.
43	351	science/technology	पृष्ठ तनाव का कारण स्टील का सुई पानी का ऊपर तईरथे।	This news article seems to be related to science/technology as it mentions the use of a steel needle on water.
44	1429	science/technology	35 मिमी प्रारूप असल मा, कुछ हद तक भ्रमित करै वाला, 36 मिमी चौड़ाई अउर 24 मिमी ऊंचाई मा अहै।	"This piece of news seems to be related to ""science/technology"" as it mentions specific measurements and dimensions."
45	578	science/technology	"कोशिका जीवन का अध्ययन का लिए बहुत बुनियादी अऊर महत्वपूर्ण हैं। वास्तव मा,उन्हयं ""जीवन निर्माण का घटक "" का रूप मा जान जात है।"	This piece of text appears to be in Hindi and it is discussing the importance of studying cell biology. Therefore, it can be categorized as a news article related to science/technology.
46	905	science/technology	व्यक्तिगत वीपीएन (वर्चुअल प्राइवेट नेटवर्क) की मदद से, राजनीतिक सेंसरशिप अऊर वाणिज्यिक आईपी-जियो फ़िल्टरिंग दूनो से आसानी से बच जाय सकत है।	This is a piece of news regarding politics.
47	264	science/technology	अंतरिक्ष स्टेशन मिशन मा पहिले जाइरोस्कोप का नुकसान का बादौ स्पेसवॉक का अंत तक स्टेशन आपन स्थिति बनाए रहा।	This is a piece of news regarding science/technology, specifically related to the International Space Station mission and the damage caused to the gyroscope.
48	628	science/technology	इ तरह के सोचवा वाला लोग तार्किक सोच रक्खथीं, पैटर्न का याद रक्खै मा समस्या का हल करै मा, अऊर वैज्ञानिक परीक्षण पर काम करै मा सक्षम हव।	I'm sorry, but I am unable to understand the language you have used. Could you please rephrase your question in English?
49	1366	science/technology	ओसेलॉट छोटे जानवरन का खाब पसंद करथीं। ऊ वे बंदर, सांप, कृन्तक अउर पक्षियन का पकड़ लेथीं। ओसेलॉट द्वारा शिकार किया जाए वाले लगभग सब जानवर ओसे बहुत छोट होथीं।	This is not a piece of news. It appears to be a sentence in Hindi that describes the preference of a small animal, possibly an ocelot, for catching and hunting small animals like monkeys, snakes, predators, and birds.
50	779	science/technology	कुछ मध्यम प्रारूप का फिल्म कैमरा 6 गुणा 6 सेमी अउर जादा सटीक रूप से 56 गुणा 56 मिमी नेगेटिव प्रारूप का इस्तेमाल करथीं।	I'm sorry, but I am unable to understand the language you have used. Could you please provide the information in English?
51	1874	travel	यात्रियन का कड़ाई से सलाह दई जात है कि वय लोग अपने क्षेत्र का प्रभावित करय वाले गंभीर मौसम का कौनो भी जोखिम से सावधान रहयं काहे से कि इ कौनो भी यात्रा योजना का प्रभावित कई सकत हैं।	This is a piece of news regarding travel.
52	1734	travel	बसें अंतर-जिला बस स्टेशन (नदी के ऊ पार) से पूरे दिन प्रस्थान करथीं , हालांकि जादातर, विशेष रूप से पूर्व के ओर जाए वाली अउर जकार/बुमथांग 06:30 अउर 07:30 का बीच प्रस्थान करथे।	This piece of news appears to be related to geography or local transportation.
53	1840	travel	ऊ सवार खातिर जादा स्थिरता प्रदान करथीं मगर ओहमा सवार का पैर फंसै का संभावना का कारण सुरक्षा संबंधी चिंता होई सकथीं।	This piece of news seems to be related to travel, as it mentions concerns about the stability and safety of air travel.
54	1919	travel	अधिकांश विशिष्ठ बाल्टिक क्रूज रूस के सेंट पीटर्सबर्ग मा विस्तारित प्रवास का बेहतर सुविधा मुहैया करावत हैं।	This news article is regarding travel.
55	828	travel	सलाह के अनुसार यात्री चोरी नाही करतीं, अतिचार नाही करतीं, अवैध बाजार मा भाग नाही करतीं, भीख नाही मंगतीं , या आपन लाभ खातिर अन्य लोगन के शोषण नाही करतीं।	This piece of news seems to be related to ethics or social behavior, rather than any specific category mentioned.
56	818	travel	कहूं घूमै जाए से पहिले अउर यात्रा करत के आपका कई बात का ध्यान रखै का होथे।	"This sentence appears to be written in Hindi and translates to ""Before traveling, make sure to pay attention to many things."" Based on this translation, it does not seem to be a news article but rather a general statement or advice related to travel."
57	978	travel	दिन की गर्मी मा यात्री लोग मृगतृष्णा का अनुभव कई सकत हैं जेसे पानी (या अन्य वस्तु) होय का भ्रम होत हैं।	This piece of news seems to be related to travel.
58	765	travel	बच्चा लोग का साथे परिवार का रहब बहुत मुश्किल अहै, मगर कुछ छात्रावास उनका निजी कमरा मा अनुमति देथीं।	This piece of news appears to be about family difficulties and student accommodations, but it does not fit into any of the given categories of science/technology, travel, politics, sports, health, or geography.
59	1992	travel	"उदाहरण का लिए लॉयर घाटी या राइन घाटी मा स्थित किला का दौरा करब या डेन्यूब का मनोरंजक स्थनन का लिए एक ""क्रूज"" लेब या एरी नहर का किनारे नौका विहार करब एक अच्छा विचार होई सकत है।"	This is a piece of news regarding travel.
60	823	travel	अइसे एजेंट का उपयोग करब बेहतर होई सकथे जऊनअक्सर आपके समान यात्रा का बुक करथीं।	I apologize, but I am not able to understand the language you have used. Could you please rephrase your question in English?
61	762	travel	काउचसर्फिंग का स्थापना जनवरी 2004 मा भा रही जब कंप्यूटर प्रोग्रामर केसी फेंटन काआइसलैंड खातिर एक सस्ती उड़ान मिली लेकिन रुकै खातिर जगह नाही मिली।	This is a piece of news regarding travel.
62	932	travel	आम तौर पर छात्र वीजा का लिए ज़रूरी डाक्यूमेंट अऊर आवेदन करय का प्रक्रिया, सामान्य पर्यटक या व्यावसायिक वीजा से अलग होत है।	This piece of news seems to be related to travel, specifically about the different documentation required for student visas, tourist visas, and business visas.
63	678	travel	प्रत्येक देश का विशिष्ठ कानून होत है उ कानूनन का अनुसार कार मा आपातकालीन वस्तु का आवश्यकता होत है।	This appears to be a piece of news regarding politics.
64	822	travel	हालांकि जादातर एजेंसियन ​​​​जादातर नियमित बुकिंग ले का तइयार रहथीं , कई एजेंट विशेष प्रकार का यात्रा, बजट रेंज या गंतव्य के विशेषज्ञ होथीं।	This piece of news seems to be related to travel.
65	1820	travel	यात्री लोगन का पशु कीट का सामना करै का पड़ सकथे जेके बारे में ऊ परिचित नाही हैं।	"This news article appears to be related to ""travel"" as it discusses the encounter of travelers with animal pests."
66	1947	travel	एकरे अलावा उत्तर मा लेडी ऑफ फातिमा का नाम से मशहूर तीर्थस्थल का यात्रा भी कर सकत हैं। दुनिया भर मा इ जगह मैरियन प्रेत का रूप मा मशहूर है।	This is a piece of news regarding travel and geography.
67	1713	travel	गोमा का पास जाये का खातिर बोडा-बोडा (मोटरसाइकिल टैक्सी ) इस्तेमाल करा जाई सकत है। कम दूर जाये का खातिर सामान्य कीमत ~500 कांगो का फ़्रैंक लागत है।	This is a piece of news regarding travel.
68	731	travel	बाहरी गतिविधियन का आनंद ले वालेन खातिर, सी टू स्काई कॉरिडोर तक ट्रेक जरुरी अहै।	This news article seems to be related to travel as it mentions the enjoyment of outdoor activities and the necessity of trekking to reach the C2 Sky Corridor.
69	1808	travel	"एक चलै वाली सफारी (जेका ""बुश वॉक"", ""हाइकिंग सफारी"" या ""फुटिंग"" भी कहा जाथे) मा या तो कुछ घंटा या कई दिन खातिर लंबी पैदल यात्रा होथे,।"	This is a piece of news regarding travel.
70	1929	travel	एका जल्दी से पावय का एकमात्र तरीका रहा कि एका चेक कई ग सामान के रूप मा भेजि जाय। एयरलाइन के नियम के अनुसार, उन्हयं बिना यात्री के सामान भेजय की अनुमति नाहीं मिली, आप जिस जगह से भी आवत हैं।	This piece of news seems to be related to travel.
71	131	travel	भीड़ कम करै खातिर अतिरिक्त 300 गाड़ी अउर उपलब्ध होए से अब कुल 1300 गाड़ी अहैं।	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
72	814	travel	छोट बच्चा वाले परिवार का जादा तैयारी के जरुरत होई सकथे, मगर बच्चा अउर प्री-स्कूल का बच्चा का साथे एक दिन बाहर घूमब आसानी से संभव अहै।	This piece of news seems to be regarding family and parenting, rather than any of the given categories.
73	1799	travel	जऊन कऊनो भी उच्च अक्षांश या पहाड़ी दर्रा पर ड्राइव करै जात अअहैं, उनका बर्फ, या बर्फीले तापमान का संभावना पर विचार करै का चाही।	This is a piece of news regarding geography.
74	1715	travel	आज, टिम्बकटू एक गरीब शहर है, हालांकि एकर प्रतिष्ठा एका एक पर्यटक आकर्षक पर्यटक स्थल बनावत है।' हियाँ एक हवाई अड्डा अहै।	This piece of news seems to be about travel and geography.
75	1801	travel	बर्फ़ीले तूफ़ान का दौरान, बहुत कम समय मा ढेर बर्फ गिर सकथे।	This piece of news seems to be related to weather or natural disasters, specifically about a snowstorm or blizzard.
76	957	travel	अगर आप पूरी तरह से दक्षिणी गोलार्ध मा उड़ान भरा चाहथीं तो समंदर के पार होए के वजह से फ्लाइट अउर गंतव्य के विकल्प बहुत सीमित अहै।	This is a piece of news regarding travel.
77	953	travel	अमीरात एयरलाइंस, एतिहाद एयरवेज, कतर एयरवेज अऊर तुर्की एयरलाइंस जैईसी एयरलाइंस वाले अफ्रीका मा अपनी सेवा का विस्तार किहिन है। इ एयरलाइंस वाले यूरोपीय एयरलाइनन की तुलना मा कम दर पर कईयो प्रमुख अफ्रीकी शहरन मा अपनी सेवा देत है।	This piece of news is regarding travel.
78	1334	travel	कऊनो अतिरिक्त परिवहन नाही लगावा जाए रहा अउर वेम्बली मा ओवरग्राउंड ट्रेन ना रुकी, अउर कार पार्किंग अउर पार्क-एंड-राइड सुविधा जमीन पर उपलब्ध नाही अहै।	This piece of news seems to be related to travel.
79	931	travel	सामान्य तौर पर, कौनो भी दुसरे देश मा लंबे समय तक रहय का लिए, आपक पहिले से ही वीजा हासिल करय का ज़रूरत होई।	This news article appears to be about travel and visa requirements for staying in another country for an extended period of time.
80	855	travel	हर ट्रेन मा मेट्रोप्लस अऊर मेट्रो दूनो कोच होत हैं। मेट्रोप्लस का डिब्बा हमेशा केप टाउन का सबसे पास ट्रेन का अंत मा होत हैं।	This piece of news seems to be related to travel.
81	1607	travel	समाज मा सब लोग शामिल होत है अऊर परिवहन प्रणालियन का इस्तेमाल करत है। हालांकि, लगभग सब लोग परिवहन प्रणालियन का बारे मा शिकायत भी करत है।	"This piece of text appears to be discussing transportation systems and people's complaints about them. Therefore, it could be categorized under ""travel"" or ""geography""."
82	2004	travel	चूंकि क्षेत्र कम आबादी वाले हैं एही नाते प्रकाश प्रदूषण अक्सर कौनो समास्या नाहीं है। आप भी सितारन का माजा लई सकत हैं।	I'm sorry, but I am unable to understand the language you have used. Could you please provide the article in English or specify the category you would like me to categorize it under?
83	677	travel	वीज़ा की जरूरत अऊर खर्च अलग-अलग देश मा अलग-अलग है अऊर आप जऊने देश का हैं ओसे भी असर पड़त हैं।	This appears to be a piece of news related to travel and geography.
84	1932	travel	अगर सीधा बात कही त A से B तक सीधा उड़ान पर व्यापर या प्रथम श्रेणी का सीट पर बईठय खातिर छूट मांगे का कौनो मतलब नहीं है।	I'm sorry, but I couldn't understand your question. Could you please rephrase it or provide more context?
85	846	travel	बुमेरांग फेंकब एक लोकप्रिय कौशल है जेका कईयो पर्यटक सीखय चाहत हैं।	This piece of news seems to be related to travel, as it mentions the popular skill of throwing a boomerang that many tourists want to learn.
86	960	travel	अगर आप दक्षिण प्रशांत अऊर दक्षिण अमेरिका का पश्चिमी तट छोड़य चाहत हैं त आपके लिए इ उड़ान का  अलावा अऊरभी विकल्प मौजूद हैं। (नीचे देखा )	This piece of news seems to be related to travel or geography.
87	662	travel	सैन फ्रांसिस्को कईयो होटल, रेस्तरां अऊर शीर्ष समा्माेलन सुविधा से एक बड़ा पर्यटक बुनियादी ढांचा विकसित किहिस है।	This piece of news seems to be related to travel, as it mentions hotels, restaurants, and a tourism conference in San Francisco.
88	942	travel	कुछ अलग करय का लिए, यात्रा करत समय स्वयंसेवा करब एक शानदार तरीका होई सकत है। ध्यान रहे कि इ सिर्फ देवे का बारे में नाहीं है।	This piece of news appears to be about travel.
89	1894	travel	लोगन भले ही अनुमान न लगावें कि घर की ओर लउतट यात्रीयन का भी धर्य अऊर समझ की सोच रखे का चाही।	This piece of news seems to be related to travel.
90	956	travel	अफ्रीका के बाहर उ सभी जगहन का लिए अलग से वीज़ा , प्रस्थान कर, स्थानीय परिवहन इत्यादि का अलग से कीमत जोड़ब न भूला।	This news article appears to be related to travel and geography.
91	1172	politics	कई बिश्केक निवासियन ने अराजकता का लिए दक्षिण का प्रदर्शनकारियन का दोषी ठहराईन।	This piece of news appears to be related to politics, as it mentions a demonstration in the south and accusations of someone being responsible for disorder.
92	433	politics	बेल्जियम का वर्तमान भाग अतीत मा लक्जमबर्ग का हिस्सा रहा लेकिन 1830 का दशक का बेल्जियम क्रांति का बाद ई बेल्जियम का हिस्सा बन गवा।	This is a piece of news regarding geography.
93	1162	politics	1988 का बाद से, मतपेटियन का पारदर्शी कई देवा गवा ताकि मतदाता और पर्यवेक्षक ई देख सकैं की मतदान का शुरुआत मा कउनो लिफाफा मौजूद नहीं अहै और विधिवत गणना और अधिकृत मतदातान का अलावा कउनो और लिफाफा नहीं रखा गवा।	This appears to be a piece of news regarding politics.
94	1320	politics	कार्यवाहक प्रधान मंत्री जूलिया गिलार्ड 2010 के संघीय चुनाव का अभियान का दौरान दावा करिन कि उनके मानब रहा की महारानी एलिजाबेथ द्वितीय का शासनकाल का अंत मा ऑस्ट्रेलिया का एक गणराज्य बनै का चाही।	This piece of news appears to be related to politics.
95	181	politics	आयरिश सरकार स्थिति का सुधारय का लिए संसदीय कानून की तात्कालिकता पर जोर देत है।	This news article appears to be related to politics.
96	963	politics	राजनयिक बहस का कारण आर्मेनिया अऊर अजरबैजान का बीच संबंध, लगातार खराब होत जात हैं।	This piece of news appears to be related to politics.
97	1068	politics	प्रधान मंत्री स्टीफन हार्पर पीएमओ मा एनडीपी नेता जैक लेटन का साथे मंगलवार का 25 मिनट के बैठक का बाद, दूसरी बार समीक्षा करे से पहले, सरकार का 'स्वच्छ वायु अधिनियम' का समीक्षा का लिए एक सर्वदलीय समिति भेजै खातिर सहमति दिहिन।	This is a piece of news regarding politics.
98	284	politics	पिछले महीनवां पोलैंड मा एक बड़ा विरोध भवा रहा जब ऊ देशवा ने ACTA पर दस्तखत करा जौने नाते अब पोलैंड की सरकार का सहमति पत्र का नामंजूर करे खातिर मजबूर होई का पड़ा।	This is a piece of news regarding politics.
99	1868	politics	सलाह एक देश का राजनीतिक स्थिति का खाली एक संक्षिप्त सारांश है।	This is a piece of news regarding politics.
100	1015	politics	1976 का चयन का समय वय कार्टर का विदेश नीति पर सलाह दिहिन, फिर 1977 से 1981 तक हेनरी किसिंजर का बाद राष्ट्रीय सुरक्षा सलाहकार (NSA) का रूप मा काम किहिन।	This piece of news seems to be related to politics.
101	1023	politics	बयान का हिसाब से तुर्की जऊन ISIS का लड़ाके पकरे गये हैं  ओन्हन का देखरेख भी करेगा काहे से कि यूरोपीय देश प्रत्यावर्तन से इनकार कर दिहिन है।	This appears to be a news article related to politics, specifically international relations and terrorism.
102	1545	politics	"हालाँकि, इ योजनवन का लगभग रातोंरात अप्रचलित कई दिया गवा रहा, जब सोवियत संघ का लाल सेना का 800,000 से अधिक सैनिक रीगा शांति संधि ""सोवियत-पोलिश गैर-आक्रामकता समझौता"" अऊर दुसरे अन्य अंतर्राष्ट्रीय समझौता चाहे द्विपक्षीय रहां होय चाहे बहुपक्षीय दूनोन का उल्लंघन करत पोलैंड का पूर्वी क्षेत्रों मा घुस गईन अऊर बेलारूसी अऊर यूक्रेनी मोर्चा बनाई लिहिन।"	This piece of news seems to be related to politics.
103	300	politics	प्रक्रिया का बाद, प्रक्रिया मा बने रहे खातिर 2015 या 2016 मा अगली निर्वाचित विधायिका द्वारा HJR-3 का फिर से समीक्षा करी जाई।	This appears to be a piece of news regarding politics.
