	index_id	category	text	gpt-3
24	1024	science/technology	Det bekräftar inte bara att åtminstone vissa dinosaurier hade fjädrar, en teori som redan är utbredd, utan ger också detaljer som fossiler ofta inte kan ge, såsom färg och tredimensionellt arrangemang.	This is a piece of news regarding science/technology. It discusses the confirmation of the theory that some dinosaurs had feathers, providing details such as color and three-dimensional arrangement that fossils often cannot provide.
25	373	science/technology	Hur skulle Ios gravitation påverka mig? Om du stod på Ios yta skulle du väga mindre än du gör på jorden.	This piece of news is regarding science/technology. It discusses the impact of gravity on the surface of the planet Ios.
26	1332	science/technology	NextGen är ett system som FAA hävdar skulle innebära att planen flyger kortare sträckor, sparar miljontals liter bränsle varje år, och minskar koldioxidutsläppen.	This piece of news is regarding science/technology.
27	1670	science/technology	Neurobiologisk information tillhandahåller fysiska bevis för ett teoretiskt förhållningssätt till undersökandet av kognition. Därför gör den forskningsområdet smalare och mycket mer exakt.	This piece of news seems to be related to science/technology, specifically in the field of neurobiology and cognition.
28	61	science/technology	"""Under sitt två timmar långa tall sade han att """"idag kommer Apple återuppfinna telefonen, vi kommer skapa historia idag""""."""	This news article seems to be related to technology or specifically Apple's announcement about reinventing the phone.
29	454	science/technology	Nackdelen med zoomobjektiv är att brännviddens komplexitet och antalet linselement som krävs för att uppnå ett brännviddsområde är mycket större än för objektiv med fast brännvidd.	This piece of text seems to be discussing the disadvantages of zoom lenses in photography, which falls under the category of science/technology.
30	1234	science/technology	Kontrollen, som liknar en TV-fjärrkontroll, använder två sensorer placerade nära användarens TV för att triangulera sin position i tredimensionellt utrymme.	This piece of news seems to be related to science/technology.
31	1025	science/technology	. Forskarna säger att det här djurets fjäderdräkt var kastanjebrun på ovansidan, med en blek eller karotenoid-färgad undersida.	This piece of news seems to be related to science/technology, specifically the study of animal feathers.
32	1254	science/technology	Enligt forskare vid universitetet, bildar de två föreningarna kristaller som kan blockera njurfunktionen när de reagerar med varandra.	This piece of news seems to be regarding health.
33	780	science/technology	Detta ger nästan fyra gånger bättre upplösning  än ett 35 mm-negativ (3 136 mm2 jämfört med 864).	This sentence does not provide enough information to categorize the news article. It seems to be discussing some form of technology or measurement, but without further context, it is difficult to determine the specific category.
34	649	science/technology	Tack vare fiberoptiska kabellänkar under vattnet till Europa och bredbandssatellit är Grönland väl anslutna där 93 % av befolkningen har tillgång till internet.	This news article is regarding technology and connectivity in Greenland.
35	917	science/technology	En av de mest framträdande apparna i den här kategorin är Google Översätt, som medger översättning offline efter att man laddat ned data för önskade språk.	This piece of news is regarding science/technology. It discusses the prominent app Google Translate and its ability to provide offline translation after downloading data for desired languages.
36	603	science/technology	Den har samma molekylstruktur oavsett om den är gas, vätska eller fast.	This piece of news is regarding science/technology.
37	1518	science/technology	Användningen av videoinspelning har lett till viktiga upptäckter inom tolkandet av mikrouttryck, ansiktsuttryck som varar några få millisekunder.	This news article is related to science/technology.
38	584	science/technology	Människor har tillverkat och använt förstoringslinser i tusentals år.	This piece of information falls under the category of science/technology.
39	1589	science/technology	Den är dock inte ensam. Att experimentera, där ett experiment är ett test som används för att eliminera en eller flera av de möjliga hypoteserna, att ställa frågor och göra observationer, vägleder också vetenskaplig forskning.	"Based on the given text, it seems to be discussing the scientific method and experimentation. Therefore, it can be categorized as ""science/technology""."
40	1558	science/technology	Så småningom ersattes trähjul av järnhjul. De första skenorna helt i järn infördes 1767.	This piece of text does not appear to be a news article. It seems to be a historical or factual statement about the introduction of iron wheels and tracks.
41	922	science/technology	Medan de flesta kort kan användas för att ringa vart som helst är vissa specialiserade på att ge fördelaktiga samtalstaxor till en viss grupp länder.	"This piece of news seems to be related to ""science/technology"" as it discusses specialized cards that offer advantageous call rates to specific countries."
42	1981	science/technology	De flesta moderna forskningsteleskop är enorma anläggningar på avlägset belägna platser med gynnsamma atmosfäriska förhållanden.	This is a piece of news regarding science/technology. It discusses modern research telescopes being large facilities located in remote areas with favorable atmospheric conditions.
43	351	science/technology	Stålnålen flyter ovanpå vattnet på grund av ytspänningen.	This piece of news appears to be related to science/technology. It discusses the phenomenon of a steel needle floating on water due to surface tension.
44	1429	science/technology	35-milimetersformatet är, något förvirrande, 36 mm brett och 24 mm högt.	This piece of information seems to be related to science/technology, specifically photography or camera formats.
45	578	science/technology	"""Celler är så grundläggande och kritiska för studien av livet att de faktiskt ofta kallas """"livets byggstenar""""."""	This piece of news is regarding science/technology.
46	905	science/technology	En anslutning till ett Virtuellt privat nätverk (VPN) är ett utmärkt sätt att kringgå både politisk censur och kommersiell IP-geofiltrering.	This is a piece of news regarding technology. It discusses the benefits of using a Virtual Private Network (VPN) to bypass political censorship and commercial IP geofiltering.
47	264	science/technology	Stationen bibehåller sin höjd, även med ett förlorat gyroskop tidigare under rymdstations-uppdraget, tills slutet av rymdpromenaden.	This piece of news is regarding science/technology.
48	628	science/technology	Människor med detta sätt att tänka har ett logiskt tänkande, kan memorera mönster, lösa problem och arbeta med vetenskapliga undersökningar.	This statement does not appear to be a news article. It seems to be a general statement about individuals with a certain way of thinking. Therefore, it does not fall into any specific news category.
49	1366	science/technology	Ozeloter gillar att äta små djur. De fångar apor, ormar, gnagare och fåglar om de kan. Nästan alla djur som ozeloten jagar är mycket mindre än den själv.	This is a piece of news regarding wildlife or animal behavior.
50	779	science/technology	Vissa filmkameror av medelformat använder ett format med 6 gånger 6 cm, närmare bestämt ett negativ med 56 gånger 56 mm.	This piece of news seems to be related to science/technology, specifically about medium format film cameras and their specific format.
51	1874	travel	Resenärer rekommenderas starkt att vara medvetna om risken för hårt väder som påverkar deras område, eftersom det kan påverka resplanerna.	This piece of news seems to be related to travel.
52	1734	travel	Bussar avgår från den distriktsgemensamma busstationen (över floden) hela dagen, men de flesta, särskilt de som är på väg mot öster och Jakar/Bumthang, går mellan 6.30 och 7.30.	This piece of news seems to be about travel.
53	1840	travel	De ger större stabilitet för ryttaren men kan utgöra en säkerhetsrisk då ryttarens fötter kan fastna i dem.	Based on the given text, it does not appear to be a piece of news related to science/technology, travel, politics, sports, health, or geography. It seems to be discussing a potential safety risk related to a specific type of equipment, possibly related to horseback riding or equestrian sports.
54	1919	travel	De flesta av de specifikt baltiska kryssningarna inkluderar ett längre uppehåll i Sankt Petersburg i Ryssland.	This piece of news seems to be related to travel, specifically Baltic cruises that include a longer stop in St. Petersburg, Russia.
55	828	travel	Råden förutsätter att resande varken stjäl, gör intrång, deltar i den illegala marknaden, tigger eller på andra sätt utnyttjar andra människor för egen vinst.	Based on the provided text, it does not seem to be a news article related to any of the given categories. It appears to be a statement or guideline regarding travel and ethical behavior, but it does not fit into the specified categories of science/technology, travel, politics, sports, health, or geography.
56	818	travel	Det finns många saker som du måste tänka på innan och under det att du reser någonstans.	This is a piece of news regarding travel.
57	978	travel	Under middagshettan kan resenärer uppleva  hägringar som ger illusionen av vatten (eller andra saker).	This piece of news seems to be related to travel or geography, as it discusses the phenomenon of mirages that can be experienced during the midday heat.
58	765	travel	Familjer med barn är en ovanlig syn, men på vissa vandrarhem har de möjlighet att bo i privata rum.	This piece of news seems to be related to travel.
59	1992	travel	Till exempel besöka slott i Loiredalen, Rhendalen eller ta en båttur till intressanta städer på Donau eller en tur längs Eriekanalen.	This piece of text seems to be about travel. It mentions visiting castles in the Loire Valley and Rhine Valley, taking a boat trip to interesting cities along the Danube, and a tour along the Erie Canal.
60	823	travel	Det kan vara bättre att använda en byrå som ofta bokar liknande resor som din.	This statement does not appear to be a news article. It seems to be a suggestion or advice related to travel booking.
61	762	travel	Couchsurfing grundades i januari 2004 efter att programmeraren Casey Fenton hittade ett billigt flyg till Island, men inte hade någonstans att bo.	This piece of news is regarding travel.
62	932	travel	Studentvisum har generellt andra krav och ansökningsförfaranden än vanliga turist- eller affärsvisum.	This piece of news seems to be related to travel, specifically about the requirements and application procedures for student visas.
63	678	travel	Varje land har också unika lagar som anger krav på vilka enheter som måste finnas i bilen för nödlägen.	This piece of news seems to be regarding geography, specifically the unique laws and requirements for emergency situations in different countries.
64	822	travel	Även om många byråer är villiga att ta sig an de flesta vanliga bokningar specialiserar sig många byråer på särskilda sorters resor, budgetintervall eller destinationer.	This piece of text does not appear to be a news article. It seems to be discussing travel agencies and their specialization in different types of trips, budget ranges, or destinations.
65	1820	travel	Resenärer kan stöta på skadedjur de inte är bekanta med från sina hemregioner.	This piece of news seems to be related to travel, specifically about travelers encountering unfamiliar pests from their home regions.
66	1947	travel	I norr, besök också fantastiska Sanctuary of Our Lady of Fatima (helgedom), en plats världsberömd för uppenbarelser av Maria.	Based on the information provided, this appears to be a piece of news related to travel and geography. It mentions the Sanctuary of Our Lady of Fatima, a famous place known for the apparitions of Mary.
67	1713	travel	Du kan använda boda-boda (motorcykeltaxi) för att ta dig runt i Goma. Det normala (lokala) priset för den korta resan är cirka 500 kongolesiska franc.	This piece of news is regarding travel.
68	731	travel	För de som gillar utomhusaktiviteter är det ett måste att vandra The sea-to-sky corridor.	This piece of news seems to be related to travel, specifically outdoor activities and hiking.
69	1808	travel	"""Gående safari (även kallat """"bush walk"""" och """"hiking safari"""") består av att vandra antingen några timmar eller under flera dagar."""	This piece of news seems to be related to travel.
70	1929	travel	Det enda sättet att få fram det snabbare var att skicka det som incheckat bagage. Flygbolagens regler tillåter inte att man skickar bagage utan en passagerare, och det är här du kommer in i bilden.	This piece of news seems to be related to travel.
71	131	travel	Ytterligare 300 vagnar gör att det totala antalet nya vagnar som planeras för att lindra överbeläggningen hamnar på 1300.	This piece of news seems to be related to travel, specifically about the addition of 300 new carriages to alleviate overcrowding.
72	814	travel	Familjer med småbarn kan behöva förbereda sig mer, men en dag utomhus är enkel att genomföra även med småbarn och förskolebarn.	"This piece of news seems to be related to ""family and parenting"" rather than any of the given categories."
73	1799	travel	Alla som ska köra på höga breddgrader eller över bergspass bör vara medvetna om att snö, is och temperaturer under fryspunkten kan förekomma.	This is a piece of news regarding travel and geography. It provides information about the conditions that individuals should be aware of when driving in high latitudes or over mountain passes, including the presence of snow, ice, and sub-freezing temperatures.
74	1715	travel	Idag är Timbuktu en fattig stad, men dess renommé gör den till ett turistresmål, och den har en flygplats.	This piece of news seems to be related to geography and travel. It mentions Timbuktu being a poor city but still attracting tourists due to its reputation and having an airport.
75	1801	travel	Under snöstormar kan det på mycket kort tid falla tillräckligt med snö för att du ska fastna.	This piece of news seems to be related to weather or geography, specifically about snowstorms and the potential danger of getting stuck due to heavy snowfall.
76	957	travel	Om du vill flyga jorden runt helt och hållet på det södra halvklotet är urvalet av flyg och destinationer begränsat på grund av avsaknaden av transoceanska rutter.	This piece of news is regarding travel.
77	953	travel	Flygbolag som Emirates, Etihad Airways, Qatar Airways och Turkish Airlines har utökat sina turer till Afrika avsevärt, och erbjuder förbindelser till många större afrikanska städer till priser som är mer konkurrenskraftiga än andra europeiska flygbolag.	This is a piece of news regarding travel.
78	1334	travel	Ingen extra transport sätts in, och tåg över mark kommer inte att stanna vid Wembley, och bilparkering och park-and-ride-stationer är inte tillgängliga på marknivån.	This piece of news seems to be related to transportation or infrastructure.
79	931	travel	Om du vistas i något främmande land under en längre tid, måste du i allmänhet skaffa visum i förväg.	This piece of news seems to be related to travel.
80	855	travel	Varje tåg har både MetroPlus och Metro-vagnar; MetroPlus-vagnarna är alltid i slutet av tåget närmast Kapstaden.	This piece of information does not seem to fit into any specific news category. It appears to be a statement about the train system in a particular location, possibly related to travel or geography.
81	1607	travel	Alla deltar i samhället och använder transportsystem. I princip alla klagar över transportsystem.	This piece of text does not seem to be a news article. It appears to be a general statement about society and transportation systems, rather than providing specific information or reporting on a current event.
82	2004	travel	Eftersom områdena är glest befolkade, och ljusföroreningar därmed ofta inte ett problem, kommer du även att kunna njuta av stjärnhimlen.	This statement seems to be related to travel and geography. It mentions sparsely populated areas and the absence of light pollution, indicating that one can enjoy the starry sky in such places.
83	677	travel	Kraven och kostnaderna för ett visa varierar från land till land och påverkas av vilket land du kommer från.	This piece of news seems to be related to travel, specifically visa requirements and costs in different countries.
84	1932	travel	I allmänhet är det ingen idé att ens leta efter rabatter för sittplatser i business- eller första klass på direktflyg från A till B.	This piece of news does not fall under any specific category mentioned.
85	846	travel	Bumerangkastning är en populär färdighet som många turister vill lära sig.	This piece of news seems to be related to travel.
86	960	travel	Det här är inte det enda flygalternativet om du vill hoppa över södra delen av Stilla havet och västra kusten av Sydamerika.	This is a piece of news regarding travel.
87	662	travel	San Francisco har utvecklat en omfattande turisminfrastruktur med mängder av hotell, restauranger, och förstklassiga lokaler för sammankomster.	This piece of news is regarding travel.
88	942	travel	Att volontärarbeta medan man reser är ett jättebra sätt att göra en skillnad, men det handlar inte bara om att ge.	This piece of news seems to be related to travel.
89	1894	travel	Människor kanske inte förväntar sig att tålamod och förståelse också är nödvändigt för resenärer som återvänder hem.	This piece of news seems to be related to travel.
90	956	travel	Glöm inte att räkna med extra kostnader för ytterligare visum, avreseskatter, marktransport osv för alla de platserna utanför Afrika.	This statement does not appear to be a news article. It seems to be a comment or statement related to travel expenses and visas.
91	1172	politics	Flera invånare i Bishkek skyllde laglösheten på demonstranter från söder.	This piece of news seems to be related to politics.
92	433	politics	Delar av nuvarande Belgien hörde till Luxemburg tidigare men blev belgiska efter den belgiska revolutionen på 1830-talet.	This piece of news is regarding geography.
93	1162	politics	Sedan 1988 måste valurnorna vara genomsynliga så att väljare och observatörer kan se att det inte finns några kuvert vid omröstningens början och att inga kuvert läggs till förutom de som vederbörligen räknats från de behöriga väljarna.	This piece of news seems to be regarding politics.
94	1320	politics	Premiärminister Julia Gillard hävdade under kampanjen vid det federala valet 2010 att hon ansåg att Australien borde bli en republik efter drottning Elizabeth II:s regeringstid.	This piece of news is regarding politics.
95	181	politics	Den irländska regeringen betonar det trängande behovet av parlamentär lagstiftning för att rätta till situationen.	This piece of news appears to be related to politics.
96	963	politics	Diplomatiska argument över regionen fortsätter att grumla relationerna mellan Armenien och Azerbajdzjan.	This piece of news is regarding politics.
97	1068	politics	"""Premiärminister Stephen Harper har gått med på att skicka regeringens """"Clean Air Act"""" till en parlamentarisk kommitté för granskning före den andra behandlingen, efter tisdagens 25-minutersmöte med NDP-ledaren Jack Layton på PMO."""	This piece of news is regarding politics.
98	284	politics	Förra månaden, hölls stora protester i Polen när landet undertecknade ACTA, vilket lett till att den polska regeringen beslutat att tills vidare inte ratificera avtalet.	This is a piece of news regarding politics.
99	1868	politics	Ett reseråd är bara en kort sammanfattning av det politiska läget i ett land.	This piece of news seems to be related to politics.
100	1015	politics	Under valen 1976 var han utrikespolitisk rådgivare för Carter, och tjänade senare som nationell säkerhetsrådgivare (NSA) från 1977 till 1981, efter Henry Kissinger.	This piece of news seems to be related to politics.
101	1023	politics	Turkiet skulle också ta över bevakningen av tillfångatagna ISIS-soldater som, enligt uttalandet, europeiska länder hade vägrat att skicka hem.	This piece of news is regarding politics.
102	1545	politics	Dessa planer blev emellertid obsoleta nästan över en natt, när över 800 000 soldater från Sovjetunionens Röda armé gick in i och skapade de vitryska och ukrainska fronterna, efter att ha invaderat de östra regionerna i Polen och samtidigt brutit mot fredsavtalet i Riga, icke-angreppspakten mellan Sovjet och Polen och andra internationella avtal, både bilaterala och multilaterala.	I'm sorry, but I couldn't categorize the news article based on the provided text. The text seems to be discussing historical events rather than current news.
103	300	politics	Efter beredningen kommer HJR-3 granskas igen av nästa valda lagstiftande församling, antingen 2015 eller 2016 för att hålla processen aktiv.	This piece of news appears to be related to politics.
104	1565	politics	Efter att den hade antagits av kongressen den 4 juli skickades ett handskrivet utkast, undertecknat av kongressens talman John Hancock och sekreteraren Charles Thomson, till John Dunlaps tryckeri några kvarter bort.	This is a piece of news regarding politics.
105	8	politics	Strax efter 11:00 blockerade demonstranter trafiken i det norrgående körfältet i Whitehall.	This news article seems to be related to politics.
106	489	politics	Men i juni 1956 ställdes Chrusjtjovs löften på prov när uppror i Polen, där arbetare protesterade mot brist på mat och lönesänkningar, övergick i en generell protest mot kommunismen.	This piece of news is regarding politics.
107	1543	politics	Det skulle pågå under de kommande 40 åren och skulle fysiskt utkämpas genom kontraktsarméer, på slagfält från Afrika till Asien, i Afghanistan, på Kuba och många andra platser.	Based on the information provided, this piece of news seems to be related to politics and possibly international conflicts.
108	1296	politics	Förra månaden rekommenderade en presidentkommission att det tidigare provisoriska valrådet skulle avgå, som en del i ett paket av åtgärder för att föra landet närmare nya val.	This piece of news seems to be related to politics.
109	1289	politics	Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan.	Based on the information provided, this piece of news seems to be related to politics and possibly geography. It mentions the future of Jerusalem, which is considered holy for both nations, and the Jordan Valley issue.
110	1413	politics	Den hade inte heller myndighet att upphäva skattelagar och tullar mellan stater.	This piece of news seems to be regarding politics.
111	1161	politics	Fransk elektorlagstiftning kodifierar tillvägagångssättet tämligen strikt.	This piece of text does not appear to be a news article. It seems to be a statement about French electoral legislation.
112	1067	politics	Efter en vecka av förluster i mellanårsvalet berättade Bush för en publik om ökad handel i Asien.	This piece of news seems to be related to politics.
113	1440	politics	Strategin visade sig vara effektiv i att skära av nödvändiga militära och civila förnödenheter, även om denna blockad bröt mot allmänt accepterad internationell lag som kodifierats i flertalet internationella överenskommelser de senaste två hundra åren.	This piece of news seems to be regarding politics.
114	1937	politics	De ekonomiska relationerna har återupprättats mellan dessa två delar av Moldavien, trots misslyckanden i de politiska förhandlingarna.	This piece of news seems to be regarding politics.
115	168	politics	Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten.	Based on the provided text, it is difficult to determine the exact category of this news article. It appears to be related to public safety and government actions, which could fall under the category of politics or possibly even a combination of politics and health.
116	1055	politics	Liberal kritik av återuppbyggnadsarbetet har fokuserat på tilldelningen av återuppbyggnadskontrakt till förmodade Washington-insiderpersoner.	This piece of news seems to be related to politics.
117	1319	politics	Av 1 400 människor som tillfrågades innan det federala valet 2010 hade antalet som var emot att Australien skulle bli en republik vuxit med 8 procent sedan 2008.	This piece of news seems to be related to politics.
118	92	politics	Diplomater sa att de hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig.	This piece of news is regarding politics.
119	1189	politics	När resultaten hade kommit, lovordade Gingrich Santorum, men var hård mot Romney, för på grund av honom hade det sänts negativa kampanjannonser i Iowa mot Gingrich.	This piece of news seems to be related to politics.
120	1295	politics	Det är Martellys femte provisoriska valråd inom loppet av fyra år.	This piece of news appears to be related to politics.
121	1323	sports	Den olympiska guldmedaljören skulle ha simmat 100 m och 200 fristil samt tre stafettlopp på the Commonwealth Games, men på grund av hans besvär har det funnits tvivel om hans kondition.	This piece of news is regarding sports.
122	308	sports	Utöver sin status som olympisk mästare och världsmästare, var Saito vid tiden för sin död även ordförande i All Japan Judo Federations träningskommitté.	This piece of news seems to be related to sports, specifically judo.
123	215	sports	Den internationella olympiska kommittén röstade idag ja till att inkludera sporterna vid sitt styrelsesammanträde i Berlin. Rugby, eller mer exakt Rugby union, och golf valdes över fem andra sporter som kandidater till att inkluderas i de Olympiska spelen.	This is a piece of news regarding sports.
124	1748	sports	Årets största turnering äger rum i december på polobanorna i Las Cañitas.	This piece of news seems to be related to sports.
125	6	sports	Sedan han flyttade till den katalanska huvudstaden hade Vidal spelat 49 matcher för klubben.	This piece of news seems to be related to sports.
126	552	sports	En hälsosam energibalans, effektiva hydratiseringsvanor och kunskap om de olika aspekterna av näringstillskott kan hjälpa idrottare att förbättra sin prestanda och få ökad glädje av sin sport.	This piece of news seems to be related to health and sports.
127	159	sports	På tredje plats ligger Hamlin tjugo poäng efter, men fem poäng före Bowyer. Kahne och Truex, Jr. är femte respektive sjätte med 2,220 och 2,207 poäng.	This piece of news appears to be about sports.
128	11	sports	Nadals ställning mot kanadensaren är 7–2.	This piece of news appears to be related to sports, specifically tennis.
129	184	sports	Jarque deltog i försäsongsträningen i Coverciano i Italien tidigare under dagen. Han bodde på lagets hotell inför en match som var planerad att hållas söndagen mot Bolonia.	This piece of news is regarding sports.
130	1335	sports	Rädslan för brist på transportmedel öppnade för möjligheten att matchen skulle behöva spelas bakom stängda dörrar utan lagets supportrar.	This piece of news appears to be related to sports, as it mentions a match and the possibility of playing it without the team's supporters due to a fear of a lack of transportation.
131	1317	sports	"""Tommy Dreamer sa """"Luna var den första Queen of Extreme. Min första chef. Luna dog  under natten med två månar. Ganska unik precis som henne. Stark kvinna."""""""	Based on the provided text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography.
132	1200	sports	Maciej Krezel i det polska herrlaget för synskadade och ledsagaren Anna Ogarzynska slutade på trettonde plats i Super-G. Sydkoreas Jong Seork Park hamnade på tjugofjärde plats i herrarnas sittande Super-G.	This is a piece of news regarding sports.
133	1750	sports	För turneringsnyheter och var du kan köpa biljetter till polomatcher vänder du dig till Asociacion Argentina de polo.	This is a piece of news regarding sports.
134	1149	sports	Spelen inleddes klockan 10 i mycket bra väder, och bortsett från lite duggregn på förmiddagen var det en perfekt dag för 7:ornas rugby.	This piece of news does not fall into any of the given categories. It appears to be a report about a rugby match or event, which would fall under the category of sports.
135	1199	sports	Arly Velasquez från Mexiko slutade på femtonde plats i männens sittande Super-G. Nya Zeelands Adam Hall slutade nia i männens stående Super-G.	This is a piece of news regarding sports.
136	1177	sports	Den sista matchen i serien spelas på Ellis Park i Johannesburg, där Springboks kommer möta Australien.	This is a piece of news regarding sports.
137	1853	sports	Under goda förhållanden kommer du att kunna klara av något större avstånd än vid promenader – men du kommer bara sällan upp i hastigheter som vid längdskidåkning utan en tung ryggsäck i preparerade spår.	This piece of text does not appear to be a news article. It seems to be a sentence in Swedish discussing the ability to cover longer distances under certain conditions, but it does not fit into any specific news category.
138	158	sports	Med sju poäng färre, kommer Johnson på andra plats med 2,243.	This piece of news appears to be related to politics.
139	809	sports	Canyoning handlar om att befinna sig på botten av en kanjon, som antingen är torr eller full av vatten.	This piece of news seems to be related to the category of travel or geography, specifically discussing canyoning, which involves being at the bottom of a canyon, either dry or filled with water.
140	1062	sports	Robin Uthappa gjorde innings högsta poäng, 70 runs på bara 41 bollar genom att slå 11 fyror och 2 sexor.	This news article is related to sports.
141	1417	sports	Vintersporter är mest populära i de norra regionerna, där italienare tävlar i internationella tävlingar och olympiska evenemang.	This piece of news seems to be related to sports.
142	78	sports	Maroochydore hade vunnit, sex poäng före Noosa på andra plats.	Based on the given information, it is not possible to determine the category of the news article. The text appears to be in Swedish and does not provide enough context to identify the subject matter.
143	1238	sports	Michael Schumacher avslutade sitt lopp inte långt efter Alonso, på grund av skadorna i fjädringen under de många striderna under loppet.	This piece of news seems to be related to sports.
144	551	sports	Korrekta näringsvanor kan inte ensamt generera elitprestationer, men de kan avsevärt påverka det övergripande välbefinnandet hos unga idrottare.	This piece of news seems to be related to health and sports.
145	1324	sports	Han har inte kunnat ta de mediciner som behövs för att övervinna sin smärta då de är förbjudna i tävlingen.	This piece of news seems to be related to sports.
