	index_id	category	text	gpt-3
30	1234	science/technology	A wẽnda telekomãd tɩ sẽ tõoda wã tʋmd ne kaptɛr a yi sẽ pẽ ne tele wã n paas nẽ yẽ mẽnga tɩ yaa makr zɩiga a tã.	I'm sorry, but I am unable to understand the language you used in your question. Could you please rephrase it in English?
31	1025	science/technology	Bãngdbã rãmba yeelame tɩ rũm kãag kõbd da yaa munuga yingri ne fiʋ bɩ wiile tẽngre.	I'm sorry, but I am unable to understand the language you used in your message. Could you please provide the news article or a brief summary in English so that I can categorize it for you?
32	1254	science/technology	Bãngdba n be universite yeelame ti bogsa yiiba tʋmda ne taaba n mãan kɩd n tõe sãam yiimã.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more context or specific information from the article?
33	780	science/technology	Woto kõta rezolusiõ n kolog wala negatifã 35 mm nãora naase (3136 mm2 nɛ 864).	I'm sorry, but I couldn't understand the language you used in your statement. Can you please rephrase it or provide more context?
34	649	science/technology	Ko-kaseng baens sen teesd Erop ni satelit bedr, Groeland tara kibay ni 93% ninsalbasen be entegnet ta puga.	Based on the provided text, it appears to be a piece of news related to geography. It mentions the satellite imagery of Greenland and its melting ice.
35	917	science/technology	Application ninga yaa soãma waa fãa pʋge yaa Google Translate, n sakd tɩ f lebg goamd sã n mika me tɩ f da paam n sika goama-buuda fo n data.	I'm sorry, but I couldn't understand the language you used in your message. Could you please rephrase your question in English?
36	603	science/technology	Ta ya pemssem, koom bi kenguinga, oub bonbiisan yaa ye.	I'm sorry, but I am unable to understand the language you used. Could you please rephrase your question in English?
37	1518	science/technology	Masĩna n rɩkd videyo tʋʋma wa ne yãab wʋsgo ne gom-kitsa wilgd võore, nenga toeengã rãmb sẽn n rag ka kosde ta second ye.	Based on the provided text, it appears to be a piece of news related to science/technology.
38	584	science/technology	Ninsaaleb nanda teedo in na tong get la paasd a beleman youma sen kaosé.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
39	1589	science/technology	La mamsgã ka a ye ye. Tɩ makr a yembre tõe dɩkdame n yals mamsga ye bɩ mamsg wʋsgo, n sogse la maan vɛɛsg sẽn kẽed nebãng-kasemsã baoob sor nao-kẽna.	I'm sorry, but I am unable to categorize the news article based on the text you provided. It appears to be in a different language. If you can provide an English translation or more context, I would be happy to assist you in categorizing the news article.
40	1558	science/technology	Sẽn wa n baase, b wa n yãka karsa ne rada n ning karess nins sẽn yaa kutã. Yʋʋm 1767 yɩɩ yʋʋm ning b sẽn tẽra sor sẽn yaa kuta.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language and does not provide any specific information about the content of the article.
41	922	science/technology	Yaa sid tɩ kagt dãmba wʋsg fãa yaa soãma ni boolga zĩisa fa, la sãnda tara zĩise n tʋʋse, tɩ be tẽns la ning pʋg ani a yaoda oo.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language, and the content is not clear. Please provide more information or a translation of the text for better categorization.
42	1981	science/technology	Baooba telescope paalsa wʋsg yaa tʋʋm teed kasenga zĩi-zargen n tare gãas buud sẽn gũbg tẽng zĩi-songo.	This sentence does not appear to be a news article. It seems to be a random string of words and does not provide any information that can be categorized into a specific news category.
43	351	science/technology	Supĩimã duguda koomã zug b sẽn dãmb koomã yinga.	I'm sorry, but I am unable to understand the language you used in your question. Could you please rephrase it in English?
44	1429	science/technology	Form mm35 sid toẽ n wa ne tudgr wakat ninga, a yaalma yaa mm36 ta woglma yaa mm 24.	I'm sorry, but I cannot categorize the news article based on the provided text. It appears to be a random combination of letters and numbers. Please provide the actual news article or a clear description of its content, and I will be happy to assist you in categorizing it.
45	578	science/technology	Yĩnga biisa yaa bũmb sẽn zɩss la le yaa la le yaa tilae wʋsg vɩɩma vɛɛsg zugu, b sẽ mii boonda tɩ bũmb ning sẽn kɩt tɩ vɩɩma be wã yinga.	I apologize, but I am unable to understand the language you have used. Can you please rephrase your question in English?
46	905	science/technology	N kote ub tooren VPN n boold tɩ (virtual private network) yaa bũmb n yaa soãma wʋsgo n songd tɩ n tʋʋmdum ne wa tõoge n zʋʋg politika ni koosba iP dãmba n maand tɩ ka tõe tʋʋm ne wa.	This piece of news seems to be related to technology, specifically VPN (virtual private network) usage in politics and government.
47	264	science/technology	Statiõ wã kel n tõog n paa yĩngrã baa ne ziroscopã sẽ mẽnme sĩngrẽ wã n wa tɩ tãag a na yi viʋʋga.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
48	628	science/technology	Neb nins sẽn tagsd woto wã tagsda tɩrga, b tara pʋtẽere, b tõe malsa yɛla la b tʋm bãngr bɛd teed zutu.	I'm sorry, but I couldn't understand the language you used in your message. Could you please rephrase your question in English?
49	1366	science/technology	Oselo n ya we-rung n wõond we-yûuga nõng n wãbda rûn-kidse. B yõgda wãamse, wiisi, rayuuse ne luili niis b n tõe n yõge. Rûms kẽer oselo n yõgda ka bedr n taa a mengã ye.	I'm sorry, but I couldn't understand the language you used in your message. Can you please provide the news article or a brief summary in English?
50	779	science/technology	Film camera dãmba makre-n-zemse dikra 6 la 6 cm makre, a veeneg yaa 56 la 56 mm negatifa.	Based on the provided text, it is difficult to determine the category of this news article. It does not seem to fit into any of the given categories (science/technology, travel, politics, sports, health, or geography).
51	1874	travel	So-toagdba saglda soãma te b maan gʋʋsg ni ko-meng ni zĩi-sasa masiib n tate ub zĩi-rebdem, bala a tõe paama tikr ni so-toaagre raaba.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be a mix of different languages or possibly gibberish. Please provide a clear and coherent description of the news article for a more accurate categorization.
52	1734	travel	Mobil-ramb yika gar routièran wakat fan, ba tiwousgo, sen yiida oub ramb ninsan sen teesd jakar/bumthang sin yikid yibéog 6h30 la 7h30.	Based on the text provided, it is difficult to determine the exact category of this news article. The text appears to be written in a language that is not recognized, making it challenging to identify the topic.
53	1840	travel	Ub songda rʋʋdba wʋsgo la ub tõe n paama zuloese wʋsg me n kẽed ni rʋʋdba nao rãmba n sõmb tik soãma wã zĩigẽ.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English or specify the category you would like to know about?
54	1919	travel	Baltique koom-zug so-toaagra toe toe wʋsga fãa wilgda yalse n kaoose tɩ ub sã n wa ta St. Petersburg la a Russie zamaana pʋga.	I'm sorry, but I couldn't determine the category of the news article based on the provided text. Could you please provide more context or specific information from the article?
55	828	travel	Sagld n bee yaa tɩ so-toagb ka zʋʋd ye, ka maand kegre ye, ka maand koosem n ka tʋʋd ni lalua ye, ka boonsd ye, a le ka sõmb liib neb n na yilla paaama meng puire ye.	I'm sorry, but I cannot understand the language you are using. Could you please provide the text in English or clarify your question?
56	818	travel	Bũmb wʋsg n bee tɩ f sõmb gʋʋs tao-tao la f sã n wa rat n tʋg zĩig la ninga.	Based on the provided text, it is not possible to determine the category of the news article. The text appears to be in a different language or contains unfamiliar terms.
57	978	travel	Yibeo-tʋʋlma pʋg, so-toaagdba tõe ya mirage buudu n mage tɩ ya koom (maa bũmba to).	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in a different language or contains unfamiliar terms. Please provide more context or a translation of the text for a more accurate categorization.
58	765	travel	Zak-neb ni koamb ka tʋʋle n yatte bee ye, la sik-zĩise n bee n sakd n kotb root-toore.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context about the content of the article?
59	1992	travel	Wala tʋg n gese na-zakse n be Loire Valley, la Rhine Valley maa kee bao kẽng pʋga n tʋge tẽng-neere pʋga Danube n wa maa tu bato kidsa n tʋg n taa Erie Canal.	This piece of news seems to be related to geography, specifically about the Loire Valley, the Rhine Valley, and the Danube River.
60	823	travel	Sõmba me tɩ f bao tʋʋm-tʋʋmd songre n minim n maand deng n boole n ganeg n wend fo dilla biudu.	I'm sorry, but I am unable to understand the language you have provided. Could you please provide the text in English or specify the category you would like to know about?
61	762	travel	Tʋg n dik hotela yen maa hotel dãmba ka tegse yiunda yen pʋga tɩ pa yi ni ligd veegn yaooba singa yʋʋm-vekr kiuuga yʋʋm 2004. Yii a Casey Fenton n yaa ordinateera ganeg bãngda n da yi ken ni silg n tʋg n ta Islande laa katar zĩig n sigda.	This piece of news seems to be regarding travel.
62	932	travel	Karem-bĩisa visa dãmba min tara soya zeng n sõmb tu n bao n dik ni normala tʋgen taa yamleo-goaadma dil maa tʋʋm visa.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context about the content of the article?
63	678	travel	Teng faan tara noya sin wilgid bon yood nins yamb sin segdin ning mobilla puge san ya ni tibsg weengin.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be a mix of different languages or possibly gibberish. Please provide a clear and coherent statement or summary of the news article for better categorization.
64	822	travel	Baa ni tʋʋm-niya wisg fãa sã n date n tʋʋmd ni dengen boole n ganega, tʋʋm-tumba wʋsg tara bãngre n kẽed ni sora dikr buud toe-toe, tõong zemsgo maa n teesd zĩi-la ninga.	Based on the provided text, it is difficult to determine the specific category of the news article. Could you please provide more information or context about the content of the article?
65	1820	travel	So-toagsa tõe tʋg n sega baan-biisi ub n ka mi ub soolma pʋga .	I apologize, but I am unable to understand the language you used in your message. Could you please rephrase your question in English?
66	1947	travel	N le paasde, fo sã n tʋg n ta wĩn-dɩtga baobga, bi f to kaage ed paga Fatima (Sõngo) fãagre zĩig kasenga, duni fãa Mariam Sõng sindg zĩiga.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in a language that I am not familiar with. Can you please provide a translation or more context?
67	1713	travel	F tõe dɩka boda-boda (taxi-moto) kẽng Goma. A ligd-yaoodga meng-meng ya Congo zamaana wakɩr 500 f sãn ka rabd zĩ-zãrga.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language and does not provide enough context to identify the topic.
68	731	travel	Neb ninse n nong ying gõoba, kẽndlamɛɛra-kooma zĩig n kẽne n tʋg n tãa sa-noora ya bũmb noogo.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more context or a translation of the text?
69	1808	travel	"Kẽend safari (n le boold tɩ ""weo-pug kẽena"", ""kẽend safari"" maa ""nao-kẽena"") yaa kẽena, a ya n zems leera wen bala maa daar wʋsgo."	Based on the provided text, it is not possible to determine the category of the news article.
70	1929	travel	Sor yɛng n be tɩ f tõe mane tɩ a loog tʋʋle ya f n toola wala teedo n deng n paam vaesg ni doand dãmba. Silga laloa rãmba ka sakd tɩ b tool teed woto t'a soaba pa tu silga ye, ya woto la f kẽeda.	I apologize, but I am unable to understand the language you are using. Could you please provide the text in English or specify the category you would like to know about?
71	131	travel	Sẽn n na y len tɩ mobillsa seke, 300 la b sõmb n bao n paase tɩ b soor fãaa legb 1300.	This sentence does not appear to be a news article. It seems to be a random sentence in a different language.
72	814	travel	Zak rãmb la ub koamb kidse sõmba ne seglgo n paase, la yi ying kẽndrasm tora ya bũmb n ka toy baa-baa ye, baa sẽn ya ne bi-pɛɛlga la koamb n na n ka kẽ kareng ye.	I'm sorry, but I am unable to categorize the news article based on the provided text. The text appears to be in a different language or contains gibberish. Please provide a clear and coherent news article for categorization.
73	1799	travel	Ned woo ned n waa n date n salg zanga zĩigẽ n yaa wooko maa salg tãnsẽ toong-taab zutu, ba ninga yamen tɩ sa-ko-gĩsdim tõe ziinda beenin, ko-kugri, maa tʋʋlg bɩ waood rãamde maasmd.	I'm sorry, but I couldn't understand the content of the news article from the text you provided. Could you please provide more information or rephrase your question?
74	1715	travel	Runda runda, Tumbukt yanta nong-go, baa neba san wat-tin kaagda. Tenga le tara sils yalsg ziinga.	I'm sorry, but I am unable to categorize the news article based on the provided text. It appears to be in a language that I am not familiar with. If you can provide the article in English or any other supported language, I would be happy to help you categorize it.
75	1801	travel	Sa-ko-gĩsdim seb-kaseng wakate, sa-ko-gĩsdim n tõe kok f salgra tõe n luea wakate kidg pugu n bala.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language or code. Please provide a clear and understandable description or text from the article for better categorization.
76	957	travel	Fo sã n date n tʋg sore duni wa gil pʋga fãa wĩn-goabga tẽn-bogra, yak n date silg la ning la zĩig la ning n date n tʋga ka waog ye bala mog-ma zugu soy n tʋʋd ka be ye.	Based on the provided text, it is difficult to determine the specific category of the news article. Could you please provide more information or context about the content of the article?
77	953	travel	Silg-tʋʋm-zĩise wala Emirates, Etihad Airways, Qatar Airways la Turkish Airlines paasa ub tʋʋma pãnga n debd Afriki tẽnga, la ub tʋgd afriki tẽng beda wʋsg fãa pʋga, ta ligda me ya nõogo n yĩid yerope silsa.	This piece of news seems to be regarding travel. It mentions Emirates, Etihad Airways, Qatar Airways, and Turkish Airlines expanding their services in Africa and connecting African destinations with Europe.
78	1334	travel	Trãspor buud a taab ka nan n paas ye. Tẽrẽ rãmbã ka nan n le yaas Wẽmbele tẽngẽ wã. Mobilsã parkĩng dãmbã ne bõn-zomedsã zĩisã ka tõe n paam ye.	I'm sorry, but I cannot categorize the given text as it appears to be in a different language. If you provide the text in English, I would be happy to help categorize it for you.
79	931	travel	N min maanda, fo sã n date n tʋg n zĩnd n kaose zamaan zeng pʋga, fo sõmb n deng n bao ri visa me toore.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more context or specific details from the article?
80	855	travel	Teera yembre fãa tara MetroPlus la kenkendb lore yiiba fãa, kenkendb lora wakate fãa bee tẽra baasg na-tẽng kiringa.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context about the content of the article?
81	1607	travel	Ninbouidant fan kinsida ibi toogo sotoaka pougin. La neban wiligda oub soun-panoogo.	I'm sorry, but the text you provided does not appear to be a news article. It seems to be a random sequence of words. Can you please provide a proper news article for me to categorize?
82	2004	travel	Zĩisa n ka tolge n pid ne neba woto wa, la buguma saanga me ka tʋʋle n ya zuloese woto, fo nan le tõonga me n gese ãdgsa soãma.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English so that I can assist you?
83	677	travel	Yamb sin segdin maana a soba lay paam seb sin kont yamb sor tiy nan kaag, wan faan toen paa a yembr san ya ni tems. Teng faan tara manesem la seba.	I'm sorry, but I couldn't understand the language you used in your message. Could you please rephrase your question in English?
84	1932	travel	Sãn ya ne neba n tʋʋl n gomda, zĩig ka be na lik n ges sɩlga a pipi goeelsa sãn ketẽ n tõe deega neb ye. Woto ya ned sãn yikd ne sɩlg n ka tat sʋk n vʋʋsa.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the text in English?
85	846	travel	Loobd-ne-nus reema ya bãng-biise saang tɩ yamleo-goondba date n bãnge.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
86	960	travel	Pa silga sore bale la so-yeng tɩ fo sã n date n zʋʋg Pacifique goabg baobga la a Ameriki wĩn-goabga wĩn-taoora mog-nõora (gese n wat tẽngre)	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context about the content of the article?
87	662	travel	San Faransisko mẽe yamleog-gõodba ro bɛda n tar lotɛlse, riib aiisi, la zi-sõsdi pataabs wusgo.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be a mix of different languages and does not provide clear information about the topic.
88	942	travel	Fo sã n dik sore la f le maand yamleoog tʋmda yaa sore n maand yel kasenga la a ka bũmbu n yaa kʋʋn bale ye.	I'm sorry, but I am unable to categorize the news article based on the provided text. The text you provided does not appear to be a news article. Can you please provide a different text or specify the category you would like to know?
89	1894	travel	Neba tõeeme n ka beool tɩ sũ-mare la zems-n-taare me ya tɩlae ne so-toagdb nins n lebgd n kuiis b yiri.	I'm sorry, but I couldn't understand the language you used in your query. Could you please rephrase your question in English?
90	956	travel	Da yimi n paase visa rãmba ligd paasga ye, loogra modr-yaood, ying transport, la a buudu. n tʋge afriki poora zĩisa fãa.	Based on the provided text, it appears to be a news article related to travel.
91	1172	politics	Bichket tẽnga neb wʋsg yeelame ti tẽnga nug-ritg kisdbã pa tũ laloa sor ye.	I'm sorry, but I am unable to understand the language you used in your message. Could you please provide the text in English or clarify your question?
92	433	politics	Rũnda rũnda Bɛlzik zĩise ra yaa Luxembourg zĩisi pĩnd-pĩnda la lebgaa Bɛlzik rẽ Bɛlzik Revolutiõ 1830 loogre poore.	I'm sorry, but I am unable to categorize the provided text as it is not in a language that I understand. If you could provide the text in English, I would be happy to assist you in categorizing the news article.
93	1162	politics	Sẽn n sɩng ne 1988 yʋʋma, vota zĩis sõmb n yɩɩ vẽenga tɩ yãkdba ne getba tõng n yãnd tɩ ãnvelop ba a ye pa ziind vota siingra ye ti ãnvelopa to pa paas ye, sãn pa yãkdba sẽn n na yãk b rãmba.	This piece of text does not appear to be a news article. It seems to be written in a different language.
94	1320	politics	Premie minisr a Zillia Gilard yeela tẽnga naamã baoob wakat yʋʋm 2010 tɩ Ostrali segd n ledga repiblik rĩm-poak a Elizabɛt II rĩngã baasgẽ.	This piece of news appears to be about politics.
95	181	politics	Irlãd goosneera wilga me tɩ dẽd yi tao la ne yãagbo t’b rik nõ kẽnda n maneg yel nĩng sẽ bɛ wã.	I'm sorry, but I'm unable to understand the language you used in your message. Can you please provide the text in English or clarify your question?
96	963	politics	Diplomatika tak-taaba tẽnga goam zugu kete n saamda Armenie la Azerbaijan ni taab suka.	This piece of news seems to be related to politics. It mentions the conflict between Armenia and Azerbaijan.
97	1068	politics	"Pipi minisre a Stephen Harper da sakame na toll goosneemã ""pemsem sõng manesem"" parti zẽng-zẽng comitɛ vaeesgo yĩnga, ka ne a yiib soab karengo, minit 25 sɛg taaba loogre pore talato daara ne NPD taoore soaba, a Jack Layton pipi minisr biru pʋgẽ."	This piece of news appears to be about politics.
98	284	politics	Kiʋʋga sẽn looga, kẽen bɛd n da be Pologne tẽnga pʋga tɩ bõe, bala tẽnga kõ-a nug-tikri ne ACTA, rẽ n kɩt tɩ Pologne tẽnga gofneema dɩk kaoole n yalse zems-taaba luglga, na nanda.	I'm sorry, but I am unable to understand the language of the text you provided. Can you please provide the text in English or specify the category you would like me to classify the news article into?
99	1868	politics	Saglsa yaa tẽnga yen politka nug-gãaga yeele kumbgo zĩi-puge.	Based on the provided text, it appears to be a piece of news regarding politics.
100	1015	politics	1976 yʋʋma wakate rɩkre a saglga a Carter sãambã laloa zugu, la poore tʋʋm wa tẽng koglgre saglgda (NSA) sɩngre yʋʋm 1977 baase 1981, n deeg a Henry Kissɩnger zĩiga.	This piece of news appears to be related to politics.
101	1023	politics	Turkie tẽnga me na rɩke ISIS zabdba sẽn n yõk guudum ti, moonga yeelame, tɩ Eropã tẽnsa zaksa baase tɩ b lebgae loog.	Based on the given text, it appears to be a news article regarding politics.
102	1545	politics	La baoosgo mamsga wã lebgaa bilf-bilfu ti URSS lagem-n-tara sodasse nin fu-miuudu bãmb 800,000 kẽ Biolorussie tẽnga ne Ukraine tẽnga n ti reege Pologne tẽnga yaanga, sẽn n tõdg Riga laafɩ yẽsgo ti URSS Polɩɩs sẽn n tõdg , tẽng ne tẽng yẽsgo wala tẽns yẽsgo.	I'm sorry, but I am unable to understand the language in the provided text. Could you please provide the text in English or specify the category you would like me to categorize the news article in?
103	300	politics	D sãn tʋ b nao-kẽndrã, b nan n le maneg n gesa HJR-3 tõogã yel yesa ne na paal ninga eb sẽn na yãk yʋʋm 2015 wala 2016 n tõong n zĩnd nao kẽndra pʋga.	Based on the provided text, it is not possible to determine the category of the news article.
104	1565	politics	A sakra sẽooga kiuug rasma 4 tigrã loogr poorẽ, porze Sẽn yaa tigsgã taoor soab a John Hancock la seb-gʋnda Charles Thomson nug-tikri, paama kɩsg so-yakena wã ne a Dunlap seba leebg roogo.	I apologize, but I am unable to categorize the news article based on the provided text. The text appears to be in a different language or contains unfamiliar terms. Could you please provide more information or context about the article?
105	8	politics	11:00 wakata loogre poore bala, kɩɩsgba gĩda soora kẽnd tera koglg bila n da teesd nug-ritg babgo Whitehall.	I'm sorry, but the text you provided does not appear to be a news article. It seems to be a combination of random words and phrases. Can you please provide a proper news article for me to categorize?
106	489	politics	La baoosgo, sigr kiuug yʋʋm 1956, a Krushchev pʋlemd rãmb ra yaa na mage wakate ning neba na yi wa, Poloyn pʋgẽ zĩig ning tʋntʋmba sẽn n yike rɩɩba n ka sekd-a-la yaooba boogre yĩnga, tol lebgaa kɩɩsg zãng ne Comminisma.	This piece of news seems to be related to politics.
