	index_id	category	text	gpt-3
12	1632	science/technology	Loài người đã biết đến các nguyên tố hoá học cơ bản như vàng, bạc và đồng từ thời cổ đại, bởi tất cả các nguyên tố đó đều có thể được phát hiện trong tự nhiên ở dạng nguyên thể và tương đối dễ khai thác bằng các công cụ nguyên thuỷ.	This is a piece of news regarding science/technology. It discusses the discovery and extraction of basic chemical elements such as gold, silver, and copper since ancient times.
13	1354	science/technology	Bánh xe đã làm thay đổi thế giới một cách đáng kinh ngạc. Điều vĩ đại nhất mà bánh xe đã mang lại cho cuộc sống là giúp chúng ta đi lại cũng như vận chuyển dễ dàng và nhanh chóng hơn nhiều.	This piece of text does not appear to be a news article. It discusses the significance of wheels in changing the world and making transportation easier and faster. However, it does not provide any specific news or information related to science/technology, travel, politics, sports, health, or geography.
14	462	science/technology	Việc này để đảm bảo hình ảnh có thể phủ toàn màn hình. Nó gọi là quét chồng lấn.	This statement does not appear to be a news article. It seems to be a description or instruction related to image display techniques. Therefore, it does not fall into any of the given categories.
15	404	science/technology	Tàu ngầm của Đức có tên là U-Boat. Người Đức rất giỏi lèo lái và vận hành tàu ngầm của mình.	This is a piece of news regarding science/technology. It mentions the German submarine named U-Boat and highlights the skill of the German people in operating and maneuvering submarines.
16	604	science/technology	Mặc dù trạng thái vật lí có thay đổi nhưng trạng thái hóa học vẫn giữ nguyên.	This statement does not appear to be a news article. It seems to be a general statement about the preservation of chemical states despite changes in physical states.
17	352	science/technology	Sức căng bề mặt xảy ra do lực hấp dẫn giữa các phân tử nước trên bề mặt nước lớn hơn so với lực hấp dẫn với các phân tử khí phía trên chúng.	This is a piece of news regarding science/technology. It discusses the surface tension of water and the gravitational forces between water molecules.
18	459	science/technology	Một trong những vấn đề thường gặp khi cố chuyển định danh phim sang DVD chính là quét chồng lấn.	This is a piece of news regarding technology.
19	1519	science/technology	Cụ thể, người ta cho rằng một người có thể phát hiện ai đó đang nói dối bằng việc giải nghĩa chính xác từng biểu hiện rất nhỏ.	This piece of news seems to be related to science/technology. It discusses the ability to detect lies by accurately interpreting small expressions.
20	1338	science/technology	Vàng có thể được gia công thành đủ mọi hình dạng. Nó có thể được chế tác thành những vật thể có kích thước rất nhỏ.	This piece of news seems to be related to science/technology as it discusses the processing and shaping of gold into various forms, including very small objects.
21	1679	science/technology	Hệ thống AI (trí tuệ nhân tạo) ngày nay thường được sử dụng trong các lĩnh vực kinh tế, y khoa, kỹ thuật và quân sự, cũng như trong nhiều ứng dụng máy tính gia dụng và phần mềm trò chơi điện tử.	This piece of news is regarding science/technology.
22	1428	science/technology	Nó vẫn được sản xuất cho đến nay nhưng quan trọng hơn là tỉ lệ khung hình được thừa kế từ định dạng cảm biến hình ảnh của máy ảnh kĩ thuật số.	This piece of text does not appear to be a news article. It seems to be discussing technical aspects related to image sensor formats in digital cameras.
23	1432	science/technology	Nguyên tắc một phần ba thường bị giễu cợt và lạm dụng là một hướng dẫn đơn giản tạo nên sự năng động trong khi vẫn được dùng như cách đo lường trật tự của bức ảnh.	I'm sorry, but I am unable to understand the language you used in your question. Could you please rephrase it in English?
24	1024	science/technology	Điều này không chỉ khẳng định một giả thuyết đã nhiều người biết đến là ít nhất có một số loài khủng long có lông vũ, mà còn cung cấp những thông tin chi tiết mà hóa thạch không thể chỉ ra, chẳng hạn như màu sắc hay cấu trúc 3 chiều.	This piece of news seems to be regarding science/technology as it discusses the discovery of new information about dinosaurs, specifically their feathers and their three-dimensional structure.
25	373	science/technology	Trọng lực của vệ tinh lôi kéo được tôi như thế nào? Nếu bạn đứng trên bề mặt của vệ tinh, bạn sẽ nhẹ hơn so với trên Trái đất.	This piece of news is regarding science/technology.
26	1332	science/technology	NextGen là hệ thống mà FAA tuyên bố sẽ cho phép máy bay bay quãng đường ngắn hơn và tiết triệu hàng triệu gallon nhiên liệu mỗi năm và cắt giảm lượng khí thải cacbon.	This is a piece of news regarding science/technology.
27	1670	science/technology	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho phương pháp lý thuyết đối với việc điều tra nhận thức. Vì vậy nó thu nhỏ phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.	This piece of news seems to be related to science/technology, specifically in the field of neuroscience.
28	61	science/technology	Trong bài diễn văn kéo dài 2 tiếng của mình, ông đã phát biểu “Ngày nay Apple đang phát minh lại điện thoại. Chúng tôi sẽ tạo nên lịch sử ngay hôm nay”.	This piece of news is regarding science/technology.
29	454	science/technology	Nhược điểm của ống kính zoom là sự phức tạp của tiêu cự và số lượng chi tiết ống kính cần thiết để đạt được phạm vi độ dài tiêu cự lớn hơn ống kính một tiêu cự.	This piece of information appears to be related to science/technology, specifically discussing the disadvantages of zoom lenses in photography.
30	1234	science/technology	Tương tự như điều khiển ti vi, bộ điều khiển sử dụng hai cảm biến đặt gần ti vi của người dùng để lập tọa độ vị trí hình tam giác trong không gian ba chiều.	This piece of news is related to science/technology.
31	1025	science/technology	Các nhà khoa học cho rằng bộ lông của loài này có màu nâu hạt dẻ phía trên và màu xanh xám hoặc vàng/cam bên dưới.	This piece of news seems to be regarding science/technology.
32	1254	science/technology	Hai hợp chất này phản ứng với nhau để tạo thành các tinh thể có thể làm cản trở chức năng thận các nhà nghiên cứu tại trường đại học cho biết.	This piece of news seems to be related to science/technology. It discusses the reaction of compounds to form crystals that can potentially hinder kidney function, as reported by researchers at a university.
33	780	science/technology	Độ phân giải đạt được sẽ gấp khoảng bốn lần so với một film âm 35 mm (3136mm2 so với 864).	This piece of information does not seem to fit into any specific news category. It appears to be a technical detail about resolution, rather than a news article.
34	649	science/technology	Nhờ có liên kết cáp quang dưới biển đến Châu Âu và vệ tinh băng thông rộng, Greenland kết nối tốt với 93% dân số có truy cập internet.	This is a piece of news regarding technology.
35	917	science/technology	Một trong những ứng dụng nổi bật nhất trong danh mục này là Google Dịch, một ứng dụng cho phép dịch ngoại tuyến sau khi tải xuống dữ liệu ngôn ngữ cần thực hiện.	This is a piece of news regarding science/technology. It mentions Google Translate, an application that allows offline translation after downloading the necessary language data.
36	603	science/technology	Nó có cùng cấu trúc phân tử bất luận ở thể khí, thể rắn, hay thể lỏng.	This piece of news does not fall under any of the given categories. It appears to be a statement about the molecular structure of a substance, which does not fit into any specific news category.
37	1518	science/technology	Việc sử dụng máy quay video đã mang đến những phát hiện quan trọng trong việc diễn giải những biểu cảm thoáng qua, chính là những cử động chỉ diễn ra trong vài mili-giây của khuôn mặt.	This piece of news seems to be related to science/technology. It discusses the use of video cameras to make important discoveries in interpreting fleeting facial expressions and movements.
38	584	science/technology	Con người đã tạo ra và sử dụng thấu kính phóng đại trong hàng ngàn năm.	This is a piece of news regarding science/technology.
39	1589	science/technology	Tuy nhiên không phải chỉ có thử nghiệm và thực nghiệm là một thí nghiệm được sử dụng để loại bỏ một hoặc nhiều giả thuyết có thể có đặt ra các câu hỏi và thực hiện các quan sát cũng chỉ dẫn cho công tác nghiên cứu khoa học.	This piece of text does not appear to be a news article. It seems to be a statement about the use of experiments in scientific research.
40	1558	science/technology	"""Cuối cùng bánh xe gỗ đã được thay thế bằng bánh xe sắt. Vào năm 1767 đường ray toàn sắt đầu tiên được ra mắt."""	This piece of news is regarding science/technology.
41	922	science/technology	Dù hầu hết các loại thẻ đều gọi tốt ở bất kì nơi đâu, nhưng cũng có những loại chuyên cung cấp giá cước gọi ưu đãi dùng cho một nhóm nước riêng biệt.	Based on the given text, it is not possible to determine the category of the news article. The text appears to be a statement about different types of calling cards, which does not provide any specific information about a news topic.
42	1981	science/technology	Hầu hết kính viễn vọng hiện đại dùng cho nghiên cứu đều là những thiết bị khổng lồ, được đặt ở những khu vực hẻo lánh có điều kiện khí hậu thuận lợi.	This piece of news seems to be related to science/technology, specifically about modern telescopes used for research.
43	351	science/technology	Kim thép nổi trên mặt nước do sức căng bề mặt.	This news article appears to be related to science/technology.
44	1429	science/technology	Định dạng 35 mm thực tế là rộng 36 mm và cao 24 mm, điều này có phần hơi khó hiểu.	I'm sorry, but I'm unable to categorize the news article based on the given information. Could you please provide more details or context about the article?
45	578	science/technology	"Tế bào là đối tượng căn bản và thiết yếu để nghiên cứu về sự sống, cho nên chúng thường được gọi là ""những viên gạch xây nên sự sống""."	This piece of text does not appear to be a news article. It seems to be a statement about cells being the basic and essential unit of life.
46	905	science/technology	Các nhà cung cấp mạng VPN cá nhân (mạng riêng ảo) là một cách tuyệt vời để vượt qua cả kiểm duyệt chính trị và lọc địa lý IP thương mại.	This piece of news is related to technology (specifically VPN services).
47	264	science/technology	Trạm vẫn duy trì cao độ mặc dù bị mất một con quay hồi chuyển trước đó trong nhiệm vụ trạm vũ trụ, cho đến khi kết thúc đi bộ trong không gian.	This piece of news seems to be related to science/technology, specifically space exploration.
48	628	science/technology	Những người có lối suy nghĩ này có khả năng suy luận, ghi nhớ khuôn mẫu, giải quyết vấn đề và thực hiện những thử nghiệm khoa học.	This piece of news seems to be related to science/technology. It mentions individuals with the ability to think logically, remember patterns, solve problems, and conduct scientific experiments.
49	1366	science/technology	Mèo gấm Ocelots ăn các động vật nhỏ. Chúng sẽ bắt khỉ, rắn, các loài gặm nhấm và các loại chim nếu có thể. Hầu hết các loài động vật mà mèo gấm Ocelot săn bắt đều nhỏ hơn chúng rất nhiều.	This is a piece of news regarding animals or wildlife.
50	779	science/technology	Một số máy chụp hình loại trung bình sử dụng định dạng 6x6 cm, chính xác hơn là phim âm bản cỡ 56x56 mm.	This piece of news seems to be related to science/technology, specifically about medium-format cameras and film formats.
51	1874	travel	Du khách được khuyến cáo nên đề phòng mọi rủi ro thời tiết khắc nghiệt ảnh hưởng đến khu vực của họ vì thời tiết khắc nghiệt có thể ảnh hưởng đến bất kỳ kế hoạch du lịch nào.	This is a piece of news regarding travel.
52	1734	travel	Xe buýt xuất phát từ trạm xe buýt liên huyện (dọc con sông) chạy cả ngày, dù chủ yếu, đặc biệt là các xe đến phía Đông và Jakar/Bumthang sẽ xuất phát từ lúc 06:30 đến 07:30.	This piece of news is regarding travel.
53	1840	travel	Chúng mang đến sự ổn định lớn hơn cho người lái nhưng có thể có mối lo ngại về an toàn do khả năng gây kẹt chân cho người lái.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more context or specific details from the article?
54	1919	travel	Phần lớn các Du thuyền Baltic nổi tiếng được ở thêm tại St. Petersburg, Nga.	This piece of news seems to be related to travel, specifically about famous Baltic cruises being extended to St. Petersburg, Russia.
55	828	travel	Lời khuyên này giả định rằng du khách không trộm cắp, xâm lấn, tham gia vào thị trường bất hợp pháp, xin ăn, hoặc trấn lột người khác vì lợi ích riêng.	This statement does not seem to be a news article. It appears to be advice or guidelines for travelers, rather than a piece of news.
56	818	travel	Có nhiều điều mà bạn cần phải suy xét đến trước khi và trong khi đi du lịch.	This is a piece of news regarding travel.
57	978	travel	Trong cái nóng ban ngày, du khách có thể trải qua ảo ảnh giống như ảo giác về nước (hoặc những thứ khác).	This piece of news appears to be related to travel.
58	765	travel	Hiếm khi thấy gia đình có trẻ em, nhưng một số ký túc xá có phòng dành riêng cho trẻ em.	This piece of news does not fall under any of the given categories. It appears to be a statement about the rarity of families with children and the existence of dormitories with rooms specifically for children.
59	1992	travel	Ví dụ như tham quan các lâu đài ở Thung lũng Loire, Thung lũng Rhine hay lên tàu để đến với những thành phố thú vị trên sông Danube hoặc chèo thuyền dọc theo Kênh Erie.	This piece of news seems to be related to travel and geography. It mentions visiting castles in the Loire Valley and the Rhine Valley, traveling by boat to interesting cities along the Danube River, and boating along the Erie Canal.
60	823	travel	Tốt hơn có thể nên dùng những đại lý thường xuyên đặt các chuyến đi tương tự như của bạn.	Based on the provided information, it seems that the news article is related to travel.
61	762	travel	Couchsurfing được thành lập vào tháng Giêng năm 2004 sau khi lập trình viên máy tính Casey Fenton tìm được chuyến bay giá rẻ đến Iceland nhưng không tìm được chỗ ở.	This is a piece of news regarding travel.
62	932	travel	Thị thực học sinh thường có những yêu cầu và quy trình nộp khác với khách du lịch thông thường hay thị thực doanh nghiệp.	This piece of news seems to be related to travel, specifically about the different requirements and procedures for student visas compared to regular tourist or business visas.
63	678	travel	Mỗi quốc gia có luật riêng bắt buộc mang theo những đồ khẩn cấp gì trong xe hơi.	This piece of news seems to be related to travel, specifically about the emergency items required to be carried in a car in different countries.
64	822	travel	Mặc dù đa số các văn phòng đại lý sẵn sàng đảm nhận hầu hết hoạt động đặt phòng thông thường, nhiều đại lý chuyên về một số loại hình du lịch, phạm vi ngân sách hoặc điểm đến cụ thể.	This piece of news seems to be related to travel.
65	1820	travel	Du khách có thể gặp phải những động vật gây hại mà họ chưa từng thấy ở quê nhà của mình.	This piece of news seems to be related to travel, specifically about tourists encountering unfamiliar and potentially harmful animals in a foreign country.
66	1947	travel	Cũng ở phía bắc, hãy đến thăm Đền Thánh Đức Mẹ Fatima (Đền thờ) vĩ đại, tương truyền là nơi Đức Mẹ hiện ra nổi tiếng trên toàn thế giới.	This piece of news seems to be related to travel and geography. It mentions visiting the famous Shrine of Our Lady of Fatima, which is known for being a place where the Virgin Mary is said to have appeared.
67	1713	travel	Bạn có thể dùng boda-boda (xe ôm) để thăm thú Goma. Giá (địa phương) thông thường là ~500 Franc Congo cho chuyến đi ngắn đó.	This piece of news seems to be related to travel and geography. It mentions using a boda-boda (motorcycle taxi) to explore Goma and provides information about the local price for short trips.
68	731	travel	Những người ưa thích các hoạt động ngoài trời thực sự nên khám phá hành trình leo hành lang Sea to Sky.	This piece of news seems to be related to travel.
69	1808	travel	Hành trình đi bộ safari (cũng gọi là “đi bộ trong rừng giải trí”, “leo núi thám hiểm”, hay đi “phượt”) bao gồm đi bộ leo núi, trong vài giờ hoặc vài ngày.	This piece of news seems to be related to travel or geography, specifically about a safari walking tour or hiking adventure.
70	1929	travel	Cách duy nhất để gửi được hàng đi nhanh hơn là gửi theo diện hành lý đã qua kiểm soát. Các quy định của ngành hàng không sẽ không cho phép gửi hành lý mà không có hành khách, và đó chính là chỗ cần đến bạn.	This piece of news does not fit into any of the given categories. It appears to be a statement or suggestion related to sending luggage quickly through airport security.
71	131	travel	300 toa xe được bổ sung nâng tổng số lên 1300 toa xe được trang bị để giảm quá tải.	"This piece of news seems to be related to ""science/technology"" as it mentions the addition of 300 train cars to reduce overload."
72	814	travel	Những gia đình có con nhỏ có thể cần phải chuẩn bị nhiều hơn, mặc dù vậy, việc dành một ngày ở ngoài trời là điều khá dễ dàng ngay cả với những em bé sơ sinh và trẻ mẫu giáo.	This piece of news does not fall into any of the given categories.
73	1799	travel	Bất kỳ ai muốn lái xe trên khu vực cao hoặc băng đèo đều cần cân khả năng có tuyết rơi, băng hoặc nhiệt độ đóng băng.	This is a piece of news regarding geography.
74	1715	travel	Ngày nay, Timbuktu là một thị trấn nghèo khó, mặc dù danh tiếng của nó thu hút khách du lịch tìm tới, và có một sân bay.	This piece of news is regarding travel and geography.
75	1801	travel	Nếu có bão tuyết, tuyết rơi trong một khoảng thời gian ngắn cũng đủ làm bạn mắc kẹt.	This piece of news seems to be related to weather or geography, specifically about snowstorms or blizzards.
76	957	travel	Nếu bạn muốn bay vòng quanh thế giới hoàn toàn ở Nam Bán Cầu, việc lựa chọn chuyến bay và điểm đến sẽ bị hạn chế vì thiếu chuyến bay xuyên đại dương.	This piece of news seems to be related to travel.
77	953	travel	Các hãng hàng không như Emirates, Etihad Airways, Qatar Airways và Turkish Airlines đã mở rộng dịch vụ rất lớn sang Châu Phi, và cung cấp sự kết nối với các thành phố lớn của Châu Phi với mức giá cạnh tranh hơn so với các hãng hàng không Châu Âu.	This is a piece of news regarding travel.
78	1334	travel	Không có phương tiện bổ sung nào được triển khai và tàu trên mặt đất sẽ không dừng ở Wembley và không có các bãi đậu xe và bãi đậu xe trung chuyển tại khu vực.	This piece of news appears to be related to transportation or infrastructure, rather than any of the given categories.
79	931	travel	Nhìn chung, ở lại tại bất cứ quốc gia nào trong thời gian dài cũng đòi hỏi bạn phải xin cấp thị thực trước.	This piece of news seems to be related to travel and possibly politics, as it mentions the requirement of obtaining a visa to stay in any country for an extended period of time.
80	855	travel	Mỗi đoàn tàu có cả khoang MetroPlus và Metro; khoang MetroPlus luôn ở cuối tàu, gần Cape Town nhất.	This piece of information does not appear to be a news article. It seems to be a statement about train compartments and their locations, specifically mentioning Cape Town. It does not fit into any of the given categories of science/technology, travel, politics, sports, health, or geography.
81	1607	travel	Tất cả mọi người đều tham gia vào xã hội và sử dụng các hệ thống giao thông. Gần như ai cũng than phiền về các hệ thống giao thông này.	"This piece of news seems to be related to ""travel"" as it discusses the involvement of people in society and their use of transportation systems, as well as their complaints about these systems."
82	2004	travel	Các khu vực này có dân cư thưa thớt nên ô nhiễm ánh sáng thường không phải là vấn đề lớn, và bạn cũng sẽ có thể thoải mái ngắm sao.	This piece of news seems to be related to geography. It discusses areas with sparse population and how light pollution is not a significant issue in those areas, allowing for comfortable stargazing.
83	677	travel	Yêu cầu và chi phí thị thực khác nhau tùy theo quốc gia và chịu ảnh hưởng bởi quốc gia mà bạn đến từ.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
84	1932	travel	Nói chung, sẽ là vô ích khi săn giảm giá cho vé hạng thương gia hoặc hạng nhất trên những chuyến bay thẳng từ A đến B.	This piece of news seems to be related to travel.
85	846	travel	Ném Boomerang là kỹ năng phổ biến mà nhiều du khách muốn học.	This piece of news is related to travel.
86	960	travel	Chuyến bay này không phải là chọn lựa duy nhất nếu bạn không muốn đi qua Nam Thái Bình Dương và bờ biển phía tây của Nam Mỹ. (xem bên dưới)	This piece of text does not appear to be a news article. It seems to be a statement or a comment about travel options.
87	662	travel	San Francisco đã phát triển cơ sở hạ tầng du lịch rộng lớn với nhiều khách sạn, nhà hàng, và cơ sở hội nghị cao cấp.	This piece of news is regarding travel.
88	942	travel	Tình nguyện kết hợp du lịch là một cách hay để tạo ra sự khác biệt nhưng đó không chỉ là vấn đề cho đi.	This piece of text appears to be related to travel.
89	1894	travel	Người ta có thể không lường trước được rằng sự kiên nhẫn và thấu hiểu cũng rất cần thiết cho việc hồi hương.	This statement does not appear to be a news article. It seems to be a general statement about the importance of patience and understanding in the context of returning home.
90	956	travel	Đừng quên bổ sung chi phí phát sinh thị thực bổ sung, các khoản thuế xuất cảnh, giao thông đường bộ, v.v. đối với tất cả các khu vực bên ngoài Châu Phi.	The provided text does not seem to be a news article. It appears to be a sentence in Vietnamese that discusses additional costs related to visas, customs duties, transportation, etc. for areas outside of Africa.
91	1172	politics	Một vài cư dân tại Bishkek đổ lỗi cho nhóm người biểu tình từ phía nam về tình trạng vô pháp luật.	This news article appears to be related to politics.
92	433	politics	Rất nhiều khu vực hiện nay của Bỉ trước đây từng là đất của Luxembourg nhưng sau đó đã thuộc về người Bỉ kể từ Cách mạng Bỉ những năm 1830.	This is a piece of news regarding geography. It discusses the historical change in ownership of certain areas in Belgium that were previously part of Luxembourg but became part of Belgium after the Belgian Revolution in the 1830s.
93	1162	politics	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	This piece of news seems to be related to politics.
94	1320	politics	Thủ tướng tạm quyền Julia Gillard trong chương trình bầu cử liên bang năm 2010 nói bà tin rằng Úc nên trở thành một nước cộng hòa khi triều đại của Nữ Hoàng Elizabeth Đệ Nhị kết thúc.	This piece of news is regarding politics.
95	181	politics	Chính quyền Ireland đang nhấn mạnh sự khẩn cấp của việc nghị viện thông qua một đạo luật giúp giải quyết tình huống này.	This piece of news seems to be related to politics.
96	963	politics	Những tranh cãi ngoại giao trong khu vực tiếp tục làm xói mòn quan hệ giữa Armenia và Azerbaijan.	This piece of news is regarding politics.
97	1068	politics	Thủ Tướng Stephen Harper đã đồng ý gửi 'Đạo Luật Không Khí Sạch' của chính phủ đến một ủy ban đa đảng để soát xét, trước khi thảo luận lần hai, sau cuộc họp kéo dài 25 phút với thủ lĩnh đảng NDP Jack Layton ở Văn phòng Thủ Tướng vào thứ Ba.	This piece of news is regarding politics.
98	284	politics	Những cuộc biểu tình lớn nổ ra ở Ba Lan khi nước này ký ACTA vào tháng trước, đã dẫn đến việc chính phủ Ba Lan cho đến nay vẫn chưa quyết định phê chuẩn hiệp định này.	This is a piece of news regarding politics.
99	1868	politics	Cảnh báo du lịch chỉ là những bản tóm tắt ngắn gọn về tình hình chính trị tại một quốc gia.	This is a piece of news regarding politics.
100	1015	politics	Trong những lựa chọn năm 1976, ông đã cố vấn cho Carter về chính sách ngoại giao, sau đó phục vụ với vai trò Cố vấn An ninh Quốc gia (NSA) từ 1977 tới 1981, tiếp nối vị trí của Henry Kissinger.	This piece of news seems to be related to politics, specifically the role of an advisor in foreign policy.
101	1023	politics	Thổ Nhĩ Kỳ cũng sẽ tiếp quản việc bảo vệ các chiến binh ISIS bị bắt mà các quốc gia châu Âu tuyên bố đã từ chối cho hồi hương.	This is a piece of news regarding politics.
102	1545	politics	Tuy nhiên, những kế hoạch này sụp đổ gần như chỉ sau một đêm, khi hơn 800.000 Hồng quân Liên Xô đã tiến vào và tạo nên mặt trận Belarus và Ukraine sau khi xâm lược các vùng phía đông Ba Lan, vi phạm Hiệp ước Hòa bình Riga, Công ước Không Xâm Phạm giữa Liên Xô và Ba Lan và các hiệp ước quốc tế khác, cả song phương lẫn đa phương.	This piece of news seems to be related to politics and possibly geography.
103	300	politics	Theo sau quá trình tố tụng này, HJR-3 sẽ được xem xét lại bởi cơ quan lập pháp được bầu cử tiếp theo trong năm 2015 hoặc 2016 để tiếp tục quá trình xử lý.	This piece of news is regarding politics.
104	1565	politics	Sau khi được Quốc hội thông qua vào ngày 4 tháng 7, bản thảo viết tay do Chủ tịch Quốc hội John Hancock và Bộ trưởng Charles Thomson ký tên đã được gửi tới cửa hàng in ấn của John Dunlap cách đó vài tòa nhà.	This piece of news appears to be regarding politics.
105	8	politics	Ngay sau 11 giờ những người biểu tình đã chặn xe trên đường phía bắc ở Whitehall.	This piece of news seems to be related to politics.
106	489	politics	Tuy nhiên, vào tháng Sáu năm 1956, một cuộc bạo loạn nổ ra tại Ba Lan đã thách thức các cam kết của Krushchev. Ban đầu chỉ là cuộc biểu tình phản đối tình trạng khan hiếm thực phẩm và giảm lương của công nhân, nhưng về sau đã biến thành cuộc tổng biểu tình phản đối Chủ Nghĩa Cộng Sản.	This piece of news seems to be related to politics.
107	1543	politics	Nó đáng lẽ kéo dài trong 40 năm tiếp theo và sẽ được chiến đấu thật sự, bởi các quân đội ủy nhiệm, trên các chiến trường từ Châu Phi đến Châu Á, tại Afghanistan, Cuba và nhiều nơi khác.	This appears to be a piece of news regarding politics and possibly military conflicts.
108	1296	politics	Tháng trước, ủy ban tổng thống đã kiến nghị Hội đồng bầu cử lâm thời (CEP) trước đó từ chức. Kiến nghị này là một phần trong gói biện pháp nhằm chuyển sang kỳ bầu cử mới cho đất nước.	This is a piece of news regarding politics.
109	1289	politics	Các chủ đề được nói tới khác được đưa tin là có bao gồm tình trạng tương lai của Jerusalem thiêng liêng với cả hai quốc gia và vấn đề Thung lũng Jordan.	This piece of news seems to be related to politics, specifically discussing the future status of Jerusalem and the issue of the Jordan Valley.
110	1413	politics	Nó cũng không có thẩm quyền trong việc sửa đồi luật thuế quan hay biểu thuế giữa các tiểu bang.	This statement does not appear to be a news article. It seems to be a statement about authority in relation to amending tax laws or tariffs between states.
111	1161	politics	Luật bầu cử Pháp khá nghiêm ngặt trong việc hệ thống hóa quy trình tố tụng.	This piece of news appears to be regarding politics, specifically the electoral law in France.
112	1067	politics	Một tuần sau cuộc bỏ phiếu giữa nhiệm kỳ thất bại, Bush đã nói với một khán giả về sự mở rộng giao thương ở Châu Á.	This piece of news seems to be related to politics.
113	1440	politics	Chiến lược này đã chứng minh tính hiệu quả thông qua việc cắt đứt đường tiếp viện quân sự và dân sự, mặc dù sự phong tỏa này đã vi phạm luật pháp quốc tế được chấp nhận rộng rãi, quy ước bởi nhiều thỏa thuận quốc tế trong hai thế kỷ qua.	This piece of news seems to be related to politics.
114	1937	politics	Quan hệ kinh tế giữa hai vùng này của Moldova đã được tái lập mặc dù thương lượng chính trị thất bại.	This piece of news seems to be related to politics.
115	168	politics	Được hộ tống bởi các công chức ông ta cam đoan với các công dân Texas rằng các bước đang được thực hiện để bảo vệ an ninh công cộng.	This piece of news seems to be related to politics as it mentions a government official assuring citizens of Texas about steps being taken to protect public security.
116	1055	politics	Các chỉ trích tự do của nỗ lực tái thiết tập trung vào việc trao các hợp đồng tái thiết cho những người có thông tin nội bộ của Washington.	This piece of news seems to be related to politics, as it mentions criticism of efforts to reestablish concentration of power and the focus on awarding reconstruction contracts to individuals with insider information in Washington.
