	index_id	category	text	gpt-3
11	1555	science/technology	Nansha muvua njila ya kahulu mikala anu ne mabaya mashilangana ntanta mukatshi, vua enza bua se tubalu tuyi koka mua kunyema lubilu lukola ne bujitu bua bunyibishilangana ne mu njila wa bi bungu bungu.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a language that I am unable to understand. Please provide a translation or more context for better categorization.
12	1632	science/technology	Bantu mbamanie bintu ma eleman chimik a mushinga bu or, arjan, ni tshiamua tsha mitaku tsha kale, bualu badi mua kubijendula mu mushindu uvuabi ni bikale bipupale ku bi patula ni biamua bia kale.	I'm sorry, but I am unable to understand the language you are using. Could you please rephrase your question in English?
13	1354	science/technology	Ndundu wa machini mmushintule buloba mushindu wa dikema. Tshintu tshinene tshidi ndundu mutuenzele tshidi mushindu wa ngendu ya mipepele ni ya lubilu.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
14	462	science/technology	Tshienza nunku bua se bindidimbi bikala bitua ku mibangubangu ya lumuenu lujima. Tshidi tshibikidibua se ditentula.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in a language that is not recognized, making it challenging to identify the subject matter.
15	404	science/technology	Mazuwa a mwishi mwamayi a Allemagne ne dina U Boats. Ba Allemande bavua ne meeji mavula mu diendesha mazuwa a mwishi mwa mayi.	This piece of news seems to be related to geography, specifically about Germany and its involvement with U-boats in the past.
16	604	science/technology	Eta wende fizike udi mua kushuntuluka, kadi eta wende chimike udi wa mo mumue.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in a language that I am not familiar with. Can you please provide a translation or more context?
17	352	science/technology	Tension wa pamutu ni enzeke bualu mayi a pamutu pa mayi adi akokibua nkayawu, kupita lupepele ludi pa mutu pawu.	I'm sorry, but I couldn't categorize the news article based on the provided text. It appears to be written in a language that I am not familiar with. If you could provide the article in English or provide more context, I would be happy to help categorize it for you.
18	459	science/technology	Bumua bua ku maalu atu afika pa diteta dia kukudimuna tshimdidimbi kutshienza mmumushindu wa DVD budi nditentula.	Based on the provided text, it is difficult to determine the specific category of news this article belongs to. The text appears to be in a language that I am not familiar with, making it challenging to understand the content and categorize it accordingly.
19	1519	science/technology	Pa butshika, bidi bimueneka nsongu ne banga badi muakuikala bakuata badi bashima mudiakula akukudimuna ku bikolkolo ne tshiakuidi tshipiluke.	I'm sorry, but I am unable to understand the language you are using. Could you please provide the text in English or specify the category you would like to know about?
20	1338	science/technology	Or udi mua kutumikibua mu mishindu yonso. Udi mua ku musuika mu tutupa tukese.	I'm sorry, but I am unable to understand the language you used in your response. Could you please rephrase your question or provide more context?
21	1679	science/technology	Mushindu wa IA udi utumikijibua mu malu a mpetu, malu a lundapu, dimanya ni busalayi, bivua bibaka mu nzubu ya bunyi ya ma ordinatere ni ma jeu video a ku nzubu.	Based on the provided text, it appears to be a piece of news related to science/technology.
22	1428	science/technology	Tshitshidi tshikuata mudimu ewu too ne lelu kadi too ne lelu bakapeta diambuluisha dia bena tshisumbu tshidibu babikila ne Digital Camera bindidimbi bia mushinga mukole.	Based on the provided text, it appears to be a piece of news regarding science/technology.
23	1432	science/technology	Mukenji muosatu muela pa mushindu wakumuna bungi bua tshinyangu, bidi bipepela pakumuna bungi bua matuku akumuna mushidu kayi utudi mua kufila tshindidimbi tshia difundisha ngana mu bifanyi.	I'm sorry, but I couldn't understand the language you used in your message. Could you please rephrase your question in English?
24	1024	science/technology	Etshi katshiena anu tshijadika ne mikuabu dinosaur ivu ne masala, theorie ukadi mutangalaka, kadi kufila detail fossiles kena mua kena mua kufila to, bumudi makalane ne bulongolodi bua dimention isatu.	This piece of news seems to be related to science/technology, specifically in the field of paleontology or the study of dinosaurs. It discusses theories and details about dinosaur fossils and the discovery of a new dimension.
25	373	science/technology	Mushindu kayi Io's gravite udi mua ku nkoka meme? Pa udi wimana pa Io, bujitu buebe ne bushala mekesa kupita budi pa buloba.	Based on the given text, it is difficult to categorize the news article accurately. It seems to be a mixture of different topics, including science/technology (mention of Io's gravity), travel (mention of going to Io), and geography (mention of the Earth). However, without more context or information, it is not possible to determine the exact category.
26	1332	science/technology	NextGen mbulongolodi kulondeshelangana ni FAA bua kuambuluisha nabu ndeke bua kuangata njila muipi bua kulama kasoloni kabunyi bidimu bionso ni kumbusha ditangalaka dia carbone.	This piece of news seems to be related to science/technology. It mentions NextGen mbulongolodi (which could refer to Next Generation Air Transportation System) and FAA (Federal Aviation Administration), which are both related to advancements in air transportation technology. The mention of reducing carbon emissions also indicates a focus on technological solutions for environmental sustainability.
27	1670	science/technology	Bipeta neurobiologicale bifila bujadiki bua malu a dikontolola conyision. Ki bua tshinyi bidi bikepesha muaba wa bukebi ni bilua ni ndudi.	I'm sorry, but I cannot categorize the news article based on the provided text. The text you provided does not contain any meaningful information related to any specific category. If you have a news article you would like me to categorize, please provide the relevant text or a brief summary of the article.
28	61	science/technology	"Munkatshi mua diakula dienda dia meba 2 muamba se ""Lelu Apple udi ufukulula tshiamua tshia allo allo, Tudi tuenza histoire lelu""."	Based on the provided text, it is difficult to determine the specific category of the news article. Could you please provide more information or context about the content of the article?
29	454	science/technology	Dishadila dia lumuenu lua pabuipi ludi luleja ne ntema yonso ne ma numbala udi milombuibua bua kujikija mudimu kadi bidikabi bitamba buipa pamutu pa kuntuadijilu.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more information or a brief summary of the article?
30	1234	science/technology	Tshikale bu telekomande wa televizion, tshikontolodi tshidi ni bikuatshi bibidi biteka pabuipi ni udi utumikisha television bua kukudimuna dimana diende pa miaba isatu.	Based on the provided text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography. It seems to be a sentence in a different language that does not provide any specific news content.
31	1025	science/technology	Bena science badi bamba masala a nyameu avu marron ku songu ne matokoloka eshi couleur carotenoide kuinshi.	I'm sorry, but I couldn't understand the language you used in your statement. Could you please provide the text in English so that I can assist you better?
32	1254	science/technology	Compoze ibidi eyi idi itumika ni mukuabu bua kulela dibue didi mua kukanga njila wa menyi, muvua bakebi ba ku Universite bambe.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context about the content of the article?
33	780	science/technology	Bidi bienza bunene misangu inayi bipitshile pa negatif wa mm 35 (mm2 3136 pa 864).	I'm sorry, but I couldn't understand the language you used in your statement. Could you please provide the text in English so that I can assist you better?
34	649	science/technology	Kupitshila bulungi bua nshinga ya mu mayi ku Europe ni kupitshila ma satelite, Groenland udi mulunga bimpe ni bantu %93 badi batumikija enternete.	This piece of news seems to be regarding technology. It mentions satellite communication and internet usage in Greenland.
35	917	science/technology	Google Translate ki application muimpe bua bia nunku, utuushuntula miakulu nansha ka kuyi enternete wewe mumane ku telecharge bintu bionso bia miakulu bidi musue.	I'm sorry, but I couldn't understand the language you used in your message. Could you please rephrase your question in English?
36	603	science/technology	Udi ni molecule wa mo mumuenansha biobio bikale lupepela, mayi, anyi bia bikole.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language or contains words that are not recognizable. Please provide more context or a translation of the text for a more accurate categorization.
37	1518	science/technology	Kukuata kua bindidimbi ne meyi abi pamikanba kudi ne lumuenu lulenga ne kujandula nkudimuinu mikuabu ya pakuakula ne bikolokolo, miepejibua mu pa kunyunga konsu mu tususa tua ndekelu.	I'm sorry, but I couldn't understand the language you used in your sentence. Could you please provide the sentence in English so that I can assist you better?
38	584	science/technology	Bantu bakenze ngendu ya kumanyisha malu aaa ne kufunda mikanda misangu mivulu pa tshinunu tshia bidimu.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
39	1589	science/technology	Ke anu nkaya to, dipima, ne dipima ndi teta didi bu benzela mua kumbusha tshipiminu tshimua eshi bia bunyi, kuela makonka, ne ku tangila bitu abi bilombola ngebululu wa bena dimanya.	I'm sorry, but I couldn't understand the language you used. Could you please rephrase your question in English?
40	1558	science/technology	Kundekelu, ngata ya mabaya ivuua mishintulula ne ngata ya biamu. Mu tshidimu tshia 1767, njila wa kahulu wa kumpala wa muiibaka ne njanja uvua mubbakibua.	I'm sorry, but I am unable to categorize the news article based on the provided text. The text appears to be in a language that I am not familiar with. Could you please provide a translation or more context?
41	922	science/technology	Tuarte tukuabu toto tuambuluisha kubikila miaba yonso, tukuabu tudi tuenza bua kupeta mishinga mimpe bua bisumbu bia matunga mamanya.	I'm sorry, but I cannot categorize the news article based on the provided text. Could you please provide more information or context about the article?
42	1981	science/technology	Malonga a pindiewu a enzeka ni ma telescope atu enzekela mu bitupa bia kulebidi ni lupepele luimpe.	This piece of news seems to be related to science/technology. It mentions a telescope being used to observe something in the sky.
43	351	science/technology	Mulonda wa lukanu utu pamutu pa mayi bua tension wa pa mayi.	Based on the provided text, it is not possible to determine the category of the news article.
44	1429	science/technology	Kadi wowo mupimbu ewu wa 35mm, mu tshikondo tshiabena lelu bakadi batupakana bikole banga ne too etshi 36mm pa 24mm pa bunene.	I'm sorry, but I couldn't categorize the news article based on the provided text. The text appears to be in a different language or contains unfamiliar terms. Can you please provide more information or context about the article?
45	578	science/technology	"Ma cellule udi munene ne manema abungi ne udi mushikamina pa kulonga nsombelu, ne udibu muakuikala batupinganyina ne kuebeja mushindu kayi uudi ""muakuibaka manema a ngikadilu""."	I'm sorry, but I am unable to understand the language you used in your message. Could you please provide the text in English or clarify your question?
46	905	science/technology	Batu bafila ma VPN (reseau prive virtuel) a muntu bitu mushindu muimpe wa kusambuka manyoka a ditunga ni ma filtrage a mushinga.	This news article seems to be related to technology, specifically VPN (Virtual Private Network) and internet censorship.
47	264	science/technology	Station uvua mulame lutulu, nansha muvuabu bajimije gyroscope ku ntuadijilu kua mission ya station wa ku ngondo, to ni ku ndekelu kua kuya mulu.	Based on the provided text, it appears to be a piece of news related to science/technology. It mentions the use of a gyroscope in a mission, which suggests a scientific or technological context.
48	628	science/technology	Bantu badi ne mushindu ewu wa diela meji badi ni diela dia meji dijalama, badi ne bukokeshi bua kukuata ku moyi miaku, kufila bipeta ku malu ne kuenza mudimu mu mateta a malongesha.	I'm sorry, but I am unable to understand the language you have used. Could you please rephrase your question in English?
49	1366	science/technology	Ba Ocelots badi bananga kudia tunyama tukesa. Badi bakuata ba nkima, ba nyoka, ba rongeur ne ndeke bamona ye. Bu nyama yonsu idi Ocelots ipata idi anu mikesa kudiyi.	I'm sorry, but I couldn't understand the language in the provided text. Can you please provide the news article in English?
50	779	science/technology	Biamua bikuabu bia bindidimbi bia ma film bia bunene bukumbanyine bitu bitumika ni bunene bua cm 6 pa 6, ni ndudi negatif wa mm 56 pa 56.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more context or information about the article?
51	1874	travel	Bena luendu mba dimuisha bikola bua njiwu ya climat mibi idi mu tshitupa tshiabu bua se idi bua kulenga bulongolodi bua luendu.	Based on the provided text, it appears to be discussing climate change and its impact on the environment. Therefore, it can be categorized as a piece of news regarding science/technology.
52	1734	travel	Mashini a mu arret wa inter-districts (luseke lukuabu lua mayi) adi aya munda mua dituku dijima, anu makese, adi aya ku ouest ni Jakar/Bumthang adi umbuka munkatshi mua 06:30 ni 7h30.	Based on the provided text, it is difficult to categorize this news article into any specific category. The text appears to be a mixture of different languages and does not provide clear information about any specific topic.
53	1840	travel	Bidi bifila equilibre muimpa bua muendeshi kadi bidi buakala ne bualu bua securite bufumina ku mushindu wa makasa a muendeshi kulamata hohu.	Based on the provided text, it is difficult to determine the category of the news article. The text does not contain specific information related to any of the given categories.
54	1919	travel	Matu abunyi mashilangane pa mayi a Baltique atu enza lusombi lule mu Saint-Petersbourg, mu Russie.	This news article appears to be about travel.
55	828	travel	Mubelu udi uleja se bena ngedu kabena biba, ba divuinga, babuela mu tshisalu tshia malu makandikibua, balomba, eshi mikuabu misangu ku utilise bantu bakuabu bua interet yabu nkayabu.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
56	818	travel	Kudi bintu bia bungi bi udi ne tshiabua kuangata ne mushinga kumpala ne padi wenza luendu muaba kampanda.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you better?
57	978	travel	Mu luya lua mu munya, bena ngendu badi mua kusangila ni ma mirage mikale bu mayi (anyi bintu bikuabu).	I'm sorry, but I couldn't understand the language you used in your message. Can you please rephrase your question in English?
58	765	travel	Meku ni bana batekete kabatuku pa tshibidilu, kadi biaka benyi bikuabu bitu bibateka mu nzubu ya nkayabu.	I apologize, but I am unable to understand the language you used. Could you please rephrase your question in English?
59	1992	travel	Pa tshilejelu kuendakana mu Tshibandabanda tsha Loire, tsha Rhine anyi kuangata mazuwa bua kuya mu bimenga bimpe bia Danube anyi kuangata buatu kuendela pa Dijiba dia Erie.	This piece of news appears to be related to geography. It mentions different rivers and their locations.
60	823	travel	Bidi buakala bimpa bua kuenza ne agent utu ukuatshila misangu mivula ngendu ya diatshimua ne yeba.	I'm sorry, but I couldn't understand the language you used in your message. Could you please rephrase your question in English?
61	762	travel	Couchsurfing uvua mufuka mu ngondo wa kumpala wa 2004 kunyima kua muteki wa ma program a informatique Casey Fenton kupeta ndeke wa mushinga mutekete wa Island, kadi kavua ni muaba wa kutudila.	Based on the provided text, it appears to be a news article related to travel.
62	932	travel	Visa ya balongi itu ilomba bintu ni mushindu mushilangane ni visa ya bena ngendu kabukabu anyi ya malu a mushinga.	It seems that the provided text is not a news article but rather a sentence in a different language. Therefore, it cannot be categorized into any specific news category.
63	678	travel	Ditunga dionso didi ni mikandu yadi bua bintu bia mitalu bidi ni tsha kuikala mu mashini.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
64	822	travel	Nansha nanku agences yonsu idi ijinga bua kuangata dikuatshila, agent yabungi idi specialise mu ngendu kampanda ya mushindu ewu, ku controle intervale anyi destination.	Based on the provided text, it is difficult to determine the specific category of news. The text appears to be written in a language that is not recognized, making it challenging to understand the content and categorize it accordingly.
65	1820	travel	Bena luendu badi mua kupetangana ni niama mibi idi bu kabayi bamanye mu matunga abu adibu bumbukile.	I'm sorry, but I am unable to understand the language you used in your message. Could you please rephrase your question in English?
66	1947	travel	Ku nord kabidi, endakana mu tshitanda tshinsantu tshinene tsha Notre-Dame de Fatima (tshinsantu), muaba mumanya buloba bujima utu maria mumuenekele bikole.	Based on the information provided, it seems that this news article is related to religion or a specific religious event.
67	1713	travel	Udji mua kuangata boda-boda (taxi-moto) bua kuendakana mu goma. Mushinga (wa moto mu ditunga yetu) wa moto bua muaba mwipi 500FC.	Based on the text provided, it appears to be a news article related to travel. Specifically, it mentions using a boda-boda (taxi-moto) for transportation in a certain location.
68	731	travel	Badi banange mazaba a pmbelu, randonee wa mu couloir Sea to Sky udi wa dijinga.	Based on the provided text, it is not possible to determine the category of the news article. The text appears to be a mix of different languages or phrases that do not relate to any specific category.
69	1808	travel	"Safari wa lua makasa (ubikidibua kabidi ""luendu lua mu tshisuku anyi"", ""safari wa diendakana"" anyi ""diniunguluka dia lua mikolo"") nluendu lua kunyunguluka, mu meba makese, anyi bua matuku abunyi."	"Based on the provided text, it seems to be a news article related to travel (""safari wa lua makasa"" and ""safari wa diendakana"" both refer to a safari or journey) and possibly geography (""diniunguluka dia lua mikolo"" could be interpreted as global exploration or discovery)."
70	1929	travel	Mushindu umue wa ku biyisha lukasa nkubituma bu dibuki difunda. Mushindu wa kutumika kua kumpanyi ya mu lupepele katu uba pesha mushindu wa kutuma mabuki nkayawu ka kuyi muntu, ki panutu nufika.	I'm sorry, but I couldn't determine the category of the news article based on the provided text. Could you please provide more information or context about the article?
71	131	travel	Dikumbaja dia matempu 300 afikisha ku matempu 1300 akupeta bua kujikija tshibunyi tsha bantu.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more context or a brief summary of the article?
72	814	travel	Meku adi ne bana bateketa adi bua kukeba didilongolola diabungi, kadi dituku dia pambelu didi dihehela bua kuenzeka nansha ne bana batoka ne bana ba mu maternelle.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
73	1799	travel	Munto yonso udi ubukila mulu bikole anyi pabuipi ni mikuna udi ni tsha kumania ni kudi mua kuikala neje, dibue dia mashika anyi mashika a pa glace.	I'm sorry, but I am unable to understand the language you used in your message. Could you please provide the text in English or clarify your question?
74	1715	travel	Lelu, Tombouctou mmusoko wa nzala, nansha mudiyi ubikila ba touriste bua kumanyika kuende, ni bua tshipalu tsha ndeke.	Based on the provided text, it seems to be a news article related to travel.
75	1801	travel	Diba dia mpepele mikole ya mashika, neje udi mua kukuluka wa bunyi ni kunu jika mu meba makese.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
76	957	travel	Wewe musue kunyunguluka buloba bujima ku Hemisphere Sud, disungula dia ndeke anyi dia muaba wa kuya didi dikese bua kupanga kua njila ya transoceanique.	Based on the provided text, it appears to be a piece of news regarding geography.
77	953	travel	Kumpanyi ya mulupepele bu Emirates, Etihad Airways, Qatar Airways ni Turkie Airlines mbatantishe midimu yabu mu Afrique, ni baya mu bimenga binene bia mu Afrique ku mushinga mimpe bikole kupita kumpanyi mikuabu ya mu Europe.	This piece of news is regarding travel.
78	1334	travel	Kakuena luendu nansha lumue lulongolola, ni tuwulu tua mu banlieue katuena kuimana mu Wembley, ni miaba ya kuimanyina mashini ni ma parcs relais kabiena kuikala pa buloba to.	Based on the provided text, it is difficult to determine the specific category of news. The text appears to be a sentence in a language that is not recognized. Please provide more information or a translation of the text for a more accurate categorization.
79	931	travel	Mu tshibunyi, bua kusomba mu ditunga dikuabu matuku abunyi, udi ni tsha kupeta visa kumpala.	Based on the provided text, it appears to be a piece of news related to travel.
80	855	travel	Kawulu konso kadi ne bionsu MetroPlus ne Metro coaches; MetroPlus coaches idi pa dibidilu kundekelu kua kawulu pabuipi ne Cape Town.	Based on the provided text, it appears to be a news article related to travel.
81	1607	travel	Muntu yonso udi ne diambuluisha mu ditunga ne udi ne bua kuenzela. Bantu bonso badi badilakana bua bualu bua mashinyi a diambula dia bantu.	Based on the provided text, it is difficult to determine the exact category of the news article. However, it seems to be discussing a topic related to technology or science, specifically related to machines used by people.
82	2004	travel	Mudi tshitupa tshikale ni bantu bakese, ni dinyanguka dia bukenka kabuyi ku, ni usanke bua kumuna mitoto.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English so that I can assist you?
83	677	travel	Malu akupeta Visa ni mushinga wende bidi bishilangana bilondeshela ni ditunga ni umupetela mu ditunga didi uluila.	I'm sorry, but I couldn't determine the category of the news article based on the provided text. Could you please provide more context or a brief summary of the article?
84	1932	travel	Mushindu wa kutula lubandu lunene lua makuta nkubuka mu ndeke mu mwaba wakumpala anyi mu mwaba wa mushinga bua mankenda (anyi wewe mulombe kumudjimu bua bakuenzele nunku).	I apologize, but I am unable to understand the language you are using. Could you please provide the article or a brief summary in English so that I can categorize it for you?
85	846	travel	Dikuha dia boomerang didi competence munangibua udi bendakanyi babungi bakeba kupeta.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
86	960	travel	Ndeke ewu kena nkayende bua wewe musue kuepuka Pacifique wa ku Sud ni cote est wa Amerique du Sud. (tangila kuinshi)	I'm sorry, but I am unable to understand the language you used in your message. Could you please provide the text in English or clarify your question?
87	662	travel	San Fransisco mmuyishe malu a kuendakana kua mu musoko ni nzubu biaka benyi biabunyi, ma restaurant, ninzubu ya mapetangana ya mushinga mukole.	Based on the provided text, it is difficult to determine the category of the news article. It appears to be written in a language that I am not familiar with. Please provide a translation or more information about the content of the article for a more accurate categorization.
88	942	travel	Kutumika bia tshanana mu luendu bidi mushindu muimpe wa kuenza dishilangana, kadi ki mbilomba anu kufila to.	I apologize, but I am unable to understand the language you used in your question. Could you please rephrase it in English?
89	1894	travel	Bantu kabena mwa kutumpika lutulu ni lunvu ludji lua mushinga bua batu baya mu ngendu mu djipingana diabu dia ku mabu.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English so that I can assist you?
90	956	travel	Kupi moyo kukumbaja mushinga wa ma visa, bitadi bia diya, ngendu ya panshi, ni bikuabu. Bua miaba yonso eyi pambelu pa Afrique.	I'm sorry, but I couldn't understand the language you used in your message. Could you please provide the text in English so that I can assist you better?
91	1172	politics	Bantu babunyi ba mu Bishkek bakule mu bubi bakuila kubangila ku sud bua dipanga dia bulombodi.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more information or context about the article?
92	433	politics	Dituku diva dimanyika dia mufikilu wa bena Belegi diva dituku dia mufikilu bena Luxembourg kadi lelu dikadi dilua dituku dia mufiklu wa mulamukilu mubidimu 1830.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in a language that is not recognized. Please provide a news article in English so that I can categorize it for you.
93	1162	politics	Katsha 1988, tuzubu tua kusokomena tua masungula tudi ni tshakuikala tumweneka munda bua se musungudi ni batentenkedi ba jadike ne kakuena anvelope kuntuadijilu anyi anyi anvelope mikumbaja kumbusha ikavu mibala.	I'm sorry, but I am unable to categorize the news article based on the provided text. It appears to be written in a language that I am not familiar with. Could you please provide a translation or more context for me to determine the category?
94	1320	politics	Kavuala mbedi wa utumikila mukuabu Julia Gillard uvua muambe diba dia kampanye ka masungula a madilekelele a 2010 ni uvua wela menji ne Australie uvua ni tsha kuikala ditunga kundekelu kua butumbi bua mukalenga mukaji Elizabeth II.	This piece of news appears to be related to politics.
95	181	politics	Bulombodi bua ditunga dia Irish bavua balombe ku kazubu ka basungudi ba mikandu bua bashinyule bualu ebu.	Based on the provided text, it appears to be a news article related to politics.
96	963	politics	Ndululu ya bena mbulamatadi mu tshimenga bitshidi bikuate bulanda bua Armenie ni Azerbaidjan.	Based on the provided text, it appears to be a news article related to politics. It discusses the conflict between Armenia and Azerbaijan.
97	1068	politics	Premier ministre Stephen Harper muitaba bua kutuma 'Clean Air Act' wa gouvernement ku comite wa partie yonsu bua kutangilula, kumpala kua dibala dibidi, panyima pa reunion wa mu Dibidi ni muimanyini wa NDP Jack Layton ku PMO.	This piece of news appears to be regarding politics.
98	284	politics	Ngondo mushale, ma manifestations abungi avu menzeka mu Pologne pavu ditunga edi ditue tshiala pa ACTA, bivu bitume bulombodi bua Pologne bua kuangata mapangidika a kubenga mukanda wa djunvangana, bua mpindjewu.	Based on the provided text, it appears to be a news article related to politics.
99	1868	politics	Babedi badi anu ba tshikosu bua malu a politique mu ditunga dimua.	Based on the provided text, it appears to be a news article related to politics.
100	1015	politics	Munkatshi mua masungula a mu 1976 mupesha Charretier lungenyi mu mikenji ya bantu ba matunga makuabu, ne kuambuluisha bu Mufidi wa Ngenyi wa Securite Nationale (MNSN) kumbukila ku 1997 to ne ku 1981, mupinganyina Henry Kissinger.	This piece of news seems to be related to politics.
101	1023	politics	Turquie ne agata penda mulami uvubu bakuata ISIS mulu wa mvita uvu, mukanda muamba, nations Europeenne mibenga bua ku mupingaja.	This news article appears to be related to politics. It discusses Turkey's actions against ISIS and its impact on European nations.
102	1545	politics	Misangu mivule kuasa kua ngenyi eku kuakadi anu mundakulu, mu tshikondu tshiva masalayi matua ku 800,000 babena Soviet's Union Red Army pakadibu babuela ne bakeba Belarussian ne bena Ukrainian kubasabu nvita bajinga Poland wa kubutshika wakadi mu tshinyangu ditalala dia Riga wakadi muikala mupika bamubikila ne Soviet-Polish Non-Aggression Pact ne manga matunga kutuadijawu ditshimue mubule ne mubutshiama.	This piece of news appears to be regarding politics and history.
103	300	politics	Kundekelu kua bionso, mukandu HJR-3 ni atangidibue kabidi kudi basungudi ba mikenji bikala basungudibue mu 2015 anyi 2016, bua ikale ilondibua.	Based on the provided text, it is difficult to determine the exact category of the news article. However, it does not appear to be related to science/technology, travel, sports, health, or geography. It may possibly be related to politics, as it mentions a specific bill (HJR-3) and refers to events in 2015 and 2016.
104	1565	politics	Anyima a tshisumbu tshia benji ba mikandu kuyitabuja mu dituku 4 ngondo, mukanda mu funda ku tshianza ne mutua diala kudi mfumu wa benji ba mikandu John Hancock ne mufundi wa mikanda Charles Thomas uvua pashisha mutuma ka ntanta mu ku wu tuta ku mashinyi ku nzubu wa John Dunlap.	This piece of news seems to be regarding politics.
105	8	politics	Anu panyima pa 11:00, ba manifestants ba kakanga dipita ku northbound carriage mu Whitehall.	This piece of news seems to be related to politics.
106	489	politics	Mu ngondo muisambombo tshidimu tshia 1956 milayi ya Krushchev's ivua mi tetshibua avua bimvundu bijuka mu ditunga dia Poland, avua benji ba midimu bajuka bua diakudia tshikesa ne dikosa dia makuta mu difutu, bia kalua bimvudu bivua bibenga mushindu wa communisme.	This news article appears to be about politics.
107	1543	politics	Biakadi kunyima kua bidimu 40 ne biakadi bilelela ntenda kudi baluishi popapu, kudi battlefields kumbukila ku Afrika to ne ku Asia, mu Afghanistan, Cuba ne mumiaba mikuabu ya bungi.	I'm sorry, but I am unable to categorize the news article based on the provided text. The text appears to be in a different language. If you can provide the article in English, I would be happy to assist you in categorizing it.
