	index_id	category	text	gpt-3
25	373	science/technology	Ионун тартылуу күчү мени өзүнө кантип тартмак? Эгер Ионун үстүндө турсаңыз, анда денеңиздин салмагы Жердеги салмагыңызга караганда жеңилирээк болмок.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English so that I can assist you?
26	1332	science/technology	NextGen — бул Федералдык авиация башкармалыгы (FAA) ырастагандай, учактарга кыскараак каттамдар менен учууга, көмүр кычкыл газынын чыгындыларын азайтууга жана жыл сайын миллиондогон галлон күйүүчү май үнөмдөөгө жардам берген тутум.	This piece of news is regarding science/technology.
27	1670	science/technology	Нейробиологиялык дайын-даректер таанып билүүнү изилдөөгө болгон теоретикалык мамиленин физикалык далили болуп эсептелет. Бул изилдөө аймагын чектеп, анын мындан да так болушун камсыздайт.	This piece of news seems to be related to science/technology, specifically in the field of neurobiology.
28	61	science/technology	"Ал 2 сааттык сөзүндө ""Биз бүгүн тарыхка жазылганы турабыз – бүгүн Apple телефонду кайрадан ойлоп тапканы турат"", – деди."	This piece of news appears to be related to science/technology, specifically about Apple phones.
29	454	science/technology	Чоңойтуучу линзалардын кемчилиги — бул фокустук татаалдыгында жана фокустук аралыктык диапазонуна керектелген линзалык элементтердин саны жөнөкөй линзалардыкына караганда бир топ көбүрөөк болгонунда.	This is a piece of news regarding science/technology.
30	1234	science/technology	Сыналгынын пультуна окшоп, көзөмөлдөгүч колдонуучунун сыналгысынын жанында жайгашкан эки сенсорду колдонуп, үч өлчөмдүү мейкиндикте башкарууга мүмкүнчүлүк түзөт.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the information in English?
31	1025	science/technology	. Бул жаныбардын түктөрү каштан түстө, үстү кубарган же каротеноид түстүү болгонун изилдөөчүлөр айтып келет.	This piece of news appears to be related to science/technology.
32	1254	science/technology	Университеттеги изилдөөчүлөрдүн айтымында, эки кошулма бири-бири менен реакцияга кирип, бөйрөктүн туура иштешине тоскоол кылган кристаллдарды жаратышат.	This news article seems to be related to science/technology.
33	780	science/technology	Бул 35 мм негативге (3136 мм2 864 каршы) караганда дээрлик төрт эсеге көп дааналыкты берет.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more information or context about the article?
34	649	science/technology	Калкынын 93% Интернетке ээ болгон Гренландияда байланыштын жакшы болгонуна деңиз алдындагы була-оптикалык кабель аркылуу Европа менен болгон байланыш жана кең тилкелүү спутник себеп болот.	This piece of news is regarding science/technology and geography. It discusses the successful connection of an underwater fiber-optic cable between Greenland and Europe, which has improved internet connectivity in Greenland and enabled better communication with Europe. Additionally, it mentions the use of wide-angle satellite imagery for mapping purposes.
35	917	science/technology	Ушул категориядан эң белгилүү колдонмолорунун бири бул — Google Котормочу. Ал каалаган тилдин дайындарын жүктөп алгандан кийин оффлайн режиминде которууга мүмкүндүк берет.	"This news article seems to be about a specific feature of Google Translate, which allows users to download language packs for offline use. Therefore, it falls under the category of ""science/technology""."
36	603	science/technology	Ал газ, суюктук же катуу зат болгонуна карабастан, окшош молекулярдык түзүлүшкө ээ.	I'm sorry, but I am unable to understand the language you used. Can you please provide the text in English?
37	1518	science/technology	Бир нече милисекундга созулган микро кыймыл билдирүүлөрүн, бет кыймылдарын чечмелөөдө видео жаздырууну колдонуу маанилүү ачылыштарга жол ачты.	I'm sorry, but I am unable to understand the language you used in your query. Can you please provide the information in English?
38	584	science/technology	Адамдар миңдеген жылдар бою линзаларды чоңойтуу үчүн жасап жана колдонуп келишкен.	This piece of news appears to be related to science/technology.
39	1589	science/technology	Бул жалгыз эле эксперимент эмес, эксперимент бул — бир же андан көп гипотезаны четтетүү, суроолорду берүү жана байкоолорду жүргүзүүдө колдонулуп, ошондой эле илимий изилдөөлөрдү жетектеген сынак.	This is not a piece of news. It appears to be a statement or description in a different language.
40	1558	science/technology	Бара-бара жыгач дөңгөлөктөртөрдүн ордуна темир дөңгөлөктөр колдонула баштаган. 1767-ж. баштап темирден жасалган рельстер орнотулган.	I'm sorry, but I am unable to understand the language of the text you provided. Can you please provide the text in English or specify the category you would like me to categorize the news article in?
41	922	science/technology	Карталардын көпчүлүгү ар кандай жерге чалууга ылайыктуу, бирок алардын айрымдары белгилүү бир өлкөлөргө чалууда пайдалуу тарифтерди сунуштоо үчүн арналган.	This piece of news seems to be related to geography. It discusses the suitability of certain areas for migration and the presentation of specific tariffs for the benefit of certain countries.
42	1981	science/technology	Изилдөө үчүн колдонулган заманбап телескоптордун көпчүлүгү атмосфералык шарттары жакшы болгон өзүнчө аймактарда жайгашкан ири курулмалар болуп эсептелет.	This piece of news is regarding science/technology. It discusses the use of specialized telescopes for observing celestial bodies in areas with favorable atmospheric conditions.
43	351	science/technology	Үстүңкү чыңалуудан улам болот ийнеси суунун үстүндө калкып турат.	"Өзүнүзгө берилген мисалдардын ар бирүнө караганда, бул мисалдардын бардыгы ""travel"" категориясына тартып болот."
44	1429	science/technology	35 мм формат бир аз түшүнүксүз. Анын эни 36 мм жана бийиктиги 24 мм түзөт.	This piece of text does not appear to be a news article. It seems to be a statement about a specific format, possibly related to photography.
45	578	science/technology	"Жашоону изилдөө үчүн клеткалар мындай маанилүү жана орчундуу болгондуктан, алар көбүнчө ""жашоонун курулуш материалдары"" деп аталат."	"This piece of news appears to be related to science/technology, specifically the topic of ""жашоонун курулуш материалдары"" (materials for space construction)."
46	905	science/technology	Персоналдык VPN (виртуалдык жеке тармактар) камсыздоочулар — коммерциялык IP геочыпкалоону жана саясий электөөнү айланып өтүүнүн эң сонун жолу.	This is a piece of news regarding technology, specifically virtual private networks (VPNs) and their impact on commercial IP geolocation and political surveillance.
47	264	science/technology	Космостук станция миссиясында гироскобун жоготконуна карабастан, станциянын абалы ачык космоско чыкканга чейин cакталган.	This piece of news appears to be related to science/technology.
48	628	science/technology	Мындай кишилердин логикалык ой жүгүртүүсү жакшы иштейт, алар үлгүлөрдү жаттап кала алышат, илимий тесттерди аткарышат жана маселелерди чечишет.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the text in English?
49	1366	science/technology	Оцелоттор маймыл, жылан, кемирүүчүлөр жана канаттуулар сыяктуу чакан жаныбарларды жешет. Оцелот өзүнөн кичинекей жандыктарга аңчылык кылат.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the article in English or specify the category of the news article?
50	779	science/technology	Орто форматтагы айрым кино камераларда 6–6 см, башкача айтканда терс 56–56 мм пайдаланылат.	I'm sorry, but I am unable to understand the language you used in your response. Can you please provide the article or a brief summary in English so that I can categorize it for you?
51	1874	travel	Туристтердин саякат пландарына аба ырайынын кескин өзгөрүшү жана алардын аймагына таасир этүү коркунучу таасир этиши мүмкүн, андыктан туристтер аба ырайын текшерип турушу керек.	This piece of news is regarding travel.
52	1734	travel	Аймактар аралык автобекеттен (дарыянын аркы жээги) автобустар эртеден кечке чейин каттаганы менен, көпчүлүгү, өзгөчө чыгыш жана Жакар/Бумтанг каттамындагылар саат 06:30 баштап 07:30 чейинки убакытта жөнөйт.	This piece of news seems to be about travel.
53	1840	travel	Чабандеске туруктуулук сунуштап, бирок чабандестин буттары такалып калуу коркунучунан улам анын коопсуздугунан сарсанаа болушат.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
54	1919	travel	Балтика деңизинде круиздердин көбү Россиянын Санкт-Петербург шаарында узак мөөнөткө токтотуу менен айырмаланат.	This piece of news is regarding travel.
55	828	travel	Кеңеште саякатчылар уурдабайт, башка бирөөлөргө тийиштүү нерселерди кыянаттык менен пайдаланбайт, мыйзамсыз рынокко катышпайт, кайыр сурабайт же өзүнүн пайдасы үчүн башкаларды пайдаланбайт деп айтылат.	This text appears to be in Kyrgyz language. Unfortunately, I am only able to categorize news articles in English. If you provide a translation of the text, I would be happy to assist you in categorizing the news article.
56	818	travel	Бир жерге саякатка чыгаардын алдында же чыгып жатканда эске алчу бир топ нерселер бар.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
57	978	travel	Саякатчылар күн аптаптуу болгондо сууну (же дагы башка нерсени) элестеткен закымдарды сезиши мүмкүн.	Кечиресиз, мен сиздин суроолорунуздагы маалыматларды түшүндүрүп бербейм. Бирок сиз менен толук маалымат берсеңиз, мен сизге жардам көрсөтөмөн.
58	765	travel	Балдары бар үй-бүлөлөрдү чанда гана көрүүгө болот, ошентсе да, айрым жатаканалар аларга жеке бөлмөлөргө кирүүгө уруксат беришет.	I'm sorry, but I am not able to understand the language you have used. Could you please provide the text in English?
59	1992	travel	Мисалы, Райн, Лойр өрөөнүндөгү сепилдерди зыярат кылуу же Эри каналында кайык менен сейилдөө же Данубдагы кызыктуу жерлерге саякаттоо.	This piece of news seems to be about travel or geography, as it mentions visiting places like the Rhine, Loire, or the Danube.
60	823	travel	Окшош сапарларды бат-бат буйрутма берген агентке кайрылсаңыз жакшы болот.	I apologize, but I am unable to understand the language you used in your message. Could you please provide the text in English or clarify your question?
61	762	travel	 Couchsurfing сайты Кейси Фентон Исландияга арзан каттамды таап учуп барып, ал жактан жашаганга жер таба албай калгандан кийин 2004-жылдын январында негизделген.	This news article appears to be about travel, specifically about Couchsurfing websites and Casey Fenton's experience in Iceland.
62	932	travel	Студенттик визалардын талаптары жана тапшыруу жол-жоболор кадимки туристтик же иш визаларынан айырмаланат.	This piece of news appears to be related to travel, specifically regarding the requirements and procedures for student visas.
63	678	travel	Ар бир өлкөдө уникалдуу мыйзамдар бар. Аларга ылайык, өзгөчө кырдаалда колдонулуучу нерселер унаада турушу керек.	This piece of news seems to be related to geography.
64	822	travel	Агенттиктердин көпчүлүгү регулярдуу ээлеп коюуларды алууга даяр болушса да, алардын көбү саякаттын белгилүү бир түрлөрүнө, бюджеттик диапазондорго же багыттарга карата адистешкен.	This text appears to be in Kyrgyz language. However, based on the translation provided, it does not seem to be a specific news article but rather a statement about the challenges of gathering regular news articles and categorizing them based on various topics such as science/technology, travel, politics, sports, health, or geography.
65	1820	travel	Саякатчылар мекенинде кездешпеген зыянкечтерге туш болушу ыктымал.	I apologize, but I am unable to understand the language you used in your response. Could you please provide the text in English?
66	1947	travel	Ошондой эле, түндүктө Фатима айымыбыздын Улуу базиликасына барыңыз (мазар), ал дүйнө жүзүнө белгилүү Мариянын пайда болгон жери.	This appears to be a piece of news regarding geography.
67	1713	travel	Гома шаарын бода-бода (мотоцикл тибиндеги такси) менен кыдырыңыз. Кыска аралыкка болгон сапардын (жергиликтүү) баасы ~ 500 Конго франкын түзөт.	"This piece of news appears to be related to travel. It discusses the introduction of motorcycle taxis called ""boda-boda"" in Goma, with a mention of the fare being around 500 Congolese francs."
68	731	travel	Таза абада аквтивдүү эс алууну жактыргандар үчүн деңизден асманга көтөрүлүүчү коридор эң керектүү нерсе.	This piece of news appears to be related to geography. It discusses the construction of a corridor from the sea to the sky for the convenience of those living in the Taza Abada area.
69	1808	travel	"Сейилдөөчү сафари (ошондой эле, ""бадал сейилдөө"", ""жөө баскан сафари"" же ""бутка таянуу"" деп аталат) — бир нече саатка же күнгө созулган жөө басуу болуп эсептелет."	"This piece of text appears to be in Kyrgyz language and it is describing a type of travel called ""сейилдөөчү сафари"" or ""бадал сейилдөө"" in Kyrgyz. It is a type of travel where people go on a journey for several hours or days. Based on this description, it can be categorized as ""travel""."
70	1929	travel	Аны тезирээк алуунун бир эле ыкмасы катталган багаж катары жөнөтүү эле. Авиокомпаниянын эрежелерине ылайык, алар сиз кирген жерге багажды жүргүнчүсүз жөнөтө алышпайт.	This appears to be a piece of news regarding travel. It mentions airline regulations and the transportation of baggage to a specific destination.
71	131	travel	Адамдардын жүгүн азайтуу үчүн кошумча 300 вагон менен жалпы вагон саны 1300 түзөт.	"This piece of news appears to be regarding ""science/technology""."
72	814	travel	Жаш балдары бар үй-бүлөлөр даярданууга көбүрөөк убакыт коротот, бирок наристе жана мектепке чейинки курактагы балдар менен да таза абага чыга алышат.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
73	1799	travel	Бийик кеңдиктерде же тоо ашууларында унаа айдай турган адамдар кар жаап, муз тоңуп, өтө төмөн температуралардын болушу ыктымал экендигин эске алышы керек.	This piece of news seems to be related to geography or weather.
74	1715	travel	Бүгүнкү күндө Тимбукту жакыр шаар болгону менен, анын атагы туристтерди өзүнө тартып турат. Ошондой эле шаардын аэропорту бар.	This piece of news appears to be about travel.
75	1801	travel	Бороондуу мезгилде абдан көп кар жаап, эң кыска убакта тыгылып калууңуз мүмкүн.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
76	957	travel	Эгер Түштүк жарым шарда дүйнөнү кыдырып учууну кааласаңыз, океандар арасы маршруттар болбогондуктан, учуу жана учуу багыттары чектелип калат.	This piece of news seems to be related to travel or geography.
77	953	travel	Emirates, Etihad Airways, Qatar Airways жана Turkish Airlines сыяктуу авиакомпаниялар кызматтарын Африкага бир топ кеңейтип, Африканын бир топ шаары менен байланыш түзүп, башка Европалык авиакомпанияларга салыштырмалуу теңтайлашкан бааларды сунуштайт.	This news article is regarding travel.
78	1334	travel	Бир да транспорт же жердин үстүндө жүрө турган поезддер Уэмблиде токтобойт жана ал жерде автоунаа токтотуучу жана сейилдөөчү жайлар жок.	This piece of news appears to be about travel.
79	931	travel	Эреже боюнча, башка өлкөлөрдө узак убакытка чейин туруу үчүн алдын-ала виза алып коюшуңуз керек.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English or clarify your question?
80	855	travel	Ар бир поездде МетроПлюс жана Метро вагондору бар; МетроПлюс вагондору ар дайым поезддин Кейптаунга жакын жагында болот.	This news article appears to be about travel, specifically about the introduction of MetroPlus trains and Metro wagons on a train route to Cape Town.
81	1607	travel	Адамдардын баары коомдук жашоого катышып, транспорттук тутумдарды колдонот. Траспорттук тутум дээрлик эч кимди канааттандырбайт.	This piece of news seems to be related to transportation and technology.
82	2004	travel	Аймакта калк аз отурукташкандыктан жана жарык булгануусу көп учурда көйгөй жаратпагандыктан, сиз жылдыздарды көрүп, ырахат ала аласыз.	"This piece of news appears to be in the category of ""geography"" as it mentions a location or region."
83	677	travel	Визанын талаптары жана баалары ар кайсы өлкөдө ар кандай болуп, сиз кайсы өлкөдөн келгениңизге жараша да айырмаланат.	This text appears to be written in Kyrgyz, and it is difficult to determine the exact topic without translation. However, based on the provided options, it does not seem to be related to science/technology, travel, politics, sports, health, or geography.
84	1932	travel	Жалпысынан айтканда, А-дан Б-га түз учкан рейстер үчүн бизнес болобу же биринчи класс болобу, орундуктарды сатып алып жатканда кандайдыр бир арзандатууларды издөөнүн кереги деле жок.	This piece of news seems to be related to business or economics, as it discusses the process of buying and selling goods and the need for advertising.
85	846	travel	Бумеранг ыргытуу туристтердин көпчүлүгү үйрөнгүсү келген өнөр.	This appears to be a piece of news regarding travel.
86	960	travel	Эгер сиз Түштүк Тынч океанын жана Түштүк Американын батыш жээгин өткөрүп жиберүүнү кааласаңыз, бул учуу жалгыз эле тандоо эмес. (төмөндү караңыз)	This piece of news appears to be regarding geography.
87	662	travel	Сан-Франциско көптөгөн мейманканалар, ресторандар жана биринчи класстагы конферен-залдардан турган ири туристтик инфраструктурага ээ болду.	This piece of news seems to be about travel, specifically about the tourist infrastructure in San Francisco.
88	942	travel	Саякаттоо учурунда ыктыярчылык менен алектенүү — өзгөрүүлөрдү киргизүүнүн мыкты жолу, бирок ал жардам берүү дегенди гана түшүндүрбөйт.	This appears to be a news article related to politics.
89	1894	travel	Адамдар үйүнө кайтып жаткан саякатчылар үчүн түшүнүү жана сабыр керек экенин баамдай албашы мүмкүн.	This appears to be a piece of news regarding travel.
90	956	travel	Африканын сыртына чыгуудан мурда кошумча виза, кетүү салыктары, жер үстүндөгү транспорт ж.б.у.с. кошумча төлөмдөрдү эске алыңыз.	This piece of news seems to be related to travel and geography.
91	1172	politics	Бишкектин бир нече тургуну митингге чыккан түштүктүктөрдү мыйзамсыз аракеттери үчүн айыпташты.	This piece of news seems to be related to politics.
92	433	politics	Люксембургдун курамына Бельгиянын учурдагы айрым аймактары кирген, алар 1830-ж. Бельгия революциясынан кийин Бельгия курамына өткөн.	This piece of news seems to be regarding politics.
93	1162	politics	1988-жылдан бери шайлоо үкөктөрү шайлоочулар менен байкоочулардын добуш берип баштаганда ичинде эч кандай конверттер салынып калбаганын жана ыйгарым укуктуу шайлоочулардын кылдаттык менен эсептегенинен сырткары башка конверттер салынбаганын текшерүү үчүн тунук болушу керек.	This piece of news seems to be related to science/technology, specifically about the development and use of converters by astronauts and cosmonauts since 1988.
94	1320	politics	Премьер-министрдин кызматын убактылуу аркалаган Жулия Гиллард 2010-жылдагы федералдык шайлоонун үгүт иштери жүрүп жаткан мезгилде Австралия ханыша Елизавета II бийлигиндеги акыркы республика болоруна ишенерин айткан.	This is a piece of news regarding politics.
95	181	politics	Ирландиянын өкмөтү абалды оңдоо үчүн парламенттик мыйзам чыгаруу зарылчылыгын белгилөөдө.	This is a piece of news regarding politics.
96	963	politics	Чечилбеген аймак боюнча дипломатиялык талаштар Армения менен Азербайжандын мамилесин бузууда.	This piece of news seems to be related to politics, specifically the diplomatic efforts between Armenia and Azerbaijan in the Chechilbegen district.
97	1068	politics	"Премьер-министр Стивен Харпер өкмөттүн ""Таза аба мыйзамын"" МИОдогу УДП лидери Джек Лейтон менен Шейшемби күнү 25 мүнөттүк жолугушуудан кийин, аны экинчи окуусуна чейин, карап чыгуу үчүн бардык партиялардан турган комитетке жөнөтүүгө макулдугун берди."	This is a piece of news regarding politics.
98	284	politics	Польшада Антиконтрафактка каршы соода келишимине өткөн айда кол коюлганда, нааразычылык акциялары көп болгон, андыктан Польша өкмөтү келишимди ратификациялаган жок.	This piece of news seems to be related to politics.
99	1868	politics	Кеңеш берүү өлкөдөгү саясий абалдын кыскача мазмуну болуп саналат.	This piece of news appears to be related to politics, as it mentions a decision-making body or council.
100	1015	politics	1976-ж. шайлоодо Картердин тышкы саясатты алып баруу боюнча кеңешчиси, кийинчерээк 1977-1981-жж. Генри Киссинджердин ордуна Улуттук коопсуздук боюнча кеңешчи (NSA) болгон.	This piece of news appears to be about politics.
101	1023	politics	Билдирүүдө айтылгандай Европа мамлекеттери мекенине кайтарууну четке кагып, колго түшкөн ИГИЛ согушкерлерин кайтарууну Түркия колго алганын билдирди.	This is a piece of news regarding politics.
102	1545	politics	Ошентсе да, Польшанын чыгыш аймактары басылып алынгандан кийин, Рига тынчтыкка жетишип, советтик-польшалык кол салбоочулук макулдашуусу жана башка эл аралык, эки таратаптуу да, көп тараптуу да келишимдер бузулганда Советтер Союзунун Кызыл армиясынын 800 миңден ашуун жоокери кирип келишип, Беларуссия менен Украинанын фронтторун түзүп келишкенде, ушул пландар дээрлик бир түндүн ичинде ишке ашырылган.	This is a piece of news regarding politics.
103	300	politics	Процесстен кийин, 2015- же 2016-ж. HJR-3 кийинки шайланган мыйзам чыгаруучу органдын текшерүүсүнөн өтүп, өз ишин улантып жатат.	This piece of text does not seem to be a news article. It appears to be written in a different language and does not provide any specific information about a news topic.
104	1565	politics	Конгресс 4-июлда бекиткен соң, колго жазылган сомо документке Конгресстин Президенти Джон Хэнкок жана катчысы Чарльз Томсон кол коюшуп, анан документ беш-алты квартал аралыкта жайгашкан Джон Данлэпдин басма үйүнө жеткирилген.	This appears to be a piece of news regarding politics.
105	8	politics	Саат 11:00 кийин нааразычылык билдирүү үчүн чыккандар Уайтхоллдун түндүк вагонундагы кыймылды тосуп коюшкан.	This news article appears to be related to politics, as it mentions a protest or demonstration happening at Whitehall.
106	489	politics	Бирок, 1956-ж. июнда Польшадагы эл азык-түлүктүн аздыгына жана айлык маянанын төмөндөшүнө арызданып, Коммунизмге каршы жалпы нааразычылык жүрүшү пайда болгондо, Хрущевдун айткандары сынга алынган.	This piece of news does not fall under any of the given categories. It appears to be written in Russian and discusses events related to Poland and communism.
107	1543	politics	Ал дагы 40 жыл созулуп, анда Африкадан Азияга чейинки согуш талааларында, Куба, Афганистан, ошондой эле башка жерлерде ишенимдүү армиялар менен чыныгы согуш орун алмак.	This piece of news seems to be related to geography, specifically the movement of sand dunes from Africa to Asia and their impact on countries such as Cuba, Afghanistan, and other places.
108	1296	politics	Президенттик комиссия өткөн айда өлкөнү жаңы шайлоолорго карай жылдыруу чараларынын комплекстик бөлүгү катары мурунку КЭПтин кызматтан кетүүсүн сунуш кылды.	This piece of news appears to be related to politics.
109	1289	politics	Билдирүүлөр боюнча, башка темаларда эки өлкөгө тең ыйык болгон Иерусалимдин келечектеги абалы жана Иордан өрөөнүнүн көйгөйү камтылган.	This piece of news appears to be regarding politics and geography. It discusses the current situation in Jerusalem and the tension between Israel and Jordan.
110	1413	politics	Анын штаттардын арасындагы салык мыйзамдарын жана тарифтерин жокко чыгарууга укугу жок эле.	I'm sorry, but I am unable to understand the language you used. Can you please provide the text in English so that I can assist you?
111	1161	politics	Жолжоболорду Франциянын шайлоо мыйзамы катуу кодификациялайт.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
112	1067	politics	Арадагы шайлоодо бир жума бою утулгандан кийин, Буш элге сооданын Азияга кеңейтилиши тууралуу айтып берди.	This piece of news seems to be related to politics and geography. It mentions the increase of trade between the United States and Asia.
113	1440	politics	Бул стратегия жакшы таасирин тийгизип, өтө маанилүү аскердик жана жарандык камсыздоолор токтоп калган. Ошентсе да, бул блокада акыркы эки кылымдын бир нече эл аралык келишимдери менен тутумдашкан жалпы кабыл алынган эл аралык мыйзамды бузду.	This piece of text does not appear to be a news article. It seems to be written in a different language and does not provide any specific information related to science/technology, travel, politics, sports, health, or geography.
114	1937	politics	Молдованын эки бөлүгүнүн ортосундагы экономикалык байланыштар саясий сүйлөшүүлөрдөн майнап чыкпаса да калыбына келтирилген.	This appears to be a piece of news regarding politics.
115	168	politics	Ал ошол ыйгарым укуктуу өкүлдөр менен бирге калктын коопсуздугун коргоо боюнча керектүү чаралар көрүлүп жатат деп Техастын жашоочуларын ишендирди.	This piece of news appears to be related to politics.
116	1055	politics	Калыбына келтирүү келишимдерин Вашингтондун божомолдуу инсайдерлерине берүү максатында, кайра куруу аракеттери либералдык жактан сынга алынды.	This piece of news appears to be related to politics.
