	index_id	category	text	gpt-3
21	1679	science/technology	مصنوعی هوش ایندی چوخ وخلر اقتصاد، پزشکی، مهندسی نن نظامی حوزه لرده ایشلنر و چوخ خانگی کامپیوترلرنن ویدئویی گیم نرم افزار لارندا تعبیه اولوپدی.	This piece of news seems to be related to science/technology, specifically artificial intelligence and computer software.
22	1428	science/technology	او هله ده تولید اولور اما اونان موهوم بودی کی دیجیتال دوربین عکس حسگر فرمتلری، اونون ابعاد نسبتن ارث آپارپلار	I apologize, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you?
23	1432	science/technology	اوچ دانالار قانونی کی اونان چوخ سواستفاده اولوپ و چوخ وخ مسخره اولوپ بیر ساده راهنما دی کی عکسده بیر میزان نظم ایجاد ائلینده همزمان حرکت ایجاد ائلیر.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the text in English so that I can assist you better?
24	1024	science/technology	بو فقط بعضی داییناسورلارین پرلی اولماسین تأیید المیر (بو نظریه اله ایندیسیده شایعدیر)، بلکه فوسیللردن اله گتیربیلمز، رنگ و اوچ-بوعدلو جوزئیات کیمی اطلاعات اله وئریر.	This piece of news seems to be related to science/technology, specifically in the field of paleontology or dinosaur research.
25	373	science/technology	آیونن جاذبه سی نجور منی چکه بولر؟ ایه سیز آیو نن سطحینده دورساز، سیزین وزنیز یردکی وزنیزدن آز اولاجاخ.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
26	1332	science/technology	نکستجن بیر سیستمدی کی FAA ادعا ائلیپ هواپیمایه بو امکانی ورجاخ کی داها آز مسیرلرده اوچا و هر ایل نچه میلیون گالن سوختدا صرفه جویی ائلیه کربن منتشر ائلماقن آزالدا.	This is a piece of news regarding politics.
27	1670	science/technology	عصبی زیست شناسین داده لری شناختن بررسی ائلماقنا فیزیکی شواهدی بیر تئوری روشه ارائه ورللر. اونا گوره تحقیقن حوزه سین چیچیلدیر و اونی دقیق تر ائلیر.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English or specify the category of the news article?
28	61	science/technology	"او ۲ ساعاتلیق سؤزلرینین آراسیندا دئدی کی ""اپل تیلفونو تازادان یارالداجاق، بیز بوگون تاریخ یارالداجاقیق."""	This news article appears to be related to science/technology, specifically about Apple releasing a new phone.
29	454	science/technology	زوم ائلین لنزلرین پیسلیقی بودی کی کانونی پیچیده لیق نان لنز المنتلری کی بیر دامنه کانونی اوزونلقا یتشماقا لازمدی، اصلی لنزلردن چوخدی.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
30	1234	science/technology	کنترلگرکیبیرتلویزیونکنترلنااخشیردی،ایکیحسگردناستفادهالیرکیکاربرینتلویزیونینیخیننقنداقرارورلپلرتاانونموقعیتینسهبعدیفضادامثلثصورتنهچخاتسن.	I'm sorry, but I couldn't understand the text you provided. Could you please rephrase or provide more context?
31	1025	science/technology	دانشمندلر دئیرلر کی بو حئیوانین توکونون اوستو شاهبلوط قهوهایسی و آلتی سولغون یا کاروتنوئیدی رنگینده ایمیش.	This piece of news seems to be related to science/technology, specifically in the field of animal biology or nutrition. It discusses the presence of carotenoids in the diet of animals, such as the brown bear.
32	1254	science/technology	محققلر دانشگاهدا ددلر بو ایکی ترکیب بیر بیرینن واکنش وریللر و بیر کریستاللار جورریللر کی ائلیه بولر کلیه نین ایشلماقین قاباقن آلا .	This piece of news appears to be related to science/technology.
33	780	science/technology	بونون رزولوشنی تقریبا ۳۵ میلیمتر نگاتیون درد برابری دی (۳۱۳۶ میلی متر مربع، ۸۶۴ میلی متر مربعن قاباقندا).	This piece of news appears to be related to science/technology, specifically regarding resolution and pixel density.
34	649	science/technology	دریانن آلتندا فیبر اپتیک کابللارن اتصالی اروپایه و انلی باند ماهواریه گوره، گرینلند یاخجی صورتده اینترنته وصلدی و جمعیتن 93% ای اینترنته دسترسی لری وار.	This news article is about science/technology. It discusses the connection of submarine fiber optic cables to provide internet access in Greenland, enabling 93% of the population to have access to the internet.
35	917	science/technology	بیر معروف اپلیکیشن بو حوزه ده، گوگل ترنسلیتور ده، ایستدیغیز دیلین اطلاعاتین دانلود الینن سورا، حتی آفلاین ترجمه ده انجام وره بیلسیز.	This appears to be a piece of news regarding science/technology, specifically about the Google Translate app and its ability to download language data for offline translation.
36	603	science/technology	او گاز، مایع یا جامد اولسا مولکولی ساختاری بیردی.	I'm sorry, but I couldn't understand your question. Could you please rephrase it?
37	1518	science/technology	ویدئو ضبط ائله ماقن استفاده اولماقی اوزن چیچیه حرکتلرین تفسیر ائله ماقندا کی نچه میلی ثانیه چکر مهم کشفلره باعث اولوپ.	I'm sorry, but I cannot categorize the news article based on the provided text. Could you please provide more information or context about the article?
38	584	science/technology	آداملار نچه مین ایللر لنزلری یکتماقا جوررییپ و ایشلدپلر.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you?
39	1589	science/technology	اما او تهجه دییر، آزمایش ائلماخ و بیر آزمایش بیر تست دی کی بیر یا اونان چوخ فرض لرین حذف ائلماقی اوچون، سوال سروشماق اوچون، مشاهده ائلماق اوچون و علمی تحقیقی هدایت ائلماق اوچون ایشلنر.	I'm sorry, but I am unable to understand the language you have used. Could you please rephrase your question in English?
40	1558	science/technology	بلخره دمیر چرخلر چوبوخ چرخلرین یرین آلدلار. ۱۷۶۷ ده بیرمینجی کاملاً دمیر ریللر عرضه اولدولار.	I'm sorry, but I am unable to categorize the provided text as it appears to be in a different language. If you could provide the text in English, I would be happy to assist you in categorizing it.
41	922	science/technology	کارتلارین چوخو هر ئیره زنگ ویرماق اوچون موناسیبدیرلر، اما بعضی کارتلار ائله طراحی اولوبلار کی موشخص اؤلکهلره زنگ ویرماق اوچون یاخچی قیمت ارائه وئریرلر..	This piece of news seems to be regarding technology.
42	1981	science/technology	چوخلی مدرن تحقیقات اوچون تلسکوپلار، چوخ اوزاق بولگه لرده بویوک ساختمانلاردیلار که او بولگه لرین یاخچی جوی شرایط لری وار.	This is a piece of news regarding science/technology.
43	351	science/technology	فولادی اینه سطحی کششه گوره سون اوسدونده دورار.	I'm sorry, but I couldn't understand the language you used in your response. Could you please rephrase your question in English?
44	1429	science/technology	35 میلی متر فرمتی در واقع بیر گیجلدن صورتده انی 36 میلی متر دی اما بویی 24 میلی متردی.	I'm sorry, but I am unable to categorize the provided text as it appears to be in a different language. If you could provide the text in English, I would be happy to assist you in categorizing it.
45	578	science/technology	"سلول لار یاشایشن برری سینه او قدر پایه ای نن مهم دیلر کی چوخ وخلر اولارا"" یاشایشن ساختمانی واحدلری "" دیللر."	I'm sorry, but I am unable to understand the language you are using. Can you please provide the text in English?
46	905	science/technology	شخصی وی پی ان (مجازی انحصاری شبکه سی) ارائه الیننری، سیاسی سانسورلارین و تجاری، آی پی و مکانی فیلتر لرین دور ویرماغینا ان اویغون بیر یولده.	I'm sorry, but I couldn't understand the language of the text you provided. Could you please provide the text in English?
47	264	science/technology	ایستگاه فضایی ایستگاهن ماموریتین اولیه بیر ژیروسکوپن الدن گتماقین وجودینن، ایستگاه فضایی راه پیمایی نن آخرنه جان موقعیتن حفظ ائلدی.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the information in English?
48	628	science/technology	او آداملار کی بوجور فکر الیللر منطقی فکر الیللر و الگولری حفظ الیللر، مشکللری حل الیللر و علمی ازمایشلرین اوسدونده ایشلیللر.	I'm sorry, but I am unable to understand the language you have used. Could you please rephrase your question in English?
49	1366	science/technology	پلنگچه لر بالاجه حیوانلاری یماغی سیوللر. اولار ائلیه بولسر میمونلارن، ایلانلارن، چینین حیوانلارن نان قوشلاری توتاللار. تقریبا هاممی حیوانلار کی پلنگچه شکار ائلییر ازونن چوخ چیچیه دیلر.	This piece of news seems to be related to animals, specifically about the hunting habits of various animals, including monkeys, elephants, and tigers.
50	779	science/technology	بعضی متوسط اندازه سی اولان فیلم دوربینلری 6در6 فرمت یا اونان دقیقه 56در56 میلیمتر نگاتیو ایشلدللر.	I'm sorry, but I couldn't understand the language you used. Can you please provide the text in English?
51	1874	travel	مسافرلره شدت نن توصیه اولر کی شددتلی هوانن ریسکنن کی اولارن منطقه لرینه تاثیر قویور آگاه اولسوننار چون ممکندی مسافرت برنامه لرینه تاثیر قویسوننار.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the text in English?
52	1734	travel	اتوبوسلار هر گون، بین-منطقه ای ایستگاه لاردان حرکت اللیلر (رودخانانن او طرفینده )، بونان بله کی مخصوصا اونلاری که جاکار/بوم تانگاگدیلرلر، ساعت6:30 تا7:30 ۷دا حرکت الیلر.	This is not a piece of news. It appears to be a sentence in a different language.
53	1840	travel	اولار آت سورنه داها چوخ استوارلخ ورللر اما ایمنی نگرانچلخلاری دا اولا بولر چون ممکندی آتا میننن ایاقلاری اولاردا گیر ائلیه.	I'm sorry, but I am unable to understand the language you are using. Could you please provide the text in English?
54	1919	travel	چوخلی بالتیک دریا مسافرت لرینده، بیر اوزون مدت روسیه ده پترزبورگ ده قالاللار.	This piece of news appears to be related to travel, specifically about a trip to St. Petersburg, Russia.
55	828	travel	بو توصیه فرض ائلیر کی مسافرلر اورلوخ ائلمیللر، اجازه سیز بیر یره وارد اولموللار، غیرقانونی بازاردا شرکت ائلمیللر، یولچلخ ائلمیللر یا آیری صورتده اوز منفعت لرینه گوره آیری آداملاردان سواستفاده ائلمیللر.	"This piece of news seems to be related to ""travel"" as it discusses the recommendation for travelers and the potential illegal activities in the market."
56	818	travel	چوخ شیلر وار کی تهجه مسافرت ائلینده و اونان قاباخ گره اولاری نظرده آلاسز.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
57	978	travel	گونون ایستی سینده، مسافرلر سراب گوره بیللر که ائلبیر سو گورماغ وهمین ده دیلر (و یا باشقا شیلر گوره بیللر).	I'm sorry, but I am unable to understand the language you used. Can you please provide the text in English so that I can assist you better?
58	765	travel	اوشاخلی خانواده لری اوردا چوخ آز گوررسز اما بعضی هاستللر اولارا اجازه ورللر خصوصی اتاقدا قالسننار.	I'm sorry, but I couldn't understand the language you used. Could you please rephrase your question in English?
59	1992	travel	نمونه ایچین، لویر دره سینده قلعه لردن زیارت ائله ماخ، یا سیاحتی کروزلارینان دانوب ده جالب شهر لرین دولانماخ و یا قایقینان کانال اریک دولانماخ.	This piece of news seems to be related to travel or geography, as it mentions visiting a castle, taking a cruise along the Danube, and traveling through the Erie Canal.
60	823	travel	بهتردی بیر آزانسدان استفاده ائلیسیز کی سیزین مسافرتزه تای مسافرتلری چوخ وخلر رزرو ائلییر.	I'm sorry, but I couldn't understand the language you used. Could you please rephrase your question in English?
61	762	travel	کوچ سرفینگ 2004 ایلینده اونان سورا کی کامپیوتر برنامه نویسی کیسی فنتون بیر اوجوز پرواز فنلاندا تاپدی اما اوردا گالماقا یری یوخیدی یولا دوشدی.	This piece of news seems to be related to travel.
62	932	travel	دانشجویی ویزانن شرایطلرینن درخواست مرحله لری نرمال توریستی یا تجاری ویزالارنان فرق ائلیر.	This piece of news seems to be related to travel, specifically discussing the differences between normal tourist visas and business visas.
63	678	travel	هر اولکه ده، ضروری احتیاجات که اراباز دا گره اولوسن اوچون، بیر فرقلی قانونلار وار.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
64	822	travel	چوخ آژانسلارن چوخی تمایللاری وار چوخ معمولی رزرولری انجام ورسیننر، اما چوخ آژانسلار خاص مسافرت نوعلارندا، بودجه حدودلارندا یا مقصدلرده تخصص لاری واردی.	Based on the provided text, it seems to be a news article related to travel.
65	1820	travel	مسافرلر ممکندی حیوانلارن افتلرینن مواجه اولاللار کی اوز منطقه لرینده اولارنان اشنا اولمیللر.	This piece of news seems to be related to travel, as it discusses the possibility of travelers encountering animals in different regions.
66	1947	travel	و شمال دا بانو فاطمه نین بویوک محرابینان( مقبره سیندن) گوروشون. بورا دونیاین معروف مریم مقدسین زیارتگاهیده.	I'm sorry, but I am unable to categorize the provided text as it appears to be written in a language I do not understand. If you have any news articles in English that need categorization, I would be happy to assist you.
67	1713	travel	سیز الیه بولرسیز بودا بودا (تاکسی موتور) دان گومادا دولانماقا استفاده الیسیز. کنگو فرانکیدی 500 نرمال (محلی) قیمت یخین سفرلره تقریبا	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
68	731	travel	"او ادام لارا کی اشیه فعالیت لرین سویوللر ، ""دریا و گوی کوریدورینا"" (ونکور ده بیر بزرگراه ده) گتماخ بیر ضرورت دی."	This piece of news appears to be related to geography.
69	1808	travel	"پیاده روی اکتشافی سفر (کی اونا همده"" بیشه زار پیاده روی سی ""، "" پیاده رویه گوره اکتشافی سفر"" یا ""پیاده روی"" گتماخ دیللر) نچه ساعات یا نچه گون پیاده یرماقا شامل اولار."	This piece of news seems to be related to travel.
70	1929	travel	سرعتینن انتقال ورماغ اوچونف تک یولف بو دی کی مسافرین همراه چمدانینان یولانسین. اوچاخ یولارینین قانون لاری اونلارا اجازه ورمیر کی چمدان لاری مسافر سیز یولاسینلار، کی بوردا سیز داخل اولوسوز.	This is a piece of news regarding travel.
71	131	travel	300 اضافهکالسکهبوتعدادیکلا1300 کالسکیهیتررشلوغلوقیآزاتماخاوچونتحویلورلجاخ.	I'm sorry, but I cannot categorize the provided text as it appears to be a random string of characters and does not resemble a news article.
72	814	travel	چیچیه اوشاقی اولان خانواده لر ممکندی داها چوخ آمادگیه نیازلاری اولا اما بیر گونی اشیهده گچتماخ حتی نوزادلارنان مدرسیه گتمین اوشاخلارنان ممکندی.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
73	1799	travel	هر کیم کی ایسدیه یوخاری جغرافیایی عرضده یا داغ گردنه سینن ماشننان گچه گره قار، بوز، یا دوندوران هوا درجه سین نظرده آلا.	I'm sorry, but I couldn't understand the language you used. Could you please provide the text in English?
74	1715	travel	بو زمان، تیمبوکتو بیر کاسیب شهره بدل اولوب، البته اونون شهرتی اونون بیر توریستی مقصد اولماغینا سبب اولوب و بیر فرودگاهی وار.	This piece of news seems to be related to travel and geography. It mentions the city of Timbuktu and its transformation into a tourist destination, as well as the construction of an airport.
75	1801	travel	کوله لرده ممکندی آز مدتده او قدر قار یاقا کی سیز ایچینده گیر ائلیسیز.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you better?
76	957	travel	اگر بوتون دونیانین اطرافین جنوبی یاریم کره دن، اوچاقینان گزمک ایسترسیز، بو یاریم کره ده، ترنس اوشنیک (transoceanic) مسیر لر اولمادیغینا گوره، اوچاق لاردا و مقصد لرده آز انتخابیز وارده.	This is a piece of news regarding geography.
77	953	travel	اوچاخ شرکتلری مثلا امارت ،اتحاد ایر ویز،قطر ایر ویز،ترکیش ایر لاینز سرویس لرین آفریقا چوخالدیپلار و افریقانن چوخلی بویوک شهرلرینن مسابقه حالت ده آیری اروپایی شرکتلرینن خدمات وریلر.	This news article appears to be about travel, specifically about the competition between Middle Eastern and European airlines in providing services to major cities in Africa.
78	1334	travel	ایضافه نقلیه وسیله ایشی سالنمیجاخ و یرین اوستونده حرکت الین قطارلار وبلی ایستگاهندا دورمیجاخلار و ماشین پارک ائله ماخ نان مفته نقلیه وسیله نن یربیر الماخ امکاناتی یوخدی.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
79	931	travel	نورمال حالدا ، اوزون زمان هر بیر خارجی مملکت ده قالماخ اوچون قاباخجادان، ویزا آلمالیسیز.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
80	855	travel	هر قطارن پتروپلاسنان مترو واگنلاری وار؛ متروپلاسن واگنلاری همیشه قطارن آخرنده دیلر کی کیپ تاونا یخین دی.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the text in English so that I can assist you?
81	1607	travel	هاممی جامعه ده شرکت ائلییر و حمل و نقل سیستمنن استفاده ائلییر. تقریبا هاممی حمل و نقل سیستمین باره سینده شکایت ائلیر.	I'm sorry, but I couldn't understand the language you used in the text. Could you please provide the text in English?
82	2004	travel	چون منطقه لرین آز جمعیت وار، و اونا گوره چوخ ایشیغلخ آلودگی سی یوخدی، سیز اولدوزلاردان لذت آپارا بیلرسیز.	Based on the provided text, it is difficult to determine the category of the news article. It appears to be discussing pollution in a specific region, but it does not clearly fit into any of the given categories (science/technology, travel, politics, sports, health, or geography).
83	677	travel	ویزا اوچون احتیاجاتلار و هزینه لر هر یرده، فرق الیر و چوخلی سیز هانکی اولکه دن گلسز، اونلارا اثر قویور.	This piece of text does not seem to be a news article. It appears to be written in a different language and does not contain any specific information related to science/technology, travel, politics, sports, health, or geography.
84	1932	travel	کلا تخفیف اخدارماخ بیزینس یا فرست کلاس صندلی لره مستقیم پروازلاردا فایداسی یوخدی.	I'm sorry, but I couldn't understand the language you used in your message. Can you please provide the text in English?
85	846	travel	بومرنگ آتماخ بیر طرفدارلی مهارتدی کی چوخ توریستلر ایسدیللر ائله گتسیننر.	This piece of news appears to be related to travel.
86	960	travel	جنوبی آرام اقیانوسی و جنوبی آمریکانین غربی ساحیلین دن گچماخ ایستمسیز، بو اوچاق دان سورا آیری اوچاق لار دا وار. (آشاغی گورون)	I apologize, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you better?
87	662	travel	سان فرانسیسکو چوخلی هتل لرینن، رستوران لارینان و عالی همایش سالن لارینان، بیر بویوک توریستی امکاناتی فراهم الییب.	This piece of news seems to be related to travel, specifically about the facilities and amenities provided by a hotel, restaurant, and event hall in San Francisco.
88	942	travel	مسافرت ده داوطلبانه ایشلماغ، تفاوت ایجاد ائلماغ اوچون بیر یاخچی یول دی اما فقط ورماغ باره سینده دییر.	This piece of news seems to be related to travel.
89	1894	travel	اداملار ممکن دی انتظارلاری اولمیه کی صبرنن درک الماخ او مسافرلره کی اوه قیدللر لازمدی.	I'm sorry, but I couldn't understand the language you used. Can you please rephrase your question in English?
90	956	travel	یادیز دان چیخات مین که آفریقانن اشینده کی یوردلارینا، اضافی ویزالارین هزینه لرین، اولکه دن چیخیش مالیاتلارین، و جاده لر ده گت، گل وسایلی و بقیه خرجلری، هزینه لریزه اضافه الین.	This piece of news appears to be related to geography and possibly travel.
91	1172	politics	بیشککن آداملارین چوخی جنوبلی اعتراض ائلیننری قانونسزلقن مقصری بولوردلر.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more context or information about the content of the article?
92	433	politics	ایندیکی بلژیک گچمیش ده لوکزامبورگن بیر پارچاسی دیلر اما بلژیکن 1830 دهه سین انقلابنان سورا بلژیکنکی اولدولار.	I'm sorry, but I couldn't understand the language of the text you provided. Can you please provide the text in English?
93	1162	politics	1988 دن رای صندوقلاری گره شفاف اولاللار تا رای ورنلرینن ناظرلر ائلیه بوللر گورلر هچ پاکات رای گیری نین باشلاماقندا اوندا اولمیه و هچ پاکات دئوز سایلمش و مجاز الموش رایلردن سورا صندوقا سالنماسن.	I'm sorry, but I am unable to categorize the news article based on the provided text. It appears to be in a different language and does not contain specific information about any particular topic.
94	1320	politics	موقت نخست وزیر جولیا گیلارد 2010 این فدرال انتخاباتین کمپیننده ددی کی فکر ائلیر استرالیا ایکیمینجی ملکه الیزابتن حکومتین آخرنده گره جمهوری اولا.	This news article appears to be related to politics.
95	181	politics	ایرلندیندولتیمجلسیقانونگذارینینلازماولماقناوضعیتنجوررماقناگورهتاکیدالییر.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you better?
96	963	politics	دیپلماتیک مجادله لر منطقه باره سینده، ارمنستان و آذربایجانین روابط لربن کورلاماقا ادامه ورده.	This piece of news appears to be related to politics, specifically the diplomatic dispute between Armenia and Azerbaijan.
97	1068	politics	"نخست وزیر استفان هارپر توافق ائلییپ سهشنبه نین ۲۵ دقیقهلیک جلسه سیندن سونرا کی اندیپی رئیسی جک لایتون ایله پیاماو-دا برگزار اولاجاخ، دولتین ""تمیز هوا قانونو"" اونون ایکیمینجی دفعیه گوره اخونماقنان قاباخ بیر کمیتیه کی حزبلرین هامسی اوندا شرکت ائلییبلر یوللاسین."	This is a piece of news regarding politics.
98	284	politics	ای امضا الدی، نچه مهم تظاهرات واریدی که باعث اولدی لهستان دولتی تصمیم توتا فعلا قراردادی تصویب المیه ACTA گچن آی، اوواخ کی لهستان	This appears to be a piece of news regarding politics.
99	1868	politics	توصیه لر فقط بیر مملکتده سیاسی موقعیتین مختصر خلاصه سی دیلر.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context about the article?
100	1015	politics	۱۹۷۶ اینجی ایلین سئچیملر زامانی کارتره خارجی سیاست حوزهسینده موشاویره وئریب سونرا ۱۹۷۷-دن ۱۹۸۱-ه قدر هنری کیسینجرین یئرینه میللی امنیت موشاویری سیمتینده خیدمت ائلمیشدیر.	This is a piece of news regarding politics.
101	1023	politics	اعلامییه گوره، تورکیه اسیر اولموش داعیش ساواشچیلارینین نظارت وظیفسینیده اوز عوهدسینه آلاجاق نیه کی اوروپا اؤلکهلری بو ساواشچیلاری قبول ائلمکدن ایمتیناع الییرلر.	This is a piece of news regarding politics.
102	1545	politics	اما بو نقشه لر تقریبا گجه نین مدتنه کنارا گیولدلار چون شوروی نین اتحادیه سین قرمز لشکرین 800000 سربازی وارد الدولار و لهستانن شرقی منطقه لرین ریگا صلح معاهده سی، شوروی-لهستان ضدتجاوز عهدی و ایری بین المللی معاهده لر کی هم ایکی جانبه و هم نچه جانبیدیلر، نقض الماقنان اشغال الینن سورا بلاروسنان اکرایندا جنگ جبهه سی ایجاد ائلدلر.	This news article appears to be related to politics and international relations.
103	300	politics	بو پروسه دن سوهرا اوبیسی قانون گذاری هیئتی2015 ده یا 2016 ده HJR-3 ای گینه بررسی اولاجاخ تا پروسه ده قالا.	This appears to be a piece of news regarding politics.
104	1565	politics	اونون جولاین 4 ده قبول اولماقنان سوهرا بیر النن یازلمش پیشنویس کی کنگره نین رئیسی جان هانکاک نان وزیر چارلز تامسون اونی یازمشدلار نچه بلوک او طرفلخ جان دانلپن چاپ توکاننا یوللاندی.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the news article in English so that I can categorize it for you?
105	8	politics	ساعات ۱۱:۰۰-دن بیراز سونرا، موعتریضلر وایتهالین شومال طرفینه گئدن یولونو باغلادیلار.	This piece of news appears to be related to geography.
