	index_id	category	text	gpt-3
12	1632	science/technology	مردم درباره عناصر اساسی کیمیایی مانند طلا، نقره و مس از دوران باستان آگاهی داشته اند، زیرا تمام آنها را میتوان در طبیعت به شکل خالص پیدا کرد و استخراج آنها با ابزارهای اولیه نسبتاً ساده است.	This piece of news is regarding science/technology. It discusses the awareness of ancient people about basic chemical elements such as gold, silver, and copper, as they could be found in nature in pure form and extracted using relatively simple tools.
13	1354	science/technology	گردش جهان را به شیوه های غیرقابل قبول تغییر داده است. بزرگترین کاری که گردیش برای ما انجام داده این است که حمل و نقل بسیار آسان و سریع به ما می دهد.	This piece of text seems to be related to travel.
14	462	science/technology	این برای حصول اطمینان اینکه تصویر تمام صفحه را پوشش میدهد ساخته شده است. به این overscan گفته میشود.	Based on the provided text, it does not appear to be a news article. It seems to be a statement about overscan, which is a term used to describe the practice of displaying content that extends beyond the visible area of a screen.
15	404	science/technology	زیردریایی های آلمانی U-Boats نامیده می شدند. آلمانی ها در هدایت و عملیات زیر دریایی های خود بسیار خوب بودند.	This is a piece of news regarding history or military.
16	604	science/technology	اگرچه حالت فیزیکی آن ممکن تغییر بکند، اما حالت کیمیایی آن ثابت می ماند.	This statement does not seem to be a news article. It appears to be a scientific statement about the physical and chemical properties of a substance.
17	352	science/technology	فشار سطحی به این دلیل ایجاد می شود که مالیکول های آب روی سطح آب بیشتر از مالیکول های هوا به یکدیگر جذب می شوند.	This piece of text appears to be discussing the scientific concept of surface tension, which falls under the category of science/technology.
18	459	science/technology	یکی از مروج ترین مشکلات هنگام تبدیل یک فیلم سینما به فارمت DVD همین overscan است.	This piece of news seems to be related to technology, specifically the issue of overscan when converting a cinema film to DVD format.
19	1519	science/technology	به طور خاص، ادعا می شود که می توان با تفسیر صحیح عبارات خورد، تشخیص داد که آیا یک شخص دروغ می گوید یا خیر.	با توجه به متنی که ارائه نشده است، نمی توانم دسته بندی دقیقی از موضوع مورد نظر ارائه دهم. لطفاً متن مورد نظر را ارسال کنید تا بتوانم به درستی دسته بندی کنم.
20	1338	science/technology	طلا شاید به تمام شکل ها تبدیل گردد. همچنان میشود به شکل های خورد تبدیل گردد.	I'm sorry, but I couldn't understand the language you used. Could you please provide the text in English?
21	1679	science/technology	سیستم هوش مصنوعی در حال حاضر اغلب در زمینه های اقتصاد، طب، انجینری و نظامی به شکلی که در چندین اپلیکیشن کمپیوتر خانگی و نرم افزارهای ویدیو گیم نیز ساخته شده است به کار برده می شود.	This is a piece of news regarding science/technology.
22	1428	science/technology	هنوزهم امروزه تولید می شود، اما مهم تر از آن، تناسب ابعاد آن توسط فارمت های حسگر تصویر کمره دیجیتل به ارث رسیده است.	This piece of news seems to be related to science/technology, specifically digital cameras and their sensor formats.
23	1432	science/technology	قانون یکسوم که بسیار مورد سوء استفاده قرار می گیرد و اغلب مورد تمسخر قرار می گیرد، یک دستور العمل ساده است که در عین حفظ نظم در تصویر، شگفتی بوجود می آورد.	I apologize, but I am unable to understand the language of the text you provided. Could you please provide the text in English?
24	1024	science/technology	این فقط این را تایید نمی کند که حد اقل بعضی از داینسور ها پر داشتند که یک نظریه از قبل رایج شده است، مگر توضیحات را فراهم می سازد که فوسیل ها نمی توانند، مانند رنگ و ترتیب سه بعدی.	This piece of news seems to be related to science/technology. It discusses the presence of feathers on some dinosaurs, which challenges a previously prevalent theory. However, it does not provide enough information to categorize it specifically under any of the given categories.
25	373	science/technology	جاذبه آی او چگونه مرا کش میکند؟ اگر در سطح آی او ایستاده شوید وزن تان کمتر از وزن روی زمین خواهد بود.	This piece of news seems to be related to science/technology.
26	1332	science/technology	NextGen یک سیستم است که FAA ادعا میکند به هواپیماها اجازه خواهد داد تا در مسیرهای کوتاه پرواز کند و میلیون ها گیلن تیل را هر سال کم و همچنان میزان انتشار کاربون را کاهش دهد.	This is a piece of news regarding science/technology.
27	1670	science/technology	دیتاهای نئوروبیولوژیکی شواهد فیزیکی را برای یک رویکرد نظری برای بررسی ادراک ارائه می دهند. بنابراین، ساحه تحقیق را محدود کرده و آن را بسیار دقیقتر می کند.	This piece of news is regarding science/technology.
28	61	science/technology	"او در جریان 2 ساعت سخنرانی خود بیان کرد که ""امروز اپل موبایل را دوباره اختراع می کند، اما امروز تاریخ سازی خواهیم کرد""."	This news article appears to be related to science/technology as it mentions Apple reinventing mobile and making history.
29	454	science/technology	کاستی لنزهای زوم در آنست که پیچیدگی مرکزی و تعداد عناصر لنز مورد نیاز آن برای دستیابی به محدود ای از فواصل مرکزی بسیار بزرگتر از لنزهای پرایم است.	This piece of news seems to be related to science/technology, specifically about zoom lenses and their complexity and the number of lens elements required to achieve a larger central distance range compared to prime lenses.
30	1234	science/technology	مشابه یک ریموت تلویزیون، کنترول کننده از دو سنسورکننده که در نزدیک تلویزیون استفاده کننده جهت سه گوشه نمودن موقیعت اش در فضای سه بعدی استفاده میکند.	This piece of news seems to be related to science/technology.
31	1025	science/technology	دانشمندان می گویند که پر های این حیوان در قسمت بالا دارای رنگ نصواری است و در قسمت پائین دارای رنگ کمرنگ زرد یا نارنجی است.	This piece of news seems to be related to science/technology, specifically in the field of biology or animal science.
32	1254	science/technology	محققین در پوهنتون میگوید، این دو مرکب با هم تعامل میکنند تا کریستال های تشکیل دهد که شاید فعالیت گرده را متوقف نماید.	This piece of news seems to be related to science/technology.
33	780	science/technology	این نسبت به کمره منفی 35 میلی متری (3136 میلی متر مربع در مقابل 864) تقریباً وضوحی چهار برابری می دهد.	Based on the provided text, it does not appear to be a news article. It seems to be a technical description or statement related to measurements, rather than a news piece.
34	649	science/technology	به لطف اتصال کیبل فایبر نوری به اروپا و ماهواره پهنای زیاد، 93 فیصد مردم گرینلند به انترنت وصل می باشد.	This is a piece of news regarding technology.
35	917	science/technology	یکی از عالی ترین اپلیکیشن ها در این کتگوری گوگل ترانسلیت است که پس از دانلود داده زبان مورد نظر امکان ترجمه آفلاین را فراهم می کند.	This piece of news is regarding science/technology.
36	603	science/technology	دارای ساختمان مالیکولی یکسان می باشد چه گاز، چه مایع و چه جامد باشد.	This piece of text appears to be discussing scientific or technological concepts related to the structure of molecules, specifically gases, liquids, and solids. Therefore, it can be categorized under the topic of science/technology.
37	1518	science/technology	استفاده از فلمبرداری منجر به اکتشافات مهمی در تفسیر عبارات کوچک، حرکات صورت که چند میلی ثانیه طول دارد، شده است.	This news article seems to be related to science/technology. It discusses the use of filming to make important discoveries in interpreting small expressions and facial movements that last for a few milliseconds.
38	584	science/technology	انسان‌ها برای هزاران سال از عدسیه ها برای بزرگنمایی استفاده کرده اند.	This is a piece of news regarding science/technology.
39	1589	science/technology	در واقع تنها این نیست، آزمایش، و آزمایش تستی است که برای از بین بردن یک یا چند فرضیه احتمالی انجام می شود، پرسش کردن، و انجام مشاهدات نیز تحقیقات علمی را هدایت می کنند.	This piece of text does not appear to be a news article. It seems to be a general statement about experiments and scientific research.
40	1558	science/technology	سرانجام چرخ های چوبی با چرخ های آهنی جایگزین شدند. در سال 1767، اولین خطوط ریل کاملاً فولادی معرفی شدند.	This piece of news is regarding science/technology. It discusses the replacement of wooden wheels with iron wheels and the introduction of fully steel railway lines in 1767.
41	922	science/technology	در حالی که اکثر کارت ها برای تماس به هر جایی مناسب هستند، برخی نرخ مناسب تماس به گروه های خاصی از کشورها را دارند.	This piece of news seems to be related to travel, specifically about the rates for calling specific groups of countries.
42	1981	science/technology	بیشتر تلسکوپ های تحقیقاتی مدرن مراکزی کلان در مناطق دور افتاده با شرایط جوی مطلوب هستند.	This piece of news seems to be related to science/technology, specifically about modern research telescopes being located in remote areas with favorable weather conditions.
43	351	science/technology	سوزن فولادی بر اثر فشار سطحی از سطح آب عبور می کند.	This piece of news appears to be related to science/technology.
44	1429	science/technology	فرمت 35 میلی متری، در واقع، تا حدی گیچ کننده، 36 میلی متر عرض در 24 میلی متر ارتفاع است.	I'm sorry, but the text you provided does not seem to be a news article. It appears to be a measurement description. Can you please provide a news article for me to categorize?
45	578	science/technology	"حجرات برای مطالعه حیات بسیار اساسی و حیاتی هستند، در واقع، اغلب آنها ""عناصر شکل دهنده حیات"" خوانده می شوند."	This piece of news seems to be related to science/technology.
46	905	science/technology	ارائه دهندگان VPN شخصی (شبکه خصوصی مجازی) یک راه عالی برای عبور از سانسور سیاسی و فیلتر آی پی تجاری است.	This piece of news is regarding technology.
47	264	science/technology	با وجود از دست دادن یک گریوسکوپ در اوایل ماموریت مرکز فضایی، مرکز بر طرز برخورد خود تا اتمام گشت فضایی پایدار ماند.	I'm sorry, but I am unable to understand the language of the text you provided. Could you please provide the text in English?
48	628	science/technology	مردم دارای چنین شیوه تفکر منطقی می اندیشند، توانایی بحافطه سپردن طرحها، حل مشکلات و کار روی تست های علمی را دارا می باشند.	This piece of text does not appear to be a news article. It seems to be a statement about people's logical thinking abilities and their capacity for problem-solving and scientific testing.
49	1366	science/technology	پلنگ های وحشی امریکایی عاشق خوردن حیوانات کوچک هستند. آنها در صورت امکان شادی ، مار ، مرغ و مرغ را صید می کنند. تقریباً همه حیواناتی که نوسانات را شکار می کنند بسیار کوچکتر از این هستند.	"This piece of news seems to be related to the topic of ""wildlife"" or ""animals""."
50	779	science/technology	برخی از کمره های فیلم فارمت متوسط از فارمت 6 در 6 سانتیمتراستفاده می کند، که دقیق تر از 56 در 56 میلی متر است.	This piece of news seems to be related to science/technology, specifically regarding film formats used in cameras.
51	1874	travel	به مسافران اکیداً توصیه می شود از هرگونه خطر آب و هوای شدید که بر منطقه آنها تأثیر می گذارد مطلع باشند زیرا ممکن روی برنامه های سفر تأثیر بگذارد.	This piece of news seems to be related to travel, as it provides advice to travelers about being aware of any severe weather conditions that may affect their travel plans.
52	1734	travel	ملی بس ها در طول روز ایستگاه ملی بس (به سمت آن سوی رودخانه) را ترک می کنند، اگرچه اکثر آنها، به خصوص آنهایی که به سمت شرق و جاکار/بومتانگ میروند بین 06:30 تا 07:30 حرکت می نمایند.	This piece of news appears to be about travel.
53	1840	travel	آنها ثبات بیشتری را برای اسب سوار فراهم می کنند اما به دلیل احتمال گیر افتادن پای فرد در آنها می توانند موجب بروز نگرانی های ایمنی شوند.	This piece of text does not appear to be a news article. It seems to be a sentence in Persian discussing the stability and safety concerns related to a certain type of equipment, possibly related to horse riding.
54	1919	travel	بیشتر سفرهای تفریحی خاص بالتیک اقامتی اضافی را در سن پترزبورگ، روسیه دارند.	This piece of news seems to be related to travel.
55	828	travel	این توصیه فرض می کند که مسافران سرقت نمی کنند، تخطی نمی کنند، در بازار غیرقانونی شرکت نمی کنند، گدایی نمی کنند و یا از دیگران در جهت منافع خود سوء استفاده نمی کنند.	This piece of news seems to be related to travel.
56	818	travel	موارد زیادی وجود دارد که باید قبل و هنگام سفر به جایی در نظر بگیرید.	This is a piece of news regarding travel.
57	978	travel	در هوای گرم روز، مسافران می توانند سراب هایی را تجربه کنند که به شکل آب (یا چیزهای دیگر) به نظر می رسد.	This piece of news seems to be related to travel, as it discusses the experience of travelers in warm weather encountering mirages that appear as water or other things.
58	765	travel	فامیل های دارای فرزند کمیاب هستند، اما برخی لیلیه ها به آنها اجازه می دهند در اتاق های خصوصی ساکن شوند.	I apologize, but I am unable to categorize the provided text as it is not in a language that I can understand. If you provide the text in English, I would be happy to assist you in categorizing it.
59	1992	travel	به عنوان مثال بازدید از قلعه ها در دره لوار، دره راین یا سفر با قایق های تفریحی به شهرهای جالب توجه در دانوب یا قایق سواری در امتداد کانال ایری.	This piece of news appears to be related to travel, specifically about visiting castles in the Loire Valley, the Rhine Valley, or taking recreational boat trips to interesting cities along the Danube or boating along the Erie Canal.
60	823	travel	بهتر است از آژانسی استفاده کنید که اغلب سفرهای مشابه مورد شما را رزرو می کند.	This piece of news seems to be related to travel. It suggests using an agency that frequently books similar trips to yours.
61	762	travel	کوچ گردی در جنوری 2004 پس از آنکه برنامه نویس کمپیوتر کیسی فنتون پروازی ارزان به ایسلند پیدا کرد اما جایی برای اقامت نداشت بنا نهاده شد.	This is a piece of news regarding travel.
62	932	travel	در کل شرایط و طرزالعمل هایی درخواست ویزه تحصیلی با ویزه سیاحتی یا تجاری متفاوت است.	This statement does not appear to be a news article. It seems to be a statement about the differences between study visas, tourist visas, and business visas.
63	678	travel	هر کشوری دارای قوانین منحصر به خودش در مورد وسایل اضطراری مورد ضرورت در موترتان می باشد.	This piece of text does not appear to be a news article. It seems to be a statement about emergency equipment laws in different countries.
64	822	travel	اگرچند اغلب آژانس ها مایل به رزروهای معمولی هستند، اما بسیاری از نمایندگان در نوع خاصی از سفرها، محدوده بودجه یا مقاصد تخصص دارند.	This piece of text seems to be related to travel.
65	1820	travel	مسافران ممکن با آفاتی حیوانی روبرو شوند که در مناطق محلی خود با آن آشنا نیستند.	This piece of news seems to be related to travel and possibly health.
66	1947	travel	همچنان در سمت شمال از معبد بزرگ بانوی ما فاطمه (حرم)، مکانی مشهور در جهان برای ارواح ماریان، بازدید کنید.	This piece of news seems to be related to travel, specifically mentioning a famous location for visiting the spirits of Marianne near the Grand Shrine of Lady Fatima.
67	1713	travel	شما می توانید با سوار شدن به تکسی های موتوری موسوم به بودا بودا boda boda به گشت و گذار در گوما بپردازید. کرایه معمولی آن 500 پوند کنگو برای یک مسیر کوتاه می باشد.	I'm sorry, but I couldn't categorize the news article based on the provided text. It appears to be a sentence in Persian or a similar language. Could you please provide the news article in English?
68	731	travel	برای کسانی که از فعالیت در فضای باز لذت می برند، پیاده روی در دهلیز بحر به آسمان ضروری است.	This piece of news is regarding travel.
69	1808	travel	"یک گردشگری تفریحی پیاده (همچنین ""پیاده روی در بوته"" ، ""سافاری پیاده روی"" یا ""پیاده روی"" نامیده می شود) شامل پیاده روی چند ساعته یا چند روزه است."	This piece of news is regarding travel.
70	1929	travel	یگانه مسیر سریع تر برای عبور ارسال اموال به عنوان وسایل چک شده بود. مقررات خطوط هوایی به آنها اجازه نمی داد تا وسایل مسافرین بدون مسافر فرستاده شود و این جایی است که شما وارد می شوید.	This is a piece of news regarding travel.
71	131	travel	300 عدد اضافی مجموعه را به 1,300 گادی میرساند تا مانع ازدحام گردد.	I'm sorry, but I couldn't understand the language you used. Could you please provide the text in English?
72	814	travel	فامیل هایی که اطفال کوچک دارند ممکن به آمادگی بیشتری نیاز داشته باشند، اما یک روز بیرون از خانه حتی با نوزادان و اطفال مهد کودک به راحتی امکان پذیر است.	This is not a piece of news. It appears to be a statement or opinion about families with young children and their ability to go outside with infants and children in daycare centers.
73	1799	travel	هرکسی که قصد دارد در ارتفاعات بالا یا بر فراز کوه ها دریوری کند، باید احتمال بارش برف، یخ یا یخبندان را در نظر بگیرد.	This is a piece of news regarding weather and geography.
74	1715	travel	امروزه تیمبوکتو (Timbuktu) شهری فقیر است، گرچند شهرتش آن را به جاذبه ای گردشگری تبدیل کرده، و یک فرودگاه دارد.	This piece of news is regarding travel.
75	1801	travel	در هنگام کولاک، ممکن در زمانی کوتاه برف کافی برای گیر افتادن شما ببارد.	"I'm sorry, but the text you provided does not appear to be a news article. It seems to be a sentence in Persian that translates to ""During a blizzard, it is possible for enough snow to fall in a short time to trap you."""
76	957	travel	اگر می خواهید کاملاً در نیمکره جنوبی به دور جهان پرواز کنید، گزینه و مقاصد پروازها به دلیل عدم وجود مسیرهای فرا اقیانوسی محدود است.	This piece of news seems to be related to travel.
77	953	travel	شرکت های هوایی مانند امارات، خطوط هوایی اتحاد، خطوط هوایی قطر و خطوط هوایی ترکیه تا حد زیادی خدمات خود را به آفریقا گسترش داده اند و ارتباطات خود را با بسیاری از شهرهای بزرگ آفریقا با نرخ رقابتی به نسبت سایر خطوط هوایی اروپایی ارائه می دهند.	This is a piece of news regarding travel.
78	1334	travel	هیچ ترانسپورت اضافی گذاشته نشده و ریل های روی زمین در ویمبلی متوقف نخواهد شد، و پارکینگ موتر و سهولت های پارک کردن و راندن در زمین موجود نیست.	Based on the provided text, it is difficult to determine the exact category of the news article. However, it seems to be discussing transportation and parking issues related to a location called Wembley.
79	931	travel	به طور معمول، اقامت طولانی مدت در هر کشور خارجی نیازمند دریافت ویزه پیش از وقت توسط شما می باشد.	This piece of news seems to be related to travel and possibly also to politics, as it mentions the requirement of obtaining a visa for long-term stays in foreign countries.
80	855	travel	هر قطار دارای کوچ های متروپلاس و مترو است؛ کوچ متروپلاس همیشه در انتهای نزدیک ترین قطار به کیپ تاون قرار دارند.	I'm sorry, but I am unable to understand the language you have provided. Could you please provide the article in English so that I can categorize it for you?
81	1607	travel	همه در جامعه اشتراک می کنند و از سیستم های ترانسپورت استفاده می کنند. تقریباً همه از سیستم های ترانسپورت شکایت دارند.	Based on the given text, it appears to be a piece of news related to transportation or travel.
82	2004	travel	به دلیل نفوس پراکنده ای که این مناطق دارند، و همچنین آلودگی نوری اغلب مشکلی ایجاد نمی کند، شما خواهید توانست از ستاره ها لذت ببرید.	This piece of news seems to be related to geography and possibly travel. It discusses the ability to enjoy the stars due to the scattered population and lack of light pollution in certain areas.
83	677	travel	شرایط و مصارف ویزه از کشوری به کشور دیگر متفاوت است و متاثر از کشوری است که از آنجا آمده اید.	This is a piece of news regarding travel.
84	1932	travel	به طور کلی، حتی در پروازهای مستقیم از یک مبدا به مقصد مشخص، هیچ نوع تخفیف برای صندلی های تجاری یا درجه یک وجود ندارد.	This statement does not seem to be a news article. It appears to be a general statement about the absence of discounts for business or first-class seats on direct flights.
85	846	travel	پرتاب بومرنگ یک مهارت محبوب است که بسیاری از گردشگران مایل به کسب آن هستند.	This piece of text seems to be about travel.
86	960	travel	اگر می خواهید از اقیانوس آرام جنوبی و ساحل غربی آمریکای جنوبی بگذرید این پرواز تنها گزینه موجود نیست. (به پایین مراجعه کنید)	This piece of news seems to be related to travel and geography, specifically about alternative flight options for traveling from the South Pacific Ocean and the west coast of South America.
87	662	travel	سانفرانسیسکو یک زیربنای بزرگ توریستی را با هوتل ها، رستوران های متعدد و امکانات درجه یک کنوانسیون ها ایجاد کرده است.	This piece of news appears to be about travel and tourism.
88	942	travel	داوطلب شدن در زمان سفر راه بسیار خوبی برای تغییری ایجاد کردن است، اما این موضوع تنها در مورد دادن نیست.	This article seems to be about travel.
89	1894	travel	ممکن هست مردم تصور نکنند که صبر و تحمل و درک شرایط نيز برای مسافرینی که به خانه هایشان باز می گردند لازم است.	This piece of news seems to be related to travel.
90	956	travel	فراموش نکنید که هزینه مازاد ویزه های اضافی، مالیات خروج، ترانسپورت زمینی و غیره را برای تمام نقاط خارج از آفریقا جمع کنید.	This piece of news seems to be related to travel, as it mentions additional visa costs, exit taxes, ground transportation, etc.
91	1172	politics	برخی از باشندگان بیشکک معترضان جنوبی را برای این بی قانونی ملامت می دانند.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the text in English?
92	433	politics	در گذشته قسمت های امروزی بلجیم بخشی از لوگزمبورگ بود اما بعد از انقلاب بلجیمی در دهه 1830 بلجیم شد.	This is a piece of news regarding geography.
93	1162	politics	از سال 1988، صندوق های رأی گیری باید شفاف باشند تا رأی دهندگان و ناظران شاهد باشند که در شروع رأی گیری هیچ پاکتی وجود ندارد و هیچ پاکتی به استثناء از رأی دهندگانی محاسبه شده و قانونی مجاز شمرده نمیشود.	This is a piece of news regarding politics.
94	1320	politics	صدراعظم سرپرست جولیا جیلارد ادعا کرد که در جریان کمپاین انتخابات فدرال 2010 که او باور داشت استرالیا باید در اخیر حکمرانی ملکه الیزابت دوم باید یک جمهوریت باشد.	This piece of news seems to be related to politics.
95	181	politics	حکومت ایرلند روی نیاز عاجل قانون پارلمانی جهت تصویب اوضاع اصرار می ورزد.	This piece of news appears to be related to politics.
96	963	politics	مباحث دیپلماتیک درباره این منطقه به خدشه دار کردن روابط میان ارمنستان و آذربایجان ادامه می دهد.	This piece of news seems to be related to politics, specifically diplomatic discussions between Armenia and Azerbaijan.
97	1068	politics	"نخست وزیر استیفان هارپر موافقت کرده است که ""قانون هوای پاک"" دولت را قبل از بازبینی برای بار دوم بعد از ملاقات 25 دقیقه ای روز سه شنبه برای بررسی به کمیته همه حزبی به جک لیتون رهبر NDP در PMO ارسال کند."	This is a piece of news regarding politics.
98	284	politics	ماه گذشته، چندین تظاهرات بزرگ در پولند رخ داد بعد از آنکه آن کشور ای سی تی ای را امضا کرد. ازینرو دولت پولند هنوز این قرارداد را توشیح نکرده است.	This piece of news appears to be related to politics.
99	1868	politics	توصیه ها فقط خلاصه ای مختصر از اوضاع سیاسی یک کشور است.	This piece of news seems to be related to politics.
100	1015	politics	در جریان انتخابات 1976 او به کارتر در مورد پالیسی خارجی مشاوره فراهم کرد، بعداً از 1977 تا 1981 به عنوان مشاور امنیت ملی (NSA) به متعاقب هنری کیسنگر ایفای وظیفه کرد.	This piece of news seems to be related to politics.
101	1023	politics	ترکیه همچنان مسؤلیت محافظت جنگجویان اسیر شده داعش را که به اساس بیانیه ملت های اروپایی برگشت به وطن اصلی شانرا رد کرده است بر عهده خواهم گرفت.	This is a piece of news regarding politics.
102	1545	politics	اگرچه، این پلان ها تقریباٌ از طرف شب باطل شد، زمانی که بیش از 800000 سرباز از ارتش سرخ اتحاد جماهیر شوری وارد و جبهه بلاروس و اوکراین را پس از حمله به مناطق شرقی لهستانی با نقض پیمان صلح ریگا، یعنی عدم تجاوز شوروی – لهستان، و سایر معاهدات بین المللی اعم از دوجانبه و چندجانبه. ایجاد کردند.	This piece of news seems to be related to politics.
103	300	politics	به دنبال پروسه، HJR-3 دوباره توسط تیم بعداً انتخاب شده قانون گذاری یا در 2015 یا 2016 تا اینکه در پروسه باقی بماند مرور خواهد شد.	This piece of news appears to be related to politics.
104	1565	politics	پس از تصویب آن توسط کنگره در 4 جولای، مسوده دست نویس توسط رئیس کنگره جان هنکوک امضا شد و وزیر چارلز تامسون به چند بلاک دورتر به مطبعه جان دونلپ فرستاده شد.	This piece of news appears to be related to politics.
105	8	politics	فقط بعد از ساعت 11:00، مظاهره کننده گان ترافیک را در قسمت شمال وایت هال مسدود کرده بود.	This piece of news appears to be related to politics.
106	489	politics	اگرچه، در جون 1956، زمانی که شورش در لهستان، جایی که کارگران در اعتراض به کمبود مواد غذایی و کاهش دستمزد اعتراض می کردند، به یک اعتراض عمومی علیه کمونیسم تبدیل شد، وعده های کروشف مورد آزمایش قرار گرفت.	This piece of news does not fit into any specific category mentioned.
107	1543	politics	قرار بود تا 40 سال آینده ادامه یابد و بطور واقعی، توسط ارتش های نیابتی، در میدان های جنگ از افریقا تا آسیا، در افغانستان، کوبا و بسیاری از جاهای دیگر مبارزه شود.	This piece of news appears to be related to politics and possibly geography, as it mentions the involvement of proxy armies in various regions from Africa to Asia, including Afghanistan and Cuba.
108	1296	politics	ماه گذشته یک کمیسیون ریاست جمهوری سفارش استعفاء CEP اسبق را بحیث بخش از بسته اقدامات که کشور را بسوی انتخابات جدید ببرد کرد.	This piece of news appears to be related to politics.
109	1289	politics	موضوعات دیگر گزارش شده است که شامل وضعیت آینده فلسطین میشود که هردو ملت از آن هراس دارند و همچنان موضوع دره اردن.	Based on the provided text, it appears to be a news article related to politics.
110	1413	politics	همچنان هیچ صلاحیت برای ملغی سازی قوانین مالیاتی بین تعرفه های بین ایالات ها نداشت.	This piece of news appears to be related to politics.
111	1161	politics	قوانین انتخاباتی فرانسه سریعاً بطور دقیق اقدام می نمایند.	This news article appears to be related to politics.
112	1067	politics	بعد از یک هفته شکست در انتخابات وسط سال، بوش به یک از مخاطبین در مورد گسترش تجارت در آسیا گفت.	This news article appears to be related to politics.
113	1440	politics	این راهبرد با قطع تدارکات حیاتی نظامی و غیر نظامی شروع شد، اگرچه این محاصره قوانین بین المللی پذیرفته شده عمومی را که توسط چندین قرارداد بین المللی در دو قرن گذشته کودگذاری شده بود، زیرپا کرد.	This piece of text does not appear to be a news article. It seems to be a statement or comment in a different language.
114	1937	politics	علی رغم ناکامی مذاکرات سیاسی دو قسمت از مولدووا، روابط اقتصادی بین این دو بخش از سر گرفته شده است.	This piece of news seems to be related to politics.
115	168	politics	او که توسط آن مقامات همراهی میشد، شهروندان تکزاس را اطمینان داد که اقداماتی صورت گرفته تا سلامت مردم عام حفظ گردد.	This piece of news appears to be related to politics.
116	1055	politics	انتقاد حزب لیبرال از بازسازی، تلاش برای سپردن قرارداد های بازسازی به متشبثین داخلی واشنگتن متمرکز شده است.	This piece of news appears to be related to politics.
117	1319	politics	از 1,400 نفر که قبل از انتخابات فدرال 2010 نظرسنجی شدند، آنانیکه مخالف این بودند که استرالیا جمهوریت شود از 2008 بدینسو 8 فیصد رشد نموده بودند.	This is a piece of news regarding politics.
118	92	politics	دیپلومات ها گفتند که آنها ابهام کافی در قانون اساسی افغانستان را دریافت کرده اند تا برگزاری دور بعدی غیر ضروری تشخیص شود.	This piece of news seems to be related to politics.
119	1189	politics	بعد از نتایج بدست آمده، گینگریچ از سانتورم توصیف کرد، اما سخنان سخت‌ی برای رامنی داشت،کسیکه ازطرفش تبلیغات کمپاینی منفی برضد گنگریچ در آیووا نشر شد.	This piece of news seems to be related to politics.
