	index_id	category	text	gpt-3
11	1555	science/technology	Walaupun landasan gerabak hanya terdiri daripada papan kayu selari, ia membolehkan kuda menariknya bagi mencapai kelajuan yang lebih tinggi dan menarik beban yang lebih berat berbanding jalan yang lebih kasar pada zaman itu.	This piece of text does not appear to be a news article. It seems to be a statement about the capabilities of horse-drawn carts in the past.
12	1632	science/technology	Rakyat telah diketahui tentang elemen asas kimia seperti emas, perak, dan tembaga dari zaman purba, kerana ini semua boleh ditemui dalam alam semula jadi dalam bentuk asli dan agak mudah untuk melombong dengan alat primitif.	This piece of news seems to be related to science/technology as it discusses the basic chemical elements such as gold, silver, and copper and their natural occurrence and mining methods in ancient times.
13	1354	science/technology	Roda telah mengubah dunia dengan cara yang luar biasa. Sumbangan terbesar roda kepada kita ialah penghasilan pengangkutan yang lebih mudah dan pantas.	This piece of news seems to be related to science/technology, specifically the invention and impact of the wheel on transportation.
14	462	science/technology	Ini adalah untuk memastikan imej berkenaan meliputi seluruh skrin. Ini digelar “overscan”	This statement does not appear to be a news article. It seems to be a description or explanation related to screen display settings. Therefore, it does not fall under any specific news category such as science/technology, travel, politics, sports, health, or geography.
15	404	science/technology	Kapal selam Jerman dikenali sebagai kapal U. Orang Jerman sangat bagus dalam navigasi dan mengoperasi kapal selam mereka.	This is a piece of news regarding science/technology.
16	604	science/technology	Walaupun keadaan fizikal mungkin berubah namun keadaan kimianya mungkin kekal sama.	This statement does not provide enough information to categorize the news article. Could you please provide more details or context?
17	352	science/technology	Tegangan permukaan terjadi kerana molekul air pada permukaan air sangat tertarik kepada satu sama lain lebih berbanding molekul udara di atasnya.	This is a piece of news regarding science/technology. It discusses the phenomenon of surface tension and the attraction between water molecules on the surface of water.
18	459	science/technology	Salah satu masalah yang sering berlaku ialah apabila percubaan menukar filem ke format DVD adalah overscan.	This piece of news seems to be related to technology.
19	1519	science/technology	Khususnya, dikatakan bahawa seseorang dapat mengesan sama ada seseorang itu sedang berbohong dengan mentafsirkan perubahan kecil air muka dengan betul.	This piece of news seems to fall under the category of science/technology. It discusses the ability to detect whether someone is lying by accurately interpreting small changes in facial expressions.
20	1338	science/technology	Emas boleh dibentuk dalam pelbagai jenis bentuk. Ia dapat digulung menjadi bentuk-bentuk yang kecil.	This statement does not appear to be a news article. It seems to be a general statement about gold being malleable and able to be rolled into various shapes.
21	1679	science/technology	Sistem AI kini sering digunakan dalam bidang ekonomi, perubatan, kejuruteraan dan ketenteraan, seperti yang telah dibina dalam beberapa komputer rumah dan aplikasi perisian permainan video.	This piece of news seems to be related to science/technology. It mentions the use of AI (Artificial Intelligence) in various fields such as economics, medicine, engineering, and military applications.
22	1428	science/technology	Ia masih dihasilkan sehingga kini, tetapi lebih penting dari itu, nisbah aspek telah diwarisi oleh format pengesan imej kamera digital.	Based on the given text, it does not appear to be a news article. It seems to be a statement or sentence that does not fit into any specific news category.
23	1432	science/technology	Peraturan sepertiga yang sering disalahgunakan dan dicemuh ialah garis panduan ringkas yang mewujudkan dinamisme sambil mengekalkan ukuran tertib dalam imej.	Based on the given text, it does not appear to be a news article. It seems to be a statement or opinion about the misuse and criticism of a certain regulation. Therefore, it does not fall into any specific news category.
24	1024	science/technology	Hal ini bukan sahaja mengesahkan bahawa dinosaur tertentu mempunyai bulu, satu teori yang sudah tersebar luas, tetapi menyediakan butir-butir khusus yang secara amnya tidak dapat diberi oleh fosil, misalnya warna dan penyusunan tiga dimensi.	This piece of news is regarding science/technology. It discusses the confirmation that a specific dinosaur had feathers and provides specific details that cannot be determined from fossils alone, such as color and three-dimensional arrangement.
25	373	science/technology	Bagaimanakah graviti Io menarik saya? Jika anda berdiri di permukaan Io, berat anda lebih rendah daripada berat anda di Bumi.	This is a piece of news regarding science/technology. It discusses the topic of gravity on Jupiter's moon, Io.
26	1332	science/technology	NextGen adalah sistem tuntutan FAA yang akan membolehkan pesawat untuk terbang ke laluan yang lebih pendek dan menyelamatkan berjuta-juta gelen bahan api setiap tahun dan pelepasan karbon.	This is a piece of news regarding science/technology. It discusses the NextGen system, which is a technology developed by the FAA to allow airplanes to fly on shorter routes, saving fuel and reducing carbon emissions.
27	1670	science/technology	Data neurobiologi menyediakan bukti fizikal pendekatan teori kepada penyiasatan kognisi. Oleh itu, ia menghaluskan bidang penyelidikan yang menjadikannya lebih tepat.	This piece of news is regarding science/technology.
28	61	science/technology	Dalam ucapannya selama 2 jam, beliau menyatakan “Hari ini Apple akan mencipta semula telefon, Kita akan mencipta sejarah hari ini.”	This piece of news seems to be related to science/technology, specifically about Apple's plans to create a new phone and the speaker's statement about making history.
29	454	science/technology	Kekurangan lensa zoom adalah kerumitan fokal dan bilangan unsur lensa yang diperlukan untuk mencapai panjang fokal berbeza yang lebih luas berbanding untuk lensa perdana.	This piece of text seems to be discussing the disadvantages of zoom lenses in photography, which falls under the category of science/technology.
30	1234	science/technology	Menyerupai alat kawalan jauh televisyen, alat kawalan menggunakan dua sensor yang terletak dekat televisyen pengguna untuk triangulasi kedudukannya dalam ruang tiga dimensi.	This piece of news is regarding science/technology. It discusses a remote control device that uses two sensors to triangulate its position in three-dimensional space, similar to a television remote control.
31	1025	science/technology	. Para saintis mengatakan bahawa bulu haiwan ini berwarna coklat perang di bahagian atas dengan bahagian bawah adalah pucat atau berwarna karotenoid.	This piece of news is regarding science/technology.
32	1254	science/technology	Kedua sebatian itu bereaksi dengan satu sama lain untuk membentuk kristal yang kemungkinan dapat menghambat fungsi ginjal, kata pengkaji di universiti itu.	This piece of news is regarding science/technology.
33	780	science/technology	Ini memberikan resolusi hampir empat kali ganda daripada negatif 35 mm (3136 mm2 lawan 864).	This piece of information does not appear to be related to any specific category mentioned. It seems to be a technical specification or comparison, rather than a news article.
34	649	science/technology	Oleh kerana pautan kabel gentian optik bawah laut yang bersambung ke Eropah dan siaran satelit jalur lebar, Greenland terhubung baik dengan 93% dari populasi mempunyai akses Internet.	This piece of news is regarding technology.
35	917	science/technology	Salah satu aplikasi paling terkenal dalam kategori ini ialah Google Translate yang membenarkan terjemahan luar talian setelah memuat turun data bahasa yang diinginkan.	This is a piece of news regarding science/technology. It mentions Google Translate, which is a popular application in this category.
36	603	science/technology	Ia mempunyai struktur molekul serupa sama ada gas, cecair, atau pepejal.	This statement seems to be related to science/technology, specifically chemistry or physics. It discusses the molecular structure of substances and how they can exist as gases, liquids, or solids.
37	1518	science/technology	Penggunaan rakaman video telah membawa kepada penemuan penting dalam tafsiran ekspresi mikro, pergerakan wajah berlangsung beberapa milisaat.	This news article is related to science/technology. It discusses how the use of video recordings has led to important discoveries in the interpretation of microexpressions and the movement of the face in milliseconds.
38	584	science/technology	Manusia telah membuat dan menggunakan lensa untuk pembesaran selama beribu-ribu tahun.	This piece of news is regarding science/technology.
39	1589	science/technology	Ia tidak bersendirian, eksperimentasi dan eksperimen adalah ujian yang digunakan untuk menyingkirkan satu atau lebih daripada hipotesis yang mungkin, bertanya soalan dan membuat pemerhatian juga membimbing penyelidikan saintifik.	Based on the provided text, it appears to be discussing the scientific method and experimentation. Therefore, it can be categorized as a piece of news regarding science/technology.
40	1558	science/technology	Lama-kelamaan, roda kayu diganti dengan roda besi. Pada tahun 1767, landasan besi sepenuhnya yang pertama dilancarkan.	This piece of news is regarding technology.
41	922	science/technology	Sementara kebanyakan kad bagus untuk menelefon ke mana sahaja, sesetengahnya mengkhususkan dalam memberikan kadar panggilan yang berpatutan kepada kumpulan negara tertentu.	This statement does not appear to be a news article. It seems to be a statement about different types of phone cards and their rates for calling different countries.
42	1981	science/technology	Kebanyakan teleskop kajian moden merupakan fasiliti besar di daerah terpencil dengan keadaan atmosfera yang sesuai.	This piece of news seems to be related to science/technology, specifically about modern research telescopes being located in remote areas with suitable atmospheric conditions.
43	351	science/technology	Jarum keluli mengapung di permukaan air disebabkan oleh tegangan permukaan.	This piece of news is regarding science/technology.
44	1429	science/technology	Format 35mm sebenarnya, agak mengelirukan, 36mm lebar kali 24mm tinggi.	Based on the given information, it is not possible to determine the category of the news article. The provided text seems to be discussing the format of 35mm and 36mm in photography, which falls under the category of science/technology. However, without more context or specific details about the content of the article, it is difficult to categorize it accurately.
45	578	science/technology	Sel-sel sangat asas dan penting untuk kajian kehidupan, sebenarnya, mereka sering disebut sebagai “pembinaan asas kehidupan”.	This piece of news seems to be related to science/technology as it discusses basic and essential cells in the context of life studies.
46	905	science/technology	Penyedia VPN peribadi (rangkaian persendirian maya) adalah kaedah terbaik untuk mengelakkan penapisan politik dan penapisan geo IP komersial.	This piece of news is regarding technology.
47	264	science/technology	Stesen tersebut kekal dengan pendiriannya, walaupun kehilangan giroskop sebelum ini dalam misi stesen angkasa lepas, hingga hujung jalan angkasa.	This piece of news appears to be related to science/technology, specifically space exploration. It mentions a space station maintaining its position despite the loss of a gyroscope during a previous mission.
48	628	science/technology	Orang yang berfikiran sebegini mempunyai pemikiran logik, mampu untuk menghafal corak, menyelesaikan masalah dan mengusahakan ujian saintifik.	Based on the given text, it does not appear to be a news article. It seems to be a statement or opinion about logical thinking and problem-solving skills, rather than a piece of news related to any specific category.
49	1366	science/technology	Harimau oselot gemar memakan haiwan kecil. Ia akan menangkap monyet, ular, tikus dan burung jika boleh. Hampir semua haiwan yang diburunya jauh lebih kecil daripada saiznya.	"This piece of news seems to be related to ""geography"" as it discusses the behavior of a specific animal, the Harimau Oselot, and its prey in a particular geographical location."
50	779	science/technology	Beberapa kamera film format sederhana menggunakan format 6 kali 6 sm,dengan lebih tepat negatif 56 kali 56 mm.	This piece of news is regarding science/technology. It discusses the use of simple film cameras with a format of 6x6 cm, or more precisely, a negative size of 56x56 mm.
51	1874	travel	Pelancong dinasihatkan untuk mengetahui sebarang risiko cuaca teruk yang menjejaskan kawasan mereka kerana ia boleh memberi kesan mana-mana rancangan perjalanan.	This piece of news is regarding travel.
52	1734	travel	Bas bertolak dari stesen bas dalam daerah (di seberang sungai) sepanjang hari, walaupun kebanyakannya terutama yang berhala ke timur dan Jakar/Bumthang bertolak antara pukul 06.30 dan 07.30.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be a mix of different information without a clear focus on any specific topic.
53	1840	travel	Ia memberikan lebih kestabilan untuk penunggang namun terdapat risiko keselamatan disebabkan potensi untuk kaki penunggang tersangkut.	Based on the provided text, it does not appear to be a news article. It seems to be a statement or description related to stability and safety risks for riders, but it does not fit into any specific news category.
54	1919	travel	Sebahagian besar Baltic Cruises menawarkan penginapan yang lama di St Petersburg, Rusia.	This news article is about travel.
55	828	travel	Nasihat tersebut membuat anggapan bahawa para pelancong tidak mencuri, menceroboh, mengambil bahagian dalam pasaran haram, mengemis atau mengeksploitasi orang lain untuk keuntungan mereka	This piece of news seems to be related to travel.
56	818	travel	Terdapat banyak perkara yang perlu diambil kira sebelum dan semasa anda melancong ke suatu tempat.	This piece of news seems to be related to travel.
57	978	travel	Ketika bahang memuncak, para pengembara boleh mengalami fatamorgana iaitu berilusi melihat air (atau benda-benda lain).	This piece of news seems to be related to geography, specifically about the phenomenon of mirages occurring when temperatures rise.
58	765	travel	Keluarga dengan anak-anak jarang terlihat di sini, namun sesetengah asrama membenarkan mereka untuk tinggal dalam bilik peribadi.	Based on the provided text, it does not appear to be a news article. It seems to be a statement or observation about families with children being rarely seen in a certain place, and some dormitories allowing them to stay in private rooms. Therefore, it does not fall into any specific news category mentioned.
59	1992	travel	Sebagai contoh melawat istana-istana di Lembah Loire, Lembah Rhine atau menaiki kapal persiaran ke kota-kota menarik di Danube atau berperahu di sepanjang Terusan Erie.	This piece of news is regarding travel.
60	823	travel	Ia mungkin lebih baik untuk menggunakan ejen yang sentiasa membuat penempahan yang serupa dengan perjalanan anda.	Maaf, tetapi saya tidak dapat memahami pertanyaan anda. Bolehkah anda memberikan lebih banyak butiran atau mengulang pertanyaan anda dengan lebih jelas? Saya akan cuba membantu anda dengan sebaik mungkin.
61	762	travel	Couchsurfing ditubuhkan pada Januari 2004 apabila seorang pengaturcara komputer bernama Casey Fenton telah menjumpai penerbangan murah ke Iceland tetapi tidak mempunyai tempat untuk tinggal.	This piece of news is regarding travel.
62	932	travel	Visa pelajar umumnya mempunyai keperluan dan prosedur permohonan yang berbeza daripada visa pelancong biasa atau perniagaan.	This piece of news seems to be related to travel, specifically about student visas and their different requirements and application procedures compared to regular tourist or business visas.
63	678	travel	Setiap negara juga mempunyai undang-undang unik yang menyenaraikan item kecemasan yang perlu dibawa dalam kereta.	This piece of news seems to be related to travel, specifically about unique laws in different countries that list emergency items that should be carried in cars.
64	822	travel	Walaupun kebanyakan agensi bersedia untuk mengambil tempahan biasa, banyak ejen yang pakar dalam pengkhususan jenis pelancongan, anggaran perbelanjaan atau destinasi.	This piece of news seems to be related to travel, as it discusses travel agencies specializing in different types of tourism, budgeting, and destinations.
65	1820	travel	Pelancong mungkin menghadapi haiwan perosak yang mereka tidak biasa lihat di negara asal mereka.	This piece of news seems to be related to travel.
66	1947	travel	Juga di bahagian utara, lawati Sanctuary of Our Lady of Fatima (Shrine), sebuah tempat penjelmaan Marian yang terkenal di dunia.	This piece of news seems to be related to travel and geography. It mentions visiting the Sanctuary of Our Lady of Fatima, a famous Marian pilgrimage site located in the northern region.
67	1713	travel	Anda boleh menggunakan boda-boda (teksi motosikal) untuk menjelajahi Goma. Harga biasa (tempatan) adalah ~500 Franc Congo untuk perjalanan pendek itu.	This is a piece of news regarding travel.
68	731	travel	Bagi mereka yang suka aktiviti luar rumah, sebuah pengembaraan di koridor Sea to Sky adalah harus.	This is a piece of news regarding travel.
69	1808	travel	Lawatan Safari berjalan kaki (juga dikenali sebagai “bush walk”, “hiking safari” atau “footing”) merangkumi pengembaraan, sama ada untuk beberapa jam atau beberapa hari.	This piece of news is regarding travel.
70	1929	travel	Satu satunya cara untuk melakukannya dengan lebih pantas adalah dengan menghantarnya sebagai bagasiyang didaftar masuk. Peraturan syarikat penerbangan tidak membenarkan mereka menghantar bagasi tanpa penumpang, di sinilah anda diperlukan.	Based on the provided text, it appears to be a piece of news regarding travel.
71	131	travel	300 unit tambahan membawa jumlah keseluruhan kepada 1,300 gerabak yang akan diperoleh untuk mengurangkan kesesakan.	This sentence does not seem to be a news article. It appears to be a statement about adding 300 additional units to reduce congestion. Without further context, it is difficult to categorize it into a specific news category.
72	814	travel	Keluarga dengan kanak-kanak kecil mungkin memerlukan lebih banyak persediaan, tetapi di luar rumah mungkin mudah walaupun dengan bayi dan prasekolah kanak-kanak.	I'm sorry, but the given text does not appear to be a news article. It seems to be a sentence in Malay language discussing the needs of families with small children.
73	1799	travel	Sesiapa yang akan memandu pada latitud tinggi atau melintasi gunung harus fikir tentang kemungkinan adanya salji, ais atau suhu yang membekukan.	This piece of news seems to be related to geography, specifically about driving in high latitudes or crossing mountains and considering the possibility of encountering snow, ice, or freezing temperatures.
74	1715	travel	Pada hari ini, Timbuktu merupakan bandar yang miskin, namun reputasinya membuat ia menjadi tarikan pelancong, dan ia mempunyai lapangan terbang.	This piece of news seems to be about travel and geography. It mentions Timbuktu being a poor city but attracting tourists due to its reputation and having an airport.
75	1801	travel	Semasa ribut salji, anda boleh terkandas ditimbuni oleh salji dalam masa yang singkat sahaja.	"This news article seems to be related to weather or natural disasters, specifically about being stuck or stranded in snow during a snowstorm. Therefore, it can be categorized under ""weather"" or ""natural disasters""."
76	957	travel	Jika anda mahu terbang mengelilingi dunia sepenuhnya di Hemisfera Selatan, pilihan penerbangan dan destinasi adalah terhad disebabkan kekurangan laluan rentas lautan.	This is a piece of news regarding travel.
77	953	travel	Syarikat penerbangan seperti Emirates, Etihad Airways, Qatar Airways &amp; Turkish Airlines telah mengembangkan perkhidmatan mereka ke Afrika, dan menyediakan sambungan penerbangan ke banyak bandar-bandar besar di Afrika dengan harga yang berpatutan berbanding dengan syarikat penerbangan Eropah yang lain.	This piece of news is regarding travel.
78	1334	travel	Tiada pengangkutan tambahan yang disediakan dan kereta api atas tanah tidak akan berhenti di Wembley, manakala kemudahan tempat letak kereta serta letak dan naik tidak tersedia di lapangan.	This piece of news seems to be related to travel.
79	931	travel	Pada amnya duduk di negara asing untuk jangkamasa yang dipanjangkan memerlukan anda mendapatkan visa terlebih dahulu.	This piece of text does not appear to be a news article. It seems to be a general statement about the need for a visa when staying in a foreign country for an extended period of time.
80	855	travel	Setiap kereta api ada kedua-dua MetroPlus dan gerabak-gerabak Metro; gerabak MetroPlus biasanya terletak di hujung keretapi paling dekat dengan Bandar Cape.	This piece of news seems to be related to travel or geography, specifically about the types of train cars available on a train and their location in relation to Cape Town.
81	1607	travel	Setiap orang mengambil bahagian dalam persatuan dan menggunakan sistem pengangkutan. Hampir semua orang mengadu mengenai sistem pengangkutan.	"This piece of news seems to be related to the category of ""travel"" as it mentions people's participation in an association and the use of transportation systems, which are commonly discussed topics in the context of travel."
82	2004	travel	Oleh kerana kawasan ini kurang penduduk, dan dengan itu pencemaran cahaya sering tidak menjadi masalah, anda juga dapat menikmati bintang-bintang.	This piece of news seems to be related to geography. It mentions a less populated area and the ability to enjoy stars without light pollution.
83	677	travel	Keperluan Visa dan kos berbeza dari negara ke negara dan dipengaruhi oleh negara tempat anda berasal	This piece of news seems to be related to travel, specifically about visa requirements and costs that vary from country to country and are influenced by the country of origin.
84	1932	travel	Pada amnya, tiada ada gunanya untuk mencari diskaun untuk tempat duduk kelas perniagaan atau kelas satu dalam pernerbangan terus daripada A ke B.	This statement does not appear to be a news article. It seems to be a general statement or opinion about the usefulness of searching for discounts on business or first-class seats in air travel.
85	846	travel	Bomerang melempar kemahiran popular yang ingin diperoleh oleh ramai pelancong.	This piece of news seems to be related to travel as it mentions popular skills desired by many travelers.
86	960	travel	Penerbangan ini bukan satu-satunya pililhan sekiranya anda ingin melangkau Pasifik Selatan dan pantai barat Amerika Selatan. (lihat di bawah)	Based on the provided text, it seems to be related to travel.
87	662	travel	San Francisco telah memperkembangkan sebuah infrastruktur pelancongan yang besar dengan pelbagai hotel, restoran dan fasiliti konvensyen berkualiti tinggi.	This piece of news is regarding travel and tourism.
88	942	travel	Melakukan kerja sukarela semasa melancong ialah cara yang baik untuk membawa perubahan tetapi ia bukan sekadar pemberian.	This piece of news seems to be related to travel.
89	1894	travel	Orang ramai tidak boleh menjangka bahawa kesabaran dan kefahaman adalah wajib untuk pelancong yang pulang.	This piece of news seems to be related to travel.
90	956	travel	Jangan lupa untuk menambahkan kos ekstra bagi visa tambahan, cukai pelepasan, pengangkutan darat dan lain-lain untuk semua tempat di luar Afrika.	Based on the provided text, it does not seem to be a news article. It appears to be a statement or reminder about additional costs for visas, taxes, transportation, and other expenses for places outside of Africa. Therefore, it does not fall into any of the given news categories.
91	1172	politics	Beberapa penduduk Bishkek menyalahkan penunjuk perasaan dari selatan untuk huru-hara tersebut.	This piece of news seems to be related to politics.
92	433	politics	Bahagian sekarang di Belgium adalah sebahagian Luxemboug di masa lalu tetapi menjadi Belgian selepas Revolusi Belgian 1830.	This is a piece of news regarding geography. It discusses the historical changes in the division of territories between Belgium and Luxembourg.
93	1162	politics	Semenjak tahun 1988, peti undi perlu lutsinar supaya pengundi dan pemerhati dapat menyaksikan bahwa tidak ada sampul pada awal pengundian dan tidak ada sampul yang dimasukkan kecuali kepunyaan pengundi yang dihitung dan yang diberi kuasa.	This piece of news seems to be related to politics.
94	1320	politics	Pemangku Perdana Menteri Julia Gillard mendakwa sewaktu kempen pilihan raya 2010 bahawa beliau percaya Australia harus menjadi republik pada akhir pemerintahan Ratu Elizabeth II.	This piece of news is regarding politics.
95	181	politics	Kerajaan Ireland mendesakan supaya undang-undang parlimen memperbaiki keadaan.	This piece of news seems to be related to politics.
96	963	politics	Pertengkaran diplomatik ke seluruh rantau hingga merosakkan perhubungan antara Armenia dan Azerbaijan.	This piece of news is regarding politics.
97	1068	politics	Perdana Menteri Stephen Harper telah bersetuju untuk mengemukakan “Akta Udara Bersih” kerajaan kepada jawatankuasa semua parti untuk dikaji semula, sebelum pembacaan keduanya, selepas mesyuarat 25 minit hari Selasa bersama ketua NDP Jack Layton di PMO.	This is a piece of news regarding politics.
98	284	politics	Bulan lepas, terdapat protes besar-besaran di Poland bila negara itu menandatangani ACTA, di mana membawa kerajaan Poland membuat keputusan untuk tidak meratifikasikan perjanjian, untuk sekarang.	This piece of news is regarding politics.
99	1868	politics	Pengumuman rasmi hanyalah ringkasan pendek mengenai situasi politik di sesebuah negara.	This is a piece of news regarding politics.
100	1015	politics	Pada pemilihan 1976 beliau menasihatkan Carter berkenaan polisi asing, lepas itu berkhidmat sebagai Penasihat Keselamatan Nasional (NSA) dari 1977 sehingga 1981 menggantikan Henry Kissinger.	This piece of news seems to be related to politics.
101	1023	politics	Turki akan juga mengambil alih kawalan ke atas tawanan pejuang ISIS yang, kata kenyataan itu, negara-negara Eropah tidak bersetuju untuk dikembalikan.	This piece of news seems to be related to politics.
102	1545	politics	Namun, rancangan-rancangan ini menjadi usang dalam semalan, selepas 800,000 tentera daripada Tentera Merah Kesatuan Soviet masuk dan mewujudkan barisan Belarus dan Ukraine selepas menyerang kawasan timur Poland dengan melanggar Perjanjian Damai Riga, Perjanjian Berkecuali Soviet-Poland, dan lain-lain perjanjian antarabangsa, dua hala dan pelbagai hala.	This piece of news seems to be related to politics.
103	300	politics	Menurut prosesnya, HJR-3 akan ditinjau ulang oleh badan perundangan yang diundi berikutnya pada tahun 2015 atau 2016 untuk kekal dalam proses.	Based on the provided text, it is difficult to determine the exact category of the news article. It appears to be discussing a legislative process or review, but it does not specify a particular topic such as science/technology, travel, politics, sports, health, or geography.
104	1565	politics	Setelah diterim pakai oleh kongres pada 4hb JUlai, draf bertulis yang ditandatangani Presiden kongres John Hancock dan Setiausaha Charles Thomson telah dihantar ke kedai pencetakan John Dunlap yang terletak beberapa blok jauhnya.	This piece of news seems to be regarding politics.
105	8	politics	Sejurus selepas pukul 11:00, penunjuk perasaan menyekat lalu lintas di laluan yang menuju ke arah utara di Whitehall.	This news article seems to be related to politics.
106	489	politics	Namun begitu, pada bulan Jun 1956, janji-janji Krushchev dicabar ketika rusuhan di Poland yang menyebabkan kaum buruh menunjuk perasaan untuk membantah kekurangan makanan dan pemotongan gaji, yang bertukar kepada bantahan umum terhadap Komunisme.	This piece of news seems to be related to politics.
107	1543	politics	Ia akan berlangsung selama 40 tahun seterusnya dan akan diperjuangkan secara nyata oleh tentera proksi di medan perang dari Afrika hingga Asia, di Afghanistan, Cuba dan banyak tempat yang lain.	Based on the information provided, it is difficult to determine the exact category of this news article. It mentions a conflict that will last for 40 years and involve proxy armies in various regions, but it does not specify any particular topic such as science/technology, travel, politics, sports, health, or geography.
108	1296	politics	Suruhanjaya Presiden pada bulan lepas mengesyorkan pengunduran CEP sebelumnya sebagai sebahagian daripada langkah untuk menggerakkan negara bagi pelaksanaan pilihan raya baharu.	This piece of news seems to be regarding politics.
109	1289	politics	Topik lain yang diliputi dilaporkan termasuk negeri masa depan Jerusalem di mana adalah suci bagi kedua-dua negara dan isu Jordan Valley.	Based on the information provided, this news article seems to be related to politics and geography. It discusses the future status of Jerusalem, which is considered holy by both countries, and the issue of the Jordan Valley.
110	1413	politics	Ia juga tidak mempunyai hak untuk menolak undang-undang cukai dan tarif antara negeri.	Based on the provided text, it does not appear to be a news article. It seems to be a statement related to laws and taxes, rather than a specific news topic.
111	1161	politics	Undang-undang pilihan raya Perancis dengan tegas mengkanunkan prosiding itu.	This piece of news appears to be related to politics.
112	1067	politics	Selepas kerugian beberapa minggu di pilihanraya separuh penggal,Bush memberitahu para hadirin berkenaan pengembangan perdagangan di Asia.	This is a piece of news regarding politics.
113	1440	politics	Strategi berkenaan terbukti berkesan, memotong bekalan penting tentera dan orang awam, walaupun sekatan ini tidak mematuhi undang-undang antarabangsa yang diterima secara am yang diwujudakan oleh beberapa perjanjian antarabangsa dua abad yang lalu.	Based on the given text, it is difficult to determine the exact category of the news article. However, it seems to be discussing a strategy that is effective in cutting off important supplies to the military and the public, despite not complying with internationally accepted laws established by some international agreements two centuries ago. This text does not specifically relate to science/technology, travel, politics, sports, health, or geography.
114	1937	politics	Hubungan ekonomi telah dibina semula antara kedua-dua bahagian Moldova tersebut meskipun terjadi kegagalan dalam perundingan politik.	This piece of news seems to be related to politics.
115	168	politics	Didampingi pegawai-pegawai tersebut, beliau meyakinkan penduduk Texas bahawa tindakan sedang diambil untuk melindungi keselamatan orang awam.	This piece of news seems to be related to politics, as it mentions a government official reassuring the people of Texas about actions being taken to protect public safety.
116	1055	politics	Kritikan bebas terhadap usaha pembinaan semula telah difokuskan kepada pemberian kontrak pembinaan semula untuk melihat orang dalam Washington.	This piece of news seems to be related to politics, as it mentions criticism towards the reconstruction efforts and the awarding of contracts to insiders in Washington.
117	1319	politics	Dari 1,400 orang yang diundi sebelum pilihan raya persekutuan 2010, mereka yang menentang Australia menjadi republik meningkat sebanyak 8 peratus sejak 2008.	This piece of news is regarding politics.
118	92	politics	Para diplomat mengatakan bahawa mereka telah menemukan ambiguiti yang mencukupi dalam perlembagaan Afghanistan bagi menentukan pusingan kedua sebagai tidak perlu.	This piece of news is regarding politics.
