	index_id	category	text	gpt-3
34	649	science/technology	بفضل روابط كبلات الألياف الضوئية بأوروبا والأقمار الصناعية يلّي نطاقها عريض، غرينلاند متصلة منيح بنسبة 93 ٪ بالسكان يلّي عندن إمكانية بالوصول للإنترنت.	This is a piece of news regarding technology.
35	917	science/technology	"واحد من أبرز التطبيقات بهيدي الفئة هو ""غوغل ترانسلايت"" اللي بيسمح بالترجمة من دون إنترنت بعد تنزيل بيانات اللغة المطلوبة."	This piece of news is regarding science/technology. It discusses the Google Translate application and its ability to translate without an internet connection after downloading the required language data.
36	603	science/technology	عندو نفس التركيب الجزيئيإذا كان غاز أو سائل أو صلب.	I'm sorry, but I couldn't understand the language you used in your response. Could you please rephrase your question in English?
37	1518	science/technology	حقق استعمال تسجيل الفيديو اكتشافات مهمة بتفسير التعبيرات الدقيقة وحركات الوجه اللي بتستمر لبضعة أجزاء من الثانية.	This appears to be a piece of news related to science/technology.
38	584	science/technology	صنعوا البشر العدسات المكبرة واستعملوها من آلاف وآلاف السنين.	This piece of news seems to be related to science/technology.
39	1589	science/technology	منّا وحدها، التجريب، والتجربة هي اختبار يستعمل لإزالة وحدة أو أكتر من الفرضيات المحتملة، وطرح الأسئلة، والمراقبة، كمان بتودي لبحث علمي.	I'm sorry, but the text you provided does not appear to be a news article. It seems to be a description or definition related to experimentation and scientific research.
40	1558	science/technology	يالنهاية، استُبدلت العجلات الخشبية بعجلات حديدية. بسنة 1767 ، تم تقديم أول سكك حديدية كاملة.	This piece of news is regarding science/technology.
41	922	science/technology	بالرغم من أنو معظم البطاقات منيحة للاتصال من أي كان، إلا إنو بعضها بيقدم أسعار مكالمات مناسبة لمجموعات محددة من البلدان.	This is a piece of news regarding technology.
42	1981	science/technology	معظم تلسكوبات البحث الحديثة هي منشآت ضخمة بالمناطق النائية يلّي عندها ظروف جوية ملائمة.	This piece of news seems to be related to science/technology.
43	351	science/technology	بتفوش الإبرة الفولاذية فوق المي بسبب التوتر السطحي.	Based on the provided text, it appears to be a piece of news related to science/technology.
44	1429	science/technology	تصميم بــ 35 مم هو بالواقع مربك لحدٍ ما، فيفضل إنّو يكون 36 مم عرض و 24 مم ارتفاع.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English or clarify the topic of the news article?
45	578	science/technology	"تعتبر الخلايا أساسية وحساسة كتير لدراسة الحياة، بالواقع، غالبًا تُسمى ""اللبنات الأساسية للحياة."""	This piece of news seems to be related to science/technology.
46	905	science/technology	بيُعتبر متعهدي الشبكة الافتراضية الخاصة طريقة ممتازة للتحايل على الرقابة السياسية والتصفية الجغرافية التجارية لبروتوكول الإنترنت.	This piece of news is regarding technology.
47	264	science/technology	حافظت المحطة على موقفها، على الرغم من فقدان جيروسكوب سابقًا بمهمة المحطة الفضائية، حتى نهاية السير بالفضا.	This appears to be a piece of news regarding science/technology.
48	628	science/technology	الأشخاص اللي بيفكرو بهالطريقة عندن تفكير منطقي وبيقدرو يحفظو الأنماط ويحلّو المشاكل ويشتغلو على الاختبارات العلمية.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more information or context about the article?
49	1366	science/technology	بيحب الأسيلوت أكل الحيوانات الزغيرة. وبيطارد القرود والحيايا والقوارض والطيور إذا قدر. كل الحيوانات اللي بيصطادها الأسيلوت تقريباً أزغر منو بكتير.	"I'm sorry, but the text you provided does not appear to be a news article. It seems to be a random sentence in Arabic that talks about an animal called ""aselot"" and its hunting habits. It does not fit into any specific news category."
50	779	science/technology	بتستعمل بعض كاميرات الأفلام متوسطة الحجم تنسيق 6 بـ 6 سنتيمتر، وبصورة أدق 56 بـ 56 ملليمتر سلبي.	This piece of news appears to be related to science/technology, specifically regarding the use of medium format film cameras with a 6x6 cm format and a more detailed negative size of 56x56 millimeters.
51	1874	travel	لازم المسافرين يكونوا على علم بتغيرات الطقس اللي ممكن تأثر على خطة سفرهم.	This is a piece of news regarding travel. It talks about the importance of travelers being aware of weather changes that may affect their travel plans.
52	1734	travel	بتفل الباصات من محطة الباصات بين المناطق (عبر النهر) طول اليوم، على الرغم من أن معظمها، خاصة يلّي متجهة للشرق وجاكار/بومثانج بتفل بين الساعة 06:30 و 07:30.	This piece of news seems to be related to travel.
53	1840	travel	بتوفر قدر كبير من الاستقرار للراكب. إلا إنه ممكن تسبب مشاكل بتتعلق بالسلامة إذا علقت رجلين الفارس فيها.	I'm sorry, but I couldn't understand the language you used in your response. Could you please provide the information in English so that I can assist you better?
54	1919	travel	بتضم معظم رحلات البلطيق المتميزة بإقامة طويلة بسانت بطرسبرغ بروسيا.	This piece of news seems to be related to travel, specifically about the Baltic trips with long stays in St. Petersburg, Russia.
55	828	travel	تفترض النصيحة أن المسافرين ما بيسرقوا أو بيتعدوا على ممتلكات الغير أو بشاركوا بالسَوق غير القانوني أو التسول أو بيستغلوا التانيين لتحقيق ارباح الهم.	This piece of news seems to be related to travel and possibly also to social issues or ethics. It discusses the advice given to travelers to not steal, trespass on others' properties, engage in illegal markets, beg, or exploit others for personal gain.
56	818	travel	في عدة أشيا يلّي لازم تاخدها بعين الاعتبار قبل ولمّا تسافر لأي مطرح.	This appears to be a piece of news related to travel.
57	978	travel	بشوب النهار، ممكن يجربوا المسافرين السراب يلّي بيعطي وهم المي (أو أشيا تانية)	Based on the provided text, it is difficult to determine the exact category of the news article. The text appears to be in Arabic and does not provide enough context to categorize it into a specific category such as science/technology, travel, politics, sports, health, or geography.
58	765	travel	تعتبر العيل يلّي عندها أطفال شي كتير نادر، بس بعض المساكن بتعطيهم غرف خاصة.	"I'm sorry, but the text you provided does not appear to be a news article. It seems to be a statement in Arabic that roughly translates to ""Families with children are rare, but some homes give them special rooms."" It does not fit into any specific news category."
59	1992	travel	مثلاً زيارة القلاع بوادي لوار أو وادي الراين أو عمل رحلة بحرية لمدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.	This piece of news is regarding travel and geography. It mentions visiting castles in Wadi Lwar, the Rhine Valley, taking a river cruise to interesting cities along the Danube River, and riding boats along the Erie Canal.
60	823	travel	ممكن يكون من الأفضل الاستعانة بوكيل بيحجز كتير رحلات متل رحلتك.	This piece of news seems to be related to travel.
61	762	travel	تأسست Couchsurfing بكانون التاني 2004 بعد ما لاقى مبرمج الكمبيوتر كيسي فينتون رحلة رخيصة لأيسلندا بس ما كان عند ه محل للإقامة.	This piece of news is regarding travel.
62	932	travel	بتتطلب تأشيرات الطلاب عمومًا متطلبات وإجراءات تقديم مختلفة عن تأشيرات السياحة أو العمل العادية.	This piece of news seems to be related to travel, specifically about the requirements and procedures for student visas, which are different from tourist or regular work visas.
63	678	travel	كل دولة عندها كمان قوانين فريدة بتحدد شو عناصر الطوارئ يلّي من المفترض تكون بالسيارة.	This piece of news seems to be related to politics, as it discusses the unique laws that each country has regarding emergency elements that should be present in a car.
64	822	travel	على الرغم من أن معظم الوكالات مستعدة لإجراء معظم الحجوزات المنتظمة، إلا أن عدة وكلا متخصصين بأنواع معينة من السفر أو نطاقات الميزانية أو الوجهات.	This piece of news seems to be related to travel.
65	1820	travel	ممكن يواجه المسافرين حيوانات خطيرة مش متعودين عليها ببلدهم الأساسي.	This piece of news seems to be related to travel.
66	1947	travel	وكمان بالشمال زور الحرم العظيم لسيدة فاطيمة (ضريح)، وهو مكان للظهورات المريمية الشهيرة بكل أنحاء العالم.	This piece of news seems to be related to travel and geography. It mentions visiting the Great Shrine of Lady Fatima, which is a famous place for Marian apparitions around the world.
67	1713	travel	ممكن استعمال بودا بودا (موتوسيكل تاكسي) للتجول بغوما. والسعر العادي (المحلي) هو حوالي 500 فرنك كونغولي للرحلة القصيرة.	This is a piece of news regarding travel.
68	731	travel	بالنسبة للأشخاص يلّي بيستمتعوا بالأنشطة بالهوا الطلق، فعمل برحلة عبر ممر Sea to Sky هي أمر ضروري.	This is a piece of news regarding travel.
69	1808	travel	"رحلة سفاري مشي (تُسمى كمان ""المشي يالأدغال""، أو ""سفاري المشي لمسافات طويلة""، أو ""التمشاية"") بتضمن المشي لمسافات طويلة أو لبضع ساعات أو عدة أيام."	This is a piece of news regarding travel.
70	1929	travel	كانت الطريقة الوحيدة للحصول عليها بشكل أسرع هي بعتها كأمتعة مسجلة. ما رح تسمح لوائح شركات الطيران ببعت أمتعة بدون راكب، يعني بنفس المطرح يلّي انت في.	This piece of news appears to be related to travel.
71	131	travel	300 عربة إضافية بترفع العدد الإجمالي لـ 1,300عربة يتم شراؤها لتخفيف الازدحم.	This piece of news appears to be related to travel.
72	814	travel	ممكن تحتاج العيل يلّي عنها أطفال صغار لاستعدادات أكتر، بس من السهل قضاء يوم بالهواء الطلق حتى مع الأطفال الرضع والأطفال بعمر قبل المدرسة.	This piece of news seems to be related to travel and possibly parenting.
73	1799	travel	لازم كل شخص عم يسوق سيارته على خطوط العرض العالية أو فوق الممرات الجبلية أن يفكر بإمكانية نزول الثلج أو الجليد أو درجات الحرارة العالية.	This piece of news seems to be related to geography, specifically about driving on high latitude/high altitude routes and considering the possibility of encountering snow, ice, or high temperatures.
74	1715	travel	ليوم ، تمبكتو مدينة فقيرة، بالرغم من إنو سمعتها وامتلاكها لمطار بخلوها منطقة جذب سياحي.	This piece of news seems to be about travel and geography. It mentions the city of Timbuktu being poor but having an airport and lacking tourist attractions.
75	1801	travel	بالعواصف التلجية، ممكن ينزل كمية كافية من التلج تخليك تعلق بوقت كتير قصير.	This statement does not appear to be a news article. It seems to be a personal opinion or statement about snowstorms.
76	957	travel	إذا كنت حابب تسافر حول العالم بنصف الكرة الجنوبي بالكامل، فاختيار الرحلات والوجهات محدود بسبب عدم وجود طرق عبر المحيط.	This piece of news seems to be related to travel.
77	953	travel	وسعت شركات الطيران متل طيران الإمارات، والاتحاد للطيران، والخطوط الجوية القطرية، والخطوط الجوية التركية بشكل كبير خدماتها على إفريقيا، وبتوفر رحلات للعديد من المدن الأفريقية الكبرى بأسعار تنافسية مقارنة بشركات الطيران الأوروبية التانية.	This is a piece of news regarding travel.
78	1334	travel	ما رح تنزاد وسائل نقل إضافية وما رح تتوقف القطارات فوق الأرض بويمبلي، ومواقف السيارات ومرافق الركن والركوب مش متوفرة على الأرض كمان.	This piece of news appears to be related to transportation or travel.
79	931	travel	بشكل عام، بيتطلب البقاء بأي بلد أجنبي لفترة طويلة الحصول على تأشيرة مقدمًا.	This is a piece of news regarding travel.
80	855	travel	كل قطار عندو عربات MetroPlus و Metro؛ فعربات MetroPlus دايماً بتكون بنهاية القطار الأقرب لكيب تاون.	This piece of news appears to be related to travel.
81	1607	travel	الكل بشارك بالمجتمع وبيستعمل أنظمة النقل. والكل تقريباً بيشتكي من أنظمة النقل.	This piece of news appears to be related to transportation or travel.
82	2004	travel	بما أن المناطق قليلة السكان، التلوث الضوئي ما بكون مشكلة بكتير من الأحيان، رح تقدر كمان تستمتع بالنجوم.	This piece of text seems to be related to geography, specifically discussing the benefits of living in sparsely populated areas with less light pollution, allowing for better stargazing opportunities.
83	677	travel	بتختلف تكاليف الفيزا ومتطلباتها من بلد لبلد وبتعتمد على البلد الجاي منه.	This is a piece of news regarding travel.
84	1932	travel	بشكل عام، ما في منفعة من البحث عن خصومات لمقاعد درجة رجال الأعمال أو مقاعد الدرجة الأولى على الرحلات المباشرة من A لـ B.	This piece of news seems to be related to travel.
85	846	travel	يعتبر رمي بوميرانغ مهارة شائعة عدد كبير من السياح بحبوا يكسبوها.	This piece of news seems to be related to travel, as it discusses boomerang throwing as a popular skill among tourists.
86	960	travel	هيدي الرحلة مش الخيار الوحيد إذا كنت حابب تتخطى جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية. (شوف الخيارات المذكورة تحت).	This piece of news does not fall under any of the given categories.
87	662	travel	طورت سان فرانسيسكو بنية تحتية سياحية كبيرة مع كتير من الاوتيلات والمطاعم ومرافق المؤتمرات من الدرجة الأولى.	This piece of news seems to be related to travel.
88	942	travel	التطوع خلال السفر من أفضل الإشيا اللي ممكن تغير بالعالم. إلا إنه التطوع ما بيعني إنو لازم أعطي بس.	This is a piece of news regarding travel.
89	1894	travel	يمكن الناس ما تتوقع إنو الصبر والتفاهم ضروريين كمان للمسافرين الراجعين على بلدن.	This piece of news seems to be related to travel.
90	956	travel	ما تنس تزيد التكاليف الإضافية للتأشيرات الإضافية وضرايب المغادرة والنقل البري وغيرها، لكل الأماكن برّات إفريقيا.	This piece of news seems to be related to travel and possibly politics. It mentions additional costs for visas, departure taxes, and land transportation in Africa.
91	1172	politics	لام العديد من سكان بيشكيك المتظاهرين من الجنوب بسبب خروجن عن القانون.	Based on the provided text, it appears to be a piece of news regarding politics.
92	433	politics	كانت الأجزاء الحالية من بلجيكا جزء من لوكسمبورغ بالماضي بس صارت بلجيكية بعد الثورة البلجيكية بتلاتينات القرن التسعتعش.	This is a piece of news regarding geography.
93	1162	politics	من سنة 1988، لازم تكون صناديق الاقتراع شفافة حتى يقدر الناخبين والمراقبين يشوفو إنو ما في ظروف ببداية التصويت وما ينضاف ظروف غير ظروف الناخبين اللي انفرزت حسب الأصول والناخبين المخولين.	This piece of news seems to be related to politics.
94	1320	politics	قالت رئيسة الوزراء المؤقتة جوليا جيلارد خلال حملة الانتخابات الفيدرالية لسنة 2010 أنها بتعتقد أن أستراليا لازم تصير جمهورية بنهاية عهد الملكة إليزابيث التانية.	This piece of news is regarding politics.
95	181	politics	وبتأكد الحكومة الأيرلندية على الضرورة الملحة لسن تشريع برلماني لتصحيح الوضع.	This piece of news seems to be related to politics.
96	963	politics	الجدل الدبلوماسي بخصوص المنطقة عم يكمل بإفساد العلاقات بين أرمينيا وأذربيجان.	This piece of news seems to be related to politics, specifically the diplomatic dispute between Armenia and Azerbaijan.
97	1068	politics	"وافق رئيس الوزرا ستيفن هاربر على إرسال ""قانون الهوا النضيف"" للحكومة للجنة من كل الأحزاب للمراجعة قبل قرايتو مرة تانية، بعد اجتماع يوم التلاتا اللي دام 25 دقيقة مع زعيم الحزب الوطني الديمقراطي جاك لايتون بمكتب رئيس الوزرا."	This is a piece of news regarding politics.
98	284	politics	صار في احتجاجات كبيرة ببولندا الشهر الماضي لما وقّعت الدولة على اتفاقية مكافحة التزوير التجارية، الشي اللي أدى لاتخاذ الحكومة البولندية قرار بعدم التصديق على الاتفاقية حالياً.	This is a piece of news regarding politics.
99	1868	politics	الاستشارات هي مجرد ملخص صغير للوضع السياسي ببلد واحد.	This piece of news seems to be related to politics.
100	1015	politics	خلال انتخابات سنة 1976، نصح كارتر بخصوص السياسة الخارجية، ومن بعدها عمل مستشار للأمن القومي (NSA) من سنة 1977 لسنة 1981، بعد هنري كيسنجر.	This is a piece of news regarding politics.
101	1023	politics	ومن الممكن تتولى تركيا مهمة حراسة مقاتلي داعش اللي تم أسرهم واللي رفضت الدول الأوبية حسب البيان إعادتهم.	This piece of news appears to be related to politics.
102	1545	politics	صارت هيدي الخطط قديمة بين ليلة وضحاها تقريباً، بس فات أكتر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي وخلقوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا بانتهاك لمعاهدة ريغا للسلام، معاهدة عدم الاعتداء السوفيتية البولندية، وغيرها من المعاهدات الدولية الثنائية والمتعددة الأطراف.	This piece of news appears to be related to politics.
103	300	politics	بعد هيدي العملية، رح يتم مراجعة HJR-3 مرة تانية من قبل الهيئة التشريعية المنتخبة التالية بـ 2015 أو 2016 للبقاء بالعملية	This piece of news appears to be related to politics.
104	1565	politics	بعد اعتماده من قبل الكونجرس بـ 4 تموز، مسودة مكتوبة بخط اليد وقعها رئيس الكونجرس جون هانكوك والوزير تشارلز طومسون تم ارسالها على بعد بعض البنايات من مطبعة جون دنلاب.	This piece of news appears to be related to politics.
105	8	politics	بعد الساعة 11:00 بشوي، قطع المتظاهرين السير بالعربية المتجهة للشمال بوايتهول.	I'm sorry, but I am unable to categorize the news article based on the provided text. It appears to be in Arabic and does not contain specific information about the topic.
106	489	politics	بحزيران 1956، انحطت وعود كروتشوف باختبار بس تحولت أعمال الشغب ببولندا، من عمال عم يحتجوا على نقص الأكل وتخفيض الأجور لاحتجاج عام ضد الشيوعية.	This piece of news seems to be related to politics.
107	1543	politics	كان مفروض تستمر 40 سنة وتخوضها جيوش حقيقية بالوكالة بساحات القتال من أفريقيا لآسيا وأفغانستان وكوبا ومطارح تانية كتيرة.	I apologize, but I am unable to understand the language you have used. Could you please provide the text in English?
108	1296	politics	أوصت لجنة رئاسية الشهر الماضي باستقالة حزب المؤتمر الانتخابي السابق كجزء من مجموعة إجراءات لتحريك البلاد نحو انتخابات جديدة.	This piece of news seems to be related to politics.
109	1289	politics	ومن الموضوعات التانية اللي تمت تغطيتا بحسب ما ورد، حالة القدس المستقبلية المقدسة لدى الشعبين وقضية وادي الأردن.	This piece of news seems to be regarding politics and geography, specifically the future status of Jerusalem and the issue of the Jordan Valley.
110	1413	politics	كمان ما كان عندها سلطة لتجاوز قوانين الضرايب والتعريفات بين الولايات.	Based on the provided text, it does not appear to be a news article. It seems to be a statement or comment in Arabic, and it does not fit into any specific category mentioned (science/technology, travel, politics, sports, health, or geography).
111	1161	politics	قانون الانتخاب الفرنسي بتدوّن الإجراءات بدقة.	This piece of news appears to be related to politics.
112	1067	politics	بعد أسبوع من الخسارة في الانتخابات التجديد النصفي، أخبر بوش الجمهور عن توسع التجارة بآسيا.	This piece of news is regarding politics.
113	1440	politics	أثبتت الاستراتيجية فعاليتها، لأن قطعت الإمدادات العسكرية والمدنية الحيوية، على الرغم من أنّو هيدا الحصار انتهك القانون الدولي المقبول عمومًا يلّي تم تدوينه بعدة اتفاقيات دولية بالقرنين الماضيين.	This piece of news seems to be related to politics, as it discusses a military and civilian blockade that violates international law.
114	1937	politics	أعيدت الروابط الاقتصادية بين هودي الجزأين من مولدوفا على الرغم من فشل المفاوضات السياسية.	This piece of news seems to be related to politics.
115	168	politics	بمرافقة هودي المسؤولين، أكد لمواطنين تكساس أنه عم يتم أخذ إجراءات لحماية سلامة الشعب.	This piece of news appears to be related to politics, as it mentions officials and their efforts to ensure the safety of the people in Texas.
116	1055	politics	ركز النقد الليبرالي لجهود إعادة الإعمار على منح عقود إعادة الإعمار للمطلعين على بواطن الأمور بواشنطن.	This piece of news seems to be related to politics, as it mentions the criticism of liberal critics towards the reconstruction efforts and the allocation of contracts to those who are knowledgeable about Washington affairs.
117	1319	politics	من بين 1400 شخص شملن الاستطلاع قبل الانتخابات الفيدرالية لسنة 2010، زاد عدد المعارضين لإنو تصير أستراليا جمهورية بنسبة تماني بالمية من سنة 2008.	This piece of news appears to be related to politics.
118	92	politics	قال دبلوماسيون إنهم لاقوا ما يكفي من الغموض بالدستور الأفغاني لتقرير أن جولة الإعادة غير ضرورية.	This piece of news seems to be related to politics.
119	1189	politics	بعد ظهور النتايج ، مدح غينغريتش بسانتوروم، بس وجه كلمات قاسية لرومني، يلّي بث إعلانات حملته السلبية بولاية أيوا ضد غينغريتش.	This piece of news seems to be related to politics.
120	1295	politics	هيدا خامس مجلس الانتخابي مؤقت لمارتيلي بأربع سنين.	This piece of news appears to be related to politics.
121	1323	sports	وكان من المقرر أن يسبح الرابح بالميدالية الدهبية الأولمبية بسباقين 100 متر و 200 متر سباحة حرة وتلات سباقات بدورة ألعاب الكومن وَلث، بس بسبب شكواه، صارت لياقته موضع شك.	This piece of news appears to be about sports.
