	index_id	category	text	gpt-3
54	1919	travel	تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة بسانت بطرسبرغ، روسيا.	This piece of news seems to be related to travel.
55	828	travel	تفترض النصيحة أن المسافرين ما يسرقوش، وما يتعدوش، وما يشاركوش بالسوق غير القانونية، وما يشحتوش، وما يستغلوش الآخرين لصالح منفعتهم الخاصة.	This piece of news seems to be related to travel, as it discusses advice for travelers to avoid theft, illegal markets, exploitation, and to respect others.
56	818	travel	به هناك الكثير من الأشياء اللي لازم تخلي بعلمك قبل وأثناء سفرك إلى أي مكان.	This is a piece of news regarding travel.
57	978	travel	بسبب حرارة النهار، قد يشوف المسافرون السراب اللي يوهم بوجود الماء (أو أشياء ثانية).	This piece of news seems to be related to geography. It discusses the phenomenon of mirages that travelers may encounter due to the heat of the day.
58	765	travel	بالنادر تلاقي عائلات معاهم أطفال، لكن تسمح بعض الفنادق بهم بالغرف الخاصة.	This piece of news seems to be regarding travel.
59	1992	travel	فمثلاً زيارة القلاع في وادي لوار أو وادي الراين أو عمل رحلة بحرية إلى مدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.	This piece of news seems to be about travel and geography. It mentions visiting castles in the Loire Valley, the Rhine Valley, taking a river cruise on the Danube, and riding boats along the Erie Canal.
60	823	travel	قد يكون من الأفضل استخدام وكيل يقوم بكثير من الأحيان بحجز رحلات مشابهة لرحلاتك.	Based on the provided text, it is not possible to determine the category of the news article. The text appears to be in Arabic and does not provide any specific information about the content of the article.
61	762	travel	اطلقوا منصة Couchsurfing في يناير 2004 لُما المبرمجة كاسي فينتون ما قدرتش تلاقي مكان للإقامة بأيسلندا بعد العثور على رحلة طيران رخيصة إلى هناك.	This is a piece of news regarding travel.
62	932	travel	تحتاج تأشيرات الطلاب عموماً متطلبات وإجراءات تقديم مختلفة عن تأشيرات السياحة أو العمل العادية.	This is a piece of news regarding travel.
63	678	travel	لكل بلدٍ قوانين تخصه بشأن أغراض الطوارئ اللي لأزم تكون موجودة في السيارة.	This piece of news appears to be related to travel, as it mentions laws regarding emergency supplies that should be present in cars.
64	822	travel	بالرغم من أن أغلب الوكالات مستعدة للعمل بمعظم الحجوزات المنتظمة، فإن الكثير من الوكلاء يختصون بأنواع أو ميزانيات أو وجهات محددة للسفر.	This piece of news does not fall under any of the given categories. It appears to be a statement about travel agencies and their specialization in certain types, budgets, or destinations for travel.
65	1820	travel	من المحتمل أن يواجه المسافرون آفات حيوانية ما يعرفوهاش بمناطقهم الأصلية.	This piece of news seems to be related to travel.
66	1947	travel	وفوق هذا كله من ناحية الشمال تقدر تزور حرم السيدة فاطمة العظيم (مقبر مقدس)، وهو مكان الظهورات المريمية الشهيرة على مستوى العالم.	This piece of news seems to be related to geography and travel. It mentions visiting the holy shrine of Lady Fatima Al-Zahra and the famous Marian apparitions at that location.
67	1713	travel	تقدر أنك تركب البودا بودا (وهي درّاجة نارية تعمل كتاكسي) للتجول بمدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنكٍ كونغوليٍ مقابل رحلة قصيرة.	This is a piece of news regarding travel.
68	731	travel	الرحلة إلى ممر Sea to Sky أساسيّة للي يستمتعون بالأنشطة الخارجية.	This piece of news seems to be related to travel or geography, as it mentions the Sea to Sky route.
69	1808	travel	"السفاري سيراً على الأقدام (تسمى برضو ""تنزه الأدغال"" أو ""التنزه سيراً على الأقدام"" أو ""التنزه"") تتكون من المشي لمسافات طويلة، إما لشوية ساعات أو عدة أيام."	This piece of text does not appear to be a news article. It seems to be a description or definition of hiking or trekking, which falls under the category of travel.
70	1929	travel	إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لأجل تستلمها سريعاً، ولكن ما تسمحش القوانين الداخلية حق شركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك بهذي المرحلة.	This piece of news seems to be related to travel.
71	131	travel	ترفع ٣٠٠ عربة إضافية العدد الإجمالي إلى ١٣٠٠ عربة شيحصلوا عليها علشان معالجة الازدحام.	Based on the text provided, it is not possible to determine the category of the news article.
72	814	travel	العائلة اللى تأخذ أطفال صغار قد تحتاج إلى المزيد من الإعدادات، لكن ما زال تمشية اليوم في الخارج أمر ممكن بسهولة حتى مع الرضع والأطفال اللي عادَهم أقل من سن المدرسة.	I'm sorry, but I am unable to categorize the provided text as it is in Arabic and I am programmed to categorize news articles in English.
73	1799	travel	لازم على كل شخص يقود سيارته على ارتفاعات عالية أو فوق الممرّات الجبليّة أنه يخلي في علمه إمكانيّة تساقط الثّلوج أو الجليد أو درجات الحرارة تحت الصّفر.	This is a piece of news regarding travel.
74	1715	travel	تُعتبر مدينة تمبكتو بوقتنا الحاضر مدينة فقيرة، بالرغم من سمعتها اللي خليتها منطقة جذب سياحي، بالإضافة إلى أنه فيها مطار.	This piece of news seems to be regarding geography and travel. It mentions the city of Timbuktu being a poor city despite its reputation as a tourist attraction, as well as the presence of an airport.
75	1801	travel	ووقت العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لأجل توقفك لوقت قصير جداً.	This is a piece of news regarding weather or geography.
76	957	travel	إذا أنت تشتي تسافر حول العالم بأكمله في نص الكرة الجنوبي، فإن اختياراتك للرحلات والوجهات بتكون محدودة وذلك بسبب عدم وجود طرق عبر المحيطات.	This piece of news seems to be related to travel and geography. It discusses the limitations of travel and destinations in the southern hemisphere due to the lack of oceanic routes.
77	953	travel	خطوط الجوية مثل طيران الإمارات والاتحاد للطيران والخطوط الجوية القطرية قمدّت خدماتها بشكل إلى أفريقيا، وتوفر رحلات إلى الكثير من المدن الإفريقية بأسعار أفضل من الخطوط الجوية الأوروبية.	This is a piece of news regarding travel.
78	1334	travel	ومافيش وسائل نقل إضافية والقطارات الأرضية ماشتوقفش عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
79	931	travel	بشكل عام، يحتاج البقاء بأي دولة أجنبية لفترة طويلة الحصول على تأشيرة مقدماً.	This piece of news seems to be related to travel, as it discusses the general requirement of obtaining a visa in advance when staying in a foreign country for a long period of time.
80	855	travel	يحتوي كل قطار على عربات الدرجة الأولى والدرجة الثالثة؛ تكون عربات الدرجة الأولى دائماً بنهاية القطار الأقرب لمدينة كيب تاون.	This piece of news appears to be regarding travel.
81	1607	travel	الجميع يشاركوا في المجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.	Based on the provided text, it does not appear to be a news article. It seems to be a general statement about everyone participating in society and using transportation systems, with a mention of people complaining about transportation systems. Therefore, it does not fit into any specific news category.
82	2004	travel	بما أن المناطق مسكونة شوية والتلوث الضوئي على الأغلب مش مشكلة، بتقدر برضو تستمتع بمراقبة بالنجوم.	This piece of news seems to be related to science/technology and possibly travel, as it mentions the possibility of enjoying stargazing due to less populated areas and minimal light pollution.
83	677	travel	تختلف متطلبات التأشيرات وتكاليفها باختلاف الدول، وتتأثر برضو هذيك المتطلبات بالدولة الأتي منها.	This piece of news is regarding travel.
84	1932	travel	بصفة عامة، ما فيش فائدة من البحث عن خصومات لمقاعد فئة رجال الأعمال أو الدرجة الأولى على الرحلات المباشرة من A إلى B.	This is a piece of news regarding travel.
85	846	travel	يعتبر رمي البوميرانج مهارةً شائعةً يحب الكثير من السيّاح اكتسابها.	This piece of news seems to be related to travel.
86	960	travel	هذي الرحلة الجوية مش الخيار الوحيد إذا كنت تشتي تتجاوز جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية، (شوف أللي تحت).	This piece of news seems to be related to travel and geography. It mentions a flight route that goes beyond the South Pacific and the west coast of South America.
87	662	travel	سان فرانسيسكو طورت بنية تحتية سياحية كبيرة بها الكثير من الفنادق والمطاعم ومرافق المؤتمرات من الطراز الأوّل.	This news article is regarding travel.
88	942	travel	العمل التطوعي وقت السفر وسيلة رائعة لإحداث فارق ولكن الشغلة ما تتعلقش بالعطاء بس.	This article seems to be related to travel.
89	1894	travel	قد ما يتوقعش الناس أن الصبر والتفاهم أشياء ضرورية برضو للمسافرين العائدين إلى بلادهم.	This piece of news appears to be related to travel.
90	956	travel	تذكّر إضافة التّكاليف الزّائدة للتّأشيرات الإضافيّة وضرائب المغادرة والنّقل البريّ إلخ... من أجل جميع هذيك الأماكن اللي تقع خارجَ إفريقيا.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the text in English?
91	1172	politics	"حمّل الكثير من سكان مدينة ""بشكيك"" المتظاهرين في الجنوب حالة الفوضى."	This piece of news seems to be related to politics.
92	433	politics	كانت الأجزاء الحالية من بلجيكا جزء من لوكسمبورج بالماضي ولكنها رجعت بلجيكية بعد الثورة البلجيكية في ثلاثينيات القرن التاسع عشر.	This is a piece of news regarding geography. It discusses the historical connection between Belgium and Luxembourg.
93	1162	politics	ومن سنة 1988، كان لازم أن تكون صناديق الاقتراع شفافة بحيث يقدر للناخبين والمراقبين أن يتأكدوا من أنه مافيش ظروف ببداية التصويت، وأنه ما أحد يضيف ظروف إلا ظروف الناخبين المسجلين والمصرّح لهم حسب الأصول والمفوضين.	This is a piece of news regarding politics.
94	1320	politics	ادعت رئيسة الوزراء المؤقتة جوليا جيلارد خلال حملة الانتخابات الفيدرالية حق سنة 2010 أنها تعتقد أن أستراليا لازم ترجع جمهورية بنهاية عهد الملكة إليزابيث الثانية.	This is a piece of news regarding politics.
95	181	politics	كمان تؤكّد الحكومة الأيرلندية على الضرورة الملحّة لتشريعٍ برلمانيٍ علشان تصحيح الوضع.	This piece of news appears to be related to politics.
96	963	politics	يواصل السجال الدبلوماسي حول المنطقة بتوتر العلاقات بين أرمينيا و أذربيجان.	This piece of news is regarding politics.
97	1068	politics	"وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" اللي أعدته الحكومة إلى لجنة جامعة للأحزاب علشان تراجعه قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلوث مع زعيم الحزب الوطني الديمقراطي جاك ليتون بمكتب رئيس الوزراء."	This piece of news is regarding politics.
98	284	politics	بالشهر الماضي، شهدت بولندا احتجاجات كبرى لُما وقعت هذيك الدولة على اتفاقية مكافحة التزييف التجارية، الأمر اللي خلي الحكومة البولندية تتخذ قراراً بعدم التصديق على الاتفاق في الوقت الحالي.	This piece of news is regarding politics.
99	1868	politics	تحذيرات السفر هي مجرد ملخص للوضع السياسيّ في بلد ما.	This piece of news appears to be related to politics.
100	1015	politics	ووقت اختيارات سنة 1976، اشتغل مستشار لكارتر للسياسة الخارجية، وبعدين اشتغل مستشار للأمن القومي من سنة 1977 إلى سنة 1981 بدل هنري كيسنجر.	This is a piece of news regarding politics.
101	1023	politics	وشتقوم تركيا برضو بحراسة مقاتلي داعش اللي تم أسرهم، وقال البيان إنو الدول الأوروبية مارضاش ترجعهم.	This piece of news appears to be related to politics.
102	1545	politics	ومع ذلك، فقد أصبحت هذي الخطط قديمة بين عشية وضحاها، لُما دخل أكثر من 800000 جندي من الجيش الأحمر حق الاتحاد السوفيتي وشكلوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا في انتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الثانية، الثنائية والمتعددة الأطراف.	This piece of news seems to be related to politics.
103	300	politics	شيتم فحص HJR-3 بعد العملية بواسطة التشريع المنتخب القادم إما في 2015 أو 2016 حتى تبقى قيد العمل.	I'm sorry, but I am unable to understand the language you have provided. Could you please provide the text in English?
104	1565	politics	بعدما اعتمده الكونجرس في 4 يوليو، أرسلوا مسودة مكتوبة بخط اليد وقع عليها رئيس الكونجرس جون هانكوك وأمين السر تشارلز طومسون على بعد البعض من الأبنية إلى مطبعة جون دونلاب.	This piece of news appears to be related to politics.
105	8	politics	بعد الساعة 11:00 بشويه، قطعو المتظاهرون حركة المرور بالطريق ألي يودي للشمال بوايتهول.	I'm sorry, but I am unable to categorize this piece of news as it is written in Arabic and I am programmed to understand English.
106	489	politics	ومع ذلك، في يونيو 1956، وُضعت وعود كروتشوف على المحك لُما تحولت أعمال الشغب في بولندا، حيث تظاهر العمال ضد نقص في الغذاء و اقتطاعات الرواتب، إلى احتجاج عام ضد النظام الشيوعي.	I'm sorry, but I am unable to categorize this piece of news as it appears to be a sentence in Arabic and does not provide enough information to determine its category.
107	1543	politics	كان من المفترض أنو هذي الحرب تستمر طول الأربعين السنةً القادمة، وأن يكون القتال على أرض الواقع، بواسطة جيوش بالوكالة، في ساحات القتال من أفريقيا إلى آسيا، وفي أفغانستان، وكوبا، والكثير من الأماكن الثانية.	This piece of news seems to be related to politics, specifically regarding ongoing wars and conflicts.
108	1296	politics	في الشهر الماضي أوصت لجنة رئاسية باستقالة المجلس الانتخابي المؤقت في إطار مجموعة من التدابير لتحريك البلاد نحو انتخابات جديدة.	This piece of news appears to be related to politics.
109	1289	politics	الموضوعات الثانية اللي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس واللي تعتبر قضية مهمة لكلا الشعبين ومشكلة وغور الأردن.	This piece of news seems to be related to politics and geography. It discusses the future status of Jerusalem, which is an important issue for both parties involved and also mentions the problem of the Jordan Valley.
110	1413	politics	بالإضافة إلى ذلك، ما تملكش سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in Arabic and discusses tax laws and regulations between states. It does not provide any specific information related to science/technology, travel, politics, sports, health, or geography.
111	1161	politics	يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة مش محببة.	This piece of news seems to be related to politics.
112	1067	politics	بعد أسبوع من الخسارة بانتخابات التجديد النصفي، أخبر (بوش) جمهوره عن توسيع التجارة بقارة آسيا.	This piece of news is regarding politics.
113	1440	politics	أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، بالرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام واللي دُوّن ونُسّق في عدة اتفاقيات دولية خلال القرنين الماضيين.	This piece of news seems to be related to politics.
114	1937	politics	ولقد أعيد تأسيس الروابط الاقتصاديّة بين هذين الجزأين من مولدوفا بالرّغم من الفشل بالمفاوضات السياسيّة.	This piece of news seems to be related to politics.
115	168	politics	برفقة هذولا المسؤولين، أكد المحافظ لمواطني تكساس أنّوه به هناك خطوات بيعملوها لحماية سلامة الناس.	This piece of news appears to be related to politics.
