	index_id	category	text	gpt-3
11	1555	science/technology	Walaupun padati tu hanyo tabuek dari susunan kayu nan saarah, urang-urang bisa manggunoan kudo untuak maelonyo supayo bisa balari labiah kancang jo bisa maelo baban labiah banyak daripado nan ado di jalan nan labiah buruak.	Maaf, tetapi teks yang Anda berikan tidak terkait dengan kategori berita yang disebutkan.
12	1632	science/technology	Urang-urang alah mangataui tantang unsua-unsua kimia patamo sarupo ameh, perak, jo tambago sajak maso nan lampau, karano kasadonyo tasuo di alam dalam bantuak nan subananyo sarato cukuik murah digali manggunoan alaik-alaik nan alun moderen.	Based on the provided text, it is difficult to determine the specific category of news. The text appears to be in a different language and does not provide clear information about the subject matter.
13	1354	science/technology	Roda alah maubah dunia sacaro lua biaso. Manfaaik paliang gadang dari roda bagi awak adolah transportasi nan jauah labiah mudah jo labiah capek.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more information or context about the article?
14	462	science/technology	Iko dibantuak untuak mamastian gambar bisa manutuik kasadoalahan layar. Itu disabuik overscan.	I'm sorry, but I am unable to understand the language you used. Can you please rephrase your question or provide a translation?
15	404	science/technology	Kapa salam Jerman namonyo U-Boats. Urang Jerman pandai maarahan dan manjalanan kapa salamnyo.	I'm sorry, but I couldn't understand the language you used in your message. Can you please provide the article or a brief summary in English so that I can categorize it for you?
16	604	science/technology	Walaupun bantuak nan nampak dek awak nyo barubah, bantuak kimianyo tatap sajo samo.	Maaf, tetapi saya tidak dapat membantu dalam menganalisis artikel berita dalam bahasa yang tidak saya pahami. Jika Anda dapat memberikan teks artikel dalam bahasa Inggris, saya akan dengan senang hati membantu Anda dalam mengkategorikan artikel tersebut.
17	352	science/technology	Tegangan pamukoan tajadi karano molekul aia di pamukoan aia labiah kancang taegangnyo daripado molekul udaro di atehnyo.	Based on the provided text, it appears to be a piece of news related to science/technology.
18	459	science/technology	Salah satu masalah paliang umum katiko mangubah pilem ka bantuak DVD adolah overscan.	Based on the provided text, it does not appear to be a news article. It seems to be a statement or question about overscan in relation to changing films or DVDs. Therefore, it does not fall into any of the given categories of news.
19	1519	science/technology	Sacaro khusus, dinyatoan bahasonyo surang urang dapek mangatahui apokah urang ko sadang baduto jo manafsiran sacaro tapek ekspresi-mikro.	Maaf, saya tidak dapat memahami bahasa yang Anda gunakan. Namun, jika Anda memberikan teks artikel berita, saya dapat membantu Anda dalam mengategorikannya ke dalam salah satu kategori yang telah Anda sebutkan.
20	1338	science/technology	Ameh dapek diolah manjadi sagalo macam bantuak. Ameh bisa diguluang manjadi bantuak nan ketek.	Maaf, tetapi saya tidak dapat memahami kalimat Anda dengan jelas. Apakah Anda dapat memberikan informasi yang lebih spesifik atau menjelaskan lebih lanjut mengenai artikel berita yang ingin Anda kategorikan?
21	1679	science/technology	Susunan AI kini acok digunoan di bidang ekonomi, ubek, teknik, sarato katantaraan, sarupo nan alah dibuek di babarapo komputer rumah sarato bagian parangkaik lunak pamainan pidio.	Based on the provided text, it appears to be a piece of news regarding technology.
22	1428	science/technology	Sampai ari ko masih diproduksi, tapi nan labiah paralu adolah aspek rasio nan alah diwarisi dek pormat sensor gambar kamera digital.	Based on the provided text, it is difficult to determine the category of the news article.
23	1432	science/technology	Aturan sapatigo nan acok-disalahgunoan dan acok-digalakan adolah aturan sadarano nan mambuek kadinamisan sambia tatap manjago kataraturan dari sabuah gambar.	Maaf, tetapi saya tidak dapat memahami pertanyaan Anda dengan jelas. Bisakah Anda memberikan informasi yang lebih spesifik tentang artikel berita yang ingin Anda kategorikan?
24	1024	science/technology	Iko indak hanyo maagih tau bahasonyo seindak-indaknyo babarapo dinosauruih mampunyoi bulu, adolah sabuah teori nan alah tasebar luweh, tetapi maagihan rincian nan pado umumnyo indak dapek ditamuan n fosil, seroman warna-warna dan susunan tigo dimensi.	Based on the provided text, it appears to be a piece of news related to science/technology. It discusses a theory about dinosaurs having feathers, but the details are not easily determined from fossils, colors, and three-dimensional arrangements.
25	373	science/technology	Baa gravitasi Io dapek maelo awak? Pabilo dunsanak tagak di pamukoannyo Io, barek dunsanak ka bakurang daripado katiko dunsanak barado di Bumi.	I'm sorry, but I couldn't understand the language you used in your query. Could you please rephrase your question in English?
26	1332	science/technology	NextGen adolah sistem nan dinyatoan dek FAA ka mambuek kapa tabang tabang jo rute nan labiah pendek dan maimaik jutaan galon bahan baka satiok taun dan mangurangi emisi karabon.	This is a piece of news regarding science/technology. It discusses the NextGen system being implemented by the FAA to help create more efficient flight routes and reduce carbon emissions.
27	1670	science/technology	Katarangan Ahli utak jo saraf manyadioan bukti nyato untuak ancangan badasarkan panalitian ka panyalidikan tahadap kasadaran. Itu mambuek area panalitian manjadi labiah sampik sarato labiah tapek.	I'm sorry, but I couldn't categorize the news article based on the provided text. It appears to be written in a different language. Could you please provide the article in English or clarify the topic?
28	61	science/technology	"Salamo 2 jam pidatonyo inyo manyatoan bahasonyo ""Hari iko Apple akan manamukan baliak hape, Kami akan mambuek sajarah kini ko""."	Based on the given text, it is difficult to determine the exact category of the news article. The text appears to be in a different language, making it challenging to understand the content. Please provide more information or a translation of the text for a more accurate categorization.
29	454	science/technology	Karugian dari lensa zoom adolah kompleksitas fokus dan sajumlah elemen lensa diparaluan untuak mancapai jarak dari panjang jarak fokus nan labiah gadang daripado untuak lensa utamo.	Based on the provided text, it appears to be a piece of news related to science/technology.
30	1234	science/technology	Manyarupoi remot tipi, pangontrol tu manggunoan duo sensor nan ditampekan di dakek tipi pangguno untuak triangulasi lataknyo dalam ruang tigo dimensi.	This piece of news seems to be related to science/technology. It discusses the use of sensors for triangulation in three-dimensional space.
31	1025	science/technology	Para ilmuwan mangecekan bulu-bulu binatang ko berwarna coklat kasirah-sirahan di bagian ateh dengan bagian bawah berwarna pucek atau kuniang sirah.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be a sentence in a language that is not recognizable. Please provide a clear and complete news article for accurate categorization.
32	1254	science/technology	Kaduo sanyawa tasabuik bareaksi satu samo lain mambantuak kristal nan dapek maambek karajo ginjal, kecek para panaliti di universitas tasabuik.	Based on the provided text, it is difficult to determine the specific category of news. It appears to be related to science/technology, specifically discussing the use of crystals to help treat kidney diseases.
33	780	science/technology	Iko akan maagiah resolusi ampia 4 kali negatif 35 mm (3136 mm2 malawan 864).	Based on the provided text, it does not appear to be a piece of news related to science/technology, travel, politics, sports, health, or geography. It seems to be a sentence in a different language or unrelated to any specific category.
34	649	science/technology	Barakaik kabel sarabuik optik bawah lauik ka Eropa sarato satelit bajalaur leba, Greenland taubuang elok jo 93% panduduaknyo nan taubuang ka internet.	This is a piece of news regarding science/technology. It discusses the installation of an underwater fiber optic cable connecting Europe to Greenland, which improves internet connectivity for 93% of the population in Greenland.
35	917	science/technology	Salah satu aplikasi nan paliang manonjol di kalompok ko adolah Google Translate, dimano bisa manerjamahan sacaro offline sasudah mandownload data bahaso nan diinginan.	This is a piece of news regarding science/technology. It discusses the prominent application in the group, Google Translate, which is capable of offline translation after downloading desired language data.
36	603	science/technology	Inyo punyo susunan molakual nan samo, baiak itu barado dalam kaadaan uok, caia, ataupun padek.	Maaf, saya tidak dapat memahami kalimat yang Anda berikan. Bisakah Anda memberikan informasi yang lebih jelas mengenai artikel berita yang ingin Anda kategorikan?
37	1518	science/technology	Panggunoan rakaman pideo alah mambuek panamuan pantiang dalam panafsiran ekspresi-mikro, aia muko nan balangsuang hanyo babarapo mili datiak.	Based on the provided text, it is difficult to determine the category of the news article. It appears to be written in a language that is not recognized, making it challenging to identify the topic accurately.
38	584	science/technology	Manusia alah mambuek jo manggunoan lensa untuak panggadang salamo baribu-ribu taun.	Based on the provided text, it is difficult to determine the exact category of this news article. However, it seems to be related to science/technology as it mentions the use of a lens for a long period of time.
39	1589	science/technology	Indak itu sajo, uji cubo, uji cubo adolah pengujian nan digunoan untuak mangurangi ciek atau labiah dugoan nan mungkin, mangamukoan patanyoan sarato malakuan paninjauan ikuik pulo mamandu panalitian nan basipaik ilimu pangatauan.	I'm sorry, but I couldn't understand the language used in your message. Can you please provide the news article or a brief summary in English so that I can categorize it for you?
40	1558	science/technology	Akhianyo, roda kayu diganti jo roda basi. Pado taun 1767, rel basi kasaluruhan patamo kali dipakai.	Based on the provided text, it does not appear to be a news article. It seems to be a sentence in a different language.
41	922	science/technology	Katiko ado babarapo karatu bisa manalepon dima sajo, babarapo layanan fokus ka manyadioan panggilan jo biaya nan murah ka babarapo kalompok nagari.	Based on the provided text, it does not appear to be a news article. It seems to be a sentence in a different language that does not relate to any specific news category.
42	1981	science/technology	Ampia sado teleskop riset modern barupo fasilitas nan gadang dan talatak di daerah tapancia nan punyo kondisi rancak.	Based on the provided text, it appears to be a piece of news regarding science/technology.
43	351	science/technology	Jarum baja maapuang di ateh aia karano tagangan pamukoan.	Based on the provided text, it is not clear which category the news article falls under. Could you please provide more information or context about the article?
44	1429	science/technology	Ukuran 35mm sabananyo, agak mambuek binguang, leba 36mm jo tinggi 24mm.	I'm sorry, but I couldn't understand the language you used. Could you please provide the text in English so that I can assist you better?
45	578	science/technology	"Sel sangaiklah mandasar sarato sangaik pantiang untuak palajaran tantang kahidupan, kanyatoannyo, sampai-sampai sel acok disabuik sabagai ""balok panyusun kahidupan""."	Based on the provided text, it is difficult to determine the specific category of news this article falls under. It appears to discuss various topics related to life, learning, and the building blocks of life. Without more context or specific information, it is not possible to categorize it as science/technology, travel, politics, sports, health, or geography.
46	905	science/technology	VPN (virtual private network) pribadi manyadioan solusi nan rancak untuak maindaan dari sensor politik dan panyaringan IP geograpis komersial.	This piece of news seems to be related to technology, specifically VPN (virtual private network) and its use as a solution to bypass political censorship and commercial IP geolocation filtering.
47	264	science/technology	Stasiun bisa manjago kasaimbangannyo, walau kailangan giroskop sabalunnyo pado misi stasiun angkaso lua, hinggo akhia maso bajalan di angkaso.	I'm sorry, but I am unable to categorize the news article based on the provided text. The text you provided appears to be in a different language and does not contain specific information about any particular topic.
48	628	science/technology	Orang-orang dengan tipe pemikiran ini memiliki pemikiran logis, mampu untuk mengingat pola, memecahkan masalah dan menyelesaikan ujian saintifik	Based on the given information, it is not possible to categorize the news article into any specific category. The provided text appears to be a description of individuals with certain thinking abilities rather than a news article itself.
49	1366	science/technology	Ocelot suko mamakan binatang ketek. Ocelot manangkok karo, ula, binatang pangarek jo buruang jikok bisa. Ampia sado binatang nan ocelot buru jauah labiah ketek daripado inyo.	I'm sorry, but the text you provided does not seem to be a news article. It appears to be a random sentence in Indonesian language that does not relate to any specific category.
50	779	science/technology	Babarapo kamera pilem bapormat sadang yang manggunokan pormat 6 kali 6 cm, labiah tapeknyo negatif 56 kali 56 mm.	I'm sorry, but I couldn't categorize the news article based on the provided text. It appears to be a mix of different languages or words that do not relate to any specific category. If you can provide more context or a clearer description of the article, I would be happy to help categorize it for you.
51	1874	travel	Panjalajah diingek an bana untuak bahati-hati jo risiko cuaca buruak nan mampangaruhi wilayah urang tu nan akan badampak jo rancano pajalanan apo pun.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more context or a brief summary of the article?
52	1734	travel	Oto bus barangkek dari pambarantian oto antaro-bagian (manyubarang batang aia) sapanjang ari, walaupun sabagian gadang, tautamo nan ka barangkek ka arah timua jo Jakar/Bumthang barangkek antaro pukua 06.30 jo 07.30.	I'm sorry, but I am unable to categorize the given text into any of the provided categories. The text appears to be in a different language and does not provide clear information about the topic.
53	1840	travel	Inyo maagiah kastabilan nan mantap untuak panunggang tapi bisa ado masalah kaamanan karano ado kamungkinan kaki pangandara tasangkuik di sinan.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context about the article?
54	1919	travel	Babarapo tampek di Baltik Cruises maagiah kesempatan mampapanjang izin tingga di St. Petersburg, Rusia.	Based on the provided text, it appears to be a piece of news related to travel.
55	828	travel	Nasehaik tu mangiro bahasonyo turih-turih janlah mancilok, masuak indak pakai izin, sato dalam pasa talarang, mamintak-mintak, atau kalau indak mamanfaatkan urang lain untuak kauntuangannyo surang.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
56	818	travel	Ado banyak hal nan harus dunsanak patimbangan sabalum dan katiko dunsanak pai bajalan ka suatu tampek.	Maaf, saya tidak dapat memahami bahasa yang Anda gunakan. Bisakah Anda memberikan informasi dalam bahasa Inggris?
57	978	travel	Di angek siang hari, wisatawan bisa marasoan fatamorgana nan mambuek ilusi bantuak aia (atau bisa juo hal lain).	This piece of news seems to be related to travel or geography, as it mentions tourists experiencing a mirage or illusion in a certain location.
58	765	travel	Kaluarga basamo anak-anak adolah pamandangan nan langka, tapi babarapo asrama maizinan kaluarga tu di kamar pribadi.	I'm sorry, but the provided text does not seem to be a news article. It appears to be a sentence in a different language. Could you please provide a news article or a clear description of the content you would like me to categorize?
59	1992	travel	Contohnyo bakunjuang ka kastil di Loire Valley, Rhine Valley atau balayia ka kota-kota mamukau di Danube atau naiak kapa sapanjang Erie Canal.	Based on the given text, it appears to be a piece of news regarding travel and geography. It mentions various destinations such as Loire Valley, Rhine Valley, Danube, and Erie Canal.
60	823	travel	Bisa labiah baiak mamakai agen nan acok manjadwalan pajalanan nan mirip jo dunsanak.	Based on the provided text, it is not clear which category this news article falls under. Could you please provide more information or context about the article?
61	762	travel	Couchsurfing dibadirikan pado Januari 2004 setalah programer komputer Casey Fenton manamukan panabangan murah ka Islandia indak mamiliki tampek tingga.	This piece of news seems to be about travel.
62	932	travel	Visa murik biasonyo punyo saraik-saraik jo langkah pamohonan babeda dari visa turis atau bisnis biaso.	Based on the provided text, it appears to be a piece of news related to travel.
63	678	travel	Masiang-masiang negara punyo hukum nan khas nan mawajiban barang-barang darurat apo se nan paralu ado taruih di dalam oto.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language, and without further context or translation, it is not possible to categorize it.
64	822	travel	Walaupun kabanyakan agen basadio maambiak pamasanan paliang reguler, banyak agen nan ahli dalam tipe pajalanan khusus, kisaran anggaran atau tujuan.	Based on the provided text, it is difficult to determine the category of the news article. It appears to be discussing travel agents with expertise in specific types of travel, budget ranges, or destinations.
65	1820	travel	Panjalajah mungkin akan basobok jo hamo binatang nan babeda dari nan ado di kampuang asa nyo.	I'm sorry, but I couldn't understand the content of the news article you provided. Could you please provide a clear and specific description or a brief summary of the article?
66	1947	travel	Sarato ka utara kunjuangilah Sanctuary of Our Lady of Fatima (Kuil), suatu tampek panampakan Maria nan tanamo di saluruah dunia.	Based on the provided text, it appears to be a piece of news related to religion or spirituality, rather than any of the categories mentioned.
67	1713	travel	Dunsanak bisa mamakai boda-boda (ojek) untuak bakaliliang Goma. Biaya normalnyo (lokal) saharago ~500 Franc Kongo untuak jarak dakek.	Based on the provided text, it appears to be a news article related to travel.
68	731	travel	Untuak urang-urang nan manyukoi kagiatan di lua ruangan, bajalan-jalan di lorong Sea to Sky sangaik ancak untuak di cubo.	Based on the provided text, it appears to be a news article related to travel.
69	1808	travel	"Sapari bajalan (disabuik juo ""jalan samak"", ""sapari mandaki"", atau pai bajalan ""kaki"") tamasuak di dalamnyo mandaki, baiak babarapo jam atau babarapo hari."	I'm sorry, but I am unable to categorize the provided text as it appears to be in a different language. If you could provide the text in English, I would be happy to assist you in categorizing it.
70	1929	travel	Satu satunyo caro nan tacapek adolah malalui barang nan dibawok. Panabangan indak nio mangiriman barang tanpo ado panumpangnyo, dimapun dunsanak masuk.	Based on the provided text, it is difficult to determine the specific category of news. The text appears to be in a different language and does not provide clear information about the topic. Can you please provide more context or a translation?
71	131	travel	Tambahan 300 mambuek totalnyo menjadi 1.300 gerbong yang arus dibali untuak mangurangi kapadekan.	Based on the provided text, it is not possible to categorize it as a news article related to science/technology, travel, politics, sports, health, or geography. The text appears to be a sentence in a different language and does not provide any specific information about a news topic.
72	814	travel	Kaluarga nan baranak ketek mungkin paralu labiah basiap-siap, tapi sahari di lua rumah bisa mudah dikarajoan malah sarato bayi jo anak-anak alun sakola.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more information or context about the article?
73	1799	travel	Sia pun nan akan bakandara di katinggian atau disalo di ateh gunuang harus mampatimbangan kamungkinan dari salju, es, atau suhu nan dingin.	Based on the provided text, it appears to be a news article related to geography or travel. It discusses the need to consider the possibility of snow, ice, or cold temperatures when traveling to high altitudes or mountains.
74	1715	travel	Kini, Timbuktu adolah kota nan malaraik, walau namonyo mambueknyo sabagai dayo tarik bagi turih, sarato inyo punyo bandara.	Based on the provided text, it appears to be a piece of news related to geography. The mention of Timbuktu being a remote city and having an airport suggests a geographical aspect.
75	1801	travel	Katiko badai salju, salju nan bisa mambanaman dunsanak bisa turun dalam wakatu nan singkek.	I'm sorry, but I couldn't categorize the news article based on the provided information. The text you provided appears to be in a different language and does not contain specific details about the news topic. Please provide more context or a translation of the text so that I can assist you better.
76	957	travel	Jikok dunsanak nio naik kapa tabang mangalilingan Bagian Salatan bumi, pilihan panabangan dan tujuannyo sangaik tabateh karano kurangnyo rute lalu linteh di udaro.	I'm sorry, but I couldn't understand the language you used in your message. Can you please provide the news article or a brief summary in English?
77	953	travel	Maskapai takah Emirates, Etihad Airways, Qatar Airways & Turkish Airlines alah mampalaweh palayanannyo sampai ka Afrika, dan alah bakarajo samo lo samo kota kota gadang di Afrika jo harago nan basaiang jo panabangan Eropa lainnyo.	This news article seems to be about travel, specifically about Emirates, Etihad Airways, Qatar Airways, and Turkish Airlines expanding their flight routes to Africa and increasing their presence in major cities in Africa, along with their competitive pricing and connections to other European destinations.
78	1334	travel	Indak ado transportasi tambahan nan dioperasian dan kareta api di ateh tanah indak ka baranti di Wembley, dan pasilitas parkir jo naik oto indak tasadio di darek.	Based on the provided text, it is difficult to determine the specific category of news. The text appears to be in a different language and does not contain clear keywords or context to identify the category.
79	931	travel	Biasonyo, tingga di lua nagari untuak periode nan lamo mangko dunsanak diwajiban untuak mandapekan visa.	This news article appears to be related to travel, specifically regarding visa requirements.
80	855	travel	Satiok kareta punyo kurisi MetroPlus dan Metro; kurisi MetroPlus taruih ado di akia kareta di dakek Cape Town.	Based on the given text, it is difficult to determine the exact category of the news article. The text appears to be a mix of different languages and does not provide clear information about the topic.
81	1607	travel	Satiok urang ikuik sato dalam masyarakaik sarato manggunoan sistem transportasi. Kabanyakan urang mangaluah takaik susunan transportasi.	I'm sorry, but I couldn't categorize the news article based on the provided text. The text appears to be in a different language or contains words that are not recognizable. Can you please provide the news article in English or clarify the content?
82	2004	travel	Dek daerah ko saketek diuni, dan polusi cahayo acoknyo indak jadi masalah, dunsanak akan dapek manikmati bintang.	I'm sorry, but I couldn't understand the language you used in your message. Can you please provide the news article or a brief summary in English so that I can categorize it for you?
83	677	travel	Syaraik untuak visa sarato biayanyo baragam dari ciek negara ka negara lain sarato tagantuang dari negara ma dunsanak datang.	Based on the provided text, it appears to be a piece of news related to travel or geography.
84	1932	travel	Sabananyo, indak ado caro mandapekan diskon untuak tampek duduak kelas satu atau bisnis di penerbangan lansuang dari A ka B.	This piece of news seems to be related to travel, specifically about a discount offer for economy or business class flights from point A to point B.
85	846	travel	Malantiangan bumerang adolah kamampuan tanamo nan banyak turis ingin pandai malakuannyo.	Based on the provided text, it appears to be a news article related to travel.
86	960	travel	Panabangan ko indak satu-satunyo nan dipiliah jikok dunsanak nio malewati Pasifik Salatan dan pantai baraik Amerika Salatan. (liek di bawah)	Based on the provided text, it appears to be a news article related to travel or geography. It discusses a journey or trip across the South Pacific and the coast of South America.
87	662	travel	San Fransisko alah mangambangan sarano wisata nan gadang jo banyak hotel, rumah makan, sarato pasilitas ruang patamuan kelas ateh.	This piece of news seems to be about travel.
88	942	travel	Manjadi relawan salamo pajalanan adolah caro nan paliang tapek untuak mambuek parubahan nan labiah dari sakadar baragiah.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language and does not provide specific information about the topic.
89	1894	travel	Banyak urang nan indak mangarati kalau kasabaran jo pamahaman sangek diparaluan katiko urang pulang dari rantau.	Maaf, tetapi saya tidak dapat memahami bahasa yang Anda gunakan. Bisakah Anda mengulang pertanyaan Anda dalam bahasa yang lebih umum digunakan seperti Inggris?
90	956	travel	Jan lupo untuak mamasuakan biaya tambahan dari visa tambahan, pajak kabarangkekan, kandaraan darek, jo lain sabagainyo untuak sadoalah tampek-tampek di lua Afrika.	Based on the provided text, it is difficult to determine the exact category of news. It appears to be written in a language that is not recognized, making it challenging to categorize the content.
91	1172	politics	Babarapo panduduak Bishkek manyalahan pangunjuak raso dari selatan ateh palanggaran hukum.	I'm sorry, but I couldn't categorize the news article based on the provided text. It appears to be a combination of random words and does not provide any meaningful information. Can you please provide a clear and coherent news article for me to categorize?
92	433	politics	Bagian Belgia hari-ko marupoan bagian dari Luksemburg di maso lalu namun manjadi Belgia sasudah Revolusi Belgia pado 1830.	This piece of news is regarding geography. It discusses the historical background of Belgium and its relationship with Luxembourg.
93	1162	politics	Sajak taun 1988, kotak suaro arus transparan sainggo pamiliah jo pangamaik dapek mancaliak bahasonyo indak ado amplop pado awal pamunguikan suaro dan indak ado amplop nan ditambahan kacuali untuak pamiliah nan alah diituang jo diagiah wawenang.	I'm sorry, but I am unable to categorize the news article based on the provided text. Could you please provide a brief summary or key points from the article?
94	1320	politics	Perdana Mentri samantaro Julia Gillard mangklaim pado maso kampanye pamiliahan federal taun 2010 bahaso inyo picayo Australia harus manjadi republik di akia kakuasoan Ratu Elizabeth II.	This piece of news appears to be related to politics.
95	181	politics	Pamarintahan Irlandia manyasak kapantiangan undang-undang parlemen untuak mamelokan kaadaan.	Based on the provided text, it appears to be a piece of news related to politics.
96	963	politics	Pandapek diplomatik ateh wilayah nan tu taruih marusak hubuangan Armenia jo Azerbaijan.	This news article is regarding politics.
97	1068	politics	Perdana Menteri Stephen Harper alah satuju untuak mangirim 'UU Udaro Barasiah' pamarintah ka komite sadoalah pihak untuak dinilai, sabalun pambacoan kaduo, sasudah patamuan 25 minik pado ari Salasa jo pamimpin NDP Jack Layton di PMO.	This piece of news appears to be regarding politics.
98	284	politics	Bulan lapeh, ado pulo protes gadang di Polandia katiko negara tu manandotangani ACTA, nan manyababkan pamarentah Polandia mamutuihan untuak indak manyatujui pajanjian tu untuak samantaro wakatu.	This piece of news is regarding politics.
99	1868	politics	Saran adolah sakedar ringkehan singkek dari situasi politik di nagara tatantu.	Based on the provided text, it appears to be a news article related to politics.
100	1015	politics	Salamo pamilihan 1976 inyo manyaranan Bapak Carter tantang kabijakan lua nagari, satalah tu inyo manjabaik sabagai Penasehaik Kaamanan Nasional (NSA) 1977-1981, nan manggantian Bapak Henry Kissinger.	Based on the provided text, it is difficult to categorize this news article accurately. The text appears to be a mix of different languages and does not provide clear information about the topic.
101	1023	politics	Turki juo ka maambik alih panjagaan para pejuang ISIS nan ditangkok, manuruik katarangan ko, negara negara Eropa alah manulak untuak mamulangan pajuang pajuang ISIS iko.	Based on the provided text, it is difficult to determine the specific category of the news article.
102	1545	politics	Walau pun, rancana-rancana ko jadi usang hampia dalam samalam, katiko labiah dari 800.000 tantara dari Tantara Merah Uni Soviet masuak dan mambuek fron Belarusia dan Ukraina sasudah manyarang wilayah timur Polandia dalam palanggaran Traktat Perdamaian Riga, Pakta Non-Agresi Polandia-Soviet, dan traktat internasional lain, baiak bilateral maupun multilateral.	This piece of news seems to be related to politics and international relations.
103	300	politics	Mairiangi proses itu, HJR-3 ka ditinjau baliak dek badan pambuek undang-undang nan tapiliah barikuiknyo pado taun 2015 atau 2016 untuak tatap dalam proses.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a language that is not recognizable, making it challenging to identify the topic.
104	1565	politics	Sasudah surek tu diambiak dek Kongres pado tanggal 4 Juli, rancangan tulisan tangan nan ditandotangani dek Presiden Kongres Jonn Hancock jo juru tulis Charles Thomson kamudian diantaan ka tampek pacetakan John Dunlap nan jauahnyo babarapo blok.	This piece of news is regarding politics.
105	8	politics	Tapek satalah jam 11.00, unjuak raso memblokir lalu linteh di gerbong utaro di Whitehall.	Based on the provided text, it is difficult to determine the category of the news article. It appears to be written in a language that I am not familiar with. Please provide more context or a translation of the text so that I can assist you better.
106	489	politics	Walau pun baitu, pado bulan Juni 1956, janji Krushchev’s dipatanyoan katiko tajadi karusuhan di Polandia, nan mano para pakarajo nan mamprotes kakurangan bahan makanan jo pangurangan upah, barubah manjadi protes taadok Komunisme.	Based on the provided text, it appears to be a news article related to politics.
107	1543	politics	Parang Dingin tu balangsuang sampai 40 taun ka dapan dan diparangi jo tantara pawakilan nan nyato, di medan parang dari Afrika sampai Asia, di Afganistan, Kuba jo banyak tampek lainnyo.	Based on the information provided, it is difficult to categorize this news article into any specific category. The text appears to be a mix of different topics and locations, making it unclear which category it falls under.
108	1296	politics	Bulan patang komisi presidensial maanjuran pangunduran diri CEP nan sabalunnyo sabagai bagian dari rangkaian tindakan untuak manggarikan nagara tu maju ka pamiliahan baru.	Based on the provided text, it appears to be a piece of news regarding politics.
109	1289	politics	Topik lain nan dilipuik dalam laporan tamasuak nagara maso dapan Yerusalem nan suci bagi kaduo bangso dan isu Lambah Yordan.	Based on the information provided, this news article seems to be discussing a topic related to geography. It mentions Jerusalem, which is a significant location for multiple nations, and the Jordan Valley.
