	index_id	category	text	gpt-3
12	1632	science/technology	Ol manmeri i bin save long ol bikpela kemikel elemen (chemical element) kain olsem gol, silva, na kopa (copper) long bipo taim, bikos ol i bin painim ol insait long envairomen long 'native form' na em i isi long painim ol wantaim ol tul (tool) bilong bipo.	This piece of news is regarding science/technology. It discusses the discovery of large chemical elements such as gold, silver, and copper in their native form, which were found in the environment along with ancient tools.
13	1354	science/technology	Dispela wil (wheel) i senisim graun long kainkain we. Bikpela samting tru we wil i mekim long yumi em i givim yumi isipela 'transportation' we i save muv hariap moa.	Based on the provided text, it appears to be a piece of news related to transportation.
14	462	science/technology	Dispela ol i wokim bai piksa i ken karamapim olgeta hap bilong skrin (screen). Dispela em ol i save kolim 'overscan'.	This is not a news article. It appears to be a message in a different language.
15	404	science/technology	Ol 'submarine' bilong German em ol i kolim ol U-Boats. Ol German i save gut tru long mekim 'navigation' na 'operation' long ol 'submarine' bilong ol.	This piece of news is regarding science/technology, specifically submarines and their navigation and operation.
16	604	science/technology	Maski 'physical state' bilong em i ken senis, 'chemical state' i stap wankain yet.	This piece of news seems to be related to science/technology, specifically discussing the physical and chemical states of matter.
17	352	science/technology	'Surface tension' i save kamap taim ol 'water molecule' long antap bilong wara i 'attract' long ol yet moa long ol i 'attract' i go long ol 'air molecules' i stap antap long ol.	This is a piece of news regarding science/technology. It discusses the concept of surface tension and how water molecules attract more water molecules and air molecules when they are on the surface of the water.
18	459	science/technology	Wanpela bilong ol problem we i save kamap taim ol i traim long senisim wanpela vidio i go long DVD fomet (format) em 'overscan'.	This piece of news seems to be related to technology. It discusses a problem that occurs when trying to convert a video to DVD format, specifically the issue of overscan.
19	1519	science/technology	Bikpela moa, ol i tok olsem yumi i ken painimaut sapos wanpela man o meri i giaman taim yumi painimaut mining bilong 'micro-expression' bilong em long stretpela we.	This piece of news seems to be related to science/technology. It discusses the search for micro-expressions in a person's face, which is a topic within the field of psychology and technology.
20	1338	science/technology	Gol em ol i ken mekim i go kama kainkain seip (shape). Na ol i ken rolim em na kamapim ol liklik liklik seip (shape).	Based on the provided text, it does not appear to be a piece of news related to science/technology, travel, politics, sports, health, or geography. It seems to be written in a language that is not easily identifiable.
21	1679	science/technology	Nau ol i save yusim dispela AI sistem insait long ol eria bilong 'economics', 'medecine', 'engineering' na 'military', na ol i bin yusim em long bildim sampela komputa bilong haus na 'video game software applications'.	Based on the provided information, this news article seems to be related to the areas of 'economics', 'medicine', 'engineering', 'military', 'video game software applications', and 'household computer building'.
22	1428	science/technology	Ol i wokim em yet long tude, tasol impoten moa em i olsem 'aspect ratio' bilong en em ol 'digital camera image senor' fomet (format) i kisim na yusim.	Based on the information provided, this news article seems to be related to science/technology. It discusses the aspect ratio and format of digital camera image sensors.
23	1432	science/technology	Dispela 'rule of thrids' we planti lain i save bagarapim na tok pilai long en em i wanpela isipela 'guideline' we kamapim gutpela foto na i mekim na i gat sampela oda insait long wanpela piksa.	"This statement does not appear to be a news article. It seems to be a description or explanation of the ""rule of thirds,"" which is a guideline used in photography. Therefore, it would fall under the category of ""science/technology."""
24	1024	science/technology	Dispela em i soim olsem tru tru sampela bilong ol dinaso i gat gras bilong pisin, wanpela tingting we planti lain i gat, tasol dispela i givim ol infomesen we ol fosil i no inap long givim, kain olsem kala na 'three dimensional arrangement'.	Based on the provided text, it appears to be a piece of news related to science/technology. It mentions information about fossils and a three-dimensional arrangement, which are scientific concepts.
25	373	science/technology	Wanem kain we bai 'gravity' bilong 'lo' i pulim mi? Sapos yu sanap antap long graun bilong 'lo', hevi bilong yu bai i liklik moa long hevi bilong yu long Earth.	This is a piece of news regarding science/technology. It discusses the concept of gravity and how standing on the moon would make a person feel lighter compared to standing on Earth.
26	1332	science/technology	NextGen em i wanpela sistem we FAA i tok olsem em bai larim ol balus long flai long ol sotpela rot na seivim (save) planti milien galen (gallon) bilong 'fuel' long olgeta yia na daunim mak bilong 'carbon' we i save go long 'air'.	This piece of news is regarding science/technology. It discusses the NextGen system that the FAA plans to implement to allow airplanes to fly more efficiently and save fuel, thereby reducing carbon emissions into the air.
27	1670	science/technology	Neurobiological infomesen i givim evidens (evidence) long wanpela 'theoretical approach' long investigesen bilong 'cognition'. Olsem na em i mekim eria bilong risets i kamap liklik moa na mekim em i kamap long 'exact'.	This piece of news seems to be related to science/technology, specifically in the field of neurobiology and cognition research.
28	61	science/technology	"Insait long 2-pela aua we em i wok long toktok em i tok olsem ""Tude Apple bai i mekim nupela samting i kamap long fon, Mipela bai mekim wanpela nupela samting long histori tude"""	Based on the provided text, it appears to be a piece of news related to science/technology.
29	454	science/technology	Ol samting we i no gutpela long ol 'zoom lenses' em i olsem 'focla complexity' na namba bilong 'lens elements' we ol i nidim long kisim wanpela 'range of focal lengths, em i ikpela moa long namba bilong 'prime lenses'.	This piece of news seems to be related to science/technology, specifically about zoom lenses and their focal complexity and the number of lens elements required to achieve a range of focal lengths compared to prime lenses.
30	1234	science/technology	Dispela 'controller' i luk olsem wanpela 'remote controller' bilong televisen, dispela 'controller' i yusim tupela 'sensors' we i stap klostu long teleiven bilong dispela 'user' long mekim 'trangulate' long 'three dimensional space'.	This piece of news seems to be related to science/technology. It discusses the use of sensors in a remote controller for television to track the user's movements in three-dimensional space.
31	1025	science/technology	. Ol saintis i tok olsem kala bilong gras bilong dispela animas em i 'chestnut-brown' long antap wantaim wanpela 'pale' o 'carotenoid-colored' long aninit sait.	Based on the information provided, this piece of news seems to be related to science/technology. It discusses the color variations of the fur or feathers of animals.
32	1254	science/technology	Dispela tupela 'compound' i save 'react' wantaim long kamapim ol 'crystal' we i ken blokim kidni long mekim wok bilong em, ol lain i go pas long risets long univesiti i tok.	This piece of news seems to be related to science/technology. It discusses a compound that can react with crystals to block the kidney's function, as reported by researchers at a university.
33	780	science/technology	Dispela i save givim 'resolution' we i kain olsem foapela taim moa long wanpela '35 mm' negatif (3136 mm2 versus 864).	This piece of news seems to be related to science/technology. It discusses the resolution of a camera and compares the size of two different types of negatives.
34	649	science/technology	Tenkyu long ol 'undersea fibre optic cable' we i konektim Europe na 'broadband satellite', Greenland em i konek (connect) gut na 93% bilong populeseen (population) bilong em i ken kisim intanet.	This news article is regarding science/technology. It discusses the undersea fiber optic cable connecting Europe to broadband satellite in Greenland, enabling 93% of the population to access the internet.
35	917	science/technology	Wanpela bilong ol nambawan 'app' insait long dispela grup em Google Translate, we i save mekim ol 'offline' trenslesen taim em i daunlodim olgeta 'language data' we em i nidim.	This piece of news is regarding science/technology. It talks about one of the top apps in this group, Google Translate, which can now perform offline translations by downloading the necessary language data.
36	603	science/technology	Em i gat wankain 'molecular structure' maski em i wanpela win, wara, o stronpela samting.	"Based on the keywords you provided, it seems like the news article is related to science/technology. The mention of ""molecular structure"" suggests a scientific topic."
37	1518	science/technology	Pasin bilong yusim vidio rekoding i mekim na ol saveman i painimaut long ol impoten samting long sait bilong mining bilong 'micro-expression', ol muvmen bilong pes we i save kamap insait long sampela 'millisecond'.	This piece of news seems to be regarding science/technology. It discusses the use of video recordings to analyze micro-expressions and movements in order to identify important details in mining sites.
38	584	science/technology	Ol manmeri i bin mekim na yusim ol 'lenses' long mekim ol samting i kamap bikpela long planti tausen yia.	"This piece of news seems to be related to science/technology. It discusses the use of ""lenses"" to create significant advancements in various areas over the years."
39	1589	science/technology	Em i no i stap em yet, 'experimentation', na wanpela 'experiment' em i wanpela 'test' ol save yusim long rausim wanpela o moa bilong ol tingting we ol i bin kamapim, pasin bilong askim ol kwesten, na mekim stadi tu i save givim stia long 'scientific research'.	Based on the provided text, it is difficult to determine the specific category of news. The text seems to be a mix of different concepts and does not clearly indicate a specific topic.
40	1558	science/technology	Bihain, ol i senisim ol plang wil wantaim ain wil. Long 1767, ol i wokim ol namba wan 'full-iron rails'.	"This piece of news seems to be regarding science/technology. It mentions the development of ""full-iron rails"" in 1767, which is a technological advancement in the field of transportation."
41	922	science/technology	Maski planti bilong ol dispela kad em i gutpela long ring long olgeta hap, sampela i save givim spesol reit (rate) long ring i go long ol kantri i stap insait long wanpela grup.	This piece of news seems to be related to finance or economics, specifically about currency exchange rates in different countries.
42	1981	science/technology	Planti ol 'research telescope' em ol i bikpela fesiliti (facilty) we i stap long ol longwe ples long ol gutpela 'atmospheric condition'.	This piece of news is regarding science/technology. It is about the installation of a research telescope in a remote location to study atmospheric conditions.
43	351	science/technology	Dispela 'steel needle' i trip anatp long wara bikos long 'surface tension'.	Based on the information provided, this news article seems to be related to science/technology. It discusses the phenomenon of a 'steel needle' floating on water due to surface tension.
44	1429	science/technology	Ol 35mm fomet (format) em ol, i ken mekim ol lain i paul, ol i gat 36mm long 'width' na 24mm long 'height'.	"Based on the information provided, it seems like you are describing a camera lens format, specifically the dimensions of a 35mm film format. This would fall under the category of ""science/technology."""
45	578	science/technology	"Ol 'cell' em ol nambawan samting tru na ol i impoten long stadi bilong laip, em i tru olsem, planti taim ol lain i save kolim ol olsem ""ol samting we i bildim laip""."	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more information or context about the article?
46	905	science/technology	Personal VPN (virtual private network) 'provider' em i nambawan we bilong abrusim 'censorship' bilong gavman na 'commercial IP-geofiltering'.	This piece of news is regarding technology.
47	264	science/technology	Dispela stesin em i stap yet i go inap long pinis bilong dispela 'spacewalk', maski em i bin lusim 'gyroscope' bilong em long taim dispela 'space station mission' i stat.	"This piece of news appears to be related to science/technology. It mentions a ""spacewalk,"" ""gyroscope,"" and a ""space station mission."""
48	628	science/technology	Ol manmeri wantaim dispela kain tingting em ol i gat 'logical thinking', na ol i inap long putim ol peten insait long tingting, painim ansa long ol problem na wok long ol test bilong sains.	This piece of news seems to be related to science/technology. It mentions logical thinking, problem-solving, and scientific tests.
49	1366	science/technology	Ol 'ocelot' i save laik long kaikai ol liklik animal. Ol i save ketsim ol manki (monkey), snek, rat na ol pisin sapos ol i inap long ketsim. Klostu olgeta animal we ol 'ocelot' i save painim em ol i liklik sais moa long em.	Based on the information provided, this piece of news seems to be about animals, specifically the ocelot. It does not fall under any of the given categories of science/technology, travel, politics, sports, health, or geography.
50	779	science/technology	Sampela 'medium‑format' film kamera i save yusim wanpela '6 by 6 cm' fomet, tru tru em i '56 by 56 mm' negatif.	This is a piece of news regarding science/technology. It discusses the use of a medium-format film camera that can utilize a 6 by 6 cm format, which translates to a 56 by 56 mm negative.
51	1874	travel	I gat strongpela tok save i go long ol travela long save long ol weda (weather) we i save kamap long ol eria bikos ol bai mekim senis i kamap long ol plen bilong ol travela.	Based on the information provided, it seems like this is a news article related to weather and travel.
52	1734	travel	Ol bas (bus) i save lusim 'inter-district bus station' (we i stap long narapela sait bilong wara) long de taim, maski planti, bilong ol we i go long is na Jakar/Bumthang i save lusim stesin long namel long 06:30 na 07:30.	This news article appears to be about travel, specifically about changes in bus schedules at an inter-district bus station in Ol bas (bus) in Jakar/Bumthang.
53	1840	travel	Ol i save givim moa 'stability' long 'rider', tasol ol i ken kamapim hevi long sait bilong sefti bikos nogut lek bilong 'rider' i pas insait long ol.	Based on the provided text, it is difficult to determine the specific category of news this article belongs to. Could you please provide more information or context about the article?
54	1919	travel	Planti bilong ol Baltic Cruises i save larim ol lain i stap longpela taim long St. Petersburg, Russia.	This news article is about travel.
55	828	travel	Dispela tok skul i no min olsem ol travela bai i no inap long stil, go insait long banis we i gat tok tambu long en, salim samting we lo i tok tambu long en, askim long samting, o yusim ol narapela lain long kisim ol samting we ol i laikim.	Based on the provided text, it is difficult to determine the specific category of news this article falls under. It appears to be written in a language that is not easily identifiable, making it challenging to categorize the content.
56	818	travel	I gat planti samting yu mas tingim pastaim na bihain yu travel i go long sampela hap.	I'm sorry, but I couldn't understand your question. Could you please rephrase it?
57	978	travel	Long hot bilong de, ol travela (traveller) i ken lukim ol 'mirages' we i luk olsem wara (o ol narapela samting).	This news article seems to be related to geography. It discusses the phenomenon of mirages, which are optical illusions that can be seen in certain geographic locations.
58	765	travel	Ol famili wantaim ol pikinini i no save stap long 'hostel', tasol sampela 'hostel' i save larim ol i stap long ol praivet rum.	"This news article appears to be related to ""travel"" as it discusses the issue of some hostels allowing children to stay in private rooms."
59	1992	travel	Eksampel, taim yu go lukim ol kasol (castle) insait long Loire Valley, Rhine valley o kisim wanpela ‘cruise’ i go long ol naispela siti long Danube o ‘boating’ long Erie Canal.	Based on the information provided, this news article seems to be related to travel. It mentions visiting castles in the Loire Valley and Rhine Valley, as well as going on a cruise along the Danube or boating on the Erie Canal.
60	823	travel	Em i gutpela long yusim wanpela 'agent' husat i save mekim 'booking' long ol wankain raun olsem raun bilong yu.	Based on the provided text, it appears to be a news article related to travel.
61	762	travel	Couchsurfing i bin stat long Jenueri 2004 bihain long wanpela 'computer programmer' Casey Fenton i pasin balus i go long Iceland long liklik prais, tasol em i no gat ples long i stap.	This news article seems to be about travel.
62	932	travel	Ol visa bilong ol sumatin i gat kainkain rikwaimen na rot bilong mekim aplikesen na em i no wankain olsem ol nomol turis o bisnis visa.	This appears to be a news article related to politics, specifically discussing visa requirements and regulations.
63	678	travel	Wanwan kantru tu i gat ol narakain lo bilong em yet long wanem ol samting bilong imejensi (emergency) yu ken karim insait long kar.	I'm sorry, but I couldn't understand the language you used in your request. Could you please rephrase it in English?
64	822	travel	Maski planti bilong ol 'agency' i wanbel long mekim planti bilong ol 'booking' we planti lain i save mekim, planti 'agent' i save wok long wanpela kain travel, mak bilong mani o ples.	This piece of news appears to be related to travel. It discusses the role of travel agencies and agents in making travel arrangements and managing bookings.
65	1820	travel	Ol travela i ken bungim kainkain animal bilong bagarapim klos na kaikai we ol i no klia long en insait long ples we ol i kam long en.	I'm sorry, but I couldn't understand the language you used in your request. Could you please rephrase it in English?
66	1947	travel	Na tu long hap not yu ken go Sanctuary of Our Lady of Fatima (Shrine), wanpela ples we olgeta lain i save long en bikos long ol stori bilong Maria mama bilong Jisas i kamap long en.	This piece of news is regarding travel. It mentions the Sanctuary of Our Lady of Fatima, which is a place where people go to learn about the stories of Mary, the mother of Jesus.
67	1713	travel	Yu ken yusim boda-boda (motobaik teksi) long raun insait long Goma. Lokel prais bilong dispela em i ~500 Congolese Francs long ron long sotpela hap.	This is a piece of news regarding travel. It mentions the use of boda-boda (motorbike taxis) in Goma, the local price for this service, and the location where it is available.
68	731	travel	Long ol lain husat i save amamas long raun raun, wanpela wokabaut i go antap long ples bilong Sea to Sky em bai inapim laik bilong yu.	Based on the provided text, it appears to be a news article related to travel.
69	1808	travel	"Wanpela 'safari' bilong wokabaut (ol i save kolim tu olsem wanpela ""'bush walk'"", ""hiking safari"", o 'going ""'footing'"") em i pasin bilong wokabaut, long sampela aua o long sampela de."	This piece of news is regarding travel.
70	1929	travel	Wanpela we tasol bilong salim samting hariap em long salim em olsem wanpela 'checked luggage', Ol lo bilong 'airline' bai i no inap long ol bek we i no gat pasindia, na dispela hap em yu bai helpim.	This news article seems to be related to travel, specifically about the issue of checked luggage and how airlines may not be able to deliver it to passengers who do not have proper identification.
71	131	travel	Narapela 300 bai bringim totel (total) i go antap long 1,300 'carriages' we ol i mas kisim long daunim dispela pasin bilong bung bung tumas.	Based on the information provided, it is difficult to determine the specific category of this news article. It appears to be related to transportation or infrastructure, but without more context, it is not possible to categorize it accurately.
72	814	travel	Ol famili we i gat ol liklik pikinini i nid long redi gut moa, tasol wanpela de autsait em i isi long mekim wantaim ol bebi na ol 'pre-school' pikinini.	Based on the provided text, it seems to be discussing the topic of education or parenting, specifically related to preschool children.
73	1799	travel	Wanpela husat bai draiv long ples we i stap antap moa o antap long ol maunten i mas tingim olsem i ken i gat sno (snow), ais, o tempritsa (temperature) we i kol nogut tru.	This piece of news is regarding geography. It is about someone driving to a place that is higher in elevation or on mountains where they may encounter snow, ice, or extremely low temperatures.
74	1715	travel	Tude, Timbuktu em i wanpela taun we i no gat planti samting, maski em i gat gutpela nem we i save pulim ol turis, na em i gat wanpela eapot.	Based on the information provided, it seems like this news article is about travel and geography. It mentions Timbuktu, a city known for its limited resources but attracting tourists, as well as having an airport.
75	1801	travel	Long taim bilong 'blizzard', inap sno (snow) we i ken mekim yu i pas i ken pundaun long sotpela taim tasol.	This news article is regarding weather or climate, specifically a blizzard.
76	957	travel	Sapos yu laik flai raun long wol long Southern Hemisphere, namba bilong ol balus i save flai na ol ples bilong i go long en em i no planti bikos i no gat ol 'transoceanic routes'.	This piece of news seems to be regarding travel, specifically about flying around the world in the Southern Hemisphere where there are not many transoceanic routes available.
77	953	travel	Ol 'airline' kain olsem Emirates, Etihad Airways, Qatar Airways & Turkish Airlines i mekim sevis bilong ol i go long Africa, na ol i givim ol koneksen i go long planti bikpela siti bilong Africa long gutpela prais moa long ol 'airlines' bilong Europe.	This piece of news is regarding travel. It discusses how airlines like Emirates, Etihad Airways, Qatar Airways, and Turkish Airlines are expanding their services to Africa, providing better connections to major cities in Africa from European airlines.
78	1334	travel	No gat narapela trenspot (transport) i stap long graun na ol trein (train) we i save ron antap long graun bai i stop long Wembley, na ples bilong putim kar na mekim 'park-and-ride' bai i no inap op.	This is a piece of news regarding transportation or travel.
79	931	travel	Planti taim, pasin bilong stap long wanpela narapela kantri long longpela taim em yu bai nid long kisim wanpela visa pastaim.	This piece of news seems to be related to travel and possibly geography. It mentions the need for a visa and staying in another country for a long time.
80	855	travel	Olgeta train i gat MetroPlus na Metro 'coaches'; MetroPlus 'coaches' em ol i save stap long baksait long trein klostu long Cape Town.	This news article appears to be about travel, specifically about the MetroPlus coaches on trains near Cape Town.
81	1607	travel	Olgeta manmeri i save stap insait long sosaiti (society) na yusim 'transportation system'. Klostu olgeta lain i save komplen long ol 'transportation system'.	This news article appears to be related to the topic of transportation systems, which falls under the category of science/technology.
82	2004	travel	Bikos ol dispela eria i no gat planti manmeri, planti taim 'light pollution' em bai i no wanpela problem, yu bai inap long lukim ol sta.	Based on the information provided, this news article seems to be related to geography. It discusses the issue of light pollution and its impact on stargazing.
83	677	travel	Kost na nid bilong i gat wanpela visa em i save senis long wanpela kantri i go long narapela na dispela em bai bihainim wanem kantri yu kam long en.	Based on the provided text, it appears to be a piece of news related to travel and geography.
84	1932	travel	I no gat as bilong askim long diskaun prais long bisnis klas o namba wan klas long ol 'direct flights', long wanpela ples i go long narapela ples.	Based on the information provided, it seems like this is a piece of news regarding travel.
85	846	travel	Pasin bilong tromoi 'boomerang' em i wanpela samting we planti turis i save lainim.	This news article appears to be about travel.
86	960	travel	Dispela 'flight' em i no wanpela tasol sapos yu laik lusim South Pacific na 'west coast' bilong South America. (lukim infomesen i stap daunbilo)	Dispela em i wanpela nius em i kolim long travel. Em i tokaut long wanpela flait em i go long South Pacific na west coast bilong South America.
87	662	travel	San Francisco i kamapim wanpela a bikpela namba bilong ol samting we i save sevis long ol turis we i gat planti hotel, 'restaurant', na ol fesiliti (facility) we i gat bihainim ol nambawan stendet.	This piece of news is regarding travel.
88	942	travel	Pasin bilong mekim volentia wok taim yu travel em i wanpela gutpela we long mekim sampela gutpela senis, tasol em i no wansait we yu tasol i givim samting.	Based on the provided text, it is difficult to determine the specific category of the news article. The text appears to be in a language other than English, making it challenging to understand the context. Could you please provide more information or translate the text into English?
89	1894	travel	Planti manmeri i no ting olsem pasin bilong i stap isi na lainim samting em impoten long ol travela (traveller) taim ol i kam bek gen long haus bilong ol.	This news article seems to be related to travel. It discusses the importance of following certain protocols and procedures for travelers when they return home.
90	956	travel	No ken lus tingting long putim narapela kost bilong ol narapela visa, 'departure taxes', trenspot, na kain olsem long olgeta ol ples autsait long Africa.	Based on the provided information, this news article seems to be related to travel.
91	1172	politics	Sampela bilong ol lain i save stap long Bishkek i sutim tok long ol lain i mekim protes (protest) long saut olsem ol i kamapim dispela pasin bilong brukim lo.	This news article appears to be related to politics.
92	433	politics	Ol sampelaa hap bilong Belgiun long tude i bin stap olsem hap bilong Luxembourg long bipo, tasol em i kamap ol hap bilong Belgium bihain long Belgian Revolution we i kamap long ol yia insait long 1830.	This is a piece of news regarding history or geography. It discusses the historical division between Belgium and Luxembourg, specifically related to the Belgian Revolution that occurred in 1830.
93	1162	politics	Stat long 1988 na i kam inap long nau, olgeta 'ballot box' i mas i stap ples klia na ol lain bilong vot (vote) na ol lain bilong was long vot i ken lukim olsem i no gat envelop (envelope) i stap long stat bilong vot na i no gat narapela envelop ol i putim gen i go antap long ol envelop we ol i kaunim pinis na olgeta i kam long ol lain we i gat atoriti long vot.	This news article is regarding politics.
94	1320	politics	Caretaker Prime Minister Julia Gillard i tok olsem long taim bilong kempen (campaign) long 2010 ileksen bilong gavman em i bilip olsem Australia i mas kamap olsem wanpela 'republic' taim Queen Elizabeth II i pinis long bosim kantri bilong ol.	This piece of news is regarding politics.
95	181	politics	Gavman bilong Ireland i tok strong olsem ol i nidim palimen long kamapim wanpela lo bilong stretim dispela hevi.	Based on the provided information, this news article seems to be related to politics. It mentions the need for the government to intervene in resolving a problem.
96	963	politics	Ol tok pait long dispela rijen i kontinu long bagarapim ol rilesensip namel long Armenia na Azerbaijan.	This news article appears to be about politics. It discusses the ongoing conflict between Armenia and Azerbaijan.
97	1068	politics	Prime Minister Stephen Harper i bin wanbel long salim 'Clean Air Act' bilong gavman i go long wanpela 'all-party committee' long skelim, bipo long namba tu taim bilong ritim em, dispela bai i kamap bihain long 25-pela minit miting wantaim NDP lida Jack Layton long PMO.	This is a piece of news regarding politics.
98	284	politics	Long mun i go pinis, i gat wanpela bikpela protes long Poland taim dispela kantri i sainim wanpela ACTA, dispela i mekim na gavman bilong Poland i mekim disisen olsem em bai i no inap long givim tok orait long dispela agrimen, long dispela taim.	This piece of news seems to be regarding politics. It discusses a protest in Poland against the ACTA agreement and the government's decision regarding it.
99	1868	politics	Ol 'advisory' em ol sotpela tok save long ol samting i kamap insait long politiks bilong wanpela kantri.	Based on the provided text, it appears to be a piece of news regarding politics.
100	1015	politics	Long 1976, em i givim edvais long Carter long 'foreign policy', na bihain em i kisim ples bilong Henry Kissinger na wok olsem National Security Advisor (NSA) long yia 1977 i go long 1981.	This piece of news seems to be regarding politics. It mentions the year 1976, President Carter, foreign policy, Henry Kissinger, and the role of National Security Advisor.
101	1023	politics	Na tu, dispela leta i tok olsem Turkey bai i mekim wok bilong was long ol soldia bilong ISIS we ol kantri bilong Europe i no laik long salim i go bek long kantri bilong ol.	This news article appears to be related to politics. It discusses Turkey's decision to repatriate ISIS soldiers back to their respective European countries, which is a political issue.
102	1545	politics	Tasol, ol dispela plen (plan) i bagarap long dispela nait, moa long 800,000 soldia bilong Rrd Army bilong Soviet Union i go insait na i kamapim wanpela 'front' long Belarus na wanpela 'front' long Ukraine bihain long ol i go insait na holimpasim ol 'eastern region' bilong Poland na dispela pasin em i no bihaibim Riga Peace Treaty, Soviet-Polish Non-Aggression Pact, na ol narapela intanesinel agrimen (agreement) we i kamap namel long tupela kantri na tu, i kamap namel long planti narapela kantri.	This news article seems to be regarding politics and potentially also history. It discusses the damage caused by the plan and the involvement of the Soviet Union's Red Army in creating fronts in Belarus and Ukraine. It also mentions the impact on the eastern region of Poland and references the Riga Peace Treaty and Soviet-Polish Non-Aggression Pact.
103	300	politics	Bihain long dispela proses (process), narapela 'legislature' we ol i makim long 2015 o 2016 bai i lukluk gen long HJR-3 long mekim em i stap insait long proses.	This piece of news seems to be regarding politics.
104	1565	politics	Bihain long Congress i kisim dispela pepa long Julai 4, wanpela kopi we ol i raitim long han na President of Congress John Hancock na Secretary Charles Thomson tupela i sainim, ol i salim i go long wanpela 'printing shop' bilong John Dunlop we i stap klostu.	This piece of news appears to be regarding politics. It mentions the Congress, the President of Congress, and the Secretary, along with the act of signing and sending a document to a printing shop.
105	8	politics	Bihain tasol long 11:00, ol lain bilong protes i pasim rot bilong kar long 'northbound carriage' long Whitehall.	This piece of news seems to be related to politics.
106	489	politics	Tasol, long June 1956, ol protes (protest) we i kamap long Poland i testim ol promis bilong Krushchev, we ol wokmanmeri i protes long kaikaini save sot na ol i katim pwl bilong ol, na dispela i tanim na kamap olsem wanpela protes long Communism.	This piece of news appears to be related to politics.
107	1543	politics	Dispela woa em bai i stap 40-pela yia na pait i kamap tru tru, long ol ami (army) we i makim ol kantri, long ol ples bilong pait long Africa i go long Asia, long Afghanistan, Cuba na planti narapela ples.	Based on the provided text, it appears to be a news article related to politics and military affairs.
