	index_id	category	text	gpt-3
21	1679	science/technology	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim video.	This piece of news is regarding science/technology. It discusses the use of AI systems in various fields such as economics, medicine, engineering, and the military, as well as their applications in home computers and video game software.
22	1428	science/technology	Hingga hari ini masih diproduksi, tetapi yang lebih penting adalah aspek rasionya telah diwarisi oleh format sensor gambar kamera digital.	Based on the provided text, it does not seem to be a news article related to any specific category. The text appears to be a statement about the ongoing production and inheritance of a certain aspect related to digital camera image sensors.
23	1432	science/technology	Aturan sepertiga yang paling sering dilanggar dan diremehkan adalah panduan sederhana yang menciptakan dinamisme sekaligus menjaga keteraturan dalam sebuah gambar.	This is not a piece of news. It appears to be a statement or a general observation about a rule being violated or underestimated. It does not fit into any specific category of news such as science/technology, travel, politics, sports, health, or geography.
24	1024	science/technology	Hal ini tidak hanya mengonfirmasi bahwa setidaknya beberapa dinosaurus berbulu, teori yang sudah menyebar luas, tetapi juga dapat memberikan detail yang biasanya tidak dapat diberikan oleh fosil, seperti warna dan susunan tiga dimensi.	This piece of news is regarding science/technology. It discusses the confirmation that at least some dinosaurs had feathers and how this discovery provides additional details that are typically not available through fossils, such as color and three-dimensional structure.
25	373	science/technology	Bagaimana gravitasi Io menarik saya? Jika Anda berdiri di permukaan Io, Anda akan berbobot lebih ringan dibanding saat berada di Bumi.	This piece of news is related to science/technology. It discusses the topic of gravity on Jupiter's moon, Io, and how standing on its surface would make you weigh less compared to being on Earth.
26	1332	science/technology	NextGen adalah sistem yang diklaim FAA akan memungkinkan pesawat udara terbang dengan rute yang lebih pendek, dan menghemat jutaan galon bahan bakar setiap tahunnya, serta mengurangi emisi karbon.	This is a piece of news regarding science/technology.
27	1670	science/technology	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	This is a piece of news regarding science/technology.
28	61	science/technology	"""Selama 2 jam pidatonya, dia menyatakan bahwa ""Hari ini Apple akan menciptakan kembali telepon, kami akan membuat sejarah hari ini"". """	Based on the information provided, this piece of news seems to be related to science/technology.
29	454	science/technology	Kekurangan lensa pembesar terletak pada kompleksitas fokal dan jumlah elemen lensa yang diperlukan untuk mendapatkan kisaran panjang fokal jauh lebih besar daripada lensa utama.	This piece of text appears to be discussing a scientific or technological topic, specifically about the shortcomings of magnifying lenses.
30	1234	science/technology	Menyerupai sebuah remote televisi, pengontrol tersebut menggunakan dua sensor yang diletakkan di dekat televisi pengguna untuk melakukan triangulasi letaknya dalam ruang tiga dimensi.	This piece of news seems to be related to science/technology.
31	1025	science/technology	Ilmuwan mengatakan bulu hewan ini berwarna cokelat seperti kastanye di bagian atas dengan bagian bawah berwarna pucat atau karotenoid.	This piece of news seems to be related to science/technology, specifically in the field of biology or zoology. It discusses the coloration of animal fur and mentions the presence of carotenoids, which are pigments commonly found in plants and animals.
32	1254	science/technology	Kedua senyawa bereaksi satu sama lain untuk membentuk kristal yang dapat menghalangi fungsi ginjal, kata para peneliti di universitas tersebut.	This piece of news is regarding health.
33	780	science/technology	Ini memberikan resolusi nyaris empat kali dari negatif 35 mm (3136 mm2 versus 864).	Based on the given text, it does not appear to be a news article. It seems to be a statement related to resolution or image quality, but it does not fit into any specific news category.
34	649	science/technology	Berkat kabel optik bawah laut yang terhubung ke Eropa dan satelit pita lebar, Greenland terkoneksi dengan baik yaitu 93% populasi memiliki akses internet.	This news article is regarding technology.
35	917	science/technology	Salah satu aplikasi terpenting di kategori ini adalah Google Translate, yang mampu menerjemahkan tanpa internet setelah mengunduh data bahasa yang diinginkan.	This piece of news is regarding science/technology. It discusses the importance of Google Translate, an application that can translate without internet connectivity after downloading the desired language data.
36	603	science/technology	Ini memiliki struktur molekul yang sama baik itu gas, zat cair, maupun benda padat.	Based on the given information, this piece of news seems to be related to science/technology. It discusses the molecular structure of substances in different states (gas, liquid, solid).
37	1518	science/technology	Penggunakan perekam video mengarah pada penemuan penting interpretasi ekspresi mikro, gerakan wajah, yang terjadi dalam hitungan milidetik.	This piece of news is regarding science/technology.
38	584	science/technology	Manusia telah membuat dan menggunakan lensa pembesar sejak ribuan tahun lalu.	This is a piece of news regarding science/technology.
39	1589	science/technology	Ini tidak sendirian, eksperimentasi, dan sebuah eksperimen adalah tes yang digunakan untuk menghilangkan satu atau lebih dari kemungkinan hipotesis, mengajukan pertanyaan, dan membuat pengamatan juga memandu penelitian ilmiah.	This piece of text seems to be discussing the topic of science/technology. It mentions experimentation, hypotheses, questions, observations, and scientific research, which are all related to the field of science.
40	1558	science/technology	Pada akhirnya, roda kayu digantikan oleh roda besi. Di tahun 1767, lahirlah rel pertama yang sepenuhnya terbuat dari besi.	This piece of news is regarding science/technology. It discusses the replacement of wooden wheels with iron wheels and the birth of the first fully iron railway track in 1767.
41	922	science/technology	Meskipun sebagian besar kartu cocok untuk menelepon ke mana saja, ada beberapa yang khusus memberikan tarif panggilan yang menguntungkan ke sejumlah negara tertentu.	"This piece of news seems to be related to ""technology"" as it discusses different calling rates for specific countries."
42	1981	science/technology	Sebagian besar teleskop riset modern merupakan fasilitas raksasa di wilayah terpencil dengan kondisi atmosfer yang sesuai.	This piece of news is regarding science/technology.
43	351	science/technology	Jarum baja mengambang di atas permukaan air karena tegangan permukaan.	This piece of news is related to science/technology.
44	1429	science/technology	Format 35 mm sebenarnya, agak membingungkan, memiliki lebar 36 mm dan tinggi 24 mm.	This piece of information does not seem to fit into any specific news category. It appears to be a technical description or fact about the format of 35 mm film.
45	578	science/technology	"""Sel vital dalam mempelajari kehidupan dan sangat mendasar. Sel bahkan biasanya dijuluki ""blok penyusun kehidupan""."""	This piece of news seems to be related to science/technology, specifically biology or life sciences. It discusses the importance of cells in studying life and their fundamental role in the composition of life.
46	905	science/technology	Penyedia VPN (jaringan pribadi virtual ) pribadi adalah cara yang baik untuk menembus sensor politik dan penyaringan lokasi IP komersial.	This piece of news seems to be related to technology, specifically VPN (Virtual Private Network) services.
47	264	science/technology	Stasiun ini mempertahankan posisinya hingga akhir perjalanan ruang angkasa, meskipun telah kehilangan giroskop sebelumnya dalam misi stasiun luar angkasa.	This piece of news is regarding science/technology. It mentions a space station maintaining its position despite losing a gyroscope during a space mission.
48	628	science/technology	Orang dengan tipe pemikiran seperti ini memiliki pemikiran logis, mampu menghafal pola, memecahkan masalah, dan mengerjakan tes ilmiah.	Based on the given text, it does not appear to be a news article. It seems to be a statement about a person's thinking style or cognitive abilities. Therefore, it does not fit into any of the specified news categories.
49	1366	science/technology	Ocelot suka makan binatang kecil. Ocelot akan menangkap monyet, ular, hewan pengerat dan burung jika bisa. Hampir semua hewan yang diburu ocelot berukuran jauh lebih kecil.	This is not a piece of news regarding any of the given categories. It appears to be a statement about the hunting behavior of ocelots, which is related to wildlife and animal behavior.
50	779	science/technology	Beberapa kamera film format sedang menggunakan format 6 kali 6 cm, lebih tepatnya negatif 56 kali 56 mm.	This piece of news is regarding science/technology. It discusses the use of a specific film format in cameras.
51	1874	travel	Wisatawan sangat disarankan untuk berhati-hati dengan risiko cuaca buruk yang memengaruhi daerah mereka, sebab hal tersebut dapat memengaruhi rencana perjalanan apa pun.	This piece of news is related to travel. It provides advice for tourists to be cautious about the risks of bad weather that can affect their travel plans.
52	1734	travel	Bus berangkat dari terminal bus antardistrik (di seberang sungai) sepanjang hari, meskipun sebagian besar, terutama yang menuju ke timur dan Jakar/Bumthang berangkat antara pukul 06.30 dan 07.30.	Based on the provided information, it appears to be a piece of news regarding travel.
53	1840	travel	Itu memberikan stabilitas lebih besar bagi pengendara, tetapi berpotensi menimbulkan persoalan keamanan karena kemungkinan kaki pengendara tersangkut di dalamnya.	"Based on the given information, this piece of news seems to be related to ""science/technology"" as it mentions a new development or innovation related to transportation."
54	1919	travel	Sebagian besar Kapal Pesiar Baltik mengunggulkan masa inap lebih lama di St. Petersburg, Rusia.	This is a piece of news regarding travel.
55	828	travel	Saran ini menganggap bahwa wisatawan tidak masuk tanpa izin, mengemis, mencuri, mengambil keuntungan dengan mengeksploitasi orang lain, maupun terlibat dalam pasar ilegal.	Based on the provided information, this piece of news seems to be related to travel.
56	818	travel	Ada banyak hal yang harus Anda pertimbangkan sebelum dan ketika Anda melancong ke suatu tempat.	This is a piece of news regarding travel.
57	978	travel	Di siang yang terik, wisatawan bisa mengalami fatamorgana yang memunculkan ilusi keberadaan air (atau hal lainnya).	"This piece of news seems to be related to geography, specifically about a phenomenon called ""fatamorgana"" that can occur in hot weather and create illusions of water or other objects."
58	765	travel	Keluarga dengan anak-anak merupakan pemandangan langka, tetapi beberapa hostel memperbolehkan mereka di kamar pribadi.	This piece of news seems to be related to travel.
59	1992	travel	Misalnya mengunjungi kastil-kastil di Lembah Loire, lembah Rhine atau berlayar ke tempat-tempat yang menarik di Danube atau berperahu di sepanjang Kanal Erie.	Based on the information provided, this piece of news seems to be related to travel. It mentions visiting castles in the Loire Valley, the Rhine Valley, sailing to interesting places on the Danube, or boating along the Erie Canal.
60	823	travel	Lebih baik menggunakan agen yang sering melakukan pemesanan untuk perjalanan yang serupa dengan perjalanan Anda.	Based on the given text, it is not clear which category this news article falls under.
61	762	travel	Couchsurfing didirikan pada bulan Januari tahun 2004 setelah Casey Fenton seorang pemrogram komputer menemukan sebuah penerbangan murah menuju Islandia tetapi tidak punya tempat untuk tinggal selama di sana.	This piece of news is regarding travel.
62	932	travel	Visa pelajar umumnya memiliki persyaratan dan prosedur pengajuan yang berbeda dari visa turis atau bisnis biasa.	"This piece of news is regarding ""travel"" as it discusses the requirements and procedures for student visas compared to tourist or business visas."
63	678	travel	Masing-masing negara memiliki aturan hukum unik yang mewajibkan barang-barang darurat tersedia di mobil.	"This piece of news seems to be related to ""travel"" as it discusses unique legal regulations in different countries regarding the requirement of emergency items in cars."
64	822	travel	Walau kebanyakan agensi lebih memilih untuk mengambil pemesanan reguler, banyak agen mengkhususkan dii pada jenis perjalanan, kisaran anggaran, atau tujuan tertentu.	Based on the provided text, it appears to be a piece of news related to travel.
65	1820	travel	Pelancong mungkin akan menghadapi binatang hama yang tidak mereka kenal di kampung halaman mereka.	This piece of news seems to be related to travel. It mentions that travelers may encounter unfamiliar pests in their hometown.
66	1947	travel	Dan juga di bagian utaram kunjungi (Kuil) Perlindungan Nyonya Fatima, lokasi penampakan Maria yang terkenal di seluruh dunia.	Based on the information provided, it seems that the news article is mentioning multiple topics, including science/technology, travel, and geography. However, without further context or specific details, it is difficult to categorize it accurately.
67	1713	travel	Anda dapat menggunakan boda-boda (ojek) untuk berkeliling Goma. Harga normal (lokal) adalah ~ 500 Franc Kongo untuk perjalanan singkat.	This piece of news is regarding travel.
68	731	travel	Bagi mereka yang menyukai aktivitas luar ruang, treking menyusuri koridor Sea to Sky sangatlah penting.	This piece of news seems to be related to travel.
69	1808	travel	"""Safari berjalan (disebut juga sebagai ""berjalan di semak"", ""pendakian safari"", atau pergi ""berjalan"") meliputi pendakian, baik selama beberapa jam maupun beberapa hari."""	"This piece of text does not fall into any of the specified categories. It appears to be a general description or definition of the term ""safari berjalan"" in Indonesian, which translates to ""walking safari"" in English."
70	1929	travel	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	This piece of news seems to be related to travel.
71	131	travel	Dengan tambahan sebanyak 300, totalnya menjadi 1.300 gerbong, yang wajib didapatkan demi mengurangi kepadatan.	Based on the provided text, it does not appear to be a news article. It seems to be a sentence discussing the addition of train carriages to reduce overcrowding. Therefore, it does not fit into any of the given categories.
72	814	travel	Keluarga dengan anak kecil mungkin memerlukan lebih banyak persiapan, tetapi sehari berada di luar ruangan mudah dilakukan bahkan dengan bayi dan anak TK.	Based on the provided text, it does not appear to be a news article. It seems to be a statement or opinion about families with young children and outdoor activities.
73	1799	travel	Siapa pun yang akan berkendara di garis lintang tinggi atau melintasi wilayah pegunungan perlu memperhitungkan kemungkinan salju, es, atau suhu beku.	This piece of news seems to be related to geography. It discusses the need for people driving in high latitudes or crossing mountainous regions to consider the possibility of snow, ice, or freezing temperatures.
74	1715	travel	Saat ini, Timbuktu adalah kota yang miskin, meskipun reputasinya menjadikannya objek wisata, dan memiliki bandara.	This piece of news seems to be related to geography and travel. It mentions Timbuktu, a city known for its reputation as a tourist attraction and having an airport.
75	1801	travel	Saat badai salju, Anda bisa terjebak oleh salju yg runtuh dengan cepat.	This piece of news seems to be related to weather or natural disasters, specifically about the dangers of being trapped by rapidly falling snow during a snowstorm.
76	957	travel	Jika Anda ingin terbang mengelilingi dunia di Belahan Bumi Selatan, pilihan penerbangan dan destinasinya terbatas dikarenakan kurangnya rute lintas samudra.	This piece of news seems to be related to travel.
77	953	travel	Maskapai penerbangan seperti Emirates, Etihad Airways, Qatar Airways, dan Turkish Airlines telah mengekspansi layanan mereka ke Afrika dan menawarkan sambungan ke banyak kota utama Afrika dengan tarif kompetitif dibandingkan maskapai penerbangan Eropa.	This piece of news is regarding travel.
78	1334	travel	Transportasi tambahan tidak akan dioperasikan dan kereta api diesel tak akan berhenti di Wembley. Fasilitas parkir dan tumpangan serta tempat parkir mobil tidak ada di lapangan.	This piece of news seems to be related to transportation or travel.
79	931	travel	Secara umum, tinggal di negara asing selama waktu yang panjang akan mengharuskan Anda untuk mendapatkan visa terlebih dahulu.	This piece of news is related to travel.
80	855	travel	Setiap kereta memiliki gerbong MetroPlus dan Metro; gerbong MetroPlus selalu berada di ujung kereta terdekat Cape Town.	This is a piece of news regarding travel.
81	1607	travel	Setiap orang ikut serta dalam masyarakat dan menggunakan sistem transportasi. Hampir semua orang mengeluhkan sistem transportasi.	"This piece of news seems to be related to the topic of transportation, which falls under the category of ""travel""."
82	2004	travel	Seiring makin jarangnya penduduk di area ini, polusi cahaya tidak lagi jadi persoalan. Anda bisa menikmati cahaya bintang.	This piece of news seems to be related to geography, specifically about the decrease in population in a certain area and how it has reduced light pollution, allowing people to enjoy starlight.
83	677	travel	Persyaratan dan biaya visa bervariasi dari satu negara ke negara lain dan dipengaruhi oleh negara asal Anda.	This piece of news seems to be related to travel, specifically about visa requirements and fees varying from one country to another, depending on the traveler's country of origin.
84	1932	travel	Secara umum, tidak ada gunanya mencari diskon untuk kursi bisnis atau kelas satu pada penerbangan langsung dari A ke B.	This is a piece of news regarding travel.
85	846	travel	Melempar bumerang adalah keahlian populer yang ingin diperoleh oleh banyak turis.	This piece of news seems to be related to travel.
86	960	travel	Penerbangan ini bukan satu-satunya pilihan jika Anda ingin melewatkan Pasifik Selatan dan pesisir barat Amerika Utara. (lihat di bawah)	Based on the provided text, it appears to be a piece of news related to travel.
87	662	travel	San Francisco telah mengembangkan infrastruktur wisata yang besar dengan sejumlah hotel, restoran, dan fasilitas konvensi terbaik.	This piece of news is regarding travel.
88	942	travel	Menjadi sukarelawan saat bepergian adalah cara yang bagus untuk membuat perbedaan tetapi bukan hanya tentang memberi.	This piece of news seems to be related to travel.
89	1894	travel	Orang-orang mungkin tidak menduga bahwa pengertian dan kesabaran juga diperlukan bagi pelancong yang pulang.	This piece of news seems to be related to travel.
90	956	travel	Jangan lupa untuk menambahkan biaya ekstra untuk tambahan visa, pajak kedatangan, transportasi darat, dll. untuk semua tempat di luar Afrika.	Based on the given text, it does not appear to be a news article. It seems to be a statement or instruction related to travel expenses and additional costs for places outside of Africa.
91	1172	politics	Beberapa warga Bishkek menyalahkan pemrotes dari selatan atas pelanggaran hukum tersebut.	This piece of news seems to be related to politics.
92	433	politics	Yang saat ini merupakan bagian dari Belgia, dahulunya bagian dari Luksemburg tetapi menjadi bagian dari Belgia setelah Revolusi Belgia di tahun 1830-an.	This piece of news is regarding geography. It provides historical information about the territorial changes between Belgium and Luxembourg.
93	1162	politics	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.	This piece of news seems to be related to politics, specifically about the transparency of ballot boxes during elections.
94	1320	politics	Pelaksana Tugas Perdana Menteri Julia Gillard mengeklaim selama kampanye pemilihan federal tahun 2010 bahwa ia yakin Australia harus menjadi republik pada akhir pemerintahan Ratu Elizabeth II.	This is a piece of news regarding politics.
95	181	politics	Pemerintah Irlandia menekankan pentingnya undang-undang parlemen untuk memperbaiki situasi tersebut.	This piece of news seems to be related to politics.
96	963	politics	Argumen diplomatik mengenai kawasan itu terus memperburuk hubungan antara Armenia dan Azerbaijan.	This piece of news falls under the category of politics.
97	1068	politics	Perdana Menteri Stephen Harper telah menyetujui untuk mengirim 'Clean Air Act' pemerintah kepada komite seluruh partai untuk ditinjau, sebelum pembacaan keduanya, pascapertemuan pada hari Selasa yang berlangsung selama 25 menit dengan pemimpin NDP Jack Layton, di PMO.	This is a piece of news regarding politics.
98	284	politics	Bulan lalu, terjadi protes besar-besaran di Polandia ketika negara itu menandatangani ACTA, yang menjadikan pemerintahan Polandia memutuskan untuk tidak mengesahkan kesepakatan, untuk saat ini.	This piece of news is regarding politics.
99	1868	politics	Nasihat adalah rangkuman pendek dari situasi politik di 1 negara.	This piece of news seems to be related to politics.
100	1015	politics	Selama seleksi tahun 1976, ia menasihati Carter tentang kebijakan luar negeri, kemudian menjabat sebagai Penasihat Keamanan Nasional (NSA) dari tahun 1977 hingga tahun 1981, menggantikan Henry Kissinger.	This piece of news seems to be related to politics.
101	1023	politics	Turki juga akan mengambil alih penjagaan prajurit ISIS yang tertangkap, yang menurut pernyatan tersebut, negara Eropa menolak untuk memulangkan mereka.	This piece of news seems to be related to politics.
102	1545	politics	Namun, rencana ini menjadi usang dalam semalam, ketika lebih dari 800.000 tentara dari Tentara Merah Uni Soviet masuk dan menciptakan garda Belarusia dan Ukraina setelah menyerang wilayah timur Polandia yang melanggar Perjanjian Perdamaian Riga, Pakta Non-Agresi Soviet-Polandia, dan perjanjian internasional lainnya, baik bilateral maupun multilateral.	This is a piece of news regarding politics.
103	300	politics	Mengikuti proses tersebut, HJR-3 akan ditinjau lagi oleh legislatur terpilih selanjutnya pada tahun 2015 atau 2016 agar tetap berada dalam proses.	Based on the given text, this piece of news is regarding politics.
104	1565	politics	Setelah diadopsi oleh Kongres pada 4 Juli, draf tulisan tangan yang ditandatangani oleh Presiden Kongres John Hancock dan Sektretaris Charles Thomson dibawa beberapa blok ke toko percetakan John Dunlap.	This is a piece of news regarding politics.
105	8	politics	Pengunjuk rasa tepat setelah pukul 11.00 memblokir lalu lintas pengangkutan yang menuju arah utara di Whitehall.	This piece of news seems to be related to politics.
106	489	politics	Namun, pada bulan Juni 1956, janji Krushchev diuji saat kerusuhan di Polandia, yaitu pekerja memprotes kekurangan makanan dan pemotongan upah, berubah menjadi protes umum terhadap Komunisme.	This piece of news seems to be related to politics.
107	1543	politics	Perang itu berlangsung hingga 40 tahun berikutnya dan akan diperjuangkan secara nyata, oleh pasukan proksi, di medan perang dari Afrika hingga Asia, di Afghanistan, Kuba, dan di banyak tempat lainnya.	This piece of news seems to be related to politics and possibly geography, as it mentions a war that lasted for 40 years and took place in various locations from Africa to Asia, including Afghanistan and Cuba.
108	1296	politics	Bulan lalu sebuah komisi presiden memberikan rekomendasi pengunduran diri CEP sebelumnya sebagai bagian dari paket perhitungan untuk menggerakkan negara menuju pemilihan yang baru.	This piece of news appears to be regarding politics.
109	1289	politics	Topik lain yang dilaporkan yaitu masa depan Yerusalem yang disucikan oleh kedua negara dan isu Lembah Yordan.	Based on the information provided, this news article seems to be related to politics and geography. It discusses the future of Jerusalem and the issue of the Jordan Valley.
110	1413	politics	Ia juga tidak memiliki otoritas untuk mengesampingkan peraturan pajak dan tarif antar negara bagian.	Based on the given statement, it does not appear to be a news article related to any specific category. It discusses matters related to tax regulations and interstate tariffs, which could fall under the category of politics or economics. However, without more context, it is difficult to determine the exact category.
111	1161	politics	Undang-Undang pemilu Prancis secara cukup ketat mengatur proses tersebut.	This piece of news seems to be related to politics, as it mentions the French election law.
112	1067	politics	Setelah sepekan gagal pada pemilu pertengahan, Bush mengatakan kepada audiensnya tentang ekspansi dagang di Asia.	"This piece of news is categorized under ""politics"" as it discusses Bush's remarks on trade expansion in Asia after a week of failure in the midterm elections."
113	1440	politics	Strategi tersebut terbukti efektif, memutus pasokan penting militer dan sipil, meskipun blokade ini melanggar hukum internasional yang diterima secara umum yang dikodifikasi oleh beberapa perjanjian internasional selama dua abad terakhir.	This piece of news seems to be regarding politics.
114	1937	politics	Hubungan ekonomi telah dibangun kembali antara dua bagian Moldova ini, terlepas dari kegagalan dalam negosiasi politik.	This piece of news appears to be related to politics.
115	168	politics	Didampingi oleh para pejabat tersebut, dia meyakinkan warga Texas bahwa langkah-langkah telah diambil untuk melindungi keselamatan publik.	This piece of news seems to be related to politics, as it mentions government officials and their efforts to ensure public safety.
116	1055	politics	Kritik liberal terkait upaya rekonstruksi difokuskan pada pemberian kontrak rekonstruksi kepada orang dalam Washington.	This piece of news seems to be related to politics.
117	1319	politics	Dari 1.400 orang yang disurvei sebelum pemilihan federal tahun 2010, mereka yang menentang Australia menjadi republik tumbuh sebesar 8 persen sejak tahun 2008.	This piece of news is regarding politics.
118	92	politics	Para diplomat mengatakan bahwa mereka menemukan cukup banyak ambiguitas dalam konstitusi Afganistan untuk menentukan bahwa tidak perlu ada pemilihan putaran kedua.	This piece of news falls under the category of politics.
119	1189	politics	Setelah hasil diketahui, Gingrich memuji Santorum, tetapi berbicara keras kepada Romney sehubungan dengan iklan kampanye negatifnya terhadap Gingrich yang ditayangkan di Iowa.	This piece of news seems to be related to politics.
120	1295	politics	Ini adalah CEP kelima Martelly dalam empat tahun.	Based on the given text, it appears to be a piece of news related to politics.
121	1323	sports	Peraih medali emas Olimpiade itu dijadwalkan untuk berenang di gaya bebas 100m dan 200m dan dalam tiga estafet di Laga Commonwealth, tetapi karena keluhannya, status kebugarannya pun diragukan.	This piece of news is regarding sports.
122	308	sports	Selain merupakan mantan juara Olimpiade dan juara Dunia, Saito menjabat ketua komite pelatihan Federasi Judo Seluruh Jepang pada saat meninggal.	This piece of news seems to be related to sports, specifically judo.
123	215	sports	Komite Olimpiade Internasional memutuskan untuk memasukkan olahraga tersebut pada pertemuan dewan eksekutifnya di Berlin hari ini. Rugbi, khususnya uni rugbi dan golf dipilih dari lima olahraga lainnya untuk dipertimbangkan untuk berpartisipasi dalam Olimpiade.	This is a piece of news regarding sports.
