	index_id	category	text	gpt-3
12	1632	science/technology	لقد عرف الناس بوجود العناصر الكيميائية الأساسية مثل الذهب والفضة والنحاس منذ العصور القديمة، حيث يمكن اكتشاف كل هذه العناصر في الطبيعة في شكلها الأصلي ويمكن استخراجها بطريقة سهلة نسبياً باستخدام أدوات بدائية.	This piece of news seems to be related to science/technology. It discusses the discovery and extraction of basic chemical elements such as gold, silver, and copper since ancient times.
13	1354	science/technology	غيرت العجلة شكل العالم بشكل مدهش؛ ولكن تبقى إتاحة وسيلة نقل أسهل وأسرع أهم ما أسهمت به لأجلنا.	This piece of news seems to be related to technology.
14	462	science/technology	تم عمل ذلك للتأكد من أن الصورة تغطي الشاشة بأكملها. هذا يُسمى بالتجزئة العالية.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
15	404	science/technology	"كان يطلق على الغواصات الألمانية ""U-Boats""، وبرع الألمان في الملاحة بغواصاتهم وتشغيلها."	This piece of news is regarding technology.
16	604	science/technology	مع أن حالته الفيزيائية قد تتغير، فإن حالته الكيميائية تبقي كما هي.	This piece of text does not appear to be a news article. It seems to be a statement about the physical and chemical properties of something, rather than a news story.
17	352	science/technology	"تحدث خاصيّة ""التوتّر السّطحي"" لأنّ جزيئات الماء الموجودة على سطح الماء تنجذب بقوّة إلى بعضها البعض أكثر ممّا تنجذب إلى جزيئاتِ الهواءِ فوقها."	This is a piece of news regarding science/technology.
18	459	science/technology	من المشاكل الشائعة عند محاولة تحويل فيلم إلى تنسيق DVD هو المسح الضوئي الزائد.	This is a piece of news regarding technology.
19	1519	science/technology	ويُدّعى على وجه الخصوص أن المرء يستطيع أن يكتشف ما إذا كان الشخص يكذبمن خلال تفسير التعبيرات الدقيقة بشكل صحيح.	I'm sorry, but I am unable to understand the language you provided. Could you please provide the text in English?
20	1338	science/technology	يمكن تشكيل الذهب على شتى الأشكال. يمكن لفه في أشكالٍ صغيرة.	This piece of news seems to be related to science/technology as it discusses the ability to shape gold into various forms, including small shapes.
21	1679	science/technology	يُستخدم نظام الذكاء الاصطناعي الآن في حقول الاقتصاد، والطب، والهندسة، والجيش، كما تم استخدامه لبناء عدة تطبيقات برمجية على الحواسب المنزلية وألعاب الفيديو.	This is a piece of news regarding science/technology.
22	1428	science/technology	ما يزال يُنتج إلى اليوم، ولكنّ الأهمّ من ذلك أن نسبة عرضه إلى ارتفاعه قد ورثتها منه تنسيقات مستشعر الصور في الكاميرات الرقمية.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
23	1432	science/technology	قاعدة التثليث التي يُساء استخدامها والتي كثيراً ما يتم السخرية منها، تشكل مبدأ توجيهياً بسيطاً يعمل على خلق الديناميكية في حين يحافظ على قدر من النظام في صورة واضحة.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
24	1024	science/technology	لا يؤكد الأمر فحسب أن بعض من الديناصورات على أقل تقدير كانت ذات ريش، وهي نظرية شائعة بالفعل، ولكنه يقدم أيضاً تفاصيل تعجز الأحفوريات عن تقديمها في العموم، كاللون والترتيب ثلاثيّ الأبعاد.	This piece of news seems to be related to science/technology, specifically the topic of dinosaurs and their feathers.
25	373	science/technology	كيف ستسحبني جاذبية أيو؟ إذا وقفت على سطح أيو، سيصبح وزنك أقل مما هو عليه على الأرض.	This is a piece of news regarding science/technology.
26	1332	science/technology	نيكسدجين هو نظام تدعي إدارة الطيران الفيدرالية أنه سيسمح للطائرات بالطيران في مسارات أقصر، كما سيوفر ملايين الغالونات من الوقود كل عام ويقلل من انبعاثات الكربون.	This piece of news is regarding science/technology.
27	1670	science/technology	توفّر البيانات المرتبطة بعلم الأعصاب أدلّة ملموسة للمنهج النظري في تقصّي المعرفة. بذلك تعمل على تقلُّص منطقة البحث وتجعلها أكثر دقّة بكثير.	This piece of news seems to be related to science/technology, specifically neuroscience.
28	61	science/technology	"وخلال خطابه الذي استمر لمدة ساعتين صرح قائلاً ""اليوم، ستعيد شركة أبل اختراع الهاتف، سنصنع التاريخ اليوم""."	This is a piece of news regarding science/technology.
29	454	science/technology	أحد عيوب عدسات التكبير هو أن التعقيد البؤري وعدد عناصر العدسة المطلوبة لتحقيق نطاق من الأطوال البؤرية أكبر بكثير من تلك المطلوبة للعدسات الأولية.	This appears to be a piece of news regarding science/technology, specifically about the drawbacks of magnification lenses.
30	1234	science/technology	مشابهةً بجهاز التحكم عن بُعد للتلفاز، يستخدم جهاز التحكم مستشعرين موضوعين بالقرب من تلفزيون المستخدم لتحديد موقعه في الفضاء ثلاثي الأبعاد.	This news article seems to be related to science/technology.
31	1025	science/technology	يقول العلماء أن ريش هذا الحيوان كان بنياً كستنائياً من الأعلى وجانبه السفلي شاحباً أو بلون الكاروتينات.	This piece of news appears to be related to science/technology.
32	1254	science/technology	يتفاعل المركبان أحدهما مع الآخر لتكوين بلورات قد تُعيق وظائف الكلى، كما قال باحثون بالجامعة.	This piece of news is regarding health.
33	780	science/technology	وهذا يعطي دقة تعادل أربعة أضعاف دقة 35 مم سالبة (3136 مم2 مقابل 864).	I apologize, but I am unable to understand the language you used in your response. Could you please rephrase your question in English?
34	649	science/technology	بفضل روابط كابلات الألياف الضوئية الموجودة تحت سطح البحر إلى أوروبا والأقمار الصناعية ذات النطاق العريض، فإن غرينلاند لديها اتصال جيد بالإنترنت حيث 93٪ من السكان لديهم اتصال بالإنترنت.	This is a piece of news regarding technology.
35	917	science/technology	أحد أبرز تطبيقات هذه الفئة تطبيق ترجمة Google، الذي يسمح لك بالترجمة أثناء عدم الاتصال بالإنترنت بعد تنزيل بيانات اللغة التي تريدها.	This piece of news seems to be related to technology. It mentions the Google Translate application, which allows offline translation after downloading the desired language data.
36	603	science/technology	يحمل التركيب الجزيئي نفسه سواء كان في حالة غازية، أو سائلة، أو صلبة.	This statement does not appear to be a news article. It seems to be a general statement about the molecular structure being the same whether it is in a gaseous, liquid, or solid state.
37	1518	science/technology	أدى استخدام تسجيلات الفيديو إلى اكتشافات هامة في مجال تفسير التعابير الدقيقة للوجه، وهي حركات للوجه تستمر لبضع أجزاء من الثانية الواحدة.	This piece of news is regarding science/technology.
38	584	science/technology	كان البشر يصنعون العدسات ويستخدمونها للتكبير منذ آلاف وآلاف السنين.	This piece of news seems to be related to science/technology.
39	1589	science/technology	وبالرغم من هذا فليس وحده، التجريب والتجربة الاختبار الذي يمكن استخدامه لتفنيد واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً.	This is not a piece of news. It appears to be a sentence discussing the scientific method, which falls under the category of science/technology.
40	1558	science/technology	وفي النهاية، تم استبدال العجلات الخشبية بعجلات حديدية. في عام 1767، تم إدخال أول قضبان حديدية كاملة.	"This piece of news seems to be regarding ""science/technology"" as it mentions the replacement of wooden wheels with iron wheels and the introduction of complete iron rails in the year 1767."
41	922	science/technology	تتخصص بعض البطاقات في تقديم أسعار مكالمات مواتية لمجموعات محددة من البلدان، في حين أن معظم البطاقات جيدة للاتصال بأي مكان.	"This piece of news seems to be related to ""science/technology"" as it discusses the specialization of certain cards in providing favorable call rates for specific groups of countries."
42	1981	science/technology	معظمُ تلسكوباتِ البحوثِ الحديثة هي منشآتٌ هائلةٌ في المناطق النائيّة ذات الظّروف الجويّة الملائمة.	This piece of news is regarding science/technology. It discusses modern research telescopes being massive facilities located in remote areas with favorable weather conditions.
43	351	science/technology	تطفو الإبرة الفولاذيّة على الماء بسبب التوتّر السطحي.	This piece of news is regarding science/technology.
44	1429	science/technology	إن نموذج الـ35 مم هو في الحقيقة، مربك بعض الشيء، بعرض 36 مم وارتفاع 24 مم.	This is not a piece of news. It appears to be a statement or description related to a specific topic, but it does not fall into any of the given categories of science/technology, travel, politics, sports, health, or geography.
45	578	science/technology	"الخلايا أساسيّةٌ وحاسمةٌ جداً لدراسة الحياة، بل إنها غالباً ما يشار إليها باسم ""وحدات البناء الأساسية للحياة""."	This piece of news seems to be related to science/technology, specifically the study of cells and their importance in understanding life.
46	905	science/technology	مقدمي خدمات الشبكة الخاصة الافتراضية الشخصية (VPN) هم وسيلة رائعة لخداع الرقابة السياسية والحجب الجغرافي التجاري لبروتوكول الإنترنت.	This is a piece of news regarding technology.
47	264	science/technology	حافظت المحطّة على معنويّاتها، رغم خسارة بوصلة كهربية في وقت سابق أثناء مهمّة محطّة الفضاء، حتى انتهاء السير في الفضاء.	This piece of news appears to be related to science/technology, specifically space exploration.
48	628	science/technology	فالأشخاص الذين لديهم هذا النوع من التفكير لديهم تفكير منطقي وهم قادرون على حفظ الأنماط وحل المشاكل والعمل على الاختبارات العلمية.	This piece of text does not appear to be a news article. It seems to be a statement about logical thinking and problem-solving skills.
49	1366	science/technology	تحبّ حيوانات النّمر القزم أكل الحيوانات الصغيرة. سوف تصطاد القرود والثعابين والقوارض والطّيور إذا استطاعوا ذلك. تقريباً جميع الحيوانات التي يصطادها النّمر القزم هي أصغر بكثيرٍ مما هي عليه.	This is a piece of news regarding animals or wildlife.
50	779	science/technology	تستخدم بعض آلات تصوير الأفلام متوسطة الحجم تنسيقاً 6 × 6 سنتيمتراً وبشكل أكثر دقة أدق 56 × 56 ميلمتراً للنسخ السلبية.	This piece of news is regarding science/technology.
51	1874	travel	يُنصح المسافرون بشدة أن يلّموا بأي مخاطر لوقوع أحداث طقس قاسية في الأماكن التي يزورونها لما لذلك من تأثير على خطط سفرهم.	This is a piece of news regarding travel.
52	1734	travel	تغادر الحافلات المحطة الداخلية بين المناطق (عبر النهر) في خلال اليوم على الرغم من أن معظمها وخاصة المتجهة منها إلى الشرق وجاكار/بومثانج تغادر بين 06:30 و 07:30.	This appears to be a piece of news regarding travel, specifically bus departures from an inner-city station.
53	1840	travel	وهي توفر المزيد من الاستقرار للفارس ولكن يمكن أن تكون لها مخاوف أمان بسبب احتمال أن تعلق أقدام الفارس بها.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
54	1919	travel	تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة في سانت بطرسبرغ، روسيا.	This piece of news seems to be related to travel, specifically about Baltic trips with a long stay in St. Petersburg, Russia.
55	828	travel	تفترض النصيحة أن المسافرين لا يسرقون، ولا يتعدون، أو يشاركون في السوق غير القانونية، ولا يشحذون، أو يستغلون الآخرين لصالح منفعتهم الخاصة.	Based on the provided text, it is difficult to categorize this news article into any specific category. The text appears to be a piece of advice or guidance related to travel, but it does not provide any specific news or information about a particular event or development.
56	818	travel	هناك العديد من الأشياء التي يجب أن تأخذها في الاعتبار قبل وأثناء سفرك إلى مكان ما.	This is a piece of news regarding travel.
57	978	travel	بسبب حرارة النهار، قد يرى المسافرون السراب الذي يوهم بوجود الماء (أو أشياء أخرى).	This piece of news seems to be related to geography, specifically the phenomenon of mirages that can be seen due to the heat of the day.
58	765	travel	من النادر أن ترى عائلات لديهم أطفال، لكن تسمح بعض نُزل الشباب بهم في الغرف الخاصة.	This piece of news appears to be related to travel, as it mentions youth hostels allowing families with children to stay in private rooms.
59	1992	travel	فعلى سبيل المثال زيارة القلاع في وادي لوار أو وادي الراين أو القيام برحلة بحرية إلى مدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.	This piece of text appears to be about travel and geography.
60	823	travel	قد يكون من الأفضل استخدام وكيل يقوم في كثيرٍ من الأحيان بحجز رحلاتٍ مشابهةٍ لرحلاتك.	Based on the provided text, it appears to be a piece of news related to travel.
61	762	travel	تم إطلاق منصة Couchsurfing في يناير 2004 عندما لم تتمكن المبرمجة كاسي فينتون من إيجاد مكان للإقامة في أيسلندا بعد إيجاد رحلة طيران رخيصة إلى هناك.	This is a piece of news regarding travel.
62	932	travel	تتطلب تأشيرات الطلاب عموماً متطلبات وإجراءات تقديم مختلفة عن تأشيرات السياحة أو العمل العادية.	This piece of news is regarding travel.
63	678	travel	لكل بلدٍ قوانينه الخاصة المتعلقة بأغراض الطوارئ التي يجب أن تتواجد في السيارة.	This is not a piece of news. It appears to be a statement in Arabic about emergency purposes in cars.
64	822	travel	على الرغم من أن أغلب الوكالات مستعدة للاضطلاع بمعظم الحجوزات المنتظمة، فإن العديد من الوكلاء يختصون في أنواع أو ميزانيات أو وجهات محددة للسفر.	This piece of news seems to be related to travel.
65	1820	travel	من المحتمل أن يواجه المسافرون آفات حيوانية ليسوا على دراية بها في مناطقهم الأصلية.	This news article seems to be related to travel.
66	1947	travel	إضافة إلى ذلك من ناحية الشمال يمكنك زيارة حرم السيدة فاطمة العظيم (ضريح مقدس)، وهو مكان الظهورات المريمية الشهيرة على مستوى العالم.	This piece of news seems to be related to travel and geography. It mentions a specific location, the shrine of Lady Fatima Al-Zahra, and highlights its significance as a famous site for Marian apparitions worldwide.
67	1713	travel	تستطيع أن تركب البودا بودا (وهي درّاجة نارية تعمل كتاكسي) للتجول في مدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنكٍ كونغوليٍ مقابل رحلة قصيرة.	This is a piece of news regarding travel.
68	731	travel	الرحلة إلى ممر Sea to Sky أساسيّة لمن يستمتعون بالأنشطة الخارجية.	This piece of news seems to be related to travel and outdoor activities.
69	1808	travel	"السفاري سيراً على الأقدام (تسمى أيضاً ""تنزه الأدغال"" أو ""التنزه سيراً على الأقدام"" أو ""التنزه"") تتكون من المشي لمسافات طويلة، إما لبضع ساعات أو عدة أيام."	This piece of text does not fall into any of the given categories. It appears to be a description of hiking or trekking, which could be considered as a form of travel or outdoor activity.
70	1929	travel	إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.	This piece of news seems to be related to travel.
71	131	travel	ترفع ٣٠٠ عربة إضافية العدد الإجمالي إلى ١٣٠٠ عربة سوف يتم الحصول عليها لمعالجة الاكتظاظ.	This piece of news seems to be related to transportation or infrastructure, specifically regarding the addition of 300 extra carriages to alleviate overcrowding.
72	814	travel	قد تحتاج العائلة التي تصطحب أطفالاً صغاراً إلى المزيد من الإعدادات، لكن ما زال قضاء اليوم في الخارج أمراً ممكناً بسهولة حتى مع الرضع والأطفال دون سن المدرسة.	This is a piece of news regarding travel.
73	1799	travel	يجب على كل من يقود سيارته على ارتفاعات عالية أو فوق الممرّات الجبليّة أن يأخذ بعين الاعتبار إمكانيّة تساقط الثّلوج أو الجليد أو درجات الحرارة تحت الصّفر.	This is a piece of news regarding travel.
74	1715	travel	تُعد مدينة تمبكتو في وقتنا الحاضر مدينة فقيرة، على الرغم من سمعتها التي تجعلها منطقة جذب سياحي، بالإضافة إلى وجود مطار بها.	This piece of news is regarding travel.
75	1801	travel	وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.	This piece of news seems to be related to weather or geography.
76	957	travel	إذا أردت السفر حول العالم بأكمله في نصف الكرة الجنوبي، فإن اختياراتك للرحلات والوجهات ستكون محدودة وذلك بسبب عدم وجود طرق عبر المحيطات.	This is a piece of news regarding travel.
77	953	travel	خطوط الجوية مثل طيران الإمارات والاتحاد للطيران والخطوط الجوية القطرية قد مدّت خدماتها بشكل إلى أفريقيا، وتوفر رحلات إلى العديد من المدن الإفريقية بأسعار أفضل من الخطوط الجوية الأوروبية.	This is a piece of news regarding travel.
78	1334	travel	ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.	I'm sorry, but I couldn't understand the language you used in your response. Could you please provide the information in English?
79	931	travel	بوجه عام، يتطلب البقاء في أي دولة أجنبية لفترة طويلة الحصول على تأشيرة مقدماً.	This piece of news seems to be related to travel, as it discusses the general requirement of obtaining a visa in advance when staying in a foreign country for a long period of time.
80	855	travel	يحتوي كل قطار على عربات الدرجة الأولى والدرجة الثالثة؛ تكون عربات الدرجة الأولى دائماً في نهاية القطار الأقرب لمدينة كيب تاون.	This piece of news seems to be regarding travel.
81	1607	travel	يشارك الجميع في المجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.	Based on the provided text, it does not appear to be a news article. It seems to be a general statement about everyone participating in society and using transportation systems, with a mention of people complaining about transportation systems. Therefore, it does not fall into any specific news category.
82	2004	travel	بما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.	This is a piece of news regarding geography.
83	677	travel	تتفاوت متطلبات التأشيرات وتكاليفها باختلاف الدول، وتتأثر أيضاً تلك المتطلبات بالدولة الآتي منها.	This is a piece of news regarding travel and geography.
84	1932	travel	بصفة عامة، لا جدوى من البحث عن خصومات لمقاعد فئة رجال الأعمال أو الدرجة الأولى على الرحلات المباشرة من A إلى B.	This is a piece of news regarding travel.
85	846	travel	يعتبر رمي البوميرانغ مهارةً شائعةً يرغب الكثير من السيّاح اكتسابها.	This piece of news is regarding travel.
86	960	travel	هذه الرحلة الجوية ليست الخيار الوحيد إذا كنت ترغب في تخطي جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية، (انظر أدناه).	This piece of news seems to be related to travel.
87	662	travel	طورت سان فرانسيسكو بنيةً تحتيةً سياحيةً كبيرةً مع العديد من الفنادق والمطاعم ومرافق المؤتمرات من الطراز الأوّلِ.	This is a piece of news regarding travel.
88	942	travel	العمل التطوعي أثناء السفر وسيلة رائعة لإحداث فارق ولكن الأمر لا يتعلق فقط بالعطاء.	This piece of news seems to be related to travel.
89	1894	travel	قد لا يتوقع الناس أن الصبر والتفاهم ضروريان أيضاً للمسافرين العائدين إلى ديارهم.	This piece of news seems to be related to travel.
90	956	travel	تذكّر إضافة التّكاليف الزّائدة للتّأشيرات الإضافيّة وضرائب المغادرة والنّقل البريّ إلخ... من أجل جميع تلك الأماكن التي تقع خارجَ إفريقيا.	Based on the provided text, it does not appear to be a news article. It seems to be a statement or comment about additional costs related to visas, departure taxes, and transportation for places outside of Africa.
91	1172	politics	"حمّل العديد من سكان مدينة ""بشكيك"" المتظاهرين في الجنوب حالة الفوضى."	This piece of news appears to be related to politics.
92	433	politics	كانت الأجزاء الحالية من بلجيكا جزءاً من لوكسمبورغ في الماضي ولكنها أصبحت بلجيكية بعد الثورة البلجيكية في ثلاثينيات القرن التاسع عشر.	This is a piece of news regarding geography.
93	1162	politics	ومنذ عام 1988، يجب أن تكون صناديق الاقتراع شفافة بحيث يمكن للناخبين والمراقبين أن يشهدوا عدم وجود مظاريف في بداية التصويت، وأنه لا تتم إضافة مغلفات إلا مغلفات الناخبين المسجلين والمأذون لهم حسب الأصول والمفوضين.	This is a piece of news regarding politics.
94	1320	politics	ادعت رئيسة الوزراء المؤقتة جوليا غيلارد خلال حملة الانتخابات الفيدرالية لعام 2010 أنها تعتقد أن أستراليا ينبغي أن تصبح جمهورية في نهاية عهد الملكة إليزابيث الثانية.	This is a piece of news regarding politics.
95	181	politics	كما تؤكّد الحكومة الأيرلندية على الضرورة الملحّة لتشريعٍ برلمانيٍ لتصحيح الوضع.	This piece of news seems to be related to politics.
96	963	politics	يواصل السجال الدبلوماسي حول المنطقة في توتر العلاقات بين أرمينيا و أذربيجان.	This piece of news is regarding politics.
97	1068	politics	"وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" الذي أعدته الحكومة إلى لجنة جامعة للأحزاب للمراجعة قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلاثاء مع زعيم الحزب الوطني الديمقراطي جاك ليتون في مكتب رئيس الوزراء."	This piece of news is regarding politics.
98	284	politics	في الشهر المنقضي، شهدت بولندا احتجاجات كبرى عندما وقعت تلك الدولة على اتفاقية مكافحة التزييف التجارية، الأمر الذي أدى إلى اتخاذ الحكومة البولندية قراراً بعدم التصديق على الاتفاق في الوقت الراهن.	This piece of news is regarding politics.
99	1868	politics	تحذيرات السفر هي مجرد ملخصٍ للوضعِ السياسيِّ في بلد ما.	This piece of news appears to be related to politics.
100	1015	politics	وخلال اختيارات عام 1976، عمل مستشاراً لكارتر للسياسة الخارجية، ثم عمل مستشاراً للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.	This piece of news seems to be related to politics.
101	1023	politics	وستتولى تركيا أيضاً حراسة مقاتلي داعش الذين تم أسرهم، وقال البيان إن الدول الأوروبية رفضت إعادتهم.	This piece of news seems to be related to politics.
102	1545	politics	ومع ذلك، فقد أصبحت هذه الخطط قديمة بين عشية وضحاها، عندما دخل أكثر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي وكوّنوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا في انتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الأخرى، الثنائية والمتعددة الأطراف.	This piece of news seems to be related to politics.
103	300	politics	سيتم فحص HJR-3 بعد العملية بواسطة التشريع المنتخب القادم إما في 2015 أو 2016 حتى تبقى قيد العمل.	This is a piece of news regarding politics.
104	1565	politics	بعد تبنيه من قبل الكونغرس في 4 يوليو، أُرسلت مسودةٌ مكتوبةٌ بخط اليد وقعها رئيس الكونغرس جون هانكوك وأمين السر تشارلز طومسون على بعد البعض من الأبنية إلى مطبعة جون دونلاب.	This is a piece of news regarding politics.
105	8	politics	بعد الساعة 11:00 بقليل، قطع المتظاهرون حركة المرور في الطريق المتجه شمالاً في وايتهول.	I'm sorry, but I am unable to categorize this news article as it is written in Arabic and I am programmed to understand and categorize news articles written in English.
106	489	politics	ومع ذلك، في حزيران 1956، وُضعت وعود كروتشوف على المحك عندما تحولت أعمال الشغب في بولندا، حيث تظاهر العمال ضد نقص في الغذاء و اقتطاعات الأجور، إلى احتجاج عام ضد النظام الشيوعي.	This piece of news seems to be related to politics.
107	1543	politics	كان من المفترض أن تستمر هذه الحرب طيلة الأربعين عاماً القادمة، وأن يكون القتال على أرض الواقع، بواسطة جيوش بالوكالة، في ساحات القتال من أفريقيا إلى آسيا، وفي أفغانستان، وكوبا، والعديد من الأماكن الأخرى.	This piece of news seems to be related to politics, as it mentions a war that was supposed to continue for forty years with fighting taking place in various regions.
108	1296	politics	في الشهر الماضي أوصت لجنة رئاسية باستقالة المجلس الانتخابي المؤقت في إطار مجموعة من التدابير لتحريك البلاد نحو انتخابات جديدة.	This piece of news appears to be related to politics.
109	1289	politics	الموضوعات الأخرى التي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس والتي تعتبر قضية مهمة لكلا الشعبين ومشكلة وادي الأردن.	This piece of news seems to be related to politics and geography. It discusses the future status of Jerusalem, which is an important issue for both populations, as well as the problem of the Jordan Valley.
110	1413	politics	بالإضافة إلى ذلك، لا تملك سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.	This statement does not appear to be a news article. It seems to be a statement about tax laws and regulations between states.
111	1161	politics	يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.	This piece of news seems to be related to politics.
112	1067	politics	بعد أسبوعٍ من الخسائر في انتخابات التجديد النصفي، أخبر (بوش) جمهوره عن توسيع التجارة في قارة آسيا.	This piece of news is regarding politics.
113	1440	politics	أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، على الرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام والذي دُوّن ونُسّق في عدة اتفاقيات دولية خلال القرنين الماضيين.	This piece of news seems to be related to politics.
114	1937	politics	ولقد أعيد تأسيس الروابط الاقتصاديّة بين هذين الجزأين من مولدوفا على الرّغم من الفشل في المفاوضات السياسيّة.	This piece of news seems to be related to politics.
115	168	politics	برفقة هؤلاء المسؤولون، أكد المحافظ لمواطني تكساس أنّ هناك خطوات يتمّ اتّخاذها لحماية السلامة العامة.	This piece of news seems to be related to politics, as it mentions officials and the governor of Texas discussing steps being taken to ensure public safety.
116	1055	politics	النقد الليبرالي لمجهود إعادة الإعمار قد ركز على منح عقود إعادة الإعمار للمطلعين في واشنطن.	This piece of news seems to be related to politics, as it discusses the liberal critique of the reconstruction efforts and the focus on awarding reconstruction contracts to Washington insiders.
117	1319	politics	من بين 1,400 شخص شملهم استطلاع ما قبل الانتخابات الفيدرالية لعام 2010، زادت نسبة من يعارضون أن تصبح أستراليا جمهورية بمقدار 8 في المائة منذ عام 2008.	This piece of news is regarding politics.
118	92	politics	أفاد دبلوماسيون بأنهم عثروا على ما يكفي من التباس في الدستور الأفغاني لاعتبار جولة الإعادة غير ضرورية.	This piece of news seems to be related to politics.
119	1189	politics	"بعد ظهور النتائج، أثنى ""جينجريتش"" على ""سانتوروم""، لكنه وجه كلمات لاذعة إلى ""رومني""، والذي بُثت حملة إعلانية سلبية في ولاية ""آيوا"" ضد ""جينجريتش"" نيابةً عنه."	This piece of news appears to be about politics.
