	index_id	category	text	gpt-3
12	1632	science/technology	انسان عہدِ عتیق سے سونے،   چاندی ، تانبے جیسے بنیادی کیمیاوی عناصر سے واقف رہا ہے، کیوں کہ ان عناصر کو عالمِ طبیعی میں ان کی اصلی شکل میں دریافت کیا جاسکتا اور نسبۃً بدوی طرز کے اوزار سے ان کی کان کنی کی جا سکتی ہے۔	This piece of news seems to be related to science/technology, specifically chemistry and the discovery of basic chemical elements such as gold, silver, and copper.
13	1354	science/technology	پہیہ کی وجہ سے دنیا میں حیرت انگیز تبدیلی رونما ہوئی ہے۔ ہمارے لئے پہیہ کی سب سے بڑی ودیعت تیز اور آسان نقل پذیری کی فراہمی ہے۔	This piece of news seems to be related to science/technology, specifically about a remarkable change due to the invention of a wheel.
14	462	science/technology	یہ یقینی بنانے کیلئے تیار کیا گیا ہے کہ تصویر پوری سکرین کو ڈھک لے- اسی کو اوور سکین کہا جاتا ہے-	I apologize, but I am unable to understand the language you have used. Could you please rephrase your question in English?
15	404	science/technology	جرمن سب مرین کو یو بوٹ کہا جا تا تھا۔ جرمن جہاز رانی اور اپنی پن ڈبیوں کو چلانے میں بہت ماہر تھے۔	This piece of news seems to be regarding sports.
16	604	science/technology	حالانکہ اسکی جسمانی حالت تبدیل ہو سکتی تھی، مگر اسکی کیمیائی حالت ویسی ہی برقرار رہی-	This appears to be a piece of news regarding science/technology.
17	352	science/technology	زمین پر تناو اسلئے ہوتا ہے کیونکہ پانی کی سطح پر پانی کے سالمے اپنے اوپر فضا کے سالموں کے مقابلے میں ایک دوسرے کے ساتھ مضبوط کشش رکھتے ہیں-	This piece of news seems to be related to geography.
18	459	science/technology	کسی فلم کو DVD فارمیٹ میں تبدیل کرنے کی کوشش کرتے وقت اوور سکین سب سے عام مسائل میں سے ایک ہوتی ہے-	This is a piece of news regarding technology.
19	1519	science/technology	خاص طور پر، یہ دعوی کیا جاتا ہے کہ ایک شخص معلوم کرسکتا ہےکہ آیا وہ مائکرو ایسپریشن درست طریقے سے پیش کرتے ہوئے جھوٹ تو نہیں بول رہا ہے۔	This piece of news seems to be related to science/technology. It discusses the claim that a person can determine if they are lying or not while presenting a micro expression.
20	1338	science/technology	سونا کو ہر طرح کی شکلوں میں ڈھالا جاسکتا ہے۔ اس کو چھوٹی سے چھوٹی شکل دی جاسکتی ہے۔	I'm sorry, but I cannot understand the language you have used. Could you please provide the information in English?
21	1679	science/technology	ابھی AI سسٹم اکثر معاشیات، ادویات، انجینئرنگ اور فوجی شعبے میں استعمال کیا جاتا ہے، جیسے کہ متعدد گھریلو کمپیوٹر اور ویڈیو گیم سافٹ ویئر ایپلی کیشن بنائے گئے ہیں۔	This piece of news seems to be related to science/technology.
22	1428	science/technology	یہ آج بھی تیار کی جاتی ہے، لیکن سب سے اہم بات یہ ہے کہ اس کا صورتی تناسب ڈیجیٹل کیمرہ تصویری سینسر فارمیٹس سے آیا ہے۔	This piece of news appears to be related to science/technology, specifically digital camera image sensor formats.
23	1432	science/technology	اکثر و بیشتر طعن و تشنیع کا شکار قاعدہ ثلاثی کسی تصویر میں نظم و ضبط کو برقرار رکھتے ہوئے حرکیت پیدا کرنے کے لئے واحد ہدایت کا کام کرتا ہے۔	I'm sorry, but I am unable to understand the language you have provided. Can you please provide the text in English?
24	1024	science/technology	اس سے نہ صرف اس بات کی تصدیق ہوتی ہے کہ کم از کم کچھ ڈایناسوروں کے پنکھ ہوتے تھے، یہ نظریہ پہلے ہی سے بڑے پیمانے پر عام ہے، لیکن اس سے وہ تفصیلات بھی فراہم ہوتی ہیں جو کہ فوصل عام طور پر نہیں دے سکتیں، جیسے رنگ اور سہ جہتی ترتیب۔	This piece of news seems to be related to science/technology, specifically about dinosaurs.
25	373	science/technology	لو کی کشش مجھے کیسے کھینچ سکتی ہے؟ اگر تم لو کی سطح پر کھڑے ہو تو تمہارا وزن زمین پر تمہارے وزن سے کم ہو گا۔	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
26	1332	science/technology	نیکسٹ جین ایک ایسا نظام ہے جو کہ ایف اے اے کے دعوؤں سے ہوائی جہاز کو چھوٹے راستوں پر پرواز کرنے کی اجازت دیتا ہے جس سے وہ ہر سال لاکھوں گیلن ایندھن بچاتے ہیں اور کاربن کے اخراج کو کم کرتے ہیں۔	This is a piece of news regarding science/technology.
27	1670	science/technology	نیورولوچیکل ڈاٹا شعور کی تحقیق کے نظریاتی طریقہ کار کے لئے جسمانی شواہد پیش کرتے ہیں۔ چنانچہ یہ تحقیق کے میدان کو تنگ کردیتا ہے اور اس کو بہت زیادہ بر محل بنا دیتا ہے۔	This piece of news seems to be related to science/technology.
28	61	science/technology	"اپنی 2 گھنٹے کی تقریر کے دوران انہوں نے کہا، ""آج Apple نے فون کو دوبارہ نوآباد کیا ہے، آج ہم ایک تاریخ رقم کرنے جا رہے ہیں-"	This piece of news is regarding science/technology.
29	454	science/technology	زوم لینسوں کے نقصانات میں اسکے فوکل پیچیدگی ہے اور لینس عناصر کی تعداد کو طول ماسکہ کا ایک رینج حاصل کرنا ہوتا ہے جو ابتدائی لینسوں کے مقابلے میں انتہائی زیادہ ہوتی ہے-	This is a piece of news regarding science/technology.
30	1234	science/technology	ٹیلی ویژن کے ریموٹ کے مشابہ، کنٹرولر بھی اپنی پوزیشن کو سہ جہتی مساحت میں سہ رخی بنانے کے لیے یوزر کے ٹیلی ویژن کے قریب رکھے ہوئے دو سینسروں کا استعمال کرتا ہے۔	This piece of news seems to be related to science/technology, specifically about the use of sensors in a controller to create a three-dimensional position in proximity to the user's television.
31	1025	science/technology	سائنس دانوں کا کہنا ہے کہ اس جانور کا پلمج (پَر) اوپر پیلے پن کے ساتھ شاہبلوت بھورا تھا یا نیچے کروٹینائڈ رنگ کا تھا۔	This piece of news seems to be related to science/technology, specifically about the coloration of an animal's plumage.
32	1254	science/technology	یونیورسٹی کے محققین نے کہا ہے کہ ، دونوں مرکبات ایک دوسرے سے مل کر کرسٹل تشکیل دیتے ہیں جو گردہ کے عمل کو روک سکتی ہے۔	This piece of news seems to be related to science/technology.
33	780	science/technology	اس سے 35 ایم ایم منفی (3136 ایم ایم 2 بمقابلہ 864) کی نسبت تقریباً چار گنا زیادہ ریزولوشن ملتا ہے۔	This sentence does not appear to be a news article. It seems to be a mathematical equation or statement.
34	649	science/technology	یورپ تک زیر سمندر فائبر آپٹک تار روابط اور براڈ بینڈ سیٹلائٹ کی بدولت، گرین لینڈ انٹرنیٹ تک رسائی رکھنے والی 93 فیصد آبادی کے ساتھ اچھی طرح مربوط ہے۔	This piece of news seems to be related to science/technology.
35	917	science/technology	اس زمرے کا سب سے زیادہ مشہور ایپ گوگل ٹرانسلیٹ (Google Translate) ہے، جو مطلوبہ زبان کا ڈیٹا ڈاؤن لوڈ کرنے کے بعد اسکا آف لائن ترجمہ کر دیتا ہے-	This is a piece of news regarding science/technology.
36	603	science/technology	اس کے پاس وہی سالماتی ڈھانچہ ہے، آیا یہ گیس ہے، مائع یا ٹھوس۔	I'm sorry, but I am unable to understand the language you are using. Can you please provide the text in English?
37	1518	science/technology	ویڈیو ریکارڈنگ کے استعمال کے نتیجے میں مائکرو ایکسپریشن، اور چند خفیف سیکنڈوں تک رہنے والی چہرے کی حرکات و سکنات کی تشریح میں اہم انکشافات ہوئے ہیں۔	This piece of news seems to be related to science/technology.
38	584	science/technology	انسان ہزاروں برسوں سے بڑی بینائی کے لئے چشمے بناتے رہے ہيں اور اسے استعمال کرتے رہے ہیں۔	This piece of news seems to be related to science/technology.
39	1589	science/technology	یہ اکیلے کافی نہیں، تجریب یا تجربہ وہ ٹیسٹ یا اختیار ہے جس کے ذریعہ ایک یا زائد مفروضات کو رد کیا جاتا ہے، سوالات تشکیل دیے جاتے ہیں، مشاہدات کے اندراج سے بھی سائنسی رسرچ میں رہنمائی ملتی ہے۔	This appears to be a piece of news regarding science/technology.
40	1558	science/technology	آخرکار، لکٹری کے پہیوں کو لوہے کے پہیوں سے تبدیل کر دیا گیا۔ 1767 میں پہلی مکمل لوہے کی ریلیں متعارف کروائی گئیں۔	This piece of news seems to be related to science/technology. It discusses the transformation of wooden railway sleepers into iron ones in 1767.
41	922	science/technology	جبکہ بہت سے کارڈز کسی بھی جگہ کال کرنے کے لیے اچھّے ہیں، کُچھ کارڈز مُمالک کے مخصوص گروہوں کو قابلِ پسند کال ریٹس فراہم کرنے میں مہارت رکھتے ہیں۔	This is not a news article. It appears to be a statement or information about calling rates for specific groups in different countries.
42	1981	science/technology	دور دراز علاقوں میں بیشتر جدید تحقیقی دوربین کی ماحول دوست حالات کے ساتھ  زبردست سہولیات موجود ہیں۔	Based on the provided text, it is difficult to determine the category of this news article.
43	351	science/technology	سطح کشیدہ ہونے کی وجہ سے اسٹیل کی سوئي پانی کے اوپر تیرتی ہے۔	This news article seems to be related to science/technology.
44	1429	science/technology	35 ملی میٹر والا فورمیٹ اصل میں کسی قدر تذبذب پیدا کرنے کے انداز میں، چوڑائی میں 36 ایم ایم بائی 24 ایم ایم اونچائی کا حامل ہے۔	I'm sorry, but I am unable to understand the language you have provided. Can you please provide the text in English so that I can assist you better?
45	578	science/technology	"خلیات زندگی کے مطالعہ کے لئے بہت بنیادی اور اہم ہیں، حقیقت میں انہیں اکثر ""زندگی کی تعمیراتی بلاکس"" کہا جاتا ہے"	This appears to be a piece of news related to science/technology, specifically the study of life cells.
46	905	science/technology	ذاتی VPN (ورچوئل پرائیویٹ نیٹ ورک) کے فراہم کنندگان سیاسی سنسر شپ اور تجارتی IP-جیو فلٹرنگ دونوں کو چکمہ دینے کا بہترین طریقہ ہیں۔	This piece of news seems to be related to technology, specifically VPN (Virtual Private Network) providers and their ability to bypass political censorship and commercial IP-geo filtering.
47	264	science/technology	پہلے خلائی اسٹیشن مشن میں ایک جیرو اسکوپ کے نقصان کے باوجود اس اسٹیشن نے خلائی راستے کے اختتام تک اپنا رویہ برقرار رکھا۔	This news article seems to be related to science/technology, specifically space exploration.
48	628	science/technology	اس قسم کے خیالات کے حال افراد منطقانہ سوچ رکھتے ہیں، پیٹرنز کو یاد رکھنے، مسائل کو حل کرنے اور سائنسی ٹیسٹوں پر کام کرنے کے قابل ہیں۔	I'm sorry, but I couldn't understand the language you used. Could you please rephrase your question in English?
49	1366	science/technology	میدانی چیتا چھوٹے جانوروں کو کھانا پسند کرتا ہے۔ وہ بندروں، سانپ، چوہے اور اگر کرسکے تو چڑیوں کا شکار کرے گا۔ میدانی چیتا جن جانوروں کا شکار کرتا ہے وہ اس سے کافی چھوٹے جانور ہوتے ہیں۔	This piece of news is regarding geography and wildlife.
50	779	science/technology	کچھ میڈیم فارمیٹ فلم کیمروں میں 6*6 سینٹی میٹر فارمیٹ، زیادہ درست طور پر 56*56 mm نیگٹیو کا استعمال کیا جاتا ہے۔	This is a piece of news regarding science/technology.
51	1874	travel	مسافروں کو پُر زور نصیحت کی جاتی ہے کہ وہ اپنے منطقہ کو لاحق ہونے والے شدید موسم کے خطرہ سے با خبر رہیں جو ان کے سفر کے پلان کو متاثر کر سکتا ہے۔	This is a piece of news regarding travel.
52	1734	travel	بسیں ایک دوسرے اضلاع میں واقع بس اسٹیشن (ندی کے پار) کے درمیان پورے دن چلتی رہتی ہیں، حالانکہ خاص طور پر وہ جو مشرق اور جکر/بُمٹھانگ کی طرف جاتی ہیں وہ 06:30 اور 07:30 بجے کے درمیان رخصت ہوتی ہیں۔	This piece of news seems to be regarding geography. It mentions the bus station located between two regions and the specific timings at which buses depart towards the east and Jakar/Bumthang.
53	1840	travel	وہ سوار کو زیادہ ثبات فراہم کرتی ہے لیکن اس میں یہ بھی خطرہ ہے کہ سوار کا پاؤں اس میں پھنس سکتا ہے۔	Based on the provided text, it is not possible to categorize this piece of news into any of the given categories.
54	1919	travel	بالٹیک کروز کی زیادہ تر خصوصیت سینٹ پیٹرزبرگ، روس میں ایک توسیع شدہ قیام ہے۔	This news article seems to be related to travel, specifically about the expansion of a Baltic cruise in Saint Petersburg, Russia.
55	828	travel	مشورہ یہ بتا تا ہے کہ مسافرین غیر قانونی منڈی میں چوری نہ کریں، غلط طریقے سے دراندازی نہ کریں، اس میں حصہ نہ لیں، بھیک نہ مانگیں یا بصورت دیگر اپنے مفادات کے لئے دوسرے لوگوں کا استحصال نہ کریں۔	This is a piece of news regarding ethics or social issues.
56	818	travel	جب آپ کہیں سفر کرتے ہیں تو اس سے قبل اور بعد میں ایسی کئی چیزیں ہیں جن پر آپکو غور کرنا پڑتا ہے-	This appears to be a news article related to travel.
57	978	travel	دن کی گرمی میں، مسافروں کو نظر کا دھوکا ہوسکتا ہے جو پانی (یا دوسری چیزوں) کا بھرم دیتا ہے۔	This news article seems to be related to health, specifically about the potential deception of water or other substances during hot weather that could affect travelers.
58	765	travel	بچوں کے ساتھ خاندان شاز و نادر دیکھنے کو ملتے ہیں لیکن کچھ ہاسٹلز پرائویٹ کمروں میں ان کو اجازت دیتے ہیں۔	This piece of news seems to be related to travel.
59	1992	travel	برائے مثال، کوائر ویلی یا رائن ویلی میں قلعوں کی زیارت، یا جہاز سے دریائے ڈانوب کے کنارے دلچسپ شہروں کی سیاحت، یا ایری نہر سے کشتی کا سفر۔	I apologize, but I am unable to understand the language you have used. Could you please provide the query in English?
60	823	travel	کسی کارندے کی خدمات حاصل کرنا بہتر ہو سکتا ہے، جو اکثر آپ کیلئے اس طرح کے ٹرپس بُک کرتا ہے۔	This appears to be a piece of news regarding travel.
61	762	travel	کمپیوٹر پروگرامر کیزی فینٹن نے جنوری 2004 میں کوچ سرفنگ کی بنیاد رکھی تھی، جن کو آئس لینڈ کے لئے ایک سستی پرواز تو ملی تھی، لیکن انہيں ٹھہرنے کی مناسب جگہ نہیں مل پائی تھی۔	This is a piece of news regarding travel.
62	932	travel	طلبہ کے ویزوں کے لیے عام سیاحتی یا کاروباری ویزوں کی نسبت عموماً مختلف تقاضے اور درخواست کے طریق کار ہوتے ہیں۔	This news article seems to be related to travel, specifically about the visa requirements for students.
63	678	travel	ہر ملک کے کچھ منفرد قوانین بھی ہوتے ہیں جو تقاضہ کرتے ہیں کہ گاڑی میں کونسی ہنگامی چيزیں رکھنے کی ضرورت ہے۔	This piece of text does not appear to be a news article. It seems to be a statement or question about the need for certain items to be kept in a car according to the laws of different countries.
64	822	travel	اگرچہ بہت ساری ایجنسیاں اس بات پر راضی ہیں کہ وہ باقاعدہ بکنگ کرتی رہیں، بہت سارے ایجنٹس خاص قسم کے سفر، بجٹ کی حدود یا منزل مقصود کے متعلق مہارت رکھتے ہیں۔	This piece of news seems to be related to travel.
65	1820	travel	مسافر جانوروں کے ایسے مضرات کا سامنا کر سکتے ہیں جن سے وہ اپنے آبائی خطوں میں نامانوس ہوں۔	This news article appears to be related to travel, specifically about the potential dangers that travelers may face from harmful animals in unfamiliar regions.
66	1947	travel	شمالی جانب اور لیڈی آف فاطمہ کی عظیم خانقاہ (مقبرے) کا دورہ کریں، ایک جگہ جو عالمی طور پر مشہور مریمی ظہور کی جگہ ہے۔	This piece of news seems to be related to travel and geography as it discusses visiting a famous shrine or mausoleum.
67	1713	travel	گوما کے اطراف میں جانے کے لئے آپ بودا بودا (موٹر سائیل ٹیکسی) کا استعمال کر سکتے ہیں۔ مختصر سفر کی نارمل (علاقائی) قیمت 500 کنگولی فرنک ہیں۔	I'm sorry, but I am unable to understand the language you have used. Can you please provide the information in English?
68	731	travel	ان لوگوں کے لئے جو بیرونِ خانہ نشاطات سے متمتّع ہونا چاہتے ہیں سمندر سے آسمانی گلیارے کی راہ نوردی لازم ہے۔	This piece of news seems to be related to travel.
69	1808	travel	پیادہ سفاری (جسے “بش واک”، “ہائکنگ سفاری” یا “فوٹنگ” بھی کہا جا تا ہے) عبارت ہے چند گھنٹوں یا کئی دنوں کی ہائکنگ سے۔	This piece of news seems to be related to travel, specifically hiking or trekking (پیادہ سفاری).
70	1929	travel	اسے جلدی سے حاصل کرنے کا واحد راستہ یہ تھا کہ اسے رجسٹرڈ سامان کے طور پر بھیجا جاتا۔ ایئر لائن کے ضوابط مسافر کے بغیر سامان بھیجنے کی اجازت نہیں دیں گے۔	This piece of news seems to be related to travel.
71	131	travel	مزید 300 کوچ کی خرید سے بھیڑ بھاڑ کو رفع کرنے کے لئے خریدے گئے ڈبوں کی میزان 1300 ہو گئی۔	Based on the provided text, it is not possible to categorize this news article into any of the given categories.
72	814	travel	چھوٹے بچوں والے اہل خانہ کو زیادہ تیاریوں کی ضرورت پڑسکتی ہے، لیکن بچوں اور پری-اسکول کے بچوں کے ساتھ بھی ایک روزہ آؤٹ ڈورس آسانی سے ممکن ہے-	This piece of news seems to be related to family and parenting, rather than any of the given categories.
73	1799	travel	جو کوئی اونچے ارض البلد میں گاڑی چلانے جا رہا ہو یا پہاڑیوں سے گزر رہا ہو، انہیں ممکنہ برف باری، آئس، یا منجمد کرنے والے درجہ حرارت کا خیال رکھنا چاہئے۔	This news article seems to be related to geography, specifically about driving in high-altitude areas or mountainous regions where there may be possible snowfall, ice, or freezing temperatures.
74	1715	travel	آج ٹمبکٹو ایک نادار علاقہ ہے، حالانکہ اس کی ساکھ اسے ایک سیاحتی دلکشی سے بھرپُور علاقہ بناتی ہے اور اس کا ایک ہوائی اڈّہ ہے۔	This piece of news seems to be about travel and geography.
75	1801	travel	شدید برفانی طوفان کے دوران اتنی برف جس کی وجہ سے آپ پھنس جائیں، وہ بہت ہی کم وقت میں گر جاتی ہے۔	This is a piece of news regarding weather or natural disasters.
76	957	travel	اگر آپ مکمل طور پر جنوبی نصف کرہ میں دنیا کے ارد گرد ہوائی سفر کرنا چاہتے ہیں، تو ماورائے بحری راستوں کی عدم دستیابی کی وجہ سے جہاز اور مقامات کا انتخاب محدود ہے۔	This piece of news seems to be related to travel.
77	953	travel	امارات، اتحاد ایئرویز، قطر ایئرویز اور ترکش ایئر لائنز جیسی ایئرلائنز نے افریقہ کیلئے اپنی خدمات کافی حد تک توسیع کی ہے، اور دوسرے یوروپی ایئرویز کے مقابلے مسابقتی شرح پر افریقہ کے متعدد بڑے شہروں کو جوڑنے کی پیشکش کر رہی ہے۔	This piece of news seems to be related to travel.
78	1334	travel	مزید کوئی ٹرانسپورٹ غیر مہیا ہے اور زمین کے اوپر چلنے والی ریل گاڑیاں ویمبلی پر نہیں رکتی ہیں، اور زمین پر کار پارکنگ اور پارک اینڈ رائڈ کی سہولیات موجود نہیں ہیں۔	This piece of news seems to be related to transportation and infrastructure.
79	931	travel	بطورِ عام کسی غیر ملک میں طویل مدت تک قیام کے لئے تمہیں پیشگی ویزا حاصل کرنا لازم ہے۔	This statement does not appear to be a news article. It seems to be a general statement about the requirement of obtaining a previous visa for a long-term stay in a foreign country.
80	855	travel	ہر ایک ریل گاڑی میں میٹرو پلس اور میٹرو دونوں ہی ڈبے ہوتے ہیں؛ میٹرو پلس کوچز ہمیشہ کیپ ٹاؤن کے قریب ترین ٹرین کے آخر میں ہوتے ہیں۔	This piece of news seems to be related to travel, specifically about the arrangement of Metro Plus and Metro compartments in trains.
81	1607	travel	سوسائٹی میں ہر شخص آمدورفت کے نظام کو استعمال کرتا ہے۔ لیکن عجب ہے کہ تقریباً ہر شخص کو ٹرانسپورٹیشن کے نظام سے شکایت ہے۔	This piece of news seems to be related to transportation, as it discusses complaints about the transportation system.
82	2004	travel	چونکہ یہ علاقے بہت کم آبادی والے ہیں، اور اس وجہ سے روشنی کی آلودگی کا اکثر مسئلہ نہیں ہوتا ہے، اس لئے آپ بھی ستاروں سے لطف اندوز ہو سکیں گے۔	This piece of news seems to be related to geography. It discusses the issue of light pollution in areas with low population density and suggests that people can enjoy stargazing due to the lack of light pollution.
83	677	travel	ویزا کے تقاضے اور اخراجات قوم در قوم مختلف ہیں اور آپ کے رہائشی ملک کے لحاظ سے اثرانداز ہو سکتے ہیں۔	This piece of news seems to be related to travel and possibly politics, as it discusses visa requirements and expenses for different nationalities and their impact on the host country.
84	1932	travel	عام بات کریں تو کاروبار یا ایک جگہ سے دوسری جگہ کیلئے براہ راست پروازوں کے فرسٹ کلاس کیلئے چھوٹ پر غور کرنے کی بھی وجہ نہیں ہے۔	This piece of news seems to be related to travel.
85	846	travel	بومرینگ پھیکنا ایک پسندیدہ مہارت ہے بہت سے ٹورسٹ حاصل کرنا چاہتے ہیں۔	This appears to be a piece of news regarding travel.
86	960	travel	اگر آپ جنوبی بحر الکاہل اور جنوبی امریکہ کے مغربی ساحل پر نہیں جانا چاہتے تو یہ فلائٹ واحد اختیار نہیں ہے۔ (ذیل میں دیکھیں)	This piece of news seems to be related to travel, specifically about not being able to go to the southern coast of the Arabian Sea and the western coast of South America.
87	662	travel	سان فرانسسکو نے متعدد ہوٹلوں، رستورانوں، اور اعلی درجہ کی کنونشن سہولیات کے ساتھ ایک بڑا سیاحتی تحت البنیہ قائم کیا ہے۔	This news article seems to be related to travel.
88	942	travel	سفر کے دوران رضاکارانہ خدمات انجام دینا کچھ الگ کرنے کے لئے ایک اچھا طریقہ ہے لیکن اس کا مطلب صرف دینا ہی نہیں ہے۔	This piece of news seems to be related to travel.
89	1894	travel	ممکن ہے کہ افراد اس امر کی توقع نہ رکھتے ہوں کہ گھر واپس جانے والے مسافروں کے لیے صبر اور سمجھ بوجھ بھی ضروری ہے۔	This news article seems to be related to travel.
90	956	travel	افریقہ کے باہر ان تمام مقامات کیلئے اضافی ویزے، روانگی محصولات، زمینی نقل و حمل وغیرہ کے اضافی اخراجات بھی شامل کریں۔	This piece of news seems to be related to travel, specifically regarding additional visa expenses for all locations outside of Africa, as well as transportation costs and other related expenses.
91	1172	politics	بشکیک کے متعدد شہریوں نے اس لاقانونیت کیلئے جنوب کے مظاہرین کو ذمہ دار ٹھہرایا ہے۔	This news article appears to be related to politics.
92	433	politics	بیلجیئم کے آج کے دور کے حصے ماضی میں لگزمبرگ کا حصہ تھے لیکن 1830 کے انقلابِ بیلجیئم کے بعد بیلجیئم میں شامل ہو گئے۔	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you better?
93	1162	politics	1988 کے بعد سے بیلٹ بکسوں کا شفاف ہونا ضروری ہے، تاکہ رائے دہندگان اور مبصرین دیکھ سکیں کہ ووٹ کے آغاز میں کوئی لفافہ موجود نہیں تھا اور نہ ہی کسی لفافے کا اضافہ کیا گیا، سوائے اجازت یافتہ رائے دہندگان کے لفافے کے جو اچھی طرح سے شمار کئے گئے ہیں۔	This is a piece of news regarding politics.
94	1320	politics	عبوری وزیر اعظم جولیا گلارڈ نے 2010 کے وفاقی انتخاب کی مہم کے دوران دعویٰ کیا تھا کہ ان کا ماننا ہے کہ آسٹریلیا کو ملکہ الزبتھ دوم کے دورِ حکومت کے اختتام پر عوامی جمہوریہ بن جانا چاہیئے۔	This is a piece of news regarding politics.
95	181	politics	آئرش حکومت صورتحال کو درست کرنے کے لیے پارلیمانی قانون سازی کی عجلت پر زور دے رہی ہے۔	This news article appears to be regarding politics.
96	963	politics	اس خطے کے بارے میں سفارتی اختلافات سے آرمینیا اور آذربائجان کے مابین تعلقات بدستور خراب ہیں۔	This piece of news seems to be related to politics.
97	1068	politics	وزیر اعظم اسٹیفن ہارپر اپنے پی ایم او دفتر میں این ڈی پی کے لیڈر جیک لیٹن کے ساتھ منگل کے روز ہونے والی 25 منٹ کی ملاقات کے بعد حکومت کے ‘کلین ایئر ایکٹ’ کو دوسری ریڈنگ سے پہلے ایک آل پارٹی کمیٹی کے پاس نظر ثانی کے لئے بھیجنے پر رضامند ہوگئے ہيں۔	This is a piece of news regarding politics.
98	284	politics	پچھلے ماہ پولینڈ میں اس وقت بھاری احتجاج ہوا جب اس ملک نے ACTA پر دستخط کئے جس سے پولش سرکار کو سرِ دست معاہدہ کی توثیق کو مُوجّل کرنا پڑا۔	This news article appears to be related to politics.
99	1868	politics	حکومتی صلاح کسی ملک کی سیاسی حالت کا محض مختصر بیانیہ ہے۔	This is a piece of news regarding politics.
100	1015	politics	سلیکشن کے دوران 1976 میں انہوں نے کارٹر کو خارجہ پالیسی سے جڑے امور پر صلاح دی، اس کے بعد 1977 تا1981 تک ہنری کسنجر کی جگہ قومی سلامتی مشیر (این ایس اے) کے طور پر اپنی خدمات انجام دیں۔	This piece of news seems to be related to politics.
101	1023	politics	ترکی آئی ایس آئی ایس کے ان گرفتار جنگ بازوں کو بھی گارڈ کرے گا جن کو یورپی اقوام نے واپس لینے سے انکار کیا۔	This piece of news appears to be related to politics.
