	index_id	category	text	gpt-3
38	584	science/technology	كانو البشر يصنعون العدسات ويستخدموها للتكبير من آلاف وآلاف السنين.	This piece of news seems to be related to science/technology. It discusses the historical use of lenses by humans for magnification purposes.
39	1589	science/technology	وهي بالرغم من هذا مو متفردة بهذا المجال، بل يعتبر إجراء التجارب اختبار ممكن استخدامه لتفنيد وحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً.	This piece of text does not seem to be a news article. It appears to be a sentence discussing the scientific method and its application in research.
40	1558	science/technology	وبالنهاية، تم استبدال التايرات الخشبية بتايرات حديدية. بعام 1767، تم إدخال أول قضبان حديدية كاملة.	This piece of news is regarding technology.
41	922	science/technology	تتخصص بعض البطاقات بتقديم أسعار مكالمات لمجموعات محددة من البلدان، في حين إنو أغلب البطاقات مناسبة للاتصال بأي مكان.	This piece of news seems to be related to technology or telecommunications.
42	1981	science/technology	معظمُ تلسكوبات البحوث الحديثة هي منشآت هائلة بالمناطق النائية ذات الظروف الجوية الملائمة.	This is a piece of news regarding science/technology.
43	351	science/technology	تطوف الإبرة الفولاذيّة على المي بسبب الشد السطحي.	This piece of news appears to be related to science/technology.
44	1429	science/technology	نموذج الـ 35 مم هو بالحقيقة، محير شويه، بعرض 36 مم وارتفاع 24 مم.	This piece of information does not appear to be a news article. It seems to be a description or statement related to a specific topic, but it does not fall into any of the categories you mentioned.
45	578	science/technology	"الخلايا أساسية كلش حاسمة لدراسة الحياة، ومرات تتم الإشارة إلها باسم ""وحدات البناء الأساسية للحياة""."	This piece of news appears to be related to science/technology.
46	905	science/technology	مقدمي خدمات الشبكة الخاصة الافتراضية الشخصية (VPN) هم وسيلة رائعة لخداع الرقابة السياسية والحجب الجغرافي التجاري لبروتوكول الإنترنت.	This is a piece of news regarding technology.
47	264	science/technology	حافظت المحطة على موقفها، رغم خسارة جهاز تحديد الموقع بوقت سابق خلال مهمة محطة الفضاء، لحد انتهاء المشي بالفضاء.	This piece of news seems to be related to science/technology, specifically space exploration.
48	628	science/technology	فالناس اللي عدهم هذا النوع من التفكير عدهم تفكير منطقي و قادرين على حفظ الأنماط وحل المشاكل والعمل على الاختبارات العلمية.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the article or a brief summary in English so that I can assist you in categorizing it?
49	1366	science/technology	تحب حيوانات النمر القزم أكل الحيوانات الأصغر حجم من عدها، و تصطاد القرود والثعابين والقوارض والطيور إذا كَدرت. تقريباً  كل الحيوانات اللي يصطادها النمر القزم أصغر منه بالحجم.	This piece of news seems to be about animals, specifically the behavior and hunting habits of the dwarf leopard.
50	779	science/technology	تستخدم بعض آلات تصوير الأفلام متوسطة الحجم تنسيق 6 × 6 سنتيمتر وبشكل أكثر دقة أدق 56 × 56 ميلمتر للنيجاتيف.	This is a piece of news regarding science/technology. It discusses the use of medium-sized film cameras with formats of 6x6 centimeters and even more precise 56x56 millimeters for negatives.
51	1874	travel	يُنصح المسافرين بشدة أن يكونو على إطلاع بأي مخاطر لوقوع أحداث طقس قاسية بالأماكن اللي يزوروها بسبب تأثيرها على خطط سفرهم.	This is a piece of news regarding travel.
52	1734	travel	تطلع الباصات من المحطة الداخلية بين المناطق (عبر النهر) بخلال اليوم على الرغم من إنو أغلبها وخاصة المتجهة إلى الشرق وجاكار/بومثانج تطلع بين الساعة 06:30 و 07:30.	Based on the provided text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography. It seems to be a statement or announcement about bus schedules or routes.
53	1840	travel	و توفر ثبات أكثر للخيال بس بيها مخاوف أمان بسبب احتمال أن تعصى رجلين الخيال بيها.	I'm sorry, but I couldn't understand the language you used. Could you please rephrase your question in English?
54	1919	travel	تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة بسانت بطرسبرغ، روسيا.	This piece of news seems to be related to travel, specifically about Baltic trips with a long stay in St. Petersburg, Russia.
55	828	travel	تفترض النصيحة إنو المسافري ما يبوكَون، ولا يعتدون، أو يشاركون بالسوق غير القانونية، وما يكَدون، أو يستغلون الآخرين لصالح منفعتهم الخاصة.	This piece of news seems to be related to politics.
56	818	travel	أكو هواية من الأشياء اللي لازم تأخذها بنظر الاعتبار قبل وخلال سفرك إلى مكان معين.	This is a piece of news regarding travel.
57	978	travel	بسبب حرارة النهار، احتمال يشوف المسافرين السراب اللي يوهم بوجود الماء (أو أشياء أخرى).	This is a piece of news regarding geography.
58	765	travel	من النادر أن تشوف عائلات عدهم أطفال، بس تسمح بعض الفنادق الصغيرة للشباب أن ينزلون بالغرف الخاصة.	This piece of news seems to be about travel.
59	1992	travel	فعلى سبيل المثال زيارة القلعات بوادي لوار أو وادي الراين أو القيام برحلة بحرية لمدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.	This piece of news seems to be related to travel and geography. It mentions visiting castles in the Wadi Leuwar, the Rhine Valley, taking a river cruise on the Danube, and riding boats along the Erie Canal.
60	823	travel	ممكن يكون من الأفضل استخدام وكيل متعود على حجز رحلات تشبه رحلاتك.	Based on the provided text, it appears to be a piece of news related to travel.
61	762	travel	تم إطلاق منصة Couchsurfing بكانون الثاني 2004 لمن ما كَدر المبرمج كاسي فينتون أن يلكَي مكان للإقامة بأيسلندا بعد ما حصل رحلة طيران رخيصة لهناك.	This is a piece of news regarding travel.
62	932	travel	فيزا الطلاب عموماً بيها متطلبات وإجراءات تقديم مختلفة عن فيزا السياحة أو العمل العادية.	This piece of news seems to be related to travel, specifically about the different requirements and procedures for student visas compared to tourist or work visas.
63	678	travel	لكل بلد قوانينه الخاصة المتعلقة بأغراض الطوارئ اللي لازم تتوفر بالسيارة.	This statement does not appear to be a news article. It seems to be a general statement about emergency requirements in cars, rather than a specific news story.
64	822	travel	على الرغم من إنو أغلب الوكالات مستعدة تتكفل بمعظم الحجوزات المنتظمة، بس أكو العديد من الوكلاء يختصون بأنواع أو ميزانيات أو وجهات محددة للسفر.	This is a piece of news regarding travel.
65	1820	travel	 المحتمل أن يواجه المسافرين آفات حيوانية ما سامعين بيها بمناطقهم الأصلية.	This piece of news seems to be related to travel.
66	1947	travel	إضافة إلى ذلك من ناحية الشمال تكَدر تزور حرم السيدة فاطمة العظيم (ضريح مقدس)، وهو مكان الظهورات المريمية المشهورة على مستوى العالم.	This piece of news appears to be related to geography and travel. It mentions visiting the shrine of Lady Fatima Al-Zahra and the famous Marian apparitions at that location.
67	1713	travel	تكَدر تركب البودا بودا (وهي عبرة عن ماطور يستخدم كتكسي) للتجول بمدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنك كونغوليٍ مقابل رحلة قصيرة.	I'm sorry, but I am unable to understand the language of the text you provided. Can you please provide the text in English or specify the category of the news article you are referring to?
68	731	travel	الرحلة إلى ممر Sea to Sky ضرورية للي يستمتعون بالأنشطة الخارجية.	This piece of news seems to be related to travel or geography.
69	1808	travel	"السفاري سيراً على الأقدام (يسموه أيضاً ""تنزه الأدغال"" أو ""التنزه سيراً على الأقدام"" أو ""التنزه"") وهو عبارة عن المشي لمسافات طويلة، لكم ساعة أو كم يوم."	This piece of text appears to be about travel.
70	1929	travel	إرسال البريد كأمتعة يتم فحصها كان الطريق الوحيد حتى يتم الاستلام بسرعة، ولكن القوانين الداخلية لشركات الطيران ما تسمح بإرسال أمتعة بدون راكب، ويجي دورك بهذي المرحلة.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the information in English?
71	131	travel	ترفع ٣٠٠ عربة إضافية العدد الإجمالي إلى ١٣٠٠ عربة راح  يحصلون عليها لمعالجة الازدحام.	This piece of news seems to be related to transportation or infrastructure, specifically about the addition of 300 extra carriages to alleviate congestion.
72	814	travel	احتمال تحتاج العائلة اللي وياها أطفال صغار إلى تحضيرات أكثر، لكن من الممكن قضاء اليوم بسهولة حتى ويه الرضع والأطفال دون سن المدرسة.	Based on the provided text, it is not possible to determine the category of the news article.
73	1799	travel	لازم على كل واحد يسوق سيارته على ارتفاعات عالية أو فوق الممرات الجبلية أن ياخذ بنظر الاعتبار إمكانية تساقط الثلوج أو الجليد أو درجات الحرارة تحت الصفر.	This is a piece of news regarding travel and geography. It discusses the importance of considering the possibility of snowfall, ice, or below freezing temperatures when driving on high altitudes or mountain passes.
74	1715	travel	تُعتبر مدينة تمبكتو بوقتنا الحاضر مدينة فقيرة، على الرغم من سمعتها اللي تخليها منطقة جذب سياحي، بالإضافة إلى وجود مطار بيها.	This piece of news seems to be related to geography and travel. It discusses the current state of the city of Timbuktu, highlighting its reputation as a tourist attraction and the presence of an airport.
75	1801	travel	وخلال العواصف الثلجية، ممكن تنزل كمية من الثلج كافية تعيق تقدمك وبغضون مدة قصيرة جداً.	This is a piece of news regarding weather or geography.
76	957	travel	إذا ردت تسافر حول العالم بأكمله بنصف الكرة الجنوبي، فإختياراتك للرحلات والوجهات راح تكون محدودة بسبب عدم وجود طرق عبر المحيطات.	This piece of news seems to be related to travel and geography.
77	953	travel	الخطوط الجوية مثل طيران الإمارات والاتحاد للطيران والخطوط الجوية القطرية وصلت خدماتها لأفريقيا، وتوفر رحلات إلى هوايه من المدن الإفريقية بأسعار أفضل من الخطوط الجوية الأوروبية.	This is a piece of news regarding travel.
78	1334	travel	وماكو وسائل نقل إضافية وما راح تتوقف القطارات الأرضية يم ويمبلي، بالإضافة إلى عدم توفر كراجات السيارات ومرافق صف السيارات والركوب على الأرض.	I'm sorry, but I couldn't understand the language you used. Can you please provide the text in English?
79	931	travel	بشكل عام، يتطلب البقاء بأي دولة أجنبية لفترة طويلة الحصول على فيزا مقدماً.	This piece of news seems to be related to travel, specifically regarding the requirement of obtaining a visa in advance when staying in a foreign country for a long period of time.
80	855	travel	يحتوي كل قطار على مقصورات الدرجة الأولى والدرجة الثالثة؛ تكون مقصورات الدرجة الأولى دائماً بنهاية القطار الأقرب لمدينة كيب تاون.	This is a piece of news regarding travel.
81	1607	travel	يشارك الجميع بالمجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.	Based on the provided text, it is difficult to determine the specific category of the news article. It appears to discuss community participation and transportation systems, but it does not fit into any of the given categories (science/technology, travel, politics, sports, health, or geography).
82	2004	travel	بما إنو المناطق بيها سكان قليلين والتلوث الضوئي على الأغلب مو فد مشكلة، فراح تكَدر تستمع همين بمراقبة النجوم.	This piece of news seems to be related to science/technology, specifically astronomy or stargazing in areas with low population and minimal light pollution.
83	677	travel	تختلف متطلبات الفيزا وتكاليفها باختلاف الدول، وتتأثر أيضاً هذي المتطلبات بالدولة الي جاي منها.	This is a piece of news regarding travel.
84	1932	travel	بصفة عامة، ماكو فايدة تدور خصومات لمقاعد فئة رجال الأعمال أو الدرجة الأولى على الرحلات المباشرة من A إلى B.	This piece of news seems to be related to travel.
85	846	travel	يعتبر رمي البوميرانغ مهارة شائعة يريدون هوايه من السياح أن يتعلموها.	This piece of news seems to be related to travel.
86	960	travel	هذي  الرحلة الجوية مو الخيار الوحيد إذا كنت تريد تعبر جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية، (انظر أدناه).	Based on the provided text, it appears to be a piece of news related to travel.
87	662	travel	طورت سان فرانسيسكو بنية تحتية سياحية كبيرة مع العديد من الفنادق والمطاعم ومرافق المؤتمرات من الطراز الأول.	This is a piece of news regarding travel.
88	942	travel	العمل التطوعي خلال السفر وسيلة رائعة لإحداث فارق بس هالشي ما يتعلق فقط بالعطاء.	This piece of news seems to be related to travel.
89	1894	travel	ممكن ما يتوقع الناس أن الصبر والتفاهم ضروريات أيضاً للمسافرين الراجعين لبلدانهم.	This piece of news seems to be related to travel.
90	956	travel	تذكر تضيف التكاليف الزايدة للفيزات الإضافية وضرائب المغادرة والنقل البري إلخ... لكل الأماكن اللي خارج إفريقيا.	This piece of news seems to be related to travel, specifically discussing additional costs for extra visas, departure taxes, and land transportation for destinations outside of Africa.
91	1172	politics	" العديد من سكان مدينة ""بشكيك"" حملوا المتظاهرين بالجنوب المسؤولية عن حالة الفوضى."	This piece of news seems to be related to politics.
92	433	politics	كانت الأجزاء الحالية من بلجيكا جزء من لوكسمبورغ بالماضي بس صارت بلجيكية بعد الثورة البلجيكية بثلاثينيات القرن التاسع عشر.	This is a piece of news regarding geography. It discusses the historical connection between Belgium and Luxembourg.
93	1162	politics	ومن عام 1988، صار لازم تكون صناديق الانتخاب شفافة بحيث يكَدرون الناخبين والمراقبين  يتأكدون أنو ماكو ظروف ببداية التصويت، وأنه محد راح يضيف ظروف إلا ظروف الناخبين المسجلين والمصرح إلهم حسب الأصول والمفوضين.	This piece of news appears to be related to politics.
94	1320	politics	اعلنت رئيسة الوزراء المؤقتة جوليا غيلارد خلال حملة الانتخابات الفيدرالية لعام 2010 أنو هي تتصور أنو أستراليا لازم تصير جمهورية بنهاية عهد الملكة إليزابيث الثانية.	This is a piece of news regarding politics.
95	181	politics	وأكدت الحكومة الأيرلندية على الضرورة الملحة لتشريعٍ برلمانيٍ لتصحيح الوضع.	This piece of news seems to be related to politics.
96	963	politics	 السجال الدبلوماسي حول المنطقة بعده سبب بتوتر العلاقات بين أرمينيا و أذربيجان.	This piece of news seems to be related to politics and geography, specifically the diplomatic dispute between Armenia and Azerbaijan.
97	1068	politics	"وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" اللي  حضرته الحكومة إلى لجنة جامعة للأحزاب لمراجعته قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلاثاء ويه زعيم الحزب الوطني الديمقراطي جاك ليتون بمكتب رئيس الوزراء."	This is a piece of news regarding politics.
98	284	politics	 شهدت بولندا بالشهر الفات احتجاجات كبرى لمن وقعت تلك الدولة على اتفاقية مكافحة التزييف التجارية، الأمر اللي  أدى إلى اتخاذ الحكومة البولندية قرار بعدم المصادقة على الاتفاق بالوقت الحالي.	This is a piece of news regarding politics.
99	1868	politics	تحذيرات السفر هي مجرد ملخصٍ للوضعِ السياسي ببلد ما.	This piece of news seems to be related to politics.
100	1015	politics	وخلال انتخابات عام 1976،  تعين كمستشار لكارتر للسياسة الخارجية، وراها تعين مستشار للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.	This piece of news seems to be related to politics.
101	1023	politics	وراح تتكفل تركيا بحراسة مقاتلين داعش اللي تم أسرهم، وذكر البيان إن الدول الأوروبية رفضت إستقبالهم.	This is a piece of news regarding politics.
102	1545	politics	ومع ذلك، صارت هذي الخطط قديمة بين ليلة ويوم، لمن دخل أكثر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي شكلوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا بانتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الأخرى، الثنائية والمتعددة الأطراف.	This piece of text does not appear to be a news article. It seems to be a historical or political analysis.
103	300	politics	راح يتم فحص HJR-3 بعد العملية بواسطة التشريع المنتخب القادم إما بـ 2015 أو 2016 حتى تبقى قيد العمل.	This appears to be a piece of news regarding politics.
104	1565	politics	بعد تبنيه من قبل الكونغرس بـ 4 تموز، تم ارسال مسودة مكتوبة بخط اليد وقعها رئيس الكونغرس جون هانكوك وأمين السر تشارلز طومسون على بعد كم بناية من مطبعة جون دونلاب.	This is a piece of news regarding politics.
105	8	politics	بعد الساعة 11:00 بشوية، قطعوا المتظاهرين حركة السيارات على الطريق المتجه شمالاً  بمنطقة وايتهول.	I'm sorry, but I am unable to categorize this piece of news as it is written in Arabic and I am programmed to understand and categorize news articles written in English.
106	489	politics	ومع ذلك، بحزيران 1956، صارت وعود كروتشوف على المحك لمن تحولت أعمال الشغب ببولندا، لمن تظاهروا العمال ضد نقص الغذاء و اقتطاعات الأجور، إلى احتجاج عام ضد النظام الشيوعي.	This piece of news seems to be related to politics.
107	1543	politics	كان من المفترض أن تستمر هذي  الحرب طيلة الأربعين عام القادمة، وأن يكون القتال على أرض الواقع، بواسطة جيوش بالوكالة، بساحات القتال من أفريقيا إلى آسيا، وبأفغانستان، وكوبا، والعديد من الأماكن الأخرى.	This piece of news seems to be related to politics, as it mentions a war and fighting in various locations around the world.
108	1296	politics	بالشهر الماضي أوصت لجنة رئاسية بأقالة المجلس الانتخابي المؤقت بإطار مجموعة من الأجراءات لتحريك البلاد نحو انتخابات جديدة.	This piece of news appears to be related to politics.
109	1289	politics	الموضوعات الأخرى اللي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس واللي تعتبر قضية مهمة للشعبين ومشكلة وادي الأردن.	Based on the provided text, it appears that the news article is discussing the future status of Jerusalem and the issue of the Jordan Valley. Therefore, it falls under the category of politics.
110	1413	politics	إضافه لهالشي، ما تمتلك سلطة تجاوز القوانين الضريبية والتعريفات المفروضة بين الولايات.	Based on the provided text, it appears to be a piece of news regarding politics.
111	1161	politics	يقلل القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.	This piece of news seems to be related to politics.
112	1067	politics	بعد أسبوعٍ من الخسائر بانتخابات التجديد النصفي، أخبر (بوش) جمهوره عن توسيع التجارة  بقارة آسيا.	This piece of news is regarding politics.
113	1440	politics	أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، بالرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام واللي تم تدوينه وتنسيقه بعدة اتفاقيات دولية خلال القرنين الماضيين.	This is a piece of news regarding politics.
114	1937	politics	وتمت إعادة تأسيس الروابط الاقتصادية بين هذين الجزأين من مولدوفا على الرغم من الفشل بالمفاوضات السياسية.	This piece of news seems to be related to politics.
115	168	politics	بالإضافة لهذوله المسؤولين، أكد المحافظ لمواطنين تكساس أنو هناك خطوات يتم اتخاذها لحماية السلامة العامة.	This piece of news appears to be related to politics, as it mentions government officials and the steps being taken to ensure public safety.
116	1055	politics	النقد الليبرالي لمجهود إعادة الإعمار  ركز على منح عقود إعادة الإعمار للمطلعين بواشنطن.	This piece of news seems to be related to politics.
117	1319	politics	من بين 1,400 شخص شملهم استطلاع ما قبل الانتخابات الفيدرالية لعام 2010، زادت نسبة اللي يعارضون أن تصبح أستراليا جمهورية بمقدار 8 بالمية من عام 2008.	This piece of news seems to be related to politics.
118	92	politics	صرح دبلوماسيين بأنهم لكَو الكثير من الإلتباس بالدستور الأفغاني لاعتبار جولة الإعادة غير ضرورية.	This piece of news appears to be related to politics.
