	index_id	category	text	gpt-3
28	61	science/technology	"في خطابه لساعتين حكى إنه ""اليوم أبل رح تعيد ابتكار التلفون، احنا رح نصنع التاريخ اليوم""."	This piece of news appears to be related to science/technology, specifically about Apple's announcement regarding the reinvention of the phone.
29	454	science/technology	عيب عدسات التكبير هو أن التعقيد البؤري وعدد عناصر العدسة للوصول لنطاق من الأبعاد البؤرية أكبر بكثير من يلي للعدسات الأولية.	I'm sorry, but I am unable to understand the language you used. Can you please provide the text in English?
30	1234	science/technology	بتشبه وحدة التحكم عن بعد في التلفزيون ، بتستخدم مستشعرين موجودين قريب على التلفزيون المستخدم لتثليث موقعها في الفضاء ثلاثي الأبعاد.	This piece of news seems to be related to science/technology. It discusses a remote control device for television that uses sensors to position it in three-dimensional space.
31	1025	science/technology	. العلماء بحكوا إنه ريش هاد الحيوان كان بني كستنائي من فوق مع جوانب تحتانية بلون باهت أو كاروتيني.	Based on the provided text, this appears to be a piece of news related to science/technology.
32	1254	science/technology	قال باحثون بالجامعة إنو المركبين بيتقاعلوا مع بعضهم وبتصير بلورات ممكن تعيق وظائف الكلى.	This piece of news seems to be related to health.
33	780	science/technology	هاد بيعطي دقة تقريباً أربع أضعاف دقة اللي هو سالب 35 مم (3136 مم 2 مقابل 864).	I'm sorry, but I am unable to understand the language you used. Can you please provide the text in English?
34	649	science/technology	بفضل روابط كبلات الألياف الضوئية تحت البحر بأوروبا والأقمار الصناعية اللي نطاقها عريض ، فجرينلاند متصلة منيح بنسبة 93 ٪ من السكان اللي عندهم إمكانية ليوصلو للإنترنت.	This piece of news is regarding technology and connectivity.
35	917	science/technology	من أشهر التطبيقات بهاي الفئة هو Google Translate ، واللي بيسمح بالترجمة بوضع عدم الاتصال بعد تنزيل بيانات اللغة المطلوبة.	This is a piece of news regarding technology. It mentions Google Translate, which is a popular application that allows offline translation after downloading the required language data.
36	603	science/technology	إله نفس التركيب الجزيئي سواء كان غاز أو سائل أو صلب.	This sentence does not appear to be a news article. It seems to be a statement about the molecular composition of a substance, rather than a news topic.
37	1518	science/technology	استخدام تسجيل الفيديو خلانا نكتشف اشياء مهمة بتفسير التعبيرات الدقيقة ، وحركات الوجه اللي بتبقى بعض أجزاء من الثانية.	Based on the provided text, it seems to be a piece of news related to science/technology.
38	584	science/technology	يصنع البشر العدسات المكبرة وبيستعملوها من آلاف السنين.	This piece of news seems to be related to science/technology. It discusses the creation and use of magnifying lenses by humans for thousands of years.
39	1589	science/technology	بس هي مش لحالها، هي تجربة، والتجربة هي اختبار منستعمله لنخلص من وحدة أو أكثر من الفرضيات المحتملة، طرح الأسئلة ، وإجراء الملاحظات ، كمان بوجه البحث العلمي.	I'm sorry, but I couldn't understand the language you used. Could you please rephrase your question in English?
40	1558	science/technology	بالآخر ،استبدلوا العجال الخشبية بعجال حديدية. وفي 1767 ،عملوا أول سكك حديدية كاملة.	This piece of text does not appear to be a news article. It seems to be a sentence in Arabic that mentions the replacement of wooden wheels with iron wheels and the construction of the first complete railway in 1767.
41	922	science/technology	بوقت انو أغلب البطاقات كويسة للاتصال بأي مكان ، بيتخصص بعضها بتقديم أسعار مكالمات مقبولة لمجموعات محددة من البلاد.	This piece of news seems to be related to technology and specifically telecommunication services.
42	1981	science/technology	أغلب تلسكوبات البحث الجديدة هيه منشآت ضخمة بالمناطق النائية يلي ظروفها الجوية مناسبة.	This piece of news seems to be related to science/technology.
43	351	science/technology	تطفو الإبرة الفولاذية فوق الماء بسبب التوتر السطحي.	This piece of news seems to be related to science/technology.
44	1429	science/technology	شكل 35 مم هو في الحقيقة شغلة بتلخبط الانسان ، بعرض 36 مم في ارتفاع 24 مم.	I'm sorry, but I couldn't categorize the news article based on the provided text. It appears to be written in Arabic, and I am currently programmed to categorize news articles in English. If you provide a translation or more context, I would be happy to assist you in categorizing the news article.
45	578	science/technology	"تعتبر الخلايا أساسية وحاسمة لدراسة الحياة ، في الحقيقة ، منحكيلها بالعادة ""اللبنات الأساسية للحياة""."	This piece of news appears to be related to science/technology.
46	905	science/technology	اللي بقدموا الفي بي ان الشخصي (الشبكة الافتراضية الخاصة) هم طريقة ممتازة للتحايل على الرقابة السياسية والتصفية الجغرافية التجارية للاي بي.	This piece of news seems to be related to technology, specifically virtual private networks (VPNs) and their ability to bypass political censorship and commercial geographic filtering of IP addresses.
47	264	science/technology	ضلت المحطة على اتجاهها، مع انهم خسروا الجيروسكوب قبل هيك بمهمة المحطة الفضائية ، حتى آخر المشي في الفضاء.	Based on the provided text, it is difficult to determine the category of this news article. It appears to be written in Arabic and does not provide clear information about the subject matter.
48	628	science/technology	بيمتلك الأشخاص اللي عندهم هاد النوع من التفكير تفكير منطقي وبيقدرو يحفظو الأنماط وحل المشكلات والعمل على الاختبارات العلمية.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the text in English?
49	1366	science/technology	بحب الأسيلوت أكل الحيوانات الصغيرة. رح يصطادوا القرود والحيايا والقوارض والطيور إذا قدروا. تقريباً كل الحيوانات اللي بيصطادها الأسيلوت أصغر بكثير من ما هيه بتكون.	I'm sorry, but I cannot categorize the news article based on the provided text. The text appears to be in Arabic and does not contain any specific information about science/technology, travel, politics, sports, health, or geography.
50	779	science/technology	بتستخدم بعض كاميرات الأفلام اللي حجمها متوسط تنسيق 6 × 6 سم ، وبصورة أدق 56 × 56 ملم سالب.	This piece of news seems to be related to science/technology, specifically about the use of medium-sized film cameras with a format of 6x6 cm and a more detailed negative size of 56x56 mm.
51	1874	travel	بننصح بشدة المسافرين انو يكونوا على معرفة بأي مخاطر لظاهرة الطقس القاسي اللي بتأثر على منطقتهم لأنها ممكن أؤثر على أي خطة للسفر.	This is a piece of news regarding travel and weather.
52	1734	travel	الباصات بتترك المحطة بين المناطق (عبر النهر) على طول اليوم ،مع انه معظمها ، خاصة هديك اللي رايحة للشرق و Jakar / Bumthang تغادر بين الساعة 06:30 و 07:30.	This piece of news appears to be about travel, specifically about bus schedules between regions.
53	1840	travel	هيه بتوفر إستقرار أكتر للراكب بس ممكن يكون فيها مخاوف بتتعلق بالسلامة بسبب احتمالية انو تعلق رجلين الفارس فيها.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more information or context about the article?
54	1919	travel	بتتميز معظم رحلات البلطيق بإقامة طويلة في سانت بطرسبرغ ، روسيا.	This piece of news appears to be related to travel, specifically about Baltic trips with a long stay in St. Petersburg, Russia.
55	828	travel	النصيحة بتقول انو المسافرين ما بيسرقو أو بيتعدو على ممتلكات الغير أو بيشاركو في السوق غير القانوني أو يتسولو أو يستغلو غيرهم ليحققو مكاسب خاصة فيهم.	This piece of news seems to be related to travel, as it discusses advice for travelers regarding their behavior and actions to avoid theft, trespassing, illegal markets, begging, and exploiting others for personal gains.
56	818	travel	في كتير من الأشياء اللي يجب لازم توخدها بعين الاعتبار قبل ولما تسافر لأي مكان .	This statement does not provide enough information to determine the category of the news article.
57	978	travel	بحرارة النهار ، بيقدر المسافرين يجربو السراب اللي بيوهمهم بالميه (أو أشياء تانية).	This piece of news seems to be related to travel, specifically about an illusion that allows travelers to experience water or other things in the desert during the daytime.
58	765	travel	تعتبر العائلات اللي عندها أطفال مشهد نادر ، بس بعض بيوت الشباب بتسمحلهم بغرف خاصة.	This piece of news seems to be related to family and living arrangements, rather than any specific category mentioned.
59	1992	travel	على سبيل المثال زيارة القلاع بوادي لوار أو وادي الراين أو تعمل رحلة بحرية لمدن ممتعة على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.	This piece of news seems to be regarding travel, specifically mentioning visits to castles in Wadi Leuwar, the Rhine Valley, and taking a river cruise along the Danube or boat rides along the Erie Canal.
60	823	travel	ممكن يكون من الأفضل تستعين بوكيل بيشتغل كتير من الأوقات بحجز رحلات مشابهه لرحلتك.	This appears to be a piece of news regarding travel.
61	762	travel	تأسست Couchsurfing بيناير 2004 بعد مالقي مبرمج الكمبيوتر Casey Fenton رحلة رخيصة إلى أيسلندا بس ماكان عنده مكان للإقامة.	This piece of news is regarding travel.
62	932	travel	بتتطلب تأشيرات الطلاب عموماً متطلبات وإجراءات تقديم مختلفة عن تأشيرات السياحة أو الشغل العادية.	This piece of news is regarding travel.
63	678	travel	كل دولة عندها كمان قوانين فريدة بتحتاج عناصر الطوارئ اللي لازم تكون في السيارة.	"This piece of news seems to be related to ""geography"" as it discusses unique laws and emergency elements required in cars in different countries."
64	822	travel	بالرغم من انو أغلب الوكالات مستعدة لتوخد معظم الحجوزات المنتظمة ، إلا انو كتير من الوكلاء بيتخصصو بأنواع معينة من السفر أو ميزانيات محدودة أو الوجهات.	This piece of news seems to be related to travel.
65	1820	travel	ممكن يواجه المسافرين آفات حيوانية مش مألوفة إلهم بمناطقهم الأصلية.	This news article appears to be related to travel.
66	1947	travel	كمان للشمال ، زور الحرم العظيم للسيدة فاطمة (ضريح) ، وهو مكان للتجليات المريمية المعروفة بجميع أنحاء العالم.	This piece of text does not appear to be a news article. It seems to be a description or suggestion related to travel and geography.
67	1713	travel	بتقدر تستخدم بودا بودا (موتور بس تاكسي) للتجول في غوما. السعر العادي (المحلي) هو حوالي 500 فرنك كونغولي للرحلة القصيرة.	This piece of news is regarding travel. It mentions the use of a Boda Boda (motorcycle taxi) for sightseeing in Goma, Democratic Republic of Congo, and provides information about the local price for short trips.
68	731	travel	بالنسبة لهذولا اللي بينبسطو بالأنشطة في الهواء الطلق ، القيام برحلة عبر ممر Sea to Sky أمر اساسي بالنسبة الهم.	This news article appears to be related to travel or geography.
69	1808	travel	"رحلة سفاري مشي عالرجول (بسموها كمان ""ادفع امشي""، أو ""رحلات سفاري مشي لمسافات طويلة""، أو الذهاب ""أقدام"") بتتكون من التنزه سواء لساعات قليلة أو عدة أيام."	This piece of news seems to be about travel.
70	1929	travel	كانت الطريقة الوحيدة للحصول عليها بشكل أسرع هيه إرسالها كأمتعة مسجلة. مش رح تسمح لوائح شركات الطيران بإرسال أمتعة بدون راكب ، يلي رح تيجي عندك.	This is not a piece of news. It appears to be a statement or comment in Arabic, and it does not fit into any specific news category.
71	131	travel	وجود 300 عربة إضافية زاد العدد إلى 1300 عربة يتم شراؤها لتخفيف الزحمة.	This piece of news seems to be related to travel, specifically transportation and traffic congestion.
72	814	travel	العائلات اللي عندها أطفال صغار بيحتاجو لزيادة بالاستعدادات ، بس من السهل تقضي يوم في الهواء الطلق حتى مع الأطفال الرضع والأطفال في سن ما قبل المدرسة.	I'm sorry, but I am unable to understand the language you provided. Could you please provide the text in English?
73	1799	travel	لازم أي شخص حيسوق بخطوط العرض العالية أو فوق الممرات الجبلية انو يفكر باحتمال تساقط الثلوج أو الجليد أو درجات الحرارة المتجمدة.	This piece of news seems to be related to geography or travel, as it mentions high latitudes, mountain passes, snowfall, ice, and freezing temperatures.
74	1715	travel	اليوم ، تمبكتو هي مدينة فقيرة ،مع أن سمعتها بتخليها منطقة جذب سياحي ، وفيها مطار.	This piece of news seems to be regarding travel.
75	1801	travel	بالعواصف الثلجية ، ممكن تتساقط كمية كافية من الثلج بتخليك تعلق بوقت قصير كتير.	This piece of news seems to be related to weather or geography, specifically about snowstorms and their potential impact on daily life.
76	957	travel	إذا عندك رغبة بالسفر حول العالم تمامًا بنص الكرة الجنوبي ، فاختيار الرحلات والوجهات محدود بسبب عدم وجود طرق عبر المحيط.	This piece of news seems to be related to travel.
77	953	travel	وسعت شركات الطيران متل طيران الإمارات ، والاتحاد للطيران ، والخطوط الجوية القطرية ، والخطوط الجوية التركية بشكل كبير خدماتها لإفريقيا ، وبتوفر رحلات لكتير من المدن الأفريقية الكبيرة بأسعار تنافسية مقارنة بشركات الطيران الأوروبية التانية.	This piece of news is regarding travel.
78	1334	travel	مافي وسائل نقل إضافية قيد التشغيل و القطارات مش حتوقف فوق الأرض في ويمبلي ،ومواقف السيارات ومرافق الركن والركوب مش موجودة على الأرض.	This piece of news seems to be about travel or transportation.
79	931	travel	بشكل عام ، بيتطلب انك تضل بأي بلد أجنبي لفترة طويلة الحصول على تأشيرة من قبل.	This piece of news seems to be related to travel, as it discusses the requirements for obtaining a visa to stay in a foreign country for a long period of time.
80	855	travel	بيحتوي كل قطار MetroPlus و Metro على مدربين ؛ MetroPlus المدربين دائمًا بنهاية القطار الأقرب لكيب تاون.	This piece of news seems to be related to travel, specifically public transportation.
81	1607	travel	الكل بيشارك بالمجتمع وبيستعمل أنظمة النقل. يشتكي الكل تقريبًا من أنظمة النقل.	This piece of news seems to be related to transportation or travel.
82	2004	travel	لأنه المناطق سكانها قلال ، وعشان هيك ما بيعتبر التلوث الضوئي مشكلة بكتير من الأوقات ، رح تقدر تستمتع كمان بالنجوم.	This piece of news seems to be related to geography and possibly travel. It mentions the low population in certain areas and the lack of light pollution, allowing people to enjoy the stars.
83	677	travel	تختلف متطلبات التأشيرة وتكاليفها من دولة لدولة وتتأثر بالبلد اللي اجيت منه.	This is a piece of news regarding travel.
84	1932	travel	بشكل عام ، فش فايدة من البحث عن خصومات لمقاعد رجال الأعمال أو مقاعد الدرجة الأولى على الرحلات المباشرة من A إلى B.	This is not a piece of news. It appears to be a general statement or opinion about the futility of searching for discounts on business class or first-class seats on direct flights from point A to point B.
85	846	travel	يعتبر رمي البوميرانغ مهارة معروفة بيتمنى كتير من السياح اكتسابها.	This piece of news seems to be related to travel.
86	960	travel	هاي الرحلة مش الخيار الوحيد إذا كنت بدك تتخطى جنوب المحيط الهادي والساحل الغربي لأمريكا الجنوبية. (طل لتحت)	This piece of text does not appear to be a news article. It seems to be a comment or statement in Arabic, and it does not fit into any of the given categories of science/technology, travel, politics, sports, health, or geography.
87	662	travel	طورت سان فرانسيسكو بنية تحتية سياحية كبيرة مع كتير من الفنادق والمطاعم ومرافق المؤتمرات من الدرجة الأولى.	This piece of news seems to be related to travel.
88	942	travel	العمل التطوعي خلال السفر طريقة حلوة عشان تعمل فرق بس هو ما بيتعلق بس بالعطاء.	This piece of news seems to be related to travel.
89	1894	travel	ممكن ما يتوقع الناس انو الصبر والتفهم ضروريين كمان للمسافرين اللي راجعين لبلادهم.	This piece of news seems to be related to travel.
90	956	travel	لا تنسى تضيف التكاليف الزايدة للتأشيرات الإضافية وضرايب المغادرة والنقل البري، الخ۔ لكل الأماكن خارج إفريقيا.	Based on the provided text, it does not seem to be a piece of news. It appears to be a comment or statement related to travel costs and additional fees for visas, taxes, and transportation outside of Africa.
91	1172	politics	.كثير من سكان بيشكيك لاموا المتظاهرين من الجنوب لأنهم خالفوا القانون	This piece of news seems to be related to politics.
92	433	politics	كانت الأجزاء الحالية من بلجيكا جزء من لوكسمبورغ بالماضي بس صارت بلجيكية بعد الثورة البلجيكية بتلاتينات القرن التاسع عشر.	This is a piece of news regarding geography. It mentions the historical connection between Belgium and Luxembourg.
93	1162	politics	من سنة 1988، لازم تكون صناديق الاقتراع شفافة عشان يقدر الناخبين والمراقبين أنهم يشهدوا انه ما في ظروف في بداية التصويت وما انضاف ظروف غيرتبعون الناخبين المرخصين اللي انفرزوا حسب الأصول.	This is a piece of news regarding politics.
94	1320	politics	قالت رئيسة الوزراء المؤقتة جوليا جيلارد خلال حملة الانتخابات الفيدرالية لعام 2010 أنها بتظن أن أستراليا لازم تصير جمهورية في نهاية عهد الملكة إليزابيث الثانية.	This is a piece of news regarding politics.
95	181	politics	أكدت الحكومة الأيرلندية على ضرورة التشريع البرلماني ليصححو الوضع.	This piece of news appears to be related to politics.
96	963	politics	ضل الجدل الدبلوماسي حول المنطقة بيفسد العلاقات بين أرمينيا وأذربيجان.	This piece of news seems to be related to politics and geography, specifically the diplomatic controversy between Armenia and Azerbaijan.
97	1068	politics	"رئيس الوزراء ستيفن هاربر وافق على إرسال ""قانون الهواء النظيف"" تبع الحكومة للجنة لكل- الأحزاب للمراجعة، قبل قراءته الثانية، بعد اجتماع الثلاثاء اللي مدته 25 دقيقة مع قائد ان دي بي جاك ليتون في بي ام او."	This is a piece of news regarding politics.
98	284	politics	بالشهر الماضي ، كان في احتجاجات كبيرة ببولندا لما وقعت هاي الدولة على اتفاقية ACTA ، يلي خلى الحكومة البولندية توخد قرار بعدم التصديق على الاتفاقية ،بالوقت الحالي.	This piece of news is regarding politics.
99	1868	politics	الاستشارات هيه مجرد ملخص موجز للوضع السياسي في بلد واحد.	This is a piece of news regarding politics.
100	1015	politics	في انتخابات 1976 هو نصح كارتر بخصوص السياسة الخارجية، بعدها عمل مستشار للأمن الوطني (إن إس ايه) من 1977 لَ 1981، بعد هنري كيسينجر.	This is a piece of news regarding politics.
101	1023	politics	تركيا كمان رح تكون مسؤولة عن حراسة مقاتلين داعش الي انمسكو الي، البيان حكى، الدول الأوروبية رفضو ترجيعهم للوطن.	This piece of news seems to be related to politics.
102	1545	politics	ومع هيك ، صارت هي الخطط قديمة بين يوم وليلة تقريبًا ، لما دخل أكتر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي وخلقوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا بانتهاك معاهدة ريغا للسلام ،ميثاق عدم الاعتداء السوفيتي البولندي والمعاهدات الدولية التانية ، الثنائية والمتعددة الأطراف.	This is a piece of news regarding politics.
103	300	politics	بعد هالعملية ، ستتم مراجعة HJR-3 مرة أخرى من قبل الهيئة التشريعية المنتخبة التالية في 2015 أو 2016 للبقاء في العملية.	This piece of news appears to be regarding politics.
104	1565	politics	بعد اعتماده من الكونجرس في 4 يوليو ، تم إرسال مسودة مكتوبة بخط اليد وقعها رئيس الكونجرس جون هانكوك والوزير تشارلز طومسون على بعد عدة بنايات إلى مطبعة جون دنلاب.	This piece of news seems to be related to politics.
105	8	politics	بعد 11:00 مباشرة، المحتجين سكروا السير على الاتجاه الجاي من الشمال في وايتهول.	This piece of news appears to be related to politics.
106	489	politics	ومع هيك ، بيونيو 1956 ، انحطت وعود كروتشوف على المحك لما تحولت أعمال الشغب ببولندا ، وقتها كان العمال عم يحتجو على نقص الغذاء وتخفيض الرواتب ، وانقلبت لاحتجاج عام ضد الشيوعية.	This piece of news appears to be related to politics.
107	1543	politics	كان من المفروض انو تستمر لمدة 40 سنة وتقاتل بشكل حقيقي ، بواسطة جيوش بالوكالة ، بساحات القتال من إفريقيا إلى آسيا ، في أفغانستان وكوبا وكتير من الأماكن التانية.	I'm sorry, but I couldn't understand the language you used. Can you please provide the text in English so that I can categorize it for you?
108	1296	politics	وأوصت لجنة رئاسية الشهر الماضي باستقالة المجلس الانتخابي المؤقت السابقة كجزء من مجموعة إجراءات لتحريك البلاد باتجاه انتخابات جديدة.	This piece of news seems to be related to politics.
109	1289	politics	ومن الموضوعات الثانية اللي تمت تغطيتها بحسب ما ورد ، الدولة المستقبلية للقدس المقدسة لدى كلا الشعبين وقضية وادي الأردن.	This piece of news seems to be related to politics and geography. It discusses the future status of Jerusalem and the issue of the Jordan Valley.
110	1413	politics	وكمان فش عندها سلطة لتجاوز قوانين الضرايب والتعريفات بين الولايات.	Based on the provided text, it seems that the news article is discussing tax laws and regulations between states. Therefore, it can be categorized as a piece of news regarding politics.
111	1161	politics	قانون الانتخاب الفرنسي يقنن الإجراءات بدقة.	This piece of news seems to be related to politics.
112	1067	politics	بعد أسبوع من الخسارات في الانتخابات النصفية، بوش حكى للجمهور عن توسيع التجارة في آسيا.	This piece of news is regarding politics.
113	1440	politics	أثبتت الاستراتيجية انها ناجحة ، بحيث قطعت الإمدادات العسكرية والمدنية الحيوية ، مع انه هذا الحصار انتهك القانون الدولي المقبول عمومًا واللي تم تدوينه في العديد من الاتفاقيات الدولية في القرنين الماضيين.	This piece of news appears to be related to politics, as it discusses a strategy that has been successful in cutting off military and vital civilian supplies, while also violating international law.
114	1937	politics	رجعت الروابط الاقتصادية بين هدول الجزئين من مولدوفا بالرغم من فشل المفاوضات السياسية.	This piece of news seems to be related to politics.
115	168	politics	برفقة هدول المسؤولين، هوأكد لمواطنين تكساس أنه رح يتم اتخاذ خطوات لحماية سلامة الشعب.	This piece of news appears to be related to politics, as it mentions officials and their efforts to ensure the safety of the people in Texas.
116	1055	politics	الانتقادات الليبرالية لجهود إعادة البناء ركزت على ترسية عقود إعادة البناء لناس بشوفوهم مطلعين في واشنطن.	This piece of news appears to be related to politics.
117	1319	politics	من بين 1400 شخص شملهم الاستطلاع قبل الانتخابات الفيدرالية لعام 2010 ، الناس اللي كانوا معارضين أن تصبح أستراليا جمهورية زادو بنسبة 8 في المائة منذ عام 2008.	This is a piece of news regarding politics.
118	92	politics	الدوبلماسيين حكوا انهم لقوا غموض كفاية في الدستور الأفغاني لتقرير انه الانتخابات مش ضرورية.	This piece of news seems to be related to politics.
119	1189	politics	بعد ماطلعت النتائج ، غينغريتش مدح سانتوروم ، بس حكى كلمات قاسية لرومني ، اللي بثوا إعلانات حملته السلبية في ولاية أيوا ضد غينغريتش.	This piece of news appears to be related to politics.
120	1295	politics	وهو خامس اختبار CEP لـ Martelly في خلال أربع سنوات.	This piece of news appears to be related to politics.
