	index_id	category	text	gpt-3
10	1907	science/technology	Ti satellite a telepono ket saan a naan-anay a kasukat para iti mobile phone, ta kasapulam a mapan iti ruar nga adda ti nalawag a linya iti kita idiay satellite tapno makaaramidka ti tawag.	This piece of news is regarding science/technology. It discusses the development of a satellite phone that can be used to make calls through a satellite connection.
11	1555	science/technology	Uray pay no dagiti dalan ti bagon ket naaramid laeng babaen kadagiti tabla a kayo, pinalubosanda dagiti kabalio a mangguyod kadakuada tapno magun-od ti kinapaspas ken maguyod ti dadakkel pay nga awit uray pay no madalanan dagiti lasong-lasong a dalan iti aldaw.	Based on the provided text, it appears to be a news article related to travel.
12	1632	science/technology	Ammon dagiti tattao ti maipapan iti kangrunaan nga elemento a kemikal kaspagarigan balitok, pirak, ken tanso manipud pay laeng idi un-unana, ta mabirukan laeng dagitoy iti aglawlaw ken nalaka a minasen uray no dagiti nagkauna nga rimienta.	This piece of news is regarding science/technology. It discusses the discovery of a new chemical element called balitok, pirak, and tanso, which are commonly known as gold, silver, and copper, respectively.
13	1354	science/technology	Ti pilid ket binaliwna ti lubong iti makaskasdaaw a wagas. Dagiti dadakkel a banag a naaramid ti pilid kadatayo ket inikkannatayo ti nalaka ken napartak a panangakar.	I apologize, but I am unable to understand the language you used in your question. Could you please rephrase it in English?
14	462	science/technology	Naaramid daytoy tapno masigurado a maakkuban ti imahen ti sibubukel nga screen. Maaw-awagan daytoy iti overscan.	"Based on the provided text, it appears to be a piece of news related to technology. The mention of ""screen"" and ""overscan"" suggests a discussion about display technology or troubleshooting."
15	404	science/technology	Dagiti submarino ti Alemania ket naawagan nga U-Boats. Nalaing unay dagiti Aleman a mangmaneho ken ag-opera kadagitoy a submarino.	This is a piece of news regarding science/technology. It discusses German submarines, specifically U-Boats, and their capabilities and operations.
16	604	science/technology	No man pay mabalin agbaliw ti langana, ti kemikal nga estadona ketsaan nga agbaliw.	Based on the provided text, it does not seem to be a news article related to any of the given categories. It appears to be a sentence in a different language.
17	352	science/technology	Ti tension iti rabaw ket mapaspasamak gapu ta dagiti molecule iti danum ket napigsa ti atraksionda iti maysa ken maysa ngem iti atraksionda kadagiti molecule ti angin iti ngatoda.	Based on the provided text, it appears to be a news article related to science/technology. It discusses the attraction between water molecules and air molecules.
18	459	science/technology	Maysa kadagiti gagangay a parikot bayatiti panangipadas a mangi-convert iti pelikula ti format ti DVD ket iti overscan.	Based on the given text, it does not appear to be a news article. It seems to be a sentence in a different language.
19	1519	science/technology	Maysa a nangruna a mapapati a mabalin a maammuan no agul-ulbod ti maysa a tao babaen iti umno a panangitarus kadagiti babassit unay nga ekspresion.	Based on the given text, it is not possible to determine the category of the news article. The text appears to be in a different language and does not provide any specific information about the content of the news article.
20	1338	science/technology	Ti balitok ket mabalin a maubra iti nadumaduma a porma. Mabalin a pagbalinen a babassit a porma daytoy.	Ti balitok ket mabalin a maubra iti nadumaduma a porma. Mabalin a pagbalinen a babassit a porma daytoy.
21	1679	science/technology	Ti sistema ti AI ket masansan tattan nga us-usaren iti tay-ak ti ekonomiko, medisina, inhenieria ken iti militar, ta isu ket nakapagtakderen iti adu a kompiuter iti balay ken dagiti video game software application.	Based on the information provided, this news article seems to be related to science/technology. It discusses the use of artificial intelligence in various fields such as economics, medicine, engineering, and military, as well as the development of computer and video game software applications.
22	1428	science/technology	Maparpartuat pay laeng agingga ita, ngem ti kangrunaanna, ti aspect ratio ket natawid dagiti pormat ti image sensor ti kamera a digital.	This piece of news seems to be regarding science/technology. It discusses the aspect ratio of digital camera image sensors.
23	1432	science/technology	Ti kanayon a maabuso  ken masansan a maumsi nga annuroten dagiti maikatlo ket maysa a simple a giya iti pannakaparnuay ti dinamismo kabayatan a pagtaltalinaedenna ti panangrukod iti kinaurnos ti maysa nga imahen.	Based on the provided text, it is difficult to determine the specific category of news this article belongs to. Can you please provide more information or context about the article?
24	1024	science/technology	Saan laeng a paneknekan daytoy a sumagmamano kadagiti dinosaur ket addaan dutdot, nakawarasen ti maysa a teoria, ngem mangted pay daytoy kadagiti detalye a kaaduanna a di maited dagiti fossil, kas koma iti maris wenno tallo a dimension nga urnos.	This piece of news is regarding science/technology. It discusses a theory about dinosaurs and the discovery of new details that challenge previous assumptions about their fossils.
25	373	science/technology	Ania ti epekto ti grabidad ti Io kaniak? No tumakderka iti rabaw ti Io, nalaglag-anka ngem no addaka iti Daga.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language and does not provide clear information about the topic.
26	1332	science/technology	Ti NextGen ket maysa a sistema nga ibaga ti FAA a mangipalubos kadagiti lugan iti ere a tumayab iti naasideg a ruta ken makatipid iti milyon a galon iti langis kada tawen ket makaputed iti panangiruar iti karbon.	This news article is related to science/technology.
27	1670	science/technology	Ti neurobiological data ket mangmangted ti pisikal nga ebidensia para iti teoretikal a panangsango iti imbestigasion iti cognition. Isu a pailetenna ti kalawa ti panagsarsarak ken pagbalinna daytoy a mas eksakto.	This piece of news is regarding science/technology. It discusses the use of neurobiological data as physical evidence for theoretical investigation into cognition.
28	61	science/technology	Kabayatan ti 2 nga oras a diskursona inbagana nga “Ita ti Apple ket mangbaliw iti telepono, mangaramid kami ti pakasaritaan a pasamak ita”.	Based on the given information, it is not clear which category this news article falls under.
29	454	science/technology	Ti saan a pagsayaatan ti lente ti zoom ket ti kumplikado a pokusna ken ti kinaadu ti elemento iti lentena a kasapulan tapno maala ti sakup ti kinaatiddog ti pokus ket ad-adu ngem para kadagiti primo a lente.	Based on the provided text, it appears to be a piece of news regarding science/technology. It discusses the complexity of zoom lenses and the need for certain elements in lenses to achieve the desired focus.
30	1234	science/technology	Kas met leng iti remote ti telebision, ti kontroler ket agusar iti dua a sensor a naikabil iti asideg ti telebision tapno maipuesto dayta iti espasio a tallo ti dimensionna.	This piece of news seems to be related to science/technology. It discusses a remote control for a television that uses two sensors to control the television in a three-dimensional space.
31	1025	science/technology	. Ibaga dagiti sientista a ti dutdot daytoy nga ayup ket maradaga a kas kastanias ti ngato nga adda ti nakusnaw wenno kakulay ti carotenoid ti tianna.	This piece of news is regarding science/technology. It discusses scientists discovering a new type of fruit that is rich in carotenoids.
32	1254	science/technology	Agepekto iti maysa ken maysa dagiti dua a compound tapno makabukel kadagiti crystal a mabalin a mangserra iti panagobra ti kidney, kinuna dagiti agsuksukisok iti unibersidad.	Based on the provided text, it appears to be a news article regarding health.
33	780	science/technology	Mangted daytoy iti dandani mamin-uppat a daras a 35 mm a negatibo (3136 mm2 kontra 864).	Based on the information provided, it is difficult to determine the specific category of the news article. The text you provided appears to be in a different language, making it challenging to understand the content. Please provide more context or a translation, and I will be happy to assist you in categorizing the news article.
34	649	science/technology	Pagyamanan dagiti adda iti lansad ti baybay a link ti fiber optic cable iti Europa ken broadband satellite, konektado a nasayaat ti Greenland ket 93% ti populasionna ti addaan access iti internet.	This is a piece of news regarding science/technology.
35	917	science/technology	Ti maysa kadagiti kalatakan nga apps iti daytoy a kategoria ket ti Google Translate, a mabalin a mausar a pagipatarus uray awan ti Internet no la ket naidownloaden ti kasapulan a lengguahe.	This piece of news falls under the category of science/technology. It discusses the Google Translate app, which allows users to translate languages even without an internet connection if the necessary language packs have been downloaded.
36	603	science/technology	Addaan daytoy iti agpada a molekular nga istruktura no man pay daytoy ket maysa a gas, likido wenno solido.	This piece of news is regarding science/technology. It discusses the molecular structure of a substance and its different states (gas, liquid, or solid).
37	1518	science/technology	Ti panangaramat ti video recording ket nangituggod kadagiti nagpateg a pannakatakuat ti paspasamak iti interpretasion ti micro-expressions, panaggaraw ti rupa a mabalin a mapasamak iti mano a millisecond.	Based on the provided text, it appears to be a piece of news regarding science/technology. It discusses video recording technology that supports the analysis of micro-expressions and the ability to capture facial expressions in milliseconds.
38	584	science/technology	Agar-aramid ken agus-usaren dagiti tattao ti lente tapno mapadakkelda dagiti bambanag manipud itt rinibribu a tawen.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language and does not provide enough context to categorize it accurately.
39	1589	science/technology	Ngem saan la a dayta, eksperimentasion pay, maysa a pannubok ti eksperimento a mausar tapno maikkat ti maysa wenno ad-adu pay a mabalin a pattapatta, panagsaludsod, ken panagpaliiw ket mangiturong pay a sientipiko a panagsukisok.	Based on the provided text, it appears to be a piece of news regarding science/technology.
40	1558	science/technology	Idi agangay, nasuktan dagiti pilid a kayo iti pilid a landok. Idi 1767, nayam-ammo ti umuna a riles a landok amin ti pannakaaramidna .	I'm sorry, but I am unable to understand the language you used in your message. Can you please provide the news article or a brief summary in English so that I can categorize it for you?
41	922	science/technology	Bayat a kaadduan kadagiti card ket mabalin a pangtawag iti aniaman nga lugar, dadduma kadagitoy ket mangipapaay ti adadda a nalaklaka a balor ti panagtawag kadagiti espesipiko a pagilian.	Based on the given text, it is not clear which category this news article falls under. It appears to be discussing a feature or function related to calling cards, but it does not specify a particular topic such as science/technology, travel, politics, sports, health, or geography.
42	1981	science/technology	Kaaduan dagiti moderno a teleskopio a pangsarsarak ket dadakkel a pasilidad iti nasulimek a lugar a nawada ti kundision ti atmospera.	This piece of news is regarding science/technology. It discusses the advancements in modern telescopes and their ability to overcome atmospheric conditions in order to capture clearer images.
43	351	science/technology	Agtapaw ti asero a dagum iti rabaw ti danum gapu iti surface tension.	This piece of news is related to science/technology.
44	1429	science/technology	Kinapudnona, ti 35mm a pormat ket maka-allilaw, 36mm ti kinaakabana ken 24mm ti kangatona.	This piece of text does not appear to be a news article. It seems to be a sentence in a different language that mentions measurements related to photography. It does not fit into any of the given news categories.
45	578	science/technology	Nangruna ken napateg la unay dagiti selula iti panagadal iti biag, kinapudnona, masansan a dagitoy ti maaw-awagan a kas “dagiti bloke a pakabangonan ti biag”.	"This piece of news seems to be related to science/technology. It discusses the use of cell phones in daily life and refers to them as ""blocks for rebuilding life."""
46	905	science/technology	Napintas a wagas dagiti provider ti personal a VPN (virtual private network) a kas pangliklik nga agpada iti politikal a panangiparit ken komersial nga IP-geofiltering.	This news article is regarding technology.
47	264	science/technology	Napagtalinaed ti station ti posisionna, iti laksid ti kaawan ti gyroscope idi damo iti space station mission, aginga iti pannakaleppas ti spacewalk.	Based on the provided information, this news article appears to be related to science/technology. It discusses the positioning of the gyroscope in the space station and its impact on the spacewalk mission.
48	628	science/technology	Dagiti tattao nga addaan iti kastoy a klase ti kapanunotan nga addaan iti lohikal a panagpampanunot, ket makabael nga agikabesa kadagiti disenio, mangsolbar kadagiti problema ken agobra kadagiti a sientipiko a panangsubok.	Based on the description provided, this piece of news seems to be related to science/technology. It mentions logical reasoning, problem-solving, and scientific experimentation, which are all key components of the scientific field.
49	1366	science/technology	Magustuan dagiti ocelot ti mangan kadagiti babassit nga ayup. Agtiliwda kadagiti sunggo, uleg, bao ken billit no mabaelanda. Dandani amin nga ay-ayup a tiltiliwen ti ocelot ket basbassit nga amang ngem iti daytoy.	I'm sorry, but I couldn't understand the language you used in your message. Can you please provide the text in English so that I can assist you better?
50	779	science/technology	Dagiti dadduma a kalalainganna ti pormana a film a kamera ket mangusar iti 6 ken 6 cm a porma, mas eksakto a 56 ken 56 mm a negatibo.	This piece of news seems to be related to science/technology. It discusses a new film camera format that uses a 6x6 cm negative, which is more precise than the standard 56x56 mm negative size.
51	1874	travel	Dagiti agbibiahe ket mabagaan nga agannad iti mabalin a peggad a gapu iti nakaro a tiempo a mabalin a makaapekto iti lugar a mabalin a maapektaran ti planoda a panagbiahe.	Based on the given text, this news article is about travel. It discusses the potential disruptions in travel plans due to unforeseen circumstances and how it can affect certain locations.
52	1734	travel	Pumanaw dagiti bus idiay istason ti bus a pang inter-district (ballasiw iti karayan) iti agmalmalem, ngem kaaduan, kangrunaan dagiti mapan daya ken Jakar/Bumthang pumanawda iti baetan iti 06:30 ken 07:30.	Based on the provided text, it appears to be a news article related to travel.
53	1840	travel	Mangtedda ti naindaklan a kinatibker kadagiti nakalugan ngem addaan ti pakaseknan para iti kinatalged gapu ta mabalin a maidekket iti saka ti aglugan.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context about the article?
54	1919	travel	Kaaduan ti kangrunaan a Barko ti Baltic ket mangmangted ti pinaatiddog a panagtaeng idiay St. Petersburg, Russia.	This news article is about travel.
55	828	travel	Ti balakad ket naibatay iti pagarup a dagiti agbiahe ket saanda nga agtakaw, sumrek kadagiti maiparit, makikadua iti maiparit a negosio, agpalama, wenno manggundaway iti dadduma a tattao para iti bukodda a pagimbagan.	Based on the provided text, it is difficult to determine the specific category of news. However, it seems to be discussing travel, business, and possibly social issues.
56	818	travel	Adu dagiti bambanag a masapul a pagpanunotam sakbay ken no mapanka agbiahe sadinoman.	Based on the given text, it appears to be a news article about travel.
57	978	travel	Iti kabara ti aldaw, mabalin a makapadas dagiti biahero kadagiti mirage a mangted iti ilusion ti danum (wenno sabali pay a bambanag).	Based on the provided text, it appears to be a news article related to science/technology. It discusses the phenomenon of mirages and their illusionary effect on water or other objects.
58	765	travel	Manmano a makakita dagiti pamilia nga adda kaduada nga ubbing, ngem palubosan ida dagiti dadduma a hostel kadagiti pribado a kuarto.	Based on the provided text, it appears to be a news article related to travel.
59	1992	travel	Kas pagarigan ti panagbisita kadagiti kastilyo iti Loire Valley, iti Rhine Valley wenno panaglugan iti barko a mapan iti makapainteres a lugar idiay Danube wenno panagbangka idiay Erie Canal.	This is a piece of news regarding travel.
60	823	travel	Nasayaat a mangusar ti ahente a kanayon a mangiyurnos iti biahe a kapada ti biahem.	Based on the provided text, it appears to be a news article related to travel.
61	762	travel	Ti Couchsurfing ket naipatakder idi Enero 2004 malpas a nakabirok a programer ti kompiuter a ni Casey Fento iti maysa a nalaka a biahe ti eroplano mapan idiay Iceland ngem awan pagdiananna.	This piece of news seems to be related to travel.
62	932	travel	Gagangay a dagiti visa ti estudiante ket addaan kadagiti nadumaduma a kasapulan ken kadagiti proseso ti panangala ngem kadagiti normal a visa ti turista wenno visa ti negosio.	This piece of news seems to be related to travel, specifically about student visas and the different requirements and processes involved compared to tourist or business visas.
63	678	travel	Kada pagilan ket adda ti sabsabali a turay a mangibaga no ania dagiti pang-emerhensia a bambanag iti uneg ti lugan.	"This piece of news appears to be related to emergencies and disaster management, which can fall under the category of ""health"" or ""geography""."
64	822	travel	Uray man pay kaaduan nga ahensia ket mangayat mangawat iti kaaduan a panagpareserba, adu nga ahente a nalaing ti sabasabali a klase ti panagbiahe, balor ti badyet wenno papanan.	Based on the given text, it is difficult to determine the specific category of news. The text appears to be written in a language that is not recognized, making it challenging to identify the subject matter.
65	1820	travel	Mabalin a makasabat dagiti agbibiahe iti animal a peste a saanda pay a nakitkita iti naggappuanda.	Based on the provided text, it appears to be a news article related to animal travel or animal diseases.
66	1947	travel	Ken diay amianan, bisitaen ti dakkel a Sanctuary of Our Lady of Fatima (Sinantemplo), ti lugar ti nalatak ditoy lubong a pinagpakitaan ni Maria.	This piece of news seems to be related to travel and geography. It discusses visiting the Sanctuary of Our Lady of Fatima in Ken diay amianan, which is a significant location associated with the apparitions of Mary.
67	1713	travel	Mabalinka aglugan iti boda-boda (taxi a motor) tapno aglikaw iti Goma. Ti gagangay (lokal) a plete ket ~500 a Congolese Franc para iti asideg a biahe.	This piece of news seems to be related to travel. It discusses the use of boda-boda (motorcycle taxis) in Goma, with information about the local fare for travel.
68	731	travel	Para kadagiti maragragsakan kadagiti aktibidad iti ruar, importante a mapadasanda ti magna a sumang-at iti kalsada ti Sea to Sky.	This news article is related to travel.
69	1808	travel	Iti mapagpagna a safari (maawagan met a “bush walk”,“hiking safari”, wenno mapan ag-“footing”) iramanna ti panaguli, para iti mano laeng nga oras wenno mano nga al-aldaw.	This piece of news appears to be related to travel.
70	1929	travel	Ti pamay-an laeng tapno makalasat a nadardaras ket ti panangipatulod kadagitoy kas nailista a bagahe. Dagiti linteg ti eroplano saanda a palubosan dagitoy nga ipaw-it dagiti bagahe nga awan pasaherona, ket kadagitoy a situasionka a sumrek.	Based on the provided text, it appears to be a news article about travel. It mentions situations related to baggage handling and airplane regulations.
71	131	travel	Adda nainayon a 300 a namagbalin iti dagup a 1,300 a karuahe a  maala tapno mapalukayan ti nakaro a linnetlet.	Based on the given text, it is not clear which category this news article falls under. Could you please provide more information or context from the article?
72	814	travel	Dagiti pamilia nga adda iti babassit nga ubbingna ket kasapulan ti ad-adu a panagsagana, ngem ti maysa aldaw a panagruar ket nalaklaka nga agbalin uray pay no adda ti tagibi ken uryet.	Based on the provided information, it is difficult to categorize the news article into a specific category. It seems to be a personal anecdote or observation rather than a news article.
73	1799	travel	Siasinoman nga agmaneho iti nangato a paset wenno iti rabaw iti bantay ket masapulna a maaddaan ti posibilidad ti niebe, yelo, wenno nakalamlamiis a temperatura.	"This piece of news seems to be related to weather or climate, which falls under the category of ""science/technology""."
74	1715	travel	Iti agdama, napanglaw nga ili ti Timbuktu, uray no ti reputasionna ket pakaawisan dagiti turista, ken addaan pay daytoy iti airport.	Based on the information provided, this news article seems to be about travel. It mentions the city of Timbuktu and its reputation as a tourist destination, as well as the presence of an airport.
75	1801	travel	No adda ti bagyo a niebe, naanay a niebe iti matnag nga inoran-oras a mabalin nga agpatalinaed kenka.	Based on the provided text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography. It seems to be a sentence in a different language discussing a snowstorm.
76	957	travel	No kayatmo agbiahe iti entero a lubong idiay makin-abagatan a hemispero, ti pagpilian a panageroplano ken papanan ket limitado gapu iti kurang a ruta a bumallasiw ti taaw.	This piece of news seems to be about travel. It discusses the limitations and restrictions on air travel in the southern hemisphere due to limited routes caused by the pandemic.
77	953	travel	Dagiti eroplano a kas ti Emirates, Etihad Airways, Qatar Airways & Turkish Airlines ket napalawa ti serbisio idiay Africa ken mangitukon ti koneksion ti adu a dakkel a siudad ti Africa iti mannakisalisal a kapartak ngem iti sabali nga eroplano ti Europe.	This piece of news is regarding travel.
78	1334	travel	Awan ti ekstra a pagluganan nga inkabilda ken ti ngato iti daga a tren ken saan nga agsardeng idiay Wembley, ken ti pagparadaan iti lugar ken para-ken-lugan a pasilidad ket saan a magun-odan idiay lugar.	Based on the information provided, it seems like the news article is about travel.
79	931	travel	Iti kaaduan, ti panagtalinaed iti sabali a pagilian ti nabaybayag nga oras ket adda kalikaguman a mangala ti visa a nasapsapa.	Based on the given text, it appears to be a piece of news related to travel.
80	855	travel	Kada tren ket adda MetroPlus ken Metro a lugan; dagiti lugan a MetroPlus ket kanayon adda idiay udi ti tren a kaasidegan idiay Cape Town.	This piece of news seems to be about travel, specifically about the MetroPlus and Metro train services in Cape Town.
81	1607	travel	Makiraman amin iti kagimongan ken mangusar ti sistema ti transportasion. Dandani amin ket agreklamo maipapan iti sistema ti transportasion.	Based on the provided text, it appears to be a news article related to transportation, specifically discussing complaints about the transportation system.
82	2004	travel	Gapu ta ti lugar ket saan unay a natao, ket ngarud saan a masansan a parikut ti polusion ti lawag, mabalinmo pay ragsaken a buyaen dagiti bituen.	Based on the given text, it appears to be a piece of news regarding geography. The mention of pollution and stars suggests a discussion about light pollution and its impact on the visibility of stars in a certain location.
83	677	travel	Dagiti kasapulan para iti Visa ken iti bayadna ket agsabali depende iti nasion ken maapektaran met iti nasion a paggapuam.	Based on the given information, it is not clear which category this news article falls under. Could you please provide more details or context about the content of the article?
84	1932	travel	Iti kaaduanna, awan mamaayna nga uray agbirok kadagiti diskuento iti para negosio wenno primera-klase a tugtugaw kadagiti direkta a panagtayab manipud A a mapan iti B.	Based on the provided text, it is difficult to determine the category of the news article.
85	846	travel	Ti panangibato ti boomerang ket maysa a nalatak a paglaingan a kayat a magun-od ti adu a turista.	Based on the given information, this news article seems to be about travel. It discusses the use of a boomerang as a unique attraction for tourists.
86	960	travel	Saan a daytoy a flight ti kakaisuna a pagpilian no kayatmo a labsan ti Abagatan a Pasipiko ken ti laud nga igid ti baybay Abagatan nga America. (kitaen iti baba)	Based on the provided text, this is a piece of news regarding travel and geography. It talks about a flight option to South Pacific and the southern coast of America.
87	662	travel	Ti San Francisco ket nakabukel iti dakkel nga imprastraktura ti turista nga addaan iti adu a hotel, panganan, ken nangato a klase a pasilidad ti kombension.	This news article is regarding travel.
88	942	travel	Maysa a naindaklan a wagas tapno makaaramid iti naidumduma ti panagboluntario bayat ti panagbiahe, ngem saan laeng a maipanggep iti panagited daytoy.	Based on the given text, it is difficult to determine the specific category of the news article. The text appears to be in a different language, making it challenging to understand the content and categorize it accordingly.
89	1894	travel	Mabalin a saan a namaen dagiti tattao a ti anus ken pannakaawat ket masapul met para kadagiti agbibiahe nga agawid.	Based on the provided text, it seems to be discussing the need for individuals to have identification and documents when traveling. This topic falls under the category of travel.
90	956	travel	Madim a liplipatan a mangnayon ti ekstra a gastos para iti mainayon a visa, buis tapno makapanaw, transportasion, ken dadduma pay para iti amin a lugar nga adda iti ruar ti Africa.	This news article appears to be related to travel.
91	1172	politics	Pinabasol ti sumagmamano a residente iti Bishnek dagiti nagprotesta a naggapu iti abagatan iti napasamak a riribuk.	This piece of news seems to be related to politics.
92	433	politics	Dagiti agdama a parte ti Belgium ket parte ti Luxembourg idi un-unana ngem nagbalin a parte ti Belgium kalpasan ti rebolusion idiay Belgium idi 1830.	This news article is regarding geography. It discusses the separation of Belgium and Luxembourg after the revolution in Belgium in 1830.
93	1162	politics	Manipud idi 1988, kasapulan nga agsaragasag dagiti urna tapno makita dagiti botante ken agpalpaliiw nga awan dagiti sobre iti rugi ti panagbotos ken kasta met nga awan ti mainayon a sobre malaksid kadagiti sobre dagiti nabilangen ken autorisado a botante.	This piece of news appears to be regarding politics, specifically related to voting and election processes.
94	1320	politics	Imbaga ni Caretaker Prime Minister Julia Gillard idi kampania para iti pederal nga eleksion idi 2010 a mamati isuna a masapul nga agbalin ti Australia a republika inton malpas ti panagturay ni Reyna Elizabeth II.	This is a piece of news regarding politics.
95	181	politics	Igangganetget ti gobierno nga Irish ti nasken a lehislasion ti parliamento tapno mailinteg ti situasion.	This piece of news appears to be related to politics.
96	963	politics	Ti diplomatiko a pannakisupiat ti rehion ket agtultuloy a mangdadael ti relasion baet ti Armenia ken Azerbaijan	This news article seems to be related to politics, specifically the ongoing conflict between Armenia and Azerbaijan.
97	1068	politics	Immanamong ni Prime Minister Stephen Harper a maipatulod ti “Clean Air Act” ti gobierno tapno mapagadalan ti maysa nga amin-a-partido a komite sakbay ti maikadua a pannakabasa daytoy, kalpasan ti 25 a minuto a panagpatangda iti lider ti NDP a ni Jack Layton idi Martes iti PMO.	This is a piece of news regarding politics.
98	284	politics	Idi naminsan a bulan, adu ti nangruna a protesta idiay Poland no kaano a ti pagilian ket nagpirma iti ACTA, a nangiturong iti gobierno ti Poland nga agdesision a saanda pay a pasingkedan dayta a katulagan, tatta.	This piece of news seems to be related to politics. It mentions protests in Poland and the signing of ACTA by the government.
99	1868	politics	Ti balbalakad ket maysa laeng nga ababa a pakagupgopan ti kasasaad ti pulitika iti maysa a pagilian.	This is a piece of news regarding politics.
100	1015	politics	Kabayatan ti panagpipili idi 1976 kinaduana ni Carter iti polisiya ti ruar, santo nagserbi a kas Advisor ti Nasional a Seguridad (NSA) nangrugi ti 1977 agingga ti 1981, simmaruno ken ni Henry Kissinger.	This piece of news is regarding politics.
101	1023	politics	Ti Turkey ket mangsublat a mangbantay kadagidiay natiliw a mannakilaban nga ISIS , kuna iti naibaga, dagiti nasion ti Europa ket inlaksidda a pagawiden.	This news article is regarding politics. It discusses the efforts of Turkey to monitor and combat ISIS, as well as the response of European nations to expand their involvement.
102	1545	politics	Nupay kasta, naawan serbinan dagitoy a plano iti dandani nagpatnag laeng, idi  dandani 800,000 a soldado manipud iti Red Army ti Soviet Union ti simrek ken nangbukel kadagiti Belarussian ken Ukraine fronts kalpasan a rautenda ti dagiti akindaya a rehion ti Poland nga isu a linabsingda ti Riga Peace Treaty, ti Soviet-Polish Non-Aggresion Pact, ken dadduma pay nga internasional a katulagan, nga agpada a bilateral ken multilateral.	Based on the provided text, it is difficult to determine the specific category of news. However, it appears to be related to politics and possibly history.
103	300	politics	No suroten ti proseso, ti HJR-3 ket repasuento manen ti sumaruno a nabutosan a lehislatura a nalabit inton 2015 wenno 2016 tapno agtultuloy ti proseso.	This piece of news seems to be related to politics.
104	1565	politics	Kalpasan ti pannakaipasana ti Kongreso idi 4 ti Hunio, maysa nga insurat ti ima a draft a pinirmaan ti Presidente ti Kongresso a ni John Hancock ken ni Sekretaryo Charles Thomson ket naipaw-it iti asideg a pag-imprentaan ni John Dunlap.	This piece of news is regarding politics.
105	8	politics	Kalpasan la unay ti 11:00, binangenan dagiti agprotprotesta ti trapiko ti agpaamianan a carriage idiay Whitehall.	This news article is regarding politics.
106	489	politics	Ngem, idi June 1956, dagiti kari ni Krushchev ket napadasan kadagiti gulo iti Poland, no sadinno a dagiti trabahador ket nagprotesta kontra iti kaawan ti makan ken kaltas iti sahod, ket nagbalin a protesta kontra iti Komunismo.	This piece of news appears to be about politics.
107	1543	politics	Nagbayag daytoy iti uppat a pulo a tawen ken panaglaban a napaypayso, dagiti proxy nga armada, ti paglalabanan sipud iti Africa agingga iti Asia, iti Afghanistan, Cuba ken iti nadumaduma pay a lugar.	Based on the provided text, it is difficult to determine the exact category of news. However, it seems to be related to politics and possibly geography, as it mentions conflicts, proxy armies, and various locations around the world.
