	index_id	category	text	gpt-3
13	1354	science/technology	څرخونو نړۍ په حیرانونکي ډول سره تغییر کړله. تر ټولو ستر کار چې مونږ ته ټیرونو وکړل هغه یې د ټرانسپورټ آسانه او سریع کول دي.	This piece of news seems to be related to travel, specifically about a new method or technology that aims to make transportation easier and faster.
14	462	science/technology	دا د دې لپاره جوړ شوي چې ډاډ ترلاسه کړي چې عکس ټوله پرده پوښي. دې ته اوورسکان وایي.	"This piece of news seems to be related to ""science/technology"" as it mentions the use of cameras and screens."
15	404	science/technology	جرمني سبمراین ته U-Boats وایې. جرمنیان د خپلو سمندري بیړیو په ګرځولو او کارولو کې ډیر ښه دي.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the article in English or specify the category you would like me to assign?
16	604	science/technology	که څه هم ددې فزیکې حالت تغیر وکړي ،ددې کېمیاوي حالت یو شان پاتی کېږی	This piece of news seems to be related to science/technology, specifically physics and chemical states.
17	352	science/technology	د سطحې فشار رامینځته کیږي ځکه چې د اوبو په سطح د اوبو مالیکولونه یو بل ته زیات جلب ښئیي پرته له دی چی دوئ پورته په هوا سطح جلب ښئیي-	This news article appears to be related to science/technology, specifically in the field of weather or atmospheric science.
18	459	science/technology	یو عامه ستونزه داده کله چې د فلم ډي وي ډیDVD فارمیټ ته بدلوو باید اوور سکېن OVER SCAN شي	Based on the provided text, it appears to be a piece of news related to technology.
19	1519	science/technology	په ځانګړې توګه، دا ادعا کیږي چې په مخ وړو اظهارونو د تعبیر څخه درک کېدلای شي چې آیا یو تن درواغ وايي یا نه.	I'm sorry, but I am unable to understand the language you are using. Could you please rephrase your question in English?
20	1338	science/technology	سره زر د هر ډول په شکلونو کې بدل کيدې شي. دا په کوچني شکلونو کې تاوهل کیدې شي.	I apologize, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you?
21	1679	science/technology	د مصنوعي ذهانت سسټم اوس اکثراً د اقتصاد پوهنې، درملنې، انجنیرۍ او پوځ په ډګرونو کې کارول کیږي، او سره له دې چې په کورونو کې د مختلفو کمپیوټرو او ویډیو ګېم سافټوېرونو د کاریالونو برخه ده.	This piece of news seems to be related to science/technology. It discusses the use of artificial intelligence systems in various fields such as economics, medicine, engineering, and video game software development.
22	1428	science/technology	دا نن هم تولیدیږي خو تر ټولو مهمه یې د ابعادو نسبت دی چې د ډیجیټل کامرې د سینسر فارمټونو د عکس څخه ورته په میراث کې پاتې دی.	This news article appears to be related to science/technology. It discusses the digital camera format and its use in preserving heritage through photographs.
23	1432	science/technology	یو تهذیبي نظم و ظوابط په نظر کې نیولو سره د دریمه حصه خلکو سره ډیر زیاتۍ او اکثره وخت طنز کېږي.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you?
24	1024	science/technology	دا یواځې دا تائیدوي چې حد اقل ځینو داینوسورانو بڼکې لرلې، یوه نظریه چې له وړاندې ډیره خپره ده بلکې داسې جزئیات ورکوي چې فوسیلونه یې په عمومي ډول نه ورکوي لکه رنګ او درې بعدي ترتیب.	This piece of news seems to be related to science/technology, specifically about a theory regarding dinosaurs and the details of their fossils not being preserved in a common way, such as color and three-dimensional structure.
25	373	science/technology	څنګه به دي لو د جا‌‌ ذبی قوه ما راکش کړي ؟ که چېرته تاسی د لو په سطحه ودرېږی ستاسې وزن به د هغه وزن څخه کم وي کوم وزن چې ستاسې په ځمکه باندي دي	I'm sorry, but I am unable to understand the language you have used. Could you please rephrase your question in English?
26	1332	science/technology	نیکسټجن (NextGen) د FAA د ادعاوو یو سیسټـم دی تر څو جهازونه په لنډو لارو الوت ته وادار کړي او میلیونونه ګیلنه تیل هر کال بچت او د کاربن خپرول کم کړي.	This news article appears to be about science/technology.
27	1670	science/technology	عصبي حیاتیاتي ډاټا د ادراک د پلټنې په موخه یوې نظریاتې طریقه لپاره یو فزیکي ثبوت وړاندې کوي. نو ځکه دا د څېړنې ډګر راتنګوي او لا ډېر زیات دقیق يې جوړوي.	This piece of news seems to be related to science/technology.
28	61	science/technology	"هغه د خپل ۲ ساعته ویناو په جریان کې وویل چې ""نن ورځ ايپل د تيلیفون بیا رغونه کوي، موږ نن ورځ تاریخ جوړوو""۔"	This piece of news appears to be related to technology/science as it mentions Apple and the release of a new phone.
29	454	science/technology	د رانژدې کوونکو عدسیو یو کمزوری داده چی مرکزي مغلقتیا او د عدسیو د اجزاوو شمیر یې چې د مرکزي ساحې د اوږوالي د تثبیت لپاره ضروري دی ، د لومړنیو عدسیو په پرتله خورا زیات دی.	This piece of news seems to be related to health.
30	1234	science/technology	لکه د تلویزون د ریموټ په شان، کنټرولر هم دوه سنسرونه استعمالوي چې د تلویزون سره نږدې نصب شوي تر څو خپل موقعیت په درې بعدي فضا کې درې زاویوي کړي.	This news article appears to be related to science/technology. It discusses the use of two sensors in a television remote controller that allows it to be installed with the television and adjust its position in three-dimensional space.
31	1025	science/technology	ساینس پوهان وایي چې د دې څاروي بڼکۍ په سر کې د پاړبنج نسواري رنګ او لاندې يې زيړ يا زيړبيخن رنګ رنګ درلود.	Based on the provided text, it appears to be a piece of news related to science/technology.
32	1254	science/technology	په پوهنتون کې څیړونکي وایې، دوه مرکبه له یو بل سره تعامل کړی او کریسټالونه یې رامنځته کړي چې دا ګردې له فعالیت څخه غورځوي.	This news article seems to be related to science/technology. It discusses the interaction between two compounds and the formation of crystals in a laboratory setting.
33	780	science/technology	دا د ۳۵ ملي مترو په پرتله نږدې څلور ځله تحلیل وړاندې کوي (د ۳۱۳۶ ملي متر۲ په مقابل کې ۸۶۴).	Based on the provided text, it is difficult to determine the category of this news article. It appears to be written in a language that I am not familiar with. Please provide a translation or more context so that I can assist you better.
34	649	science/technology	د سمندر لاندې د فایبر اپټک کېبلfiber optic cable نه مننه چې د اروپا سره نښتی او د براډبیند سیټلایت نه هم چې دګرین لینډ ٪93 نفوس اوس انټرنټ ته لاس رسی لري	This news article is regarding science/technology. It discusses the installation of a fiber optic cable connecting Europe and Broadband Satellite, providing internet access to 93% of the population.
35	917	science/technology	په برخه کې تر ټولو نامتو پروګرام د ګوګل ترجمه ده چې د اړتیا وړ ژبې د داونلودولو وروسته د انترنیت په نه شتون کې هم ترجمه ترسره کوي	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you?
36	603	science/technology	د غاز ،مایع او جامد ټولو حالتونو کې دا یو شان مالیکولی حالت لري	Based on the provided text, it appears to be a piece of news related to science/technology.
37	1518	science/technology	د ویډیو ریکارډنګ د کارونې په برکت په یو څو سیکنډونو لپاره پاتې کېدونکو په مخ د وړو اظهارونو او د مخ د حرکتونو ترجمانۍ په حواله مهمې کشفونې ترسره کړې دي.	This news article seems to be related to science/technology. It discusses the recording of video footage to analyze the movements and expressions of individuals.
38	584	science/technology	انسانان له زرګونو کلونو راهيسې د غټولو لپاره لينزونه جوړوي او کاروي.	This piece of news is regarding science/technology.
39	1589	science/technology	خو دا یواځینۍ طریقه نه ده، تجرباتي چارې، او تجربه یو امتحان ته وايي چې له لارې یو یا زیاتې ممکنې مفروضې له منځه بهر وړل کیږي، پوښتنې کول، او عملی مشاهدات هم د ساینسې څېړنې لارښوونه کوي.	This appears to be written in Pashto. Unfortunately, I am only able to categorize news articles in English. If you provide the text in English, I would be happy to help you categorize it.
40	1558	science/technology	په نهایت کې، د لرګیو څرخې د اوسپنې څرخې سره بدل شوي. په ۱۷۶۷ کې، د اوسپنې لومړی بشپړ ریلونه معرفي شول.	This is a piece of news regarding technology. In 1767, the Spanish introduced a new type of locomotive.
41	922	science/technology	زيات کارتونه زنګ وهلو لپاره ښه دې، ځینې د هیوادونو ځانګړو ډلو ته د غوښتنې غوره نرخونو چمتو کولو کې تخصص لري۔	This article appears to be in the language Pashto, and unfortunately, I am unable to understand it. Therefore, I cannot categorize it for you.
42	1981	science/technology	د څیړنې عصري ټیلیسکوپونه په وروسته پاتې ساحو کې بې شمېره آسانتیاوې د غوره موسمي حالاتو سره رامنځته کړي دي.	"Based on the provided text, it seems to be a news article related to weather or meteorology, which falls under the category of ""science/technology""."
43	351	science/technology	د فولادو ستنه د سطحي فشار له امله د اوبو د پاسه تيريږي.	I'm sorry, but I am unable to understand the language you have provided. Could you please provide the text in English so that I can assist you better?
44	1429	science/technology	د ۳۵ ملي ميټره اندازه په حقیقت کې ده، یو څه په مغشوشانه ډول، د ۳۶ ملي مترو په عرض کې د ۲۴ ملي میتر۔	Based on the provided text, it is difficult to determine the category of the news article.
45	578	science/technology	حجری د ژوند د څیړلو دپاره ډیر اساسی او مهمی دي ، په حقیقت کې دوي کله کله د ژوند د ودانی د خښتی په شان ګڼلی شي	Based on the provided text, it is difficult to determine the specific category of this news article.
46	905	science/technology	شخصي وی پي این (مجازي شخصي شبکه) عرضه کوونکي د دواړو سیاسي سانسور او تجارتي آی پی جیوفلترنګ د احاطه کولو لپاره یو غوره لار ده .	This appears to be a piece of news regarding technology and politics.
47	264	science/technology	سټیشن د خپلو افزارونو او سامانونو نظم په ښه ډول ساتلی وه و، یواځی په اول کې په خلایې مرکز کې د ګایروسکوپ gyroscope ورکېدلو نه، تر هغې چې خلایې مزل تر پای ورسیده	This news article appears to be related to science/technology, specifically the development of a gyroscope for a software and equipment system.
48	628	science/technology	د دا ډول فکر لرونکو فکر منطقی فکر وي ، دوي د بیلګو د ضبط کولو ،د ستونزو د حل او د ساینس د ازموينو توان لري	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context about the article?
49	1366	science/technology	لويه امريكايى پيشو د کوچني څارویو خواړه خوښوي.دوی به بیزې، ماران، موږک او مرغۍ ونیسي که چیرې دوی کولی شي.نږدې ټول حيوانات چې لویه امریکایي پیشو یې ښکار کوي له هغې څخه ډیر کوچني دي.	This piece of news seems to be about animals, specifically about a American chef who wants to cook various animals including fish, snakes, frogs, and birds.
50	779	science/technology	ځینې منځنۍ بڼي فلم کیمرې د ۶ لخوا ۶ سانتي متره بڼه کاروي، په دقیق ډول د ۵۶ لخوا ۵۶ ملي متره منفي.	Based on the provided text, it is difficult to determine the category of the news article. It appears to be discussing a film camera with specific dimensions, but it does not clearly fit into any of the given categories (science/technology, travel, politics, sports, health, or geography).
51	1874	travel	مسافرینو ته په کلکه مشوره ورکول کیږي چې د سخت موسم له خطر څخه خبر وي چې د دوی سيمه اغیزه کوي ځکه چې دوی کولی شي د سفر په پلانونه اغیزه وکړي.	This news article appears to be about travel.
52	1734	travel	بسونه د ولسوالۍ دننه د ورځې په اوږدو کې د بس د اډې څخه ووځي (د سیند پر غاړه) په ځانګړي ډول دیری هاغه چې د 06:30 او 07:30 ترمنځ ختیځ لورې او Jakar/Bumthang ته ځي.	This piece of news seems to be related to travel and geography. It mentions specific locations and the timing of a journey.
53	1840	travel	دا سوار ته زیات ټینګښت ورکوي خو له دې امکان چې د سوار پښې پکې ښخېدلای شي د خوندیتیا اندېښنې لرلای شي.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context?
54	1919	travel	د بالتیک اکثره متفاوت سمندري جهازونه په سېنټ پیټرسبرګ کې اوږد تر اقامت ورکوي.	Based on the provided text, it is difficult to determine the category of the news article. It appears to be written in a different language.
55	828	travel	مشوره داسې انګیرل کوي چې سیلانیان غلا، تر پولې ورتېرېدل، په غیرقانوني بازار کې برخه اخیستل، سوال کول یا په بل ډول د خپلو ګټو لپاره نور خلک استحصال نه کوي.	This piece of news seems to be related to politics.
56	818	travel	دلته ډیر شیان دي چې تاسي یې باید مخکې په پام کې ونیسئ او کله چې تاسي چیرې سفر کوئ.	I'm sorry, but I am unable to understand the language you used. Can you please provide the text in English?
57	978	travel	د ورځې په تودوخه کې، سفر کوونکې کولی شي کوچني تجربه کړي چې د اوبو بد بریښي (یا نور شیان) ورکوي۔	This piece of news seems to be related to travel.
58	765	travel	فامیلونه چې ماشومان ورسره وي ډیر کم لیدل کېږی،مګر ځینی لیلیې دوي ته په شخصی کوټو کې اجازه ورکوي	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language, and without further context or translation, it is not possible to categorize it accurately.
59	1992	travel	د بېلګې په توګه لووار درې او راین درې کې قلعو ته تلل یا په دانوب زړه پورې ځایونو ته د کشتۍ چکر یا د ایري نهر کې کشتي راني کول.	This news article seems to be about geography, specifically about a boat trip on the Danube River.
60	823	travel	غوره به دا وي چی یو اجنټ وکاروئ څوک چی اکثراً تاسي لپاره داسی شان سفرونه ترتیبوي-	I'm sorry, but I couldn't understand the language you used. Can you please rephrase your question in English?
61	762	travel	د کاوچ سرفنگ یا Couch Surfing اساس په جنوری 2004 کې وروسته له هغې کیښودل شو چې کمپیوتر پروګرام کوونکي Casey Fenton جزیرې ته یو ارزانه پرواز پیدا کړو خو د اوسیدلو لپاره یې ځای نلرلو.	This piece of news is regarding travel.
62	932	travel	د زده کوونکي ویزه په عمومي ډول د سیاحتي یا تجارتي ویزو څخه مختلف شرایط او د عریضې کړنلارې لري.	Based on the provided text, it seems to be a piece of news regarding travel or business visas.
63	678	travel	هر هیواد ددې لپاره چي کوم اضطراري شیان باید په موټر کې وجود ولري ځانګړي قوانین لري	"Based on the provided text, it appears to be a piece of news related to ""politics"" as it mentions laws and regulations in a country."
64	822	travel	که څه هم اکثره ایجنسیانی په دي راضی وي چې عادي بوکنګ وکړي یو څه استازي داسې وي چې په یو ځانګړی سفر کې تخصص کوي د بودجې اندازه یا هم د ځای	I'm sorry, but I couldn't understand the language you used. Could you please rephrase your question in English?
65	1820	travel	مسافران کېدې شي داسې اسیبي ځناورو سره واسطه ولرئ تاسې ورسره خپله کورنۍ سیمه کې اموخته نه یاست.	Based on the provided text, it appears to be a piece of news related to travel.
66	1947	travel	هم د شمال خوا ته زموږ د مېرمن فاطمه عظیم مقدس حرم (مزار) دی، چې د ماریا روحاني ظهور لپاره ټوله نړۍ کې مشهور دی.	This news article appears to be related to religion or culture, rather than any of the given categories.
67	1713	travel	تاسي په ګوما کی ګرځیدلو لپاره د بوډا-بوډا (د موټرسایکل ټیکسي) کارولی شئ۔ د لنډ سفر لپاره معیاري (محلي) نرخ 500 کانګوليسی فرانسه دی۔	This piece of news is regarding travel. It mentions the availability of motorcycle taxis for local travel at a standard rate of 500 Afghanis in France.
68	731	travel	د هغوي لپاره چې بیرونی فعالیتونوڅخه ګټه اخلی د تګ را تګ لپاره ورته د سمندر څخه د اسمان ته کاریدور حتمی دي	Based on the provided text, it seems to be a piece of news related to travel.
69	1808	travel	"ګرځنده سفاري (چې په ""ځنګله کې چکر""، ""د پښو مزل سفاري""، یا ""پیاده لاره وهل"" هم بلل کیږي) کې په پښو مزل کیږي، چې د څو ساعتونو یا څو ورځو لپاره وي."	This piece of news seems to be related to travel.
70	1929	travel	زیات چټک استنونې یواځینۍ لاره يې د ثبت شوي سامان په توګه استول وو. د هوايي شرکتونو قواعد هغوی ته د مسافر پرته د سامان استولو اجازه نه ورکوي، او دلته د ستاسو کردار راځي.	This news article appears to be about travel.
71	131	travel	په ټولیزه ډول د 1300 څخه 300 اضافه ډبی په کار دي چې د خلکو د بیروبار د جوړیدو څخه مخنیوې وکړي	Based on the provided text, it appears to be a news article related to politics.
72	814	travel	کورنۍ چې وړکې ماشومان لري کېدای شي زیاتی تیارۍ ته اړتیا ولري .مګر بیرون یوه ورځ د ماشومانو او د ښوونځی څخه مخکې کوچنیانو سره هم ستونزمنه نه ده	This piece of news seems to be related to education or children's issues, rather than any of the given categories.
73	1799	travel	هر څوک په لوړو سطحو کې یا په غرنیو تنګیو په ګاډي کې ځي باید واوره، برف، یا منجمدوونکې تودوخه په ذهن کې وساتي.	Based on the provided text, it does not seem to be a news article related to any of the given categories. It appears to be a statement or opinion about the need to consider snow, ice, or frozen conditions in certain situations.
74	1715	travel	نن ټمبکټو یوه غریبه ښاریه ده، که څه هم خپل شهرت له وجې سېلګران راښکي، او دا یو اېیرپورټ لري.	Based on the provided text, it appears to be a news article related to travel.
75	1801	travel	د واورې طوفانونو په جریان کې، کافي واوره کولی شي ستاسي د نیولو لپاره په ډیر لږ وخت کې کیدی شي.	"This piece of news seems to be related to natural disasters or weather events, which can fall under the category of ""geography""."
76	957	travel	که چیرې غواړې چې په جنوبي هیمسفیر کې د نړۍ څخه مکمله الوتنه ترسره کړې نو د تګ د ځایونو او هوایي الوتنو انتخابونه د سمندرګي څخه تیرودونکو لارو د کمښت له وجې محدود دي	This piece of news seems to be related to geography. It discusses the complete melting of glaciers in the southern hemisphere, the selection of locations and weather conditions for travel, and the limited options for crossing the sea by boat.
77	953	travel	هوایی شرکتونه لکه امارات، اتحاد هوایی الوتکې، قطر هوایی الوتکې او ترکش هوایی الوتکو خپل خدمات په ډیر ستر ډول سره افریقا ته خپاره کړي او ډیرو مهمو افریقایي ښارونو ته د اروپایي هوایي شرکتونو په مقایسه په رقابتي نرخونو خدمات وړاندې کوي	This is a piece of news regarding travel.
78	1334	travel	د لېږد رالېږد هیڅ ډول اضافه لارې اوس نشته او په ومبلي کې به اورګاډي هیڅ نه توقف کېږي او اوس په لاره کې د موټرو پارکینګ او پارک او ختلو آسانتیاوې تر اوسه شتون نلري.	This piece of news seems to be related to travel, specifically about motor parking and park accessibility improvements.
79	931	travel	په عمومي ډول په خارجي هیواد کې د اوږدې مودې پاتې کیدلو لپاره اړتیا ده چې ته مخکې له مخکې ویزه واخلې	I'm sorry, but I cannot understand the language you used. Can you please provide the text in English so that I can assist you?
80	855	travel	هر اورګاړی دواړه میترو پلس او د میترو کوچونه لري: د میترو بس کوچونه همیشه د کیپ تاون نژدې د اورګاړي په اخره کې وي.	This piece of news appears to be regarding travel.
81	1607	travel	هر یو شخص په ټولنه کې ګډول کوي او د ترانسپورتي نظام څخه ګټه پورته کوي. تقریبا هر څوک د ترانسپورتي سیستم په اړه شکایت کوي.	This piece of news seems to be related to transportation or travel.
82	2004	travel	لکه څنګه چې سیمې ډیر لږ نفوس او سپک ککړتیا لری له همدې امله اکثرا ستونزه نه وي، تاسي به وکولی شئ د ستورو څخه خوند واخلئ.	I apologize, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you better?
83	677	travel	د ويزی لپاره اړین شيان او بیه د هر مملکت لپاره فرق کوي او دا چې تاسی د کوم هیواده راڅۍ په دي اغیزه لري	I apologize, but I am unable to understand the language you have used. Could you please rephrase your question in English?
84	1932	travel	په عمومي توګه، له نقطه الف څخه ب پورې مستقیم پرواز کې د بزنس یا د فرسټ کلاس په سیټونو د رعایت د لټون هیڅ ګټه نشته.	This piece of news appears to be related to travel.
85	846	travel	د Boomerang ویشتل یو مشهور هنر دی چي ډیری سیلانیان یې لاسته راوړل غواړي.	Based on the provided text, it is difficult to determine the specific category of news. However, it appears to be related to art or culture.
86	960	travel	دا هوایي سفر ددې لپاره چې وغواړي د جنوبي پاسفیک او د جنوبي امریکا جنوبي ساحل څخه صرف نظر وکړې یواځينی اختیار ندي	This is a piece of news regarding travel.
87	662	travel	سان فرانسسکو د تورزم لويه زیربنا په مخ بوتلی ده چې ډیر هوټلونه ،رستوراتونه او ډیر اعلی د کنوانسیون سهولتونه پکې شامل دي	This piece of news appears to be related to travel, specifically about the tourism infrastructure in San Francisco.
88	942	travel	د سفر پرمهال داوطلبي د بدلون راوستلو لپاره يوه غوره لاره ده مګر دا یوازې ورکول نه دي.	This is a piece of news regarding travel.
89	1894	travel	خلک ممکن د دې حوصلې تمه ونه کړي او د بیرته راستنیدونکو مسافرینو لپاره پوهه لازمي ده۔	I apologize, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you?
90	956	travel	د افریقا څخه بیرون ځایونو لپاره د اضافي ویزاګانو، د پریښودو مالیه، ځمکني ترانسپورت او داسې نورو اضافه کول په خپلو اضافي مصارفو کې مه هیروه	This piece of news seems to be related to travel.
91	1172	politics	د بیشکیک ډیرو اوسیدونکو د جنوب څخه راغلي مظاهره کوونکي پر بی قانونۍ تورن کړل	Based on the provided text, it appears to be a piece of news related to politics.
92	433	politics	د بلجیم belgium اوسنی برخی پخوا د لوکزامبرګ luxembourg پورې تړلی وي چې په 1830 کې د بلجېم انقلاب نه وروسته د بلجیم پورې وتړل شوي	This piece of news is regarding geography. It mentions the countries Belgium and Luxembourg and their historical connection through the Belgian Revolution in 1830.
93	1162	politics	د 1988 کال راپدیخوا د رایې بکسې باید شفافې وي تر څو رایه ورکوونکي او ناظرین وویني چې د رایې اچوونې په شروع کې هیڅ کاغذي پاکټونه شتون نلري او دا چې د تائید شویو رایه ورکوونکو او د سمې شمیرنې پرته نورپاکټونه اضافه شوې ندي.	This piece of news seems to be regarding politics.
94	1320	politics	د وزیراعظم جولیا ګیلارډ (Julia Gillard) ساتونکي د 2010 فدرالي ټاکنو د کمپاین پر مهال وویل چې هغه باور لري چې د دویمې شهزادګۍ ایلزبیت (Elizabeth) څخه وروسته باید آسټرلیا جمهوري شي.	This piece of news appears to be related to politics.
95	181	politics	د آیرلینډ حکومت د وضعیت د سمولو په موخه د پارلماني قانون په بیړې سره پر جوړولو ټینګار کوي.	This piece of news seems to be related to politics.
96	963	politics	د منطقي په اړه ډیپلوماټیک بحثونه د ارمنستان او آذربایجان تر منځ اړیکې لپاره جاري دي.	This piece of news seems to be related to politics, specifically diplomatic discussions between Armenia and Azerbaijan.
97	1068	politics	"صدراعظم Stephen Harper په PMO کې د NDP مشر Jack Layton سره د 25 دقیقو لیدنې وروسته موافقه وکړه چې د حکومت ""Clean Air Act"" ټول ګوندیز کمیټې ته د دوهم ځل لوستلو وړاندې د بیاکتنې لپاره ولیږي."	This is a piece of news regarding politics.
98	284	politics	تیره میاشت، په پولينډ کي هغه وخت لوي لاریونونه پورته شول چي دغه هيواد اکټا لاس ليک کړه، کوم چي پولينډي حکومت ته دي پریکړه واک ورکړه چي اوس مهال تړون تايد ونکړي.	Based on the provided text, it appears to be a piece of news regarding politics.
99	1868	politics	مشاوریتونه د هیواد د سیاسی وضعیت یو ډیره دقیقه خلاصه ده.	This piece of news appears to be regarding politics.
100	1015	politics	د ۱۹۷۶ انتخابونو پر مهال کې هغه کارټر ته د بهرني تګلارې په اړه مشوره ورکړه، بیا یې د ۱۹۷۷ څخه ۱۹۸۱ پورې د ملي امنیت مشاور (NSA) په توګه دنده ترسره کړې، هنري کسینجر بریالی کوي.	This piece of news seems to be related to politics.
101	1023	politics	ترکیه به هم د داغش د نیول شویو جنګیالیو ساتنه شروع کړي کوم چې بیان وایي چې اروپايي ملتونو یې بیرته راستنیدنه رد کړې.	This piece of news appears to be related to politics.
102	1545	politics	په هرصورت، دا پلانونه شاوخوا د شپې ناڅرګند وپیژندل شول، کله چې د شوروي اتحاد سره صلیب څخه ۸۰۰.۰۰۰ سرتیري ورننوتل او د ریګا سولې تړون، د شوروي - پولینډی د نه يرغل تړون او نور نړیوال تړونونه، دواړه دوه اړخیز او څو اړخیز سرغړونو کې د پولینډ ختیځو سیمو باندې له برید وروسته د بیلاروس او اوکراین لیکبڼې جوړی کړئ.	Based on the provided text, this news article appears to be related to politics and international relations. It discusses the plan to connect the railway networks of Poland, Belarus, and Ukraine, with an investment of 800,000 euros.
103	300	politics	د پروسی په تعقیب ایچ چې آر -3- HJR به بیا څلی د راتلونکې انتخاب شوي قانون جوړونکو له خوا په 2015 یا هم 2016 کې وکتل شي تر څو په پروسه کې پاتی شي	I'm sorry, but I am unable to understand the language of the text you provided. Could you please provide the text in English or clarify the topic of the news article?
104	1565	politics	په څلورم د جولای د ګانګرس د تصویب نه وروسته، په لاس لیکل شوې نسخه د کانګرس د رئیس جان هانکوک او منشي چارلس تامسن لخوا لاسلیک شوې چې بیا یو څو بلاکونه وړاندې د جان دنلوپ د چاپ دوکان ته ولیږدول شوه.	This piece of news seems to be related to politics.
105	8	politics	لږ څه د پاسه په 11:00 بجو مظاهرېنو په وایټ هال white hall کې نارت باوڼډ کېرج North bound carriage د ترافیکو پر مخ وتړه	This piece of news appears to be related to travel, specifically traffic conditions.
106	489	politics	په هرصورت، د ۱۹۵۶ په جون کې، کله چې په پولینډ کې تاوتریخوالی روان و، د کرشچیو ژمنې ازمویل شوې وې چیرې چې کارګران د خوراکي توکو کموالي او معاشونو کمولو په وړاندې لاریون کوي، د کمونیزم په وړاندې په عمومي لاریون بدل شو.	This piece of news seems to be related to politics.
