	index_id	category	text	gpt-3
30	1234	science/technology	Televizor pultiga o'xshab, boshqaruv pulti foydalanuvchi televizori yaqinida joylashgan ikkita sensordan uning uch o'lchamli bo'shliqdagi joylashuvini aniqlash uchun foydalanadi.	This piece of news appears to be related to science/technology. It discusses the use of a remote control to determine the location of two sensors near a television for measuring its three-dimensional position.
31	1025	science/technology	. Olimlarning aytishicha, mazkur hayvonning ustki patlari kashtan-jigarrang, pastkilari esa och yoki karatenoid rangda bo'lgan.	This piece of news appears to be related to science/technology. It mentions the colors of the upper and lower parts of an animal, which suggests a scientific observation or study.
32	1254	science/technology	Ikkala qorishma bir-biri bilan reaksiyaga kirishadi va buyrakni faoliyatdan to'xtatib qo'yishi mumkin bo'lgan kristallarni hosil qiladi, dedi oliygoh izlanuvchilari.	This piece of news seems to be related to science/technology.
33	780	science/technology	Bu 35 mm salbiy o'lcham (3136 mm² ga 864) dan ko'ra qariyb to'rt baravar yuqori o'lchamni beradi.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it or provide more context?
34	649	science/technology	Dengiz osti optik tolali kabel orqali Yevropaga hamda keng polosali sputnikka ulanish sababli Grenlandiyaning internetga ulanganlik darajasi yaxshi – aholining 93%i ulangan.	This piece of news is regarding science/technology. It discusses the connection of Greenland to Europe and the high level of internet connectivity in Greenland due to the underwater optical cable.
35	917	science/technology	Mazkur toifadagi eng mashhur ilovalardan biri – bu Google Translate bo'lib, u zarur til ma'lumotlari yuklab olinganidan keyin oflayn tarjima qilish imkonini beradi.	This news article is regarding science/technology. It is about Google Translate, which allows offline translation after downloading necessary language data.
36	603	science/technology	U gaz, suyuqlik yoxud qattiq jism bo'lishidan qat'i nazar, molekulyar tuzilishi bir xil.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
37	1518	science/technology	Videoyozuvlardan foydalanish bir necha millisoniya davom etuvchi mikro-ifodalar va yuz harakatlarini talqin qilishda muhim kashfiyotlarga sababchi bo'ldi.	This piece of news seems to be related to science/technology.
38	584	science/technology	Insonlar ming-minglab yillar davomida kattalashtirish uchun linzalar ishlab chiqarishmoqda va foydalanib kelishmoqda.	This piece of news seems to be related to technology/science.
39	1589	science/technology	Biroq bu faqatgina tajribalar emas va tajriba — bu mumkin bo'lgan bir yoki bir nechta gipoteza, masalaning qo'yilishi va ilmiy tadqiqotlar uchun oriyentir bo'lib ham xizmat qiluvchi kuzatuvlarni o'tkazishni istisno qilish uchun foydalaniluvchi testdir.	"Ushbu matnning turini aniqlash juda qiyin, chunki matnda kategoriyalar haqida ma'lumot berilmagan. Biroq, matndagi so'zlardan foydalanib, umumiy maqsadni tushunish mumkin. Masalan, ""tajriba"", ""gipoteza"", ""ilmiy tadqiqotlar"" so'zlari bilan bu matnning ilmiy sohaga oid bo'lishi mumkin."
40	1558	science/technology	Vaqti kelib, yog'och g'ildiraklarning o'rnini temir g'ildiraklar egalladi. 1767-yilda dastlabki to'liq temir relslar ishlab chiqarildi.	This news article is regarding science/technology. It discusses the replacement of wooden rails with iron rails in 1767, marking the beginning of fully iron railway tracks.
41	922	science/technology	Ko'pchilik kartalar istalgan joyga qo'ng'iroq qilish uchun juda mos bo'lgani holda ayrimlari ma'lum mamlakatlar guruhi uchun foydali qo'ng'iroq narxlarini taqim etadi.	"This piece of news seems to be related to ""geography"" as it mentions different countries and their calling rates."
42	1981	science/technology	Zamonaviy tadqiqot teleskoplarining ko'pchiligi qulay atmosfera sharoitlariga ega chekka joylarda joylashgan katta inshootlardir.	This piece of news is regarding science/technology.
43	351	science/technology	Suv yuzasining tarangligi tufayli po'lat igna uning ustida suzadi.	This piece of news seems to be related to science/technology. It mentions the use of a platinum needle and its interaction with water.
44	1429	science/technology	35 mm format aslida bir oz chalkash bo'lib, kengligi 36 mm va balandligi 24 mm.	This statement does not appear to be a news article. It seems to be a technical description or specification related to photography, specifically the dimensions of a 35 mm format.
45	578	science/technology	"Hayotni o'rganishda hujayralar shunchalik muhimki, ular ko'pincha ""hayotning tarkibiy qismlari"" deb ataladi."	"This piece of news seems to be related to ""science/technology"" as it mentions learning about life and its constituent parts."
46	905	science/technology	Shaxsiy VPN (virtual shaxsiy tarmoq) provayderlari ham siyosiy senzurani, ham tijoriy IP-geofiltrlashni aylanib o'tishning ajoyib usulidir.	This piece of news seems to be related to technology, specifically VPN (virtual private network) providers and their ability to bypass political censorship and geographical IP filtering.
47	264	science/technology	Kosmik stansiya missiyasida avvalroq giroskopning yo'qolganiga qaramay, stansiya ochiq kosmosga chiqish jarayoni oxiriga qadar o'z yo'nalishini saqlab qoldi.	This piece of news is related to science/technology.
48	628	science/technology	Bu tarzda o'ylaydigan insonlar mantiqiy tafakkurga ega bo'lib, namunalarni yodlab qolish, muammolarni yechish va ilmiy testlar ustida ishlashlari mumkin.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the article or a brief summary in English so that I can categorize it for you?
49	1366	science/technology	Otselotlar kichik hayvonlarni yeyishni yaxshi ko'radi. Agar imkoni bo'lsa, ular maymunlar, ilonlar, kemiruvchilar va qushlarni tutishadi. Otselot ovlaydigan hayvonlarning deyarli barchasi o'ziga qaraganda ancha kichik.	This piece of text does not appear to be a news article. It seems to be a statement or fact about ocelots, a type of wild cat, and their preferred prey.
50	779	science/technology	Ayrim o'rta formatdagi kameralar 6 ga 6 sm, aniqrog'i, 56 ga 56 mm salbiy formatdan foydalanadi.	This piece of news seems to be related to science/technology, specifically about cameras with a resolution of 6x6 sm and using a negative format of 56x56 mm.
51	1874	travel	Sayyohlarga o'z hududlariga ta'sir qiluvchi keskin ob-havo xavflaridan xabardor bo'lish qattiq tavsiya etiladi, chunki ular har qanday sayohat rejalariga ta'sir qilishi mumkin.	This piece of news appears to be related to weather or geography.
52	1734	travel	Avtobuslar kun davomida (daryoning narigi tomonidagi) tumanlararo avtobus bekatidan jo'naydi, biroq aksariyati, ayniqsa, sharqqa va Jakar/Bumtangga borayotganlari 06:30 va 07:30 orasida yo'lga chiqadi.	This news article appears to be related to travel.
53	1840	travel	Ular chavandozga mahkamroq o'rnashish imkonini taqdim etadi, lekin chavandozning oyoqlari ularga tiqilib qolishi xavfi tufayli xavfsizlik masalasida xavotir uyg'otishi mumkin.	"This piece of news seems to be related to ""health"" as it mentions the potential danger of a snakebite and the safety concerns associated with it."
54	1919	travel	Aksariyat maxsus Boltiqbo'yi kruizlari Rossiyaning Sankt-Peterburg shahrida uzoq muddatga qolish imkonini taqdim etadi.	This news article appears to be about travel, specifically about the availability of long-term cruises in the city of St. Petersburg, Russia.
55	828	travel	Maslahatga ko'ra, sayyohlar o'g'irlik qilmaydi, mulkiy daxlsizlikni buzmaydi, noqonuniy savdoda ishtirok etmaydi, tilanchilik qilmaydi yoki boshqacha shaklda boshqa kishilardan o'z manfaatlari yo'lida foydalanmaydi, deb ishoniladi.	Based on the provided text, it is difficult to determine the specific category of news this article belongs to.
56	818	travel	Sayohat qilgan vaqtingizda va undan oldin inobatga olishingiz shart bo'lgan ko'plab narsalar mavjud.	I'm sorry, but I am unable to understand the language you used. Could you please rephrase your question in English?
57	978	travel	Kunning jaziramasida sayohatchilar suv (yoki boshqa narsalar) illyuziyasini hosil qiluvchi saroblarni ko'rishi mumkin.	This piece of news seems to be related to science/technology as it discusses the illusion created by water or other substances that can be observed in the desert of Kunning Jaziramasida.
58	765	travel	Bolali oilalarni kamdan-kam hollarda ko'rish mumkin, lekin ayrim hostellar ularning shaxsiy xonalarda qolishiga ruxsat beradi.	This piece of news seems to be related to travel.
59	1992	travel	Masalan, Luar, Reyn vodiysidagi qasrlarga tashrif buyurish yoki Dunaydagi qiziqarli shaharlarga sayohatga chiqish yoki Eri kanali bo'ylab qayiqda suzish.	Based on the given examples, it seems like this news article is about travel.
60	823	travel	Aksar hollarda siznikiga o'xshagan sayohatlarni bron qiladigan agentdan foydalanish yaxshiroq bo'lishi mumkin.	Based on the text provided, it appears to be a piece of news regarding travel.
61	762	travel	Couchsurfing 2004-yilning yanvar oyida kompyuter dasturchisi Keysi Fenton Islandiyaga arzon reys topib, tunab qolishga joy topa olmaganidan keyin tashkil qilingan.	This piece of news seems to be related to travel.
62	932	travel	Talaba vizalari odatiy sayyohlik yoki ish vizalaridan farqli ravishda, odatda turli talablar va ariza topshirish jarayonlariga ega bo'ladi.	Based on the provided text, it appears to be a news article related to travel.
63	678	travel	Har bir mamlakat avtomobilda qanday favqulodda yordam buyumlari bo'lishi kerakligini talab qiluvchi o'ziga xos qonunlarga ega.	This piece of news seems to be related to politics.
64	822	travel	Garchi aksariyat agentliklar eng odatiy buyurtmalarni olishga tayyor bo'lsa ham, ko'p agentlar sayohatning ayrim turlari, ma'lum miqdordagi byudjet yoki belgilangan manzillarga ixtisoslashgan.	This piece of news seems to be related to travel.
65	1820	travel	Sayyohlar o'z mintaqalarida noma'lum bo'lgan hayvon parazitlariga duch kelishlari mumkin.	This piece of news seems to be related to science/technology, specifically in the field of biology or veterinary science, as it discusses the possibility of encountering unknown animal parasites in certain regions.
66	1947	travel	Yana shimolda butun dunyoga mashhur bo'lgan Mariam onamizning ko'rinish joyi bo'lgan Fotima onamiz ibodatxonasiga (Muqaddas jiy) ham tashrif buyuring.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more context or specific information from the article?
67	1713	travel	Siz Gomani aylanib chiqish uchun boda-bodadan (mototsikl taksi) foydalanishingiz mumkin. Qisqa safarlar uchun odatiy (mahalliy) narx — ~500 Kongo franki.	This piece of news appears to be related to travel, specifically about the availability of motorcycle taxis (boda-bodas) for short trips in a specific location, with the local price mentioned in Congolese francs.
68	731	travel	Ochiq havodagi mashg'ulotlardan zavqlanadiganlar uchun Dengizdan osmongacha yo'lagi bo'ylab sayr juda muhimdir.	This piece of news seems to be related to travel or geography, as it mentions the importance of a journey from the sea to the sky for those who enjoy activities in open spaces.
69	1808	travel	"""Yuruvchi safari"" (""buta yurish"", ""piyoda safari"" yoki ""piyoda yurish"" deb ham ataladi) bir necha soatlik yoxud bir necha kunlik piyoda sayr qilishdan iborat."	Based on the provided text, it appears to be a piece of news related to travel.
70	1929	travel	Buni tezroq bitirishning yagona yo'li — uni tekshirilgan yuk sifatida yuborishdir. Aviakompaniya qoidalari ularga yo'lovchisiz yuklarni jo'natishga ruxsat bermaydi, shu yerda siz kirib borasiz.	This piece of news seems to be related to travel. It mentions an airline not allowing passengers to send unaccompanied cargo and warns readers that they may be subject to inspection.
71	131	travel	Qo'shimcha 300 tadan keyin jami vagonlar 1300 taga yetib, tirbandlikni kamaytiririshga erishiladi.	Based on the information provided, it seems like this news article is related to travel. It mentions the increase in the number of train cars and efforts to reduce congestion.
72	814	travel	Yoshi kichik bolalari bor oilalar ko'proq tayyorgarlik ko'rishi kerak bo'lishi mumkin, ammo chaqaloq va bog'cha yoshidagi bolalar bilan ham ochiq havoda kun oson o'tishi mumkin.	Based on the given text, it appears to be a piece of news related to health.
73	1799	travel	Yuqori kengliklarga yoki tog' dovonlari bo'ylab mashina haydamoqchi bo'lgan har qanday kishi qor, muz yoki muzlash haroratini hisobga olishi kerak.	This piece of news appears to be related to science/technology. It discusses the need for a person who wants to drive a car at high altitudes or in extreme weather conditions to calculate the air density, humidity, or temperature.
74	1715	travel	Bugungi kunda obro'si va u yerda aeroport bo'lishiga qaramay Timbuktu qashshoq shaharcha.	This news article appears to be about travel.
75	1801	travel	Qor bo'ronlari vaqtida juda qisqa vaqt ichida tiqilib qolish uchun yetarli miqdorda qor yog'ishi mumkin.	This is a piece of news regarding science/technology. It discusses the possibility of artificial snowfall for quick and efficient snow cover.
76	957	travel	Agar siz janubiy yarimshar bo'ylab to'liq parvoz qilmoqchi bo'lsangiz, transokean yo'nalishlarning yo'qligi tufayli parvozlar va manzillar tanlovi cheklangan bo'ladi.	This is a piece of news regarding travel. It discusses the limitations on flights and destinations due to the lack of transoceanic routes in the southern hemisphere.
77	953	travel	Emirates, Etihad Airways, Qatar Airways va Turkish Airlines singari aviakompaniyalar Afrikadagi xizmatlarini sezilarli darajada kengaytirdi va Afikaning ko'pgina katta shaharlariga reyslarni boshqa Yevropa aviakompaniyalaridan ko'ra raqobatdosh narxlarda taklif qilmoqda.	This piece of news is regarding travel.
78	1334	travel	Qo'shimcha transport qo'yilmayapti va yerusti poyezdlari Uembli stansiyasida to'xtamaydi, avtomobillar parkovkasi va to'xtab turish joylari mavjud emas.	This piece of news appears to be about travel.
79	931	travel	Umumiy holda istalgan xorijiy mamlakatda uzoqroq muddat turish avvaldan viza olishni talab qiladi.	This news article seems to be related to travel. It discusses the requirement for a visa to stay in a foreign country for an extended period.
80	855	travel	Poyezdlarning har biriga MetroPlus va Metro vagonlari ulangan bo'lib, MetroPlus vagonlari doimo Keyptaun tomon eng yaqin poyezdning oxiriga joylashtiriladi.	This news article seems to be related to travel, specifically about the MetroPlus and Metro trains being used in Keyptaun.
81	1607	travel	Har bir odam jamiyat ishtirokchisi bo'lib, transport tizimlarini qo'llaydi. Deyarli barcha odamlar transport tizimlaridan noliydilar.	"This piece of news seems to be related to ""transportation"" or ""technology"" as it mentions the involvement of individuals in society and the use of transportation systems."
82	2004	travel	Hududlarda aholi siyrakligi tufayli, yorug'lik ifloslanishi ko'p hollarda muammo bo'lmaydi, siz ham yulduzlardan zavqlana olasiz.	Based on the provided text, it is difficult to categorize this news article. It appears to be a mixture of different topics including population density, transportation, and personal preferences.
83	677	travel	Viza talablari va chiqimlari davlatdan davlatga farq qiladi hamda sizning davlatingiz unga ta'sir qiladi.	I'm sorry, but I am unable to categorize the news article based on the text you provided. Could you please provide me with the actual news article so that I can categorize it for you?
84	1932	travel	Umuman aytganda, A manzildan B manzilga tog'ridan-to'g'ri reyslarga biznes yoki birinchi klass o'rinlari uchun chegirmalar izlash befoyda.	This piece of news seems to be related to travel. It discusses finding discounts for direct flights from point A to point B, which could be beneficial for business or first-class travelers.
85	846	travel	Bumerang uloqtirish — ko'plab sayyohlar o'rganishni xohlaydigan ommabop ko'nikmadir.	This piece of news seems to be related to travel.
86	960	travel	Agar siz Janubiy Tinch okeani va Janubiy Amerika g'arbiy qirg'og'ini chetlab o'tmoqchi bo'lsangiz, bu reys yagona variant emas. (pastga qarang)	This appears to be a piece of news regarding geography.
87	662	travel	San-Fransisko ko'p sonli mehmonxonalar, restoranlar hamda yuqori darajadagi anjumanlar o'tkaziladigan inshootlardan iborat yirik turizm infratuzilmasini rivojlantirgan.	This piece of news seems to be regarding travel and tourism.
88	942	travel	Sayohat vaqtida volontyorlik qilish o'zgarishlar qilishning eng ajoyib yo'li, biroq bu shunchaki nimadir berish bilan bog'liq emas.	This piece of news seems to be related to travel.
89	1894	travel	Odamlar uylariga qaytayotgan sayyohlar uchun sabr-toqat va tushinish ham zarur ekanligini bilmasliklari mumkin.	This piece of news seems to be related to travel.
90	956	travel	Afrikadan tashqaridagi hamma yerlar uchun qo'shimcha vizalar, mamlakatdan chiqish soliqlari, yer usti transporti hamda boshqalarning qo'shimcha chiqimlarni qo'shishni esdan chiqarmang.	This appears to be a piece of news regarding travel or geography.
91	1172	politics	Bishkekda yashovchilardan bir nechtasi qonunsizliklarda janubdagi namoyishchilarni aybladi.	"This piece of news seems to be related to ""politics"" as it mentions illegal activities and individuals accusing protesters in the southern region."
92	433	politics	Belgiyaning hozirgi kundagi hududlari o'tmishda Lyuksemburgning tarkibida bo'lgan, biroq 1830-yillardagi Belgiya inqilobidan so'ng Belgiya hududiga aylangan.	This piece of news seems to be regarding geography. It mentions the current borders of Belgium and the historical context of the Belgian revolution in 1830.
93	1162	politics	1988-yildan beri ovoz beruvchilar va kuzatuvchilar boshlanishida konvertlar mavjud emasligi va mos tarzda sanalgan va vakolat berilgan ovoz beruvchilardan tashqari hech qanday konvertlar qo'shilmasligiga guvohlik bera olishlari uchun saylov qutilarining shaffof bo'lishi talab qilinadi.	This piece of news seems to be related to politics.
94	1320	politics	Vaqtincha Bosh vazir vazifasini bajarayotgan Juliya Gillard 2010-yilgi federal saylovlar kampaniyasi chog'ida Qirolicha Yelizaveta II hukmronligidan keyin Avstraliya respublika bo'lishi kerak, deb hisoblashini aytdi.	This piece of news is regarding politics.
95	181	politics	Irlandiya hukumati vaziyatni o'nglash uchun parlament qonunchiligining zarurligida urg'u bermoqda.	This piece of news appears to be related to politics.
96	963	politics	Mintaqaga oid diplomatik tortishuvlar Armaniston va Ozarbayjon orasidagi aloqalarga putur yetkazishda davom etmoqda.	This piece of news seems to be related to politics, specifically diplomatic relations between Uzbekistan and Azerbaijan.
97	1068	politics	"Bosh vazir Stiven Xarper hukumatning ""Toza havo haqidagi qonuni""ni uning ikkinchi o'qilishidan avval seshanba kuni NDP yetakchisi Jek Leyton bilan PMOdagi 25 daqiqalik uchrashuvdan keyin barcha partiyalar qo'mitasiga ko'rib chiqish uchun jo'natishga rozilik bildirdi."	This piece of news seems to be regarding politics.
98	284	politics	o'tgan oy Polsha ACTAni imzolaganda mamlakatda yirik norozilik namoyishlari bo'lib o'tdi, bu Polsha hukumatining hozircha mazkur kelishuvni ratifikatsiya qilmaslik haqida qaror qabul qilishiga sabab bo'ldi.	This is a piece of news regarding politics.
99	1868	politics	Rasmiy maslahat xabarlari bir davlatdagi siyosiy vaziyat haqidagi qisqacha xulosasisini taqdim etadi.	This is a piece of news regarding politics.
100	1015	politics	1976-yilgi saylovlar vaqtida u Karterga tashqi siyosat borasida maslahat bergan, so'ng Genri Kissingerdan keyin 1977-yildan 1981-yilgacha Milliy xavfsizlik maslahatchisi (NSA) sifatida xizmat qilgan.	This piece of news seems to be related to politics.
101	1023	politics	Bayonotda qayd etilishicha, Turkiya, shunigdek, Yevropa davlatlari yurtiga qaytarishdan bosh tortgan ISHID jangarilarini qo'riqlashni o'z zimmasiga oladi.	This piece of news appears to be related to politics.
102	1545	politics	Lekin Sovet Ittifoqi qizil armiyasining 800 000 dan ortiq askarlari Riga tinchlik shartnomasi, Tajovuz qilmaslik to'g'risidagi Sovet-Polsha pakti hamda boshqa ikki tomonlama va ko'p tomonlama shartnomalarni buzgan holda Polshaning sharqiy hududlarini bosib olgandan so'ng Belorussiya va Ukrainaga kirishi hamda frontlar yaratganida mazkur rejalar deyarli bir kechaga eskirgandi.	This piece of news seems to be related to politics, specifically the Soviet Union's Red Army and their actions regarding the Soviet-Polish pact, violating various agreements and entering Belarus and Ukraine.
103	300	politics	Jarayondan keyin jarayonda qolishi uchun HJR-3 keyingi saylangan qonunchilik organi tomonidan 2015 yoki 2016-yilda qaytadan ko'rib chiqiladi.	This piece of news appears to be regarding politics.
104	1565	politics	U 4-iyulda Kongress tomonidan qabul qilinganidan keyin, Kongress Prezidenti Jon Henkok va kotib Charlz Tomson tomonidan imzolangan qo'lyozma nusxasi keyinchalik bir necha blok naridagi Jon Dunlapning bosmaxonasiga yuborildi.	This piece of news seems to be related to politics.
105	8	politics	Soat 11:00 dan o'tishi bilan namoyishchilar Uaytxolldagi shimol tomonga yo'nalgan transport yo'lini to'sib qo'ydilar.	This news article appears to be related to travel.
106	489	politics	Biroq 1956-yilning iyunida xodimlar oziq-ovqat tanqisligi hamda ish haqi kamaytirilishiga qarshi namoyishlar o'tkazayotgan joyda, kommunizmga qarshi umumiy norozilikka aylanib ketganda, Polshadagi tartibsizliklar vaqtida Xrushchevning va'dalari sinovdan o'tkazildi.	This news article seems to be related to politics.
107	1543	politics	U keyingi 40 yil davom etishi va Afrikadan tortib Osiyogacha, Afg'oniston, Kuba va boshqa ko'pgina jang maydonlarida proxi armiyalar tomonidan haqiqiy jang olib borilishi kerak edi.	This piece of news seems to be related to politics and possibly geography. It mentions a 40-year conflict, involvement of proxy armies, and locations such as Africa, Asia (specifically Afghanistan), and Cuba.
