	index_id	category	text	gpt-3
13	1354	science/technology	Roda geus ngarobah dunya ku cara nu luar biasa. Hal panggedena anu dilakukeun roda jeung urang nyaeta nyieun transportasi jadi leuwih babari jeung leuwih tereh.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in an unfamiliar language. Could you please provide a translation or more information about the content of the article?
14	462	science/technology	Iyeu dijieun jang mastikeun yen gambar nutupan sakabeh layar. Iyeu disebut overscan.	Based on the provided text, it appears to be discussing a technical issue related to screens and overscan. Therefore, it can be categorized as a piece of news regarding science/technology.
15	404	science/technology	Kapal selam Jérman disebat U-Boats. Jérman pinter pisan dina ngarahkeun sarta ngoperasikeun kapal selamna.	Based on the provided text, it appears to be a news article related to technology or specifically submarines.
16	604	science/technology	Sanajan kaayaan fisik na tiasa robah, kaayaan kimia na mah bakal tetep.	Based on the provided text, it seems to be a piece of news related to science/technology. It mentions changes in physical and chemical properties.
17	352	science/technology	Tegangan permukaan kajadian kusabab molekul cai dina permukaan cai leuwih katarik antara hiji jeung nu sejen daripada molekul udara diluhurna.	This piece of news seems to be related to science/technology. It discusses the concept of surface tension caused by the arrangement of molecules on the surface of a liquid.
18	459	science/technology	Hiji masalah anu paling umum nalika nyobaan ngarubah pilem kana format DVD nyaéta pemindaian leleuwiheun.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language. Could you please provide a translation or more context?
19	1519	science/technology	Sacara khusus, disebutkeun anjeuntiasa terang éta jalmi ngawadul atawa henteu ku nagsirkeun ekspresi saalit rarayna nu leres.	Maaf, tapi saya tidak dapat memahami pertanyaan Anda dengan jelas. Bisakah Anda memberikan contoh artikel berita yang ingin Anda kategorikan?
20	1338	science/technology	Emas tiasa dibentuk janten sagala rupi bentuk. Tiasa ogé digulung jadi bentuk-bentuk nu alit.	I'm sorry, but I am unable to categorize the provided text as it appears to be in a different language. If you can provide the text in English, I would be happy to assist you in categorizing it.
21	1679	science/technology	Sistem AI téh ayeuna sering dianggo dina ékonomi, ubar, rékayasa sareng militér, sabab parantos diwangun kana sababaraha aplikasi komputer bumi sareng parangkat lunak video game.	I apologize, but I am unable to understand the language you used in your message. Could you please provide the text in English so that I can assist you?
22	1428	science/technology	Ieu masih didamel nepikeun ayeuna, nanging nu pangpentingna aspek rasiona tos diwariskeun ti format sensor gambar kamera digital.	Based on the given information, it seems like the article is related to science/technology. It discusses the importance of the rational aspect in digital camera image sensor formats.
23	1432	science/technology	Aturan anu nyiksa pisan sareng sering diolok-olakeun mangrupikeun garis panduan anu sederhana dina nyiptakeun dinamisme nalika ngajaga ukuran dina gambar.	Maaf, saya tidak dapat memahami bahasa yang Anda gunakan. Apakah Anda dapat memberikan informasi lebih lanjut tentang artikel berita yang ingin Anda kategorikan?
24	1024	science/technology	Hal iyeu teu ngan mastikeun lamun aya sababaraha dinosaurus anu boga bulu, hiji teori anu geus nyebar, tapi teu tiasa nunjukeun detail fosil anu cukup, siga warna jeung susunan 3 dimensina.	Based on the provided text, it seems to be a piece of news related to science/technology. It mentions the discovery of dinosaur fossils and a theory that has been spreading, but lacks sufficient details about the fossils' color and three-dimensional structure.
25	373	science/technology	Kumaha gravitasi Io bakal narik kuring? Upami anjeun nangtung dina permukaanna Io, beurat anjeun bakal kirang ti pas anjeun aya di Bumi.	This piece of news seems to be related to science/technology, specifically about the gravitational pull of Io.
26	1332	science/technology	Nextgen nyaeta sistem anu diklaim FAA nu matak bisa ngapungkeun kapal udara kalawan rute anu langkung pondok sarta ngahemat jutaan galon bahan huru saban warsih sarta motong emisi karbon.	This news article is regarding science/technology.
27	1670	science/technology	Data neurobiologis nyayogikeun bukti fisik pikeun pendekatan teoritis pikeun panyilidikan kognisi. Maka nyempitkeun kawasan panilitian sareng ngajantenkeun panilitian langkung pas.	This piece of news seems to be related to science/technology, specifically in the field of neurobiology and cognitive research.
28	61	science/technology	"Dina 2 jam pidatona, anjeunna nyatakeun yén ""Ayeuna Apple badé nyiptakeun HP deui, urang bakal nyétak sajarah dinten ieu."""	Based on the given text, it is difficult to determine the exact category of the news article. The text appears to be in a different language, and without proper translation, it is not possible to categorize it accurately.
29	454	science/technology	Kalemahan lensa zum téh nyaéta rumitna pokus sareng sajumlah unsur lensa anu dibutuhkeun pikeun nepi ka rentang panjang pokusna jauh leuwih ageung tibatan lensa nu utama.	This piece of news seems to be related to science/technology, specifically optics or lenses.
30	1234	science/technology	Sarupa jeung remot TV, pangontrol make dua sensor anu aya di deukeut pangguna TV pikeun ngukur posisina dina ruangan tilu dimensi.	This piece of news appears to be related to science/technology. It discusses the use of sensors in a TV remote control to measure the position in a three-dimensional space.
31	1025	science/technology	Élmuwan nyatakeun yén bulu sato éta luhurna coklat kastanye nanging bagéan handapna pias atanapi karotenoid.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language, and without further context or translation, it is not possible to categorize it accurately.
32	1254	science/technology	Kadua sanyawa saling ngabentuk kristal anu tiasa ngaruksak pungsi ginjal, ceuk panaliti di salah sahiji kampus.	Based on the provided text, it appears to be a piece of news related to health.
33	780	science/technology	Ieu masihan résolusi hampir opat kali lipat tibatan 35 mm negatip (3136 mm2 lawan 864).	Based on the provided text, it does not appear to be a piece of news related to any of the given categories.
34	649	science/technology	Ku ayana kabel optik fiber di handapeun laut anu nyambung ka Éropa tur satelit broadband, Greenland kasambung ka 93% populasi anu ngagaduhan aksés internét.	This piece of news is regarding science/technology. It discusses the installation of an underwater fiber optic cable connecting Greenland to Europe, providing broadband internet access to 93% of the population in Greenland.
35	917	science/technology	1 aplikasi anu kakoncara nya éta Google Translate. Urang tiasa nerjemahkeun tanpa internet upami urang donlot heula data bahasana.	This is a piece of news regarding technology. It discusses the Google Translate application and its ability to translate without an internet connection.
36	603	science/technology	Ieu gaduh struktur molékul nu sami anu tiasa waé ieu téh antara gas, cairan, atanapi padet.	This is a piece of news regarding science/technology. It discusses the structure of molecules and their states of matter, such as gas, liquid, or solid.
37	1518	science/technology	Kagunaan rékaman pideo parantos ngahasilkeun penemuan-penemuan penting dina interpretasi ekspresi alit, gerakan-gerakan raray anu ngan katingali sababaraha milidetik.	Based on the provided text, it seems to be a piece of news related to science/technology.
38	584	science/technology	Jelema tos ngajieun jeung nganggo lensa keur ngagedekeun mang rebu-rebu taun.	"Based on the provided text, it appears to be written in an Indonesian language. After translation, it says, ""This is a piece of news about using lenses to improve vision."" This news article falls under the category of health."
39	1589	science/technology	Éta henteu nyalira, ékspérimén, sareng ékspérimén mangrupikeun tés anu digunakeun pikeun ngaleungitkeun hiji atanapi langkung kamungkinan hipotésis, naroskeun patarosan, sareng ngajantenkeun pengamatan sarta ogé ngabimbing panilitian ilmiah.	Based on the text provided, it appears to be a piece of news related to science/technology.
40	1558	science/technology	Ahirna, kikiping kai atos digantikeun ku kikiping beusi. Dina 1767, rel kahiji anu sapinuhna beusi diwanohkeun.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language and does not provide enough context to identify the subject matter.
41	922	science/technology	Sanajan seseueurna kartu cocok keur nelepon kamana waé, sababaraha gaduh spesialisasi anu masihan tarif nu nguntungkeun keur nelepon ka sababaraha hiji nagara.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in a language that is not recognizable, making it challenging to identify the subject matter.
42	1981	science/technology	Teleskop panilitian nu moderen teh nyaeta pasilitas ageung di daerah kampung anu cuacana alus.	This piece of news seems to be related to science/technology.
43	351	science/technology	Jarum baja téh ngambang dina cai kusabab tegangan dina permukaan.	I'm sorry, but I couldn't categorize the news article based on the provided text. It appears to be in a different language. If you can provide the article in English or more context, I would be happy to help categorize it for you.
44	1429	science/technology	Format 35mm teh saleresna, rada ngabingungkeun, kusabab legana 36mm jangkungna 24mm .	I'm sorry, but I couldn't understand the content of the news article you provided. Could you please provide a brief summary or context so that I can categorize it for you?
45	578	science/technology	"Sél ngadasar pisan sareng penting kanggo palajaran kahirupan, sumawonten, éta sering disebut minangka ""bahan wangunan kahirupan""."	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
46	905	science/technology	Panyadia VPN pribadi (jaringan virtual pribadi) mangrupikeun cara anu saé pikeun nyegah sénsor sareng nyaring IP komérsial.	This piece of news is regarding technology.
47	264	science/technology	Stasion luar angkasa teh netep tina kabiasaanana, kungsi kaleungitan giroskop dina tugas, nepi ka akhir spacewalk.	This piece of news seems to be related to science/technology, specifically space exploration. It mentions a space station, gyroscope, and spacewalk.
48	628	science/technology	Jalmi anu pamikirana sapertos kieu gaduh pamikiran logis, anu mampu ngemutkeun pola, mereskeun masalah sareng ngerjakeun tés-tés ilmiah.	Based on the provided text, it seems to be describing someone's abilities or skills rather than a specific news article. Therefore, it does not fall into any of the given categories.
49	1366	science/technology	Ocelots resep ngamangsa sato nu leutik. Maranéhna bakal ngadahar monyet, oray, sato nu ngégél jeung manuk mun manéhna bisa. Hampir kabéh sato anu dimangsa ku ocelot téh leuwih leutik ti ukuran manéhna.	I'm sorry, but I am unable to categorize this news article as it is written in a language I do not understand.
50	779	science/technology	Sababaraha kamera pilem anu format-medium nganggo format ukuran 6 kali 6 cm, leuwih tepatna negatif 56 kali 56 mm.	This piece of news seems to be related to science/technology. It discusses the use of certain film cameras with a specific format and size.
51	1874	travel	Wisatawan disarankan pisan pikeun sadar kana resiko cuaca jore anu kajadian di daerahna sabab tiasa mangaruhan kana rencana perjalanan.	This news article is regarding travel.
52	1734	travel	Beus angkat ti terminal beus antar kabupatén (ngalangkungan walungan) sadidinten, sanaos seuseueurna, utamina anu nuju wétan sareng Jakar/Bumthang angkat antara 6:30 sareng 7:30.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in a language that is not recognized, making it challenging to understand the content and categorize it accordingly.
53	1840	travel	Eta teh ngadamel langkung stabil pikeun pengendara tapi tiasa nimbulkeun masalah kaamanan kusabab kamungkinan suku pengendara nyangsang di dinya.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language and may require translation for accurate categorization.
54	1919	travel	Kaseueuran Baltic Cruises nyayogikeun waktos kanggo mondok anu lami di St. Petersburg, Rusia.	This piece of news seems to be related to travel, specifically about Baltic cruises and visiting St. Petersburg, Russia.
55	828	travel	Naséhat sapertos kitu nganggap yén palancong ulah maok, ngeliwatan bates, ilubiung dina pasar ilegal, ngemis, atanapi ngaeksploitiasi batur pikeun kapentingan sorangan.	I'm sorry, but I am unable to understand the language you used in your question. Could you please rephrase it in English?
56	818	travel	Aya seueur hal anu anjeun kedah pertimbangkeun sateuacan anjeun mangkat kamana waé.	Maaf, saya tidak dapat memahami pertanyaan Anda dengan jelas. Apakah Anda dapat memberikan informasi lebih lanjut tentang artikel berita yang ingin Anda kategorikan?
57	978	travel	Di beurang anu panas, wisatawan tiasa ningali fatamorgana anu nampakkeun ilusi sepertos cai (atawa benda lainna).	Based on the provided text, it appears to be a piece of news related to science/technology. It discusses a phenomenon where tourists can see mirages that create illusions resembling tea or other objects.
58	765	travel	Kulawarga anu sareng murangkalihna jarang katingal, nanging sababaraha losmén ngijinkeun aranjeunna di kamar nyalira.	Based on the provided text, it is difficult to categorize the news article into any specific category. The text appears to be in a different language, making it challenging to determine the topic. Could you please provide more information or a translation of the text?
59	1992	travel	Contona ngadatangan kastil di Loire Valley, Rhine Valley, atanapi nganggo kapal ka kota anu ramé di Danube atanapi rarakitan di sapanjang Kanal Erie.	This piece of news appears to be related to travel. It mentions castles in the Loire Valley and Rhine Valley, as well as using a boat to visit a busy city on the Danube or traveling along the Erie Canal.
60	823	travel	Bisa jadi leuwih hadé pikeun nganggo agén anu sering mesen perjalanan anu sami sareng milik anjeun.	Based on the given sentence, it seems like the news article is related to travel.
61	762	travel	Couchsurfing didirikeun di sasih Januari 2004 saatos programer komputer Casey Fenton mendakan penerbangan anu mirah ka Islandia tapi teu aya tempat kanggo linggih.	This piece of news is regarding travel.
62	932	travel	Visa pikeun nu diajar mah umumna gaduh sarat daftar sareng prosedur anu bénten tina visa wisatawan biasa atanapi visa bisnis.	Based on the provided text, it appears to be a news article related to travel.
63	678	travel	satiap nagara boga peraturan anu unik ngeunaan barang-barang darurat naon wae anu kudu aya di mobil	"This piece of news seems to be related to ""geography"" as it discusses unique regulations regarding emergency items that should be present in vehicles in a specific country."
64	822	travel	Sanajan kalolobaan agen daek mesen anu reguler, seueur agen ngahususkeun kana jenis-jenis perjalanan nu tangtu, kisaran anggaran atanapi tujuan.	Based on the provided text, it appears to be a piece of news regarding travel.
65	1820	travel	Wisatawan tiasa mendakan hama sato anu teu dikenal ku aranjeunna di daérah asal na.	This news article appears to be related to travel.
66	1947	travel	Teras di bagéan kalér, cobian dongkap ka wangunan suci Our Lady of Fatima (Kuil), tempat nampakna Maria anu kakoncara di sakumna dunya.	Based on the provided text, it appears to be a news article related to geography or travel. It mentions a location, Teras di bagéan kalér, and a religious site, Our Lady of Fatima (Kuil).
67	1713	travel	Anjeun tiasa nganggo boda-boda (ojek) kanggo ngurilingan Goma. Harga normalna (lokal) kira-kira 500 Franc Kongo kanggo jarak anu caket.	Based on the provided text, it appears to be a piece of news related to travel.
68	731	travel	Pikeun aranjeunna anu resep kagiatan outdoor, nyusuran koridor Laut sareng Langit éta penting pisan.	Based on the given text, it appears to be related to travel.
69	1808	travel	"Safari laleumpang (oge katelah ""leumpang dina jukut"", ""safari nanjak"", atanapi ""leumpang"") nyaeta nanjak salila babaraha jam atanapi babaraha dinten."	Based on the provided information, it seems like this news article is related to travel.
70	1929	travel	Hiji-hijina cara méh leuwih gancang nyaéta ngirimkeun dina koper. aturan maskapai moal ngijinkeun aranjeunna ngirim barang lamun teu aya panumpangna, anu jadi tujuan anjeun.	Based on the provided text, it is not possible to determine the category of the news article. The text appears to be in a different language and does not provide any specific information about the content of the article.
71	131	travel	Tambihan 300 gerbong ngajadikeun total 1.300 gerbong jang ngabereskeun kapinuhan penumpang.	Based on the given text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography. It seems to be a sentence in a different language.
72	814	travel	Kulawargi sareng murangkalih alit panginten peryogi langkung seueur persiapan, tapi sadinten di luar bumi tiasa gampang dilakukeun komo sareng orok sareng murangkalih.	I'm sorry, but I am unable to categorize the news article based on the provided text. The text appears to be in a different language, and I am unable to understand its content. If you could provide the article in English or clarify the topic, I would be happy to assist you in categorizing it.
73	1799	travel	Saha waé anu badé nyetir di lintang anu luhur atanapi ngalangkungan gunung kedah ngémutan kamungkinan salju, és atanapi suhu anu tiris.	Based on the provided text, it does not seem to be a piece of news related to science/technology, travel, politics, sports, health, or geography. It appears to be a sentence in a different language.
74	1715	travel	Ayeuna, Timbuktu teh dayeuh anu miskin, sanaos reputasina ngajadikeunna objek wisata, sarta tos gaduh bandara.	Based on the provided text, it appears to be a news article about travel and geography. It mentions Timbuktu being a poor city but becoming a tourist attraction and having an airport.
75	1801	travel	salila badai salju, eta saljo saking lobana bisa matak anjeun kajebak jeung labuh wae.	Based on the provided text, it is difficult to determine the category of the news article. It appears to be in a language that I am not familiar with. Please provide more information or a translation of the text so that I can assist you better in categorizing the news article.
76	957	travel	Upami anjeun hoyong ngapung ngalilingi dunya di Hemisphere Kidul, pilihan penerbangan sareng tujuan na saalit kusabab kurang na rute transoceanic.	Based on the provided text, it appears to be a news article related to travel.
77	953	travel	Maskapai sapertos Emirates, Etihad Airways, Qatar Airways & Turkish Airlines parantos ngaluaskeun layanana ka Afrika, sareng nawarkeun konéksi ka seueur dayeuh-dayeuh ageung di Afrika kalawan pangaos bersaingjeung maskapai Éropa lianna.	This news article is about travel.
78	1334	travel	Moal aya deui tumpakaneun anu dipasang sareng karéta luhur taneuh moal matak eureun di Wembley, teras parkir mobil sareng wahana henteu tersedia di lapangan.	Based on the information provided, it seems like this news article is about travel. It mentions the installation of a high-rise parking lot and the unavailability of parking spaces and rides at Wembley.
79	931	travel	Sacara umum, cicing di nagara asing kanggo waktos anu lami ngabutuhkeun visa ti mimitina.	Based on the provided text, it appears to be a piece of news related to travel.
80	855	travel	Unggal kareta gaduh MetroPlus sareng gerbong-gerbong Metro ; gerbong-gerbong MetroPlus sok aya di tungtung kareta paling caket ti Cape town.	Based on the given text, it is difficult to determine the specific category of news.
81	1607	travel	Kabeh ge milu ulu biung ka masarakat jeung nganggo alat transportasi umum. Hampir sakabehna jalma ngeluhkeun sistem transportasi	This piece of news seems to be regarding transportation and public transportation systems.
82	2004	travel	Kusabab wilayah kasebut jarang dieusian, sareng ku sabab polusi cahaya sanés janten masalah, anjeun ogé bakal tiasa nganikmatan béntang.	Based on the provided text, it appears to be discussing the topic of geography.
83	677	travel	Syarat visa sareng waragad beda-beda ti hiji nagara ka nagara laina dipangaruhan ku nagara asal anjeun.	Based on the provided text, it appears to be a news article related to travel.
84	1932	travel	Sacara umum, henteu aya gunana neangan diskon kanggo korsi bisnis atanapi kelas munggaran pikeun penerbangan langsung ti A ka B.	Based on the provided text, it appears to be a piece of news related to travel.
85	846	travel	Ngalungkeun bumerang mangrupikeun kaahlian anu kasohor anu hoyong digaduh ku seueur turis.	Based on the given text, it appears to be a news article related to travel.
86	960	travel	Penerbangan ieu sanés hiji-hijina pilihan upami anjeun badé nyebrangan South Pacific sareng basisir kulon South America. (tingali di handap)	Based on the provided text, it appears to be a piece of news related to travel.
87	662	travel	San Fransisco geus ngembangkeun wangunan wisata gedé jeung loba hotel, restoran, sareng pasilitas gedung nu pangsaéna.	This piece of news appears to be about travel and geography. It mentions the development of a large tourist building, hotels, restaurants, and facilities in San Francisco.
88	942	travel	Janten rélawan sabari liburan téh cara anu mangpaat pisan keur batur, tapi ieu mah sanés perkawis masihan wungkul.	Based on the provided text, it appears to be a piece of news related to travel.
89	1894	travel	Jalmi-jalmi manawi henteu sadar yen kesabaran sarta pengertian oge diperlukeun kanggo para turis anu wangsul ka bumi.	Based on the provided text, it appears to be a news article related to travel.
90	956	travel	Tong hilap keur nambahan biaya langkung kanggo visa tambahan, pajak indit, transportasi darat, jeung nu sanés. keur sagala tempat di luar Afrika.	Based on the provided text, it appears to be a news article related to travel.
91	1172	politics	Sabagian wargi Bishkek nyalahkeun pendemo ti kidul kusabab ngalanggar hukum.	Based on the provided information, this news article seems to be related to politics.
92	433	politics	Bagian Bélgia ayeuna mangrupikeun bagian ti Luksemburg di jaman baheula, tapi janten Bélgia saenggeus Révolusi Bélgia taun 1830.	This piece of news is regarding geography. It talks about the historical relationship between Belgium and Luxembourg.
93	1162	politics	Ti saprak taun 1988, Kotak sora kudu dijieun transparan nu matak pamilih sareng pengawas tiasa ningali lamun teu aya amplop dina awal pemungutan sora jeung teu aya amplop nu ditambahkeun lian ti nu diitung jeung ti pamilih nu sah.	This piece of news seems to be related to politics.
94	1320	politics	Dina kampanye pamilihan umum federal 2010, Perdana Menteri Sementawis Julia Gillard nganyatakeun yen anjeunna percaya Australia bakal janten républik dina akhir pamaréntahan Ratu Elizabeth II.	This piece of news seems to be related to politics.
95	181	politics	Pamaréntah Irlandia negaskeun kapentingan undang-undang parlemén pikeun ngabenerkeun kaayaan éta.	Based on the provided text, it appears to be a piece of news related to politics.
96	963	politics	Argumen diplomatik ngeunaan wewengkon eta teras ngarusak hubungan antawis Armenia sarta Azerbaijan.	This piece of news is regarding politics.
97	1068	politics	Perdana Menteri Stephen Harper parantos satuju keur ngirimkeun 'Clean Air Act' na pamaréntah ka komite kabéh partai keur dipariksa, sateuacanna bacaan kadua, saatos 25 menit rapat dinten salasa jeung ketua NDP Jack Layton di PMO.	This piece of news is regarding politics.
98	284	politics	Sasih tiheula, kajadian protes gede di Polandia keur nagara eta nandatanganan ACTA. Iyeu nyebabkeun pamarentah Polandia mutuskeun kanggo nunda ratifikasi.	This piece of news seems to be related to politics. It discusses the large protests in Poland against the signing of ACTA (Anti-Counterfeiting Trade Agreement) and the decision of the Polish government to suspend its ratification.
99	1868	politics	Piwuruk ngan saukur kasimpulan ringkes tina kaayaan politik di hiji nagara.	Based on the provided text, it appears to be a news article related to politics.
100	1015	politics	Dina pemilihan taun 1976 anjeunna jadi penasehat Carter dina urusan kabijakan luar negeri, teras salajengna ngawula salaku National Security Advisor (NSA) ti taun 1977 nepi ka taun 1981,  ngagantikeun Henry Kissinger.	This piece of news seems to be related to politics. It mentions Dina's role as a foreign policy advisor to Carter and her position as the National Security Advisor.
101	1023	politics	Turki ogé bakal ngurus pejuang ISIS anu ditangkep, saur pernyataan éta, nagara -nagara Éropa parantos nampik pikeun dibalikkeun.	Based on the provided text, it appears to be a news article related to politics.
102	1545	politics	Nanging, rencana ieu janten luntur sapeupeuting, nalika leuwih ti 800.000 prajurit ti Prajurit Beureum Uni Sovièt asup jeung nyiptakeun barisan Bélarus sareng Ukraina saatos nyerang Polandia bagian wétan anu ngalanggar Perjangjian Damai Riga, Pakta Non-Agregasi Soviét-Polandia sareng perjangjian internasional anu sanésna, bilateral sareng multilateral.	Based on the provided text, it appears to be a news article related to politics and international relations.
103	300	politics	Saatos prosés éta, HJR-3 bakal ditinjau deui ku législatif anu kapilih salajengna di 2015 atanapi 2016 pikeun tetep dina prosés.	Based on the given text, it appears to be a piece of news regarding politics.
104	1565	politics	Saatos diadopsi ku Kongrés dina kaping 4 Juli, rarancang tulisan leungeun anu ditandatanganan ku Présidén Kongrés John Hancock sareng Sekretaris Charles Thomson teras dikirim sababaraha blok ka toko percetakan John Dunlap.	This piece of news seems to be related to politics.
105	8	politics	Saatos tabuh 11:00 jalmi nu protes minuhan jeung nyetop jalanan dina bagian gerbong kalér di Whitehall.	This news article seems to be related to politics.
106	489	politics	nanging, dina sasih Juni taun 1956, jangji na Krushchev teh meunang cocoba nalika aya kajadian karusuhan di Polandia, nalika pagawe protes ngeunaan kakurangan dahareun jeung pangurangan gajih, harita protest eta teh robah jadi protes kana sistim komunis	This piece of news seems to be regarding politics.
107	1543	politics	Éta diharapkeun bertahan salami 40 taun ka payun sareng bakal diperjuangkeun sacara nyata, ku pasukan proksi, di medan perang ti Afrika dugi ka Asia, di Apganistan, Kuba sareng seueur tempat sanés.	Based on the provided text, it appears to be a piece of news related to politics and conflict.
108	1296	politics	Sasih kamari komisi kepresidenan ngarekomendasikeun pengunduran diri CEP saacanna salaku bagian tina paket tindakan pikeun ngamajukeun negara di pemilu nu anyar.	This piece of news appears to be regarding politics.
109	1289	politics	Topik-topik sanes anu dicakup ngalaporkeun kaasup oge kaayaan masa anu bakal sumping ti Yerusalem anu sakral kanggo kadua nagara sareng masalah Jordan Valley.	Based on the information provided, this news article seems to be related to politics and geography. It discusses the upcoming meeting in Jerusalem, which involves sacred sites, the second country, and the Jordan Valley issue.
110	1413	politics	Eta ogé teu boga kakuasaan keur kaluar ti aturan pajak jeung biaya antar nagara bagian.	Based on the provided text, it is difficult to determine the specific category of news.
111	1161	politics	Hukum pamilihan umum Prancis sacara ketat ngatur prosésna.	This piece of news seems to be related to politics, specifically about the strict regulation of the French general election process.
112	1067	politics	Saatos saminggu éléh dina pertengahan pemilu, Bush ngomong ka panongton ngeunaan ékspansi dagang di Asia.	This piece of news is regarding politics.
113	1440	politics	Strategina kabukten epektip, ngereunkeun pasadiaan militer sareng sipil nu penting, sanaos blokade eta ngalanggar hukum Internasional anu di tampi sacara umum dikodifikasi ku sababaraha perjanjian Internasional salami 2 abad kapengker.	Based on the provided text, it appears to be a news article related to politics.
114	1937	politics	Hubungan ékonomi geus diwangun deui di antara dua bagéan Moldova najan gagalna rundingan pulitik.	This piece of news seems to be related to politics.
115	168	politics	Dibaturan ku para pejabat, anjeunna mastikeun ka urang Téxas yén léngkah-léngkah pikeun nangtayungan kaamanan umum geus dilaksanakeun.	Based on the provided text, it is difficult to determine the exact category of the news article. The text appears to be in an unfamiliar language. Please provide a translation or more context for a more accurate categorization.
116	1055	politics	Kritik liberal dina upaya rékonstruksi atos mokuskeun dina masihan kontrak rékonstruksi pikeun warga lokal Washington anu diaku.	Based on the given text, it is difficult to determine the category of the news article. The text appears to be in a different language, making it challenging to understand the content and categorize it accordingly.
117	1319	politics	Tina 1.400 urang ditaliti sateuacan pamilihan federal 2010, jalma anu nentang Australia anu janten republik tumuwuh 8 persén ti taun 2008.	Based on the given text, it is difficult to categorize the news article into any specific category. The text appears to be a mix of different languages and does not provide clear information about any specific topic.
